# Physical_Baseline=685.84pF, Trigger_Distance=4.5cm, Atten_Ratio=0.20
Raw_Capacitance(pF),Normalized_Capacitance(pF)
685.863,685.845
685.866,685.845
685.862,685.845
685.864,685.845
685.861,685.844
685.858,685.844
685.860,685.844
685.857,685.844
685.860,685.844
685.849,685.842
685.844,685.841
685.840,685.840
685.839,685.840
685.844,685.841
685.842,685.841
685.838,685.840
685.837,685.840
685.834,685.839
685.831,685.838
685.831,685.838
685.828,685.838
685.828,685.838
685.825,685.837
685.826,685.837
685.823,685.837
685.824,685.837
685.824,685.837
685.830,685.838
685.830,685.838
685.827,685.837
685.827,685.837
685.825,685.837
685.831,685.838
685.830,685.838
685.828,685.838
685.836,685.839
685.841,685.840
685.839,685.840
685.836,685.839
685.835,685.839
685.840,685.840
685.836,685.839
685.843,685.841
685.839,685.840
685.846,685.841
685.850,685.842
685.854,685.843
685.851,685.842
685.854,685.843
685.850,685.842
685.855,685.843
685.850,685.842
685.854,685.843
685.859,685.844
685.862,685.845
685.859,685.844
685.853,685.843
685.851,685.842
685.857,685.843
685.859,685.844
685.856,685.843
685.854,685.843
685.857,685.843
685.854,685.843
685.857,685.844
685.860,685.844
685.857,685.843
685.854,685.843
685.849,685.842
685.853,685.843
685.858,685.844
685.861,685.844
685.858,685.844
685.855,685.843
685.858,685.844
685.855,685.843
685.852,685.843
685.856,685.843
685.853,685.843
685.856,685.843
685.859,685.844
685.864,685.845
685.866,685.845
685.868,685.846
685.864,685.845
685.866,685.845
685.868,685.846
685.872,685.847
685.874,685.847
685.877,685.848
685.872,685.847
685.874,685.847
685.875,685.847
685.871,685.846
685.872,685.847
685.876,685.847
685.879,685.848
685.880,685.848
685.875,685.847
685.876,685.847
685.877,685.848
685.880,685.848
685.883,685.849
685.884,685.849
685.886,685.849
685.886,685.849
685.886,685.849
685.889,685.850
685.880,685.848
685.881,685.848
685.876,685.847
685.869,685.846
685.865,685.845
685.869,685.846
685.863,685.845
685.868,685.846
685.864,685.845
685.858,685.844
685.855,685.843
685.860,685.844
685.863,685.845
685.865,685.845
685.870,685.846
685.871,685.846
685.875,685.847
685.876,685.847
685.877,685.848
685.872,685.847
685.874,685.847
685.867,685.846
685.863,685.845
685.860,685.844
685.854,685.843
685.860,685.844
685.857,685.843
685.859,685.844
685.856,685.843
685.859,685.844
685.856,685.843
685.851,685.842
685.849,685.842
685.852,685.843
685.848,685.842
685.846,685.841
685.842,685.840
685.840,685.840
685.845,685.841
685.843,685.841
685.842,685.840
685.846,685.841
685.852,685.843
685.847,685.842
685.845,685.841
685.852,685.842
685.855,685.843
685.852,685.843
685.856,685.843
685.851,685.842
685.848,685.842
685.844,685.841
685.848,685.842
685.846,685.841
685.842,685.840
685.841,685.840
685.845,685.841
685.851,685.842
685.855,685.843
685.858,685.844
685.855,685.843
685.850,685.842
685.848,685.842
685.843,685.841
685.839,685.840
685.838,685.840
685.835,685.839
685.842,685.841
685.841,685.840
685.837,685.839
685.836,685.839
685.833,685.839
685.832,685.839
685.830,685.838
685.827,685.837
685.827,685.837
685.825,685.837
685.825,685.837
685.831,685.838
685.836,685.839
685.835,685.839
685.840,685.840
685.839,685.840
685.835,685.839
685.840,685.840
685.839,685.840
685.838,685.840
685.843,685.841
685.841,685.840
685.848,685.842
685.851,685.842
685.845,685.841
685.852,685.842
685.855,685.843
685.852,685.843
685.855,685.843
685.858,685.844
685.855,685.843
685.858,685.844
685.855,685.843
685.853,685.843
685.848,685.842
685.854,685.843
685.849,685.842
685.847,685.841
685.843,685.841
685.847,685.841
685.853,685.843
685.848,685.842
685.846,685.841
685.850,685.842
685.856,685.843
685.853,685.843
685.848,685.842
685.846,685.841
685.842,685.841
685.845,685.841
685.843,685.841
685.842,685.840
685.846,685.841
685.844,685.841
685.848,685.842
685.852,685.842
685.858,685.844
685.852,685.843
685.858,685.844
685.853,685.843
685.850,685.842
685.848,685.842
685.852,685.842
685.849,685.842
685.845,685.841
685.843,685.841
685.839,685.840
685.838,685.840
685.835,685.839
685.832,685.838
685.839,685.840
685.844,685.841
685.850,685.842
685.846,685.841
685.833,685.839
685.830,685.838
685.830,685.838
685.827,685.838
685.827,685.838
685.827,685.838
685.833,685.839
685.832,685.839
685.830,685.838
685.829,685.838
685.827,685.837
685.827,685.837
685.825,685.837
685.822,685.837
685.823,685.837
685.821,685.836
685.822,685.836
685.820,685.836
685.820,685.836
685.821,685.836
685.819,685.836
685.828,685.838
685.834,685.839
685.831,685.838
685.838,685.840
685.845,685.841
685.841,685.840
685.840,685.840
685.836,685.839
685.844,685.841
685.842,685.840
685.846,685.841
685.844,685.841
685.848,685.842
685.854,685.843
685.858,685.844
685.852,685.843
685.850,685.842
685.853,685.843
685.851,685.842
685.846,685.841
685.844,685.841
685.840,685.840
685.845,685.841
685.843,685.841
685.839,685.840
685.838,685.840
685.835,685.839
685.834,685.839
685.839,685.840
685.836,685.839
685.835,685.839
685.832,685.838
685.831,685.838
685.828,685.838
685.828,685.838
685.826,685.837
685.824,685.837
685.824,685.837
685.830,685.838
685.830,685.838
685.829,685.838
685.827,685.837
685.827,685.837
685.833,685.839
685.830,685.838
685.829,685.838
685.835,685.839
685.834,685.839
685.831,685.838
685.836,685.839
685.836,685.839
685.840,685.840
685.839,685.840
685.836,685.839
685.835,685.839
685.832,685.838
685.837,685.839
685.836,685.839
685.833,685.839
685.832,685.839
685.832,685.838
685.829,685.838
685.837,685.839
685.834,685.839
685.839,685.840
685.837,685.840
685.834,685.839
685.825,685.837
685.823,685.837
685.824,685.837
685.822,685.836
685.814,685.835
685.813,685.835
685.812,685.834
685.813,685.835
685.812,685.834
685.814,685.835
685.813,685.835
685.814,685.835
685.813,685.835
685.814,685.835
685.821,685.836
685.814,685.835
685.821,685.836
685.821,685.836
685.811,685.834
685.813,685.835
685.812,685.834
685.805,685.833
685.799,685.832
685.800,685.832
685.794,685.831
685.795,685.831
685.798,685.832
685.798,685.832
685.801,685.832
685.801,685.832
685.804,685.833
685.806,685.833
685.806,685.833
685.808,685.834
685.815,685.835
685.808,685.834
685.808,685.834
685.810,685.834
685.809,685.834
685.808,685.834
685.810,685.834
685.809,685.834
685.803,685.833
685.811,685.834
685.813,685.835
685.812,685.834
685.813,685.835
685.812,685.834
685.811,685.834
685.813,685.835
685.820,685.836
685.820,685.836
685.819,685.836
685.812,685.834
685.811,685.834
685.810,685.834
685.812,685.834
685.811,685.834
685.812,685.834
685.811,685.834
685.813,685.835
685.812,685.834
685.813,685.835
685.815,685.835
685.821,685.836
685.822,685.836
685.820,685.836
685.821,685.836
685.819,685.836
685.817,685.836
685.818,685.836
685.825,685.837
685.817,685.835
685.816,685.835
685.817,685.835
685.815,685.835
685.816,685.835
685.815,685.835
685.816,685.835
685.815,685.835
685.822,685.836
685.822,685.836
685.820,685.836
685.821,685.836
685.822,685.836
685.820,685.836
685.821,685.836
685.827,685.837
685.827,685.837
685.825,685.837
685.825,685.837
685.825,685.837
685.823,685.837
685.815,685.835
685.814,685.835
685.815,685.835
685.814,685.835
685.815,685.835
685.814,685.835
685.815,685.835
685.814,685.835
685.807,685.833
685.815,685.835
685.814,685.835
685.815,685.835
685.822,685.836
685.822,685.836
685.820,685.836
685.827,685.837
685.827,685.837
685.824,685.837
685.825,685.837
685.823,685.837
685.823,685.837
685.831,685.838
685.837,685.839
685.836,685.839
685.841,685.840
685.839,685.840
685.836,685.839
685.835,685.839
685.834,685.839
685.839,685.840
685.846,685.841
685.850,685.842
685.853,685.843
685.851,685.842
685.854,685.843
685.860,685.844
685.857,685.843
685.859,685.844
685.856,685.843
685.854,685.843
685.849,685.842
685.855,685.843
685.858,685.844
685.852,685.843
685.850,685.842
685.854,685.843
685.859,685.844
685.864,685.845
685.860,685.844
685.863,685.845
685.857,685.844
685.854,685.843
685.849,685.842
685.855,685.843
685.861,685.844
685.863,685.845
685.865,685.845
685.862,685.844
685.856,685.843
685.861,685.844
685.856,685.843
685.859,685.844
685.856,685.843
685.859,685.844
685.861,685.844
685.866,685.845
685.868,685.846
685.864,685.845
685.869,685.846
685.870,685.846
685.866,685.845
685.860,685.844
685.855,685.843
685.852,685.843
685.855,685.843
685.853,685.843
685.856,685.843
685.859,685.844
685.856,685.843
685.859,685.844
685.856,685.843
685.859,685.844
685.861,685.844
685.858,685.844
685.861,685.844
685.863,685.845
685.868,685.846
685.864,685.845
685.866,685.845
685.862,685.845
685.865,685.845
685.859,685.844
685.864,685.845
685.866,685.845
685.860,685.844
685.857,685.843
685.852,685.842
685.855,685.843
685.860,685.844
685.863,685.845
685.865,685.845
685.862,685.844
685.864,685.845
685.866,685.845
685.870,685.846
685.872,685.847
685.873,685.847
685.869,685.846
685.873,685.847
685.874,685.847
685.870,685.846
685.874,685.847
685.875,685.847
685.876,685.847
685.880,685.848
685.872,685.847
685.876,685.847
685.879,685.848
685.880,685.848
685.883,685.849
685.886,685.849
685.886,685.849
685.888,685.850
685.891,685.850
685.890,685.850
685.890,685.850
685.892,685.851
685.894,685.851
685.893,685.851
685.901,685.852
685.902,685.853
685.903,685.853
685.901,685.852
685.900,685.852
685.901,685.852
685.899,685.852
685.898,685.852
685.897,685.852
685.899,685.852
685.897,685.852
685.904,685.853
685.897,685.852
685.898,685.852
685.897,685.852
685.896,685.851
685.898,685.852
685.897,685.852
685.904,685.853
685.904,685.853
685.897,685.852
685.896,685.851
685.895,685.851
685.897,685.852
685.898,685.852
685.897,685.852
685.896,685.851
685.898,685.852
685.899,685.852
685.906,685.853
685.904,685.853
685.905,685.853
685.905,685.853
685.904,685.853
685.910,685.854
685.910,685.854
685.910,685.854
685.908,685.854
685.908,685.854
685.909,685.854
685.909,685.854
685.915,685.855
685.920,685.856
685.919,685.856
685.919,685.856
685.916,685.855
685.915,685.855
685.915,685.855
685.920,685.856
685.917,685.856
685.917,685.856
685.916,685.855
685.921,685.857
685.918,685.856
685.917,685.856
685.917,685.856
685.914,685.855
685.911,685.855
685.911,685.855
685.911,685.855
685.917,685.856
685.914,685.855
685.914,685.855
685.914,685.855
685.919,685.856
685.924,685.857
685.923,685.857
685.922,685.857
685.918,685.856
685.915,685.855
685.915,685.855
685.915,685.855
685.914,685.855
685.912,685.855
685.909,685.854
685.910,685.854
685.910,685.854
685.916,685.855
685.921,685.856
685.920,685.856
685.927,685.858
685.923,685.857
685.920,685.856
685.919,685.856
685.926,685.858
685.925,685.857
685.924,685.857
685.928,685.858
685.932,685.859
685.938,685.860
685.965,685.865
685.960,685.864
685.961,685.865
685.962,685.865
685.962,685.865
685.963,685.865
685.966,685.866
685.969,685.866
685.972,685.867
685.974,685.867
685.984,685.869
685.985,685.870
685.992,685.871
685.998,685.872
686.003,685.873
686.008,685.874
686.013,685.875
686.017,685.876
686.020,685.877
686.031,685.879
686.034,685.879
686.036,685.880
686.038,685.880
686.039,685.880
686.041,685.881
686.056,685.884
686.056,685.884
686.063,685.885
686.063,685.885
686.062,685.885
686.061,685.885
686.061,685.885
686.060,685.885
686.062,685.885
686.064,685.885
686.065,685.886
686.067,685.886
686.076,685.888
686.074,685.887
686.080,685.889
686.078,685.888
686.084,685.889
686.083,685.889
686.083,685.889
686.091,685.891
686.090,685.891
686.097,685.892
686.101,685.893
686.104,685.894
686.108,685.894
686.159,685.905
686.168,685.906
686.165,685.906
686.163,685.905
686.163,685.905
686.163,685.906
686.161,685.905
686.161,685.905
686.161,685.905
686.154,685.904
686.160,685.905
686.161,685.905
686.161,685.905
686.161,685.905
686.159,685.905
686.157,685.904
686.156,685.904
686.156,685.904
686.149,685.903
686.148,685.903
686.147,685.902
686.147,685.902
686.148,685.903
686.150,685.903
686.151,685.903
686.150,685.903
686.149,685.903
686.151,685.903
686.152,685.903
686.153,685.903
686.152,685.903
686.151,685.903
686.152,685.903
686.153,685.903
686.154,685.904
686.153,685.903
686.151,685.903
686.150,685.903
686.144,685.902
686.138,685.900
686.140,685.901
686.140,685.901
686.140,685.901
686.140,685.901
686.142,685.901
686.144,685.902
686.146,685.902
686.146,685.902
686.145,685.902
686.144,685.902
686.136,685.900
686.139,685.901
686.141,685.901
686.135,685.900
686.130,685.899
686.123,685.897
686.116,685.896
686.111,685.895
686.116,685.896
686.120,685.897
686.117,685.896
686.121,685.897
686.123,685.897
686.124,685.898
686.126,685.898
686.130,685.899
686.133,685.899
686.136,685.900
686.139,685.901
686.133,685.899
686.134,685.900
686.126,685.898
686.127,685.898
686.123,685.897
686.119,685.897
686.115,685.896
686.112,685.895
686.114,685.896
686.117,685.896
686.111,685.895
686.114,685.895
686.118,685.896
686.123,685.897
686.119,685.897
686.115,685.896
686.117,685.896
686.119,685.897
686.113,685.895
686.116,685.896
686.112,685.895
686.109,685.895
686.115,685.896
686.111,685.895
686.106,685.894
686.101,685.893
686.097,685.892
686.101,685.893
686.104,685.894
686.108,685.894
686.103,685.893
686.100,685.893
686.099,685.892
686.097,685.892
686.103,685.893
686.101,685.893
686.099,685.893
686.097,685.892
686.096,685.892
686.094,685.892
686.093,685.891
686.092,685.891
686.088,685.890
686.085,685.890
686.082,685.889
686.088,685.890
686.084,685.890
686.082,685.889
686.079,685.888
686.077,685.888
686.075,685.888
686.075,685.888
686.076,685.888
686.076,685.888
686.076,685.888
686.069,685.886
686.070,685.887
686.071,685.887
686.072,685.887
686.073,685.887
686.073,685.887
686.074,685.887
686.075,685.888
686.067,685.886
686.068,685.886
686.070,685.887
686.062,685.885
686.064,685.885
686.066,685.886
686.073,685.887
686.071,685.887
686.077,685.888
686.083,685.889
686.089,685.890
686.085,685.890
686.085,685.890
686.076,685.888
686.077,685.888
686.077,685.888
686.077,685.888
686.078,685.888
686.078,685.888
686.078,685.888
686.078,685.888
686.078,685.888
686.076,685.888
686.074,685.887
686.080,685.889
686.086,685.890
686.083,685.889
686.080,685.889
686.086,685.890
686.083,685.889
686.080,685.889
686.086,685.890
686.091,685.891
686.087,685.890
686.084,685.890
686.084,685.889
686.084,685.889
686.075,685.888
686.068,685.886
686.066,685.886
686.065,685.886
686.056,685.884
686.056,685.884
686.056,685.884
686.048,685.882
686.049,685.882
686.049,685.882
686.042,685.881
686.043,685.881
686.044,685.881
686.045,685.882
686.046,685.882
686.049,685.882
686.044,685.881
686.048,685.882
686.048,685.882
686.049,685.882
686.049,685.882
686.050,685.883
686.050,685.883
686.043,685.881
686.044,685.881
686.045,685.882
686.046,685.882
686.047,685.882
686.047,685.882
686.048,685.882
686.049,685.882
686.057,685.884
686.057,685.884
686.057,685.884
686.057,685.884
686.056,685.884
686.056,685.884
686.056,685.884
686.056,685.884
686.048,685.882
686.049,685.882
686.049,685.882
686.044,685.881
686.040,685.880
686.035,685.880
686.040,685.881
686.036,685.880
686.032,685.879
686.036,685.880
686.041,685.881
686.036,685.880
686.040,685.881
686.044,685.881
686.048,685.882
686.043,685.881
686.046,685.882
686.050,685.883
686.052,685.883
686.047,685.882
686.050,685.883
686.045,685.882
686.040,685.881
686.044,685.881
686.040,685.881
686.043,685.881
686.047,685.882
686.042,685.881
686.046,685.882
686.041,685.881
686.045,685.882
686.040,685.881
686.044,685.881
686.039,685.880
686.035,685.880
686.031,685.879
686.028,685.878
686.025,685.878
686.022,685.877
686.020,685.876
686.026,685.878
686.023,685.877
686.018,685.876
686.013,685.875
686.009,685.874
686.006,685.874
686.002,685.873
686.002,685.873
686.001,685.873
686.001,685.873
686.000,685.873
686.000,685.872
685.999,685.872
685.999,685.872
686.004,685.873
686.001,685.873
685.998,685.872
685.996,685.872
685.996,685.872
685.996,685.872
685.996,685.872
685.996,685.872
685.996,685.872
685.996,685.872
685.993,685.871
685.991,685.871
685.989,685.870
685.990,685.870
685.990,685.871
685.991,685.871
685.992,685.871
685.990,685.870
685.988,685.870
685.986,685.870
685.987,685.870
685.988,685.870
685.981,685.869
685.982,685.869
685.981,685.869
685.972,685.867
685.972,685.867
685.972,685.867
685.974,685.867
685.976,685.868
685.978,685.868
685.980,685.868
685.981,685.869
685.983,685.869
685.976,685.868
685.975,685.867
685.975,685.867
685.982,685.869
685.989,685.870
685.990,685.870
685.991,685.871
685.991,685.871
685.992,685.871
685.990,685.870
685.988,685.870
685.986,685.870
685.987,685.870
685.980,685.868
685.981,685.869
685.983,685.869
685.984,685.869
685.983,685.869
685.982,685.869
685.981,685.869
685.974,685.867
685.976,685.868
685.978,685.868
685.980,685.868
685.973,685.867
685.973,685.867
685.973,685.867
685.973,685.867
685.972,685.867
685.972,685.867
685.966,685.866
685.969,685.866
685.964,685.865
685.964,685.865
685.965,685.865
685.966,685.866
685.966,685.866
685.969,685.866
685.972,685.867
685.974,685.867
685.976,685.868
685.978,685.868
685.980,685.868
685.979,685.868
685.986,685.870
685.992,685.871
685.990,685.871
685.991,685.871
685.991,685.871
685.992,685.871
685.992,685.871
685.982,685.869
685.973,685.867
685.975,685.867
685.969,685.866
685.972,685.867
685.972,685.867
685.971,685.867
685.966,685.866
685.961,685.865
685.956,685.864
685.949,685.862
685.943,685.861
685.948,685.862
685.953,685.863
685.955,685.863
685.948,685.862
685.953,685.863
685.949,685.862
685.951,685.863
685.953,685.863
685.954,685.863
685.958,685.864
685.954,685.863
685.950,685.862
685.952,685.863
685.954,685.863
685.950,685.862
685.946,685.862
685.951,685.863
685.953,685.863
685.954,685.863
685.950,685.862
685.947,685.862
685.941,685.861
685.936,685.859
685.934,685.859
685.931,685.859
685.927,685.858
685.931,685.859
685.929,685.858
685.928,685.858
685.924,685.857
685.928,685.858
685.935,685.859
685.932,685.859
685.928,685.858
685.932,685.859
685.928,685.858
685.934,685.859
685.940,685.860
685.935,685.859
685.930,685.858
685.929,685.858
685.935,685.859
685.941,685.860
685.936,685.859
685.939,685.860
685.936,685.860
685.934,685.859
685.938,685.860
685.933,685.859
685.939,685.860
685.944,685.861
685.941,685.861
685.936,685.859
685.939,685.860
685.937,685.860
685.934,685.859
685.930,685.858
685.926,685.857
685.924,685.857
685.931,685.859
685.935,685.859
685.938,685.860
685.936,685.859
685.934,685.859
685.939,685.860
685.934,685.859
685.916,685.856
685.916,685.855
685.916,685.855
685.915,685.855
685.920,685.856
685.925,685.857
685.924,685.857
685.923,685.857
685.919,685.856
685.924,685.857
685.921,685.856
685.920,685.856
685.919,685.856
685.924,685.857
685.920,685.856
685.919,685.856
685.919,685.856
685.918,685.856
685.915,685.855
685.920,685.856
685.917,685.856
685.917,685.856
685.916,685.855
685.921,685.857
685.926,685.858
685.922,685.857
685.921,685.857
685.928,685.858
685.927,685.858
685.931,685.858
685.927,685.858
685.933,685.859
685.931,685.859
685.935,685.859
685.930,685.858
685.926,685.858
685.933,685.859
685.931,685.858
685.927,685.858
685.923,685.857
685.922,685.857
685.921,685.856
685.918,685.856
685.923,685.857
685.919,685.856
685.918,685.856
685.926,685.857
685.930,685.858
685.934,685.859
685.940,685.860
685.949,685.862
685.951,685.862
685.955,685.863
685.959,685.864
685.954,685.863
685.956,685.864
685.957,685.864
685.951,685.862
685.947,685.862
685.944,685.861
685.946,685.862
685.948,685.862
685.945,685.861
685.942,685.861
685.939,685.860
685.936,685.860
685.934,685.859
685.938,685.860
685.941,685.860
685.938,685.860
685.943,685.861
685.948,685.862
685.945,685.861
685.947,685.862
685.950,685.862
685.952,685.863
685.953,685.863
685.949,685.862
685.954,685.863
685.958,685.864
685.959,685.864
685.960,685.864
685.961,685.865
685.956,685.864
685.960,685.864
685.964,685.865
685.964,685.865
685.957,685.864
685.958,685.864
685.962,685.865
685.965,685.865
685.960,685.864
685.963,685.865
685.958,685.864
685.960,685.864
685.961,685.865
685.962,685.865
685.965,685.865
685.960,685.864
685.963,685.865
685.966,685.866
685.969,685.866
685.969,685.866
685.969,685.866
685.970,685.866
685.964,685.865
685.959,685.864
685.955,685.863
685.956,685.864
685.957,685.864
685.961,685.865
685.964,685.865
685.959,685.864
685.960,685.864
685.961,685.865
685.962,685.865
685.963,685.865
685.966,685.866
685.969,685.866
685.980,685.868
685.981,685.869
685.975,685.867
685.974,685.867
685.974,685.867
685.974,685.867
685.976,685.868
685.978,685.868
685.979,685.868
685.981,685.869
685.980,685.868
685.971,685.867
685.971,685.867
685.965,685.865
685.960,685.864
685.956,685.863
685.957,685.864
685.950,685.862
685.952,685.863
685.956,685.864
685.960,685.864
685.964,685.865
685.964,685.865
685.965,685.865
685.965,685.865
685.968,685.866
685.963,685.865
685.964,685.865
685.964,685.865
685.965,685.865
685.966,685.866
685.968,685.866
685.963,685.865
685.958,685.864
685.959,685.864
685.960,685.864
685.956,685.864
685.960,685.864
685.961,685.865
685.954,685.863
685.955,685.863
685.957,685.864
685.960,685.864
685.964,685.865
685.967,685.866
685.967,685.866
685.967,685.866
685.968,685.866
685.962,685.865
685.966,685.866
685.969,685.866
685.971,685.867
685.971,685.867
685.979,685.868
685.978,685.868
685.977,685.868
685.979,685.868
685.973,685.867
685.967,685.866
685.962,685.865
685.963,685.865
685.963,685.865
685.964,685.865
685.965,685.865
685.968,685.866
685.970,685.866
685.965,685.865
685.965,685.865
685.966,685.866
685.966,685.866
685.969,685.866
685.972,685.867
685.974,685.867
685.976,685.868
685.978,685.868
685.977,685.868
685.985,685.869
685.983,685.869
685.982,685.869
685.981,685.869
685.982,685.869
685.976,685.868
685.970,685.866
685.964,685.865
685.973,685.867
685.972,685.867
685.980,685.868
685.987,685.870
