# Physical_Baseline=686.70pF, Trigger_Distance=8.7cm, Atten_Ratio=0.76
Raw_Capacitance(pF),Normalized_Capacitance(pF)
686.615,686.636
686.618,686.638
686.615,686.635
686.612,686.633
686.618,686.638
686.623,686.641
686.619,686.639
686.616,686.636
686.613,686.634
686.619,686.638
686.624,686.642
686.620,686.639
686.622,686.641
686.619,686.638
686.624,686.642
686.628,686.646
686.632,686.649
686.628,686.645
686.624,686.642
686.620,686.640
686.617,686.637
686.614,686.635
686.612,686.633
686.609,686.631
686.607,686.629
686.605,686.628
686.603,686.627
686.594,686.619
686.593,686.619
686.592,686.618
686.592,686.618
686.591,686.617
686.591,686.617
686.598,686.623
686.597,686.622
686.596,686.621
686.595,686.620
686.594,686.620
686.599,686.623
686.598,686.622
686.594,686.620
686.591,686.617
686.588,686.615
686.593,686.619
686.590,686.617
686.587,686.614
686.585,686.612
686.582,686.611
686.580,686.609
686.578,686.608
686.576,686.606
686.575,686.605
686.573,686.604
686.575,686.605
686.576,686.606
686.577,686.606
686.575,686.605
686.574,686.604
686.572,686.603
686.566,686.598
686.568,686.599
686.569,686.601
686.571,686.602
686.572,686.603
686.566,686.598
686.560,686.593
686.562,686.595
686.556,686.591
686.559,686.593
686.562,686.595
686.564,686.597
686.566,686.599
686.574,686.604
686.575,686.605
686.576,686.606
686.574,686.605
686.573,686.604
686.572,686.603
686.581,686.610
686.590,686.616
686.589,686.616
686.589,686.616
686.589,686.616
686.577,686.607
686.578,686.607
686.579,686.608
686.579,686.609
686.578,686.607
686.578,686.608
686.579,686.608
686.580,686.609
686.580,686.609
686.573,686.604
686.574,686.605
686.567,686.599
686.561,686.595
686.564,686.596
686.566,686.598
686.560,686.594
686.562,686.595
686.564,686.597
686.567,686.599
686.568,686.600
686.562,686.595
686.556,686.591
686.559,686.593
686.554,686.589
686.557,686.591
686.542,686.580
686.538,686.577
686.543,686.581
686.539,686.578
686.535,686.575
686.540,686.579
686.536,686.576
686.533,686.573
686.538,686.577
686.543,686.581
686.547,686.584
686.540,686.579
686.542,686.580
686.544,686.582
686.537,686.577
686.534,686.574
686.539,686.578
686.543,686.581
686.539,686.578
686.536,686.576
686.533,686.573
686.530,686.571
686.535,686.575
686.532,686.573
686.537,686.576
686.514,686.559
686.513,686.558
686.512,686.557
686.519,686.563
686.525,686.567
686.523,686.566
686.529,686.570
686.526,686.568
686.522,686.565
686.525,686.567
686.523,686.566
686.521,686.564
686.527,686.569
686.533,686.573
686.530,686.571
686.527,686.569
686.533,686.573
686.530,686.571
686.535,686.575
686.532,686.573
686.537,686.577
686.542,686.580
686.538,686.577
686.532,686.573
686.535,686.575
686.532,686.572
686.529,686.570
686.534,686.574
686.531,686.572
686.528,686.570
686.534,686.574
686.531,686.572
686.528,686.570
686.534,686.574
686.531,686.572
686.528,686.570
686.525,686.568
686.529,686.570
686.524,686.566
686.519,686.563
686.515,686.560
686.514,686.559
686.513,686.558
686.512,686.557
686.519,686.562
686.517,686.561
686.516,686.560
686.522,686.565
686.526,686.568
686.524,686.566
686.521,686.565
686.520,686.563
686.526,686.568
686.524,686.566
686.530,686.571
686.527,686.569
686.533,686.573
686.538,686.577
686.540,686.579
686.536,686.576
686.533,686.573
686.530,686.571
686.527,686.569
686.525,686.567
686.523,686.566
686.529,686.570
686.534,686.574
686.539,686.578
686.544,686.581
686.540,686.578
686.534,686.574
686.536,686.576
686.530,686.571
686.528,686.569
686.525,686.567
686.523,686.566
686.521,686.564
686.527,686.569
686.525,686.567
686.520,686.564
686.516,686.560
686.512,686.558
686.511,686.557
686.510,686.556
686.509,686.556
686.509,686.555
686.508,686.554
686.507,686.554
686.512,686.558
686.517,686.561
686.513,686.558
686.512,686.557
686.519,686.563
686.517,686.562
686.524,686.567
686.530,686.571
686.527,686.569
686.525,686.567
686.523,686.566
686.526,686.568
686.521,686.565
686.520,686.563
686.518,686.562
686.516,686.561
686.515,686.560
686.514,686.559
686.521,686.564
686.519,686.563
686.517,686.561
686.516,686.560
686.514,686.559
686.519,686.563
686.515,686.560
686.513,686.559
686.512,686.558
686.511,686.557
686.510,686.556
686.510,686.556
686.509,686.555
686.514,686.559
686.510,686.556
686.507,686.554
686.504,686.551
686.504,686.551
686.504,686.551
686.495,686.545
686.488,686.539
686.495,686.544
686.495,686.545
686.496,686.545
686.497,686.546
686.497,686.546
686.498,686.547
686.495,686.545
686.502,686.550
686.502,686.550
686.502,686.550
686.502,686.550
686.502,686.550
686.502,686.550
686.502,686.550
686.502,686.550
686.499,686.548
686.505,686.552
686.510,686.556
686.509,686.555
686.509,686.555
686.508,686.554
686.515,686.560
686.514,686.559
686.510,686.556
686.507,686.554
686.507,686.553
686.506,686.553
686.506,686.553
686.497,686.546
686.498,686.547
686.498,686.547
686.496,686.545
686.494,686.544
686.492,686.543
686.493,686.543
686.492,686.542
686.485,686.537
686.486,686.538
686.488,686.539
686.487,686.538
686.485,686.537
686.487,686.539
686.488,686.540
686.490,686.541
686.491,686.542
686.492,686.542
686.493,686.543
686.491,686.542
686.492,686.543
686.493,686.543
686.494,686.544
686.495,686.544
686.487,686.539
686.489,686.540
686.488,686.539
686.486,686.538
686.488,686.539
686.489,686.540
686.498,686.547
686.499,686.547
686.497,686.546
686.489,686.540
686.490,686.541
686.483,686.536
686.475,686.529
686.475,686.529
686.477,686.531
686.480,686.533
686.482,686.535
686.484,686.536
686.485,686.537
686.484,686.537
686.478,686.532
686.480,686.534
686.474,686.529
686.474,686.529
686.475,686.529
686.469,686.525
686.464,686.521
686.468,686.524
686.471,686.527
686.472,686.527
686.466,686.523
686.462,686.519
686.458,686.516
686.462,686.519
686.455,686.514
686.451,686.512
686.448,686.509
686.451,686.511
686.445,686.507
686.451,686.511
686.447,686.509
686.445,686.506
686.448,686.509
686.450,686.511
686.447,686.508
686.452,686.512
686.457,686.516
686.459,686.517
686.463,686.520
686.458,686.517
686.455,686.514
686.459,686.517
686.461,686.519
686.457,686.516
686.453,686.513
686.450,686.510
686.452,686.512
686.457,686.516
686.461,686.519
686.457,686.516
686.453,686.513
686.458,686.516
686.460,686.518
686.456,686.515
686.460,686.518
686.464,686.521
686.460,686.518
686.453,686.513
686.455,686.514
686.452,686.512
686.448,686.509
686.451,686.511
686.453,686.513
686.450,686.510
686.455,686.514
686.459,686.518
686.461,686.519
686.465,686.522
686.468,686.524
686.471,686.527
686.472,686.527
686.472,686.527
686.467,686.523
686.470,686.526
686.465,686.522
686.469,686.525
686.469,686.525
686.465,686.522
686.460,686.518
686.456,686.515
686.458,686.517
686.460,686.518
686.464,686.521
686.467,686.524
686.463,686.520
686.464,686.521
686.467,686.524
686.463,686.520
686.466,686.523
686.459,686.518
686.461,686.519
686.465,686.522
686.460,686.518
686.456,686.515
686.458,686.517
686.454,686.514
686.451,686.511
686.456,686.515
686.452,686.512
686.446,686.508
686.452,686.512
686.456,686.515
686.453,686.513
686.447,686.508
686.452,686.512
686.449,686.510
686.454,686.513
686.450,686.511
686.445,686.507
686.448,686.509
686.445,686.507
686.450,686.511
686.447,686.508
686.450,686.510
686.447,686.508
686.452,686.512
686.449,686.510
686.451,686.512
686.454,686.513
686.450,686.511
686.455,686.514
686.457,686.516
686.459,686.517
686.455,686.514
686.459,686.518
686.463,686.521
686.465,686.522
686.460,686.518
686.456,686.515
686.452,686.512
686.455,686.514
686.451,686.511
686.448,686.509
686.445,686.507
686.442,686.505
686.440,686.503
686.438,686.501
686.444,686.506
686.442,686.504
686.445,686.507
686.450,686.511
686.455,686.514
686.460,686.518
686.453,686.513
686.450,686.510
686.447,686.508
686.452,686.512
686.446,686.508
686.443,686.506
686.441,686.504
686.447,686.508
686.442,686.504
686.439,686.502
686.437,686.501
686.443,686.506
686.438,686.502
686.436,686.500
686.435,686.499
686.431,686.496
686.429,686.495
686.436,686.500
686.432,686.497
686.428,686.494
686.427,686.493
686.426,686.493
686.423,686.490
686.420,686.488
686.420,686.488
686.419,686.487
686.417,686.485
686.417,686.485
686.425,686.492
686.432,686.497
686.431,686.496
686.427,686.493
686.426,686.493
686.425,686.492
686.430,686.495
686.429,686.495
686.428,686.494
686.427,686.493
686.431,686.497
686.430,686.495
686.429,686.495
686.436,686.500
686.434,686.498
686.432,686.497
686.431,686.496
686.427,686.493
686.426,686.493
686.418,686.486
686.415,686.484
686.415,686.484
686.416,686.484
686.413,686.483
686.414,686.483
686.414,686.483
686.414,686.484
686.420,686.488
686.420,686.488
686.412,686.482
686.410,686.480
686.403,686.475
686.404,686.476
686.403,686.475
686.404,686.476
686.405,686.477
686.407,686.478
686.405,686.477
686.406,686.477
686.407,686.478
686.415,686.484
686.416,686.484
686.413,686.483
686.414,686.483
686.414,686.483
686.414,686.484
686.420,686.488
686.420,686.488
686.420,686.488
686.420,686.488
686.419,686.487
686.427,686.493
686.426,686.493
686.425,686.492
686.430,686.496
686.429,686.495
686.436,686.500
686.442,686.505
686.445,686.507
686.443,686.505
686.448,686.509
686.445,686.507
686.440,686.503
686.438,686.502
686.436,686.500
686.413,686.482
686.411,686.481
686.411,686.481
686.404,686.476
686.403,686.475
686.404,686.476
686.405,686.477
686.412,686.482
686.418,686.486
686.410,686.480
686.403,686.475
686.402,686.474
686.395,686.469
686.397,686.471
686.389,686.464
686.383,686.460
686.379,686.457
686.380,686.458
686.375,686.454
686.377,686.455
686.373,686.452
686.377,686.455
686.378,686.456
686.382,686.459
686.378,686.456
686.380,686.458
686.381,686.459
686.385,686.461
686.388,686.464
686.388,686.464
686.391,686.466
686.391,686.466
686.394,686.468
686.396,686.470
686.395,686.469
686.398,686.471
686.397,686.470
686.391,686.466
686.385,686.462
686.378,686.456
686.374,686.453
686.370,686.450
686.374,686.453
686.376,686.455
686.372,686.451
686.376,686.455
686.380,686.458
686.384,686.460
686.387,686.463
686.382,686.459
686.377,686.455
686.379,686.456
686.374,686.453
686.368,686.448
686.373,686.452
686.377,686.455
686.378,686.456
686.374,686.453
686.376,686.454
686.372,686.451
686.368,686.448
686.373,686.452
686.369,686.449
686.371,686.451
686.367,686.448
686.362,686.444
686.367,686.448
686.372,686.451
686.374,686.453
686.370,686.450
686.366,686.447
686.369,686.449
686.365,686.446
686.360,686.442
686.365,686.446
686.362,686.444
686.365,686.446
686.362,686.444
686.357,686.440
686.355,686.438
686.361,686.443
686.355,686.439
686.353,686.437
686.359,686.442
686.354,686.438
686.352,686.437
686.351,686.435
686.349,686.434
686.348,686.433
686.346,686.432
686.350,686.435
686.349,686.434
686.355,686.439
686.359,686.441
686.356,686.440
686.360,686.442
686.365,686.446
686.370,686.450
686.372,686.452
686.368,686.449
686.344,686.430
686.343,686.429
686.342,686.429
686.346,686.432
686.345,686.431
686.342,686.428
686.341,686.428
686.340,686.427
686.339,686.427
686.347,686.432
686.346,686.432
686.344,686.431
686.349,686.434
686.347,686.433
686.344,686.430
686.343,686.429
686.339,686.427
686.347,686.432
686.343,686.429
686.342,686.429
686.341,686.428
686.346,686.432
686.345,686.431
686.344,686.430
686.343,686.429
686.342,686.429
686.341,686.428
686.340,686.427
686.337,686.425
686.337,686.425
686.342,686.429
686.341,686.428
686.338,686.426
686.337,686.425
686.343,686.429
686.342,686.429
686.338,686.426
686.338,686.426
686.335,686.424
686.335,686.423
686.332,686.421
686.332,686.421
686.324,686.415
686.317,686.410
686.319,686.411
686.320,686.412
686.321,686.413
686.323,686.414
686.324,686.415
686.325,686.416
686.325,686.416
686.318,686.411
686.317,686.410
686.319,686.411
686.318,686.410
686.319,686.411
686.310,686.404
686.312,686.406
686.312,686.406
686.306,686.401
686.306,686.401
686.308,686.403
686.308,686.403
686.311,686.405
686.310,686.405
686.313,686.407
686.312,686.406
686.306,686.402
686.306,686.402
686.309,686.404
686.309,686.404
686.311,686.405
686.311,686.405
686.313,686.407
686.312,686.406
686.314,686.408
686.314,686.407
686.307,686.403
686.307,686.403
686.310,686.404
686.312,686.406
686.312,686.406
686.314,686.407
686.313,686.407
686.315,686.408
686.314,686.408
686.316,686.409
686.315,686.409
686.317,686.410
686.324,686.415
686.325,686.416
686.326,686.416
686.318,686.411
686.312,686.406
686.314,686.407
686.316,686.409
686.317,686.410
686.319,686.411
686.320,686.412
686.321,686.413
686.320,686.412
686.313,686.407
686.315,686.409
686.317,686.410
686.310,686.405
686.313,686.407
686.307,686.402
686.307,686.402
686.309,686.404
686.309,686.404
686.311,686.406
686.311,686.405
686.305,686.401
686.305,686.401
686.300,686.397
686.295,686.393
686.299,686.396
686.299,686.397
686.295,686.393
686.296,686.394
686.291,686.391
686.285,686.386
686.289,686.389
686.283,686.384
686.288,686.388
686.282,686.383
686.287,686.387
686.289,686.388
686.293,686.392
686.294,686.393
686.298,686.395
686.291,686.390
686.295,686.393
686.296,686.394
686.292,686.391
686.293,686.392
686.289,686.389
686.291,686.390
686.295,686.393
686.296,686.394
686.299,686.397
686.292,686.391
686.296,686.394
686.300,686.397
686.303,686.399
686.298,686.395
686.301,686.398
686.304,686.400
686.299,686.396
686.302,686.399
686.303,686.399
686.306,686.401
686.306,686.401
686.300,686.397
686.301,686.398
686.296,686.394
686.297,686.395
686.301,686.397
686.301,686.398
686.304,686.400
686.305,686.400
686.299,686.396
686.300,686.397
686.303,686.399
686.303,686.400
686.306,686.402
686.309,686.404
686.309,686.404
686.311,686.405
686.311,686.405
686.313,686.407
686.304,686.400
686.299,686.396
686.294,686.393
686.290,686.389
686.294,686.393
686.295,686.393
686.291,686.390
686.292,686.391
686.296,686.394
686.297,686.395
686.293,686.392
686.289,686.388
686.285,686.386
686.289,686.389
686.283,686.384
686.280,686.382
686.283,686.384
686.279,686.381
686.276,686.379
686.274,686.377
686.271,686.375
686.275,686.378
686.272,686.376
686.276,686.379
686.281,686.383
686.284,686.385
686.288,686.388
686.290,686.390
686.286,686.387
686.288,686.388
686.285,686.385
686.287,686.387
686.283,686.384
686.288,686.388
686.292,686.391
686.288,686.388
686.292,686.391
686.296,686.394
686.297,686.395
686.301,686.398
686.301,686.398
686.296,686.394
686.297,686.395
686.293,686.392
686.297,686.394
686.300,686.397
686.295,686.393
686.288,686.388
686.293,686.391
686.294,686.393
686.290,686.389
686.286,686.386
686.290,686.390
686.286,686.387
686.288,686.388
686.293,686.391
686.286,686.386
686.291,686.390
686.292,686.391
686.296,686.394
686.297,686.395
686.293,686.391
686.296,686.394
686.297,686.395
686.301,686.398
686.294,686.392
686.297,686.395
686.293,686.392
686.289,686.388
686.290,686.390
686.286,686.387
686.288,686.388
686.293,686.391
686.286,686.386
686.283,686.384
686.285,686.386
686.281,686.383
686.278,686.381
686.284,686.385
686.280,686.382
686.275,686.378
686.272,686.376
686.276,686.379
686.281,686.383
686.278,686.380
686.275,686.378
686.281,686.383
686.283,686.384
686.288,686.388
686.290,686.389
686.286,686.386
686.288,686.388
686.284,686.385
686.281,686.383
686.278,686.380
686.275,686.378
686.273,686.376
686.270,686.375
686.276,686.379
686.282,686.383
686.279,686.381
686.276,686.379
686.279,686.381
686.276,686.379
686.279,686.381
686.276,686.379
686.279,686.381
686.284,686.385
686.286,686.387
686.283,686.384
686.288,686.388
686.284,686.385
686.281,686.382
686.275,686.378
686.281,686.382
686.283,686.384
686.280,686.382
686.283,686.384
686.279,686.381
686.282,686.383
686.279,686.381
686.276,686.379
686.279,686.381
686.276,686.379
686.271,686.375
686.277,686.380
686.272,686.376
686.270,686.374
686.276,686.379
686.281,686.383
686.278,686.380
686.281,686.383
686.278,686.380
686.273,686.376
686.270,686.375
686.274,686.377
686.280,686.382
686.282,686.384
686.279,686.381
686.284,686.385
686.278,686.381
686.276,686.379
686.279,686.381
686.276,686.379
686.271,686.375
686.269,686.373
686.267,686.372
686.263,686.369
686.269,686.374
686.273,686.377
686.271,686.375
686.269,686.373
686.267,686.372
686.265,686.371
686.269,686.374
686.267,686.372
686.265,686.371
686.261,686.368
686.260,686.367
686.265,686.370
686.263,686.369
686.267,686.372
686.274,686.377
686.271,686.375
686.269,686.374
686.267,686.372
686.271,686.375
686.277,686.380
686.280,686.382
686.277,686.380
686.280,686.382
686.277,686.379
686.280,686.382
686.277,686.379
686.282,686.384
686.287,686.387
686.291,686.391
686.295,686.394
686.299,686.396
686.300,686.397
686.295,686.393
686.296,686.394
686.292,686.391
686.285,686.386
686.282,686.383
686.284,686.385
686.289,686.389
686.283,686.384
686.279,686.381
686.285,686.385
686.279,686.381
686.276,686.379
686.279,686.381
686.276,686.379
686.279,686.381
686.276,686.379
686.282,686.383
686.278,686.381
686.284,686.385
686.280,686.382
686.277,686.380
686.275,686.378
686.280,686.382
686.275,686.378
686.272,686.376
686.276,686.379
686.273,686.377
686.268,686.373
686.267,686.372
686.273,686.376
686.271,686.375
686.277,686.379
686.280,686.382
686.277,686.379
686.280,686.382
686.277,686.379
686.272,686.375
686.269,686.374
686.267,686.372
686.274,686.377
686.279,686.381
686.277,686.379
686.274,686.377
686.280,686.382
686.282,686.384
686.287,686.387
686.284,686.385
686.286,686.386
686.290,686.390
686.284,686.385
686.281,686.382
686.286,686.386
686.280,686.382
686.285,686.385
686.287,686.387
686.283,686.384
686.286,686.386
686.282,686.383
686.279,686.381
686.276,686.379
686.281,686.383
686.276,686.379
686.273,686.377
686.277,686.379
686.274,686.377
686.269,686.374
686.275,686.378
686.273,686.376
686.271,686.375
686.276,686.379
686.279,686.381
686.277,686.379
686.279,686.381
686.277,686.379
686.282,686.383
686.276,686.379
686.274,686.377
686.271,686.375
686.269,686.374
686.267,686.372
686.263,686.369
686.270,686.374
686.265,686.371
686.264,686.370
686.262,686.368
686.253,686.361
686.253,686.361
686.250,686.359
686.250,686.359
686.255,686.363
686.255,686.363
686.254,686.362
686.259,686.366
686.258,686.365
686.263,686.369
686.261,686.368
686.260,686.367
686.257,686.364
686.264,686.370
686.264,686.370
686.260,686.367
686.259,686.366
686.250,686.359
686.248,686.357
686.248,686.358
686.245,686.356
686.243,686.354
686.244,686.355
686.242,686.353
686.243,686.354
686.249,686.358
686.249,686.358
686.249,686.358
686.246,686.356
686.247,686.357
686.252,686.361
686.252,686.361
686.257,686.365
686.256,686.364
686.256,686.364
686.261,686.367
686.260,686.366
686.256,686.364
686.255,686.363
686.248,686.358
686.246,686.356
686.246,686.356
686.238,686.350
686.237,686.349
686.238,686.350
686.239,686.351
686.246,686.356
686.246,686.356
686.252,686.360
686.251,686.360
686.243,686.354
686.241,686.353
686.242,686.353
686.243,686.354
686.241,686.352
686.234,686.347
686.235,686.348
686.234,686.347
686.235,686.348
686.229,686.343
686.228,686.343
686.230,686.344
686.232,686.345
686.233,686.347
686.235,686.348
686.234,686.347
686.235,686.348
686.237,686.349
686.235,686.348
686.237,686.349
686.238,686.350
686.239,686.351
686.240,686.351
686.238,686.350
686.239,686.351
686.238,686.350
686.239,686.351
686.232,686.345
686.231,686.345
686.233,686.346
686.234,686.347
686.233,686.346
686.235,686.348
686.236,686.349
686.235,686.348
686.228,686.343
686.230,686.344
686.229,686.344
686.231,686.345
686.233,686.346
686.224,686.339
686.226,686.341
686.229,686.343
686.228,686.343
686.222,686.338
686.225,686.340
686.224,686.340
686.227,686.342
686.226,686.341
686.229,686.343
686.230,686.344
686.230,686.344
686.232,686.345
686.233,686.346
686.240,686.352
686.241,686.352
686.242,686.353
686.242,686.353
686.243,686.354
686.241,686.353
686.242,686.353
686.243,686.354
686.241,686.352
686.242,686.353
686.234,686.347
686.233,686.346
686.235,686.348
686.234,686.347
686.241,686.352
686.241,686.353
686.240,686.351
686.233,686.346
686.226,686.341
686.226,686.341
686.220,686.336
686.215,686.332
686.218,686.335
686.218,686.335
686.221,686.337
686.222,686.338
686.222,686.338
686.224,686.340
686.232,686.346
686.234,686.347
686.235,686.348
686.234,686.347
686.235,686.348
686.237,686.349
686.235,686.348
686.237,686.349
686.238,686.350
686.237,686.349
686.230,686.344
686.224,686.339
686.223,686.339
686.226,686.341
686.220,686.337
686.220,686.337
686.223,686.339
686.226,686.341
686.225,686.341
686.220,686.336
686.222,686.338
686.214,686.332
686.218,686.335
686.221,686.337
686.213,686.331
686.216,686.334
686.219,686.336
686.220,686.336
686.220,686.337
686.223,686.339
686.223,686.339
686.225,686.341
686.220,686.336
686.220,686.336
686.220,686.337
686.223,686.339
686.223,686.339
686.225,686.341
686.220,686.336
686.220,686.336
686.223,686.339
686.225,686.340
686.233,686.346
686.235,686.347
686.228,686.342
686.227,686.342
686.221,686.338
686.224,686.340
686.224,686.339
686.218,686.335
686.221,686.337
686.229,686.344
686.223,686.339
686.226,686.341
686.225,686.341
686.228,686.342
686.230,686.344
686.232,686.345
686.225,686.340
686.225,686.340
686.225,686.340
686.219,686.336
686.214,686.332
686.215,686.333
686.218,686.335
686.213,686.331
686.214,686.332
686.215,686.333
686.210,686.329
686.206,686.326
686.199,686.321
686.204,686.324
686.200,686.322
686.194,686.317
686.197,686.319
686.194,686.317
686.191,686.315
686.186,686.311
686.190,686.314
686.195,686.318
686.201,686.322
686.203,686.323
686.207,686.327
686.211,686.330
686.207,686.326
686.208,686.328
686.212,686.330
686.216,686.333
686.216,686.334
686.209,686.328
686.213,686.331
686.216,686.334
686.217,686.334
686.220,686.336
686.223,686.338
686.223,686.339
686.225,686.340
686.219,686.336
686.220,686.336
686.215,686.332
686.210,686.329
686.211,686.330
686.207,686.326
686.203,686.323
686.205,686.325
686.209,686.328
686.205,686.325
686.206,686.326
686.208,686.327
686.204,686.324
686.206,686.326
686.202,686.323
686.206,686.326
686.208,686.327
686.204,686.324
686.208,686.327
686.212,686.330
686.213,686.331
686.216,686.334
686.220,686.336
686.220,686.336
686.223,686.338
686.225,686.340
686.225,686.340
686.225,686.340
686.227,686.342
686.221,686.337
686.221,686.337
686.216,686.333
686.219,686.336
686.219,686.336
686.222,686.338
686.225,686.340
686.225,686.340
686.219,686.336
686.222,686.338
686.222,686.338
686.222,686.338
