# Physical_Baseline=687.30pF, Trigger_Distance=12.3cm, Atten_Ratio=1.51
Raw_Capacitance(pF),Normalized_Capacitance(pF)
687.228,687.192
687.223,687.185
687.219,687.179
687.223,687.185
687.218,687.178
687.214,687.172
687.211,687.167
687.216,687.174
687.212,687.169
687.209,687.163
687.214,687.171
687.210,687.166
687.207,687.161
687.212,687.169
687.217,687.176
687.213,687.170
687.210,687.165
687.215,687.173
687.211,687.167
687.208,687.162
687.205,687.158
687.202,687.154
687.200,687.150
687.198,687.147
687.196,687.144
687.194,687.141
687.192,687.139
687.191,687.137
687.189,687.135
687.188,687.133
687.187,687.131
687.186,687.130
687.193,687.140
687.192,687.138
687.190,687.136
687.189,687.134
687.188,687.132
687.187,687.131
687.186,687.129
687.185,687.128
687.192,687.139
687.191,687.137
687.182,687.123
687.181,687.122
687.181,687.122
687.180,687.121
687.178,687.117
687.177,687.116
687.177,687.116
687.177,687.116
687.177,687.116
687.177,687.116
687.177,687.116
687.177,687.116
687.169,687.104
687.170,687.105
687.170,687.106
687.171,687.107
687.172,687.108
687.172,687.108
687.173,687.109
687.181,687.122
687.181,687.121
687.175,687.113
687.175,687.113
687.175,687.113
687.175,687.113
687.175,687.113
687.175,687.113
687.168,687.101
687.168,687.103
687.161,687.092
687.163,687.094
687.164,687.096
687.165,687.098
687.166,687.100
687.167,687.101
687.168,687.102
687.169,687.104
687.162,687.093
687.163,687.095
687.156,687.085
687.158,687.088
687.160,687.090
687.154,687.081
687.156,687.084
687.150,687.075
687.144,687.067
687.148,687.071
687.150,687.075
687.153,687.079
687.155,687.083
687.153,687.079
687.155,687.082
687.157,687.085
687.159,687.088
687.153,687.079
687.155,687.082
687.149,687.073
687.144,687.065
687.147,687.070
687.142,687.062
687.137,687.055
687.141,687.061
687.144,687.066
687.147,687.071
687.150,687.075
687.153,687.079
687.147,687.070
687.150,687.075
687.152,687.078
687.155,687.082
687.149,687.073
687.143,687.065
687.139,687.058
687.142,687.063
687.146,687.068
687.117,687.025
687.115,687.021
687.112,687.018
687.111,687.015
687.109,687.013
687.107,687.010
687.106,687.008
687.113,687.018
687.108,687.012
687.099,686.997
687.098,686.996
687.097,686.995
687.105,687.007
687.104,687.005
687.103,687.003
687.110,687.014
687.108,687.012
687.115,687.021
687.113,687.018
687.111,687.015
687.109,687.013
687.099,686.998
687.099,686.997
687.098,686.996
687.106,687.008
687.104,687.006
687.111,687.016
687.109,687.014
687.108,687.011
687.098,686.997
687.098,686.996
687.097,686.995
687.097,686.995
687.096,686.994
687.096,686.993
687.096,686.993
687.095,686.992
687.093,686.988
687.093,686.988
687.093,686.988
687.093,686.988
687.084,686.976
687.085,686.977
687.086,686.978
687.087,686.979
687.087,686.980
687.088,686.980
687.080,686.969
687.073,686.959
687.075,686.961
687.069,686.952
687.071,686.955
687.065,686.946
687.073,686.958
687.075,686.961
687.077,686.964
687.078,686.966
687.079,686.968
687.081,686.970
687.082,686.972
687.083,686.973
687.084,686.975
687.085,686.976
687.083,686.973
687.089,686.983
687.087,686.979
687.079,686.968
687.081,686.970
687.082,686.972
687.091,686.985
687.091,686.986
687.091,686.986
687.091,686.986
687.091,686.986
687.091,686.986
687.092,686.987
687.092,686.987
687.092,686.987
687.092,686.987
687.084,686.975
687.085,686.976
687.077,686.965
687.079,686.967
687.080,686.969
687.081,686.971
687.082,686.973
687.083,686.974
687.084,686.975
687.085,686.977
687.086,686.978
687.086,686.979
687.087,686.980
687.088,686.980
687.088,686.981
687.080,686.970
687.074,686.959
687.075,686.962
687.069,686.952
687.071,686.956
687.073,686.959
687.067,686.949
687.061,686.941
687.056,686.933
687.060,686.938
687.063,686.943
687.066,686.947
687.058,686.935
687.053,686.928
687.057,686.934
687.052,686.927
687.048,686.920
687.044,686.915
687.049,686.922
687.053,686.928
687.049,686.921
687.045,686.916
687.041,686.910
687.038,686.906
687.043,686.913
687.048,686.921
687.044,686.915
687.041,686.910
687.046,686.917
687.050,686.924
687.054,686.930
687.050,686.923
687.046,686.917
687.042,686.912
687.047,686.919
687.051,686.926
687.055,686.932
687.051,686.925
687.055,686.931
687.050,686.924
687.046,686.918
687.051,686.925
687.047,686.919
687.051,686.925
687.055,686.931
687.048,686.920
687.044,686.915
687.041,686.910
687.038,686.905
687.035,686.901
687.032,686.897
687.030,686.893
687.020,686.878
687.019,686.876
687.018,686.875
687.017,686.873
687.016,686.872
687.013,686.867
687.012,686.866
687.012,686.866
687.011,686.865
687.011,686.865
687.019,686.877
687.018,686.875
687.017,686.874
687.024,686.884
687.031,686.894
687.029,686.891
687.027,686.888
687.025,686.885
687.021,686.879
687.019,686.877
687.018,686.876
687.017,686.874
687.014,686.869
687.013,686.868
687.013,686.867
687.012,686.867
687.012,686.866
687.012,686.866
687.011,686.865
687.011,686.865
687.011,686.864
687.010,686.864
687.010,686.863
687.010,686.863
687.010,686.863
687.010,686.863
687.010,686.862
687.009,686.862
687.009,686.862
687.009,686.862
687.009,686.862
687.009,686.862
687.009,686.861
687.009,686.861
687.009,686.861
687.001,686.849
687.001,686.850
686.994,686.839
686.995,686.841
686.997,686.843
686.998,686.845
686.999,686.846
687.000,686.847
686.992,686.837
686.991,686.835
686.993,686.837
686.994,686.839
686.988,686.829
686.990,686.832
686.991,686.835
686.990,686.833
686.984,686.824
686.986,686.827
686.980,686.818
686.980,686.818
686.983,686.822
686.985,686.826
686.980,686.817
686.982,686.821
686.977,686.813
686.980,686.817
686.982,686.821
686.985,686.825
686.979,686.816
686.971,686.804
686.967,686.798
686.963,686.791
686.959,686.786
686.964,686.793
686.965,686.796
686.961,686.790
686.966,686.796
686.970,686.802
686.974,686.808
686.977,686.813
686.980,686.817
686.982,686.821
686.985,686.825
686.979,686.816
686.982,686.821
686.976,686.812
686.971,686.805
686.975,686.810
686.978,686.815
686.981,686.819
686.973,686.807
686.968,686.800
686.972,686.806
686.975,686.811
686.976,686.812
686.971,686.804
686.975,686.809
686.978,686.814
686.981,686.819
686.983,686.823
686.978,686.814
686.972,686.806
686.968,686.799
686.969,686.801
686.965,686.795
686.969,686.801
686.973,686.807
686.976,686.812
686.971,686.804
686.967,686.797
686.971,686.803
686.974,686.809
686.969,686.802
686.965,686.795
686.969,686.801
686.965,686.795
686.961,686.789
686.965,686.796
686.961,686.790
686.966,686.796
686.970,686.803
686.974,686.808
686.977,686.813
686.980,686.818
686.983,686.822
686.977,686.813
686.972,686.805
686.967,686.799
686.971,686.804
686.972,686.806
686.976,686.811
686.971,686.804
686.974,686.809
686.969,686.802
686.965,686.795
686.961,686.789
686.958,686.784
686.954,686.779
686.951,686.775
686.949,686.771
686.946,686.767
686.950,686.772
686.947,686.768
686.945,686.765
686.943,686.762
686.949,686.771
686.955,686.780
686.952,686.775
686.957,686.783
686.954,686.779
686.957,686.782
686.962,686.790
686.958,686.784
686.963,686.792
686.967,686.798
686.971,686.804
686.966,686.797
686.962,686.791
686.964,686.794
686.968,686.800
686.964,686.794
686.960,686.788
686.957,686.783
686.954,686.778
686.951,686.774
686.956,686.782
686.959,686.785
686.963,686.792
686.960,686.787
686.964,686.794
686.968,686.800
686.964,686.794
686.960,686.788
686.965,686.795
686.961,686.789
686.957,686.784
686.962,686.791
686.967,686.797
686.971,686.803
686.974,686.809
686.969,686.802
686.973,686.807
686.968,686.800
686.972,686.806
686.968,686.799
686.963,686.793
686.968,686.799
686.972,686.805
686.967,686.798
686.971,686.804
686.974,686.809
686.978,686.814
686.973,686.806
686.976,686.811
686.979,686.816
686.974,686.808
686.969,686.801
686.973,686.807
686.968,686.800
686.972,686.805
686.967,686.798
686.963,686.792
686.965,686.795
686.969,686.801
686.965,686.795
686.969,686.801
686.965,686.794
686.969,686.801
686.964,686.794
686.961,686.788
686.965,686.795
686.961,686.789
686.958,686.784
686.954,686.779
686.957,686.783
686.962,686.790
686.958,686.785
686.963,686.792
686.959,686.786
686.956,686.781
686.961,686.789
686.965,686.796
686.961,686.790
686.958,686.784
686.955,686.779
686.952,686.775
686.949,686.771
686.947,686.767
686.953,686.776
686.955,686.780
686.960,686.788
686.957,686.783
686.954,686.778
686.951,686.774
686.948,686.770
686.946,686.766
686.949,686.771
686.947,686.768
686.945,686.764
686.943,686.761
686.941,686.759
686.939,686.756
686.938,686.754
686.934,686.748
686.941,686.759
686.939,686.756
686.946,686.766
686.944,686.763
686.950,686.772
686.947,686.768
686.945,686.765
686.943,686.762
686.949,686.771
686.947,686.768
686.953,686.776
686.958,686.784
686.963,686.792
686.959,686.786
686.964,686.793
686.960,686.787
686.956,686.782
686.953,686.777
686.959,686.785
686.955,686.780
686.952,686.776
686.950,686.772
686.947,686.768
686.945,686.765
686.951,686.774
686.948,686.770
686.946,686.766
686.944,686.763
686.942,686.760
686.948,686.770
686.946,686.766
686.944,686.763
686.939,686.756
686.946,686.766
686.952,686.775
686.949,686.771
686.947,686.767
686.953,686.776
686.950,686.772
686.953,686.777
686.950,686.772
686.948,686.769
686.945,686.765
686.943,686.762
686.941,686.759
686.940,686.757
686.938,686.755
686.937,686.753
686.936,686.751
686.935,686.749
686.939,686.756
686.938,686.754
686.936,686.752
686.935,686.750
686.934,686.748
686.933,686.747
686.932,686.745
686.931,686.744
686.931,686.743
686.930,686.742
686.929,686.741
686.929,686.740
686.926,686.736
686.926,686.735
686.925,686.735
686.925,686.735
686.925,686.735
686.925,686.735
686.925,686.734
686.925,686.734
686.925,686.734
686.925,686.734
686.925,686.734
686.925,686.734
686.924,686.734
686.924,686.734
686.924,686.734
686.932,686.746
686.929,686.740
686.928,686.740
686.925,686.735
686.925,686.735
686.925,686.735
686.922,686.731
686.923,686.731
686.915,686.719
686.921,686.728
686.921,686.729
686.914,686.717
686.914,686.719
686.915,686.720
686.916,686.721
686.917,686.722
686.918,686.723
686.918,686.724
686.916,686.721
686.917,686.722
686.918,686.723
686.910,686.712
686.911,686.714
686.913,686.716
686.914,686.717
686.915,686.719
686.916,686.720
686.914,686.717
686.917,686.722
686.917,686.723
686.918,686.724
686.919,686.725
686.919,686.726
686.920,686.726
686.920,686.727
686.912,686.715
686.913,686.717
686.912,686.715
686.905,686.704
686.904,686.703
686.906,686.706
686.908,686.708
686.907,686.707
686.900,686.697
686.903,686.701
686.905,686.704
686.898,686.694
686.898,686.694
686.901,686.698
686.895,686.689
686.895,686.689
686.890,686.681
686.893,686.686
686.885,686.675
686.889,686.680
686.892,686.685
686.887,686.678
686.891,686.683
686.894,686.688
686.897,686.692
686.891,686.684
686.886,686.676
686.890,686.682
686.885,686.674
686.889,686.680
686.884,686.673
686.880,686.666
686.884,686.673
686.880,686.666
686.884,686.673
686.880,686.666
686.873,686.656
686.878,686.664
686.883,686.670
686.886,686.676
686.890,686.682
686.893,686.686
686.888,686.679
686.885,686.674
686.886,686.676
686.890,686.681
686.883,686.670
686.878,686.664
686.883,686.671
686.879,686.664
686.875,686.659
686.877,686.662
686.873,686.656
686.870,686.652
686.867,686.647
686.873,686.655
686.869,686.650
686.867,686.646
686.869,686.650
686.867,686.646
686.864,686.642
686.867,686.647
686.865,686.643
686.862,686.639
686.860,686.636
686.858,686.633
686.856,686.631
686.855,686.628
686.853,686.626
686.852,686.624
686.856,686.630
686.863,686.640
686.860,686.637
686.858,686.634
686.857,686.631
686.855,686.629
686.854,686.626
686.852,686.624
686.851,686.622
686.855,686.629
686.862,686.639
686.860,686.636
686.858,686.633
686.853,686.626
686.860,686.636
686.858,686.633
686.864,686.643
686.862,686.639
686.868,686.648
686.865,686.644
686.863,686.640
686.861,686.637
686.864,686.642
686.862,686.639
686.860,686.635
686.858,686.633
686.861,686.638
686.859,686.635
686.863,686.640
686.869,686.649
686.866,686.645
686.863,686.641
686.861,686.638
686.857,686.631
686.855,686.628
686.853,686.626
686.852,686.624
686.856,686.631
686.855,686.628
686.853,686.626
686.852,686.624
686.851,686.622
686.855,686.629
686.854,686.627
686.852,686.625
686.851,686.623
686.850,686.621
686.849,686.620
686.846,686.614
686.845,686.613
686.844,686.613
686.844,686.612
686.852,686.623
686.850,686.622
686.849,686.620
686.848,686.619
686.848,686.617
686.852,686.624
686.851,686.623
686.850,686.621
686.849,686.619
686.848,686.618
686.847,686.617
686.844,686.612
686.844,686.611
686.843,686.611
686.843,686.610
686.842,686.610
686.842,686.609
686.839,686.605
686.839,686.605
686.837,686.601
686.837,686.601
686.835,686.598
686.835,686.599
686.836,686.599
686.836,686.600
686.836,686.600
686.837,686.601
686.837,686.601
686.837,686.602
686.835,686.598
686.827,686.587
686.826,686.584
686.827,686.586
686.828,686.588
686.829,686.590
686.830,686.591
686.831,686.593
686.832,686.594
686.833,686.595
686.833,686.596
686.834,686.597
686.835,686.598
686.835,686.598
686.827,686.587
686.820,686.576
686.814,686.567
686.817,686.571
686.819,686.574
686.821,686.577
686.823,686.580
686.824,686.582
686.818,686.572
686.817,686.571
686.811,686.562
686.811,686.562
686.814,686.567
686.814,686.566
686.816,686.570
686.818,686.573
686.812,686.564
686.815,686.568
686.817,686.572
686.811,686.563
686.814,686.567
686.817,686.570
686.819,686.574
686.821,686.577
686.820,686.575
686.822,686.578
686.829,686.589
686.830,686.591
686.831,686.592
686.824,686.581
686.825,686.583
686.826,686.585
686.828,686.587
686.829,686.589
686.822,686.578
686.815,686.569
686.810,686.560
686.812,686.564
686.812,686.564
686.815,686.568
686.817,686.572
686.819,686.575
686.813,686.566
686.816,686.569
686.818,686.573
686.812,686.564
686.815,686.568
686.817,686.571
686.811,686.562
686.811,686.563
686.814,686.567
686.806,686.554
686.801,686.547
686.797,686.540
686.801,686.546
686.804,686.552
686.805,686.553
686.800,686.546
686.802,686.548
686.805,686.553
686.798,686.542
686.794,686.536
686.798,686.543
686.802,686.548
686.798,686.542
686.791,686.532
686.796,686.539
686.797,686.541
686.801,686.547
686.797,686.541
686.793,686.535
686.797,686.541
686.793,686.535
686.790,686.530
686.794,686.537
686.799,686.543
686.794,686.537
686.799,686.544
686.803,686.549
686.798,686.543
686.794,686.536
686.790,686.531
686.787,686.526
686.784,686.521
686.789,686.529
686.786,686.524
686.791,686.532
686.788,686.527
686.784,686.522
686.787,686.526
686.792,686.534
686.789,686.528
686.785,686.523
686.783,686.519
686.785,686.523
686.783,686.519
686.780,686.515
686.778,686.511
686.775,686.508
686.773,686.505
686.772,686.503
686.778,686.512
686.776,686.509
686.782,686.518
686.779,686.514
686.777,686.511
686.775,686.508
686.773,686.505
686.779,686.514
686.777,686.511
686.783,686.520
686.780,686.516
686.778,686.512
686.784,686.521
686.781,686.517
686.787,686.525
686.784,686.521
686.786,686.525
686.791,686.532
686.793,686.535
686.790,686.530
686.786,686.525
686.792,686.533
686.788,686.527
686.785,686.523
686.782,686.518
686.777,686.510
686.783,686.520
686.778,686.512
686.784,686.521
686.789,686.529
686.791,686.532
686.788,686.527
686.782,686.518
686.779,686.514
686.785,686.523
686.782,686.519
686.780,686.515
686.777,686.511
686.775,686.508
686.773,686.505
686.772,686.502
686.770,686.500
686.774,686.506
686.780,686.515
686.783,686.520
686.781,686.516
686.778,686.512
686.781,686.517
686.779,686.514
686.777,686.510
686.775,686.507
686.773,686.504
686.776,686.510
686.774,686.507
686.773,686.504
686.768,686.498
686.767,686.496
686.766,686.494
686.765,686.492
686.764,686.491
686.763,686.490
686.762,686.488
686.762,686.487
686.761,686.486
686.760,686.486
686.760,686.485
686.759,686.484
686.767,686.496
686.771,686.502
686.770,686.500
686.768,686.498
686.775,686.508
686.773,686.505
686.772,686.502
686.770,686.500
686.777,686.510
686.780,686.515
686.778,686.511
686.775,686.508
686.773,686.505
686.780,686.515
686.785,686.523
686.783,686.519
686.780,686.515
686.775,686.508
686.773,686.505
686.771,686.502
686.770,686.500
686.768,686.498
686.773,686.504
686.771,686.502
686.778,686.511
686.775,686.508
686.781,686.517
686.779,686.514
686.777,686.510
686.772,686.503
686.770,686.501
686.769,686.498
686.765,686.493
686.764,686.491
686.763,686.490
686.762,686.489
686.770,686.500
686.776,686.510
686.780,686.515
686.777,686.511
686.775,686.508
686.773,686.505
686.780,686.515
686.777,686.511
686.775,686.508
686.779,686.513
686.776,686.510
686.774,686.507
686.773,686.504
686.771,686.502
686.769,686.499
686.776,686.509
686.780,686.515
686.777,686.511
686.781,686.516
686.786,686.525
686.783,686.520
686.789,686.528
686.793,686.535
686.795,686.538
686.791,686.532
686.796,686.539
686.800,686.546
686.796,686.539
686.792,686.533
686.788,686.528
686.785,686.523
686.782,686.519
686.780,686.515
686.777,686.511
686.775,686.508
686.773,686.505
686.772,686.502
686.770,686.500
686.769,686.498
686.765,686.492
686.772,686.503
686.770,686.500
686.769,686.498
686.768,686.496
686.766,686.494
686.765,686.493
686.764,686.491
686.771,686.502
686.770,686.500
686.768,686.498
686.765,686.492
686.764,686.490
686.763,686.489
686.760,686.484
686.759,686.484
686.767,686.495
686.766,686.493
686.765,686.492
686.761,686.487
686.760,686.486
686.760,686.485
686.759,686.484
686.751,686.471
686.751,686.472
686.744,686.460
686.745,686.462
686.746,686.463
686.747,686.465
686.745,686.462
686.746,686.463
686.747,686.465
686.739,686.454
686.741,686.456
686.742,686.458
686.743,686.460
686.745,686.462
686.746,686.463
686.738,686.452
686.740,686.455
686.741,686.457
686.748,686.467
686.749,686.468
686.749,686.469
686.747,686.466
686.748,686.467
686.749,686.468
686.749,686.469
686.750,686.470
686.750,686.470
686.748,686.467
686.749,686.468
686.750,686.469
686.758,686.482
686.758,686.481
686.766,686.493
686.765,686.492
686.772,686.503
686.768,686.496
686.766,686.494
686.758,686.482
686.758,686.482
686.758,686.481
686.757,686.481
686.749,686.468
686.750,686.469
686.750,686.470
686.748,686.467
686.741,686.456
686.742,686.458
686.743,686.460
686.744,686.461
686.743,686.459
686.744,686.461
686.745,686.462
686.746,686.464
686.744,686.461
686.745,686.463
686.746,686.464
686.745,686.462
686.746,686.463
686.738,686.452
686.740,686.455
686.741,686.457
686.743,686.459
686.694,686.385
686.692,686.382
686.690,686.379
686.696,686.388
686.702,686.397
686.707,686.404
686.711,686.411
686.715,686.417
686.711,686.411
686.713,686.414
686.717,686.420
686.712,686.413
686.714,686.415
686.710,686.409
686.714,686.415
686.718,686.421
686.722,686.427
686.725,686.432
686.725,686.432
686.728,686.436
686.730,686.440
686.730,686.440
686.725,686.431
686.719,686.423
686.715,686.416
686.706,686.404
686.703,686.399
686.700,686.394
686.705,686.402
686.710,686.409
686.706,686.404
686.703,686.398
686.700,686.394
686.703,686.398
686.699,686.393
686.697,686.389
686.694,686.385
686.692,686.382
686.687,686.375
686.686,686.373
686.684,686.370
686.683,686.368
686.687,686.375
686.686,686.373
686.684,686.370
686.683,686.368
686.682,686.367
686.678,686.361
686.678,686.360
686.677,686.359
686.676,686.358
686.681,686.366
686.680,686.364
686.679,686.363
686.687,686.374
686.685,686.371
686.689,686.378
686.687,686.375
686.686,686.373
686.684,686.370
686.680,686.365
686.677,686.359
686.676,686.358
686.676,686.358
686.675,686.357
686.675,686.356
686.680,686.364
686.687,686.375
686.686,686.372
686.684,686.370
686.683,686.368
686.682,686.366
686.681,686.365
686.688,686.376
686.692,686.381
686.690,686.378
686.696,686.388
686.693,686.384
686.691,686.381
686.695,686.386
686.693,686.383
686.690,686.380
686.689,686.377
686.692,686.382
686.698,686.392
686.696,686.388
686.693,686.384
686.691,686.381
686.689,686.378
686.687,686.375
686.686,686.373
686.684,686.370
686.681,686.365
686.680,686.363
686.679,686.362
686.678,686.361
686.685,686.372
686.684,686.370
686.683,686.368
686.681,686.366
686.680,686.364
686.688,686.375
686.686,686.373
686.684,686.371
686.683,686.369
686.690,686.379
686.688,686.376
686.684,686.370
686.691,686.380
686.689,686.377
686.687,686.375
686.694,686.384
686.691,686.381
686.689,686.378
686.688,686.375
686.684,686.369
686.682,686.367
686.681,686.366
686.680,686.364
686.677,686.359
686.682,686.366
686.678,686.361
686.677,686.360
686.677,686.359
686.676,686.358
686.673,686.353
686.673,686.353
686.673,686.353
686.672,686.352
686.680,686.364
686.679,686.363
686.676,686.358
686.676,686.357
686.675,686.356
686.675,686.356
686.674,686.355
686.674,686.355
686.679,686.363
686.678,686.361
686.678,686.360
686.677,686.359
686.674,686.355
686.674,686.354
686.673,686.354
686.673,686.353
686.673,686.353
686.673,686.353
686.678,686.361
686.677,686.360
686.677,686.359
686.676,686.358
686.681,686.365
686.680,686.364
686.679,686.363
686.678,686.361
686.678,686.360
686.682,686.368
686.679,686.362
686.678,686.361
686.677,686.360
686.677,686.359
686.668,686.346
686.666,686.342
686.666,686.343
686.667,686.344
686.667,686.344
686.667,686.345
686.665,686.341
686.658,686.330
686.659,686.332
686.660,686.334
686.661,686.335
686.662,686.337
686.655,686.326
686.654,686.324
686.655,686.326
686.657,686.329
686.658,686.331
686.659,686.333
686.666,686.342
686.666,686.343
686.667,686.344
686.667,686.344
686.665,686.341
686.665,686.342
686.666,686.343
686.666,686.343
686.659,686.332
686.660,686.333
686.658,686.331
686.660,686.333
686.661,686.334
686.662,686.336
686.662,686.337
686.663,686.338
686.664,686.340
686.662,686.337
686.660,686.334
686.661,686.336
686.662,686.337
686.663,686.338
686.661,686.335
686.662,686.337
686.663,686.338
686.664,686.339
686.664,686.340
686.657,686.329
686.664,686.339
686.664,686.340
686.665,686.341
686.665,686.342
686.666,686.343
686.666,686.343
686.664,686.340
686.665,686.341
686.665,686.342
686.658,686.330
686.651,686.320
686.658,686.331
686.652,686.321
686.651,686.320
686.653,686.323
686.646,686.313
686.641,686.304
686.643,686.309
686.644,686.309
686.646,686.313
686.648,686.316
686.651,686.319
686.644,686.310
686.647,686.314
686.647,686.313
686.649,686.317
686.643,686.308
686.646,686.312
686.648,686.315
686.650,686.319
686.649,686.318
686.651,686.321
686.653,686.323
686.647,686.314
686.647,686.313
686.641,686.305
686.644,686.309
686.646,686.313
686.649,686.316
686.651,686.319
686.653,686.322
686.652,686.321
686.654,686.324
686.655,686.326
686.649,686.316
686.643,686.307
686.637,686.299
686.641,686.304
686.641,686.305
686.644,686.309
686.646,686.313
686.641,686.304
686.643,686.308
686.643,686.309
686.646,686.312
686.646,686.312
686.646,686.312
686.640,686.303
686.643,686.308
686.638,686.300
686.641,686.304
686.641,686.305
686.641,686.305
686.634,686.294
686.627,686.283
686.631,686.289
686.627,686.283
686.631,686.289
686.635,686.295
686.635,686.296
686.636,686.298
686.637,686.299
686.640,686.304
686.643,686.308
686.638,686.300
686.641,686.304
686.636,686.297
686.636,686.298
686.637,686.299
686.630,686.288
686.634,686.294
686.637,686.299
686.632,686.292
686.636,686.297
686.639,686.302
686.640,686.303
686.643,686.307
686.645,686.311
686.648,686.315
686.650,686.318
686.652,686.321
686.646,686.312
686.645,686.312
686.645,686.311
686.640,686.303
686.635,686.295
686.638,686.300
686.633,686.293
686.637,686.298
686.632,686.291
686.633,686.293
686.634,686.294
686.638,686.300
686.633,686.292
686.636,686.298
686.632,686.291
686.627,686.284
686.629,686.286
686.633,686.292
686.628,686.286
686.632,686.292
686.636,686.297
686.639,686.302
686.634,686.295
686.638,686.300
686.633,686.293
686.636,686.298
686.640,686.303
686.635,686.295
686.638,686.300
686.639,686.301
686.634,686.294
686.637,686.299
686.640,686.304
686.643,686.308
686.646,686.312
686.646,686.312
686.648,686.315
686.650,686.319
686.652,686.322
686.646,686.312
686.648,686.316
686.650,686.319
686.650,686.318
686.652,686.321
686.654,686.324
686.655,686.326
686.657,686.328
686.650,686.318
686.652,686.321
686.651,686.320
686.653,686.323
686.647,686.313
686.649,686.317
686.651,686.320
686.650,686.319
686.650,686.318
686.649,686.317
686.651,686.320
686.653,686.323
686.655,686.326
686.654,686.324
686.653,686.323
686.654,686.325
686.656,686.327
686.657,686.330
686.659,686.332
686.652,686.321
686.643,686.308
686.643,686.308
686.646,686.312
686.648,686.316
686.650,686.319
686.652,686.322
686.646,686.312
686.646,686.312
686.640,686.303
686.635,686.296
686.638,686.301
686.633,686.293
686.637,686.299
686.640,686.304
686.641,686.304
686.643,686.308
686.646,686.312
686.640,686.304
686.643,686.308
686.646,686.312
686.646,686.312
686.645,686.312
686.648,686.315
686.642,686.306
686.645,686.310
686.647,686.314
686.647,686.314
686.649,686.317
686.651,686.320
686.645,686.311
686.647,686.315
686.650,686.318
686.652,686.321
686.651,686.320
686.650,686.319
686.644,686.310
686.647,686.313
686.641,686.305
686.644,686.309
686.646,686.313
686.646,686.312
686.640,686.304
686.643,686.308
686.646,686.312
686.640,686.304
686.641,686.304
686.641,686.305
686.641,686.305
686.644,686.309
686.638,686.301
686.634,686.294
686.637,686.299
686.632,686.292
686.633,686.293
686.629,686.287
686.625,686.280
686.629,686.287
686.633,686.293
686.629,686.286
686.633,686.292
686.634,686.294
686.627,686.283
686.623,686.277
686.625,686.281
686.621,686.275
686.618,686.270
686.623,686.277
686.627,686.284
686.632,686.291
686.627,686.284
686.629,686.286
686.633,686.292
686.634,686.294
686.629,686.287
686.625,686.281
686.630,686.287
686.631,686.290
686.632,686.291
686.636,686.297
686.639,686.302
686.642,686.306
686.645,686.311
686.647,686.314
686.649,686.318
686.649,686.317
686.636,686.297
686.639,686.302
686.642,686.307
686.637,686.299
686.632,686.291
686.636,686.297
686.639,686.302
