# Physical_Baseline=685.75pF, Trigger_Distance=12.0cm, Atten_Ratio=1.44
Raw_Capacitance(pF),Normalized_Capacitance(pF)
685.723,685.709
685.725,685.712
685.724,685.711
685.723,685.710
685.725,685.713
685.725,685.712
685.718,685.703
685.721,685.706
685.720,685.706
685.723,685.709
685.722,685.708
685.722,685.708
685.724,685.711
685.715,685.699
685.716,685.699
685.718,685.703
685.718,685.703
685.718,685.703
685.721,685.706
685.720,685.706
685.722,685.709
685.724,685.712
685.724,685.711
685.726,685.714
685.717,685.701
685.717,685.701
685.711,685.693
685.706,685.686
685.700,685.676
685.701,685.679
685.697,685.673
685.691,685.664
685.686,685.656
685.691,685.664
685.686,685.656
685.689,685.661
685.686,685.657
685.683,685.653
685.687,685.658
685.690,685.662
685.695,685.669
685.689,685.661
685.692,685.665
685.697,685.672
685.699,685.675
685.695,685.669
685.692,685.664
685.694,685.668
685.691,685.663
685.701,685.679
685.703,685.681
685.699,685.675
685.701,685.677
685.694,685.668
685.691,685.663
685.685,685.656
685.681,685.649
685.686,685.657
685.689,685.661
685.692,685.665
685.689,685.661
685.684,685.653
685.681,685.650
685.685,685.655
685.688,685.659
685.693,685.667
685.696,685.670
685.700,685.677
685.704,685.683
685.706,685.685
685.709,685.690
685.704,685.683
685.698,685.673
685.694,685.668
685.696,685.671
685.698,685.674
685.703,685.680
685.704,685.683
685.705,685.685
685.709,685.690
685.712,685.694
685.705,685.684
685.700,685.677
685.702,685.680
685.704,685.682
685.707,685.687
685.708,685.689
685.701,685.679
685.697,685.673
685.699,685.676
685.703,685.682
685.705,685.684
685.706,685.686
685.702,685.679
685.695,685.670
685.689,685.661
685.687,685.657
685.690,685.662
685.695,685.669
685.691,685.664
685.694,685.668
685.690,685.663
685.693,685.667
685.695,685.670
685.700,685.677
685.702,685.679
685.706,685.685
685.701,685.678
685.703,685.681
685.707,685.686
685.716,685.700
685.711,685.693
685.712,685.693
685.707,685.686
685.702,685.680
685.696,685.670
685.692,685.665
685.689,685.661
685.692,685.665
685.697,685.672
685.701,685.678
685.703,685.681
685.707,685.686
685.708,685.688
685.709,685.689
685.710,685.690
685.710,685.692
685.706,685.685
685.707,685.686
685.708,685.688
685.711,685.693
685.706,685.686
685.707,685.687
685.711,685.692
685.711,685.693
685.714,685.697
685.715,685.698
685.709,685.690
685.713,685.695
685.713,685.696
685.716,685.700
685.716,685.700
685.716,685.700
685.711,685.692
685.714,685.697
685.714,685.697
685.717,685.701
685.712,685.693
685.712,685.694
685.713,685.695
685.713,685.696
685.714,685.696
685.717,685.700
685.717,685.701
685.717,685.701
685.719,685.705
685.719,685.704
685.719,685.704
685.713,685.696
685.714,685.697
685.709,685.689
685.710,685.690
685.702,685.680
685.698,685.674
685.702,685.680
685.704,685.682
685.708,685.688
685.709,685.689
685.702,685.679
685.698,685.673
685.699,685.676
685.693,685.667
685.698,685.674
685.694,685.668
685.689,685.660
685.694,685.668
685.690,685.663
685.693,685.667
685.695,685.670
685.700,685.677
685.702,685.679
685.695,685.670
685.700,685.676
685.694,685.667
685.696,685.671
685.702,685.680
685.704,685.682
685.707,685.687
685.708,685.689
685.709,685.690
685.705,685.683
685.706,685.685
685.707,685.687
685.702,685.680
685.704,685.682
685.705,685.684
685.709,685.690
685.710,685.691
685.711,685.692
685.706,685.685
685.707,685.687
685.708,685.688
685.703,685.681
685.705,685.683
685.708,685.689
685.701,685.678
685.703,685.681
685.699,685.675
685.701,685.677
685.694,685.668
685.691,685.664
685.694,685.667
685.690,685.663
685.687,685.658
685.690,685.663
685.685,685.655
685.682,685.651
685.686,685.656
685.689,685.661
685.694,685.668
685.696,685.671
685.698,685.674
685.695,685.669
685.699,685.676
685.701,685.678
685.697,685.672
685.693,685.667
685.696,685.671
685.700,685.677
685.702,685.679
685.695,685.670
685.692,685.665
685.697,685.672
685.699,685.675
685.703,685.681
685.705,685.683
685.706,685.685
685.709,685.690
685.710,685.691
685.711,685.692
685.714,685.697
685.714,685.697
685.707,685.686
685.710,685.691
685.711,685.692
685.712,685.693
685.707,685.686
685.710,685.691
685.711,685.692
685.712,685.693
685.707,685.686
685.708,685.688
685.709,685.689
685.704,685.682
685.700,685.676
685.701,685.679
685.703,685.681
685.699,685.675
685.701,685.677
685.702,685.680
685.698,685.674
685.702,685.680
685.704,685.682
685.705,685.684
685.701,685.678
685.694,685.669
685.689,685.660
685.694,685.668
685.699,685.675
685.692,685.666
685.689,685.661
685.694,685.669
685.697,685.672
685.699,685.675
685.701,685.677
685.702,685.680
685.706,685.685
685.710,685.690
685.710,685.692
685.706,685.685
685.709,685.690
685.710,685.691
685.705,685.684
685.706,685.686
685.707,685.687
685.703,685.681
685.704,685.683
685.706,685.685
685.709,685.690
685.712,685.695
685.705,685.684
685.709,685.689
685.712,685.694
685.712,685.695
685.705,685.684
685.701,685.678
685.702,685.680
685.704,685.682
685.708,685.687
685.709,685.689
685.709,685.690
685.705,685.683
685.706,685.685
685.707,685.687
685.703,685.680
685.704,685.682
685.705,685.684
685.699,685.675
685.692,685.666
685.687,685.658
685.690,685.662
685.687,685.658
685.690,685.662
685.693,685.666
685.689,685.661
685.692,685.665
685.695,685.669
685.699,685.675
685.703,685.681
685.705,685.683
685.706,685.685
685.710,685.690
685.702,685.680
685.704,685.682
685.700,685.676
685.701,685.679
685.703,685.681
685.704,685.683
685.708,685.688
685.709,685.690
685.710,685.691
685.711,685.692
685.706,685.685
685.707,685.687
685.708,685.688
685.703,685.681
685.707,685.687
685.708,685.688
685.709,685.690
685.704,685.683
685.700,685.677
685.702,685.679
685.703,685.681
685.699,685.675
685.701,685.678
685.703,685.680
685.698,685.674
685.695,685.669
685.689,685.661
685.692,685.665
685.689,685.660
685.691,685.664
685.694,685.668
685.691,685.663
685.688,685.659
685.682,685.651
685.678,685.645
685.676,685.642
685.680,685.648
685.684,685.653
685.687,685.658
685.684,685.654
685.688,685.659
685.682,685.651
685.688,685.660
685.683,685.652
685.678,685.646
685.677,685.643
685.680,685.649
685.676,685.642
685.674,685.640
685.673,685.638
685.669,685.632
685.674,685.639
685.670,685.634
685.675,685.640
685.673,685.638
685.672,685.636
685.676,685.642
685.672,685.637
685.671,685.635
685.675,685.641
685.680,685.647
685.686,685.656
685.681,685.649
685.676,685.642
685.683,685.652
685.686,685.656
685.689,685.661
685.686,685.657
685.692,685.665
685.694,685.668
685.699,685.675
685.693,685.666
685.695,685.669
685.700,685.676
685.696,685.670
685.698,685.674
685.694,685.668
685.696,685.671
685.690,685.663
685.695,685.670
685.698,685.673
685.708,685.688
685.711,685.692
685.712,685.693
685.712,685.694
685.707,685.687
685.700,685.677
685.704,685.683
685.700,685.677
685.702,685.679
685.703,685.681
685.707,685.687
685.700,685.677
685.702,685.679
685.698,685.673
685.700,685.676
685.701,685.679
685.697,685.673
685.699,685.676
685.693,685.667
685.698,685.674
685.702,685.680
685.696,685.670
685.700,685.677
685.702,685.679
685.695,685.670
685.692,685.665
685.697,685.672
685.691,685.663
685.693,685.667
685.698,685.674
685.700,685.677
685.702,685.679
685.706,685.685
685.707,685.687
685.708,685.688
685.703,685.681
685.707,685.687
685.708,685.688
685.703,685.682
685.705,685.684
685.706,685.685
685.710,685.690
685.710,685.692
685.711,685.693
685.706,685.685
685.707,685.687
685.708,685.689
685.704,685.682
685.705,685.684
685.698,685.674
685.695,685.669
685.689,685.661
685.692,685.665
685.688,685.660
685.691,685.664
685.688,685.660
685.691,685.664
685.694,685.667
685.696,685.671
685.700,685.677
685.702,685.680
685.704,685.682
685.707,685.687
685.700,685.677
685.702,685.680
685.706,685.685
685.707,685.687
685.708,685.688
685.711,685.693
685.712,685.694
685.713,685.695
685.716,685.699
685.716,685.699
685.716,685.700
685.711,685.692
685.711,685.693
685.712,685.694
685.715,685.698
685.715,685.699
685.708,685.687
685.703,685.681
685.696,685.671
685.698,685.674
685.695,685.669
685.689,685.661
685.692,685.665
685.689,685.660
685.691,685.664
685.694,685.668
685.691,685.663
685.685,685.655
685.688,685.660
685.686,685.656
685.689,685.660
685.691,685.664
685.688,685.660
685.691,685.664
685.694,685.668
685.690,685.663
685.693,685.667
685.695,685.670
685.700,685.677
685.702,685.679
685.703,685.681
685.699,685.675
685.701,685.678
685.705,685.684
685.698,685.674
685.700,685.677
685.696,685.671
685.698,685.674
685.700,685.677
685.704,685.683
685.698,685.673
685.694,685.668
685.699,685.675
685.700,685.677
685.696,685.672
685.693,685.666
685.695,685.670
685.700,685.676
685.702,685.679
685.703,685.681
685.699,685.675
685.701,685.678
685.702,685.680
685.706,685.686
685.707,685.687
685.711,685.692
685.706,685.685
685.707,685.687
685.710,685.692
685.714,685.696
685.714,685.697
685.714,685.697
685.717,685.701
685.717,685.701
685.717,685.702
685.720,685.705
685.712,685.693
685.712,685.694
685.707,685.687
685.708,685.688
685.709,685.690
685.712,685.695
685.713,685.695
685.713,685.696
685.708,685.689
685.709,685.690
685.702,685.680
685.698,685.674
685.700,685.677
685.694,685.667
685.690,685.663
685.693,685.666
685.695,685.670
685.692,685.665
685.689,685.660
685.692,685.664
685.694,685.668
685.691,685.663
685.696,685.670
685.698,685.674
685.702,685.680
685.696,685.670
685.690,685.662
685.692,685.666
685.697,685.673
685.699,685.676
685.701,685.678
685.705,685.684
685.706,685.686
685.707,685.687
685.703,685.681
685.707,685.686
685.700,685.676
685.694,685.667
685.698,685.674
685.692,685.665
685.695,685.669
685.691,685.664
685.686,685.656
685.681,685.649
685.679,685.646
685.677,685.643
685.673,685.637
685.677,685.644
685.675,685.641
685.671,685.636
685.676,685.642
685.674,685.640
685.673,685.637
685.669,685.632
685.666,685.627
685.665,685.626
685.670,685.634
685.675,685.640
685.681,685.650
685.677,685.643
685.681,685.649
685.687,685.657
685.684,685.654
685.679,685.647
685.675,685.641
685.681,685.650
685.677,685.643
685.675,685.641
685.682,685.650
685.677,685.644
685.675,685.641
685.674,685.639
685.678,685.645
685.674,685.639
685.678,685.645
685.682,685.651
685.688,685.659
685.691,685.663
685.693,685.667
685.688,685.659
685.685,685.655
685.688,685.659
685.691,685.664
685.688,685.659
685.691,685.663
685.693,685.667
685.698,685.674
685.700,685.677
685.702,685.679
685.698,685.673
685.694,685.668
685.696,685.671
685.693,685.666
685.697,685.673
685.691,685.664
685.694,685.668
685.699,685.675
685.692,685.666
685.695,685.669
685.699,685.676
685.704,685.682
685.705,685.684
685.698,685.674
685.695,685.669
685.689,685.661
685.684,685.653
685.689,685.661
685.692,685.665
685.695,685.669
685.699,685.675
685.701,685.678
685.703,685.680
685.706,685.686
685.708,685.688
685.709,685.689
685.704,685.682
685.697,685.673
685.699,685.676
685.695,685.670
685.698,685.673
685.700,685.676
685.696,685.670
685.692,685.665
685.695,685.669
685.697,685.672
685.693,685.667
685.688,685.659
685.683,685.652
685.680,685.648
685.686,685.657
685.689,685.661
685.684,685.654
685.682,685.650
685.685,685.655
685.680,685.648
685.678,685.645
685.676,685.643
685.680,685.648
685.684,685.654
685.682,685.650
685.685,685.655
685.680,685.648
685.686,685.657
685.689,685.661
685.692,685.665
685.689,685.661
685.694,685.668
685.696,685.671
685.693,685.666
685.695,685.670
685.697,685.673
685.702,685.679
685.706,685.685
685.707,685.687
685.708,685.688
685.703,685.681
685.705,685.683
685.708,685.689
685.704,685.682
685.705,685.684
685.701,685.678
685.705,685.683
685.706,685.685
685.707,685.687
685.703,685.680
685.704,685.682
685.700,685.676
685.704,685.682
685.705,685.684
685.706,685.686
685.710,685.691
685.711,685.692
685.711,685.693
685.706,685.686
685.707,685.687
685.701,685.677
685.697,685.672
685.699,685.675
685.692,685.666
685.697,685.673
685.694,685.667
685.696,685.671
685.692,685.666
685.689,685.661
685.692,685.665
685.694,685.669
685.697,685.672
685.693,685.667
685.698,685.674
685.700,685.676
685.702,685.679
685.706,685.685
685.707,685.686
685.708,685.688
685.703,685.681
685.707,685.687
685.700,685.677
685.694,685.668
685.690,685.663
685.693,685.667
685.695,685.670
685.692,685.665
685.689,685.661
685.692,685.665
685.686,685.657
685.683,685.653
685.679,685.646
685.674,685.640
685.681,685.649
685.685,685.654
685.688,685.659
685.683,685.652
685.680,685.648
685.684,685.654
685.687,685.658
685.693,685.666
685.695,685.669
685.689,685.661
685.692,685.665
685.697,685.672
685.699,685.675
685.693,685.666
685.697,685.673
685.691,685.664
685.686,685.656
685.691,685.664
685.688,685.660
685.683,685.652
685.678,685.646
685.685,685.655
685.688,685.659
685.691,685.663
685.696,685.670
685.698,685.674
685.700,685.676
685.704,685.682
685.708,685.688
685.709,685.689
685.710,685.690
685.705,685.683
685.698,685.674
685.700,685.677
685.696,685.671
685.698,685.674
685.700,685.677
685.694,685.668
685.690,685.663
685.685,685.655
685.680,685.648
685.686,685.657
685.684,685.653
685.687,685.658
685.682,685.650
685.680,685.647
685.675,685.641
685.671,685.635
685.670,685.634
685.667,685.629
685.672,685.636
685.678,685.646
685.677,685.643
685.680,685.649
685.684,685.654
685.682,685.650
685.685,685.655
685.680,685.648
685.686,685.657
685.681,685.650
685.677,685.643
685.673,685.637
685.679,685.647
685.675,685.641
685.679,685.647
685.677,685.644
685.681,685.649
685.685,685.655
685.690,685.663
685.687,685.658
685.682,685.651
685.678,685.644
685.676,685.642
685.680,685.648
685.675,685.641
685.674,685.639
685.678,685.645
685.674,685.639
685.672,685.637
685.671,685.635
685.676,685.642
685.680,685.647
685.678,685.645
685.682,685.650
685.677,685.644
685.675,685.641
685.679,685.647
685.675,685.641
685.674,685.639
685.680,685.648
685.676,685.642
685.674,685.639
685.681,685.649
685.684,685.654
685.680,685.647
685.678,685.644
685.673,685.638
685.678,685.645
685.684,685.653
685.687,685.658
685.682,685.651
685.680,685.648
685.678,685.645
685.682,685.650
685.685,685.655
685.683,685.652
685.678,685.645
685.674,685.639
685.672,685.637
685.677,685.643
685.673,685.637
685.679,685.647
685.677,685.644
685.673,685.638
685.670,685.633
685.677,685.643
685.672,685.637
685.677,685.643
685.675,685.641
685.682,685.650
685.677,685.644
685.673,685.638
685.672,685.636
685.670,685.634
685.667,685.629
685.672,685.636
685.671,685.634
685.667,685.629
685.672,685.636
685.668,685.631
685.659,685.618
685.659,685.618
685.665,685.626
685.662,685.622
685.662,685.622
685.659,685.618
685.665,685.626
685.672,685.637
685.671,685.635
685.675,685.641
685.674,685.639
685.678,685.645
685.674,685.639
685.672,685.637
685.677,685.643
685.673,685.637
685.671,685.635
685.670,685.634
685.675,685.640
685.681,685.650
685.687,685.658
685.682,685.651
685.685,685.656
685.691,685.664
685.685,685.656
685.689,685.660
685.686,685.656
685.689,685.661
685.692,685.665
685.697,685.672
685.691,685.663
685.693,685.667
685.698,685.674
685.700,685.677
685.702,685.679
685.706,685.685
685.707,685.686
685.708,685.688
685.711,685.693
685.704,685.682
685.705,685.684
685.701,685.678
685.703,685.680
685.696,685.671
685.692,685.666
685.695,685.669
685.697,685.672
685.699,685.675
685.695,685.670
685.697,685.673
685.699,685.676
685.696,685.670
685.698,685.673
685.702,685.680
685.698,685.674
685.700,685.677
685.694,685.667
685.690,685.663
685.695,685.670
685.689,685.661
685.684,685.654
685.682,685.650
685.677,685.644
685.681,685.650
685.679,685.646
685.683,685.652
685.686,685.657
685.683,685.653
685.687,685.658
685.690,685.662
685.687,685.658
685.690,685.662
685.693,685.666
685.689,685.661
685.686,685.657
685.681,685.650
685.685,685.655
685.688,685.659
685.685,685.655
685.680,685.648
685.686,685.657
685.692,685.665
685.694,685.668
685.688,685.660
685.686,685.656
685.689,685.661
685.684,685.653
685.681,685.650
685.685,685.655
685.688,685.659
685.693,685.667
685.696,685.670
685.698,685.673
685.700,685.676
685.704,685.682
685.705,685.684
685.706,685.686
685.710,685.691
685.711,685.692
685.711,685.693
685.706,685.686
685.707,685.687
685.708,685.689
685.712,685.694
685.712,685.695
685.713,685.695
685.705,685.685
685.701,685.678
685.695,685.669
685.689,685.661
685.686,685.657
685.689,685.661
685.692,685.665
685.694,685.669
685.691,685.664
685.694,685.667
685.688,685.659
685.685,685.655
685.683,685.652
685.686,685.656
685.683,685.653
685.689,685.661
685.692,685.665
685.694,685.669
685.691,685.664
685.688,685.659
685.683,685.652
685.686,685.657
685.692,685.665
685.694,685.668
685.696,685.671
685.701,685.678
685.703,685.680
685.698,685.674
685.692,685.666
685.687,685.658
685.692,685.665
685.695,685.669
685.697,685.672
685.701,685.678
685.703,685.681
685.704,685.683
685.700,685.677
685.696,685.671
685.698,685.674
685.694,685.669
685.699,685.675
685.693,685.666
685.695,685.670
685.692,685.665
685.697,685.672
685.699,685.675
685.701,685.677
685.694,685.668
685.688,685.660
685.683,685.653
685.689,685.661
685.692,685.665
685.697,685.672
685.693,685.667
685.687,685.659
685.682,685.651
