# Physical_Baseline=683.92pF, Trigger_Distance=6.9cm, Atten_Ratio=0.48
Raw_Capacitance(pF),Normalized_Capacitance(pF)
683.917,683.918
683.920,683.919
683.923,683.921
683.916,683.917
683.919,683.919
683.923,683.920
683.925,683.922
683.920,683.919
683.915,683.917
683.919,683.919
683.914,683.916
683.915,683.917
683.919,683.919
683.922,683.920
683.925,683.922
683.926,683.922
683.928,683.923
683.930,683.924
683.933,683.925
683.932,683.925
683.940,683.929
683.933,683.926
683.935,683.926
683.935,683.926
683.936,683.927
683.938,683.928
683.939,683.928
683.941,683.929
683.940,683.929
683.941,683.929
683.942,683.930
683.943,683.930
683.942,683.930
683.943,683.930
683.936,683.927
683.929,683.924
683.929,683.924
683.930,683.924
683.924,683.921
683.919,683.919
683.912,683.915
683.914,683.916
683.917,683.918
683.913,683.916
683.916,683.918
683.918,683.918
683.913,683.916
683.909,683.914
683.905,683.912
683.907,683.913
683.904,683.911
683.900,683.910
683.905,683.912
683.902,683.911
683.904,683.912
683.907,683.913
683.903,683.911
683.908,683.913
683.904,683.912
683.907,683.913
683.911,683.915
683.907,683.913
683.911,683.915
683.913,683.916
683.917,683.918
683.920,683.919
683.915,683.917
683.917,683.918
683.918,683.918
683.913,683.916
683.917,683.918
683.912,683.916
683.906,683.913
683.903,683.911
683.899,683.909
683.902,683.911
683.899,683.909
683.904,683.912
683.909,683.914
683.905,683.912
683.907,683.913
683.912,683.915
683.908,683.913
683.912,683.915
683.914,683.916
683.909,683.914
683.913,683.916
683.917,683.918
683.918,683.918
683.914,683.916
683.909,683.914
683.905,683.912
683.908,683.913
683.904,683.912
683.901,683.910
683.906,683.912
683.908,683.913
683.912,683.916
683.908,683.914
683.904,683.912
683.907,683.913
683.909,683.914
683.913,683.916
683.917,683.918
683.920,683.919
683.921,683.920
683.924,683.921
683.919,683.919
683.922,683.920
683.915,683.917
683.919,683.919
683.914,683.916
683.909,683.914
683.914,683.916
683.915,683.917
683.919,683.919
683.914,683.916
683.918,683.918
683.919,683.919
683.922,683.920
683.925,683.922
683.928,683.923
683.928,683.923
683.930,683.924
683.924,683.921
683.919,683.919
683.928,683.923
683.928,683.923
683.923,683.920
683.925,683.922
683.920,683.919
683.921,683.920
683.924,683.921
683.919,683.919
683.914,683.916
683.908,683.913
683.904,683.912
683.909,683.914
683.913,683.916
683.906,683.913
683.911,683.915
683.915,683.917
683.918,683.918
683.912,683.915
683.913,683.916
683.917,683.918
683.913,683.916
683.916,683.917
683.920,683.919
683.915,683.917
683.918,683.918
683.912,683.915
683.908,683.913
683.904,683.912
683.908,683.914
683.913,683.916
683.906,683.913
683.911,683.915
683.915,683.917
683.910,683.915
683.912,683.916
683.916,683.917
683.912,683.915
683.915,683.917
683.911,683.915
683.915,683.917
683.910,683.915
683.914,683.917
683.916,683.917
683.909,683.914
683.906,683.912
683.902,683.911
683.905,683.912
683.909,683.914
683.905,683.912
683.910,683.914
683.906,683.912
683.900,683.910
683.897,683.908
683.894,683.907
683.892,683.906
683.898,683.909
683.901,683.910
683.898,683.909
683.895,683.907
683.900,683.910
683.903,683.911
683.900,683.910
683.897,683.908
683.902,683.911
683.905,683.912
683.909,683.914
683.914,683.916
683.917,683.918
683.919,683.919
683.920,683.919
683.915,683.917
683.918,683.918
683.920,683.919
683.915,683.917
683.910,683.915
683.914,683.917
683.910,683.914
683.906,683.913
683.908,683.914
683.913,683.916
683.916,683.917
683.912,683.915
683.914,683.916
683.917,683.918
683.921,683.920
683.924,683.921
683.924,683.921
683.925,683.922
683.928,683.923
683.922,683.920
683.917,683.918
683.918,683.918
683.919,683.919
683.914,683.917
683.910,683.915
683.906,683.913
683.909,683.914
683.905,683.912
683.901,683.910
683.904,683.912
683.901,683.910
683.898,683.909
683.903,683.911
683.907,683.913
683.910,683.914
683.914,683.916
683.909,683.914
683.911,683.915
683.913,683.916
683.917,683.918
683.912,683.916
683.908,683.914
683.902,683.911
683.899,683.909
683.904,683.912
683.909,683.914
683.911,683.915
683.907,683.913
683.911,683.915
683.915,683.917
683.917,683.918
683.918,683.918
683.921,683.920
683.924,683.921
683.925,683.922
683.925,683.922
683.928,683.923
683.922,683.920
683.917,683.918
683.926,683.922
683.929,683.923
683.923,683.921
683.918,683.918
683.919,683.919
683.922,683.920
683.925,683.922
683.928,683.923
683.920,683.919
683.921,683.920
683.924,683.921
683.927,683.922
683.927,683.923
683.928,683.923
683.930,683.924
683.924,683.921
683.919,683.919
683.912,683.915
683.908,683.913
683.904,683.912
683.901,683.910
683.896,683.908
683.901,683.910
683.898,683.909
683.895,683.907
683.890,683.905
683.896,683.908
683.902,683.911
683.904,683.912
683.909,683.914
683.913,683.916
683.909,683.914
683.913,683.916
683.915,683.917
683.918,683.918
683.922,683.920
683.924,683.921
683.925,683.922
683.926,683.922
683.928,683.923
683.923,683.920
683.917,683.918
683.911,683.915
683.907,683.913
683.911,683.915
683.915,683.917
683.916,683.918
683.918,683.918
683.913,683.916
683.917,683.918
683.920,683.919
683.923,683.921
683.926,683.922
683.928,683.923
683.923,683.921
683.918,683.918
683.911,683.915
683.915,683.917
683.910,683.915
683.906,683.913
683.909,683.914
683.913,683.916
683.917,683.918
683.912,683.915
683.914,683.916
683.909,683.914
683.914,683.916
683.917,683.918
683.919,683.919
683.922,683.920
683.925,683.921
683.927,683.923
683.922,683.920
683.923,683.920
683.925,683.922
683.920,683.919
683.923,683.921
683.916,683.917
683.919,683.919
683.914,683.917
683.918,683.918
683.921,683.920
683.916,683.917
683.920,683.919
683.913,683.916
683.917,683.918
683.912,683.915
683.914,683.916
683.917,683.918
683.913,683.916
683.909,683.914
683.911,683.915
683.913,683.916
683.908,683.914
683.905,683.912
683.899,683.909
683.904,683.912
683.909,683.914
683.913,683.916
683.915,683.917
683.916,683.917
683.912,683.915
683.916,683.917
683.911,683.915
683.913,683.916
683.909,683.914
683.913,683.916
683.917,683.918
683.920,683.919
683.921,683.920
683.924,683.921
683.927,683.922
683.921,683.920
683.914,683.916
683.918,683.918
683.913,683.916
683.917,683.918
683.920,683.919
683.915,683.917
683.911,683.915
683.907,683.913
683.901,683.910
683.904,683.912
683.909,683.914
683.913,683.916
683.916,683.918
683.920,683.919
683.921,683.920
683.924,683.921
683.927,683.922
683.929,683.924
683.929,683.924
683.929,683.924
683.932,683.925
683.926,683.922
683.926,683.922
683.929,683.923
683.931,683.924
683.933,683.925
683.935,683.926
683.944,683.931
683.943,683.930
683.944,683.931
683.945,683.931
683.945,683.931
683.946,683.932
683.945,683.931
683.945,683.931
683.946,683.932
683.947,683.932
683.947,683.932
683.948,683.932
683.948,683.933
683.949,683.933
683.949,683.933
683.949,683.933
683.950,683.933
683.948,683.932
683.948,683.933
683.949,683.933
683.949,683.933
683.941,683.929
683.940,683.929
683.941,683.929
683.943,683.930
683.943,683.930
683.942,683.930
683.943,683.930
683.936,683.927
683.930,683.924
683.930,683.924
683.930,683.924
683.932,683.925
683.926,683.922
683.928,683.923
683.931,683.924
683.931,683.924
683.933,683.925
683.935,683.926
683.936,683.927
683.936,683.927
683.935,683.927
683.929,683.924
683.931,683.925
683.933,683.926
683.933,683.925
683.933,683.925
683.935,683.926
683.936,683.927
683.938,683.928
683.939,683.928
683.939,683.928
683.940,683.929
683.933,683.925
683.935,683.926
683.935,683.926
683.936,683.927
683.938,683.928
683.939,683.928
683.940,683.929
683.948,683.932
683.946,683.932
683.947,683.932
683.947,683.932
683.948,683.932
683.946,683.932
683.945,683.931
683.945,683.931
683.946,683.932
683.947,683.932
683.945,683.931
683.938,683.928
683.939,683.928
683.940,683.929
683.942,683.930
683.943,683.930
683.942,683.929
683.940,683.929
683.942,683.930
683.935,683.926
683.936,683.927
683.938,683.928
683.931,683.925
683.931,683.925
683.933,683.926
683.935,683.926
683.937,683.927
683.936,683.927
683.938,683.928
683.939,683.928
683.940,683.929
683.934,683.926
683.935,683.927
683.935,683.926
683.935,683.926
683.936,683.927
683.938,683.928
683.931,683.925
683.931,683.925
683.933,683.925
683.927,683.923
683.929,683.924
683.932,683.925
683.932,683.925
683.934,683.926
683.935,683.927
683.937,683.927
683.938,683.928
683.938,683.928
683.937,683.927
683.938,683.928
683.940,683.929
683.933,683.925
683.933,683.925
683.933,683.925
683.935,683.926
683.936,683.927
683.938,683.928
683.937,683.927
683.937,683.927
683.930,683.924
683.932,683.925
683.924,683.921
683.925,683.921
683.927,683.923
683.922,683.920
683.917,683.918
683.910,683.914
683.906,683.913
683.910,683.915
683.906,683.913
683.909,683.914
683.905,683.912
683.909,683.914
683.914,683.916
683.917,683.918
683.921,683.920
683.922,683.920
683.924,683.921
683.919,683.919
683.922,683.920
683.917,683.918
683.918,683.918
683.914,683.916
683.917,683.918
683.921,683.920
683.922,683.920
683.923,683.920
683.925,683.922
683.936,683.927
683.938,683.928
683.937,683.927
683.936,683.927
683.938,683.928
683.939,683.928
683.940,683.929
683.940,683.929
683.939,683.928
683.946,683.932
683.947,683.932
683.947,683.932
683.956,683.936
683.955,683.936
683.955,683.936
683.961,683.939
683.960,683.938
683.959,683.938
683.958,683.938
683.958,683.937
683.957,683.937
683.955,683.936
683.961,683.939
683.960,683.938
683.959,683.938
683.950,683.934
683.943,683.930
683.942,683.929
683.940,683.929
683.942,683.930
683.943,683.930
683.942,683.930
683.933,683.925
683.926,683.922
683.929,683.923
683.931,683.925
683.931,683.925
683.931,683.925
683.933,683.925
683.927,683.923
683.929,683.924
683.938,683.928
683.945,683.931
683.946,683.931
683.946,683.932
683.947,683.932
683.939,683.928
683.941,683.929
683.932,683.925
683.932,683.925
683.926,683.922
683.928,683.923
683.931,683.924
683.933,683.925
683.932,683.925
683.934,683.926
683.936,683.927
683.938,683.928
683.939,683.928
683.946,683.932
683.947,683.932
683.947,683.932
683.948,683.932
683.946,683.932
683.945,683.931
683.938,683.928
683.939,683.928
683.940,683.929
683.941,683.929
683.934,683.926
683.926,683.922
683.929,683.923
683.931,683.924
683.933,683.925
683.941,683.929
683.940,683.929
683.933,683.925
683.935,683.926
683.936,683.927
683.936,683.927
683.938,683.928
683.939,683.928
683.940,683.929
683.941,683.929
683.934,683.926
683.934,683.926
683.934,683.926
683.935,683.927
683.937,683.927
683.939,683.928
683.938,683.928
683.937,683.927
683.931,683.924
683.925,683.921
683.927,683.923
683.928,683.923
683.930,683.924
683.932,683.925
683.934,683.926
683.934,683.926
683.933,683.926
683.935,683.926
683.937,683.927
683.946,683.932
683.945,683.931
683.944,683.930
683.944,683.931
683.945,683.931
683.946,683.932
683.938,683.928
683.938,683.928
683.945,683.931
683.946,683.931
683.946,683.932
683.947,683.932
683.945,683.931
683.952,683.934
683.952,683.934
683.944,683.931
683.945,683.931
683.946,683.931
683.944,683.931
683.937,683.927
683.938,683.928
683.940,683.929
683.941,683.929
683.940,683.929
683.939,683.928
683.940,683.929
683.942,683.930
683.935,683.926
683.934,683.926
683.936,683.927
683.938,683.928
683.931,683.924
683.933,683.925
683.935,683.926
683.926,683.922
683.921,683.920
683.924,683.921
683.927,683.922
683.929,683.924
683.923,683.921
683.924,683.921
683.933,683.925
683.932,683.925
683.934,683.926
683.936,683.927
683.938,683.928
683.945,683.931
683.952,683.934
683.960,683.938
683.959,683.938
683.950,683.934
683.943,683.930
683.935,683.927
683.935,683.926
683.929,683.923
683.931,683.924
683.925,683.922
683.920,683.919
683.913,683.916
683.916,683.918
683.912,683.915
683.906,683.912
683.916,683.917
683.920,683.919
683.923,683.920
683.925,683.922
683.928,683.923
683.928,683.923
683.923,683.920
683.925,683.922
683.920,683.919
683.921,683.920
683.922,683.920
683.923,683.921
683.918,683.918
683.921,683.920
683.922,683.920
683.923,683.921
683.926,683.922
683.920,683.919
683.923,683.921
683.918,683.918
683.911,683.915
683.907,683.913
683.903,683.911
683.908,683.914
683.910,683.915
683.914,683.916
683.918,683.918
683.921,683.920
683.916,683.917
683.920,683.919
683.921,683.920
683.924,683.921
683.926,683.922
683.921,683.920
683.924,683.921
683.932,683.925
683.924,683.921
683.919,683.919
683.922,683.920
683.925,683.922
683.926,683.922
683.926,683.922
683.921,683.920
683.924,683.921
683.926,683.922
683.927,683.922
683.929,683.924
683.931,683.925
683.931,683.925
683.933,683.926
683.935,683.926
683.929,683.923
683.923,683.921
683.924,683.921
683.925,683.921
683.927,683.923
683.922,683.920
683.924,683.921
683.925,683.922
683.928,683.923
683.922,683.920
683.925,683.922
683.928,683.923
683.928,683.923
683.922,683.920
683.917,683.918
683.920,683.919
683.929,683.924
683.930,683.924
683.932,683.925
683.934,683.926
683.935,683.927
683.929,683.924
683.931,683.925
683.933,683.926
683.935,683.926
683.937,683.927
683.936,683.927
683.938,683.928
683.939,683.928
683.940,683.929
683.939,683.928
683.941,683.929
683.934,683.926
683.936,683.927
683.937,683.927
683.937,683.927
683.936,683.927
683.930,683.924
683.932,683.925
683.942,683.930
683.941,683.929
683.948,683.932
683.948,683.933
683.949,683.933
683.949,683.933
683.957,683.937
683.957,683.937
683.948,683.933
683.941,683.929
683.942,683.930
683.943,683.930
683.942,683.930
683.941,683.929
683.942,683.930
683.943,683.930
683.942,683.930
683.933,683.925
683.934,683.926
683.936,683.927
683.938,683.928
683.937,683.927
683.938,683.928
683.940,683.929
683.941,683.929
683.932,683.925
683.934,683.926
683.928,683.923
683.930,683.924
683.930,683.924
683.930,683.924
683.924,683.921
683.919,683.919
683.920,683.919
683.921,683.920
683.924,683.921
683.919,683.919
683.914,683.916
683.916,683.917
683.917,683.918
683.920,683.919
683.924,683.921
683.926,683.922
683.927,683.922
683.935,683.926
683.937,683.927
683.938,683.928
683.940,683.929
683.933,683.925
683.927,683.922
683.921,683.920
683.924,683.921
683.927,683.922
683.929,683.924
683.929,683.924
683.932,683.925
683.934,683.926
683.935,683.927
683.935,683.926
683.942,683.930
683.943,683.930
683.944,683.931
683.945,683.931
683.938,683.928
683.937,683.927
683.931,683.924
683.933,683.925
683.935,683.926
683.934,683.926
683.936,683.927
683.929,683.924
683.932,683.925
683.934,683.926
683.935,683.927
683.937,683.927
683.938,683.928
683.940,683.929
683.941,683.929
683.940,683.929
683.947,683.932
683.940,683.929
683.941,683.929
683.942,683.930
683.941,683.929
683.942,683.930
683.943,683.930
683.944,683.931
683.945,683.931
683.943,683.930
683.936,683.927
683.938,683.928
683.939,683.928
683.938,683.928
683.932,683.925
683.926,683.922
683.944,683.931
683.937,683.927
683.930,683.924
683.933,683.925
683.932,683.925
683.934,683.926
683.928,683.923
683.922,683.920
683.923,683.921
683.924,683.921
683.927,683.922
683.929,683.924
683.923,683.921
683.924,683.921
683.927,683.922
683.929,683.924
683.931,683.925
683.925,683.922
683.926,683.922
683.928,683.923
683.931,683.924
683.933,683.925
683.932,683.925
683.934,683.926
683.936,683.927
683.938,683.928
683.939,683.928
683.938,683.928
683.940,683.929
683.941,683.929
683.942,683.930
683.941,683.929
683.942,683.930
683.943,683.930
683.944,683.931
683.945,683.931
683.943,683.930
683.944,683.931
683.937,683.927
683.938,683.928
683.938,683.928
683.939,683.928
683.940,683.929
683.934,683.926
683.935,683.927
683.935,683.926
683.937,683.927
683.938,683.928
683.931,683.925
683.933,683.926
683.933,683.926
683.935,683.926
683.937,683.927
683.938,683.928
683.945,683.931
683.952,683.934
683.944,683.931
683.945,683.931
683.938,683.928
683.931,683.924
683.933,683.925
683.933,683.925
683.935,683.926
683.928,683.923
683.923,683.920
683.923,683.921
683.918,683.918
683.921,683.920
683.924,683.921
683.927,683.923
683.927,683.923
683.922,683.920
683.925,683.921
683.927,683.923
683.928,683.923
683.936,683.927
683.935,683.927
683.937,683.927
683.939,683.928
683.938,683.928
683.931,683.925
683.933,683.926
683.935,683.926
683.937,683.927
683.930,683.924
683.930,683.924
683.924,683.921
683.919,683.919
683.920,683.919
683.915,683.917
683.911,683.915
683.907,683.913
683.903,683.911
683.906,683.912
683.902,683.911
683.907,683.913
683.909,683.914
683.913,683.916
683.917,683.918
683.920,683.919
683.923,683.921
683.924,683.921
683.927,683.922
683.929,683.924
683.931,683.925
683.931,683.925
683.933,683.926
683.927,683.923
683.922,683.920
683.922,683.920
683.915,683.917
683.919,683.919
683.922,683.920
683.923,683.921
683.924,683.921
683.918,683.918
683.922,683.920
683.917,683.918
683.918,683.918
683.921,683.920
683.916,683.917
683.912,683.915
683.916,683.917
683.917,683.918
683.920,683.919
683.923,683.921
683.926,683.922
683.929,683.923
683.929,683.923
683.931,683.925
683.933,683.925
683.927,683.923
683.927,683.923
683.930,683.924
683.924,683.921
683.919,683.919
683.920,683.919
683.921,683.920
683.924,683.921
683.919,683.919
683.922,683.920
683.923,683.920
683.923,683.921
683.926,683.922
683.929,683.923
683.931,683.924
683.931,683.924
683.931,683.924
683.925,683.922
683.928,683.923
683.930,683.924
683.930,683.924
683.924,683.921
683.919,683.919
683.922,683.920
683.923,683.921
683.926,683.922
683.928,683.923
683.923,683.920
683.915,683.917
683.911,683.915
683.915,683.917
683.916,683.918
683.912,683.915
683.916,683.917
683.919,683.919
683.920,683.919
683.915,683.917
683.919,683.919
683.914,683.916
683.908,683.913
683.904,683.912
683.909,683.914
683.913,683.916
683.914,683.917
683.910,683.914
683.914,683.916
683.918,683.918
683.913,683.916
683.915,683.917
683.918,683.918
683.914,683.916
683.909,683.914
683.911,683.915
683.915,683.917
683.911,683.915
683.907,683.913
683.911,683.915
683.907,683.913
683.911,683.915
683.915,683.917
683.917,683.918
683.912,683.915
683.908,683.913
683.904,683.912
683.907,683.913
683.903,683.911
683.900,683.910
683.895,683.907
683.892,683.906
683.898,683.909
683.901,683.910
683.904,683.912
683.901,683.910
683.906,683.912
683.908,683.913
683.904,683.912
683.909,683.914
683.913,683.916
683.907,683.913
683.909,683.914
683.913,683.916
683.909,683.914
683.905,683.912
683.899,683.909
683.904,683.912
683.901,683.910
683.906,683.913
683.910,683.915
683.912,683.916
683.914,683.916
683.918,683.918
683.921,683.920
683.922,683.920
683.925,683.922
683.919,683.919
683.923,683.920
683.915,683.917
683.911,683.915
683.907,683.913
683.909,683.914
683.911,683.915
683.907,683.913
683.903,683.911
683.898,683.909
683.893,683.906
683.899,683.909
683.896,683.908
683.899,683.909
683.896,683.908
683.894,683.907
683.891,683.906
683.895,683.907
683.898,683.909
683.904,683.911
683.900,683.910
683.903,683.911
683.900,683.910
683.905,683.912
683.901,683.910
683.904,683.912
683.907,683.913
683.911,683.915
683.915,683.917
683.911,683.915
683.912,683.916
683.908,683.914
683.912,683.916
683.916,683.917
683.910,683.914
683.904,683.911
683.900,683.910
683.905,683.912
683.910,683.914
683.912,683.915
683.908,683.913
683.904,683.912
683.909,683.914
683.913,683.916
683.914,683.917
683.916,683.917
683.919,683.919
683.923,683.920
683.917,683.918
683.919,683.919
683.914,683.916
683.918,683.918
683.921,683.920
683.924,683.921
683.925,683.921
683.927,683.923
683.930,683.924
683.924,683.921
683.927,683.922
683.927,683.923
683.929,683.924
683.932,683.925
683.926,683.922
683.918,683.918
683.919,683.919
683.922,683.920
683.917,683.918
683.919,683.919
683.920,683.919
683.923,683.921
683.926,683.922
683.928,683.923
683.928,683.923
683.923,683.921
683.926,683.922
683.928,683.923
683.928,683.923
683.937,683.927
683.930,683.924
683.932,683.925
683.934,683.926
683.934,683.926
683.936,683.927
683.937,683.927
683.931,683.924
683.931,683.924
683.933,683.925
683.935,683.926
683.936,683.927
683.936,683.927
683.929,683.924
683.924,683.921
683.934,683.926
683.928,683.923
683.928,683.923
683.923,683.920
683.917,683.918
683.919,683.919
683.920,683.919
683.915,683.917
683.911,683.915
683.906,683.913
683.911,683.915
683.913,683.916
683.909,683.914
683.905,683.912
683.909,683.914
683.911,683.915
683.915,683.917
683.911,683.915
683.907,683.913
683.909,683.914
683.905,683.912
683.902,683.911
683.899,683.909
683.894,683.907
683.889,683.905
683.895,683.907
683.901,683.910
683.906,683.912
683.908,683.913
683.912,683.916
683.908,683.914
683.912,683.916
683.914,683.916
683.910,683.914
683.906,683.912
683.902,683.911
683.899,683.909
683.904,683.912
683.909,683.914
683.913,683.916
683.906,683.913
683.903,683.911
683.900,683.910
683.905,683.912
683.907,683.913
683.911,683.915
683.915,683.917
683.919,683.919
683.920,683.919
683.923,683.921
683.926,683.922
683.928,683.923
683.931,683.924
683.941,683.929
683.940,683.929
683.941,683.929
683.934,683.926
683.928,683.923
683.928,683.923
683.928,683.923
683.931,683.924
683.933,683.925
683.933,683.925
683.926,683.922
683.929,683.923
683.931,683.925
683.931,683.925
683.923,683.921
683.926,683.922
683.928,683.923
683.931,683.924
683.931,683.924
683.923,683.921
683.926,683.922
683.920,683.919
683.915,683.917
683.917,683.918
683.918,683.918
683.921,683.920
683.916,683.917
683.912,683.915
683.914,683.916
683.909,683.914
683.905,683.912
683.902,683.911
683.897,683.908
683.894,683.907
683.899,683.909
683.894,683.907
683.892,683.906
683.890,683.905
683.888,683.904
683.884,683.902
683.882,683.901
683.881,683.901
683.886,683.903
683.890,683.905
683.888,683.904
683.886,683.903
683.884,683.902
683.891,683.905
683.895,683.907
683.900,683.910
683.897,683.908
683.894,683.907
683.898,683.909
683.895,683.907
683.892,683.906
683.898,683.909
683.893,683.906
683.891,683.905
683.889,683.904
683.893,683.906
683.890,683.905
683.896,683.908
683.894,683.907
683.897,683.908
683.892,683.906
683.898,683.909
683.903,683.911
683.900,683.910
683.903,683.911
683.908,683.913
683.912,683.915
683.908,683.913
683.912,683.915
683.914,683.916
683.915,683.917
683.911,683.915
683.915,683.917
683.908,683.914
683.905,683.912
683.901,683.910
683.898,683.909
683.903,683.911
683.898,683.909
683.903,683.911
683.908,683.913
683.910,683.914
683.906,683.913
683.902,683.911
683.899,683.909
683.894,683.907
683.892,683.906
683.890,683.905
683.893,683.907
683.891,683.905
683.889,683.904
683.887,683.904
683.883,683.902
683.882,683.901
683.880,683.900
683.887,683.904
683.893,683.907
683.899,683.909
683.896,683.908
683.902,683.910
683.904,683.912
683.907,683.913
683.903,683.911
683.908,683.913
683.904,683.912
683.907,683.913
683.903,683.911
683.908,683.913
683.904,683.912
683.907,683.913
683.903,683.911
683.908,683.913
683.912,683.915
683.906,683.912
683.902,683.911
683.899,683.909
683.894,683.907
683.892,683.906
683.897,683.908
683.895,683.907
683.892,683.906
683.890,683.905
683.896,683.908
683.891,683.906
683.895,683.907
683.892,683.906
683.898,683.909
683.901,683.910
683.898,683.909
683.895,683.907
683.901,683.910
683.896,683.908
683.893,683.906
683.891,683.905
683.889,683.904
683.893,683.906
683.890,683.905
683.888,683.904
683.892,683.906
683.890,683.905
683.888,683.904
683.884,683.902
683.888,683.904
683.887,683.903
683.885,683.902
683.889,683.905
683.887,683.904
683.893,683.907
683.891,683.905
683.895,683.907
683.892,683.906
683.890,683.905
683.886,683.903
683.884,683.902
683.883,683.902
683.879,683.900
683.878,683.899
683.885,683.903
683.890,683.905
683.896,683.908
683.901,683.910
683.898,683.909
683.901,683.910
683.906,683.913
683.902,683.911
683.897,683.908
683.894,683.907
683.900,683.910
683.897,683.908
683.892,683.906
683.888,683.904
683.886,683.903
683.892,683.906
683.896,683.908
683.893,683.907
683.891,683.905
683.887,683.903
683.885,683.903
683.883,683.902
683.874,683.897
683.879,683.900
683.878,683.899
683.877,683.899
683.882,683.901
683.889,683.904
683.887,683.904
683.891,683.906
683.887,683.904
683.885,683.903
683.882,683.901
683.878,683.899
683.877,683.899
683.876,683.899
683.874,683.897
683.873,683.897
683.873,683.897
683.880,683.900
683.879,683.900
683.878,683.899
683.877,683.899
683.882,683.901
683.889,683.904
683.887,683.904
683.893,683.906
683.897,683.908
683.894,683.907
683.892,683.906
683.897,683.908
683.887,683.903
683.885,683.903
683.883,683.902
683.880,683.900
683.879,683.900
683.876,683.898
683.875,683.898
683.874,683.898
683.872,683.896
683.871,683.896
683.871,683.896
683.871,683.896
683.869,683.895
683.869,683.895
683.867,683.894
683.867,683.894
683.867,683.894
683.865,683.893
683.873,683.897
683.873,683.897
683.872,683.897
683.870,683.895
683.870,683.895
683.870,683.895
683.868,683.894
683.876,683.898
683.883,683.902
683.890,683.905
683.885,683.903
683.884,683.902
683.890,683.905
683.894,683.907
683.892,683.906
683.890,683.905
683.896,683.908
683.899,683.909
683.904,683.912
683.901,683.910
683.898,683.909
683.901,683.910
683.898,683.909
683.895,683.907
683.898,683.909
683.895,683.908
683.893,683.906
683.888,683.904
683.887,683.903
683.885,683.902
683.889,683.905
683.895,683.907
683.893,683.906
683.898,683.909
683.901,683.910
683.898,683.909
683.895,683.908
683.899,683.909
683.896,683.908
683.893,683.906
683.891,683.905
683.895,683.907
683.900,683.910
683.897,683.908
683.894,683.907
683.890,683.905
683.896,683.908
683.901,683.910
683.906,683.913
683.902,683.911
683.899,683.909
683.902,683.911
683.907,683.913
683.903,683.911
683.898,683.909
683.893,683.906
683.891,683.905
683.889,683.904
683.893,683.906
683.890,683.905
683.888,683.904
683.892,683.906
683.890,683.905
683.896,683.908
683.899,683.909
683.896,683.908
683.894,683.907
683.891,683.906
683.887,683.904
683.893,683.906
683.891,683.905
683.887,683.903
683.885,683.903
683.883,683.902
683.882,683.901
683.887,683.903
683.885,683.903
683.883,683.902
683.882,683.901
683.873,683.897
683.872,683.896
683.872,683.896
683.869,683.895
683.869,683.895
683.869,683.895
683.875,683.898
683.882,683.901
683.889,683.905
683.895,683.907
683.901,683.910
683.898,683.909
683.903,683.911
683.905,683.912
683.902,683.911
683.907,683.913
683.903,683.911
683.898,683.909
683.895,683.907
683.900,683.910
683.895,683.907
683.893,683.906
683.890,683.905
683.888,683.904
683.894,683.907
683.890,683.905
683.894,683.907
683.891,683.906
683.897,683.908
683.900,683.910
683.895,683.907
683.893,683.906
683.890,683.905
683.896,683.908
683.902,683.911
683.906,683.913
683.901,683.910
683.904,683.911
683.908,683.914
