# Physical_Baseline=683.94pF, Trigger_Distance=8.2cm, Atten_Ratio=0.67
Raw_Capacitance(pF),Normalized_Capacitance(pF)
683.941,683.941
683.942,683.942
683.935,683.937
683.929,683.933
683.931,683.934
683.925,683.930
683.919,683.926
683.923,683.929
683.923,683.929
683.924,683.930
683.927,683.931
683.929,683.933
683.931,683.935
683.931,683.934
683.933,683.936
683.935,683.937
683.937,683.938
683.938,683.939
683.934,683.936
683.934,683.936
683.934,683.936
683.927,683.932
683.922,683.928
683.925,683.930
683.927,683.932
683.920,683.927
683.923,683.929
683.918,683.925
683.913,683.922
683.907,683.918
683.903,683.915
683.908,683.919
683.904,683.916
683.906,683.918
683.911,683.921
683.915,683.923
683.918,683.926
683.920,683.927
683.921,683.927
683.916,683.924
683.911,683.921
683.913,683.922
683.907,683.918
683.911,683.921
683.907,683.918
683.901,683.914
683.904,683.916
683.901,683.914
683.898,683.912
683.895,683.910
683.900,683.914
683.905,683.917
683.902,683.915
683.897,683.911
683.900,683.913
683.905,683.917
683.901,683.914
683.896,683.911
683.893,683.909
683.899,683.913
683.904,683.916
683.899,683.913
683.896,683.911
683.901,683.914
683.906,683.917
683.903,683.915
683.913,683.922
683.917,683.925
683.931,683.934
683.931,683.934
683.923,683.929
683.926,683.931
683.928,683.933
683.931,683.934
683.931,683.934
683.931,683.934
683.933,683.935
683.927,683.931
683.929,683.933
683.929,683.933
683.924,683.929
683.918,683.926
683.922,683.928
683.922,683.928
683.923,683.929
683.926,683.931
683.928,683.933
683.923,683.929
683.924,683.929
683.924,683.930
683.919,683.926
683.922,683.928
683.917,683.925
683.926,683.931
683.928,683.932
683.930,683.934
683.932,683.935
683.934,683.936
683.934,683.936
683.936,683.937
683.929,683.933
683.932,683.935
683.934,683.936
683.933,683.936
683.935,683.937
683.937,683.938
683.938,683.939
683.940,683.940
683.939,683.939
683.940,683.940
683.941,683.941
683.934,683.936
683.934,683.936
683.934,683.936
683.927,683.932
683.922,683.928
683.923,683.929
683.923,683.929
683.928,683.932
683.922,683.928
683.917,683.925
683.918,683.926
683.921,683.928
683.916,683.924
683.920,683.927
683.921,683.927
683.922,683.928
683.925,683.930
683.927,683.932
683.930,683.933
683.930,683.933
683.932,683.935
683.934,683.936
683.928,683.932
683.930,683.934
683.930,683.934
683.932,683.935
683.926,683.931
683.929,683.933
683.929,683.933
683.931,683.934
683.933,683.936
683.935,683.937
683.927,683.931
683.921,683.928
683.924,683.930
683.927,683.931
683.927,683.932
683.921,683.928
683.916,683.924
683.920,683.927
683.923,683.929
683.924,683.929
683.918,683.926
683.914,683.923
683.909,683.920
683.911,683.921
683.915,683.924
683.911,683.921
683.907,683.918
683.903,683.915
683.898,683.912
683.903,683.915
683.900,683.913
683.905,683.917
683.907,683.918
683.911,683.921
683.907,683.918
683.904,683.916
683.906,683.918
683.911,683.920
683.915,683.923
683.910,683.920
683.906,683.918
683.909,683.919
683.911,683.921
683.915,683.923
683.918,683.926
683.919,683.926
683.923,683.929
683.925,683.930
683.928,683.932
683.930,683.934
683.924,683.930
683.925,683.930
683.920,683.927
683.923,683.929
683.926,683.931
683.928,683.932
683.928,683.932
683.931,683.934
683.933,683.935
683.935,683.937
683.934,683.936
683.934,683.936
683.936,683.937
683.937,683.938
683.931,683.934
683.931,683.934
683.933,683.935
683.927,683.931
683.921,683.928
683.914,683.923
683.910,683.920
683.906,683.917
683.902,683.915
683.897,683.911
683.894,683.910
683.900,683.913
683.897,683.911
683.894,683.909
683.900,683.913
683.905,683.917
683.909,683.920
683.903,683.916
683.900,683.913
683.897,683.911
683.902,683.915
683.907,683.918
683.901,683.914
683.898,683.912
683.903,683.916
683.906,683.917
683.908,683.919
683.913,683.922
683.916,683.924
683.912,683.921
683.906,683.917
683.902,683.915
683.899,683.913
683.894,683.909
683.897,683.912
683.895,683.910
683.892,683.908
683.898,683.912
683.901,683.914
683.906,683.917
683.910,683.920
683.914,683.923
683.916,683.924
683.919,683.926
683.914,683.923
683.910,683.920
683.912,683.921
683.906,683.917
683.902,683.915
683.905,683.917
683.899,683.913
683.896,683.911
683.894,683.909
683.899,683.913
683.902,683.915
683.907,683.918
683.903,683.916
683.906,683.917
683.910,683.920
683.906,683.918
683.903,683.915
683.906,683.917
683.908,683.919
683.912,683.922
683.916,683.924
683.917,683.925
683.919,683.926
683.914,683.923
683.918,683.925
683.913,683.922
683.915,683.923
683.918,683.926
683.913,683.922
683.917,683.925
683.918,683.926
683.922,683.928
683.925,683.930
683.927,683.932
683.922,683.928
683.922,683.928
683.925,683.930
683.920,683.927
683.923,683.929
683.932,683.935
683.932,683.935
683.934,683.936
683.935,683.937
683.929,683.933
683.929,683.933
683.931,683.934
683.925,683.930
683.920,683.927
683.921,683.928
683.916,683.924
683.919,683.926
683.923,683.929
683.925,683.930
683.926,683.931
683.928,683.932
683.931,683.934
683.931,683.934
683.931,683.934
683.933,683.935
683.935,683.937
683.936,683.938
683.936,683.937
683.937,683.939
683.939,683.939
683.932,683.935
683.934,683.936
683.934,683.936
683.935,683.937
683.937,683.938
683.939,683.939
683.940,683.940
683.939,683.940
683.938,683.939
683.940,683.940
683.941,683.941
683.934,683.936
683.934,683.936
683.933,683.936
683.935,683.937
683.929,683.933
683.931,683.934
683.931,683.934
683.933,683.936
683.927,683.931
683.929,683.933
683.932,683.935
683.932,683.935
683.934,683.936
683.935,683.937
683.929,683.933
683.929,683.933
683.923,683.929
683.918,683.926
683.919,683.926
683.922,683.928
683.917,683.925
683.921,683.927
683.922,683.928
683.917,683.925
683.912,683.921
683.916,683.924
683.917,683.925
683.913,683.922
683.916,683.924
683.920,683.927
683.923,683.929
683.916,683.924
683.911,683.921
683.915,683.924
683.911,683.921
683.907,683.918
683.909,683.919
683.913,683.922
683.917,683.925
683.918,683.926
683.919,683.926
683.922,683.928
683.925,683.930
683.928,683.932
683.928,683.932
683.931,683.934
683.925,683.930
683.919,683.926
683.912,683.922
683.914,683.923
683.918,683.925
683.921,683.928
683.916,683.924
683.909,683.920
683.906,683.917
683.910,683.920
683.914,683.923
683.916,683.924
683.919,683.926
683.922,683.928
683.925,683.930
683.920,683.927
683.923,683.929
683.918,683.925
683.921,683.927
683.922,683.928
683.915,683.923
683.910,683.920
683.906,683.918
683.901,683.914
683.906,683.917
683.910,683.920
683.914,683.923
683.916,683.924
683.919,683.926
683.922,683.928
683.925,683.930
683.918,683.925
683.913,683.922
683.909,683.919
683.905,683.917
683.899,683.913
683.904,683.916
683.909,683.919
683.913,683.922
683.909,683.919
683.903,683.915
683.900,683.913
683.897,683.911
683.902,683.915
683.905,683.917
683.909,683.920
683.905,683.917
683.910,683.920
683.904,683.916
683.909,683.919
683.913,683.922
683.916,683.924
683.920,683.927
683.921,683.927
683.916,683.924
683.919,683.926
683.922,683.928
683.915,683.924
683.919,683.926
683.922,683.928
683.917,683.925
683.918,683.926
683.919,683.926
683.923,683.929
683.917,683.925
683.921,683.927
683.916,683.924
683.909,683.920
683.905,683.917
683.910,683.920
683.914,683.923
683.915,683.924
683.909,683.919
683.913,683.922
683.917,683.925
683.910,683.920
683.906,683.918
683.911,683.920
683.907,683.918
683.909,683.919
683.905,683.917
683.910,683.920
683.912,683.921
683.907,683.918
683.904,683.916
683.908,683.919
683.911,683.920
683.906,683.918
683.903,683.915
683.908,683.918
683.910,683.920
683.914,683.923
683.917,683.925
683.919,683.926
683.912,683.921
683.916,683.924
683.911,683.921
683.907,683.918
683.909,683.920
683.906,683.917
683.910,683.920
683.906,683.917
683.908,683.919
683.905,683.916
683.901,683.914
683.898,683.912
683.895,683.910
683.901,683.914
683.906,683.917
683.910,683.920
683.904,683.916
683.901,683.914
683.906,683.917
683.902,683.915
683.905,683.917
683.915,683.924
683.919,683.926
683.922,683.928
683.917,683.925
683.918,683.926
683.919,683.926
683.930,683.934
683.941,683.941
683.942,683.941
683.941,683.941
683.934,683.936
683.935,683.937
683.929,683.933
683.931,683.934
683.931,683.934
683.933,683.936
683.927,683.932
683.921,683.928
683.922,683.928
683.917,683.925
683.913,683.922
683.916,683.924
683.918,683.925
683.921,683.928
683.916,683.924
683.920,683.927
683.921,683.927
683.924,683.929
683.918,683.926
683.922,683.928
683.915,683.923
683.916,683.924
683.920,683.927
683.915,683.923
683.916,683.924
683.912,683.921
683.916,683.924
683.911,683.921
683.913,683.922
683.917,683.925
683.912,683.922
683.908,683.919
683.904,683.916
683.901,683.914
683.906,683.917
683.900,683.913
683.905,683.917
683.910,683.920
683.914,683.923
683.915,683.924
683.919,683.926
683.914,683.923
683.918,683.925
683.919,683.926
683.912,683.922
683.908,683.919
683.904,683.916
683.909,683.919
683.911,683.921
683.915,683.923
683.918,683.926
683.914,683.923
683.915,683.924
683.919,683.926
683.914,683.923
683.918,683.925
683.919,683.926
683.914,683.923
683.918,683.925
683.913,683.922
683.915,683.923
683.918,683.926
683.922,683.928
683.925,683.930
683.925,683.930
683.926,683.931
683.920,683.927
683.915,683.924
683.917,683.925
683.918,683.926
683.913,683.922
683.909,683.920
683.913,683.922
683.907,683.918
683.911,683.921
683.915,683.924
683.919,683.926
683.922,683.928
683.923,683.929
683.918,683.925
683.921,683.927
683.916,683.924
683.917,683.925
683.913,683.922
683.916,683.924
683.912,683.921
683.908,683.919
683.902,683.915
683.907,683.918
683.903,683.915
683.908,683.919
683.902,683.915
683.907,683.918
683.911,683.921
683.915,683.923
683.911,683.920
683.913,683.922
683.916,683.924
683.920,683.927
683.913,683.922
683.909,683.919
683.905,683.917
683.901,683.914
683.896,683.911
683.893,683.909
683.891,683.907
683.889,683.906
683.887,683.905
683.885,683.903
683.884,683.902
683.882,683.901
683.889,683.906
683.887,683.905
683.885,683.903
683.889,683.906
683.887,683.905
683.894,683.909
683.897,683.911
683.902,683.915
683.907,683.918
683.911,683.921
683.913,683.922
683.909,683.919
683.905,683.917
683.902,683.914
683.904,683.916
683.901,683.914
683.906,683.917
683.902,683.915
683.905,683.917
683.902,683.914
683.898,683.912
683.893,683.909
683.891,683.907
683.897,683.911
683.894,683.909
683.898,683.912
683.903,683.915
683.900,683.913
683.897,683.911
683.900,683.913
683.897,683.911
683.894,683.909
683.892,683.908
683.887,683.905
683.886,683.904
683.892,683.908
683.890,683.906
683.886,683.904
683.892,683.908
683.898,683.912
683.895,683.910
683.898,683.912
683.895,683.910
683.893,683.909
683.888,683.906
683.885,683.903
683.883,683.902
683.882,683.901
683.886,683.904
683.893,683.908
683.898,683.912
683.903,683.916
683.898,683.912
683.893,683.909
683.891,683.907
683.889,683.906
683.885,683.903
683.891,683.907
683.889,683.906
683.893,683.909
683.897,683.911
683.894,683.909
683.891,683.908
683.895,683.910
683.901,683.914
683.898,683.912
683.895,683.910
683.890,683.907
683.888,683.905
683.886,683.904
683.885,683.903
683.881,683.901
683.888,683.905
683.886,683.904
683.892,683.908
683.888,683.905
683.886,683.904
683.892,683.908
683.898,683.912
683.901,683.914
683.898,683.912
683.895,683.910
683.901,683.914
683.904,683.916
683.900,683.914
683.897,683.911
683.894,683.910
683.890,683.907
683.888,683.905
683.886,683.904
683.882,683.901
683.881,683.901
683.888,683.905
683.886,683.904
683.890,683.907
683.888,683.905
683.886,683.904
683.885,683.903
683.891,683.907
683.887,683.905
683.885,683.903
683.891,683.908
683.897,683.912
683.900,683.914
683.905,683.917
683.902,683.915
683.907,683.918
683.903,683.915
683.906,683.917
683.910,683.920
683.914,683.923
683.916,683.924
683.911,683.921
683.915,683.924
683.911,683.921
683.905,683.916
683.909,683.920
683.913,683.922
683.917,683.925
683.918,683.926
683.883,683.902
683.881,683.901
683.880,683.900
683.879,683.899
683.884,683.902
683.890,683.907
683.888,683.905
683.886,683.904
683.899,683.912
683.902,683.914
683.906,683.918
683.911,683.921
683.913,683.922
683.909,683.919
683.905,683.917
683.901,683.914
683.904,683.916
683.901,683.914
683.898,683.912
683.903,683.915
683.905,683.917
683.902,683.915
683.907,683.918
683.911,683.921
683.905,683.917
683.891,683.907
683.889,683.906
683.885,683.903
683.889,683.906
683.887,683.905
683.885,683.903
683.892,683.908
683.887,683.905
683.886,683.904
683.892,683.908
683.896,683.910
683.901,683.914
683.906,683.917
683.902,683.915
683.905,683.917
683.902,683.914
683.898,683.912
683.896,683.910
683.901,683.914
683.898,683.912
683.903,683.915
683.906,683.917
683.902,683.915
683.899,683.913
683.902,683.915
683.906,683.917
683.902,683.915
683.899,683.913
683.904,683.916
683.907,683.918
683.903,683.915
683.900,683.913
683.903,683.915
683.897,683.912
683.903,683.915
683.907,683.918
683.902,683.914
683.898,683.912
683.896,683.910
683.901,683.914
683.904,683.916
683.909,683.919
683.913,683.922
683.906,683.918
683.911,683.921
683.907,683.918
683.903,683.915
683.906,683.917
683.910,683.920
683.906,683.918
683.860,683.887
683.853,683.882
683.854,683.883
683.854,683.882
683.855,683.883
683.856,683.884
683.856,683.883
683.857,683.884
683.858,683.885
683.857,683.884
683.858,683.885
683.851,683.880
683.851,683.880
683.852,683.881
683.854,683.882
683.861,683.887
683.862,683.888
683.862,683.888
683.869,683.892
683.869,683.892
683.869,683.892
683.867,683.891
683.867,683.891
683.867,683.891
683.873,683.895
683.873,683.895
683.870,683.893
683.868,683.892
683.860,683.887
683.861,683.887
683.859,683.886
683.860,683.887
683.861,683.887
683.854,683.882
683.855,683.883
683.846,683.877
683.848,683.879
683.850,683.880
683.850,683.880
683.844,683.876
683.844,683.876
683.846,683.877
683.848,683.879
683.848,683.879
683.850,683.880
683.852,683.881
683.854,683.882
683.855,683.883
683.854,683.883
683.856,683.883
683.857,683.884
683.864,683.889
683.864,683.889
683.865,683.890
683.865,683.890
683.857,683.885
683.858,683.885
683.857,683.885
683.858,683.885
683.857,683.885
683.858,683.885
683.859,683.886
683.858,683.885
683.859,683.886
683.860,683.886
683.861,683.887
683.861,683.887
683.854,683.883
683.853,683.882
683.855,683.883
683.856,683.884
683.855,683.883
683.857,683.884
683.858,683.885
683.857,683.884
683.858,683.885
683.859,683.886
683.858,683.885
683.859,683.886
683.860,683.886
683.866,683.891
683.867,683.891
683.867,683.891
683.865,683.890
683.865,683.890
683.865,683.890
683.856,683.884
683.849,683.879
683.841,683.874
683.843,683.875
683.846,683.877
683.846,683.877
683.848,683.878
683.842,683.874
683.842,683.875
683.853,683.882
683.846,683.877
683.846,683.877
683.848,683.879
683.848,683.879
683.850,683.880
683.852,683.881
683.851,683.881
683.853,683.882
683.854,683.883
683.854,683.882
683.855,683.883
683.856,683.884
683.864,683.889
683.864,683.889
683.864,683.889
683.865,683.890
683.871,683.894
683.871,683.894
683.871,683.894
683.870,683.893
683.876,683.897
683.883,683.902
683.874,683.896
683.871,683.894
683.863,683.889
683.862,683.887
683.862,683.888
683.863,683.888
683.855,683.883
683.857,683.884
683.858,683.885
683.857,683.884
683.858,683.885
683.859,683.886
683.858,683.885
683.859,683.886
683.850,683.879
683.843,683.875
683.838,683.871
683.833,683.868
683.836,683.870
683.837,683.871
683.840,683.873
683.843,683.875
683.843,683.875
683.846,683.877
683.848,683.878
683.848,683.878
683.850,683.879
683.851,683.881
683.851,683.880
683.853,683.881
683.854,683.883
683.853,683.882
683.855,683.883
683.856,683.884
683.855,683.883
683.857,683.884
683.858,683.885
683.857,683.884
683.858,683.885
683.859,683.886
683.860,683.886
683.860,683.887
683.853,683.882
683.853,683.881
683.854,683.883
683.855,683.883
683.855,683.883
683.856,683.884
683.855,683.883
683.856,683.884
683.849,683.879
683.849,683.879
683.851,683.880
683.845,683.876
683.839,683.872
683.842,683.874
683.842,683.875
683.845,683.876
683.847,683.878
683.847,683.878
683.849,683.879
683.851,683.880
683.845,683.876
683.847,683.878
683.847,683.878
683.841,683.874
683.843,683.875
683.844,683.876
683.846,683.877
683.840,683.873
683.843,683.875
683.845,683.877
683.845,683.877
683.840,683.873
683.840,683.873
683.835,683.870
683.830,683.866
683.832,683.867
683.835,683.870
683.838,683.872
683.839,683.872
683.834,683.869
683.837,683.871
683.846,683.877
683.848,683.879
683.850,683.880
683.858,683.885
683.859,683.886
683.860,683.886
683.859,683.885
683.859,683.886
683.860,683.887
683.859,683.886
683.860,683.886
683.861,683.887
683.859,683.886
683.852,683.881
683.852,683.881
683.853,683.882
683.855,683.883
683.854,683.882
683.853,683.882
683.855,683.883
683.856,683.884
683.855,683.883
683.856,683.884
683.858,683.885
683.857,683.884
683.858,683.885
683.857,683.884
683.858,683.885
683.859,683.886
683.866,683.890
683.858,683.885
683.859,683.886
683.850,683.880
683.852,683.881
683.853,683.882
683.852,683.881
683.854,683.882
683.855,683.883
683.855,683.883
683.856,683.884
683.857,683.884
683.856,683.884
683.857,683.885
683.858,683.885
683.857,683.885
683.858,683.885
683.859,683.886
683.860,683.887
683.861,683.887
683.862,683.888
683.860,683.887
683.853,683.882
683.854,683.883
683.854,683.882
683.847,683.878
683.841,683.874
683.836,683.870
683.839,683.872
683.840,683.873
683.842,683.875
683.845,683.876
683.845,683.876
683.847,683.878
683.849,683.879
683.849,683.879
683.851,683.880
683.850,683.880
683.858,683.885
683.859,683.886
683.858,683.885
683.859,683.886
683.860,683.886
683.861,683.887
683.859,683.886
683.860,683.887
683.859,683.886
683.852,683.881
683.853,683.882
683.853,683.882
683.854,683.883
683.854,683.882
683.855,683.883
683.848,683.879
683.848,683.879
683.850,683.880
683.844,683.876
683.838,683.872
683.833,683.868
683.834,683.869
683.838,683.871
683.838,683.872
683.833,683.868
683.837,683.871
683.838,683.871
683.841,683.873
683.833,683.868
683.836,683.871
683.840,683.873
683.840,683.873
683.843,683.875
683.843,683.875
683.846,683.877
683.840,683.873
683.841,683.873
683.835,683.870
683.830,683.867
683.832,683.868
683.835,683.870
683.839,683.872
683.839,683.873
683.842,683.874
683.843,683.875
683.845,683.876
683.847,683.878
683.849,683.879
683.851,683.880
683.853,683.882
683.852,683.881
683.854,683.882
683.855,683.883
683.848,683.879
683.848,683.879
683.850,683.880
683.852,683.881
683.853,683.882
683.855,683.883
683.854,683.882
683.855,683.883
683.857,683.884
683.856,683.884
683.857,683.884
683.858,683.885
683.865,683.890
683.865,683.890
683.866,683.890
683.866,683.890
683.866,683.891
683.866,683.891
683.866,683.891
683.867,683.891
683.873,683.895
683.872,683.895
683.872,683.895
683.870,683.893
683.869,683.893
683.867,683.891
683.867,683.891
683.859,683.886
683.866,683.891
683.866,683.891
683.859,683.886
683.852,683.881
683.853,683.882
683.853,683.881
683.854,683.882
683.855,683.883
683.855,683.883
683.856,683.884
683.857,683.884
683.858,683.885
683.851,683.881
683.851,683.880
683.852,683.881
683.854,683.882
683.853,683.882
683.855,683.883
683.854,683.882
683.855,683.883
683.857,683.884
683.856,683.884
683.857,683.884
683.850,683.880
683.850,683.879
683.851,683.881
683.853,683.882
683.860,683.887
683.861,683.887
683.862,683.888
683.860,683.887
683.861,683.887
683.860,683.886
683.861,683.887
683.859,683.886
683.852,683.881
683.854,683.882
683.853,683.882
683.854,683.883
683.856,683.884
683.849,683.879
683.843,683.875
683.837,683.871
683.838,683.872
683.841,683.874
683.834,683.869
683.829,683.866
683.825,683.863
683.827,683.864
683.831,683.867
683.834,683.869
683.836,683.870
683.839,683.872
683.839,683.873
683.834,683.869
683.837,683.871
683.838,683.872
683.833,683.868
683.827,683.864
683.823,683.861
683.825,683.863
683.821,683.860
683.818,683.858
683.820,683.860
683.817,683.858
683.822,683.861
683.826,683.864
683.830,683.866
683.832,683.868
683.835,683.870
683.830,683.867
683.826,683.864
683.822,683.861
683.824,683.863
683.837,683.871
683.840,683.873
683.815,683.856
683.818,683.858
683.823,683.861
683.827,683.864
683.829,683.866
683.825,683.863
683.827,683.864
683.831,683.867
683.826,683.864
683.820,683.860
683.825,683.863
683.827,683.864
683.831,683.867
683.834,683.869
683.838,683.871
683.841,683.873
683.841,683.874
683.836,683.870
683.839,683.872
683.832,683.867
683.827,683.864
683.829,683.866
683.833,683.868
683.834,683.869
683.837,683.871
683.829,683.866
683.833,683.868
683.828,683.865
683.830,683.866
683.826,683.863
683.830,683.866
683.831,683.867
683.827,683.864
683.821,683.860
683.817,683.858
683.820,683.860
683.817,683.857
683.814,683.855
683.819,683.859
683.821,683.861
683.818,683.858
683.813,683.855
683.818,683.858
683.821,683.860
683.817,683.858
683.822,683.861
683.818,683.859
683.823,683.862
683.826,683.863
683.830,683.866
683.837,683.871
683.830,683.866
683.833,683.869
683.837,683.871
683.832,683.867
683.827,683.864
683.829,683.866
683.825,683.863
683.827,683.864
683.831,683.867
683.824,683.863
683.821,683.860
683.817,683.858
683.814,683.856
683.811,683.854
683.815,683.856
683.812,683.854
683.817,683.858
683.822,683.861
683.818,683.858
683.813,683.855
683.810,683.853
683.808,683.851
683.806,683.850
683.804,683.849
683.808,683.852
683.814,683.856
683.809,683.852
683.807,683.851
683.813,683.855
683.816,683.857
683.813,683.855
683.816,683.857
683.813,683.855
683.810,683.853
683.814,683.855
683.819,683.859
683.824,683.862
683.820,683.860
683.825,683.863
683.819,683.859
683.815,683.856
683.820,683.860
683.817,683.858
683.822,683.861
683.824,683.862
683.828,683.865
683.824,683.862
683.828,683.865
683.824,683.862
683.828,683.865
683.832,683.868
683.836,683.870
683.837,683.871
683.840,683.873
683.840,683.873
683.835,683.870
683.830,683.866
683.834,683.869
683.829,683.866
683.825,683.863
683.821,683.860
683.823,683.862
683.820,683.859
683.822,683.861
683.819,683.859
683.815,683.856
683.812,683.854
683.810,683.853
683.813,683.855
683.810,683.853
683.814,683.856
683.811,683.854
683.817,683.857
683.819,683.859
683.816,683.857
683.819,683.859
683.824,683.862
683.818,683.858
683.815,683.856
683.812,683.854
683.815,683.856
683.812,683.854
683.818,683.858
683.814,683.856
683.820,683.859
683.814,683.856
683.819,683.859
683.816,683.857
683.813,683.855
683.818,683.858
683.821,683.860
683.825,683.863
683.820,683.859
683.824,683.862
683.820,683.860
683.823,683.862
683.819,683.859
683.822,683.861
683.826,683.864
683.830,683.866
683.826,683.864
683.822,683.861
683.824,683.862
683.820,683.860
683.825,683.863
683.819,683.859
683.824,683.862
683.818,683.858
683.823,683.861
683.827,683.864
683.829,683.866
683.833,683.868
683.834,683.869
683.827,683.865
683.831,683.867
683.833,683.868
683.836,683.870
683.839,683.872
683.840,683.873
683.835,683.869
683.836,683.870
683.839,683.872
683.842,683.874
683.844,683.876
683.844,683.876
683.855,683.883
683.854,683.882
683.847,683.878
683.841,683.874
683.834,683.869
683.829,683.866
683.825,683.863
683.821,683.860
683.826,683.863
683.828,683.865
683.831,683.867
683.825,683.863
683.821,683.860
683.826,683.863
683.828,683.865
683.823,683.862
683.820,683.859
683.816,683.857
683.813,683.855
683.809,683.852
683.806,683.850
683.810,683.853
683.816,683.857
683.813,683.855
683.818,683.858
683.823,683.861
683.825,683.863
683.829,683.866
683.833,683.868
683.834,683.869
683.829,683.866
683.831,683.867
683.835,683.869
683.838,683.872
683.839,683.872
683.842,683.874
683.842,683.874
683.845,683.876
683.847,683.878
683.847,683.878
683.841,683.874
683.835,683.870
683.839,683.872
683.833,683.869
683.835,683.869
683.838,683.872
683.839,683.872
683.842,683.874
683.836,683.870
683.837,683.871
683.832,683.868
683.826,683.863
683.830,683.866
683.833,683.868
683.835,683.869
683.830,683.866
683.833,683.869
683.829,683.865
683.833,683.868
683.834,683.869
683.837,683.871
683.832,683.868
683.833,683.869
683.829,683.865
683.833,683.868
683.834,683.869
683.837,683.871
683.838,683.872
683.833,683.868
683.836,683.871
683.837,683.871
683.832,683.868
683.828,683.865
683.824,683.862
683.820,683.859
683.814,683.856
683.820,683.859
683.814,683.856
683.819,683.859
683.816,683.857
683.811,683.853
683.816,683.857
683.819,683.859
683.816,683.857
683.819,683.859
683.824,683.862
683.820,683.860
683.822,683.861
683.827,683.864
683.831,683.867
683.840,683.873
683.843,683.875
683.845,683.877
683.846,683.877
683.848,683.878
683.848,683.878
683.842,683.874
683.836,683.870
683.837,683.871
683.832,683.868
683.836,683.870
683.839,683.872
683.833,683.869
683.835,683.870
683.838,683.872
683.841,683.874
683.833,683.869
683.829,683.865
683.830,683.867
683.834,683.869
683.837,683.871
683.838,683.872
683.833,683.868
683.826,683.864
683.830,683.867
683.834,683.869
683.827,683.864
683.831,683.867
683.833,683.868
683.828,683.865
683.832,683.868
683.827,683.865
683.839,683.873
683.840,683.873
683.843,683.875
683.835,683.870
683.838,683.872
683.833,683.868
683.834,683.869
683.838,683.871
683.841,683.873
683.843,683.875
683.838,683.871
683.831,683.867
683.826,683.864
683.828,683.865
683.824,683.862
683.818,683.858
683.815,683.856
683.818,683.858
683.823,683.861
683.819,683.859
683.816,683.857
683.821,683.860
683.815,683.856
683.820,683.860
683.823,683.862
683.827,683.864
683.831,683.867
683.825,683.863
683.821,683.860
683.815,683.856
683.812,683.854
683.816,683.857
683.821,683.860
683.825,683.863
683.827,683.864
683.823,683.862
683.825,683.863
683.821,683.861
683.818,683.858
683.823,683.861
683.827,683.864
683.823,683.862
683.819,683.859
683.822,683.861
683.818,683.858
683.821,683.860
683.826,683.863
683.830,683.866
683.831,683.867
683.827,683.864
683.831,683.867
683.834,683.869
683.838,683.871
683.841,683.873
683.843,683.875
683.844,683.875
683.838,683.872
683.841,683.874
683.835,683.870
683.839,683.872
683.833,683.869
683.829,683.865
683.830,683.867
683.834,683.869
683.835,683.870
683.838,683.872
683.833,683.868
683.835,683.869
683.830,683.866
683.831,683.867
683.835,683.870
683.838,683.872
683.839,683.872
683.842,683.874
683.834,683.869
683.830,683.866
683.825,683.863
683.829,683.866
683.825,683.863
683.819,683.859
683.816,683.857
683.819,683.859
683.815,683.857
683.812,683.855
683.824,683.862
683.828,683.865
683.830,683.866
683.833,683.869
683.829,683.865
683.830,683.867
683.834,683.869
683.835,683.870
683.830,683.867
683.826,683.864
683.830,683.866
683.826,683.863
