# Physical_Baseline=683.90pF, Trigger_Distance=8.6cm, Atten_Ratio=0.74
Raw_Capacitance(pF),Normalized_Capacitance(pF)
683.868,683.875
683.868,683.875
683.868,683.875
683.868,683.875
683.866,683.874
683.866,683.874
683.864,683.872
683.865,683.873
683.873,683.879
683.873,683.879
683.870,683.877
683.878,683.882
683.877,683.882
683.874,683.880
683.874,683.879
683.873,683.879
683.871,683.877
683.878,683.883
683.877,683.882
683.877,683.881
683.876,683.881
683.875,683.880
683.874,683.880
683.874,683.879
683.873,683.879
683.881,683.885
683.886,683.888
683.884,683.887
683.882,683.886
683.879,683.883
683.884,683.887
683.891,683.892
683.896,683.896
683.900,683.899
683.905,683.902
683.901,683.900
683.898,683.897
683.893,683.894
683.891,683.892
683.889,683.890
683.885,683.888
683.883,683.886
683.890,683.891
683.888,683.890
683.884,683.887
683.882,683.886
683.889,683.891
683.895,683.895
683.901,683.899
683.905,683.903
683.910,683.906
683.914,683.909
683.916,683.910
683.919,683.913
683.914,683.909
683.910,683.906
683.906,683.903
683.902,683.901
683.905,683.903
683.907,683.904
683.904,683.902
683.900,683.899
683.895,683.895
683.891,683.892
683.889,683.890
683.885,683.887
683.883,683.886
683.882,683.885
683.888,683.890
683.892,683.893
683.890,683.892
683.888,683.890
683.892,683.893
683.890,683.891
683.888,683.890
683.884,683.887
683.880,683.884
683.879,683.883
683.878,683.883
683.875,683.880
683.875,683.880
683.882,683.885
683.879,683.883
683.878,683.882
683.877,683.882
683.884,683.887
683.880,683.884
683.879,683.883
683.878,683.883
683.875,683.880
683.875,683.880
683.874,683.880
683.879,683.884
683.886,683.889
683.885,683.887
683.883,683.886
683.888,683.890
683.886,683.888
683.884,683.887
683.889,683.890
683.887,683.889
683.885,683.888
683.883,683.886
683.880,683.884
683.871,683.877
683.870,683.877
683.868,683.875
683.868,683.875
683.868,683.875
683.866,683.874
683.864,683.872
683.865,683.873
683.865,683.873
683.863,683.872
683.872,683.878
683.872,683.878
683.877,683.882
683.868,683.875
683.876,683.881
683.881,683.885
683.880,683.884
683.879,683.883
683.878,683.883
683.877,683.882
683.876,683.881
683.876,683.881
683.875,683.880
683.874,683.880
683.874,683.879
683.888,683.890
683.884,683.887
683.883,683.886
683.881,683.885
683.886,683.888
683.884,683.887
683.883,683.886
683.887,683.889
683.885,683.888
683.884,683.887
683.888,683.890
683.886,683.889
683.885,683.888
683.889,683.891
683.887,683.889
683.893,683.894
683.891,683.892
683.887,683.889
683.885,683.888
683.889,683.891
683.893,683.894
683.891,683.892
683.889,683.891
683.885,683.888
683.883,683.886
683.882,683.885
683.879,683.883
683.886,683.888
683.882,683.885
683.881,683.884
683.871,683.878
683.869,683.876
683.867,683.874
683.867,683.875
683.867,683.875
683.865,683.873
683.866,683.873
683.864,683.872
683.864,683.872
683.865,683.873
683.865,683.873
683.863,683.872
683.864,683.872
683.864,683.872
683.863,683.871
683.863,683.872
683.864,683.872
683.864,683.872
683.862,683.871
683.863,683.871
683.863,683.872
683.862,683.871
683.860,683.870
683.869,683.876
683.875,683.880
683.874,683.880
683.882,683.885
683.886,683.889
683.885,683.888
683.883,683.886
683.882,683.885
683.880,683.884
683.879,683.884
683.878,683.883
683.875,683.881
683.875,683.880
683.874,683.880
683.871,683.878
683.871,683.877
683.871,683.877
683.869,683.876
683.869,683.876
683.869,683.876
683.875,683.880
683.872,683.878
683.872,683.878
683.871,683.878
683.877,683.882
683.876,683.881
683.875,683.881
683.881,683.885
683.880,683.884
683.878,683.883
683.883,683.887
683.882,683.886
683.881,683.885
683.878,683.882
683.877,683.882
683.876,683.881
683.873,683.879
683.873,683.879
683.872,683.878
683.870,683.877
683.862,683.870
683.854,683.865
683.854,683.864
683.855,683.866
683.856,683.866
683.855,683.866
683.857,683.867
683.858,683.868
683.857,683.867
683.858,683.868
683.859,683.868
683.858,683.868
683.859,683.868
683.868,683.875
683.874,683.879
683.873,683.879
683.873,683.879
683.870,683.877
683.870,683.877
683.870,683.877
683.876,683.881
683.875,683.880
683.874,683.880
683.880,683.884
683.879,683.883
683.878,683.882
683.883,683.886
683.881,683.885
683.880,683.884
683.877,683.882
683.876,683.881
683.875,683.881
683.873,683.879
683.870,683.877
683.870,683.877
683.876,683.881
683.875,683.880
683.875,683.880
683.880,683.884
683.879,683.883
683.878,683.882
683.877,683.882
683.882,683.886
683.881,683.885
683.880,683.884
683.884,683.887
683.891,683.892
683.897,683.896
683.892,683.893
683.890,683.891
683.888,683.890
683.892,683.893
683.898,683.897
683.895,683.895
683.890,683.892
683.888,683.890
683.886,683.889
683.885,683.887
683.889,683.891
683.895,683.895
683.892,683.893
683.888,683.890
683.886,683.889
683.885,683.887
683.889,683.891
683.887,683.889
683.885,683.888
683.884,683.887
683.882,683.886
683.881,683.885
683.878,683.882
683.875,683.880
683.874,683.880
683.874,683.879
683.873,683.879
683.879,683.883
683.878,683.882
683.875,683.880
683.880,683.884
683.887,683.889
683.885,683.888
683.881,683.885
683.880,683.884
683.879,683.883
683.884,683.887
683.883,683.886
683.881,683.885
683.886,683.888
683.884,683.887
683.883,683.886
683.887,683.889
683.885,683.888
683.884,683.887
683.882,683.886
683.879,683.883
683.878,683.883
683.877,683.882
683.874,683.880
683.874,683.879
683.873,683.879
683.879,683.883
683.878,683.882
683.877,683.882
683.874,683.880
683.871,683.878
683.871,683.877
683.871,683.877
683.869,683.876
683.869,683.876
683.861,683.870
683.861,683.870
683.862,683.871
683.863,683.871
683.861,683.870
683.862,683.871
683.862,683.871
683.861,683.870
683.862,683.870
683.862,683.871
683.855,683.865
683.856,683.866
683.857,683.867
683.866,683.874
683.866,683.874
683.867,683.874
683.873,683.879
683.872,683.878
683.872,683.878
683.878,683.882
683.877,683.882
683.876,683.881
683.873,683.879
683.873,683.879
683.872,683.878
683.872,683.878
683.870,683.876
683.869,683.876
683.869,683.876
683.875,683.880
683.874,683.880
683.874,683.879
683.871,683.878
683.871,683.877
683.871,683.877
683.868,683.875
683.868,683.875
683.868,683.875
683.866,683.874
683.867,683.874
683.867,683.874
683.865,683.873
683.865,683.873
683.865,683.873
683.872,683.878
683.871,683.878
683.871,683.877
683.869,683.876
683.869,683.876
683.869,683.876
683.877,683.882
683.874,683.879
683.881,683.885
683.880,683.884
683.877,683.882
683.876,683.881
683.875,683.881
683.881,683.884
683.871,683.878
683.863,683.872
683.870,683.876
683.861,683.870
683.862,683.871
683.869,683.876
683.866,683.873
683.866,683.874
683.866,683.874
683.864,683.872
683.865,683.873
683.865,683.873
683.863,683.872
683.864,683.872
683.864,683.872
683.863,683.871
683.863,683.872
683.864,683.872
683.862,683.871
683.863,683.871
683.863,683.872
683.862,683.870
683.862,683.871
683.855,683.865
683.854,683.865
683.855,683.866
683.857,683.867
683.856,683.866
683.857,683.867
683.858,683.868
683.857,683.867
683.870,683.877
683.870,683.877
683.870,683.876
683.868,683.875
683.868,683.875
683.868,683.875
683.874,683.879
683.873,683.879
683.873,683.879
683.872,683.878
683.872,683.878
683.870,683.876
683.869,683.876
683.869,683.876
683.869,683.876
683.869,683.876
683.869,683.876
683.861,683.870
683.862,683.870
683.862,683.871
683.869,683.876
683.869,683.876
683.869,683.876
683.875,683.880
683.874,683.880
683.871,683.878
683.869,683.876
683.869,683.876
683.877,683.882
683.876,683.881
683.873,683.879
683.873,683.879
683.872,683.878
683.870,683.877
683.870,683.876
683.870,683.876
683.867,683.875
683.868,683.875
683.868,683.875
683.868,683.875
683.868,683.875
683.868,683.875
683.866,683.874
683.866,683.874
683.866,683.874
683.864,683.873
683.865,683.873
683.865,683.873
683.873,683.879
683.879,683.883
683.878,683.882
683.885,683.888
683.891,683.892
683.897,683.897
683.902,683.901
683.907,683.904
683.904,683.901
683.906,683.903
683.903,683.901
683.899,683.898
683.904,683.902
683.907,683.904
683.903,683.901
683.900,683.899
683.903,683.901
683.908,683.904
683.904,683.902
683.908,683.905
683.911,683.907
683.907,683.904
683.911,683.907
683.913,683.908
683.909,683.905
683.905,683.902
683.901,683.900
683.896,683.896
683.893,683.894
683.891,683.892
683.889,683.891
683.887,683.889
683.885,683.888
683.882,683.885
683.880,683.884
683.887,683.889
683.885,683.888
683.892,683.893
683.887,683.890
683.886,683.888
683.884,683.887
683.888,683.890
683.895,683.895
683.900,683.899
683.897,683.897
683.900,683.899
683.897,683.897
683.902,683.901
683.899,683.898
683.902,683.900
683.907,683.904
683.903,683.901
683.900,683.899
683.895,683.895
683.892,683.893
683.890,683.892
683.894,683.894
683.892,683.893
683.889,683.891
683.887,683.889
683.883,683.887
683.890,683.891
683.888,683.890
683.894,683.894
683.900,683.899
683.905,683.902
683.901,683.900
683.896,683.896
683.893,683.894
683.891,683.892
683.889,683.891
683.885,683.888
683.883,683.886
683.880,683.884
683.879,683.883
683.878,683.882
683.877,683.882
683.874,683.880
683.873,683.879
683.873,683.879
683.878,683.883
683.877,683.882
683.877,683.881
683.882,683.885
683.880,683.884
683.879,683.884
683.876,683.881
683.875,683.881
683.875,683.880
683.874,683.880
683.872,683.878
683.871,683.878
683.871,683.877
683.877,683.882
683.876,683.881
683.875,683.880
683.874,683.880
683.874,683.879
683.873,683.879
683.873,683.879
683.878,683.883
683.885,683.888
683.892,683.893
683.890,683.891
683.893,683.894
683.891,683.892
683.889,683.891
683.893,683.894
683.891,683.892
683.888,683.890
683.887,683.889
683.891,683.892
683.889,683.890
683.895,683.895
683.892,683.893
683.896,683.896
683.893,683.894
683.899,683.898
683.894,683.894
683.891,683.892
683.889,683.891
683.887,683.889
683.893,683.894
683.899,683.898
683.896,683.896
683.891,683.892
683.889,683.891
683.887,683.889
683.885,683.888
683.890,683.891
683.888,683.890
683.886,683.888
683.892,683.893
683.896,683.896
683.893,683.894
683.891,683.892
683.887,683.889
683.885,683.888
683.883,683.887
683.888,683.890
683.894,683.894
683.892,683.893
683.887,683.889
683.885,683.888
683.884,683.887
683.882,683.886
683.881,683.885
683.880,683.884
683.885,683.888
683.883,683.886
683.882,683.885
683.888,683.890
683.885,683.887
683.883,683.886
683.890,683.891
683.893,683.894
683.891,683.892
683.889,683.891
683.887,683.889
683.891,683.892
683.889,683.891
683.887,683.889
683.883,683.886
683.882,683.885
683.881,683.884
683.885,683.888
683.882,683.885
683.880,683.884
683.879,683.883
683.884,683.887
683.883,683.886
683.881,683.885
683.878,683.883
683.877,683.882
683.876,683.881
683.875,683.881
683.881,683.885
683.888,683.890
683.886,683.888
683.890,683.891
683.896,683.896
683.893,683.894
683.889,683.891
683.887,683.889
683.885,683.888
683.884,683.887
683.880,683.884
683.879,683.883
683.878,683.883
683.877,683.882
683.868,683.875
683.874,683.880
683.874,683.879
683.873,683.879
683.871,683.877
683.870,683.877
683.870,683.877
683.868,683.875
683.868,683.875
683.868,683.875
683.866,683.874
683.866,683.874
683.866,683.874
683.867,683.874
683.873,683.879
683.872,683.878
683.872,683.878
683.870,683.876
683.869,683.876
683.869,683.876
683.867,683.875
683.873,683.879
683.873,683.879
683.872,683.878
683.870,683.877
683.870,683.876
683.878,683.882
683.883,683.886
683.881,683.885
683.880,683.884
683.885,683.888
683.883,683.887
683.882,683.885
683.887,683.889
683.885,683.888
683.883,683.886
683.880,683.884
683.879,683.883
683.878,683.882
683.875,683.880
683.874,683.880
683.874,683.879
683.871,683.877
683.871,683.877
683.871,683.877
683.870,683.877
683.876,683.881
683.875,683.881
683.883,683.886
683.879,683.883
683.878,683.883
683.877,683.882
683.882,683.886
683.887,683.889
683.885,683.888
683.884,683.887
683.880,683.884
683.887,683.889
683.885,683.888
683.884,683.887
683.880,683.884
683.879,683.883
683.878,683.883
683.875,683.880
683.882,683.886
683.889,683.891
683.893,683.894
683.889,683.890
683.887,683.889
683.885,683.888
683.881,683.885
683.880,683.884
683.879,683.883
683.878,683.883
683.877,683.882
683.884,683.887
683.881,683.885
683.877,683.882
683.885,683.887
683.883,683.886
683.880,683.884
683.879,683.883
683.886,683.888
683.890,683.891
683.888,683.890
683.886,683.888
683.890,683.892
683.896,683.896
683.894,683.894
683.891,683.892
683.889,683.891
683.887,683.889
683.883,683.886
683.882,683.885
683.881,683.884
683.879,683.884
683.876,683.881
683.876,683.881
683.875,683.880
683.880,683.884
683.879,683.883
683.878,683.883
683.883,683.886
683.882,683.885
683.880,683.884
683.877,683.882
683.876,683.881
683.876,683.881
683.875,683.880
683.874,683.880
683.874,683.879
683.871,683.878
683.871,683.877
683.879,683.883
683.876,683.881
683.883,683.886
683.882,683.885
683.878,683.883
683.883,683.886
683.882,683.885
683.881,683.884
683.885,683.888
683.884,683.887
683.890,683.892
683.886,683.889
683.884,683.887
683.883,683.886
683.879,683.884
683.886,683.889
683.885,683.888
683.881,683.885
683.878,683.882
683.885,683.888
683.883,683.887
683.880,683.884
683.879,683.883
683.878,683.882
683.875,683.880
683.874,683.880
683.882,683.885
683.878,683.883
683.877,683.882
683.877,683.881
683.874,683.879
683.873,683.879
683.873,683.879
683.880,683.884
683.877,683.882
683.884,683.887
683.883,683.886
683.879,683.884
683.878,683.883
683.877,683.882
683.877,683.881
683.874,683.879
683.881,683.885
683.880,683.884
683.877,683.882
683.884,683.887
683.883,683.886
683.887,683.889
683.885,683.888
683.892,683.893
683.890,683.891
683.893,683.894
683.891,683.892
683.889,683.891
683.893,683.894
683.899,683.898
683.904,683.902
683.900,683.899
683.895,683.895
683.901,683.899
683.898,683.897
683.901,683.899
683.906,683.903
683.902,683.900
683.899,683.898
683.894,683.894
683.892,683.893
683.889,683.891
683.893,683.894
683.891,683.892
683.889,683.891
683.893,683.894
683.896,683.896
683.894,683.894
683.891,683.892
683.895,683.895
683.901,683.899
683.897,683.897
683.893,683.893
683.890,683.892
683.888,683.890
683.884,683.887
683.883,683.886
683.881,683.885
683.880,683.884
683.885,683.888
683.891,683.892
683.889,683.891
683.893,683.894
683.891,683.892
683.897,683.896
683.894,683.894
683.890,683.891
683.888,683.890
683.886,683.888
683.890,683.891
683.888,683.890
683.894,683.894
683.890,683.891
683.890,683.891
683.888,683.890
683.886,683.889
683.890,683.892
683.888,683.890
683.886,683.889
683.885,683.888
683.883,683.886
683.874,683.879
683.871,683.878
683.871,683.877
683.871,683.877
683.868,683.875
683.868,683.875
683.868,683.875
683.866,683.874
683.867,683.874
683.867,683.874
683.865,683.873
683.865,683.873
683.865,683.873
683.864,683.872
683.864,683.872
683.865,683.873
683.863,683.871
683.883,683.887
683.882,683.886
683.881,683.885
683.878,683.882
683.883,683.886
683.873,683.879
683.871,683.877
683.868,683.875
683.876,683.881
683.876,683.881
683.873,683.879
683.872,683.878
683.872,683.878
683.870,683.876
683.870,683.876
683.870,683.876
683.869,683.876
683.869,683.876
683.869,683.876
683.875,683.880
683.882,683.886
683.889,683.891
683.885,683.888
683.883,683.887
683.882,683.886
683.880,683.884
683.879,683.883
683.876,683.881
683.875,683.880
683.874,683.880
683.874,683.879
683.879,683.883
683.878,683.883
683.877,683.882
683.876,683.881
683.876,683.881
683.875,683.880
683.874,683.880
683.872,683.878
683.871,683.878
683.871,683.877
683.871,683.877
683.877,683.881
683.876,683.881
683.875,683.880
683.872,683.878
683.872,683.878
683.872,683.878
683.871,683.878
683.877,683.882
683.876,683.881
683.883,683.887
683.880,683.884
683.879,683.883
683.878,683.882
683.883,683.886
683.882,683.885
683.888,683.890
683.886,683.889
683.891,683.892
683.888,683.890
683.895,683.895
683.890,683.891
683.896,683.896
683.893,683.894
683.891,683.892
683.887,683.889
683.885,683.888
683.883,683.887
683.880,683.884
683.879,683.883
683.886,683.888
683.882,683.886
683.881,683.885
683.880,683.884
683.879,683.883
683.886,683.888
683.892,683.893
683.890,683.891
683.894,683.894
683.891,683.892
683.897,683.897
683.892,683.893
683.888,683.890
683.886,683.888
683.890,683.892
683.886,683.889
683.884,683.887
683.883,683.886
683.880,683.884
683.878,683.883
683.878,683.882
683.875,683.880
683.874,683.880
683.873,683.879
683.871,683.877
683.871,683.877
683.870,683.877
683.868,683.875
683.868,683.875
683.868,683.875
683.866,683.874
683.866,683.874
683.867,683.874
683.873,683.879
683.872,683.878
683.872,683.878
683.872,683.878
683.877,683.882
683.876,683.881
683.876,683.881
683.881,683.885
683.880,683.884
683.879,683.883
683.876,683.881
683.875,683.880
683.874,683.880
683.872,683.878
683.871,683.878
683.871,683.877
683.871,683.877
683.877,683.881
683.884,683.887
683.882,683.886
683.881,683.885
683.878,683.882
683.885,683.888
683.883,683.886
683.880,683.884
683.879,683.883
683.878,683.882
683.875,683.880
683.882,683.886
683.881,683.885
683.878,683.882
683.885,683.888
683.883,683.886
683.890,683.891
683.894,683.894
683.899,683.898
683.896,683.896
683.902,683.900
683.904,683.902
683.901,683.900
683.906,683.903
683.908,683.905
683.912,683.908
683.908,683.905
683.904,683.902
683.899,683.898
683.896,683.896
683.901,683.900
683.896,683.896
683.894,683.894
683.891,683.892
683.887,683.889
683.885,683.888
683.884,683.887
683.888,683.890
683.886,683.889
683.885,683.887
683.881,683.885
683.888,683.890
683.886,683.888
683.882,683.886
683.889,683.891
683.887,683.889
683.885,683.888
683.884,683.887
683.882,683.886
683.879,683.883
683.878,683.882
683.885,683.888
683.883,683.886
683.882,683.885
683.879,683.883
683.878,683.882
683.885,683.888
683.881,683.885
683.880,683.884
683.879,683.883
683.876,683.881
683.875,683.880
683.874,683.880
683.872,683.878
683.871,683.878
683.871,683.877
683.871,683.877
683.871,683.877
683.870,683.877
683.868,683.875
683.868,683.875
683.868,683.875
683.874,683.880
683.874,683.879
683.873,683.879
683.879,683.883
683.878,683.882
683.877,683.882
683.874,683.880
683.873,683.879
683.873,683.879
683.870,683.877
683.870,683.877
683.870,683.877
683.868,683.875
683.874,683.879
683.873,683.879
683.873,683.879
683.878,683.883
683.877,683.882
683.876,683.881
683.874,683.879
683.873,683.879
683.873,683.879
683.872,683.878
683.870,683.877
683.870,683.876
683.878,683.882
683.875,683.880
683.874,683.880
683.874,683.879
683.871,683.877
683.871,683.877
683.871,683.877
683.868,683.875
683.868,683.875
683.868,683.875
683.866,683.874
683.866,683.874
683.867,683.874
683.865,683.873
683.865,683.873
683.857,683.867
683.858,683.868
683.857,683.867
683.858,683.868
683.859,683.869
683.860,683.869
683.861,683.870
683.870,683.876
683.868,683.875
683.868,683.875
683.866,683.873
683.864,683.872
683.856,683.867
683.857,683.867
683.857,683.867
683.858,683.867
683.859,683.868
683.858,683.867
683.859,683.868
683.859,683.869
683.858,683.868
683.851,683.863
683.853,683.864
683.854,683.865
683.848,683.860
683.850,683.862
683.851,683.863
683.851,683.863
683.853,683.864
683.846,683.859
683.846,683.859
683.848,683.861
683.850,683.862
683.858,683.868
683.859,683.868
683.860,683.869
683.859,683.868
683.859,683.869
683.860,683.869
683.859,683.869
683.868,683.875
683.876,683.881
683.875,683.881
683.875,683.880
683.874,683.880
683.865,683.873
683.864,683.872
683.864,683.872
683.865,683.873
683.863,683.871
683.863,683.872
683.864,683.872
683.862,683.871
683.863,683.871
683.863,683.872
683.870,683.876
683.870,683.876
683.870,683.876
683.867,683.875
683.867,683.875
683.866,683.873
683.866,683.874
683.858,683.868
683.857,683.867
683.858,683.868
683.859,683.869
683.858,683.868
683.859,683.868
683.860,683.869
683.859,683.868
683.859,683.869
683.860,683.869
683.859,683.869
683.860,683.869
683.861,683.870
683.859,683.869
683.860,683.869
683.859,683.868
683.860,683.869
683.861,683.870
683.859,683.869
683.860,683.869
683.861,683.870
683.854,683.865
683.853,683.864
683.855,683.865
683.856,683.866
683.863,683.871
683.863,683.872
683.864,683.872
683.862,683.871
683.863,683.871
683.863,683.872
683.864,683.872
683.864,683.872
683.863,683.871
683.863,683.872
683.864,683.872
683.864,683.872
683.862,683.871
683.863,683.871
683.864,683.872
683.864,683.872
683.872,683.878
683.872,683.878
683.870,683.876
683.870,683.876
683.861,683.870
683.860,683.869
683.861,683.870
683.862,683.870
683.860,683.869
683.861,683.870
683.862,683.870
683.868,683.875
683.868,683.875
683.868,683.875
683.868,683.875
683.868,683.875
683.868,683.875
683.866,683.874
683.866,683.874
683.867,683.874
683.865,683.873
683.865,683.873
683.865,683.873
683.864,683.872
683.864,683.872
683.862,683.871
683.863,683.871
683.863,683.872
683.870,683.877
683.870,683.876
683.870,683.876
683.870,683.876
683.869,683.876
683.869,683.876
683.869,683.876
683.869,683.876
683.869,683.876
683.869,683.876
683.869,683.876
683.869,683.876
683.867,683.874
683.867,683.874
683.867,683.874
683.873,683.879
683.873,683.879
683.862,683.871
683.855,683.865
683.856,683.866
683.855,683.866
683.856,683.867
683.858,683.867
683.849,683.861
683.843,683.856
683.837,683.852
683.838,683.853
683.841,683.855
683.835,683.851
683.831,683.847
683.834,683.850
683.835,683.851
683.839,683.853
683.833,683.849
683.835,683.850
683.838,683.853
683.841,683.855
683.843,683.857
683.846,683.859
683.846,683.859
683.848,683.860
683.850,683.862
683.850,683.862
683.851,683.863
683.853,683.864
683.852,683.864
683.854,683.865
683.855,683.866
683.849,683.861
683.850,683.862
683.850,683.862
683.852,683.863
683.845,683.858
683.846,683.859
683.848,683.860
683.850,683.862
683.849,683.861
683.851,683.863
683.843,683.857
683.845,683.858
683.847,683.860
683.847,683.860
683.841,683.855
683.844,683.857
683.844,683.858
683.847,683.859
683.839,683.853
683.833,683.850
683.829,683.846
683.823,683.842
683.827,683.845
683.829,683.846
683.833,683.849
683.836,683.851
683.839,683.854
683.842,683.856
683.836,683.852
683.831,683.848
683.835,683.851
683.836,683.852
683.839,683.854
683.842,683.856
683.834,683.850
683.838,683.853
683.841,683.855
683.849,683.861
683.851,683.863
683.853,683.864
683.860,683.869
683.861,683.870
683.870,683.876
683.870,683.876
683.869,683.876
683.867,683.875
683.867,683.875
683.867,683.875
683.874,683.879
683.873,683.879
683.873,683.879
683.870,683.877
683.870,683.877
683.870,683.876
683.868,683.875
683.868,683.875
683.860,683.869
683.861,683.870
683.861,683.870
683.860,683.869
683.859,683.868
683.860,683.869
683.858,683.868
683.859,683.869
683.860,683.869
683.851,683.863
683.845,683.858
683.839,683.854
683.840,683.854
683.834,683.850
683.838,683.853
683.841,683.855
683.843,683.857
683.852,683.863
683.853,683.864
683.855,683.865
683.856,683.866
683.857,683.867
683.850,683.862
683.852,683.863
683.853,683.864
683.853,683.864
683.854,683.865
683.856,683.866
683.857,683.867
683.856,683.866
683.857,683.867
683.858,683.868
683.848,683.860
683.850,683.862
683.852,683.863
683.851,683.863
683.845,683.858
683.847,683.860
683.855,683.866
683.856,683.867
683.858,683.867
683.865,683.873
683.857,683.867
683.856,683.866
683.857,683.867
683.856,683.866
683.857,683.867
683.858,683.868
683.857,683.867
683.858,683.868
683.859,683.869
683.858,683.868
683.851,683.863
683.853,683.864
683.852,683.863
683.854,683.865
683.853,683.864
683.852,683.864
683.854,683.865
683.853,683.864
683.855,683.865
683.856,683.866
683.855,683.866
683.856,683.867
683.858,683.867
683.859,683.868
683.857,683.867
683.859,683.868
683.859,683.869
683.858,683.868
683.859,683.869
683.860,683.869
683.867,683.874
683.867,683.874
683.867,683.874
683.873,683.879
683.873,683.879
683.872,683.878
683.870,683.877
683.870,683.876
683.870,683.876
683.870,683.876
683.859,683.868
683.852,683.863
683.853,683.864
683.853,683.864
683.854,683.865
683.856,683.866
683.857,683.867
683.858,683.868
683.857,683.867
683.858,683.868
683.851,683.862
683.851,683.862
683.850,683.862
683.852,683.863
683.853,683.864
683.855,683.865
683.856,683.866
683.855,683.866
683.857,683.867
683.858,683.867
683.865,683.873
683.871,683.877
683.871,683.877
683.868,683.875
683.868,683.875
683.866,683.873
683.866,683.874
683.866,683.874
683.864,683.872
683.865,683.873
683.865,683.873
683.865,683.873
683.866,683.873
683.864,683.872
683.864,683.872
683.865,683.873
683.863,683.871
683.863,683.872
683.864,683.872
683.870,683.877
683.868,683.875
683.868,683.875
683.866,683.874
683.866,683.874
683.858,683.868
683.857,683.867
683.858,683.868
683.859,683.869
683.860,683.869
683.861,683.870
683.867,683.874
683.867,683.875
683.867,683.875
683.867,683.875
683.867,683.875
683.866,683.873
683.866,683.874
683.866,683.874
683.864,683.872
683.865,683.873
683.865,683.873
683.863,683.872
683.864,683.872
683.856,683.866
683.865,683.873
683.866,683.873
683.874,683.879
683.873,683.879
683.871,683.877
683.871,683.877
683.870,683.877
683.876,683.881
683.875,683.881
683.883,683.886
683.879,683.883
683.876,683.881
683.867,683.875
683.868,683.875
683.868,683.875
683.868,683.875
683.868,683.875
683.868,683.875
