# Physical_Baseline=686.84pF, Trigger_Distance=10.1cm, Atten_Ratio=1.02
Raw_Capacitance(pF),Normalized_Capacitance(pF)
686.845,686.845
686.844,686.845
686.844,686.844
686.844,686.844
686.843,686.843
686.843,686.843
686.842,686.843
686.842,686.842
686.842,686.842
686.834,686.834
686.834,686.834
686.835,686.835
686.833,686.832
686.833,686.833
686.834,686.834
686.834,686.834
686.835,686.835
686.835,686.835
686.836,686.836
686.844,686.844
686.844,686.844
686.843,686.843
686.843,686.843
686.843,686.843
686.842,686.842
686.842,686.842
686.842,686.842
686.839,686.839
686.839,686.839
686.839,686.839
686.839,686.839
686.837,686.837
686.837,686.837
686.837,686.837
686.829,686.829
686.830,686.830
686.831,686.831
686.829,686.829
686.830,686.830
686.831,686.831
686.832,686.832
686.833,686.833
686.833,686.833
686.842,686.842
686.842,686.842
686.841,686.842
686.841,686.841
686.841,686.841
686.841,686.841
686.841,686.841
686.841,686.841
686.849,686.849
686.848,686.848
686.847,686.847
686.846,686.846
686.838,686.838
686.838,686.838
686.846,686.846
686.845,686.845
686.842,686.842
686.842,686.842
686.842,686.842
686.841,686.842
686.849,686.850
686.848,686.849
686.845,686.845
686.844,686.845
686.849,686.850
686.848,686.849
686.848,686.848
686.847,686.847
686.844,686.844
686.851,686.851
686.850,686.850
686.841,686.841
686.841,686.841
686.841,686.841
686.849,686.849
686.848,686.848
686.847,686.847
686.846,686.846
686.838,686.838
686.838,686.838
686.838,686.838
686.838,686.838
686.838,686.838
686.838,686.838
686.839,686.839
686.839,686.839
686.839,686.839
686.839,686.839
686.839,686.839
686.839,686.839
686.839,686.839
686.839,686.839
686.839,686.839
686.845,686.845
686.844,686.844
686.844,686.844
686.843,686.843
686.851,686.851
686.847,686.847
686.847,686.847
686.846,686.846
686.845,686.845
686.845,686.845
686.844,686.844
686.844,686.844
686.851,686.852
686.850,686.851
686.849,686.849
686.848,686.849
686.856,686.856
686.854,686.854
686.861,686.861
686.856,686.856
686.863,686.863
686.860,686.861
686.858,686.859
686.857,686.857
686.855,686.855
686.853,686.854
686.860,686.861
686.858,686.859
686.856,686.857
686.860,686.861
686.866,686.867
686.872,686.872
686.877,686.878
686.873,686.874
686.870,686.871
686.867,686.868
686.862,686.862
686.852,686.852
686.851,686.851
686.849,686.850
686.849,686.849
686.848,686.848
686.852,686.853
686.851,686.851
686.847,686.848
686.847,686.847
686.854,686.854
686.853,686.853
686.859,686.860
686.857,686.858
686.856,686.856
686.854,686.855
686.853,686.853
686.852,686.852
686.850,686.851
686.847,686.847
686.846,686.846
686.846,686.846
686.845,686.845
686.844,686.845
686.844,686.844
686.844,686.844
686.843,686.843
686.843,686.843
686.842,686.843
686.840,686.840
686.840,686.840
686.840,686.840
686.840,686.840
686.837,686.837
686.837,686.837
686.837,686.837
686.838,686.838
686.838,686.838
686.838,686.838
686.838,686.838
686.838,686.838
686.838,686.838
686.846,686.847
686.846,686.846
686.843,686.843
686.842,686.842
686.842,686.842
686.842,686.842
686.839,686.839
686.839,686.839
686.839,686.839
686.839,686.839
686.839,686.839
686.839,686.839
686.839,686.839
686.847,686.847
686.854,686.855
686.861,686.862
686.867,686.868
686.870,686.871
686.875,686.876
686.880,686.880
686.876,686.877
686.870,686.870
686.875,686.876
686.872,686.872
686.868,686.869
686.866,686.866
686.869,686.869
686.866,686.866
686.871,686.872
686.868,686.869
686.866,686.866
686.863,686.864
686.861,686.861
686.859,686.859
686.857,686.857
686.861,686.861
686.859,686.859
686.857,686.857
686.855,686.856
686.851,686.851
686.850,686.850
686.849,686.849
686.848,686.848
686.847,686.847
686.847,686.847
686.846,686.846
686.845,686.845
686.845,686.845
686.844,686.844
686.844,686.844
686.843,686.843
686.843,686.843
686.840,686.840
686.840,686.840
686.840,686.840
686.848,686.848
686.847,686.847
686.846,686.847
686.846,686.846
686.853,686.854
686.847,686.847
686.854,686.855
686.853,686.853
686.852,686.852
686.859,686.859
686.857,686.857
686.861,686.861
686.859,686.859
686.857,686.857
686.855,686.855
686.854,686.854
686.852,686.853
686.851,686.851
686.850,686.850
686.849,686.849
686.848,686.848
686.847,686.847
686.846,686.847
686.846,686.846
686.845,686.845
686.853,686.853
686.859,686.860
686.863,686.864
686.861,686.861
686.859,686.859
686.859,686.859
686.857,686.858
686.864,686.864
686.869,686.870
686.866,686.867
686.864,686.864
686.862,686.862
686.859,686.860
686.858,686.858
686.856,686.856
686.854,686.855
686.853,686.853
686.849,686.849
686.848,686.848
686.847,686.847
686.847,686.847
686.846,686.846
686.845,686.845
686.845,686.845
686.842,686.842
686.841,686.842
686.849,686.850
686.856,686.857
686.863,686.863
686.861,686.861
686.867,686.867
686.870,686.870
686.867,686.867
686.864,686.865
686.870,686.870
686.867,686.867
686.872,686.873
686.875,686.875
686.879,686.880
686.876,686.876
686.880,686.881
686.876,686.877
686.881,686.882
686.877,686.878
686.879,686.880
686.875,686.876
686.869,686.870
686.866,686.867
686.864,686.864
686.861,686.862
686.867,686.868
686.865,686.865
686.870,686.871
686.865,686.865
686.862,686.863
686.858,686.859
686.857,686.857
686.855,686.855
686.861,686.862
686.859,686.860
686.857,686.858
686.864,686.864
686.861,686.862
686.867,686.868
686.865,686.865
686.870,686.871
686.867,686.868
686.865,686.865
686.870,686.871
686.875,686.876
686.872,686.873
686.869,686.870
686.866,686.867
686.872,686.872
686.869,686.869
686.871,686.872
686.868,686.869
686.863,686.863
686.869,686.869
686.866,686.866
686.841,686.841
686.841,686.841
686.841,686.841
686.849,686.849
686.848,686.848
686.853,686.853
686.851,686.852
686.850,686.850
686.849,686.849
686.846,686.846
686.845,686.845
686.845,686.845
686.844,686.844
686.844,686.844
686.843,686.843
686.843,686.843
686.843,686.843
686.842,686.842
686.842,686.842
686.842,686.842
686.842,686.842
686.841,686.841
686.841,686.841
686.841,686.841
686.838,686.838
686.838,686.838
686.839,686.839
686.839,686.839
686.844,686.844
686.852,686.852
686.851,686.851
686.841,686.841
686.841,686.841
686.841,686.841
686.846,686.847
686.846,686.846
686.845,686.845
686.845,686.845
686.844,686.844
686.844,686.844
686.835,686.835
686.836,686.836
686.833,686.833
686.834,686.834
686.826,686.826
686.828,686.827
686.826,686.826
686.819,686.819
686.821,686.821
686.823,686.823
686.825,686.824
686.826,686.826
686.825,686.824
686.826,686.826
686.819,686.819
686.821,686.821
686.820,686.820
686.822,686.822
686.821,686.821
686.823,686.823
686.825,686.824
686.826,686.826
686.827,686.827
686.828,686.828
686.830,686.829
686.822,686.822
686.824,686.824
686.826,686.825
686.827,686.827
686.820,686.820
686.819,686.819
686.821,686.821
686.820,686.820
686.822,686.822
686.821,686.821
686.823,686.823
686.825,686.824
686.826,686.826
686.827,686.827
686.828,686.828
686.829,686.829
686.830,686.830
686.823,686.823
686.825,686.824
686.826,686.826
686.833,686.833
686.833,686.833
686.831,686.831
686.832,686.832
686.825,686.825
686.826,686.826
686.825,686.825
686.826,686.826
686.828,686.827
686.829,686.829
686.830,686.830
686.831,686.831
686.832,686.831
686.832,686.832
686.830,686.830
686.831,686.831
686.832,686.832
686.825,686.824
686.818,686.818
686.820,686.820
686.822,686.822
686.816,686.815
686.810,686.809
686.813,686.812
686.815,686.815
686.809,686.809
686.812,686.812
686.812,686.812
686.815,686.814
686.809,686.809
686.812,686.812
686.807,686.806
686.807,686.807
686.810,686.810
686.810,686.810
686.805,686.805
686.806,686.805
686.801,686.800
686.805,686.804
686.808,686.807
686.811,686.810
686.806,686.805
686.809,686.808
686.804,686.803
686.799,686.798
686.795,686.794
686.799,686.798
686.803,686.802
686.807,686.806
686.807,686.806
686.810,686.810
686.810,686.810
686.813,686.813
686.813,686.813
686.816,686.815
686.815,686.815
686.818,686.817
686.820,686.819
686.814,686.813
686.808,686.807
686.803,686.802
686.806,686.806
686.802,686.801
686.805,686.804
686.800,686.800
686.810,686.809
686.812,686.812
686.815,686.814
686.817,686.817
686.819,686.819
686.813,686.813
686.816,686.815
686.818,686.818
686.820,686.820
686.819,686.819
686.821,686.821
686.828,686.828
686.829,686.829
686.836,686.836
686.836,686.836
686.834,686.834
686.835,686.834
686.827,686.827
686.820,686.820
686.822,686.822
686.824,686.823
686.825,686.825
686.826,686.826
686.828,686.827
686.821,686.820
686.823,686.822
686.824,686.824
686.818,686.817
686.820,686.819
686.822,686.821
686.823,686.823
686.825,686.824
686.826,686.826
686.827,686.827
686.826,686.826
686.827,686.827
686.826,686.826
686.827,686.827
686.826,686.826
686.827,686.827
686.828,686.828
686.821,686.821
686.823,686.823
686.817,686.816
686.819,686.818
686.813,686.812
686.807,686.807
686.810,686.810
686.813,686.813
686.816,686.815
686.818,686.817
686.820,686.820
686.819,686.819
686.821,686.821
686.823,686.823
686.824,686.824
686.826,686.826
686.827,686.827
686.836,686.836
686.837,686.837
686.837,686.837
686.845,686.845
686.845,686.845
686.844,686.844
686.852,686.852
686.856,686.856
686.854,686.855
686.853,686.853
686.852,686.852
686.851,686.851
686.850,686.850
686.849,686.849
686.848,686.848
686.847,686.847
686.846,686.846
686.843,686.843
686.843,686.843
686.842,686.842
686.842,686.842
686.842,686.842
686.842,686.842
686.847,686.847
686.846,686.846
686.846,686.846
686.845,686.845
686.844,686.845
686.844,686.844
686.841,686.841
686.841,686.841
686.841,686.841
686.841,686.841
686.840,686.840
686.840,686.840
686.840,686.840
686.840,686.840
686.840,686.840
686.848,686.848
686.847,686.847
686.847,686.847
686.838,686.838
686.838,686.838
686.836,686.836
686.836,686.836
686.828,686.828
686.821,686.821
686.823,686.823
686.825,686.824
686.826,686.826
686.827,686.827
686.828,686.828
686.829,686.829
686.830,686.830
686.831,686.831
686.832,686.832
686.833,686.833
686.833,686.833
686.842,686.842
686.842,686.842
686.842,686.842
686.841,686.841
686.841,686.841
686.841,686.841
686.841,686.841
686.838,686.838
686.838,686.838
686.838,686.838
686.839,686.839
686.844,686.844
686.844,686.844
686.843,686.843
686.843,686.843
686.843,686.843
686.842,686.842
686.842,686.842
686.842,686.842
686.842,686.842
686.841,686.841
686.841,686.841
686.841,686.841
686.841,686.841
686.838,686.838
686.838,686.838
686.838,686.838
686.847,686.847
686.846,686.846
686.845,686.845
686.853,686.853
686.860,686.860
686.858,686.858
686.853,686.854
686.852,686.852
686.851,686.851
686.850,686.850
686.849,686.849
686.848,686.848
686.847,686.847
686.846,686.847
686.851,686.851
686.850,686.850
686.849,686.849
686.848,686.848
686.847,686.847
686.847,686.847
686.843,686.843
686.843,686.843
686.843,686.843
686.842,686.842
686.839,686.839
686.839,686.839
686.839,686.839
686.831,686.831
686.832,686.832
686.833,686.833
686.826,686.825
686.827,686.827
686.828,686.828
686.829,686.829
686.830,686.830
686.831,686.831
686.832,686.832
686.833,686.832
686.833,686.833
686.834,686.834
686.826,686.826
686.828,686.827
686.829,686.829
686.830,686.830
686.831,686.831
686.832,686.831
686.832,686.832
686.841,686.841
686.841,686.841
686.841,686.841
686.849,686.849
686.853,686.854
686.852,686.852
686.851,686.851
686.850,686.850
686.849,686.849
686.848,686.848
686.847,686.847
686.846,686.846
686.846,686.846
686.845,686.845
686.844,686.845
686.844,686.844
686.844,686.844
686.851,686.851
686.848,686.848
686.839,686.839
686.839,686.839
686.839,686.839
686.844,686.844
686.852,686.852
686.859,686.859
686.857,686.857
686.855,686.856
686.862,686.862
686.865,686.866
686.863,686.863
686.860,686.861
686.858,686.859
686.857,686.857
686.860,686.861
686.858,686.859
686.865,686.865
686.870,686.871
686.867,686.868
686.862,686.863
686.860,686.860
686.858,686.858
686.856,686.857
686.863,686.863
686.860,686.861
686.858,686.859
686.857,686.857
686.855,686.855
686.854,686.854
686.852,686.852
686.851,686.851
686.850,686.850
686.849,686.849
686.853,686.854
686.852,686.852
686.859,686.859
686.862,686.863
686.868,686.869
686.866,686.866
686.863,686.864
686.861,686.861
686.856,686.857
686.855,686.855
686.853,686.854
686.852,686.852
686.851,686.851
686.858,686.858
686.856,686.856
686.862,686.863
686.868,686.869
686.866,686.866
686.863,686.864
686.858,686.859
686.857,686.857
686.855,686.855
686.861,686.862
686.859,686.860
686.857,686.858
686.856,686.856
686.854,686.855
686.861,686.861
686.859,686.859
686.854,686.855
686.853,686.853
686.852,686.852
686.851,686.851
686.850,686.850
686.849,686.849
686.848,686.848
686.847,686.847
686.846,686.846
686.854,686.854
686.852,686.853
686.857,686.857
686.855,686.855
686.861,686.862
686.859,686.860
686.857,686.858
686.864,686.864
686.861,686.862
686.865,686.865
686.862,686.863
686.868,686.869
686.866,686.866
686.863,686.864
686.861,686.861
686.859,686.859
686.857,686.857
686.855,686.856
686.854,686.854
686.858,686.858
686.856,686.856
686.863,686.863
686.860,686.861
686.866,686.867
686.864,686.864
686.870,686.870
686.872,686.873
686.869,686.870
686.874,686.875
686.879,686.880
686.875,686.876
686.877,686.878
686.874,686.874
686.870,686.871
686.875,686.876
686.880,686.881
686.876,686.877
686.873,686.873
686.870,686.870
686.867,686.867
686.872,686.873
686.874,686.875
686.871,686.872
686.876,686.877
686.878,686.879
686.864,686.865
686.862,686.862
686.865,686.866
686.871,686.871
686.868,686.868
686.870,686.871
686.876,686.876
686.872,686.873
686.869,686.870
686.866,686.867
686.872,686.872
686.877,686.877
686.873,686.874
686.870,686.871
686.875,686.876
686.877,686.878
686.882,686.882
686.886,686.887
686.889,686.890
686.893,686.894
686.896,686.897
686.890,686.891
686.885,686.886
686.881,686.882
686.883,686.883
686.877,686.878
686.881,686.882
686.877,686.878
686.874,686.874
686.879,686.879
686.883,686.884
686.879,686.880
686.875,686.876
686.872,686.872
686.877,686.877
686.881,686.882
686.885,686.886
686.881,686.882
686.877,686.878
686.873,686.874
686.868,686.868
686.865,686.865
686.862,686.863
686.868,686.869
686.866,686.866
686.863,686.864
686.861,686.861
686.859,686.859
686.865,686.866
686.871,686.871
686.876,686.876
686.872,686.873
686.874,686.875
686.879,686.880
686.875,686.876
686.872,686.873
686.869,686.869
686.866,686.867
686.872,686.872
686.877,686.877
686.873,686.874
686.878,686.879
686.874,686.875
686.879,686.880
686.881,686.881
686.885,686.886
686.880,686.881
686.882,686.883
686.878,686.879
686.882,686.883
686.884,686.885
686.888,686.888
686.888,686.889
686.892,686.893
686.887,686.888
686.890,686.891
686.893,686.895
686.888,686.889
686.892,686.893
686.892,686.893
686.887,686.888
686.883,686.884
686.879,686.879
686.875,686.876
686.880,686.880
686.884,686.885
686.888,686.889
686.883,686.884
686.887,686.888
686.890,686.891
686.894,686.895
686.896,686.898
686.896,686.898
686.891,686.892
686.894,686.895
686.897,686.898
686.900,686.901
686.902,686.903
686.904,686.905
686.906,686.907
686.908,686.909
686.909,686.910
686.910,686.912
686.912,686.913
686.913,686.914
686.914,686.915
686.907,686.908
686.900,686.902
686.900,686.901
686.902,686.904
686.896,686.898
686.896,686.898
686.899,686.900
686.899,686.900
686.893,686.894
686.896,686.897
686.888,686.889
686.892,686.893
686.887,686.888
686.890,686.891
686.885,686.886
686.886,686.887
686.882,686.883
686.886,686.887
686.882,686.882
686.878,686.878
686.879,686.880
686.884,686.884
686.887,686.888
686.891,686.892
686.894,686.895
686.889,686.890
686.890,686.891
686.893,686.894
686.896,686.897
686.896,686.897
686.898,686.900
686.901,686.902
686.895,686.896
686.890,686.891
686.890,686.891
686.894,686.895
686.896,686.898
686.891,686.892
686.894,686.895
686.897,686.898
686.891,686.893
686.895,686.896
686.895,686.896
686.898,686.899
686.892,686.893
686.892,686.894
686.895,686.897
686.898,686.899
686.901,686.902
686.895,686.896
686.890,686.891
686.882,686.883
686.886,686.887
686.882,686.883
686.891,686.892
686.894,686.895
686.894,686.896
686.897,686.898
686.900,686.901
686.902,686.903
686.904,686.905
686.906,686.907
686.905,686.906
686.907,686.908
686.909,686.910
686.910,686.911
686.911,686.913
686.913,686.914
686.914,686.915
686.915,686.916
686.915,686.917
686.916,686.918
686.917,686.919
686.918,686.919
686.918,686.920
686.919,686.920
686.917,686.918
686.917,686.919
686.918,686.920
686.911,686.912
686.904,686.905
686.906,686.907
686.899,686.901
686.902,686.903
686.896,686.897
686.896,686.897
686.898,686.900
686.901,686.902
686.903,686.904
686.905,686.906
686.907,686.908
686.914,686.915
686.915,686.916
686.916,686.917
686.908,686.910
686.910,686.911
686.911,686.913
686.910,686.911
686.903,686.904
686.903,686.904
686.897,686.898
686.891,686.892
686.894,686.895
686.889,686.890
686.892,686.893
686.895,686.896
686.890,686.891
686.893,686.894
686.896,686.897
686.891,686.892
686.886,686.887
686.890,686.891
686.885,686.886
686.888,686.889
686.884,686.885
686.888,686.889
686.891,686.892
686.894,686.895
686.889,686.890
686.892,686.893
686.895,686.896
686.898,686.899
686.901,686.902
686.895,686.896
686.889,686.890
686.890,686.891
686.893,686.894
686.888,686.889
686.884,686.885
686.887,686.888
686.880,686.881
686.884,686.885
686.880,686.881
686.884,686.885
686.880,686.881
686.882,686.883
686.878,686.878
686.882,686.883
686.878,686.879
686.874,686.875
686.871,686.872
686.868,686.869
686.871,686.871
686.868,686.868
686.865,686.866
686.871,686.871
686.876,686.877
686.872,686.873
686.869,686.870
686.872,686.872
686.877,686.878
686.881,686.882
686.883,686.884
686.879,686.879
686.883,686.884
686.884,686.885
686.880,686.881
686.874,686.874
686.870,686.871
686.875,686.876
686.880,686.881
686.884,686.885
686.888,686.889
686.883,686.884
686.887,686.888
686.891,686.892
686.894,686.895
686.897,686.898
686.899,686.901
686.902,686.903
686.904,686.905
686.906,686.907
686.899,686.901
686.902,686.903
686.896,686.897
686.898,686.900
686.901,686.902
686.903,686.904
686.905,686.906
686.899,686.900
686.901,686.902
686.903,686.905
686.897,686.898
686.900,686.901
686.899,686.901
686.894,686.895
686.897,686.898
686.891,686.892
686.886,686.887
686.890,686.891
686.893,686.894
686.896,686.897
686.896,686.897
686.891,686.892
686.886,686.887
686.889,686.890
686.893,686.894
686.888,686.889
686.891,686.892
686.894,686.895
686.889,686.890
686.884,686.885
686.888,686.889
686.889,686.890
686.884,686.885
686.888,686.889
686.883,686.884
686.887,686.888
686.891,686.892
686.886,686.887
686.881,686.882
686.877,686.878
686.874,686.875
686.868,686.869
686.865,686.866
686.863,686.863
686.869,686.869
686.871,686.872
686.868,686.869
686.866,686.866
686.869,686.869
686.866,686.866
686.863,686.864
686.861,686.861
686.867,686.868
686.870,686.870
686.867,686.868
686.872,686.873
686.869,686.870
686.866,686.867
686.869,686.870
686.866,686.867
686.864,686.864
686.870,686.870
686.875,686.876
686.879,686.880
686.876,686.876
686.872,686.873
686.869,686.870
686.866,686.867
686.864,686.864
686.870,686.870
686.872,686.873
686.869,686.870
686.866,686.867
686.864,686.864
686.869,686.870
686.875,686.875
686.871,686.872
686.876,686.877
686.870,686.871
686.875,686.876
686.880,686.881
686.884,686.885
686.880,686.881
686.873,686.874
686.878,686.879
686.875,686.875
686.879,686.880
686.884,686.884
686.877,686.878
686.873,686.874
686.870,686.871
686.875,686.876
686.872,686.872
686.869,686.869
686.874,686.875
686.879,686.879
686.883,686.884
686.887,686.888
686.882,686.883
686.886,686.887
686.882,686.883
686.878,686.879
686.874,686.875
686.871,686.872
686.868,686.868
686.873,686.874
686.875,686.876
686.872,686.873
686.877,686.878
686.873,686.874
686.870,686.871
686.875,686.876
686.872,686.873
686.866,686.867
686.864,686.864
686.861,686.862
686.859,686.860
686.865,686.866
686.863,686.863
686.861,686.861
686.856,686.856
686.855,686.855
686.853,686.853
686.852,686.852
686.851,686.851
686.850,686.850
686.849,686.849
686.848,686.848
686.855,686.855
686.859,686.859
686.857,686.858
686.855,686.856
686.854,686.854
686.853,686.853
686.851,686.852
686.850,686.850
686.855,686.855
686.853,686.853
686.852,686.852
686.851,686.851
686.850,686.850
686.849,686.849
686.856,686.856
686.860,686.860
686.858,686.858
686.864,686.865
686.867,686.868
686.865,686.865
686.870,686.871
686.875,686.876
686.872,686.873
686.869,686.869
686.866,686.867
686.863,686.864
686.861,686.862
686.859,686.860
686.857,686.858
686.864,686.864
686.859,686.859
686.865,686.865
686.862,686.863
686.860,686.861
686.864,686.864
686.870,686.870
686.867,686.867
686.864,686.865
686.862,686.862
686.860,686.860
686.866,686.866
686.863,686.864
686.869,686.870
686.872,686.872
686.869,686.869
686.866,686.866
686.863,686.864
686.861,686.862
686.859,686.859
686.857,686.858
686.855,686.856
686.854,686.854
686.853,686.853
686.851,686.852
686.850,686.850
686.849,686.849
686.846,686.846
686.845,686.845
686.845,686.845
686.844,686.844
686.844,686.844
686.849,686.849
686.848,686.848
686.847,686.847
686.846,686.846
686.843,686.843
686.843,686.843
686.842,686.842
686.842,686.842
686.810,686.810
686.805,686.804
686.808,686.808
686.803,686.802
686.807,686.806
686.802,686.801
686.803,686.802
686.806,686.806
686.807,686.806
686.810,686.809
686.810,686.810
686.805,686.804
686.814,686.813
686.816,686.816
686.810,686.810
686.813,686.813
686.816,686.815
686.818,686.817
686.820,686.820
686.822,686.821
686.823,686.823
686.817,686.817
686.819,686.819
686.818,686.818
686.820,686.820
686.791,686.790
686.788,686.787
686.785,686.784
686.787,686.786
686.784,686.783
686.789,686.789
686.794,686.793
686.791,686.790
686.787,686.786
686.784,686.783
686.779,686.778
686.785,686.784
686.790,686.789
686.795,686.794
686.799,686.798
686.792,686.791
686.789,686.788
686.783,686.782
686.780,686.779
686.778,686.777
686.776,686.774
686.774,686.772
686.772,686.771
686.770,686.769
686.769,686.767
686.768,686.767
686.767,686.766
686.766,686.765
686.765,686.763
686.772,686.771
686.776,686.775
686.774,686.773
686.780,686.779
686.778,686.776
686.776,686.774
686.771,686.770
686.778,686.776
686.775,686.774
686.782,686.780
686.779,686.778
686.777,686.776
686.783,686.782
686.788,686.787
686.782,686.781
686.780,686.779
686.775,686.774
686.773,686.772
686.771,686.770
686.770,686.768
686.776,686.775
686.782,686.781
686.785,686.784
686.782,686.781
686.780,686.779
686.777,686.776
686.767,686.766
686.764,686.762
686.763,686.761
686.762,686.761
686.761,686.760
686.761,686.759
686.766,686.764
686.765,686.763
686.772,686.771
686.770,686.769
686.769,686.767
686.768,686.766
686.766,686.765
686.765,686.764
686.762,686.760
686.761,686.759
686.766,686.764
686.762,686.761
686.762,686.760
686.766,686.765
686.773,686.772
686.772,686.770
686.768,686.766
686.766,686.765
686.765,686.764
686.770,686.768
686.768,686.767
686.767,686.766
686.766,686.764
686.773,686.772
686.771,686.770
686.770,686.768
686.768,686.767
686.764,686.763
686.764,686.762
686.763,686.761
686.762,686.760
686.761,686.760
686.761,686.759
686.758,686.756
686.757,686.756
686.757,686.756
686.757,686.755
686.757,686.755
686.757,686.755
686.762,686.760
686.761,686.760
686.761,686.759
686.760,686.758
686.760,686.758
686.759,686.758
686.759,686.757
686.758,686.757
686.758,686.757
686.758,686.756
686.758,686.756
686.757,686.756
686.757,686.755
686.757,686.755
686.757,686.755
686.757,686.755
686.756,686.755
686.754,686.752
686.746,686.744
686.747,686.745
686.747,686.746
686.748,686.746
686.749,686.747
686.750,686.748
686.750,686.748
686.751,686.749
686.751,686.749
686.751,686.750
686.752,686.750
686.752,686.750
686.752,686.751
686.750,686.748
686.750,686.749
686.751,686.749
686.751,686.750
686.744,686.742
686.750,686.748
686.751,686.749
686.759,686.758
686.759,686.757
686.766,686.765
686.765,686.764
686.764,686.763
686.763,686.762
686.763,686.761
686.762,686.760
686.767,686.765
686.766,686.764
686.765,686.763
686.761,686.760
686.760,686.759
686.760,686.758
686.757,686.755
686.757,686.755
686.757,686.755
686.754,686.752
686.754,686.752
686.762,686.761
686.761,686.760
686.761,686.759
686.758,686.756
686.766,686.764
686.756,686.755
686.756,686.755
686.756,686.755
686.756,686.754
686.753,686.752
686.754,686.752
686.751,686.749
686.752,686.750
686.752,686.750
686.752,686.750
686.760,686.759
686.760,686.758
686.759,686.758
686.759,686.757
686.756,686.754
686.756,686.754
686.756,686.754
686.756,686.754
686.756,686.754
686.756,686.754
686.756,686.754
686.756,686.754
686.755,686.754
686.747,686.746
686.748,686.746
686.746,686.744
686.747,686.745
686.748,686.746
686.749,686.747
686.749,686.747
686.750,686.748
686.748,686.746
686.748,686.747
686.749,686.747
686.747,686.745
686.748,686.746
686.748,686.747
686.747,686.745
686.739,686.737
686.741,686.739
686.740,686.738
686.733,686.731
686.735,686.733
686.737,686.735
686.736,686.734
686.738,686.736
686.740,686.738
686.738,686.736
686.740,686.738
686.733,686.731
686.733,686.731
686.735,686.733
686.729,686.727
686.731,686.729
686.731,686.729
686.733,686.731
686.735,686.733
686.735,686.733
686.737,686.735
686.730,686.728
686.733,686.731
686.735,686.733
686.737,686.735
686.738,686.736
686.740,686.738
686.733,686.731
686.727,686.725
686.722,686.720
686.717,686.715
686.721,686.718
686.721,686.719
686.717,686.714
686.720,686.718
686.721,686.719
686.724,686.722
686.727,686.725
686.727,686.725
686.730,686.728
686.724,686.722
686.727,686.725
686.722,686.720
686.725,686.723
686.728,686.726
686.720,686.718
686.723,686.721
686.718,686.716
686.714,686.711
686.715,686.713
686.711,686.708
686.715,686.713
686.719,686.717
686.722,686.720
686.717,686.715
686.721,686.719
686.724,686.722
686.725,686.722
686.727,686.725
686.722,686.720
686.725,686.723
686.728,686.726
686.731,686.728
686.725,686.723
686.720,686.717
686.721,686.718
686.724,686.722
686.719,686.716
686.720,686.717
686.715,686.713
686.719,686.716
686.714,686.712
686.718,686.716
686.722,686.719
686.725,686.723
686.720,686.717
686.720,686.718
686.724,686.721
686.727,686.725
686.719,686.716
686.712,686.709
686.716,686.713
686.712,686.709
686.713,686.711
686.709,686.707
686.705,686.703
686.708,686.705
686.704,686.701
686.709,686.706
686.705,686.703
686.710,686.707
686.712,686.709
686.708,686.705
686.712,686.710
686.714,686.711
686.710,686.707
686.706,686.703
686.711,686.708
686.707,686.704
686.709,686.706
686.713,686.711
686.717,686.715
