# Physical_Baseline=694.45pF, Trigger_Distance=12.6cm, Atten_Ratio=1.59
Raw_Capacitance(pF),Normalized_Capacitance(pF)
694.138,693.956
694.139,693.958
694.140,693.960
694.138,693.955
694.135,693.951
694.137,693.954
694.130,693.943
694.128,693.940
694.130,693.944
694.132,693.947
694.126,693.937
694.125,693.935
694.119,693.926
694.114,693.918
694.114,693.917
694.113,693.917
694.109,693.910
694.113,693.916
694.117,693.922
694.116,693.921
694.112,693.914
694.107,693.907
694.103,693.901
694.104,693.902
694.101,693.896
694.097,693.891
694.099,693.893
694.100,693.895
694.097,693.890
694.102,693.898
694.095,693.887
694.100,693.896
694.105,693.903
694.105,693.904
694.110,693.911
694.106,693.905
694.110,693.912
694.102,693.899
694.099,693.894
694.092,693.882
694.094,693.885
694.091,693.881
694.089,693.878
694.087,693.874
694.085,693.871
694.079,693.862
694.078,693.860
694.077,693.859
694.080,693.864
694.079,693.862
694.086,693.873
694.080,693.864
694.079,693.862
694.078,693.860
694.081,693.865
694.079,693.863
694.082,693.868
694.081,693.865
694.079,693.863
694.082,693.868
694.081,693.865
694.080,693.863
694.074,693.855
694.074,693.854
694.073,693.853
694.072,693.852
694.072,693.851
694.071,693.850
694.067,693.843
694.059,693.830
694.060,693.832
694.056,693.826
694.057,693.828
694.054,693.823
694.047,693.812
694.049,693.815
694.047,693.811
694.041,693.802
694.039,693.799
694.034,693.791
694.033,693.789
694.036,693.794
694.039,693.799
694.038,693.797
694.041,693.801
694.039,693.799
694.042,693.803
694.044,693.807
694.042,693.804
694.037,693.795
694.036,693.793
694.039,693.798
694.037,693.796
694.032,693.788
694.031,693.787
694.035,693.792
694.030,693.784
694.025,693.777
694.021,693.770
694.013,693.758
694.010,693.753
694.004,693.743
694.001,693.739
693.996,693.730
693.994,693.728
693.997,693.733
693.996,693.730
693.999,693.735
693.997,693.732
693.996,693.730
694.002,693.741
694.000,693.737
694.003,693.741
694.001,693.738
694.003,693.742
694.001,693.738
694.003,693.742
694.001,693.739
694.004,693.743
694.010,693.752
694.011,693.754
694.008,693.750
694.002,693.740
694.000,693.737
694.006,693.747
694.012,693.756
694.009,693.751
694.015,693.760
694.011,693.755
694.005,693.744
694.003,693.741
694.005,693.744
694.003,693.741
694.005,693.744
694.011,693.754
694.016,693.762
694.013,693.757
694.010,693.752
694.007,693.748
694.013,693.757
694.010,693.752
694.015,693.761
694.004,693.743
694.002,693.739
694.000,693.736
693.994,693.727
693.993,693.725
693.988,693.718
693.987,693.717
693.991,693.722
693.982,693.708
693.982,693.708
693.982,693.708
693.982,693.708
693.978,693.702
693.970,693.689
693.967,693.685
693.960,693.674
693.967,693.684
693.960,693.673
693.962,693.676
693.960,693.673
693.962,693.676
693.960,693.673
693.954,693.664
693.948,693.655
693.948,693.654
693.943,693.646
693.938,693.639
693.939,693.639
693.943,693.646
693.942,693.645
693.946,693.651
693.950,693.657
693.953,693.662
693.947,693.653
693.947,693.652
693.942,693.644
693.946,693.650
693.949,693.656
693.952,693.661
693.951,693.659
693.946,693.651
693.945,693.650
693.949,693.655
693.952,693.660
693.951,693.659
693.954,693.663
693.952,693.661
693.955,693.666
693.958,693.670
693.964,693.680
693.966,693.682
693.955,693.666
693.950,693.657
693.945,693.649
693.948,693.654
693.951,693.659
693.950,693.658
693.945,693.650
693.940,693.642
693.940,693.642
693.936,693.636
693.932,693.629
693.933,693.631
693.930,693.625
693.926,693.620
693.920,693.609
693.917,693.606
693.924,693.615
693.925,693.618
693.922,693.614
693.916,693.604
693.914,693.601
693.912,693.598
693.907,693.589
693.910,693.594
693.917,693.605
693.919,693.609
693.913,693.599
693.912,693.596
693.914,693.601
693.917,693.605
693.915,693.602
693.917,693.606
693.911,693.596
693.910,693.594
693.913,693.599
693.907,693.590
693.914,693.601
693.917,693.605
693.919,693.609
693.917,693.605
693.919,693.609
693.921,693.612
693.919,693.608
693.913,693.598
693.911,693.596
693.918,693.607
693.920,693.610
693.918,693.606
693.916,693.603
693.918,693.607
693.916,693.604
693.914,693.601
693.909,693.592
693.907,693.590
693.906,693.588
693.901,693.580
693.893,693.567
693.885,693.554
693.882,693.550
693.883,693.552
693.885,693.554
693.882,693.549
693.888,693.558
693.888,693.560
693.889,693.561
693.886,693.556
693.879,693.544
693.880,693.547
693.878,693.543
693.876,693.540
693.870,693.530
693.864,693.521
693.863,693.520
693.863,693.519
693.866,693.524
693.869,693.528
693.867,693.526
693.870,693.531
693.873,693.535
693.867,693.525
693.874,693.536
693.868,693.527
693.870,693.531
693.869,693.529
693.868,693.527
693.862,693.518
693.857,693.510
693.861,693.516
693.861,693.515
693.860,693.515
693.855,693.507
693.851,693.501
693.860,693.514
693.851,693.501
693.855,693.507
693.859,693.513
693.859,693.513
693.854,693.506
693.858,693.512
693.862,693.518
693.861,693.517
693.861,693.516
693.856,693.508
693.852,693.501
693.852,693.502
693.852,693.502
693.848,693.496
693.845,693.490
693.842,693.485
693.843,693.487
693.844,693.489
693.849,693.497
693.845,693.491
693.842,693.486
693.843,693.488
693.840,693.483
693.846,693.492
693.842,693.486
693.844,693.488
693.840,693.484
693.838,693.479
693.835,693.475
693.841,693.484
693.842,693.486
693.835,693.476
693.833,693.472
693.831,693.469
693.829,693.466
693.824,693.457
693.827,693.462
693.829,693.466
693.828,693.463
693.826,693.461
693.821,693.452
693.816,693.445
693.815,693.444
693.815,693.443
693.780,693.387
693.783,693.392
693.785,693.396
693.788,693.400
693.782,693.391
693.776,693.382
693.768,693.368
693.768,693.369
693.768,693.369
693.768,693.369
693.769,693.370
693.769,693.370
693.769,693.370
693.769,693.370
693.761,693.358
693.762,693.359
693.759,693.354
693.755,693.349
693.753,693.344
693.758,693.353
693.755,693.348
693.752,693.343
693.758,693.352
693.755,693.347
693.752,693.343
693.697,693.256
693.700,693.260
693.702,693.264
693.696,693.255
693.699,693.259
693.693,693.250
693.696,693.255
693.691,693.246
693.691,693.246
693.690,693.245
693.690,693.244
693.689,693.243
693.693,693.249
693.688,693.241
693.691,693.247
693.686,693.239
693.682,693.232
693.686,693.238
693.686,693.238
693.678,693.225
693.679,693.227
693.679,693.228
693.675,693.222
693.672,693.216
693.669,693.211
693.655,693.190
693.658,693.194
693.661,693.198
693.663,693.202
693.657,693.192
693.656,693.190
693.662,693.201
693.660,693.197
693.658,693.194
693.656,693.191
693.655,693.189
693.654,693.187
693.657,693.192
693.651,693.183
693.646,693.175
693.646,693.174
693.645,693.174
693.645,693.173
693.644,693.172
693.640,693.165
693.636,693.159
693.629,693.147
693.630,693.149
693.631,693.150
693.636,693.159
693.641,693.166
693.637,693.160
693.637,693.161
693.637,693.161
693.634,693.155
693.631,693.150
693.623,693.139
693.617,693.129
693.615,693.126
693.614,693.124
693.616,693.128
693.619,693.131
693.613,693.122
693.611,693.120
693.610,693.118
693.605,693.110
693.600,693.102
693.604,693.108
693.604,693.108
693.603,693.107
693.599,693.100
693.603,693.106
693.606,693.112
693.606,693.111
693.605,693.110
693.609,693.115
693.612,693.120
693.614,693.124
693.621,693.135
693.619,693.132
693.621,693.135
693.623,693.138
693.621,693.135
693.619,693.132
693.613,693.122
693.615,693.126
693.614,693.124
693.621,693.135
693.619,693.132
693.621,693.135
693.614,693.125
693.613,693.123
693.604,693.108
693.599,693.100
693.595,693.094
693.595,693.094
693.596,693.095
693.592,693.089
693.588,693.083
693.581,693.072
693.587,693.081
693.592,693.089
693.589,693.084
693.590,693.085
693.583,693.074
693.580,693.070
693.574,693.060
693.568,693.051
693.567,693.049
693.566,693.047
693.569,693.053
693.568,693.051
693.567,693.049
693.562,693.041
693.557,693.034
693.557,693.033
693.561,693.040
693.557,693.033
693.556,693.033
693.561,693.039
693.564,693.045
693.563,693.044
693.567,693.049
693.562,693.041
693.561,693.040
693.557,693.033
693.553,693.027
693.553,693.027
693.553,693.028
693.558,693.035
693.557,693.034
693.553,693.028
693.550,693.022
693.542,693.010
693.540,693.006
693.537,693.002
693.539,693.005
693.537,693.001
693.535,692.998
693.537,693.001
693.534,692.998
693.528,692.988
693.531,692.992
693.529,692.990
693.532,692.993
693.530,692.991
693.529,692.989
693.531,692.993
693.538,693.003
693.536,693.000
693.537,693.003
693.535,692.999
693.537,693.002
693.535,692.999
693.541,693.009
693.543,693.011
693.540,693.006
693.538,693.003
693.539,693.005
693.537,693.002
693.539,693.004
693.532,692.994
693.530,692.991
693.533,692.995
693.531,692.992
693.525,692.983
693.524,692.981
693.523,692.980
693.518,692.972
693.518,692.971
693.521,692.977
693.521,692.976
693.516,692.968
693.516,692.968
693.511,692.961
693.508,692.955
693.500,692.943
693.505,692.951
693.506,692.953
693.503,692.947
693.504,692.949
693.505,692.951
693.502,692.946
693.495,692.935
693.500,692.944
693.502,692.946
693.499,692.941
693.492,692.931
693.490,692.927
693.493,692.931
693.495,692.935
693.492,692.931
693.494,692.934
693.492,692.930
693.486,692.921
693.485,692.919
693.487,692.923
693.494,692.933
693.496,692.936
693.498,692.939
693.495,692.935
693.497,692.938
693.494,692.934
693.496,692.937
693.494,692.933
693.488,692.924
693.486,692.921
693.481,692.912
693.484,692.918
693.483,692.915
693.478,692.907
693.477,692.906
693.480,692.912
693.479,692.910
693.475,692.903
693.474,692.902
693.478,692.908
693.477,692.907
693.473,692.900
693.473,692.899
693.469,692.893
693.465,692.887
693.470,692.895
693.461,692.882
693.458,692.877
693.456,692.873
693.457,692.875
693.455,692.871
693.452,692.867
693.458,692.877
693.459,692.879
693.457,692.874
693.454,692.870
693.452,692.866
693.450,692.863
693.448,692.860
693.450,692.863
693.456,692.873
693.449,692.862
693.456,692.872
693.453,692.869
693.451,692.865
693.445,692.855
693.443,692.853
693.438,692.844
693.429,692.830
693.429,692.830
693.433,692.836
693.432,692.836
693.436,692.841
693.435,692.841
693.431,692.833
693.431,692.833
693.430,692.833
693.426,692.826
693.426,692.826
693.422,692.820
693.423,692.821
693.419,692.815
693.412,692.804
693.418,692.813
693.423,692.820
693.423,692.822
693.428,692.829
693.420,692.816
693.417,692.811
693.418,692.813
693.419,692.815
693.416,692.809
693.409,692.799
693.407,692.795
693.409,692.798
693.411,692.802
693.413,692.805
693.414,692.807
693.412,692.803
693.405,692.793
693.408,692.796
693.405,692.793
693.408,692.797
693.414,692.806
693.407,692.796
693.409,692.799
693.407,692.795
693.409,692.799
693.407,692.795
693.405,692.792
693.407,692.795
693.413,692.805
693.415,692.807
693.412,692.803
693.409,692.799
693.403,692.789
693.401,692.786
693.404,692.791
693.406,692.795
693.404,692.791
693.407,692.795
693.405,692.792
693.407,692.796
693.409,692.799
693.407,692.795
693.409,692.799
693.403,692.789
693.401,692.786
693.396,692.778
693.395,692.776
693.390,692.768
693.386,692.762
693.386,692.761
693.390,692.768
693.386,692.761
693.385,692.761
693.382,692.755
693.386,692.762
693.386,692.762
693.390,692.769
693.386,692.762
693.386,692.762
693.390,692.768
693.386,692.762
693.386,692.761
693.382,692.755
693.378,692.750
693.379,692.751
693.384,692.758
693.380,692.753
693.380,692.753
693.381,692.754
693.377,692.748
693.374,692.744
693.375,692.745
693.372,692.741
693.374,692.742
693.375,692.744
693.372,692.740
693.377,692.748
693.378,692.749
693.375,692.744
693.376,692.746
693.373,692.741
693.370,692.737
693.372,692.739
693.369,692.735
693.367,692.731
693.373,692.741
693.374,692.743
693.371,692.738
693.369,692.734
693.370,692.737
693.368,692.733
693.374,692.742
693.375,692.744
693.372,692.740
693.377,692.748
693.378,692.750
693.379,692.751
693.375,692.745
693.376,692.747
693.373,692.742
693.371,692.738
693.372,692.740
693.369,692.736
693.367,692.732
693.361,692.722
693.359,692.719
693.358,692.717
693.360,692.721
693.359,692.719
693.357,692.717
693.360,692.721
693.362,692.725
693.361,692.722
693.359,692.719
693.354,692.710
693.353,692.709
693.352,692.708
693.347,692.700
693.347,692.700
693.347,692.700
693.346,692.699
693.350,692.705
693.350,692.704
693.349,692.704
693.344,692.696
693.348,692.702
693.348,692.701
693.348,692.701
693.351,692.707
693.354,692.712
693.353,692.710
693.353,692.709
693.347,692.701
693.343,692.694
693.335,692.681
693.336,692.683
693.332,692.677
693.329,692.672
693.323,692.662
693.325,692.665
693.322,692.661
693.316,692.652
693.319,692.656
693.314,692.647
693.317,692.652
693.315,692.649
693.313,692.647
693.316,692.652
693.311,692.643
693.318,692.654
693.321,692.658
693.315,692.649
693.318,692.654
693.316,692.651
693.314,692.648
693.309,692.640
693.304,692.633
693.300,692.626
693.300,692.626
693.300,692.626
693.304,692.632
693.300,692.626
693.296,692.620
693.297,692.620
693.297,692.620
693.297,692.621
693.294,692.615
693.290,692.610
693.287,692.606
693.285,692.601
693.278,692.591
693.280,692.594
693.286,692.604
693.284,692.600
693.290,692.609
693.290,692.610
693.291,692.612
693.292,692.613
693.289,692.608
693.294,692.616
693.299,692.624
693.295,692.618
693.296,692.619
693.296,692.619
693.301,692.627
693.297,692.620
693.293,692.615
693.290,692.610
693.283,692.598
693.284,692.601
693.245,692.538
693.242,692.534
693.239,692.529
693.237,692.525
693.231,692.516
693.226,692.507
693.229,692.513
693.224,692.504
693.219,692.497
693.223,692.503
693.218,692.496
693.222,692.502
693.222,692.501
693.221,692.500
693.220,692.499
693.228,692.511
693.226,692.509
693.225,692.507
693.224,692.505
693.228,692.510
693.231,692.515
693.233,692.520
693.236,692.524
693.230,692.515
693.225,692.506
693.179,692.434
693.179,692.433
693.178,692.432
693.182,692.438
693.185,692.443
693.188,692.447
693.186,692.445
693.181,692.436
693.172,692.422
693.164,692.410
693.165,692.412
693.166,692.413
693.159,692.402
693.160,692.404
693.157,692.399
693.159,692.402
693.152,692.391
693.158,692.401
693.156,692.396
693.153,692.392
693.155,692.395
693.149,692.385
693.143,692.377
693.146,692.381
693.149,692.386
693.126,692.349
693.126,692.349
693.126,692.350
693.123,692.344
693.128,692.352
693.124,692.346
693.121,692.341
693.126,692.349
693.126,692.350
693.118,692.337
693.116,692.333
693.121,692.342
693.118,692.337
693.116,692.333
693.117,692.335
693.118,692.336
693.115,692.332
693.113,692.328
693.111,692.325
693.109,692.322
693.102,692.312
693.109,692.323
693.107,692.320
693.106,692.317
693.104,692.315
693.103,692.312
693.097,692.303
693.096,692.302
693.096,692.301
693.095,692.300
693.095,692.300
693.090,692.292
693.090,692.292
693.094,692.298
693.093,692.297
693.093,692.297
693.093,692.296
693.092,692.296
693.088,692.288
693.088,692.289
693.088,692.289
693.088,692.289
693.088,692.289
693.084,692.283
693.085,692.284
693.085,692.284
693.089,692.291
693.085,692.284
693.085,692.285
693.086,692.285
693.078,692.273
693.075,692.268
693.072,692.263
693.073,692.266
693.075,692.268
693.072,692.264
693.074,692.266
693.067,692.256
693.061,692.246
693.060,692.244
693.062,692.248
693.057,692.240
693.052,692.232
693.051,692.230
693.055,692.236
693.050,692.229
693.054,692.235
693.053,692.233
693.056,692.239
693.051,692.231
693.055,692.237
693.050,692.229
693.054,692.235
693.049,692.228
693.049,692.227
693.045,692.220
693.041,692.214
693.045,692.221
693.045,692.221
693.041,692.215
693.046,692.222
693.046,692.222
693.054,692.234
693.061,692.246
693.055,692.237
693.051,692.230
693.050,692.229
693.054,692.235
693.057,692.240
693.056,692.238
693.055,692.236
693.054,692.234
693.057,692.240
693.052,692.232
693.051,692.231
693.047,692.223
693.051,692.230
693.050,692.229
693.058,692.241
693.053,692.233
693.056,692.238
693.063,692.249
693.066,692.253
693.068,692.257
693.070,692.260
693.067,692.256
693.070,692.260
693.063,692.250
693.066,692.254
693.072,692.263
693.065,692.253
693.068,692.257
693.070,692.260
693.067,692.256
693.070,692.260
693.071,692.263
693.065,692.253
693.071,692.262
693.065,692.252
693.067,692.256
693.061,692.246
693.056,692.238
693.051,692.230
693.047,692.223
693.038,692.210
693.035,692.205
693.032,692.200
693.029,692.196
693.031,692.198
693.028,692.194
693.026,692.191
693.028,692.193
693.029,692.196
693.035,692.205
693.032,692.200
693.033,692.202
693.039,692.210
693.043,692.218
693.043,692.218
693.040,692.212
693.040,692.213
693.045,692.220
693.041,692.214
693.046,692.222
693.042,692.215
693.042,692.216
693.038,692.210
693.035,692.205
693.032,692.200
693.033,692.202
693.039,692.211
693.035,692.205
693.036,692.207
693.033,692.202
693.034,692.203
693.031,692.199
693.029,692.195
693.026,692.191
693.028,692.194
693.026,692.190
693.024,692.187
693.026,692.190
693.024,692.187
693.022,692.184
693.024,692.187
693.018,692.177
693.016,692.175
693.023,692.186
693.017,692.177
693.016,692.175
693.010,692.166
693.018,692.178
693.017,692.176
693.011,692.167
693.011,692.166
693.010,692.165
693.013,692.170
693.012,692.169
693.012,692.168
693.011,692.167
693.010,692.166
693.013,692.171
693.008,692.162
693.008,692.162
693.008,692.161
693.007,692.161
692.999,692.147
692.995,692.141
692.996,692.143
692.997,692.144
692.998,692.145
692.998,692.146
692.991,692.135
692.988,692.130
692.989,692.132
692.994,692.140
692.987,692.129
692.989,692.132
692.990,692.134
692.984,692.123
692.986,692.127
692.983,692.122
692.985,692.126
692.991,692.135
692.992,692.137
692.985,692.126
692.991,692.135
692.992,692.137
692.993,692.139
692.990,692.133
692.991,692.135
692.996,692.143
692.997,692.145
692.998,692.146
692.998,692.147
692.991,692.135
692.984,692.124
692.986,692.127
692.988,692.130
692.985,692.126
692.987,692.129
692.984,692.124
692.978,692.114
692.981,692.118
692.978,692.115
692.973,692.106
692.971,692.104
692.975,692.109
692.973,692.106
692.976,692.111
692.979,692.116
692.973,692.107
692.968,692.099
692.967,692.097
692.971,692.103
692.966,692.095
692.969,692.101
692.965,692.093
692.960,692.086
692.965,692.093
692.960,692.086
692.965,692.093
692.968,692.099
692.967,692.097
692.971,692.103
692.970,692.101
692.973,692.106
692.972,692.104
692.978,692.115
692.981,692.119
692.979,692.116
692.981,692.119
692.979,692.116
692.982,692.120
692.984,692.123
692.978,692.114
692.980,692.118
692.982,692.121
692.985,692.125
692.987,692.128
692.988,692.131
692.982,692.120
692.976,692.111
692.970,692.102
692.961,692.088
692.957,692.081
692.962,692.088
692.958,692.082
692.954,692.076
692.951,692.071
692.956,692.079
692.952,692.074
692.949,692.069
692.955,692.077
692.951,692.072
692.956,692.080
692.953,692.074
692.950,692.069
692.950,692.071
692.948,692.066
692.949,692.068
692.946,692.063
692.943,692.059
692.941,692.056
692.939,692.052
692.937,692.050
692.936,692.047
692.934,692.044
692.933,692.042
692.931,692.040
692.930,692.039
692.925,692.030
692.924,692.029
692.928,692.034
692.927,692.033
692.922,692.025
692.922,692.025
692.921,692.024
692.921,692.024
692.929,692.037
692.928,692.035
692.927,692.034
692.927,692.033
692.934,692.045
692.933,692.042
692.931,692.040
692.930,692.039
692.929,692.037
692.932,692.041
692.939,692.052
692.941,692.055
692.947,692.065
692.948,692.067
692.945,692.062
692.943,692.059
692.941,692.055
692.942,692.058
692.940,692.054
692.942,692.057
692.940,692.054
692.942,692.056
692.939,692.053
692.941,692.056
692.943,692.059
692.941,692.055
692.942,692.058
692.940,692.054
692.942,692.057
692.948,692.066
692.953,692.075
692.950,692.070
692.947,692.065
692.945,692.061
692.938,692.050
692.936,692.048
692.934,692.045
692.933,692.043
692.940,692.054
692.938,692.051
692.936,692.048
692.935,692.045
692.929,692.036
692.928,692.035
692.935,692.046
692.934,692.044
692.932,692.042
692.939,692.053
692.937,692.050
692.944,692.060
692.945,692.062
692.943,692.058
692.944,692.061
692.950,692.070
692.951,692.071
692.948,692.066
692.945,692.062
692.943,692.058
692.936,692.048
692.934,692.045
692.937,692.049
692.935,692.046
692.942,692.057
692.940,692.053
692.938,692.050
692.944,692.060
692.945,692.063
692.943,692.059
692.944,692.061
692.942,692.057
692.944,692.060
692.941,692.056
692.943,692.059
692.949,692.068
692.942,692.056
692.939,692.053
692.933,692.043
692.932,692.041
692.934,692.045
692.933,692.043
692.935,692.047
692.942,692.057
692.943,692.059
692.941,692.056
692.947,692.065
692.953,692.074
692.953,692.075
692.950,692.070
692.951,692.071
692.948,692.066
692.941,692.055
692.939,692.052
692.945,692.062
692.943,692.058
692.944,692.060
692.942,692.057
692.935,692.046
692.934,692.044
692.936,692.048
692.934,692.045
692.941,692.056
692.929,692.037
692.928,692.036
692.928,692.034
692.927,692.033
692.930,692.038
692.929,692.036
692.928,692.035
692.927,692.034
692.926,692.032
692.926,692.031
692.925,692.030
692.925,692.030
692.928,692.035
692.927,692.033
692.922,692.025
692.922,692.025
692.921,692.025
692.921,692.024
692.921,692.024
692.929,692.037
692.932,692.041
692.939,692.052
692.937,692.049
692.935,692.046
692.934,692.044
692.925,692.030
692.920,692.022
692.920,692.022
692.920,692.022
692.920,692.022
692.920,692.022
692.920,692.022
692.915,692.015
692.916,692.016
692.920,692.022
692.920,692.022
692.924,692.028
692.923,692.027
692.923,692.027
692.922,692.026
692.922,692.026
692.918,692.018
692.918,692.019
692.918,692.019
692.918,692.019
692.922,692.025
692.922,692.025
692.922,692.025
692.921,692.024
692.921,692.024
692.913,692.011
692.917,692.018
692.918,692.018
692.913,692.012
692.914,692.013
692.918,692.019
692.918,692.019
692.918,692.020
692.919,692.020
692.914,692.013
692.915,692.014
692.919,692.020
692.919,692.020
692.919,692.021
692.919,692.021
692.911,692.008
692.912,692.009
692.913,692.010
692.917,692.017
692.917,692.018
692.909,692.005
692.910,692.007
692.911,692.008
692.912,692.009
692.913,692.011
692.905,691.999
692.898,691.988
692.904,691.997
692.906,691.999
692.899,691.989
692.901,691.992
692.898,691.988
692.900,691.991
692.902,691.994
692.904,691.996
692.905,691.999
692.907,692.001
692.908,692.003
692.904,691.998
692.906,692.000
692.903,691.995
692.904,691.997
692.901,691.993
692.895,691.983
692.889,691.974
692.896,691.984
692.890,691.975
692.888,691.972
692.891,691.977
692.894,691.981
692.896,691.985
692.902,691.994
692.904,691.997
692.901,691.992
692.903,691.995
692.908,692.003
692.917,692.018
692.909,692.005
692.910,692.007
692.915,692.014
692.915,692.015
692.919,692.021
692.919,692.021
692.919,692.021
692.919,692.021
692.923,692.027
692.931,692.039
692.925,692.031
692.933,692.043
692.932,692.041
692.930,692.039
692.929,692.037
692.929,692.036
692.923,692.027
692.923,692.027
692.923,692.026
692.930,692.039
692.929,692.037
692.920,692.023
692.920,692.023
692.924,692.028
692.923,692.028
692.923,692.027
692.923,692.027
692.922,692.026
692.922,692.026
692.922,692.025
692.922,692.025
692.925,692.030
692.925,692.030
692.924,692.029
692.924,692.028
692.923,692.028
692.931,692.040
692.922,692.025
692.922,692.025
692.922,692.025
692.921,692.024
692.921,692.024
692.921,692.024
692.921,692.024
692.921,692.023
692.924,692.029
692.924,692.028
692.919,692.021
692.919,692.021
692.919,692.021
692.919,692.021
692.923,692.027
692.923,692.026
692.918,692.019
692.918,692.019
692.918,692.019
692.918,692.020
692.919,692.020
692.919,692.020
692.922,692.026
692.922,692.026
692.917,692.018
692.918,692.019
692.913,692.012
692.914,692.013
692.923,692.026
692.922,692.026
692.926,692.031
692.925,692.030
692.917,692.017
692.909,692.004
692.910,692.006
692.911,692.007
692.911,692.009
692.912,692.010
692.913,692.011
692.914,692.012
692.914,692.013
692.918,692.020
692.918,692.020
692.914,692.013
692.915,692.014
692.919,692.020
692.919,692.020
692.914,692.013
692.915,692.014
692.915,692.015
692.916,692.016
692.916,692.016
692.917,692.017
692.925,692.030
692.924,692.029
692.924,692.029
692.924,692.028
692.923,692.027
692.918,692.020
692.919,692.020
692.919,692.020
692.919,692.020
692.923,692.026
692.922,692.026
692.926,692.031
692.925,692.030
692.925,692.029
692.924,692.029
692.924,692.028
692.919,692.020
692.919,692.020
692.919,692.021
692.919,692.021
692.919,692.021
692.927,692.034
692.926,692.032
692.926,692.031
692.929,692.036
692.928,692.035
692.931,692.040
692.930,692.038
692.932,692.042
692.931,692.040
692.930,692.038
692.929,692.037
692.928,692.035
692.927,692.034
692.930,692.039
692.929,692.037
692.928,692.036
692.928,692.034
692.927,692.033
692.926,692.032
692.926,692.031
692.925,692.030
692.924,692.029
692.924,692.029
692.924,692.028
692.923,692.027
692.923,692.027
692.923,692.026
692.922,692.026
692.926,692.031
692.925,692.030
692.925,692.029
692.924,692.029
692.919,692.021
692.919,692.021
692.923,692.027
692.923,692.026
692.922,692.026
692.922,692.026
692.917,692.018
