# Physical_Baseline=686.16pF, Trigger_Distance=12.4cm, Atten_Ratio=1.54
Raw_Capacitance(pF),Normalized_Capacitance(pF)
686.137,686.123
686.139,686.127
686.142,686.131
686.136,686.122
686.131,686.114
686.131,686.115
686.132,686.116
686.133,686.117
686.136,686.122
686.139,686.126
686.141,686.130
686.143,686.133
686.143,686.132
686.143,686.132
686.142,686.131
686.144,686.135
686.146,686.138
686.148,686.140
686.147,686.139
686.146,686.138
686.148,686.141
686.142,686.131
686.144,686.134
686.143,686.133
686.151,686.145
686.144,686.135
686.146,686.138
686.148,686.140
686.147,686.139
686.146,686.138
686.146,686.137
686.139,686.127
686.142,686.131
686.144,686.134
686.135,686.121
686.136,686.122
686.136,686.122
686.139,686.126
686.141,686.130
686.144,686.133
686.143,686.133
686.143,686.132
686.137,686.123
686.139,686.127
686.134,686.119
686.142,686.132
686.150,686.143
686.151,686.146
686.145,686.135
686.147,686.138
686.146,686.137
686.145,686.136
686.147,686.139
686.149,686.141
686.150,686.144
686.157,686.154
686.155,686.152
686.156,686.153
686.157,686.154
686.158,686.155
686.156,686.153
686.154,686.150
686.147,686.139
686.149,686.142
686.151,686.144
686.149,686.142
686.148,686.141
686.150,686.143
686.151,686.145
686.150,686.144
686.157,686.154
686.155,686.152
686.156,686.153
686.157,686.154
686.155,686.152
686.154,686.149
686.155,686.151
686.156,686.152
686.157,686.154
686.155,686.151
686.153,686.149
686.154,686.150
686.155,686.152
686.154,686.149
686.152,686.147
686.151,686.145
686.152,686.147
686.154,686.149
686.155,686.151
686.153,686.148
686.152,686.146
686.153,686.148
686.146,686.137
686.148,686.140
686.149,686.143
686.148,686.141
686.158,686.156
686.159,686.157
686.159,686.158
686.157,686.155
686.156,686.152
686.148,686.141
686.150,686.143
686.143,686.133
686.145,686.136
686.145,686.135
686.144,686.134
686.146,686.137
686.148,686.140
686.141,686.130
686.136,686.121
686.128,686.109
686.129,686.111
686.122,686.100
686.118,686.094
686.122,686.101
686.118,686.095
686.115,686.089
686.109,686.080
686.112,686.085
686.114,686.089
686.117,686.092
686.113,686.087
686.118,686.094
686.123,686.101
686.127,686.107
686.128,686.109
686.129,686.111
686.130,686.112
686.133,686.117
686.136,686.122
686.139,686.126
686.147,686.138
686.146,686.137
686.140,686.128
686.142,686.131
686.142,686.131
686.134,686.118
686.134,686.119
686.129,686.111
686.132,686.116
686.133,686.117
686.134,686.118
686.127,686.108
686.120,686.097
686.114,686.088
686.116,686.092
686.113,686.086
686.118,686.094
686.114,686.088
686.119,686.096
686.123,686.102
686.119,686.096
686.108,686.078
686.105,686.074
686.100,686.067
686.096,686.060
686.092,686.054
686.088,686.049
686.093,686.056
686.092,686.054
686.091,686.053
686.090,686.051
686.089,686.050
686.094,686.057
686.098,686.063
686.096,686.061
686.103,686.071
686.103,686.070
686.100,686.067
686.107,686.077
686.104,686.073
686.107,686.078
686.110,686.082
686.113,686.087
686.118,686.094
686.122,686.101
686.118,686.095
686.123,686.102
686.116,686.092
686.118,686.095
686.120,686.098
686.122,686.101
686.118,686.094
686.123,686.101
686.119,686.095
686.115,686.089
686.117,686.093
686.111,686.084
686.106,686.076
686.101,686.068
686.105,686.074
686.108,686.079
686.093,686.056
686.090,686.051
686.089,686.049
686.088,686.048
686.087,686.047
686.087,686.046
686.092,686.054
686.088,686.048
686.085,686.043
686.082,686.039
686.079,686.035
686.079,686.035
686.080,686.035
686.080,686.035
686.080,686.035
686.080,686.035
686.080,686.035
686.080,686.035
686.080,686.036
686.078,686.032
686.075,686.029
686.073,686.025
686.072,686.023
686.070,686.020
686.069,686.018
686.067,686.016
686.066,686.014
686.073,686.025
686.074,686.026
686.082,686.039
686.082,686.039
686.082,686.039
686.082,686.038
686.090,686.050
686.089,686.049
686.088,686.048
686.087,686.047
686.086,686.046
686.091,686.053
686.096,686.060
686.092,686.054
686.089,686.049
686.088,686.048
686.087,686.047
686.094,686.058
686.093,686.056
686.092,686.054
686.088,686.048
686.085,686.044
686.082,686.039
686.080,686.035
686.085,686.044
686.090,686.052
686.089,686.050
686.089,686.049
686.088,686.048
686.087,686.047
686.078,686.033
686.079,686.033
686.079,686.034
686.079,686.034
686.087,686.047
686.086,686.045
686.086,686.045
686.083,686.040
686.080,686.036
686.086,686.045
686.077,686.031
686.078,686.032
686.086,686.045
686.085,686.044
686.085,686.043
686.084,686.042
686.084,686.042
686.084,686.041
686.083,686.041
686.083,686.040
686.083,686.040
686.088,686.048
686.093,686.056
686.097,686.062
686.101,686.068
686.097,686.062
686.093,686.055
686.089,686.050
686.088,686.049
686.088,686.047
686.087,686.046
686.086,686.045
686.086,686.045
686.085,686.044
686.085,686.043
686.084,686.042
686.092,686.054
686.091,686.052
686.090,686.051
686.089,686.049
686.088,686.048
686.093,686.056
686.089,686.050
686.086,686.045
686.083,686.040
686.080,686.036
686.078,686.032
686.076,686.029
686.074,686.026
686.072,686.023
686.073,686.024
686.073,686.025
686.074,686.027
686.075,686.027
686.075,686.028
686.076,686.029
686.076,686.030
686.076,686.030
686.077,686.031
686.077,686.031
686.077,686.032
686.078,686.032
686.076,686.029
686.074,686.026
686.072,686.023
686.078,686.033
686.076,686.029
686.076,686.030
686.077,686.031
686.077,686.031
686.077,686.032
686.086,686.044
686.085,686.044
686.085,686.043
686.084,686.042
686.084,686.042
686.081,686.037
686.079,686.034
686.076,686.030
686.074,686.027
686.072,686.024
686.073,686.025
686.074,686.026
686.074,686.027
686.075,686.028
686.075,686.029
686.073,686.026
686.072,686.023
686.070,686.020
686.069,686.018
686.067,686.016
686.066,686.014
686.065,686.013
686.064,686.011
686.063,686.010
686.065,686.012
686.058,686.002
686.052,685.993
686.063,686.010
686.065,686.012
686.058,686.002
686.060,686.005
686.054,685.996
686.049,685.987
686.052,685.992
686.054,685.996
686.057,686.000
686.059,686.003
686.061,686.007
686.063,686.009
686.070,686.021
686.077,686.031
686.075,686.027
686.073,686.024
686.073,686.026
686.074,686.027
686.075,686.028
686.067,686.016
686.068,686.018
686.070,686.020
686.062,686.009
686.056,685.999
686.058,686.003
686.053,685.993
686.055,685.998
686.058,686.001
686.052,685.992
686.054,685.996
686.065,686.013
686.066,686.015
686.068,686.017
686.067,686.015
686.065,686.013
686.072,686.024
686.071,686.021
686.077,686.031
686.075,686.028
686.073,686.025
686.079,686.035
686.077,686.031
686.077,686.032
686.078,686.032
686.078,686.032
686.078,686.033
686.078,686.033
686.078,686.033
686.079,686.034
686.071,686.022
686.064,686.011
686.065,686.013
686.067,686.015
686.060,686.005
686.062,686.008
686.064,686.011
686.065,686.013
686.067,686.015
686.068,686.017
686.061,686.007
686.063,686.009
686.065,686.012
686.066,686.014
686.067,686.016
686.066,686.014
686.065,686.013
686.064,686.011
686.063,686.010
686.062,686.009
686.064,686.011
686.058,686.001
686.060,686.005
686.062,686.008
686.063,686.010
686.065,686.013
686.067,686.015
686.068,686.017
686.067,686.015
686.065,686.013
686.064,686.012
686.063,686.010
686.063,686.009
686.062,686.008
686.069,686.019
686.076,686.029
686.076,686.030
686.077,686.031
686.077,686.031
686.077,686.032
686.070,686.020
686.071,686.021
686.072,686.023
686.072,686.024
686.073,686.025
686.074,686.026
686.074,686.027
686.075,686.028
686.075,686.029
686.073,686.026
686.072,686.023
686.070,686.020
686.069,686.018
686.067,686.016
686.068,686.018
686.070,686.020
686.071,686.021
686.072,686.023
686.072,686.024
686.073,686.025
686.074,686.026
686.074,686.027
686.075,686.028
686.067,686.016
686.069,686.018
686.070,686.020
686.068,686.018
686.075,686.028
686.081,686.038
686.079,686.034
686.076,686.030
686.074,686.027
686.081,686.036
686.078,686.033
686.078,686.033
686.086,686.046
686.086,686.045
686.085,686.044
686.085,686.043
686.092,686.055
686.091,686.053
686.090,686.051
686.089,686.050
686.088,686.049
686.088,686.047
686.085,686.043
686.090,686.051
686.086,686.045
686.075,686.029
686.073,686.026
686.072,686.023
686.070,686.020
686.077,686.030
686.075,686.027
686.073,686.024
686.071,686.022
686.077,686.032
686.083,686.041
686.081,686.036
686.081,686.036
686.072,686.024
686.071,686.021
686.069,686.019
686.068,686.017
686.067,686.015
686.065,686.013
686.064,686.012
686.063,686.010
686.055,685.997
686.055,685.997
686.063,686.009
686.064,686.012
686.066,686.014
686.059,686.004
686.059,686.003
686.058,686.002
686.058,686.002
686.058,686.001
686.057,686.001
686.065,686.013
686.064,686.011
686.063,686.010
686.062,686.009
686.062,686.008
686.061,686.007
686.060,686.006
686.060,686.005
686.059,686.004
686.059,686.003
686.059,686.003
686.058,686.002
686.060,686.005
686.062,686.008
686.056,685.999
686.050,685.990
686.053,685.994
686.053,685.995
686.053,685.995
686.053,685.995
686.046,685.983
686.038,685.972
686.032,685.962
686.034,685.965
686.028,685.956
686.031,685.960
686.033,685.963
686.035,685.966
686.029,685.957
686.031,685.961
686.034,685.964
686.044,685.980
686.045,685.981
686.046,685.983
686.046,685.984
686.047,685.985
686.048,685.986
686.049,685.987
686.049,685.988
686.050,685.989
686.050,685.990
686.051,685.991
686.051,685.991
686.051,685.992
686.044,685.980
686.045,685.981
686.046,685.983
686.047,685.984
686.047,685.986
686.048,685.987
686.049,685.987
686.049,685.988
686.050,685.989
686.042,685.978
686.043,685.979
686.044,685.981
686.037,685.970
686.039,685.973
686.041,685.975
686.050,685.989
686.053,685.994
686.047,685.986
686.050,685.990
686.053,685.995
686.056,685.999
686.064,686.011
686.063,686.009
686.062,686.008
686.064,686.011
686.063,686.009
686.062,686.008
686.061,686.007
686.053,685.994
686.053,685.994
686.053,685.994
686.053,685.995
686.045,685.982
686.046,685.984
686.047,685.985
686.048,685.986
686.040,685.975
686.044,685.981
686.040,685.974
686.036,685.967
686.040,685.974
686.036,685.968
686.040,685.974
686.044,685.980
686.039,685.973
686.035,685.967
686.039,685.973
686.043,685.979
686.044,685.981
686.045,685.983
686.046,685.984
686.047,685.985
686.048,685.986
686.056,686.000
686.056,685.999
686.064,686.011
686.063,686.010
686.062,686.009
686.062,686.008
686.061,686.007
686.060,686.006
686.060,686.005
686.051,685.992
686.044,685.980
686.037,685.969
686.038,685.972
686.040,685.974
686.041,685.976
686.043,685.978
686.044,685.980
686.045,685.982
686.046,685.983
686.047,685.984
686.047,685.986
686.040,685.974
686.042,685.977
686.043,685.978
686.044,685.980
686.045,685.982
686.046,685.983
686.047,685.985
686.039,685.973
686.041,685.976
686.042,685.978
686.043,685.979
686.044,685.981
686.045,685.983
686.046,685.984
686.039,685.973
686.041,685.975
686.042,685.977
686.035,685.967
686.037,685.970
686.031,685.960
686.033,685.963
686.035,685.967
686.037,685.969
686.039,685.972
686.040,685.974
686.042,685.977
686.043,685.978
686.044,685.980
686.045,685.982
686.046,685.983
686.047,685.985
686.047,685.986
686.048,685.987
686.049,685.988
686.049,685.988
686.049,685.989
686.050,685.989
686.050,685.990
686.051,685.991
686.051,685.991
686.052,685.992
686.052,685.992
686.052,685.993
686.052,685.993
686.053,685.993
686.053,685.994
686.053,685.994
686.053,685.994
686.053,685.995
686.056,685.998
686.056,685.998
686.056,685.998
686.047,685.986
686.048,685.987
686.049,685.988
686.049,685.989
686.050,685.989
686.050,685.990
686.051,685.991
686.037,685.970
686.033,685.964
686.030,685.959
686.027,685.954
686.032,685.961
686.028,685.956
686.025,685.952
686.031,685.960
686.025,685.951
686.020,685.943
686.015,685.936
686.011,685.929
686.015,685.936
686.019,685.942
686.022,685.947
686.025,685.952
686.031,685.960
686.027,685.955
686.024,685.950
686.030,685.958
686.026,685.953
686.031,685.961
686.036,685.968
686.032,685.962
686.037,685.969
686.005,685.920
686.001,685.915
686.006,685.922
686.011,685.929
686.007,685.924
686.004,685.918
686.003,685.917
686.010,685.928
686.017,685.939
686.015,685.936
686.013,685.933
686.011,685.930
686.016,685.937
686.011,685.930
686.007,685.924
686.012,685.931
686.016,685.937
686.020,685.943
686.015,685.936
686.011,685.929
686.015,685.936
686.019,685.942
686.014,685.934
686.012,685.932
686.011,685.929
686.009,685.927
686.008,685.925
686.007,685.923
686.006,685.922
686.005,685.920
686.004,685.919
686.003,685.918
686.011,685.929
686.017,685.939
686.015,685.936
686.013,685.933
686.012,685.931
686.010,685.928
686.014,685.935
686.018,685.941
686.022,685.946
686.017,685.939
686.021,685.944
686.016,685.937
686.019,685.943
686.017,685.939
686.015,685.936
686.013,685.933
686.012,685.931
686.018,685.941
686.024,685.950
686.029,685.958
686.034,685.965
686.031,685.960
686.027,685.955
686.022,685.946
686.017,685.939
686.021,685.945
686.016,685.937
686.012,685.931
686.008,685.925
686.012,685.931
686.011,685.929
686.009,685.927
686.016,685.937
686.022,685.947
686.028,685.955
686.033,685.963
686.037,685.970
686.033,685.964
686.038,685.971
686.034,685.965
686.030,685.959
686.035,685.966
686.039,685.973
686.035,685.967
686.029,685.957
686.031,685.961
686.034,685.964
686.036,685.968
686.037,685.970
686.039,685.973
686.041,685.975
686.034,685.965
686.030,685.959
686.027,685.954
686.024,685.950
686.021,685.946
686.019,685.942
686.014,685.935
686.018,685.941
686.014,685.934
686.018,685.940
686.013,685.933
686.009,685.927
686.005,685.921
686.005,685.920
686.012,685.931
686.010,685.928
686.009,685.926
686.008,685.925
686.004,685.919
686.009,685.926
686.013,685.933
686.009,685.927
686.016,685.937
686.014,685.934
686.012,685.932
686.011,685.929
686.009,685.927
686.008,685.925
686.007,685.923
686.003,685.918
686.000,685.913
685.998,685.909
685.995,685.905
685.995,685.905
686.003,685.918
686.003,685.917
686.010,685.928
686.009,685.926
686.007,685.924
686.006,685.922
686.013,685.933
686.012,685.931
686.016,685.937
686.019,685.943
686.015,685.935
686.011,685.929
686.015,685.935
686.011,685.929
686.017,685.939
686.015,685.936
686.013,685.933
686.020,685.943
686.018,685.940
686.015,685.936
686.019,685.942
686.023,685.947
686.026,685.952
686.028,685.956
686.031,685.960
686.028,685.955
686.025,685.950
686.022,685.946
686.019,685.942
686.017,685.939
686.015,685.936
686.021,685.945
686.019,685.942
686.017,685.938
686.020,685.944
686.016,685.937
686.019,685.942
686.023,685.948
686.018,685.940
686.021,685.945
686.019,685.942
686.017,685.938
686.023,685.948
686.020,685.944
686.018,685.940
686.016,685.937
686.014,685.934
686.012,685.931
686.016,685.938
686.012,685.931
686.016,685.937
686.020,685.943
686.023,685.948
686.026,685.953
686.029,685.957
686.023,685.948
686.026,685.953
686.029,685.957
686.026,685.952
686.023,685.948
686.020,685.944
686.026,685.953
686.023,685.948
686.029,685.957
686.026,685.952
686.031,685.960
686.025,685.951
686.020,685.943
686.015,685.936
686.011,685.929
686.007,685.923
686.006,685.922
686.005,685.920
686.004,685.919
686.003,685.918
686.003,685.917
686.002,685.916
686.001,685.915
685.999,685.910
686.004,685.919
686.009,685.926
686.013,685.933
686.009,685.927
686.005,685.921
686.013,685.932
686.011,685.930
686.010,685.927
686.008,685.925
686.007,685.924
686.004,685.918
686.000,685.913
685.998,685.909
686.003,685.917
686.000,685.913
685.997,685.908
686.003,685.917
686.010,685.928
686.009,685.926
686.007,685.924
686.006,685.922
686.005,685.921
686.013,685.932
686.011,685.929
686.007,685.924
686.004,685.918
686.000,685.913
686.000,685.913
686.000,685.912
686.007,685.924
686.006,685.922
686.005,685.921
686.004,685.919
686.004,685.918
686.011,685.929
686.009,685.927
686.006,685.922
686.010,685.929
686.007,685.923
686.011,685.930
686.015,685.936
686.011,685.930
686.010,685.928
686.008,685.926
686.007,685.924
686.014,685.934
686.012,685.932
686.011,685.929
686.009,685.927
686.006,685.922
686.002,685.916
685.999,685.912
686.005,685.920
686.009,685.927
686.006,685.921
686.010,685.929
686.017,685.939
686.023,685.948
686.020,685.944
686.018,685.941
686.016,685.937
686.014,685.934
686.010,685.928
686.006,685.922
686.003,685.917
686.002,685.916
686.002,685.915
686.001,685.914
686.006,685.922
686.013,685.933
686.012,685.930
686.010,685.928
686.017,685.938
686.023,685.948
686.020,685.944
686.018,685.940
686.021,685.946
686.025,685.950
686.027,685.955
686.022,685.946
686.017,685.939
686.013,685.932
686.017,685.938
686.015,685.935
686.013,685.933
686.011,685.930
686.010,685.928
686.009,685.926
686.005,685.920
686.010,685.928
686.006,685.922
686.003,685.917
686.000,685.912
685.999,685.911
686.007,685.923
686.006,685.922
686.005,685.920
686.012,685.931
686.019,685.941
686.024,685.950
686.022,685.946
686.019,685.942
686.017,685.939
686.023,685.948
686.029,685.957
686.023,685.948
686.018,685.940
686.013,685.933
686.017,685.939
686.015,685.936
686.014,685.934
686.012,685.931
686.010,685.929
686.009,685.927
686.008,685.925
686.015,685.935
686.010,685.929
686.015,685.935
686.010,685.929
686.015,685.935
686.010,685.929
686.015,685.935
686.018,685.941
686.022,685.946
686.027,685.955
686.030,685.959
686.027,685.954
686.024,685.949
686.029,685.958
686.026,685.953
686.023,685.948
686.029,685.957
686.026,685.952
686.023,685.948
686.020,685.944
686.015,685.936
686.011,685.930
686.007,685.924
686.012,685.931
686.016,685.937
686.020,685.943
686.015,685.936
686.013,685.933
686.011,685.930
686.010,685.928
686.017,685.938
686.015,685.935
686.013,685.933
686.009,685.926
686.005,685.921
686.002,685.916
685.999,685.911
686.004,685.919
686.009,685.927
686.013,685.933
686.012,685.931
686.010,685.928
686.017,685.939
686.015,685.936
686.013,685.933
686.011,685.930
686.010,685.928
686.009,685.926
686.013,685.933
686.009,685.927
686.005,685.921
686.010,685.928
686.009,685.926
686.008,685.924
686.014,685.935
686.013,685.932
686.011,685.930
686.018,685.940
686.021,685.945
686.016,685.938
686.020,685.943
686.023,685.949
686.026,685.953
686.023,685.949
686.029,685.957
686.026,685.952
686.023,685.948
686.020,685.944
686.018,685.940
686.024,685.950
686.027,685.954
686.030,685.958
686.032,685.962
686.034,685.965
686.036,685.968
686.038,685.971
686.039,685.973
686.035,685.967
686.031,685.961
686.028,685.956
686.025,685.951
686.030,685.959
686.027,685.954
686.024,685.950
686.021,685.946
686.019,685.942
686.014,685.935
686.018,685.941
686.022,685.946
686.025,685.951
686.028,685.955
686.022,685.947
686.017,685.939
686.015,685.936
686.013,685.933
686.012,685.931
686.010,685.929
686.009,685.926
686.008,685.925
686.004,685.919
686.009,685.927
686.013,685.933
686.017,685.939
686.021,685.945
686.024,685.950
686.027,685.954
686.022,685.946
686.019,685.942
686.017,685.939
686.015,685.936
686.021,685.945
686.027,685.954
686.024,685.949
686.021,685.945
686.011,685.929
686.007,685.923
686.011,685.930
686.016,685.937
686.022,685.946
686.019,685.942
686.017,685.939
686.023,685.948
686.021,685.944
686.018,685.941
686.016,685.937
686.014,685.934
686.012,685.932
686.019,685.942
686.014,685.935
686.010,685.928
686.006,685.923
685.997,685.909
685.997,685.908
685.997,685.908
685.997,685.908
685.997,685.908
685.994,685.904
685.992,685.901
685.990,685.897
686.001,685.914
685.998,685.910
685.995,685.906
686.001,685.914
685.998,685.910
685.996,685.906
685.996,685.906
685.996,685.906
685.996,685.906
685.996,685.906
685.996,685.906
685.993,685.902
685.991,685.899
685.997,685.908
686.005,685.920
686.004,685.919
686.003,685.918
686.003,685.917
686.002,685.916
686.001,685.915
686.001,685.914
686.000,685.913
686.000,685.913
686.005,685.921
686.002,685.916
686.004,685.919
686.009,685.926
686.013,685.933
686.017,685.939
686.015,685.936
686.013,685.933
686.012,685.931
686.018,685.941
686.016,685.937
686.012,685.931
686.008,685.925
686.004,685.919
686.001,685.914
686.006,685.922
686.003,685.917
686.002,685.916
686.002,685.915
686.001,685.914
686.000,685.913
686.000,685.913
686.008,685.925
686.007,685.923
686.006,685.921
686.010,685.928
686.006,685.923
686.003,685.917
686.008,685.925
686.004,685.919
686.009,685.927
686.013,685.933
686.012,685.931
686.018,685.941
686.008,685.925
686.007,685.924
686.004,685.918
686.000,685.913
685.998,685.909
685.995,685.905
685.993,685.902
685.993,685.902
685.993,685.902
685.994,685.903
685.994,685.903
685.994,685.903
685.994,685.904
685.994,685.904
686.000,685.913
685.997,685.909
685.995,685.905
685.992,685.901
685.998,685.910
686.004,685.918
686.003,685.917
686.010,685.929
686.009,685.926
686.016,685.937
686.011,685.930
686.008,685.924
686.004,685.919
686.009,685.926
686.013,685.933
686.009,685.927
686.005,685.921
685.997,685.907
685.997,685.907
686.005,685.920
686.004,685.918
686.009,685.926
686.005,685.920
686.002,685.915
686.007,685.923
686.003,685.918
686.003,685.917
686.010,685.928
686.009,685.926
686.007,685.924
686.006,685.922
686.005,685.921
686.004,685.920
686.004,685.918
686.003,685.917
686.008,685.925
686.012,685.932
686.008,685.926
686.013,685.932
686.017,685.938
686.020,685.944
686.018,685.940
686.024,685.949
686.021,685.945
686.019,685.942
686.017,685.938
686.012,685.932
686.008,685.925
686.005,685.920
686.001,685.915
685.999,685.910
686.006,685.922
686.005,685.921
686.004,685.919
686.004,685.918
686.003,685.917
686.002,685.916
686.002,685.915
686.007,685.923
686.006,685.921
686.005,685.920
686.004,685.919
686.003,685.917
686.002,685.916
686.002,685.916
686.001,685.915
686.009,685.926
686.008,685.924
686.014,685.935
686.010,685.929
686.015,685.935
686.010,685.929
686.007,685.923
685.998,685.909
686.005,685.921
686.005,685.920
686.004,685.918
686.003,685.917
686.000,685.913
685.997,685.908
685.995,685.904
685.995,685.905
685.995,685.905
685.995,685.905
685.987,685.893
685.980,685.882
685.979,685.880
685.978,685.879
685.977,685.878
685.985,685.889
685.986,685.891
685.987,685.892
685.988,685.894
685.988,685.895
685.989,685.896
685.987,685.893
685.986,685.891
685.984,685.889
685.983,685.887
685.984,685.889
685.993,685.903
685.994,685.903
686.002,685.916
686.001,685.915
685.998,685.910
686.004,685.919
686.009,685.926
686.013,685.933
686.009,685.927
686.008,685.925
685.999,685.911
685.998,685.910
685.998,685.910
685.998,685.910
685.998,685.909
685.995,685.905
685.993,685.902
685.999,685.911
685.996,685.907
685.994,685.903
685.994,685.903
685.994,685.904
685.986,685.892
685.987,685.893
685.988,685.894
685.986,685.892
685.985,685.889
685.984,685.887
685.985,685.889
685.978,685.878
685.977,685.877
685.976,685.876
685.976,685.876
685.978,685.879
685.979,685.881
685.981,685.884
685.982,685.886
685.981,685.884
685.988,685.895
685.987,685.892
685.993,685.902
685.991,685.899
685.989,685.896
685.990,685.897
685.990,685.898
685.991,685.899
685.991,685.899
685.989,685.896
685.988,685.894
685.986,685.891
685.984,685.889
685.986,685.891
685.987,685.892
685.987,685.893
685.988,685.895
685.989,685.896
685.987,685.893
685.986,685.891
685.984,685.888
685.983,685.887
685.984,685.888
685.977,685.878
685.971,685.868
685.965,685.860
685.966,685.860
685.966,685.861
685.975,685.874
685.977,685.877
685.987,685.892
685.988,685.894
685.980,685.882
685.982,685.885
685.981,685.883
685.988,685.894
685.986,685.891
685.987,685.893
685.988,685.894
685.989,685.895
685.989,685.896
685.990,685.897
685.996,685.907
685.994,685.903
685.991,685.900
685.989,685.896
685.990,685.897
685.983,685.886
685.984,685.888
685.983,685.886
685.981,685.884
685.988,685.895
685.987,685.892
685.988,685.894
685.988,685.895
685.981,685.884
685.982,685.886
685.981,685.884
685.980,685.882
685.987,685.893
685.980,685.882
685.982,685.885
685.983,685.887
685.976,685.876
685.978,685.879
685.977,685.878
685.977,685.877
685.976,685.876
685.978,685.879
685.980,685.882
685.981,685.884
685.980,685.882
685.979,685.881
685.970,685.867
685.970,685.867
685.973,685.871
685.967,685.862
685.970,685.866
685.980,685.882
685.982,685.885
685.981,685.883
685.972,685.869
685.972,685.869
685.974,685.873
685.976,685.876
685.978,685.879
685.980,685.881
685.979,685.880
685.978,685.879
