# Physical_Baseline=695.88pF, Trigger_Distance=12.5cm, Atten_Ratio=1.56
Raw_Capacitance(pF),Normalized_Capacitance(pF)
695.222,694.854
695.226,694.860
695.221,694.852
695.217,694.845
695.221,694.852
695.217,694.845
695.221,694.852
695.217,694.845
695.213,694.839
695.209,694.833
695.202,694.822
695.200,694.818
695.197,694.815
695.195,694.812
695.193,694.809
695.192,694.806
695.190,694.804
695.189,694.801
695.188,694.800
695.187,694.798
695.185,694.796
695.185,694.795
695.176,694.781
695.167,694.768
695.168,694.769
695.161,694.758
695.154,694.747
695.156,694.751
695.158,694.753
695.152,694.743
695.154,694.747
695.156,694.750
695.150,694.741
695.152,694.744
695.155,694.748
695.157,694.751
695.150,694.741
695.145,694.732
695.139,694.724
695.143,694.730
695.138,694.722
695.133,694.715
695.137,694.721
695.133,694.714
695.129,694.708
695.125,694.702
695.130,694.710
695.126,694.704
695.123,694.698
695.124,694.700
695.121,694.695
695.126,694.703
695.123,694.698
695.120,694.693
695.117,694.689
695.114,694.685
695.116,694.688
695.114,694.684
695.112,694.681
695.105,694.671
695.104,694.669
695.103,694.667
695.102,694.665
695.092,694.651
695.092,694.651
695.092,694.650
695.092,694.650
695.088,694.643
695.088,694.644
695.080,694.632
695.073,694.620
695.066,694.610
695.061,694.601
695.055,694.593
695.051,694.585
695.054,694.591
695.050,694.584
695.045,694.577
695.038,694.565
695.034,694.560
695.032,694.556
695.029,694.552
695.027,694.548
695.025,694.545
695.023,694.542
695.021,694.540
695.020,694.537
695.018,694.535
695.017,694.533
695.016,694.531
695.015,694.530
695.014,694.528
695.013,694.527
695.012,694.526
695.016,694.531
695.015,694.529
695.014,694.528
695.013,694.527
695.012,694.525
695.012,694.524
695.011,694.523
695.006,694.516
695.006,694.516
695.006,694.516
695.006,694.516
695.006,694.516
695.006,694.516
695.006,694.515
695.006,694.515
695.006,694.515
695.006,694.515
695.006,694.515
695.005,694.515
695.005,694.515
695.005,694.515
695.005,694.515
695.005,694.515
695.005,694.515
695.005,694.515
695.005,694.515
695.005,694.515
695.005,694.515
695.005,694.515
695.005,694.515
695.005,694.515
695.005,694.515
695.005,694.515
695.005,694.515
695.005,694.515
695.005,694.515
695.005,694.515
695.005,694.515
695.005,694.515
695.005,694.515
695.005,694.515
695.005,694.515
695.005,694.515
695.005,694.515
695.005,694.515
695.005,694.515
695.005,694.515
695.005,694.515
695.005,694.515
695.005,694.515
695.005,694.515
695.005,694.515
695.005,694.515
695.005,694.515
695.005,694.515
695.005,694.515
695.005,694.515
695.005,694.515
695.005,694.515
695.005,694.515
695.005,694.515
695.005,694.515
695.005,694.515
695.005,694.515
695.005,694.515
695.005,694.515
695.009,694.521
695.009,694.521
695.009,694.520
695.008,694.519
695.008,694.519
695.008,694.519
694.999,694.505
695.000,694.506
694.992,694.494
694.985,694.484
694.979,694.474
694.982,694.478
694.976,694.469
694.979,694.473
694.973,694.464
694.968,694.456
694.963,694.449
694.967,694.455
694.963,694.448
694.959,694.442
694.963,694.449
694.959,694.442
694.963,694.449
694.959,694.443
694.955,694.437
694.952,694.431
694.949,694.427
694.946,694.422
694.944,694.418
694.941,694.415
694.939,694.412
694.937,694.409
694.936,694.406
694.926,694.391
694.925,694.390
694.925,694.389
694.924,694.388
694.924,694.388
694.924,694.387
694.923,694.386
694.915,694.373
694.915,694.374
694.916,694.375
694.908,694.363
694.901,694.352
694.895,694.342
694.897,694.345
694.899,694.349
694.893,694.339
694.887,694.330
694.882,694.323
694.878,694.315
694.874,694.309
694.870,694.303
694.867,694.298
694.872,694.306
694.868,694.300
694.865,694.295
694.862,694.291
694.859,694.287
694.849,694.270
694.848,694.268
694.846,694.266
694.845,694.265
694.844,694.263
694.843,694.262
694.834,694.248
694.826,694.235
694.819,694.223
694.820,694.226
694.814,694.215
694.816,694.218
694.817,694.221
694.819,694.224
694.812,694.213
694.806,694.204
694.801,694.195
694.796,694.188
694.791,694.181
694.787,694.174
694.788,694.175
694.784,694.169
694.781,694.164
694.778,694.159
694.783,694.167
694.788,694.175
694.792,694.182
694.788,694.176
694.784,694.170
694.781,694.164
694.778,694.160
694.775,694.155
694.769,694.145
694.767,694.142
694.765,694.140
694.764,694.137
694.762,694.135
694.761,694.133
694.760,694.131
694.759,694.130
694.758,694.128
694.749,694.114
694.749,694.114
694.749,694.114
694.749,694.114
694.741,694.101
694.733,694.090
694.731,694.086
694.725,694.076
694.719,694.067
694.722,694.071
694.724,694.076
694.719,694.067
694.713,694.058
694.717,694.064
694.716,694.062
694.711,694.055
694.714,694.060
694.710,694.053
694.705,694.046
694.701,694.040
694.698,694.034
694.694,694.029
694.696,694.031
694.701,694.039
694.705,694.046
694.701,694.040
694.698,694.034
694.694,694.029
694.696,694.031
694.693,694.026
694.698,694.034
694.695,694.029
694.692,694.025
694.689,694.021
694.678,694.003
694.676,694.001
694.675,693.999
694.674,693.997
694.673,693.995
694.672,693.994
694.671,693.993
694.671,693.992
694.670,693.991
694.665,693.983
694.673,693.996
694.672,693.994
694.671,693.993
694.671,693.992
694.670,693.991
694.669,693.990
694.669,693.989
694.668,693.988
694.668,693.988
694.668,693.987
694.659,693.974
694.651,693.962
694.644,693.951
694.646,693.954
694.640,693.944
694.604,693.888
694.602,693.884
694.608,693.893
694.613,693.902
694.610,693.897
694.607,693.892
694.604,693.888
694.602,693.884
694.595,693.874
694.594,693.872
694.596,693.876
694.595,693.873
694.593,693.871
694.596,693.875
694.594,693.873
694.593,693.870
694.587,693.862
694.587,693.860
694.578,693.846
694.578,693.847
694.578,693.847
694.578,693.847
694.570,693.834
694.567,693.829
694.568,693.831
694.506,693.735
694.505,693.733
694.500,693.725
694.491,693.711
694.487,693.705
694.488,693.706
694.488,693.707
694.485,693.701
694.486,693.703
694.490,693.710
694.483,693.698
694.480,693.693
694.481,693.695
694.482,693.697
694.475,693.686
694.477,693.689
694.470,693.679
694.460,693.663
694.463,693.668
694.466,693.672
694.465,693.670
694.459,693.662
694.454,693.654
694.450,693.647
694.454,693.653
694.359,693.505
694.356,693.500
694.353,693.495
694.350,693.490
694.347,693.486
694.349,693.489
694.343,693.479
694.345,693.483
694.343,693.479
694.341,693.476
694.347,693.486
694.345,693.483
694.343,693.479
694.341,693.476
694.347,693.486
694.345,693.483
694.343,693.479
694.341,693.476
694.339,693.474
694.333,693.465
694.337,693.470
694.335,693.468
694.334,693.466
694.333,693.464
694.332,693.463
694.331,693.461
694.330,693.460
694.330,693.459
694.329,693.458
694.328,693.457
694.328,693.456
694.327,693.455
694.319,693.442
694.319,693.442
694.311,693.430
694.308,693.426
694.306,693.422
694.303,693.418
694.305,693.421
694.299,693.411
694.301,693.414
694.295,693.405
694.298,693.409
694.300,693.413
694.294,693.403
694.289,693.395
694.292,693.400
694.295,693.404
694.297,693.409
694.292,693.400
694.286,693.391
694.282,693.384
694.282,693.384
694.277,693.377
694.274,693.371
694.274,693.373
694.267,693.361
694.264,693.356
694.261,693.352
694.263,693.355
694.257,693.345
694.259,693.349
694.261,693.352
694.259,693.349
694.265,693.358
694.262,693.354
694.264,693.357
694.266,693.359
694.259,693.349
694.253,693.339
694.248,693.331
694.243,693.323
694.246,693.329
694.250,693.334
694.249,693.332
694.247,693.331
694.238,693.316
694.238,693.316
694.238,693.316
694.230,693.303
694.222,693.291
694.224,693.294
694.217,693.283
694.219,693.286
694.221,693.289
694.218,693.285
694.216,693.282
694.214,693.279
694.213,693.276
694.207,693.267
694.210,693.271
694.204,693.263
694.199,693.255
694.203,693.261
694.202,693.260
694.193,693.246
694.189,693.240
694.186,693.234
694.191,693.242
694.195,693.249
694.187,693.236
694.180,693.225
694.177,693.221
694.175,693.217
694.173,693.214
694.171,693.210
694.165,693.202
694.164,693.200
694.162,693.198
694.161,693.196
694.161,693.195
694.160,693.193
694.155,693.186
694.159,693.192
694.158,693.191
694.158,693.190
694.157,693.189
694.157,693.189
694.152,693.182
694.152,693.182
694.152,693.182
694.152,693.182
694.152,693.181
694.156,693.188
694.156,693.187
694.155,693.187
694.155,693.186
694.155,693.186
694.151,693.179
694.151,693.179
694.151,693.180
694.151,693.180
694.151,693.180
694.155,693.187
694.147,693.173
694.139,693.161
694.140,693.163
694.142,693.165
694.143,693.167
694.140,693.162
694.133,693.151
694.126,693.141
694.125,693.139
694.127,693.143
694.130,693.147
694.132,693.150
694.130,693.147
694.124,693.137
694.126,693.141
694.129,693.145
694.127,693.142
694.129,693.146
694.132,693.149
694.130,693.146
694.128,693.144
694.122,693.134
694.125,693.139
694.123,693.137
694.126,693.141
694.129,693.145
694.131,693.148
694.133,693.151
694.131,693.148
694.125,693.139
694.127,693.143
694.126,693.140
694.128,693.144
694.122,693.135
694.121,693.133
694.116,693.125
694.119,693.130
694.114,693.123
694.114,693.122
694.118,693.128
694.113,693.120
694.113,693.120
694.116,693.126
694.112,693.118
694.111,693.118
694.107,693.111
694.111,693.118
694.111,693.118
694.107,693.111
694.103,693.105
694.096,693.094
694.097,693.096
694.094,693.091
694.092,693.087
694.094,693.090
694.091,693.086
694.089,693.082
694.091,693.086
694.088,693.082
694.086,693.079
694.081,693.070
694.079,693.068
694.078,693.066
694.081,693.071
694.084,693.075
694.082,693.072
694.081,693.070
694.084,693.075
694.090,693.085
694.096,693.094
694.089,693.083
694.083,693.074
694.082,693.072
694.084,693.076
694.079,693.067
694.078,693.065
694.077,693.064
694.080,693.069
694.087,693.079
694.085,693.076
694.087,693.080
694.085,693.077
694.084,693.074
694.086,693.079
694.084,693.076
694.083,693.073
694.077,693.064
694.076,693.063
694.075,693.061
694.079,693.067
694.077,693.065
694.073,693.057
694.072,693.056
694.071,693.056
694.075,693.061
694.074,693.060
694.074,693.059
694.077,693.064
694.076,693.063
694.075,693.061
694.070,693.054
694.070,693.054
694.074,693.060
694.065,693.046
694.065,693.046
694.062,693.040
694.054,693.028
694.047,693.017
694.045,693.014
694.047,693.017
694.049,693.020
694.042,693.010
694.045,693.014
694.043,693.011
694.037,693.002
694.032,692.994
694.035,692.999
694.038,693.003
694.037,693.002
694.040,693.006
694.030,692.991
694.026,692.984
694.030,692.990
694.025,692.983
694.029,692.989
694.029,692.989
694.032,692.994
694.032,692.993
694.027,692.986
694.027,692.986
694.022,692.979
694.018,692.973
694.015,692.967
694.012,692.962
694.017,692.970
694.014,692.965
694.007,692.954
694.012,692.963
694.014,692.965
694.019,692.973
694.019,692.974
694.016,692.968
694.012,692.963
694.009,692.959
694.015,692.967
694.008,692.956
694.005,692.952
694.007,692.955
694.013,692.964
694.014,692.966
694.011,692.961
694.012,692.963
694.009,692.959
694.011,692.961
694.016,692.969
694.013,692.964
694.010,692.959
694.015,692.968
694.012,692.963
694.009,692.958
694.011,692.961
694.008,692.956
694.010,692.959
694.007,692.955
694.009,692.958
694.006,692.953
694.000,692.944
693.998,692.941
694.001,692.945
693.999,692.942
693.993,692.934
693.992,692.932
693.987,692.924
693.987,692.923
693.982,692.916
693.982,692.916
693.982,692.916
693.982,692.916
693.982,692.916
693.982,692.916
693.982,692.916
693.982,692.916
693.974,692.903
693.974,692.904
693.979,692.912
693.979,692.912
693.976,692.906
693.976,692.907
693.977,692.908
693.977,692.908
693.982,692.916
693.982,692.916
693.986,692.922
693.986,692.921
693.989,692.927
693.989,692.926
693.988,692.925
693.987,692.924
693.983,692.917
693.983,692.917
693.987,692.923
693.978,692.910
693.975,692.904
693.975,692.905
693.972,692.900
693.973,692.901
693.978,692.909
693.978,692.910
693.975,692.904
693.975,692.905
693.972,692.900
693.973,692.901
693.970,692.897
693.971,692.898
693.968,692.894
693.961,692.883
693.955,692.874
693.949,692.865
693.952,692.870
693.951,692.868
693.946,692.860
693.954,692.871
693.956,692.876
693.959,692.879
693.961,692.883
693.963,692.886
693.964,692.888
693.958,692.878
693.956,692.876
693.959,692.879
693.949,692.864
693.944,692.856
693.947,692.862
693.947,692.861
693.942,692.853
693.938,692.846
693.938,692.847
693.942,692.853
693.942,692.853
693.946,692.859
693.941,692.852
693.941,692.852
693.937,692.845
693.941,692.852
693.941,692.852
693.937,692.845
693.929,692.833
693.926,692.828
693.923,692.824
693.925,692.826
693.922,692.822
693.919,692.818
693.921,692.821
693.927,692.830
693.928,692.832
693.925,692.827
693.922,692.823
693.924,692.825
693.930,692.834
693.926,692.829
693.920,692.818
693.917,692.815
693.924,692.824
693.917,692.814
693.915,692.811
693.913,692.808
693.897,692.783
693.897,692.783
693.897,692.783
693.901,692.790
693.901,692.789
693.900,692.788
693.904,692.794
693.903,692.793
693.907,692.798
693.906,692.797
693.913,692.808
693.916,692.812
693.914,692.809
693.912,692.807
693.915,692.811
693.921,692.821
693.919,692.817
693.913,692.808
693.911,692.805
693.910,692.803
693.913,692.807
693.911,692.805
693.910,692.803
693.913,692.807
693.911,692.805
693.834,692.685
693.832,692.681
693.838,692.691
693.832,692.681
693.826,692.672
693.829,692.676
693.827,692.674
693.834,692.684
693.831,692.681
693.834,692.684
693.836,692.687
693.841,692.696
693.847,692.704
693.839,692.693
693.833,692.683
693.831,692.680
693.829,692.677
693.827,692.674
693.830,692.678
693.832,692.682
693.838,692.691
693.836,692.687
693.833,692.684
693.835,692.687
693.837,692.690
693.818,692.660
693.822,692.665
693.817,692.658
693.812,692.651
693.812,692.651
693.812,692.650
693.812,692.650
693.804,692.637
693.801,692.632
693.798,692.628
693.795,692.624
693.793,692.620
693.791,692.617
693.784,692.607
693.787,692.611
693.789,692.615
693.783,692.605
693.778,692.597
693.773,692.589
693.773,692.588
693.780,692.601
693.779,692.599
693.779,692.598
693.778,692.597
693.777,692.596
693.765,692.576
693.769,692.583
693.773,692.589
693.777,692.595
693.780,692.600
693.783,692.604
693.777,692.596
693.777,692.595
693.776,692.594
693.775,692.593
693.775,692.592
693.770,692.585
693.766,692.578
693.770,692.585
693.774,692.591
693.769,692.584
693.765,692.577
693.761,692.571
693.754,692.560
693.756,692.562
693.757,692.564
693.758,692.566
693.760,692.568
693.761,692.570
693.762,692.571
693.754,692.560
693.748,692.550
693.746,692.546
693.752,692.556
693.749,692.552
693.747,692.549
693.745,692.545
693.743,692.543
693.741,692.540
693.740,692.537
693.738,692.535
693.742,692.540
693.736,692.532
693.739,692.537
693.742,692.541
693.737,692.533
693.740,692.538
693.743,692.542
693.737,692.534
693.733,692.526
693.728,692.519
693.724,692.513
693.720,692.507
693.725,692.514
693.721,692.508
693.722,692.509
693.718,692.504
693.723,692.511
693.720,692.506
693.724,692.513
693.721,692.507
693.717,692.502
693.714,692.497
693.711,692.493
693.717,692.502
693.722,692.510
693.719,692.504
693.724,692.512
693.720,692.506
693.717,692.501
693.722,692.509
693.726,692.516
693.723,692.510
693.727,692.518
693.723,692.511
693.720,692.506
693.716,692.501
693.713,692.496
693.711,692.492
693.708,692.488
693.706,692.485
693.704,692.482
693.698,692.472
693.705,692.483
693.703,692.480
693.697,692.471
693.700,692.475
693.702,692.479
693.704,692.482
693.706,692.485
693.708,692.488
693.710,692.491
693.711,692.493
693.713,692.495
693.706,692.484
693.708,692.487
693.709,692.490
693.715,692.499
693.712,692.494
693.710,692.490
693.707,692.487
693.697,692.471
693.696,692.469
693.695,692.467
693.698,692.472
693.701,692.476
693.703,692.480
693.705,692.483
693.707,692.486
693.701,692.476
693.703,692.480
693.705,692.483
693.703,692.480
693.710,692.490
693.707,692.487
693.697,692.471
693.688,692.456
693.683,692.449
693.679,692.443
693.676,692.437
693.672,692.432
693.669,692.427
693.666,692.423
693.668,692.426
693.670,692.428
693.671,692.430
693.673,692.432
693.670,692.428
693.667,692.423
693.664,692.419
693.662,692.416
693.664,692.419
693.666,692.422
693.668,692.425
693.670,692.428
693.671,692.430
693.668,692.426
693.674,692.434
693.679,692.442
693.675,692.436
693.672,692.431
693.673,692.433
693.674,692.435
693.667,692.424
693.664,692.420
693.662,692.416
693.660,692.413
693.654,692.404
693.657,692.409
693.660,692.413
693.654,692.404
693.653,692.402
693.652,692.400
693.651,692.398
693.646,692.391
693.650,692.396
693.645,692.389
693.641,692.382
693.632,692.370
693.633,692.371
693.630,692.366
693.627,692.361
693.633,692.370
693.625,692.359
693.627,692.361
693.624,692.357
693.622,692.353
693.612,692.337
693.606,692.329
693.610,692.334
693.609,692.333
693.608,692.331
693.603,692.323
693.606,692.329
693.606,692.328
693.605,692.327
693.609,692.332
693.603,692.324
693.603,692.324
693.603,692.323
693.598,692.316
693.594,692.310
693.595,692.311
693.595,692.312
693.600,692.318
693.603,692.324
693.603,692.324
693.599,692.317
693.602,692.323
693.602,692.322
693.602,692.322
693.598,692.315
693.594,692.309
693.594,692.310
693.590,692.304
693.587,692.299
693.588,692.301
693.581,692.290
693.579,692.286
693.573,692.276
693.575,692.280
693.573,692.277
693.568,692.269
693.563,692.261
693.562,692.260
693.566,692.265
693.569,692.271
693.568,692.268
693.563,692.261
693.558,692.254
693.558,692.253
693.562,692.259
693.566,692.265
693.565,692.263
693.560,692.256
693.556,692.249
693.547,692.237
693.544,692.232
693.545,692.233
693.538,692.222
693.536,692.219
693.530,692.209
693.528,692.207
693.527,692.205
693.521,692.196
693.521,692.195
693.516,692.188
693.512,692.181
693.512,692.181
693.508,692.175
693.509,692.176
693.513,692.183
693.509,692.177
693.509,692.177
693.506,692.172
693.515,692.186
693.515,692.186
693.519,692.192
693.518,692.191
693.522,692.197
693.521,692.196
693.521,692.195
693.524,692.200
693.523,692.199
693.526,692.203
693.525,692.202
693.528,692.206
693.530,692.210
693.529,692.208
693.523,692.199
693.523,692.198
693.526,692.203
693.525,692.201
693.519,692.193
693.511,692.180
693.511,692.180
693.512,692.181
693.512,692.181
693.516,692.188
693.516,692.187
693.520,692.193
693.511,692.180
693.507,692.174
693.500,692.162
693.497,692.158
693.499,692.161
693.496,692.156
693.490,692.146
693.488,692.144
693.490,692.148
693.493,692.151
693.490,692.148
693.485,692.139
693.483,692.137
693.486,692.141
693.477,692.126
693.480,692.132
693.479,692.130
693.475,692.123
693.474,692.122
693.470,692.116
693.462,692.103
693.459,692.098
693.460,692.100
693.457,692.095
693.458,692.097
693.456,692.093
693.449,692.083
693.447,692.080
693.445,692.077
693.444,692.075
693.438,692.066
693.437,692.065
693.440,692.070
693.440,692.068
693.431,692.054
693.426,692.047
693.427,692.048
693.431,692.054
693.431,692.054
693.434,692.060
693.434,692.059
693.437,692.065
693.437,692.064
693.432,692.056
693.431,692.056
693.431,692.055
693.427,692.048
693.427,692.049
693.431,692.055
693.435,692.061
693.434,692.060
693.438,692.065
693.437,692.064
693.432,692.056
693.432,692.056
693.435,692.062
693.435,692.061
693.434,692.060
693.430,692.053
693.430,692.053
693.425,692.046
693.426,692.047
693.426,692.047
693.418,692.035
693.420,692.037
693.424,692.044
693.417,692.033
693.414,692.028
693.411,692.023
693.405,692.014
693.403,692.011
693.405,692.015
693.408,692.018
693.414,692.028
693.415,692.030
693.409,692.020
693.406,692.016
693.400,692.007
693.399,692.005
693.394,691.997
693.393,691.995
693.392,691.994
693.388,691.987
693.387,691.987
693.383,691.980
693.388,691.987
693.387,691.987
693.383,691.980
693.383,691.981
693.384,691.981
693.388,691.988
693.388,691.987
693.392,691.993
693.395,691.999
693.394,691.997
693.390,691.990
693.389,691.989
693.393,691.995
693.388,691.988
693.388,691.988
693.384,691.981
693.380,691.975
693.381,691.976
693.377,691.971
693.378,691.972
693.378,691.973
693.383,691.980
693.383,691.981
693.380,691.975
693.377,691.970
693.369,691.958
693.375,691.967
693.372,691.963
693.373,691.965
693.371,691.960
693.368,691.957
693.370,691.959
693.363,691.949
693.361,691.946
693.360,691.944
693.362,691.947
693.360,691.945
693.359,691.942
693.353,691.933
693.356,691.938
693.355,691.936
693.354,691.935
693.357,691.939
693.352,691.931
693.351,691.930
693.350,691.929
693.354,691.934
693.361,691.945
693.359,691.943
693.362,691.947
693.356,691.937
693.355,691.936
693.354,691.934
693.357,691.939
693.359,691.943
693.358,691.941
693.357,691.939
693.359,691.943
693.354,691.934
693.353,691.933
693.348,691.925
693.347,691.924
693.347,691.924
693.347,691.924
693.342,691.917
693.346,691.923
693.346,691.923
693.346,691.922
693.342,691.915
693.342,691.916
693.342,691.916
693.338,691.910
693.343,691.917
693.335,691.904
693.336,691.906
693.332,691.901
693.333,691.902
693.335,691.904
693.331,691.899
693.328,691.894
693.330,691.897
693.331,691.899
693.324,691.888
693.322,691.885
693.281,691.821
693.275,691.811
693.269,691.802
693.276,691.813
693.275,691.810
693.273,691.808
693.272,691.806
693.271,691.804
693.270,691.803
693.264,691.795
693.268,691.800
693.263,691.792
693.262,691.791
693.262,691.791
693.262,691.791
693.254,691.778
693.254,691.779
693.255,691.779
693.251,691.773
693.247,691.768
693.249,691.770
693.250,691.771
693.251,691.773
693.252,691.774
693.252,691.776
693.167,691.642
693.168,691.643
693.160,691.632
693.162,691.634
693.159,691.629
693.152,691.619
693.150,691.616
693.148,691.612
693.142,691.604
693.137,691.596
693.133,691.589
693.129,691.582
693.133,691.589
693.133,691.589
693.140,691.601
693.139,691.599
693.138,691.597
693.134,691.590
693.138,691.596
693.133,691.589
693.137,691.595
693.136,691.594
693.127,691.580
693.127,691.581
693.124,691.575
693.121,691.570
693.118,691.565
693.119,691.567
693.116,691.563
693.113,691.559
693.111,691.555
693.109,691.552
693.107,691.549
693.109,691.552
693.103,691.543
693.102,691.540
693.101,691.539
693.100,691.537
693.102,691.541
693.105,691.545
693.103,691.543
693.102,691.541
693.101,691.539
693.104,691.543
693.098,691.534
693.097,691.533
693.104,691.545
693.103,691.542
693.102,691.540
693.096,691.532
693.099,691.537
693.098,691.535
693.098,691.534
693.097,691.533
693.092,691.525
693.087,691.518
693.096,691.531
693.095,691.530
693.094,691.529
693.090,691.521
693.082,691.509
693.082,691.510
693.083,691.511
693.079,691.505
693.076,691.500
693.077,691.502
693.078,691.504
693.080,691.506
693.084,691.513
693.077,691.501
693.070,691.491
693.075,691.499
693.072,691.495
693.074,691.497
693.076,691.499
693.072,691.495
693.066,691.485
693.068,691.488
693.058,691.472
693.053,691.464
693.048,691.457
693.044,691.450
693.044,691.450
693.048,691.457
693.044,691.450
693.052,691.463
693.048,691.456
693.052,691.462
693.047,691.455
693.047,691.455
693.051,691.461
693.055,691.467
693.054,691.465
693.057,691.470
693.052,691.463
693.051,691.461
693.047,691.454
693.043,691.448
693.039,691.443
693.036,691.437
693.033,691.433
693.034,691.434
693.039,691.443
693.036,691.437
693.037,691.439
693.037,691.440
693.034,691.435
693.027,691.423
693.025,691.420
693.023,691.417
693.017,691.408
693.016,691.406
693.015,691.404
693.009,691.396
693.009,691.395
693.008,691.394
693.004,691.387
693.004,691.387
692.999,691.380
693.000,691.381
693.000,691.382
693.004,691.388
693.004,691.388
693.004,691.388
693.008,691.394
693.008,691.394
693.008,691.393
693.007,691.393
693.007,691.392
692.999,691.379
692.999,691.380
693.000,691.381
692.996,691.375
692.997,691.376
692.993,691.370
692.986,691.360
692.983,691.355
692.985,691.359
692.987,691.361
692.984,691.357
692.986,691.360
692.984,691.356
692.978,691.346
692.976,691.344
692.979,691.348
692.985,691.357
692.979,691.348
692.973,691.339
692.976,691.344
692.971,691.335
692.974,691.340
692.972,691.338
692.975,691.343
692.974,691.340
692.969,691.332
692.964,691.325
692.960,691.318
692.956,691.313
692.952,691.307
692.949,691.302
692.955,691.310
692.951,691.305
692.948,691.301
692.945,691.296
692.943,691.292
692.941,691.289
692.939,691.286
692.945,691.296
692.943,691.292
692.940,691.288
692.938,691.285
692.932,691.276
692.931,691.274
692.938,691.285
692.936,691.282
692.930,691.272
692.929,691.271
