# Physical_Baseline=714.99pF, Trigger_Distance=7.9cm, Atten_Ratio=0.62
Raw_Capacitance(pF),Normalized_Capacitance(pF)
700.603,706.011
700.593,706.005
700.581,705.997
700.570,705.990
700.552,705.979
700.543,705.974
700.536,705.969
700.529,705.965
700.518,705.958
700.508,705.952
700.499,705.946
700.488,705.939
700.481,705.935
700.474,705.931
700.460,705.922
700.447,705.914
700.436,705.907
700.425,705.900
700.416,705.894
700.408,705.889
700.400,705.884
700.393,705.880
700.387,705.876
700.373,705.867
700.360,705.859
700.354,705.856
700.343,705.849
700.333,705.843
700.316,705.832
700.309,705.828
700.302,705.824
700.297,705.820
700.291,705.817
700.278,705.808
700.266,705.801
700.264,705.800
700.254,705.793
700.236,705.782
700.228,705.777
700.221,705.773
700.215,705.769
700.209,705.765
700.196,705.757
700.184,705.749
700.173,705.743
700.163,705.736
700.154,705.731
700.146,705.726
700.138,705.721
700.124,705.712
700.118,705.709
700.109,705.703
700.097,705.695
700.086,705.688
700.076,705.682
700.067,705.677
700.051,705.666
700.044,705.662
700.038,705.659
700.033,705.655
700.028,705.652
700.016,705.645
700.013,705.643
700.002,705.636
699.992,705.629
699.983,705.624
699.974,705.619
699.967,705.614
699.960,705.610
699.954,705.606
699.944,705.600
699.931,705.592
699.920,705.585
699.909,705.578
699.900,705.572
699.891,705.567
699.884,705.562
699.877,705.558
699.870,705.554
699.865,705.550
699.860,705.547
699.858,705.546
699.845,705.538
699.845,705.538
699.842,705.536
699.831,705.529
699.821,705.523
699.812,705.517
699.803,705.512
699.796,705.507
699.789,705.503
699.783,705.499
699.626,705.402
699.619,705.397
699.613,705.393
699.607,705.390
699.605,705.388
699.600,705.385
699.596,705.383
699.600,705.385
699.599,705.384
699.598,705.384
699.602,705.386
699.597,705.383
699.596,705.383
699.584,705.375
699.581,705.373
699.578,705.371
699.568,705.365
699.558,705.359
699.549,705.353
699.541,705.349
699.526,705.339
699.521,705.336
699.515,705.332
699.503,705.324
699.491,705.317
698.485,704.689
698.484,704.689
698.475,704.683
698.466,704.678
698.467,704.678
698.451,704.668
698.445,704.664
698.431,704.656
698.427,704.653
698.415,704.646
698.412,704.644
698.402,704.637
698.400,704.636
698.399,704.636
698.394,704.633
698.390,704.630
698.390,704.630
698.381,704.625
698.378,704.623
698.376,704.621
698.360,704.611
698.355,704.608
698.350,704.605
698.345,704.602
698.341,704.599
698.337,704.597
698.330,704.593
698.327,704.591
698.317,704.584
698.307,704.578
698.303,704.576
698.303,704.575
698.294,704.570
698.295,704.571
698.287,704.566
698.277,704.559
698.271,704.556
698.266,704.552
698.266,704.552
698.261,704.549
698.248,704.542
698.242,704.537
698.239,704.536
698.237,704.534
698.240,704.536
698.237,704.535
698.227,704.528
698.218,704.522
698.217,704.522
698.209,704.517
698.201,704.512
698.195,704.508
698.197,704.509
698.190,704.505
698.184,704.502
698.179,704.498
698.174,704.495
698.170,704.493
698.166,704.490
698.163,704.488
698.160,704.486
698.157,704.484
698.151,704.481
698.149,704.479
698.143,704.476
698.134,704.470
698.130,704.468
698.122,704.463
698.119,704.461
698.112,704.456
698.105,704.452
698.096,704.446
698.099,704.448
698.094,704.445
698.089,704.442
698.085,704.439
698.085,704.440
698.081,704.437
698.078,704.435
698.075,704.433
698.072,704.431
698.061,704.425
698.051,704.418
698.050,704.418
698.050,704.418
698.041,704.412
698.033,704.407
698.039,704.411
698.039,704.411
698.032,704.406
698.029,704.405
698.022,704.401
698.024,704.402
698.023,704.401
698.017,704.397
698.011,704.393
698.006,704.390
698.001,704.387
697.994,704.383
697.990,704.380
697.987,704.379
697.981,704.375
697.979,704.373
697.977,704.372
697.975,704.371
697.973,704.370
697.972,704.369
697.971,704.368
697.961,704.362
697.953,704.357
697.945,704.352
697.946,704.353
697.939,704.349
697.938,704.348
697.936,704.347
697.930,704.343
697.924,704.339
697.919,704.336
697.915,704.334
697.911,704.331
697.915,704.334
697.911,704.331
697.908,704.329
697.904,704.327
697.898,704.323
697.892,704.319
697.894,704.321
697.889,704.317
697.884,704.314
697.883,704.313
697.873,704.308
697.865,704.302
697.858,704.298
697.856,704.296
697.849,704.292
697.843,704.289
697.846,704.290
697.848,704.292
697.843,704.288
697.837,704.285
697.841,704.287
697.836,704.284
697.831,704.281
697.827,704.278
697.823,704.276
697.816,704.272
697.813,704.270
697.811,704.268
697.808,704.267
697.798,704.261
697.789,704.255
697.781,704.250
697.773,704.245
697.766,704.241
697.760,704.237
697.754,704.233
697.754,704.233
697.749,704.230
697.744,704.227
697.740,704.224
697.736,704.222
697.733,704.220
697.730,704.218
697.727,704.216
697.721,704.213
697.711,704.206
697.702,704.201
697.702,704.201
697.702,704.200
697.702,704.200
697.694,704.195
697.694,704.196
697.695,704.196
697.695,704.197
697.696,704.197
697.697,704.197
697.689,704.192
697.686,704.191
697.680,704.187
697.682,704.188
697.683,704.189
697.677,704.185
697.679,704.186
697.673,704.183
697.668,704.179
697.663,704.176
697.658,704.173
697.654,704.171
697.650,704.168
697.647,704.166
697.636,704.159
697.634,704.158
697.632,704.157
697.622,704.151
697.622,704.150
697.613,704.145
697.605,704.140
697.598,704.136
697.591,704.132
697.594,704.133
697.588,704.129
697.582,704.126
697.577,704.123
697.569,704.118
697.565,704.115
697.562,704.113
697.551,704.106
697.549,704.105
697.539,704.099
697.530,704.093
697.522,704.088
697.522,704.088
697.523,704.089
697.524,704.089
697.516,704.085
697.509,704.080
697.511,704.082
697.505,704.078
697.499,704.074
697.494,704.071
697.489,704.068
697.485,704.065
697.485,704.065
697.481,704.062
697.477,704.060
697.474,704.058
697.471,704.057
697.460,704.050
697.459,704.049
697.458,704.048
697.456,704.047
697.455,704.046
697.454,704.046
697.453,704.045
697.444,704.040
697.444,704.040
697.444,704.040
697.436,704.035
697.429,704.030
697.422,704.026
697.416,704.022
697.410,704.019
697.405,704.015
697.401,704.013
697.397,704.010
697.393,704.008
697.390,704.006
697.387,704.004
697.384,704.002
697.382,704.001
697.380,703.999
697.378,703.998
697.376,703.997
697.374,703.996
697.373,703.995
697.371,703.994
697.370,703.993
697.369,703.993
697.368,703.992
697.359,703.986
697.351,703.981
697.352,703.982
697.352,703.982
697.353,703.983
697.353,703.983
697.346,703.978
697.339,703.974
697.332,703.970
697.327,703.966
697.330,703.968
697.324,703.965
697.319,703.962
697.315,703.959
697.311,703.956
697.307,703.954
697.304,703.952
697.301,703.950
697.290,703.943
697.280,703.937
697.280,703.937
697.279,703.936
697.278,703.936
697.278,703.936
697.273,703.933
697.265,703.928
697.265,703.928
697.258,703.923
697.251,703.919
697.245,703.915
697.240,703.912
697.235,703.909
697.230,703.906
697.226,703.904
697.230,703.906
697.226,703.904
697.223,703.901
697.219,703.899
697.216,703.897
697.213,703.896
697.211,703.894
697.204,703.890
697.203,703.889
697.201,703.888
697.195,703.884
697.195,703.884
697.194,703.883
697.189,703.880
697.189,703.880
697.184,703.877
697.184,703.877
697.185,703.878
697.188,703.880
697.188,703.880
697.188,703.880
697.188,703.880
697.188,703.880
697.188,703.880
697.180,703.875
697.176,703.872
697.177,703.873
697.178,703.873
697.171,703.869
697.172,703.870
697.166,703.866
697.159,703.862
697.154,703.859
697.157,703.860
697.152,703.857
697.155,703.859
697.150,703.856
697.145,703.853
697.141,703.851
697.137,703.848
697.134,703.846
697.123,703.839
697.116,703.835
697.115,703.834
697.109,703.831
697.108,703.830
697.108,703.830
697.099,703.824
697.091,703.819
697.084,703.815
697.086,703.816
697.083,703.814
697.084,703.815
697.078,703.811
697.072,703.807
697.075,703.809
697.073,703.808
697.068,703.805
697.063,703.802
697.066,703.804
697.070,703.806
697.068,703.805
697.063,703.802
697.067,703.804
697.066,703.804
697.061,703.801
697.057,703.798
697.053,703.795
697.049,703.793
697.050,703.794
697.047,703.792
697.044,703.790
697.049,703.793
697.046,703.791
697.035,703.784
697.033,703.783
697.032,703.782
697.030,703.781
697.032,703.783
697.031,703.782
697.021,703.776
697.021,703.775
697.024,703.777
697.023,703.777
697.023,703.777
697.017,703.773
697.017,703.773
697.009,703.768
697.005,703.766
697.002,703.764
696.995,703.759
696.989,703.756
696.991,703.757
696.989,703.756
696.992,703.757
696.994,703.759
696.988,703.755
696.991,703.757
696.989,703.755
696.983,703.752
696.978,703.749
696.974,703.746
696.973,703.746
696.965,703.740
696.970,703.743
696.966,703.741
696.963,703.739
696.968,703.742
696.968,703.742
696.964,703.740
696.961,703.738
696.958,703.736
696.955,703.735
696.953,703.733
696.951,703.732
696.945,703.728
696.939,703.724
696.938,703.724
696.937,703.723
696.937,703.723
696.936,703.723
696.931,703.719
696.931,703.719
696.927,703.717
696.927,703.717
696.927,703.717
696.928,703.717
696.920,703.712
696.913,703.708
696.906,703.704
696.900,703.700
696.895,703.697
696.874,703.684
696.875,703.685
696.880,703.688
696.877,703.686
696.882,703.689
696.874,703.684
696.867,703.679
696.860,703.675
696.863,703.677
696.865,703.678
696.855,703.672
696.846,703.666
696.845,703.666
696.845,703.666
696.837,703.661
696.830,703.656
696.823,703.652
696.817,703.648
696.807,703.642
696.811,703.644
696.806,703.641
696.801,703.638
696.797,703.636
696.794,703.634
696.790,703.632
696.773,703.621
696.772,703.620
696.774,703.622
696.768,703.618
696.759,703.612
696.759,703.612
696.759,703.612
696.759,703.612
696.755,703.609
696.747,703.605
696.740,703.600
696.742,703.601
696.739,703.600
696.733,703.596
696.735,703.597
696.733,703.596
696.736,703.598
696.730,703.594
696.724,703.590
696.723,703.590
696.719,703.587
696.714,703.584
696.714,703.584
696.710,703.582
696.707,703.579
696.562,703.489
696.560,703.488
696.555,703.485
696.550,703.482
696.549,703.481
696.553,703.483
696.544,703.478
696.540,703.475
696.544,703.478
696.536,703.473
696.533,703.471
696.530,703.469
696.531,703.470
696.520,703.463
696.518,703.462
696.517,703.461
696.516,703.460
696.510,703.457
696.509,703.456
696.508,703.456
696.512,703.458
696.503,703.452
696.503,703.452
696.506,703.454
696.506,703.454
696.383,703.378
696.378,703.374
696.374,703.372
696.370,703.369
696.374,703.372
696.370,703.369
696.362,703.364
696.355,703.360
696.348,703.356
696.350,703.357
696.352,703.358
696.346,703.354
696.340,703.351
696.335,703.348
696.330,703.345
696.326,703.342
696.330,703.345
696.326,703.342
696.322,703.340
696.319,703.337
696.316,703.335
696.321,703.339
696.318,703.337
696.315,703.335
696.312,703.333
696.309,703.331
696.307,703.330
696.301,703.326
696.304,703.328
696.307,703.330
696.309,703.331
696.303,703.327
696.297,703.324
696.292,703.321
696.288,703.318
696.292,703.321
696.296,703.323
696.291,703.320
696.287,703.317
696.283,703.315
696.283,703.315
696.283,703.315
696.284,703.315
696.276,703.310
696.273,703.309
696.278,703.312
696.275,703.310
696.272,703.308
696.270,703.307
696.268,703.305
696.269,703.306
696.271,703.307
696.272,703.308
696.270,703.307
696.259,703.300
696.258,703.299
696.249,703.293
696.244,703.291
696.240,703.288
696.236,703.286
696.237,703.286
696.238,703.287
696.239,703.287
696.235,703.285
696.232,703.283
696.233,703.284
696.234,703.284
696.231,703.282
696.220,703.276
696.214,703.272
696.209,703.269
696.208,703.268
696.207,703.268
696.207,703.267
696.202,703.265
696.202,703.264
696.194,703.259
696.191,703.257
696.188,703.255
696.189,703.256
696.190,703.257
696.187,703.255
696.184,703.253
696.186,703.254
696.183,703.253
696.181,703.251
696.183,703.253
696.181,703.251
696.179,703.250
696.181,703.251
696.179,703.250
696.169,703.244
696.164,703.241
696.155,703.235
696.151,703.233
696.148,703.231
696.141,703.226
696.138,703.225
696.132,703.221
696.135,703.223
696.133,703.221
696.136,703.223
696.134,703.222
696.128,703.218
696.127,703.218
696.118,703.212
696.113,703.209
696.105,703.204
696.102,703.202
696.096,703.198
696.097,703.199
696.095,703.198
696.097,703.199
696.103,703.203
696.104,703.203
696.101,703.202
696.103,703.202
696.100,703.201
696.093,703.197
696.087,703.193
696.082,703.189
696.077,703.186
696.068,703.181
696.065,703.179
696.057,703.174
696.063,703.178
696.056,703.173
696.053,703.172
696.047,703.168
696.046,703.167
696.048,703.168
696.047,703.167
696.045,703.166
696.040,703.163
696.039,703.162
696.034,703.159
696.033,703.159
696.029,703.157
696.029,703.157
696.025,703.154
696.026,703.154
696.026,703.155
696.023,703.152
696.015,703.148
696.013,703.146
696.010,703.145
696.004,703.141
696.003,703.140
696.005,703.142
696.004,703.141
696.006,703.142
696.008,703.144
696.010,703.145
696.004,703.141
696.003,703.140
695.997,703.136
695.996,703.136
695.991,703.133
695.987,703.130
695.987,703.130
695.991,703.133
695.995,703.135
695.986,703.130
695.982,703.127
695.978,703.125
695.979,703.125
695.976,703.123
695.973,703.121
695.966,703.117
695.956,703.111
695.955,703.110
695.954,703.110
695.949,703.107
695.949,703.106
695.940,703.101
695.937,703.099
695.933,703.097
695.934,703.097
695.935,703.098
695.928,703.093
695.926,703.092
695.919,703.088
695.922,703.089
695.916,703.086
695.914,703.085
695.905,703.079
695.901,703.076
695.897,703.074
695.901,703.077
695.893,703.072
695.894,703.072
695.891,703.070
695.888,703.068
695.885,703.067
695.883,703.065
695.880,703.064
695.878,703.062
695.872,703.059
695.871,703.058
695.870,703.057
695.869,703.057
695.868,703.056
695.867,703.055
695.866,703.055
695.870,703.057
695.861,703.051
695.860,703.051
695.860,703.051
695.860,703.051
695.860,703.051
695.860,703.051
695.860,703.051
695.852,703.046
695.848,703.044
695.849,703.044
695.850,703.045
695.851,703.045
695.852,703.046
695.844,703.041
695.838,703.037
695.831,703.033
695.826,703.030
695.825,703.029
695.820,703.026
695.816,703.023
695.816,703.023
695.808,703.018
695.809,703.019
695.801,703.014
695.803,703.015
695.796,703.011
695.798,703.012
695.792,703.008
695.794,703.010
695.788,703.006
695.779,703.000
695.778,703.000
695.778,703.000
695.777,702.999
695.777,702.999
695.769,702.994
695.769,702.994
695.761,702.989
695.762,702.990
695.763,702.991
695.764,702.991
695.765,702.992
695.766,702.992
695.767,702.993
695.767,702.993
695.768,702.993
695.768,702.994
695.769,702.994
695.769,702.994
695.766,702.992
695.758,702.988
695.764,702.991
695.761,702.989
695.758,702.987
695.756,702.986
695.757,702.987
695.751,702.983
695.745,702.979
695.739,702.976
695.734,702.973
695.730,702.970
695.730,702.970
695.730,702.970
695.726,702.968
695.723,702.965
695.719,702.963
695.721,702.964
695.718,702.962
695.719,702.963
695.716,702.961
695.713,702.959
695.711,702.958
695.705,702.954
695.699,702.951
695.698,702.950
695.697,702.949
695.696,702.949
695.695,702.948
695.691,702.945
695.691,702.945
695.690,702.945
695.686,702.942
695.678,702.938
695.671,702.933
695.665,702.929
695.663,702.928
695.657,702.924
695.660,702.926
695.655,702.923
695.654,702.922
695.649,702.919
695.645,702.916
695.649,702.919
695.648,702.919
695.652,702.921
695.648,702.918
695.647,702.918
695.643,702.916
695.639,702.913
695.640,702.914
695.641,702.914
695.637,702.912
695.634,702.910
695.631,702.908
695.628,702.906
695.626,702.905
695.628,702.906
695.625,702.904
695.623,702.903
695.621,702.902
695.615,702.898
695.614,702.898
695.609,702.894
695.609,702.894
695.608,702.894
695.607,702.893
695.599,702.888
695.599,702.888
695.600,702.888
695.600,702.889
695.600,702.889
695.596,702.886
695.597,702.887
695.594,702.885
695.594,702.885
695.587,702.881
695.585,702.879
695.578,702.875
695.581,702.877
695.583,702.878
695.585,702.879
695.578,702.875
695.580,702.877
695.574,702.873
695.569,702.869
695.564,702.866
695.568,702.869
695.563,702.866
695.567,702.868
695.562,702.865
695.558,702.862
695.554,702.860
695.555,702.860
695.551,702.858
695.544,702.854
695.541,702.852
695.539,702.851
695.537,702.849
695.535,702.848
695.525,702.842
695.521,702.839
695.520,702.839
695.520,702.839
695.516,702.836
695.516,702.836
695.512,702.834
695.512,702.834
695.513,702.834
695.505,702.830
695.498,702.825
695.492,702.821
695.486,702.818
695.485,702.817
695.488,702.819
695.483,702.816
695.486,702.818
695.481,702.814
695.484,702.817
695.479,702.813
695.479,702.813
695.475,702.810
695.471,702.808
695.463,702.803
695.460,702.801
695.457,702.800
695.455,702.798
695.453,702.797
695.447,702.793
695.445,702.792
695.444,702.791
695.439,702.788
695.438,702.788
695.438,702.787
695.433,702.785
695.433,702.784
695.429,702.782
695.429,702.782
695.429,702.782
695.422,702.777
695.414,702.773
695.416,702.774
695.418,702.775
695.411,702.771
695.413,702.772
695.419,702.776
695.420,702.776
695.421,702.777
695.414,702.773
695.412,702.771
695.414,702.772
695.411,702.771
695.413,702.772
695.407,702.768
695.401,702.765
695.404,702.766
695.403,702.766
695.406,702.767
695.400,702.764
695.395,702.761
695.398,702.763
695.393,702.760
695.393,702.760
695.397,702.762
695.392,702.759
695.388,702.756
695.388,702.756
695.392,702.759
695.388,702.756
695.384,702.754
695.384,702.754
695.381,702.752
695.377,702.750
695.375,702.748
695.372,702.746
695.365,702.742
695.364,702.741
695.362,702.740
695.360,702.739
695.367,702.743
695.369,702.745
695.367,702.743
695.365,702.742
695.363,702.741
695.362,702.740
695.360,702.739
695.359,702.738
695.358,702.738
695.357,702.737
695.348,702.731
695.347,702.731
695.339,702.726
695.336,702.724
695.337,702.725
695.330,702.720
695.331,702.721
695.234,702.660
695.237,702.662
695.231,702.658
695.226,702.655
695.221,702.652
695.217,702.649
695.213,702.647
695.209,702.645
695.198,702.638
695.192,702.634
695.182,702.628
695.173,702.622
695.166,702.618
695.167,702.618
695.167,702.619
695.168,702.619
695.169,702.620
695.170,702.620
695.170,702.620
695.163,702.616
695.164,702.617
695.157,702.612
695.159,702.613
695.160,702.614
695.162,702.615
695.005,702.518
695.005,702.518
695.005,702.518
695.005,702.518
695.005,702.518
695.005,702.518
695.005,702.518
695.005,702.518
695.005,702.518
695.005,702.518
695.005,702.518
695.005,702.518
695.005,702.518
695.005,702.518
695.005,702.518
695.005,702.518
695.005,702.518
695.005,702.518
695.005,702.518
695.005,702.518
695.005,702.518
695.005,702.518
695.005,702.518
695.005,702.518
695.005,702.518
695.005,702.518
695.005,702.518
695.005,702.518
695.005,702.518
695.005,702.518
695.005,702.518
695.005,702.518
695.005,702.518
695.005,702.518
695.005,702.518
695.005,702.518
695.005,702.518
695.005,702.518
695.005,702.518
695.005,702.518
695.005,702.518
695.005,702.518
695.005,702.518
695.005,702.518
695.005,702.518
695.005,702.518
695.005,702.518
695.005,702.518
695.005,702.518
695.001,702.515
695.002,702.515
695.002,702.516
695.002,702.516
695.003,702.516
695.011,702.521
695.010,702.521
695.010,702.520
695.009,702.520
695.001,702.515
694.993,702.510
694.994,702.511
694.995,702.511
694.996,702.512
694.989,702.507
694.982,702.503
694.985,702.505
694.987,702.506
694.980,702.502
694.974,702.498
694.977,702.500
694.972,702.497
694.967,702.494
694.962,702.491
694.958,702.488
694.955,702.486
694.951,702.484
694.944,702.479
694.950,702.483
694.947,702.481
694.953,702.485
694.958,702.488
694.954,702.486
694.951,702.484
694.948,702.482
694.937,702.475
694.935,702.474
694.926,702.468
694.917,702.463
694.917,702.463
694.918,702.463
694.918,702.463
694.910,702.458
694.911,702.459
694.904,702.454
694.905,702.455
694.898,702.451
694.892,702.447
694.895,702.449
694.897,702.450
694.891,702.446
694.894,702.448
694.896,702.450
694.891,702.446
694.885,702.443
694.880,702.440
694.876,702.437
694.872,702.434
694.868,702.432
694.865,702.430
694.854,702.423
694.852,702.422
694.851,702.421
694.849,702.420
694.848,702.419
694.846,702.418
694.853,702.423
694.860,702.427
694.857,702.425
694.855,702.424
694.853,702.423
694.851,702.421
694.850,702.421
694.848,702.420
694.847,702.419
694.846,702.418
694.837,702.412
694.836,702.412
694.836,702.412
694.836,702.412
694.836,702.412
694.836,702.412
694.828,702.407
694.828,702.407
694.821,702.402
694.822,702.403
694.823,702.404
694.824,702.405
694.817,702.400
694.819,702.401
694.812,702.397
694.814,702.398
694.816,702.400
694.818,702.401
694.811,702.397
694.805,702.393
694.800,702.389
694.795,702.386
694.791,702.384
694.787,702.381
694.791,702.384
694.787,702.382
694.792,702.384
694.788,702.382
694.784,702.379
694.781,702.377
694.778,702.376
694.775,702.374
694.772,702.372
694.770,702.371
694.776,702.375
694.774,702.373
694.771,702.372
694.769,702.370
694.775,702.374
694.773,702.373
694.771,702.371
694.769,702.370
694.767,702.369
694.757,702.362
694.756,702.362
694.755,702.362
694.755,702.361
694.754,702.361
694.754,702.361
694.753,702.360
694.753,702.360
694.753,702.360
694.744,702.354
694.740,702.352
694.741,702.353
694.734,702.348
694.735,702.349
694.737,702.350
694.738,702.351
694.739,702.351
694.740,702.352
694.733,702.347
694.726,702.343
694.720,702.340
694.715,702.336
694.718,702.338
694.713,702.335
694.716,702.337
694.719,702.339
694.722,702.341
694.725,702.342
694.719,702.339
694.722,702.341
694.724,702.342
694.719,702.339
694.713,702.335
694.709,702.332
694.708,702.332
694.704,702.330
694.700,702.327
694.697,702.325
694.694,702.323
694.691,702.321
694.688,702.320
694.686,702.318
694.684,702.317
694.682,702.316
694.680,702.315
694.679,702.314
694.677,702.313
694.680,702.314
694.678,702.314
694.669,702.308
694.668,702.307
694.668,702.307
694.668,702.307
694.667,702.307
694.659,702.301
694.659,702.302
694.652,702.297
694.653,702.298
694.654,702.298
694.655,702.299
694.656,702.299
694.656,702.300
694.657,702.300
694.658,702.301
694.658,702.301
694.659,702.301
694.651,702.296
694.652,702.297
694.645,702.293
694.647,702.294
694.649,702.295
694.642,702.291
694.636,702.287
694.639,702.289
694.633,702.285
694.628,702.282
694.623,702.279
694.627,702.281
694.630,702.283
694.625,702.280
694.621,702.278
694.617,702.275
694.613,702.273
694.610,702.271
694.607,702.269
694.604,702.267
694.594,702.261
694.592,702.260
694.591,702.259
694.590,702.258
694.589,702.258
694.588,702.257
694.587,702.256
694.586,702.256
694.585,702.255
694.576,702.250
694.581,702.253
694.581,702.252
694.572,702.247
694.573,702.248
694.569,702.246
694.570,702.246
694.571,702.247
694.572,702.247
694.572,702.247
694.565,702.243
694.558,702.238
694.560,702.240
694.558,702.238
694.560,702.239
694.561,702.241
694.555,702.236
694.553,702.235
694.547,702.232
694.550,702.234
694.545,702.230
694.540,702.227
694.544,702.229
694.543,702.229
694.538,702.226
694.538,702.226
694.542,702.228
694.541,702.228
694.537,702.225
694.533,702.223
694.529,702.220
694.526,702.218
694.531,702.221
694.527,702.219
694.524,702.217
694.517,702.213
694.515,702.211
694.517,702.213
694.506,702.206
694.505,702.205
694.504,702.205
694.503,702.204
694.502,702.203
694.501,702.203
694.500,702.202
694.500,702.202
694.499,702.202
694.498,702.201
694.502,702.203
694.509,702.208
694.504,702.205
694.503,702.204
694.498,702.201
694.497,702.201
694.501,702.203
694.492,702.197
694.492,702.197
694.497,702.200
694.496,702.200
694.496,702.200
694.488,702.194
694.480,702.190
694.473,702.185
694.467,702.182
694.469,702.183
694.464,702.179
694.458,702.176
694.458,702.176
694.453,702.173
