# Physical_Baseline=689.58pF, Trigger_Distance=12.6cm, Atten_Ratio=1.59
Raw_Capacitance(pF),Normalized_Capacitance(pF)
689.486,689.429
689.478,689.416
689.471,689.405
689.473,689.408
689.475,689.410
689.468,689.400
689.470,689.403
689.472,689.406
689.473,689.409
689.475,689.411
689.476,689.413
689.477,689.415
689.479,689.417
689.480,689.419
689.481,689.420
689.481,689.421
689.482,689.423
689.480,689.419
689.473,689.407
689.474,689.410
689.476,689.412
689.477,689.414
689.478,689.416
689.479,689.418
689.472,689.407
689.414,689.314
689.413,689.313
689.412,689.312
689.412,689.311
689.403,689.297
689.403,689.297
689.395,689.284
689.388,689.273
689.387,689.271
689.380,689.261
689.383,689.264
689.385,689.268
689.387,689.271
689.380,689.261
689.374,689.252
689.369,689.243
689.373,689.249
689.376,689.254
689.370,689.245
689.374,689.250
689.369,689.242
689.372,689.248
689.367,689.240
689.363,689.233
689.367,689.239
689.167,688.923
689.171,688.928
689.169,688.925
689.164,688.918
689.163,688.916
689.162,688.914
689.161,688.912
689.152,688.898
689.144,688.885
689.136,688.873
689.130,688.863
689.132,688.866
689.133,688.869
689.135,688.871
689.136,688.874
689.138,688.876
689.139,688.878
689.140,688.880
689.141,688.881
689.134,688.870
689.136,688.872
689.129,688.862
689.123,688.852
689.126,688.856
689.128,688.860
689.122,688.851
689.117,688.842
689.112,688.835
689.116,688.841
689.111,688.833
689.107,688.826
689.111,688.833
689.107,688.826
689.111,688.833
689.106,688.826
689.103,688.820
689.099,688.814
689.096,688.809
689.101,688.818
689.098,688.812
689.095,688.807
689.100,688.816
689.097,688.811
689.094,688.806
689.099,688.815
689.093,688.805
689.096,688.809
689.090,688.800
689.093,688.804
689.087,688.795
689.090,688.800
689.088,688.797
689.086,688.793
689.084,688.790
689.082,688.788
689.081,688.785
689.079,688.783
689.078,688.781
689.085,688.792
689.083,688.789
689.089,688.799
689.087,688.796
689.085,688.792
689.083,688.789
689.087,688.795
689.082,688.787
689.077,688.780
689.073,688.774
689.073,688.772
689.072,688.771
689.071,688.770
689.071,688.770
689.062,688.756
689.060,688.752
689.057,688.748
689.058,688.749
689.059,688.751
689.051,688.739
689.053,688.741
689.051,688.738
689.050,688.736
689.043,688.726
689.037,688.716
689.032,688.708
689.035,688.713
689.027,688.700
689.023,688.693
689.019,688.687
689.015,688.681
689.012,688.676
689.006,688.667
689.004,688.663
689.002,688.660
689.000,688.657
689.003,688.662
689.001,688.659
688.999,688.656
688.997,688.653
688.993,688.646
688.992,688.644
688.991,688.642
688.990,688.641
688.986,688.635
688.986,688.634
688.985,688.634
688.985,688.633
688.982,688.628
688.982,688.628
688.982,688.628
688.982,688.628
688.979,688.623
688.979,688.623
688.979,688.624
688.979,688.624
688.977,688.620
688.977,688.620
688.969,688.608
688.967,688.605
688.969,688.607
688.962,688.597
688.961,688.595
688.960,688.593
688.954,688.584
688.956,688.588
688.956,688.587
688.950,688.578
688.945,688.570
688.946,688.571
688.941,688.563
688.945,688.570
688.937,688.558
688.941,688.564
688.937,688.557
688.938,688.559
688.932,688.548
688.936,688.556
688.941,688.563
688.941,688.564
688.937,688.557
688.938,688.559
688.934,688.553
688.931,688.547
688.925,688.538
688.922,688.533
688.925,688.538
688.922,688.533
688.925,688.538
688.922,688.533
688.920,688.529
688.914,688.521
688.913,688.519
688.908,688.512
688.899,688.497
688.896,688.492
688.896,688.492
688.893,688.488
688.893,688.488
688.894,688.488
688.886,688.476
688.887,688.478
688.888,688.479
688.889,688.481
688.882,688.469
688.883,688.471
688.876,688.461
688.870,688.451
688.873,688.455
688.872,688.454
688.866,688.445
688.866,688.445
688.869,688.449
688.869,688.449
688.863,688.440
688.864,688.441
688.859,688.433
688.859,688.434
688.855,688.427
688.851,688.420
688.852,688.423
688.848,688.416
688.842,688.406
688.839,688.402
688.837,688.398
688.834,688.394
688.832,688.391
688.835,688.396
688.833,688.392
688.828,688.384
688.827,688.382
688.825,688.380
688.821,688.373
688.820,688.372
688.824,688.378
688.823,688.377
688.822,688.375
688.818,688.369
688.815,688.363
688.806,688.350
688.804,688.346
688.802,688.343
688.795,688.331
688.794,688.329
688.792,688.327
688.794,688.330
688.788,688.320
688.787,688.319
688.782,688.310
688.776,688.302
688.769,688.290
688.765,688.284
688.761,688.278
688.758,688.273
688.760,688.276
688.757,688.271
688.754,688.267
688.752,688.263
688.746,688.255
688.737,688.239
688.728,688.225
688.728,688.225
688.725,688.220
688.722,688.216
688.720,688.212
688.712,688.200
688.706,688.190
688.708,688.193
688.707,688.191
688.706,688.190
688.700,688.180
688.702,688.185
688.697,688.176
688.700,688.180
688.699,688.180
688.699,688.179
688.694,688.171
688.689,688.163
688.693,688.169
688.693,688.170
688.685,688.157
688.678,688.146
688.672,688.136
688.669,688.132
688.667,688.128
688.664,688.124
688.670,688.134
688.668,688.130
688.671,688.134
688.665,688.125
688.660,688.117
688.656,688.110
688.654,688.108
688.653,688.107
688.652,688.105
688.651,688.104
688.651,688.102
688.650,688.101
688.641,688.087
688.641,688.088
688.641,688.088
688.633,688.075
688.634,688.076
688.635,688.078
688.633,688.074
688.639,688.084
688.636,688.080
688.634,688.076
688.632,688.073
688.622,688.057
688.613,688.043
688.605,688.030
688.606,688.031
688.606,688.032
688.607,688.033
688.599,688.021
688.593,688.010
688.586,688.001
688.581,687.992
688.576,687.984
688.571,687.976
688.567,687.970
688.571,687.977
688.567,687.970
688.571,687.977
688.575,687.983
688.579,687.988
688.574,687.981
688.578,687.987
688.581,687.992
688.579,687.988
688.577,687.985
688.575,687.982
688.573,687.980
688.572,687.978
688.571,687.976
688.567,687.969
688.563,687.963
688.552,687.945
688.544,687.933
688.537,687.923
688.539,687.926
688.533,687.916
688.535,687.920
688.527,687.906
688.519,687.893
688.520,687.894
688.520,687.896
688.516,687.889
688.512,687.882
688.513,687.885
688.515,687.887
688.508,687.876
688.505,687.871
688.502,687.866
688.496,687.857
688.491,687.849
688.490,687.847
688.488,687.844
688.484,687.837
688.480,687.831
688.487,687.843
688.486,687.841
688.482,687.835
688.478,687.829
688.470,687.815
688.470,687.816
688.476,687.825
688.473,687.820
688.473,687.820
688.465,687.807
688.463,687.804
688.464,687.806
688.465,687.807
688.463,687.804
688.469,687.814
688.461,687.802
688.451,687.786
688.451,687.785
688.453,687.788
688.447,687.779
688.446,687.778
688.441,687.769
688.441,687.770
688.436,687.762
688.432,687.755
688.425,687.744
688.421,687.738
688.418,687.733
688.413,687.725
688.410,687.721
688.413,687.726
688.416,687.730
688.414,687.726
688.409,687.718
688.407,687.715
688.405,687.712
688.409,687.718
688.407,687.715
688.402,687.708
688.398,687.701
688.405,687.713
688.401,687.706
688.400,687.704
688.396,687.698
688.392,687.692
688.392,687.692
688.397,687.700
688.396,687.698
688.393,687.693
688.392,687.692
688.389,687.687
688.386,687.683
688.378,687.670
688.377,687.667
688.378,687.669
688.376,687.666
688.377,687.668
688.375,687.666
688.377,687.668
688.370,687.657
688.369,687.655
688.371,687.658
688.370,687.656
688.363,687.646
688.363,687.646
688.357,687.637
688.357,687.637
688.352,687.629
688.353,687.630
688.348,687.623
688.349,687.624
688.345,687.617
688.346,687.619
688.340,687.609
688.336,687.603
688.330,687.594
688.325,687.586
688.320,687.578
688.319,687.576
688.315,687.569
688.314,687.567
688.310,687.561
688.309,687.560
688.314,687.568
688.305,687.554
688.297,687.541
688.295,687.537
688.296,687.539
688.294,687.536
688.292,687.533
688.285,687.522
688.284,687.520
688.278,687.511
688.272,687.502
688.264,687.489
688.265,687.491
688.261,687.484
688.254,687.473
688.256,687.476
688.253,687.471
688.250,687.466
688.244,687.457
688.242,687.453
688.240,687.450
688.235,687.442
688.231,687.435
688.216,687.413
688.209,687.401
688.207,687.398
688.205,687.395
688.204,687.393
688.194,687.378
688.189,687.369
688.184,687.361
688.179,687.354
688.180,687.355
688.181,687.357
688.182,687.358
688.175,687.347
688.168,687.336
688.162,687.327
688.159,687.323
688.157,687.319
688.155,687.316
688.153,687.313
688.143,687.297
688.143,687.296
688.134,687.282
688.126,687.269
688.124,687.266
688.114,687.251
687.950,686.990
687.949,686.988
687.940,686.974
687.934,686.965
687.934,686.965
687.929,686.957
687.922,686.946
687.923,686.948
687.917,686.937
687.911,686.927
687.905,686.919
687.895,686.902
687.883,686.883
687.882,686.883
687.888,686.891
687.884,686.886
687.873,686.868
687.871,686.865
687.864,686.854
687.863,686.852
687.857,686.842
687.848,686.828
687.849,686.829
687.844,686.821
687.836,686.810
687.065,685.585
687.059,685.576
687.055,685.568
687.042,685.549
687.031,685.531
687.029,685.527
687.019,685.512
687.010,685.497
686.999,685.480
686.992,685.469
686.985,685.459
686.979,685.449
686.966,685.428
686.962,685.422
686.951,685.403
686.940,685.387
686.938,685.384
686.929,685.369
686.920,685.356
686.913,685.343
686.914,685.345
686.907,685.334
686.898,685.320
686.892,685.311
686.887,685.303
686.801,685.166
686.802,685.167
686.797,685.160
686.793,685.154
686.798,685.161
686.794,685.154
686.796,685.157
686.800,685.164
686.795,685.157
686.792,685.151
686.788,685.145
686.793,685.153
686.789,685.147
686.794,685.155
686.798,685.162
686.800,685.164
686.804,685.170
686.807,685.176
686.810,685.180
686.805,685.172
686.808,685.177
686.803,685.169
686.799,685.162
686.802,685.168
686.798,685.161
686.794,685.155
686.790,685.149
686.795,685.156
686.791,685.150
686.793,685.153
686.797,685.160
686.793,685.154
686.798,685.161
686.794,685.154
686.790,685.149
686.787,685.143
686.789,685.147
686.786,685.142
686.791,685.150
686.796,685.157
686.800,685.164
686.801,685.166
686.805,685.172
686.805,685.173
686.801,685.165
686.796,685.158
686.790,685.148
686.786,685.143
686.789,685.147
686.786,685.142
686.780,685.133
686.778,685.129
686.781,685.135
686.779,685.131
686.776,685.127
686.772,685.120
686.778,685.130
686.781,685.135
686.779,685.131
686.782,685.136
686.780,685.132
686.785,685.141
686.790,685.149
686.787,685.144
686.789,685.148
686.794,685.155
686.796,685.158
686.792,685.152
686.789,685.146
686.785,685.141
686.782,685.137
686.780,685.132
686.777,685.129
686.783,685.138
686.781,685.134
686.778,685.130
686.781,685.135
686.779,685.131
686.774,685.123
686.772,685.120
686.779,685.131
686.774,685.123
686.772,685.120
686.779,685.130
686.776,685.127
686.774,685.124
686.772,685.121
686.771,685.118
686.769,685.116
686.776,685.126
686.774,685.123
686.778,685.129
686.775,685.125
686.773,685.122
686.772,685.119
686.770,685.117
686.769,685.115
686.765,685.109
686.764,685.107
686.763,685.106
686.762,685.104
686.762,685.103
686.758,685.098
686.758,685.098
686.758,685.097
686.758,685.097
686.757,685.097
686.757,685.096
686.762,685.105
686.762,685.104
686.761,685.103
686.760,685.102
686.760,685.101
686.759,685.100
686.756,685.095
686.756,685.095
686.756,685.095
686.756,685.095
686.756,685.094
686.753,685.090
686.754,685.091
686.762,685.104
686.761,685.103
686.760,685.102
686.760,685.101
686.759,685.100
686.759,685.099
686.756,685.095
686.756,685.094
686.756,685.094
686.756,685.094
686.756,685.094
686.756,685.094
686.753,685.090
686.753,685.090
686.753,685.090
686.754,685.091
686.754,685.091
686.746,685.078
686.744,685.076
686.745,685.077
686.746,685.079
686.747,685.080
686.748,685.081
686.746,685.079
686.747,685.080
686.748,685.081
686.746,685.078
686.747,685.080
686.739,685.068
686.746,685.079
686.747,685.081
686.748,685.082
686.746,685.079
686.739,685.067
686.740,685.070
686.734,685.059
686.736,685.062
686.738,685.065
686.739,685.068
686.741,685.070
686.742,685.072
686.743,685.074
686.742,685.072
686.743,685.074
686.744,685.076
686.743,685.073
686.736,685.063
686.738,685.066
686.739,685.068
686.741,685.070
686.734,685.060
686.736,685.063
686.738,685.066
686.740,685.068
686.741,685.071
686.742,685.073
686.744,685.075
686.745,685.077
686.738,685.065
686.731,685.055
686.726,685.046
686.720,685.038
686.721,685.039
686.724,685.044
686.719,685.036
686.720,685.037
686.715,685.030
686.719,685.036
686.722,685.041
686.726,685.046
686.728,685.051
686.731,685.055
686.725,685.046
686.728,685.050
686.731,685.054
686.733,685.058
686.727,685.048
686.719,685.036
686.723,685.041
686.718,685.034
686.713,685.026
686.707,685.016
686.703,685.011
686.708,685.018
686.705,685.013
686.701,685.008
686.698,685.003
686.696,684.999
686.701,685.008
686.696,684.999
686.701,685.008
686.699,685.003
686.704,685.012
686.701,685.007
686.706,685.015
686.703,685.010
686.708,685.018
686.702,685.008
686.699,685.003
686.696,684.999
686.694,684.995
686.691,684.992
686.689,684.989
686.685,684.982
686.684,684.980
686.674,684.965
686.674,684.964
686.671,684.960
686.671,684.960
686.671,684.960
686.671,684.960
686.671,684.960
686.671,684.960
686.668,684.955
686.661,684.943
686.662,684.945
686.662,684.946
686.663,684.947
686.664,684.948
686.670,684.958
686.670,684.958
686.678,684.971
686.685,684.983
686.684,684.980
686.680,684.974
686.671,684.960
686.669,684.956
686.661,684.943
686.662,684.945
686.663,684.946
686.663,684.947
686.662,684.945
686.662,684.946
686.655,684.934
686.657,684.937
686.658,684.939
686.659,684.941
686.660,684.943
686.659,684.940
686.657,684.938
686.651,684.927
686.644,684.917
686.647,684.921
686.649,684.925
686.651,684.928
686.653,684.931
686.652,684.930
686.646,684.920
686.648,684.924
686.650,684.927
686.652,684.930
686.654,684.933
686.648,684.922
686.647,684.922
686.647,684.921
686.641,684.912
686.636,684.904
686.631,684.896
686.635,684.902
686.630,684.895
686.634,684.901
686.638,684.907
686.638,684.908
686.639,684.908
686.634,684.901
686.637,684.906
686.640,684.911
686.635,684.903
686.639,684.908
686.642,684.913
686.642,684.913
686.645,684.918
686.647,684.922
686.649,684.925
686.651,684.929
686.645,684.919
686.640,684.910
686.640,684.910
686.643,684.915
686.638,684.907
686.633,684.899
686.628,684.892
686.624,684.885
686.621,684.880
686.617,684.874
686.620,684.878
686.625,684.886
686.629,684.893
686.633,684.899
686.637,684.905
686.640,684.910
686.640,684.911
686.635,684.903
686.636,684.904
686.639,684.909
686.634,684.901
686.630,684.894
686.625,684.887
686.630,684.894
686.631,684.896
686.627,684.889
686.628,684.892
686.630,684.894
686.634,684.901
686.629,684.893
686.625,684.887
686.621,684.881
686.618,684.876
686.615,684.871
686.610,684.862
686.613,684.868
686.608,684.860
686.606,684.856
686.604,684.853
686.602,684.851
686.609,684.861
686.607,684.857
686.605,684.854
686.603,684.852
686.601,684.849
686.600,684.847
686.607,684.857
686.610,684.863
686.613,684.868
686.611,684.864
686.614,684.869
686.619,684.878
686.616,684.873
686.621,684.881
686.618,684.876
686.615,684.871
686.612,684.866
686.610,684.862
686.607,684.859
686.605,684.856
686.604,684.853
686.602,684.850
686.606,684.856
686.602,684.849
686.606,684.856
686.612,684.866
686.609,684.862
686.607,684.858
686.605,684.855
686.611,684.865
686.609,684.861
686.615,684.870
686.612,684.866
686.610,684.862
686.607,684.859
686.605,684.855
686.604,684.853
686.599,684.846
686.596,684.840
686.595,684.838
686.586,684.824
686.586,684.825
686.586,684.825
686.583,684.821
686.584,684.821
686.584,684.821
686.584,684.822
686.584,684.822
686.585,684.822
686.585,684.823
686.585,684.823
686.585,684.823
686.585,684.823
686.585,684.823
686.585,684.824
686.585,684.824
686.585,684.824
686.586,684.824
686.591,684.833
686.596,684.841
686.595,684.839
686.594,684.838
686.591,684.833
686.596,684.841
686.593,684.835
686.589,684.830
686.595,684.838
686.594,684.837
686.599,684.845
686.595,684.839
686.592,684.833
686.589,684.829
686.586,684.824
686.583,684.820
686.584,684.821
686.584,684.821
686.584,684.822
686.582,684.818
686.582,684.819
686.583,684.819
686.583,684.820
686.583,684.820
686.583,684.821
686.584,684.821
686.584,684.821
686.584,684.822
686.584,684.822
686.577,684.810
686.577,684.811
686.578,684.812
686.571,684.801
686.570,684.799
686.569,684.798
686.568,684.796
686.567,684.795
686.567,684.794
686.566,684.793
686.565,684.792
686.565,684.791
686.564,684.790
686.564,684.789
686.563,684.789
686.566,684.792
686.560,684.783
686.554,684.774
686.557,684.779
686.552,684.770
686.553,684.772
686.548,684.764
686.551,684.770
686.555,684.775
686.558,684.780
686.552,684.771
686.556,684.776
686.550,684.767
686.551,684.769
686.552,684.770
686.552,684.771
686.561,684.785
686.561,684.785
686.561,684.785
686.561,684.785
686.563,684.788
686.557,684.779
686.560,684.784
686.563,684.788
686.565,684.791
686.567,684.794
686.569,684.797
686.570,684.800
686.572,684.802
686.573,684.804
686.574,684.806
686.576,684.808
686.577,684.810
686.578,684.811
686.578,684.813
686.579,684.814
686.572,684.802
686.536,684.746
686.539,684.749
686.541,684.753
686.537,684.747
686.534,684.741
686.531,684.737
686.520,684.720
686.518,684.717
686.514,684.711
686.518,684.717
686.514,684.711
686.513,684.709
686.512,684.707
686.511,684.706
686.510,684.704
686.509,684.703
686.509,684.702
686.508,684.701
686.505,684.696
686.510,684.704
686.509,684.703
686.517,684.715
686.515,684.712
686.514,684.710
686.521,684.721
686.510,684.704
686.509,684.703
686.506,684.698
686.506,684.697
686.505,684.697
686.505,684.696
686.505,684.696
686.505,684.695
686.504,684.695
686.510,684.703
686.506,684.698
686.498,684.685
686.490,684.673
686.491,684.674
686.492,684.676
686.491,684.673
686.489,684.671
686.482,684.660
686.484,684.663
686.478,684.653
686.478,684.653
686.478,684.652
686.480,684.656
686.482,684.659
686.484,684.662
686.486,684.665
686.479,684.655
686.479,684.654
686.481,684.658
686.483,684.661
686.485,684.664
686.486,684.666
686.485,684.665
686.492,684.676
686.493,684.678
686.486,684.666
686.488,684.669
686.495,684.679
686.493,684.677
686.494,684.678
686.494,684.679
686.495,684.680
686.496,684.681
686.488,684.670
686.482,684.659
686.476,684.649
686.478,684.653
686.472,684.644
686.475,684.649
686.475,684.649
686.475,684.649
686.478,684.653
686.472,684.644
686.475,684.648
686.477,684.652
686.477,684.652
686.469,684.639
686.464,684.631
686.468,684.637
686.471,684.642
686.474,684.647
686.482,684.660
686.484,684.663
686.478,684.653
686.480,684.656
686.482,684.660
686.484,684.663
686.475,684.649
686.478,684.653
686.480,684.657
686.482,684.660
686.482,684.659
686.481,684.658
686.475,684.648
686.478,684.652
686.472,684.643
686.475,684.648
686.475,684.648
686.469,684.639
686.464,684.632
686.468,684.637
686.471,684.642
686.466,684.634
686.467,684.636
686.470,684.641
686.473,684.646
686.476,684.650
686.478,684.654
686.478,684.654
686.480,684.657
686.482,684.660
686.476,684.651
686.479,684.654
686.481,684.658
686.480,684.657
686.482,684.660
686.476,684.651
686.471,684.642
686.471,684.642
686.472,684.643
686.474,684.648
686.477,684.652
686.479,684.656
686.479,684.655
686.479,684.654
686.473,684.645
686.468,684.637
686.463,684.629
686.464,684.631
686.465,684.633
686.469,684.638
686.472,684.644
686.472,684.644
686.473,684.645
686.475,684.649
686.478,684.653
686.472,684.644
686.475,684.648
686.475,684.648
686.470,684.640
686.465,684.632
686.468,684.638
686.469,684.639
686.472,684.644
686.467,684.635
686.462,684.628
686.463,684.630
686.467,684.636
686.462,684.628
686.458,684.622
686.460,684.624
686.456,684.618
686.452,684.612
686.457,684.620
686.461,684.626
686.463,684.629
686.466,684.635
686.470,684.640
686.470,684.641
686.473,684.646
686.476,684.650
686.478,684.654
686.470,684.641
686.471,684.641
686.466,684.633
686.461,684.626
686.454,684.616
686.459,684.623
686.455,684.617
686.451,684.611
686.446,684.602
686.443,684.598
686.441,684.594
686.436,684.586
686.440,684.592
686.446,684.602
686.451,684.610
686.453,684.614
686.450,684.609
686.447,684.604
686.444,684.599
686.439,684.591
686.445,684.601
686.442,684.597
686.438,684.589
686.436,684.586
686.434,684.583
686.432,684.581
686.436,684.587
686.435,684.584
686.433,684.582
686.429,684.576
686.428,684.574
686.435,684.585
686.433,684.582
686.429,684.576
686.428,684.574
686.427,684.573
686.424,684.567
686.423,684.566
686.423,684.565
686.414,684.552
686.420,684.561
686.428,684.574
686.427,684.572
686.434,684.583
686.432,684.581
686.431,684.579
686.430,684.577
686.426,684.571
686.425,684.569
686.425,684.568
686.424,684.567
686.429,684.575
686.428,684.573
686.427,684.572
686.431,684.579
686.430,684.577
686.429,684.575
686.428,684.573
686.424,684.568
686.424,684.567
686.423,684.566
686.428,684.574
686.427,684.572
686.426,684.571
686.425,684.570
686.422,684.564
686.422,684.564
686.421,684.563
686.421,684.563
686.421,684.562
686.428,684.574
686.435,684.586
686.431,684.579
686.422,684.564
686.421,684.563
686.419,684.559
686.418,684.559
686.418,684.559
686.416,684.554
686.416,684.555
686.416,684.555
686.414,684.551
686.412,684.548
686.412,684.549
686.413,684.549
686.411,684.546
686.411,684.547
686.412,684.548
686.410,684.545
686.419,684.559
686.419,684.559
686.416,684.555
686.416,684.555
686.416,684.555
686.414,684.551
686.414,684.552
686.415,684.552
686.420,684.562
686.420,684.561
686.420,684.561
686.420,684.560
686.425,684.569
686.424,684.568
686.424,684.567
686.421,684.562
686.420,684.561
686.420,684.561
686.420,684.561
686.417,684.556
686.417,684.557
686.417,684.557
686.417,684.557
686.417,684.557
686.415,684.553
686.415,684.553
686.415,684.554
686.407,684.541
686.406,684.539
686.407,684.541
686.406,684.538
686.404,684.536
686.397,684.525
686.399,684.528
686.399,684.527
686.400,684.530
686.402,684.533
686.401,684.531
686.403,684.533
686.401,684.532
686.403,684.534
686.404,684.536
686.403,684.534
686.405,684.537
686.406,684.538
686.396,684.524
686.390,684.514
686.385,684.505
686.386,684.506
686.389,684.511
686.391,684.516
686.394,684.520
686.388,684.510
686.380,684.498
686.381,684.500
686.385,684.505
686.385,684.506
686.389,684.511
686.383,684.503
686.384,684.504
686.387,684.509
686.390,684.514
686.390,684.514
686.393,684.518
686.395,684.522
686.397,684.525
686.399,684.528
686.398,684.527
686.392,684.517
686.387,684.508
686.379,684.496
686.383,684.502
686.386,684.507
686.381,684.499
686.377,684.492
686.372,684.486
686.369,684.480
686.373,684.487
686.375,684.490
686.379,684.496
686.383,684.502
686.384,684.503
686.387,684.508
686.390,684.513
686.390,684.513
686.385,684.505
686.380,684.497
686.381,684.499
686.376,684.492
686.378,684.494
686.381,684.500
686.385,684.505
686.388,684.510
686.388,684.511
686.391,684.515
686.386,684.507
686.386,684.507
686.389,684.512
686.389,684.512
686.392,684.517
686.386,684.508
686.381,684.500
686.377,684.492
686.381,684.499
686.382,684.500
686.385,684.506
686.388,684.511
686.381,684.498
686.384,684.504
686.387,684.509
686.390,684.514
686.393,684.518
686.387,684.509
686.390,684.513
686.385,684.505
686.385,684.506
686.388,684.511
686.391,684.515
686.391,684.515
686.394,684.519
686.388,684.510
686.388,684.511
686.391,684.515
686.391,684.515
686.386,684.506
686.389,684.511
686.389,684.512
686.392,684.516
686.394,684.520
686.394,684.519
686.396,684.523
686.396,684.522
686.390,684.513
686.384,684.504
686.385,684.506
686.380,684.498
686.376,684.491
686.372,684.484
686.368,684.478
686.370,684.482
686.375,684.489
686.371,684.483
686.373,684.486
686.369,684.480
686.366,684.475
686.368,684.479
686.365,684.473
686.367,684.477
686.364,684.472
686.369,684.480
686.371,684.484
686.376,684.491
686.372,684.484
686.365,684.475
686.370,684.482
686.372,684.486
686.369,684.480
686.365,684.474
686.368,684.478
686.365,684.473
686.367,684.477
686.372,684.485
686.368,684.479
686.370,684.482
686.367,684.477
686.369,684.481
686.366,684.475
686.363,684.470
686.357,684.462
686.366,684.475
686.363,684.470
686.366,684.475
686.363,684.470
686.365,684.474
686.362,684.469
686.359,684.465
686.363,684.470
686.360,684.465
686.363,684.470
686.360,684.466
686.357,684.462
686.353,684.454
686.351,684.451
686.347,684.445
686.345,684.443
686.352,684.454
686.348,684.447
686.347,684.444
686.343,684.439
686.350,684.450
686.346,684.443
686.345,684.441
686.344,684.440
686.343,684.438
686.326,684.412
686.324,684.409
686.325,684.411
686.324,684.408
686.316,684.397
686.318,684.399
686.320,684.402
686.329,684.416
686.329,684.417
686.330,684.418
686.328,684.414
686.328,684.415
686.326,684.412
686.327,684.413
686.325,684.410
686.326,684.411
686.324,684.409
686.325,684.410
686.326,684.411
686.326,684.412
686.327,684.413
686.333,684.423
686.341,684.436
686.338,684.431
686.338,684.430
686.318,684.399
686.319,684.401
686.321,684.403
686.322,684.405
686.323,684.407
686.321,684.405
686.323,684.406
686.324,684.408
686.325,684.410
686.323,684.407
686.324,684.408
686.330,684.419
686.331,684.419
686.328,684.416
686.329,684.416
686.327,684.413
686.327,684.414
686.326,684.411
686.326,684.412
686.327,684.413
686.328,684.414
686.320,684.402
686.313,684.392
686.315,684.395
686.314,684.394
686.308,684.384
686.308,684.383
686.310,684.387
686.310,684.387
686.312,684.390
686.312,684.389
686.314,684.393
686.313,684.392
686.315,684.395
686.314,684.394
686.316,684.396
686.315,684.395
686.317,684.398
686.319,684.400
686.320,684.402
686.321,684.404
686.314,684.393
686.316,684.396
686.318,684.399
686.319,684.401
686.318,684.399
686.320,684.402
686.318,684.400
686.320,684.402
686.319,684.400
686.320,684.402
686.319,684.400
686.320,684.403
686.313,684.392
686.315,684.395
686.317,684.398
686.319,684.400
686.320,684.402
686.321,684.404
686.322,684.406
686.323,684.408
686.332,684.422
686.330,684.418
686.330,684.419
686.328,684.415
686.337,684.429
686.334,684.424
686.334,684.424
686.331,684.420
686.331,684.420
686.340,684.433
686.336,684.429
686.336,684.428
686.333,684.424
686.333,684.424
686.331,684.420
686.331,684.420
686.337,684.429
686.337,684.429
686.336,684.428
686.333,684.424
686.333,684.424
686.333,684.424
686.333,684.424
686.331,684.420
686.331,684.420
686.337,684.429
686.337,684.429
686.334,684.424
686.334,684.424
686.331,684.420
686.331,684.420
686.340,684.433
686.339,684.432
686.338,684.432
686.338,684.431
686.338,684.430
686.343,684.438
686.342,684.437
686.338,684.432
686.338,684.431
