# Physical_Baseline=691.75pF, Trigger_Distance=8.2cm, Atten_Ratio=0.67
Raw_Capacitance(pF),Normalized_Capacitance(pF)
691.579,691.634
691.577,691.632
691.575,691.631
691.574,691.630
691.569,691.627
691.560,691.621
691.560,691.621
691.560,691.621
691.548,691.613
691.549,691.614
691.542,691.609
691.540,691.608
691.539,691.607
691.533,691.603
691.527,691.599
691.527,691.599
691.522,691.595
691.517,691.592
691.518,691.593
691.522,691.595
691.525,691.598
691.529,691.600
691.528,691.600
691.531,691.602
691.534,691.603
691.533,691.603
691.535,691.604
691.538,691.606
691.540,691.607
691.538,691.606
691.540,691.608
691.534,691.603
691.533,691.603
691.527,691.599
691.522,691.596
691.514,691.590
691.519,691.593
691.511,691.588
691.507,691.586
691.504,691.584
691.506,691.585
691.503,691.583
691.500,691.581
691.495,691.577
691.501,691.581
691.503,691.583
691.500,691.581
691.498,691.579
691.492,691.575
691.490,691.574
691.481,691.568
691.480,691.567
691.480,691.567
691.476,691.564
691.476,691.564
691.475,691.564
691.475,691.564
691.475,691.564
691.475,691.564
691.469,691.560
691.470,691.560
691.467,691.558
691.467,691.559
691.468,691.559
691.469,691.560
691.469,691.560
691.474,691.563
691.474,691.563
691.471,691.561
691.463,691.556
691.464,691.557
691.454,691.550
691.456,691.551
691.454,691.550
691.456,691.551
691.454,691.550
691.456,691.551
691.458,691.552
691.460,691.554
691.461,691.554
691.459,691.553
691.460,691.554
691.458,691.553
691.452,691.548
691.373,691.495
691.371,691.494
691.365,691.490
691.364,691.489
691.366,691.491
691.368,691.492
691.367,691.491
691.369,691.493
691.367,691.492
691.370,691.493
691.363,691.489
691.362,691.488
691.357,691.485
691.352,691.481
691.352,691.481
691.348,691.478
691.352,691.481
691.344,691.476
691.340,691.473
691.337,691.471
691.338,691.472
691.343,691.475
691.348,691.478
691.348,691.479
691.352,691.481
691.330,691.466
691.328,691.465
691.325,691.463
691.320,691.460
691.319,691.459
691.317,691.458
691.313,691.455
691.320,691.460
691.318,691.459
691.314,691.456
691.318,691.458
691.324,691.463
691.327,691.465
691.325,691.463
691.323,691.462
691.326,691.464
691.321,691.460
691.319,691.459
691.310,691.453
691.309,691.452
691.305,691.450
691.305,691.450
691.297,691.444
691.294,691.442
691.295,691.443
691.296,691.444
691.294,691.442
691.295,691.443
691.296,691.443
691.296,691.444
691.302,691.448
691.302,691.448
691.302,691.448
691.303,691.448
691.307,691.451
691.299,691.446
691.300,691.446
691.297,691.444
691.302,691.448
691.302,691.448
691.302,691.448
691.307,691.451
691.304,691.449
691.296,691.443
691.297,691.444
691.294,691.442
691.292,691.441
691.293,691.441
691.291,691.440
691.288,691.438
691.290,691.439
691.291,691.440
691.289,691.439
691.287,691.438
691.289,691.439
691.290,691.440
691.292,691.441
691.290,691.439
691.288,691.438
691.289,691.439
691.291,691.440
691.284,691.435
691.283,691.434
691.281,691.434
691.283,691.435
691.282,691.434
691.273,691.428
691.276,691.430
691.270,691.426
691.270,691.426
691.265,691.423
691.269,691.425
691.272,691.428
691.272,691.428
691.272,691.427
691.267,691.424
691.270,691.426
691.266,691.423
691.266,691.423
691.266,691.424
691.262,691.421
691.266,691.423
691.266,691.423
691.270,691.426
691.265,691.423
691.269,691.425
691.261,691.420
691.253,691.415
691.258,691.418
691.255,691.416
691.251,691.413
691.245,691.409
691.239,691.405
691.237,691.404
691.235,691.403
691.234,691.402
691.233,691.401
691.236,691.403
691.239,691.405
691.237,691.404
691.236,691.403
691.234,691.402
691.233,691.401
691.228,691.398
691.232,691.400
691.235,691.403
691.242,691.407
691.248,691.411
691.245,691.409
691.247,691.411
691.241,691.407
691.236,691.403
691.234,691.402
691.233,691.401
691.232,691.400
691.231,691.400
691.226,691.397
691.230,691.399
691.234,691.402
691.241,691.406
691.239,691.405
691.245,691.409
691.247,691.411
691.249,691.412
691.251,691.413
691.248,691.411
691.245,691.410
691.243,691.408
691.241,691.406
691.239,691.405
691.234,691.402
691.229,691.398
691.225,691.396
691.224,691.395
691.224,691.395
691.223,691.395
691.223,691.394
691.219,691.392
691.216,691.390
691.221,691.393
691.226,691.396
691.225,691.396
691.224,691.395
691.224,691.395
691.224,691.395
691.223,691.395
691.227,691.397
691.231,691.400
691.235,691.403
691.230,691.399
691.229,691.399
691.228,691.398
691.227,691.397
691.227,691.397
691.223,691.394
691.219,691.392
691.216,691.390
691.216,691.390
691.216,691.390
691.217,691.390
691.217,691.390
691.222,691.394
691.226,691.397
691.222,691.394
691.227,691.397
691.226,691.397
691.217,691.391
691.218,691.391
691.210,691.385
691.203,691.381
691.204,691.382
691.206,691.383
691.204,691.381
691.202,691.380
691.200,691.379
691.199,691.378
691.197,691.377
691.204,691.382
691.205,691.383
691.207,691.384
691.208,691.384
691.209,691.385
691.210,691.386
691.211,691.386
691.212,691.387
691.209,691.385
691.207,691.384
691.205,691.382
691.203,691.381
691.201,691.380
691.199,691.379
691.198,691.378
691.197,691.377
691.195,691.376
691.194,691.375
691.185,691.369
691.185,691.369
691.185,691.369
691.188,691.371
691.183,691.368
691.187,691.370
691.190,691.372
691.193,691.374
691.187,691.370
691.190,691.372
691.193,691.374
691.187,691.371
691.182,691.367
691.186,691.370
691.186,691.369
691.186,691.369
691.185,691.369
691.185,691.369
691.177,691.364
691.178,691.364
691.178,691.365
691.179,691.365
691.175,691.362
691.171,691.359
691.167,691.357
691.164,691.355
691.162,691.353
691.159,691.351
691.165,691.355
691.170,691.359
691.167,691.357
691.172,691.360
691.168,691.358
691.165,691.355
691.162,691.353
691.159,691.352
691.157,691.350
691.155,691.349
691.150,691.345
691.145,691.342
691.149,691.344
691.144,691.341
691.140,691.338
691.136,691.336
691.140,691.339
691.136,691.336
691.141,691.339
691.140,691.339
691.140,691.339
691.139,691.338
691.131,691.332
691.131,691.333
691.131,691.333
691.140,691.339
691.139,691.338
691.139,691.338
691.138,691.338
691.138,691.337
691.138,691.337
691.137,691.337
691.137,691.337
691.142,691.340
691.138,691.337
691.134,691.335
691.131,691.332
691.128,691.330
691.125,691.329
691.123,691.327
691.128,691.331
691.129,691.331
691.130,691.332
691.130,691.332
691.130,691.332
691.123,691.327
691.124,691.328
691.125,691.329
691.118,691.324
691.119,691.325
691.117,691.323
691.116,691.322
691.114,691.321
691.113,691.320
691.112,691.319
691.114,691.321
691.108,691.317
691.110,691.319
691.112,691.320
691.115,691.322
691.113,691.321
691.112,691.320
691.103,691.313
691.102,691.313
691.110,691.319
691.112,691.320
691.106,691.316
691.101,691.312
691.104,691.315
691.107,691.316
691.102,691.313
691.105,691.315
691.108,691.317
691.099,691.311
691.099,691.311
691.099,691.311
691.094,691.308
691.090,691.305
691.094,691.308
691.090,691.305
691.091,691.306
691.092,691.306
691.084,691.301
691.081,691.299
691.078,691.297
691.075,691.295
691.081,691.299
691.083,691.300
691.084,691.301
691.086,691.302
691.087,691.303
691.080,691.298
691.077,691.296
691.075,691.295
691.064,691.288
691.063,691.287
691.058,691.284
691.062,691.286
691.061,691.285
691.060,691.285
691.059,691.284
691.055,691.281
691.059,691.284
691.055,691.281
691.062,691.286
691.061,691.286
691.065,691.288
691.060,691.285
691.056,691.282
691.055,691.281
691.054,691.281
691.054,691.281
691.050,691.278
691.055,691.281
691.051,691.279
691.051,691.279
691.051,691.279
691.051,691.279
691.047,691.276
691.052,691.280
691.052,691.279
691.052,691.279
691.052,691.279
691.056,691.282
691.052,691.280
691.052,691.279
691.052,691.279
691.051,691.279
691.048,691.277
691.045,691.275
691.045,691.275
691.046,691.275
691.043,691.273
691.040,691.271
691.041,691.272
691.034,691.267
691.032,691.266
691.030,691.265
691.029,691.264
691.031,691.265
691.032,691.266
691.031,691.265
691.029,691.264
691.031,691.265
691.033,691.267
691.034,691.268
691.041,691.272
691.038,691.270
691.039,691.271
691.040,691.272
691.038,691.270
691.044,691.274
691.041,691.272
691.034,691.267
691.027,691.263
691.026,691.262
691.025,691.261
691.027,691.263
691.029,691.264
691.028,691.263
691.027,691.262
691.021,691.258
691.015,691.255
691.019,691.257
691.026,691.262
691.025,691.261
691.019,691.258
691.022,691.260
691.017,691.256
691.025,691.261
691.024,691.260
691.018,691.257
691.013,691.253
691.005,691.248
691.006,691.249
691.010,691.251
691.011,691.252
691.002,691.246
690.998,691.243
691.003,691.247
691.004,691.247
691.005,691.248
691.001,691.245
690.995,691.241
690.996,691.242
691.002,691.246
691.003,691.246
690.996,691.242
690.993,691.240
690.990,691.238
690.984,691.234
690.982,691.233
690.981,691.232
690.984,691.234
690.987,691.236
690.985,691.234
690.980,691.231
690.978,691.230
690.977,691.229
690.972,691.226
690.976,691.229
690.975,691.228
690.953,691.213
690.950,691.211
690.948,691.210
690.950,691.211
690.948,691.210
690.950,691.211
690.948,691.209
690.946,691.208
690.948,691.209
690.946,691.208
690.945,691.207
690.946,691.209
690.945,691.207
690.939,691.203
690.941,691.205
690.948,691.210
690.942,691.205
690.940,691.205
690.935,691.201
690.934,691.200
690.929,691.197
690.929,691.197
690.929,691.197
690.932,691.199
690.924,691.194
690.885,691.167
690.884,691.167
690.889,691.170
690.888,691.169
690.884,691.166
690.883,691.166
690.888,691.169
690.887,691.168
690.891,691.171
690.882,691.165
690.878,691.163
690.883,691.166
690.888,691.169
690.884,691.166
690.883,691.166
690.880,691.164
690.880,691.164
690.876,691.161
690.877,691.162
690.874,691.160
690.871,691.158
690.872,691.158
690.877,691.162
690.878,691.162
690.874,691.160
690.875,691.160
690.880,691.164
690.880,691.164
690.877,691.162
690.877,691.162
690.874,691.160
690.871,691.158
690.872,691.158
690.869,691.157
690.870,691.157
690.868,691.156
690.866,691.154
690.867,691.155
690.873,691.159
690.874,691.160
690.871,691.158
690.864,691.153
690.862,691.152
690.864,691.153
690.870,691.157
690.868,691.155
690.869,691.156
690.875,691.160
690.875,691.160
690.872,691.159
690.865,691.154
690.863,691.152
690.864,691.153
690.871,691.158
690.868,691.156
690.869,691.157
690.867,691.155
690.868,691.156
690.866,691.154
690.864,691.153
690.865,691.154
690.864,691.153
690.857,691.148
690.856,691.148
690.858,691.149
690.852,691.145
690.851,691.145
690.854,691.146
690.853,691.146
690.848,691.142
690.847,691.142
690.842,691.139
690.846,691.141
690.854,691.146
690.856,691.148
690.855,691.147
690.858,691.149
690.856,691.148
690.855,691.147
690.858,691.149
690.848,691.143
690.848,691.142
690.851,691.144
690.850,691.144
690.845,691.140
690.845,691.140
690.848,691.143
690.848,691.142
690.848,691.142
690.851,691.144
690.850,691.144
690.853,691.146
690.852,691.145
690.847,691.142
690.847,691.141
690.855,691.147
690.849,691.143
690.849,691.143
690.843,691.139
690.844,691.139
690.844,691.139
690.839,691.136
690.832,691.131
690.833,691.132
690.829,691.130
690.831,691.131
690.827,691.128
690.824,691.126
690.818,691.122
690.816,691.121
690.819,691.123
690.821,691.124
690.819,691.123
690.821,691.124
690.823,691.126
690.821,691.124
690.823,691.126
690.828,691.129
690.830,691.130
690.831,691.131
690.828,691.129
690.821,691.124
690.824,691.126
690.829,691.130
690.823,691.125
690.820,691.123
690.818,691.122
690.812,691.118
690.815,691.120
690.813,691.119
690.816,691.121
690.814,691.120
690.812,691.118
690.807,691.115
690.806,691.114
690.805,691.113
690.809,691.116
690.816,691.121
690.814,691.119
690.809,691.116
690.807,691.115
690.803,691.112
690.799,691.109
690.790,691.104
690.791,691.104
690.796,691.107
690.801,691.110
690.800,691.110
690.796,691.107
690.801,691.111
690.800,691.110
690.796,691.108
690.793,691.105
690.785,691.100
690.783,691.098
690.781,691.097
690.782,691.098
690.788,691.102
690.785,691.100
690.786,691.101
690.792,691.105
690.797,691.108
690.797,691.108
690.797,691.108
690.793,691.105
690.790,691.103
690.790,691.104
690.788,691.102
690.793,691.105
690.785,691.100
690.786,691.101
690.784,691.099
690.781,691.098
690.783,691.098
690.781,691.097
690.779,691.096
690.780,691.097
690.773,691.092
690.772,691.091
690.779,691.096
690.781,691.097
690.774,691.092
690.773,691.092
690.771,691.091
690.774,691.092
690.768,691.088
690.767,691.088
690.766,691.087
690.761,691.084
690.764,691.086
690.764,691.086
690.759,691.082
690.754,691.079
690.755,691.079
690.763,691.085
690.763,691.085
690.758,691.082
690.758,691.082
690.758,691.082
690.758,691.082
690.762,691.084
690.762,691.084
690.762,691.084
690.757,691.081
690.760,691.083
690.760,691.083
690.760,691.083
690.752,691.078
690.756,691.081
690.757,691.081
690.757,691.081
690.753,691.078
690.748,691.075
690.750,691.076
690.742,691.071
690.744,691.073
690.741,691.070
690.743,691.072
690.744,691.073
690.746,691.074
690.751,691.077
690.755,691.080
690.755,691.080
690.756,691.080
690.756,691.081
690.760,691.083
690.760,691.083
690.760,691.083
690.763,691.085
690.766,691.087
690.766,691.087
690.757,691.081
690.749,691.076
690.754,691.079
690.750,691.076
690.751,691.077
690.751,691.077
690.752,691.078
690.756,691.081
690.752,691.078
690.745,691.073
690.749,691.076
690.750,691.077
690.751,691.077
690.752,691.078
690.753,691.078
690.757,691.081
690.753,691.078
690.753,691.079
690.754,691.079
690.746,691.074
690.743,691.072
690.748,691.075
690.749,691.076
690.742,691.071
690.736,691.067
690.733,691.065
690.731,691.064
690.726,691.060
690.729,691.062
690.724,691.059
690.723,691.058
690.718,691.055
690.722,691.058
690.718,691.055
690.714,691.052
690.713,691.052
690.718,691.055
690.722,691.057
690.725,691.060
690.721,691.057
690.716,691.054
690.716,691.053
690.715,691.053
690.711,691.050
690.708,691.048
690.713,691.052
690.721,691.057
690.720,691.056
690.724,691.059
690.719,691.056
690.723,691.058
690.718,691.055
690.718,691.055
690.717,691.054
690.721,691.057
690.725,691.059
690.720,691.056
690.716,691.053
690.715,691.053
690.723,691.058
690.726,691.060
690.721,691.057
690.717,691.054
690.713,691.052
690.721,691.057
690.720,691.056
690.719,691.055
690.718,691.055
690.714,691.052
690.718,691.055
690.714,691.052
690.711,691.050
690.711,691.050
690.710,691.050
690.715,691.053
690.719,691.056
690.715,691.053
690.711,691.051
690.703,691.045
690.704,691.045
690.704,691.046
690.705,691.046
690.710,691.050
690.715,691.053
690.711,691.050
690.716,691.053
690.715,691.053
690.715,691.053
690.719,691.056
690.715,691.053
690.719,691.056
690.715,691.053
690.711,691.050
690.708,691.048
690.708,691.048
690.708,691.048
690.708,691.048
690.701,691.043
690.698,691.042
690.696,691.040
690.694,691.039
690.692,691.038
690.691,691.037
690.693,691.038
690.694,691.039
690.688,691.034
690.690,691.036
690.688,691.035
690.687,691.034
690.686,691.033
690.685,691.033
690.684,691.032
690.683,691.032
690.682,691.031
690.685,691.033
690.679,691.029
690.682,691.031
690.677,691.027
690.672,691.024
690.672,691.024
690.673,691.024
690.673,691.025
690.673,691.025
690.673,691.025
690.673,691.025
690.674,691.025
690.674,691.025
690.677,691.027
690.680,691.030
690.683,691.031
690.682,691.031
690.682,691.031
690.681,691.030
690.681,691.030
690.680,691.029
690.672,691.024
690.672,691.024
690.672,691.024
690.673,691.024
690.673,691.025
690.676,691.027
690.672,691.024
690.667,691.021
690.663,691.018
690.659,691.016
690.661,691.017
690.662,691.017
690.656,691.013
690.657,691.014
690.659,691.015
690.661,691.016
690.662,691.017
690.663,691.018
690.664,691.019
690.666,691.020
690.658,691.015
690.660,691.016
690.661,691.017
690.663,691.018
690.664,691.019
690.660,691.016
690.665,691.019
690.661,691.017
690.666,691.020
690.662,691.017
690.667,691.020
690.663,691.018
690.667,691.021
690.663,691.018
690.656,691.013
690.650,691.009
690.652,691.011
690.655,691.012
690.648,691.008
690.643,691.004
690.646,691.007
690.649,691.008
690.643,691.005
690.638,691.001
690.642,691.004
690.645,691.006
690.648,691.008
690.651,691.010
690.653,691.011
690.655,691.013
690.649,691.008
690.651,691.010
690.646,691.006
690.648,691.008
690.643,691.004
690.638,691.001
690.641,691.003
690.645,691.006
690.640,691.002
690.618,690.988
690.624,690.991
690.620,690.989
690.618,690.987
690.615,690.986
690.613,690.984
690.611,690.983
690.609,690.981
690.615,690.986
690.613,690.984
690.614,690.985
690.612,690.983
690.605,690.979
690.599,690.975
690.601,690.976
690.600,690.976
690.607,690.981
690.606,690.979
690.612,690.984
690.618,690.988
690.616,690.986
690.613,690.985
690.611,690.983
690.609,690.982
690.608,690.981
690.570,690.955
690.567,690.953
690.572,690.957
690.574,690.958
690.576,690.959
690.577,690.960
690.570,690.956
690.572,690.957
690.577,690.960
690.571,690.956
690.576,690.959
690.572,690.957
690.566,690.953
690.568,690.954
690.570,690.956
690.572,690.957
690.569,690.955
690.566,690.953
690.572,690.957
690.569,690.955
690.571,690.956
690.565,690.952
690.559,690.948
690.562,690.950
690.568,690.954
690.538,690.934
690.543,690.937
690.539,690.935
690.536,690.932
690.528,690.927
690.526,690.926
690.524,690.925
690.522,690.923
690.521,690.922
690.528,690.927
690.525,690.925
690.527,690.926
690.525,690.925
690.531,690.929
690.529,690.928
690.527,690.926
690.525,690.925
690.523,690.924
690.524,690.925
690.526,690.926
690.524,690.924
690.530,690.929
690.528,690.927
690.529,690.928
690.530,690.929
690.528,690.927
690.526,690.926
690.532,690.930
690.529,690.928
690.530,690.929
690.528,690.927
690.526,690.926
690.524,690.924
690.526,690.926
690.524,690.924
690.530,690.929
690.528,690.927
690.526,690.926
690.527,690.926
690.528,690.927
690.526,690.926
690.532,690.930
690.538,690.934
690.530,690.928
690.531,690.929
690.529,690.927
690.526,690.926
690.524,690.925
690.526,690.926
690.524,690.924
690.530,690.929
690.536,690.933
690.541,690.936
690.538,690.934
690.538,690.934
690.538,690.934
690.535,690.932
690.532,690.930
690.530,690.928
690.528,690.927
690.529,690.928
690.530,690.928
690.528,690.927
690.526,690.925
690.524,690.924
690.517,690.920
690.516,690.919
690.515,690.918
690.522,690.923
690.521,690.922
690.519,690.921
690.521,690.923
690.515,690.918
690.514,690.918
690.513,690.917
690.516,690.919
690.510,690.915
690.510,690.915
690.509,690.915
690.509,690.914
690.504,690.911
690.507,690.913
690.507,690.913
690.507,690.913
690.507,690.913
690.502,690.910
690.498,690.907
690.498,690.907
690.499,690.908
690.503,690.910
690.511,690.916
690.511,690.916
690.510,690.915
690.505,690.912
690.505,690.912
690.505,690.912
690.505,690.912
690.509,690.914
690.500,690.909
690.501,690.909
690.497,690.906
690.497,690.907
690.490,690.902
690.492,690.903
690.496,690.906
690.497,690.906
690.490,690.902
690.495,690.905
690.488,690.900
690.490,690.901
690.494,690.905
690.491,690.902
690.492,690.903
690.485,690.898
690.482,690.897
690.485,690.898
690.479,690.894
690.476,690.892
690.479,690.894
690.482,690.896
690.484,690.898
690.481,690.896
690.484,690.897
690.486,690.899
690.483,690.897
690.477,690.893
690.480,690.895
690.486,690.899
690.483,690.897
690.477,690.893
690.480,690.895
690.477,690.893
690.480,690.895
690.482,690.896
690.485,690.898
690.490,690.902
690.487,690.899
690.480,690.895
690.483,690.897
690.485,690.898
690.487,690.900
690.481,690.895
690.478,690.894
690.481,690.896
690.483,690.897
690.477,690.893
690.472,690.890
690.467,690.886
690.466,690.886
690.470,690.888
690.465,690.885
690.464,690.884
690.468,690.887
690.472,690.889
690.467,690.886
690.463,690.883
690.459,690.881
690.458,690.880
690.463,690.883
690.459,690.881
690.459,690.880
690.458,690.880
690.455,690.878
690.460,690.881
690.456,690.879
690.453,690.876
690.450,690.874
690.450,690.875
690.455,690.878
690.460,690.882
690.457,690.879
690.456,690.879
690.453,690.877
690.458,690.880
690.458,690.880
690.462,690.883
690.458,690.880
690.455,690.878
690.452,690.876
690.449,690.874
690.449,690.874
690.447,690.873
690.452,690.876
690.457,690.880
690.454,690.877
690.454,690.877
690.454,690.878
690.451,690.875
690.448,690.874
690.446,690.872
690.451,690.876
690.452,690.876
690.457,690.879
690.454,690.877
690.451,690.875
690.456,690.879
690.452,690.876
690.458,690.880
690.462,690.883
690.458,690.880
690.458,690.880
690.454,690.878
690.459,690.881
690.456,690.879
690.452,690.876
690.457,690.880
690.457,690.880
690.462,690.883
690.458,690.880
690.458,690.880
690.454,690.878
690.451,690.875
690.456,690.879
690.456,690.879
690.461,690.882
690.457,690.880
690.465,690.885
690.461,690.882
690.465,690.885
690.472,690.890
690.467,690.886
690.471,690.889
690.470,690.888
690.465,690.885
690.461,690.882
690.460,690.882
690.465,690.885
690.469,690.887
690.472,690.890
690.467,690.886
690.471,690.889
690.469,690.888
690.465,690.885
690.469,690.887
690.467,690.886
690.471,690.889
690.474,690.891
690.469,690.888
690.476,690.892
690.471,690.889
690.474,690.891
690.472,690.890
690.468,690.886
690.466,690.886
690.465,690.885
690.461,690.882
690.457,690.880
690.457,690.879
690.462,690.883
690.458,690.880
690.462,690.883
690.459,690.880
690.466,690.886
690.465,690.885
690.461,690.882
690.465,690.885
690.464,690.884
690.468,690.887
690.464,690.884
690.455,690.878
690.452,690.876
690.449,690.874
690.441,690.869
690.440,690.868
690.446,690.872
690.447,690.872
690.452,690.876
690.449,690.874
690.450,690.875
690.458,690.880
690.455,690.878
690.460,690.881
690.459,690.881
690.456,690.879
690.452,690.876
690.453,690.877
690.450,690.875
690.455,690.878
690.455,690.878
690.452,690.876
690.457,690.879
690.457,690.879
690.453,690.877
690.450,690.875
690.451,690.875
690.448,690.873
690.445,690.872
690.446,690.872
690.452,690.876
690.449,690.874
690.450,690.874
690.447,690.873
690.453,690.876
690.453,690.877
690.450,690.875
690.455,690.878
690.455,690.878
690.460,690.881
690.456,690.879
690.448,690.873
690.446,690.872
690.446,690.872
690.444,690.871
690.442,690.869
690.440,690.868
690.441,690.869
690.448,690.873
690.448,690.874
690.446,690.872
690.443,690.870
690.445,690.871
690.445,690.872
690.443,690.870
690.444,690.871
690.450,690.875
690.447,690.873
690.448,690.873
690.446,690.872
690.447,690.872
690.439,690.867
690.438,690.866
690.444,690.871
690.442,690.869
690.440,690.868
690.441,690.869
690.448,690.873
690.448,690.874
690.446,690.872
690.443,690.870
690.441,690.869
690.443,690.870
690.441,690.868
690.442,690.869
690.440,690.868
690.438,690.867
690.437,690.866
690.443,690.870
690.449,690.874
690.450,690.875
690.447,690.873
690.440,690.868
690.438,690.867
690.436,690.866
690.438,690.867
690.437,690.866
690.435,690.865
690.429,690.861
690.428,690.860
690.431,690.862
690.430,690.861
690.429,690.861
690.432,690.862
690.431,690.862
690.430,690.861
690.432,690.863
690.431,690.862
690.430,690.861
690.429,690.861
690.429,690.860
690.431,690.862
690.430,690.861
690.437,690.866
690.439,690.867
690.437,690.866
690.436,690.865
690.443,690.870
690.440,690.868
690.442,690.869
690.440,690.868
690.438,690.867
690.432,690.862
690.431,690.862
690.438,690.867
690.436,690.865
690.427,690.859
690.426,690.859
690.426,690.858
690.429,690.860
690.420,690.854
690.420,690.854
690.415,690.851
690.424,690.857
690.424,690.857
690.423,690.857
690.415,690.851
690.416,690.852
690.416,690.852
690.417,690.852
690.425,690.858
690.425,690.858
690.416,690.852
690.417,690.852
690.412,690.849
690.413,690.850
690.414,690.851
690.418,690.853
690.418,690.853
690.422,690.856
690.422,690.856
690.417,690.852
690.425,690.858
690.425,690.858
690.417,690.852
690.417,690.853
690.417,690.853
690.418,690.853
690.410,690.848
690.411,690.849
690.412,690.849
690.405,690.844
690.406,690.845
690.408,690.846
690.409,690.847
690.410,690.848
690.411,690.849
690.404,690.844
690.406,690.845
690.407,690.846
690.409,690.847
690.410,690.848
690.406,690.845
690.408,690.846
690.404,690.844
690.398,690.839
690.395,690.838
690.398,690.839
690.403,690.843
690.397,690.839
690.399,690.840
690.396,690.839
690.399,690.840
690.396,690.838
690.390,690.835
690.388,690.833
690.383,690.830
690.382,690.829
690.386,690.832
690.381,690.828
690.385,690.831
690.388,690.833
690.384,690.830
690.379,690.827
690.383,690.830
690.382,690.829
690.381,690.828
690.377,690.825
690.373,690.823
690.377,690.826
690.377,690.825
690.381,690.828
690.380,690.828
690.384,690.830
690.383,690.829
690.386,690.832
690.381,690.829
690.377,690.826
690.381,690.829
690.385,690.831
690.389,690.833
690.384,690.830
690.387,690.833
690.378,690.826
690.374,690.823
690.373,690.823
690.370,690.821
690.367,690.819
690.364,690.817
690.361,690.815
690.367,690.819
690.367,690.819
690.364,690.817
690.365,690.817
690.362,690.816
690.355,690.811
690.353,690.810
690.352,690.808
690.358,690.813
690.364,690.817
690.362,690.815
690.362,690.816
690.360,690.814
690.358,690.813
690.356,690.811
690.354,690.810
690.352,690.809
690.359,690.813
690.357,690.812
690.358,690.813
690.356,690.811
690.357,690.812
690.355,690.811
690.349,690.807
690.347,690.806
690.350,690.807
690.348,690.806
690.342,690.802
690.342,690.802
690.336,690.798
690.336,690.798
690.336,690.798
690.345,690.804
690.344,690.803
690.343,690.803
690.351,690.808
690.349,690.807
690.356,690.812
690.362,690.816
690.360,690.814
690.358,690.813
690.356,690.811
690.362,690.815
690.359,690.814
690.357,690.812
690.355,690.811
690.354,690.810
690.352,690.809
690.358,690.813
690.356,690.812
690.363,690.816
690.363,690.816
690.369,690.820
690.361,690.815
690.359,690.813
690.360,690.814
690.365,690.818
690.371,690.821
690.368,690.819
690.373,690.823
690.369,690.820
690.366,690.818
690.363,690.816
690.361,690.815
