# Physical_Baseline=689.31pF, Trigger_Distance=8.3cm, Atten_Ratio=0.69
Raw_Capacitance(pF),Normalized_Capacitance(pF)
688.859,689.000
688.860,689.000
688.855,688.997
688.856,688.997
688.852,688.995
688.853,688.995
688.849,688.993
688.851,688.994
688.847,688.991
688.841,688.987
688.838,688.985
688.841,688.987
688.846,688.991
688.848,688.992
688.853,688.995
688.854,688.996
688.858,688.999
688.862,689.001
688.857,688.998
688.861,689.001
688.856,688.997
688.852,688.994
688.856,688.997
688.860,689.000
688.861,689.000
688.864,689.003
688.867,689.005
688.862,689.001
688.862,689.002
688.857,688.998
688.850,688.993
688.847,688.991
688.840,688.987
688.838,688.985
688.832,688.981
688.830,688.980
688.834,688.982
688.832,688.980
688.827,688.977
688.825,688.976
688.824,688.975
688.823,688.975
688.822,688.974
688.826,688.977
688.825,688.976
688.821,688.973
688.820,688.972
688.824,688.975
688.823,688.975
688.822,688.974
688.826,688.977
688.825,688.976
688.821,688.973
688.820,688.972
688.816,688.970
688.816,688.970
688.812,688.967
688.812,688.967
688.812,688.967
688.812,688.967
688.812,688.967
688.809,688.965
688.790,688.952
688.797,688.957
688.799,688.958
688.792,688.953
688.791,688.952
688.793,688.954
688.795,688.955
688.785,688.949
688.788,688.950
688.790,688.952
688.789,688.951
688.792,688.953
688.793,688.954
688.792,688.953
688.786,688.949
688.789,688.951
688.791,688.952
688.785,688.948
688.784,688.948
688.787,688.950
688.789,688.951
688.792,688.953
688.783,688.947
688.777,688.943
688.773,688.940
688.744,688.920
688.742,688.919
688.738,688.916
688.737,688.915
688.736,688.915
688.735,688.914
688.731,688.911
688.731,688.911
688.731,688.911
688.727,688.909
688.725,688.907
688.717,688.901
688.718,688.902
688.724,688.906
688.724,688.906
688.724,688.907
688.722,688.905
688.719,688.903
688.720,688.904
688.721,688.904
688.719,688.903
688.716,688.901
688.718,688.902
688.727,688.908
688.724,688.906
688.688,688.881
688.683,688.878
688.685,688.879
688.694,688.886
688.697,688.888
688.700,688.890
688.694,688.886
688.698,688.888
688.689,688.883
688.682,688.877
688.683,688.878
688.688,688.881
688.683,688.878
688.680,688.876
688.676,688.873
688.678,688.875
688.672,688.870
688.677,688.874
688.674,688.872
688.679,688.875
688.675,688.873
688.677,688.874
688.679,688.876
688.673,688.871
688.678,688.875
688.675,688.872
688.672,688.870
688.677,688.874
688.679,688.875
688.681,688.876
688.685,688.880
688.681,688.877
688.685,688.880
688.681,688.877
688.686,688.880
688.687,688.881
688.688,688.881
688.692,688.884
688.695,688.886
688.690,688.883
688.685,688.880
688.679,688.875
688.680,688.876
688.682,688.877
688.678,688.875
688.675,688.872
688.680,688.876
688.676,688.873
688.670,688.869
688.665,688.865
688.660,688.862
688.658,688.861
688.657,688.860
688.655,688.859
688.654,688.858
688.653,688.857
688.649,688.855
688.646,688.852
688.642,688.850
688.640,688.848
688.640,688.848
688.640,688.849
688.640,688.849
688.641,688.849
688.638,688.847
688.635,688.845
688.633,688.844
688.631,688.842
688.637,688.847
688.638,688.847
688.638,688.847
688.639,688.848
688.639,688.848
688.640,688.848
688.640,688.848
688.640,688.849
688.640,688.849
688.641,688.849
688.638,688.847
688.635,688.845
688.641,688.849
688.639,688.848
688.636,688.846
688.637,688.846
688.637,688.847
688.638,688.847
688.638,688.847
688.639,688.848
688.644,688.851
688.641,688.849
688.638,688.847
688.636,688.846
688.642,688.850
688.639,688.848
688.636,688.846
688.637,688.846
688.638,688.847
688.630,688.842
688.631,688.842
688.632,688.843
688.633,688.844
688.626,688.839
688.620,688.834
688.614,688.830
688.617,688.832
688.619,688.834
688.613,688.830
688.608,688.826
688.603,688.823
688.599,688.820
688.595,688.818
688.591,688.815
688.596,688.818
688.601,688.821
688.605,688.824
688.600,688.821
688.601,688.822
688.602,688.823
688.603,688.823
688.599,688.820
688.603,688.823
688.599,688.820
688.600,688.821
688.601,688.822
688.602,688.823
688.603,688.823
688.604,688.824
688.605,688.824
688.598,688.819
688.599,688.820
688.600,688.821
688.602,688.822
688.603,688.823
688.603,688.823
688.607,688.826
688.608,688.826
688.600,688.821
688.601,688.822
688.597,688.819
688.593,688.816
688.590,688.814
688.587,688.812
688.584,688.810
688.582,688.808
688.580,688.807
688.578,688.805
688.576,688.804
688.579,688.807
688.574,688.803
688.570,688.800
688.574,688.803
688.578,688.805
688.581,688.808
688.584,688.810
688.587,688.812
688.589,688.813
688.591,688.815
688.593,688.816
688.595,688.818
688.591,688.815
688.596,688.818
688.601,688.821
688.605,688.824
688.605,688.825
688.598,688.820
688.599,688.821
688.593,688.816
688.586,688.812
688.581,688.808
688.576,688.804
688.571,688.801
688.575,688.804
688.571,688.801
688.569,688.800
688.574,688.803
688.572,688.802
688.571,688.801
688.570,688.800
688.568,688.799
688.567,688.799
688.567,688.798
688.566,688.797
688.573,688.802
688.572,688.801
688.570,688.801
688.569,688.800
688.568,688.799
688.575,688.804
688.574,688.803
688.572,688.802
688.579,688.806
688.577,688.805
688.575,688.804
688.573,688.803
688.572,688.802
688.571,688.801
688.567,688.798
688.563,688.795
688.560,688.793
688.557,688.791
688.554,688.789
688.554,688.789
688.555,688.790
688.555,688.790
688.555,688.790
688.555,688.790
688.553,688.788
688.550,688.787
688.548,688.785
688.546,688.784
688.547,688.785
688.549,688.785
688.549,688.786
688.550,688.787
688.551,688.787
688.549,688.786
688.550,688.786
688.556,688.790
688.561,688.794
688.558,688.792
688.563,688.795
688.560,688.793
688.557,688.791
688.557,688.791
688.557,688.791
688.565,688.797
688.564,688.796
688.564,688.796
688.563,688.796
688.563,688.795
688.567,688.799
688.564,688.796
688.560,688.794
688.557,688.791
688.554,688.790
688.560,688.793
688.560,688.793
688.560,688.793
688.559,688.793
688.559,688.793
688.559,688.793
688.559,688.793
688.556,688.791
688.553,688.789
688.551,688.787
688.549,688.786
688.547,688.784
688.540,688.779
688.542,688.781
688.551,688.787
688.552,688.788
688.552,688.788
688.550,688.787
688.548,688.785
688.546,688.784
688.552,688.788
688.550,688.787
688.551,688.787
688.552,688.788
688.544,688.782
688.545,688.783
688.547,688.784
688.548,688.785
688.546,688.784
688.544,688.782
688.543,688.781
688.541,688.780
688.540,688.780
688.542,688.781
688.535,688.776
688.537,688.778
688.539,688.779
688.538,688.778
688.537,688.778
688.536,688.777
688.536,688.777
688.530,688.772
688.532,688.774
688.527,688.770
688.530,688.772
688.532,688.774
688.532,688.774
688.532,688.774
688.539,688.779
688.546,688.784
688.544,688.783
688.546,688.784
688.539,688.779
688.541,688.780
688.534,688.776
688.526,688.770
688.526,688.770
688.526,688.770
688.529,688.772
688.524,688.768
688.519,688.765
688.523,688.768
688.523,688.768
688.524,688.768
688.516,688.763
688.520,688.766
688.516,688.763
688.520,688.766
688.520,688.766
688.521,688.767
688.522,688.767
688.514,688.762
688.510,688.759
688.515,688.762
688.511,688.760
688.507,688.757
688.509,688.758
688.511,688.760
688.516,688.763
688.520,688.766
688.515,688.763
688.508,688.758
688.510,688.759
688.507,688.757
688.504,688.754
688.501,688.753
688.503,688.754
688.506,688.756
688.508,688.757
688.513,688.761
688.509,688.758
688.503,688.754
688.505,688.755
688.499,688.751
688.497,688.750
688.503,688.754
688.500,688.752
688.497,688.750
688.492,688.747
688.487,688.743
688.486,688.743
688.485,688.742
688.489,688.744
688.493,688.747
688.496,688.749
688.494,688.748
688.484,688.741
688.480,688.738
688.477,688.736
688.476,688.736
688.476,688.736
688.481,688.739
688.485,688.742
688.484,688.741
688.483,688.741
688.474,688.734
688.471,688.732
688.469,688.730
688.469,688.731
688.461,688.726
688.468,688.730
688.468,688.730
688.469,688.731
688.469,688.731
688.475,688.735
688.480,688.738
688.471,688.732
688.471,688.732
688.477,688.736
688.482,688.739
688.473,688.733
688.473,688.733
688.470,688.731
688.468,688.730
688.468,688.730
688.466,688.728
688.464,688.727
688.462,688.726
688.463,688.726
688.464,688.727
688.462,688.726
688.463,688.726
688.464,688.727
688.462,688.726
688.460,688.725
688.461,688.725
688.463,688.726
688.461,688.725
688.451,688.718
688.445,688.714
688.445,688.714
688.445,688.714
688.448,688.716
688.447,688.716
688.447,688.715
688.449,688.717
688.452,688.719
688.451,688.718
688.450,688.718
688.452,688.719
688.446,688.715
688.446,688.715
688.449,688.717
688.451,688.718
688.450,688.718
688.452,688.719
688.446,688.715
688.446,688.715
688.446,688.715
688.440,688.711
688.441,688.711
688.433,688.706
688.429,688.703
688.430,688.704
688.431,688.705
688.427,688.702
688.432,688.705
688.433,688.706
688.429,688.703
688.425,688.700
688.419,688.696
688.416,688.694
688.421,688.698
688.415,688.694
688.413,688.692
688.408,688.688
688.403,688.685
688.402,688.684
688.398,688.682
688.394,688.679
688.343,688.644
688.348,688.647
688.349,688.648
688.353,688.651
688.356,688.653
688.356,688.653
688.351,688.650
688.352,688.650
688.348,688.647
688.349,688.648
688.344,688.645
688.346,688.646
688.350,688.649
688.351,688.649
688.354,688.652
688.355,688.652
688.355,688.652
688.356,688.653
688.351,688.649
688.351,688.650
688.347,688.647
688.348,688.647
688.344,688.645
688.337,688.640
688.334,688.638
688.289,688.607
688.288,688.606
688.289,688.607
688.288,688.606
688.286,688.605
688.288,688.606
688.287,688.605
688.289,688.606
688.287,688.605
688.278,688.599
688.272,688.595
688.273,688.595
688.276,688.597
688.270,688.594
688.271,688.594
688.266,688.591
688.267,688.591
688.262,688.588
688.266,688.591
688.267,688.592
688.271,688.594
688.271,688.594
688.274,688.596
688.274,688.596
688.274,688.596
688.277,688.598
688.277,688.598
688.277,688.598
688.279,688.600
688.287,688.605
688.288,688.606
688.287,688.605
688.286,688.605
688.285,688.604
688.284,688.603
688.286,688.604
688.285,688.604
688.284,688.603
688.286,688.604
688.285,688.604
688.286,688.605
688.285,688.604
688.284,688.603
688.278,688.599
688.278,688.599
688.269,688.593
688.265,688.590
688.266,688.591
688.261,688.587
688.257,688.585
688.251,688.580
688.248,688.578
688.245,688.576
688.240,688.573
688.235,688.570
688.234,688.569
688.229,688.566
688.234,688.569
688.232,688.568
688.228,688.565
688.225,688.562
688.224,688.562
688.229,688.565
688.233,688.568
688.232,688.567
688.236,688.570
688.240,688.573
688.238,688.571
688.236,688.570
688.232,688.567
688.228,688.564
688.227,688.564
688.231,688.567
688.227,688.564
688.227,688.564
688.223,688.561
688.220,688.559
688.217,688.557
688.217,688.557
688.215,688.556
688.212,688.554
688.202,688.547
688.204,688.548
688.203,688.547
688.201,688.546
688.200,688.546
688.194,688.541
688.196,688.543
688.196,688.543
688.195,688.542
688.190,688.538
688.190,688.538
688.190,688.538
688.190,688.538
688.192,688.540
688.187,688.536
688.187,688.537
688.188,688.537
688.188,688.537
688.191,688.539
688.194,688.541
688.193,688.541
688.193,688.540
688.193,688.540
688.184,688.535
688.188,688.537
688.188,688.537
688.188,688.537
688.188,688.537
688.183,688.534
688.187,688.536
688.190,688.538
688.190,688.538
688.190,688.538
688.193,688.540
688.187,688.537
688.182,688.533
688.183,688.534
688.184,688.534
688.184,688.535
688.180,688.531
688.183,688.534
688.184,688.534
688.184,688.535
688.185,688.535
688.177,688.530
688.171,688.525
688.175,688.528
688.171,688.526
688.168,688.523
688.165,688.521
688.159,688.517
688.154,688.514
688.149,688.510
688.145,688.508
688.144,688.507
688.143,688.506
688.143,688.506
688.139,688.503
688.136,688.501
688.133,688.499
688.130,688.497
688.128,688.496
688.126,688.494
688.124,688.493
688.125,688.494
688.126,688.494
688.127,688.495
688.128,688.495
688.128,688.496
688.121,688.491
688.122,688.492
688.123,688.493
688.125,688.493
688.125,688.494
688.118,688.489
688.117,688.488
688.108,688.482
688.100,688.476
688.095,688.473
688.091,688.470
688.087,688.467
688.083,688.465
688.080,688.463
688.077,688.461
688.075,688.459
688.081,688.463
688.078,688.461
688.075,688.459
688.081,688.463
688.083,688.465
688.077,688.461
688.083,688.465
688.080,688.462
688.077,688.461
688.082,688.464
688.079,688.462
688.077,688.460
688.074,688.459
688.069,688.455
688.072,688.458
688.070,688.456
688.068,688.455
688.067,688.454
688.070,688.456
688.066,688.453
688.061,688.450
688.058,688.447
688.062,688.450
688.058,688.448
688.055,688.445
688.060,688.449
688.056,688.446
688.061,688.449
688.057,688.447
688.061,688.450
688.058,688.447
688.062,688.450
688.058,688.448
688.055,688.445
688.052,688.443
688.051,688.443
688.043,688.437
688.044,688.438
688.042,688.436
688.040,688.435
688.038,688.434
688.036,688.433
688.035,688.432
688.034,688.431
688.035,688.432
688.037,688.433
688.038,688.434
688.044,688.438
688.037,688.433
688.027,688.426
688.027,688.426
688.026,688.426
688.018,688.420
688.018,688.420
688.018,688.420
688.021,688.422
688.024,688.424
688.018,688.420
688.022,688.422
688.021,688.422
688.021,688.422
688.021,688.422
688.021,688.422
688.024,688.424
688.019,688.420
688.022,688.422
688.024,688.424
688.024,688.424
688.024,688.424
688.023,688.424
688.023,688.424
688.023,688.423
688.018,688.420
688.013,688.416
688.008,688.413
688.012,688.416
688.013,688.417
688.014,688.417
688.014,688.418
688.015,688.418
688.010,688.415
688.003,688.410
688.000,688.407
688.002,688.409
688.004,688.410
688.005,688.411
688.007,688.412
688.003,688.410
687.999,688.407
687.993,688.403
687.999,688.407
688.001,688.408
687.995,688.404
687.997,688.406
688.000,688.407
687.996,688.405
687.993,688.403
687.999,688.407
687.996,688.405
687.998,688.406
688.000,688.408
688.002,688.409
688.004,688.410
688.006,688.412
688.002,688.409
687.996,688.405
687.993,688.403
687.995,688.404
687.998,688.406
688.000,688.408
688.002,688.409
688.007,688.412
688.003,688.410
687.997,688.405
687.991,688.401
687.994,688.403
687.988,688.400
687.986,688.398
687.984,688.397
687.988,688.399
687.991,688.401
687.986,688.398
687.981,688.395
687.977,688.392
687.976,688.391
687.975,688.390
687.971,688.388
687.976,688.391
687.980,688.394
687.979,688.393
687.983,688.396
687.981,688.395
687.985,688.397
687.988,688.400
687.992,688.402
687.994,688.404
687.992,688.402
687.986,688.398
687.982,688.395
687.985,688.398
687.981,688.394
687.979,688.393
687.975,688.391
687.980,688.394
687.984,688.396
687.979,688.393
687.978,688.392
687.974,688.390
687.973,688.389
687.970,688.387
687.975,688.390
687.979,688.393
687.986,688.398
687.984,688.396
687.987,688.399
687.991,688.401
687.993,688.403
687.996,688.405
687.993,688.403
687.991,688.401
687.985,688.398
687.981,688.394
687.977,688.392
687.976,688.391
687.972,688.388
687.969,688.386
687.974,688.389
687.970,688.387
687.970,688.387
687.969,688.386
687.974,688.390
687.971,688.387
687.975,688.391
687.980,688.394
687.978,688.393
687.977,688.392
687.973,688.389
687.970,688.387
687.967,688.385
687.959,688.379
687.964,688.383
687.962,688.381
687.959,688.380
687.960,688.380
687.953,688.375
687.951,688.374
687.958,688.378
687.964,688.383
687.964,688.383
687.961,688.381
687.959,688.379
687.957,688.378
687.955,688.377
687.956,688.377
687.954,688.376
687.953,688.375
687.951,688.374
687.952,688.375
687.954,688.376
687.952,688.375
687.951,688.374
687.949,688.373
687.951,688.374
687.949,688.373
687.948,688.372
687.955,688.377
687.953,688.375
687.946,688.371
687.946,688.370
687.945,688.370
687.944,688.369
687.946,688.370
687.953,688.375
687.952,688.374
687.950,688.373
687.949,688.372
687.950,688.373
687.949,688.373
687.948,688.372
687.955,688.377
687.956,688.377
687.957,688.378
687.963,688.382
687.960,688.380
687.958,688.379
687.956,688.377
687.957,688.378
687.955,688.377
687.953,688.375
687.952,688.374
687.953,688.375
687.954,688.376
687.953,688.375
687.951,688.374
687.958,688.379
687.958,688.379
687.959,688.379
687.957,688.378
687.955,688.377
687.956,688.377
687.957,688.378
687.955,688.377
687.953,688.375
687.952,688.374
687.953,688.375
687.951,688.374
687.950,688.373
687.944,688.369
687.938,688.365
687.938,688.365
687.937,688.365
687.937,688.364
687.940,688.366
687.948,688.372
687.947,688.371
687.946,688.370
687.945,688.370
687.947,688.371
687.946,688.370
687.945,688.370
687.936,688.364
687.936,688.364
687.936,688.364
687.936,688.364
687.931,688.360
687.924,688.355
687.925,688.356
687.918,688.351
687.914,688.349
687.909,688.345
687.911,688.346
687.916,688.350
687.918,688.351
687.920,688.353
687.916,688.350
687.921,688.353
687.923,688.354
687.924,688.355
687.925,688.356
687.929,688.359
687.930,688.359
687.922,688.354
687.916,688.349
687.912,688.347
687.903,688.340
687.901,688.339
687.896,688.336
687.903,688.341
687.906,688.343
687.901,688.339
687.899,688.338
687.902,688.340
687.906,688.343
687.901,688.339
687.899,688.338
687.894,688.335
687.890,688.332
687.887,688.330
687.883,688.327
687.883,688.327
687.880,688.325
687.878,688.323
687.875,688.322
687.881,688.326
687.886,688.329
687.886,688.329
687.891,688.332
687.887,688.330
687.886,688.329
687.896,688.336
687.892,688.333
687.888,688.330
687.884,688.328
687.884,688.328
687.881,688.326
687.878,688.324
687.879,688.324
687.884,688.328
687.889,688.331
687.896,688.336
687.900,688.339
687.896,688.336
687.902,688.340
687.906,688.343
687.901,688.339
687.899,688.338
687.894,688.335
687.898,688.338
687.894,688.335
687.890,688.332
687.886,688.329
687.883,688.327
687.880,688.325
687.878,688.323
687.873,688.320
687.879,688.324
687.879,688.324
687.877,688.323
687.874,688.321
687.872,688.320
687.870,688.318
687.869,688.317
687.867,688.316
687.860,688.311
687.859,688.311
687.859,688.310
687.861,688.312
687.860,688.311
687.859,688.311
687.859,688.310
687.858,688.310
687.858,688.309
687.857,688.309
687.857,688.309
687.856,688.309
687.856,688.308
687.858,688.310
687.858,688.310
687.860,688.311
687.852,688.306
687.852,688.306
687.855,688.308
687.855,688.308
687.857,688.309
687.857,688.309
687.857,688.309
687.859,688.310
687.858,688.310
687.858,688.310
687.860,688.311
687.859,688.311
687.853,688.306
687.853,688.306
687.853,688.306
687.856,688.308
687.863,688.314
687.865,688.315
687.864,688.314
687.871,688.319
687.869,688.317
687.875,688.322
687.873,688.320
687.874,688.321
687.872,688.319
687.870,688.318
687.871,688.319
687.869,688.318
687.868,688.316
687.874,688.321
687.872,688.320
687.878,688.324
687.879,688.324
687.876,688.322
687.877,688.323
687.874,688.321
687.872,688.320
687.873,688.320
687.879,688.324
687.868,688.317
687.870,688.318
687.876,688.322
687.877,688.323
687.874,688.321
687.872,688.320
687.870,688.318
687.869,688.317
687.867,688.316
687.866,688.315
687.872,688.320
687.868,688.317
687.867,688.316
687.868,688.317
687.867,688.316
687.860,688.311
687.859,688.311
687.859,688.310
687.861,688.312
687.860,688.311
687.854,688.307
687.854,688.307
687.854,688.307
687.854,688.307
687.853,688.307
687.848,688.303
687.848,688.303
687.849,688.303
687.849,688.304
687.849,688.304
687.850,688.304
687.850,688.304
687.850,688.304
687.850,688.304
687.845,688.301
687.846,688.301
687.838,688.296
687.840,688.297
687.833,688.292
687.835,688.294
687.836,688.295
687.838,688.296
687.839,688.297
687.835,688.294
687.837,688.295
687.841,688.298
687.842,688.299
687.846,688.301
687.846,688.302
687.839,688.297
687.840,688.297
687.841,688.298
687.842,688.299
687.846,688.302
687.847,688.302
687.850,688.304
687.850,688.304
687.850,688.305
687.853,688.307
687.853,688.306
687.856,688.308
687.855,688.308
687.858,688.310
687.857,688.309
687.857,688.309
687.856,688.309
687.856,688.308
687.856,688.308
687.855,688.308
687.855,688.308
687.847,688.302
687.847,688.302
687.850,688.305
687.851,688.305
687.846,688.301
687.846,688.302
687.847,688.302
687.847,688.302
687.840,688.297
687.844,688.300
687.844,688.300
687.845,688.301
687.846,688.301
687.846,688.302
687.842,688.299
687.843,688.299
687.844,688.300
687.852,688.306
687.852,688.306
687.852,688.306
687.852,688.306
687.860,688.311
687.860,688.311
687.859,688.310
687.850,688.304
687.850,688.305
687.843,688.299
687.843,688.300
687.836,688.295
687.838,688.296
687.831,688.291
687.836,688.295
687.845,688.301
687.849,688.303
687.849,688.304
687.849,688.304
687.850,688.304
687.850,688.304
687.850,688.304
687.850,688.305
687.851,688.305
687.843,688.299
687.836,688.294
687.837,688.295
687.839,688.296
687.832,688.292
687.834,688.293
687.836,688.294
687.837,688.295
687.839,688.296
687.840,688.297
687.836,688.294
687.837,688.296
687.833,688.293
687.835,688.294
687.837,688.295
687.838,688.296
687.832,688.292
687.833,688.293
687.835,688.294
687.837,688.295
687.838,688.296
687.834,688.293
687.828,688.289
687.830,688.291
687.832,688.292
687.834,688.293
687.828,688.289
687.825,688.287
687.820,688.283
687.817,688.282
687.813,688.279
687.816,688.281
687.820,688.283
687.815,688.280
687.810,688.277
687.814,688.280
687.810,688.277
687.809,688.276
687.813,688.279
687.817,688.281
687.823,688.285
687.826,688.287
687.831,688.291
687.833,688.292
687.837,688.296
687.839,688.297
687.835,688.294
687.828,688.289
687.831,688.291
687.833,688.292
687.835,688.294
687.836,688.295
687.838,688.296
687.831,688.291
687.825,688.287
687.830,688.291
687.832,688.292
687.834,688.293
687.836,688.295
687.838,688.296
687.839,688.297
687.835,688.294
687.837,688.295
687.833,688.292
687.829,688.290
687.823,688.286
687.829,688.290
687.831,688.291
687.828,688.289
687.830,688.291
687.827,688.288
687.829,688.290
687.824,688.286
687.826,688.288
687.823,688.286
687.826,688.288
687.821,688.284
687.824,688.286
687.821,688.284
687.816,688.281
687.819,688.283
687.815,688.280
687.818,688.282
687.813,688.279
687.817,688.282
687.812,688.278
687.811,688.277
687.807,688.274
687.811,688.277
687.807,688.275
687.814,688.279
687.810,688.276
687.808,688.276
687.813,688.278
687.811,688.277
687.815,688.280
687.813,688.279
687.809,688.276
687.805,688.273
687.801,688.271
687.806,688.274
687.803,688.272
687.807,688.275
687.812,688.278
687.807,688.275
687.804,688.272
687.800,688.270
687.797,688.268
687.797,688.268
687.802,688.271
687.802,688.271
687.798,688.269
687.798,688.269
687.803,688.272
687.800,688.270
687.797,688.268
687.802,688.271
687.799,688.269
687.791,688.263
687.788,688.262
687.789,688.262
687.787,688.261
687.788,688.262
687.794,688.266
687.794,688.266
687.792,688.264
687.790,688.263
687.787,688.261
687.794,688.265
687.791,688.264
687.792,688.264
687.797,688.268
687.803,688.272
687.799,688.269
687.804,688.273
687.801,688.270
687.798,688.268
687.798,688.268
687.795,688.266
687.800,688.270
687.797,688.268
687.797,688.268
687.802,688.271
687.802,688.271
687.799,688.269
687.798,688.269
687.803,688.272
687.803,688.272
687.799,688.269
687.799,688.269
687.796,688.267
687.794,688.265
687.791,688.264
687.789,688.262
687.790,688.263
687.796,688.267
687.793,688.265
687.791,688.263
687.791,688.264
687.789,688.262
687.787,688.261
687.793,688.265
687.791,688.263
687.791,688.264
687.789,688.262
687.782,688.257
687.788,688.262
687.786,688.260
687.785,688.259
687.783,688.258
687.784,688.259
687.783,688.258
687.789,688.263
687.795,688.267
687.793,688.265
687.790,688.263
687.783,688.258
687.781,688.257
687.780,688.256
687.779,688.255
687.778,688.255
687.777,688.254
687.776,688.253
687.775,688.253
687.775,688.252
687.769,688.248
687.768,688.248
687.776,688.254
687.776,688.253
687.775,688.252
687.774,688.252
687.774,688.252
687.776,688.253
687.775,688.253
687.774,688.252
687.776,688.254
687.784,688.259
687.777,688.254
687.776,688.253
687.778,688.255
687.777,688.254
687.776,688.253
687.778,688.255
687.777,688.254
687.779,688.255
687.778,688.255
687.780,688.256
687.779,688.255
687.769,688.249
687.769,688.249
687.769,688.249
687.764,688.245
687.764,688.245
687.764,688.245
687.765,688.246
687.765,688.246
687.760,688.242
687.761,688.243
687.761,688.243
687.762,688.244
687.755,688.238
687.750,688.236
687.752,688.237
687.756,688.240
687.757,688.241
687.758,688.241
687.759,688.242
687.768,688.248
687.771,688.250
687.779,688.255
687.778,688.254
687.777,688.254
687.779,688.255
687.778,688.254
687.779,688.256
687.778,688.255
687.777,688.254
687.771,688.250
687.763,688.244
687.758,688.241
687.759,688.241
687.760,688.242
687.760,688.243
687.761,688.243
687.764,688.245
687.765,688.246
687.765,688.246
687.765,688.246
687.758,688.241
687.761,688.243
687.762,688.244
687.762,688.244
687.766,688.246
687.766,688.246
687.766,688.246
687.766,688.247
687.766,688.247
687.761,688.243
687.754,688.238
687.755,688.239
687.751,688.236
687.753,688.237
687.754,688.238
687.755,688.239
687.759,688.242
687.760,688.242
687.761,688.243
687.756,688.240
687.757,688.240
687.758,688.241
687.759,688.242
687.760,688.242
687.769,688.248
687.769,688.248
687.771,688.250
687.771,688.250
687.771,688.250
687.770,688.249
687.770,688.249
687.773,688.251
687.772,688.251
687.774,688.252
687.774,688.252
687.773,688.251
687.767,688.247
687.759,688.242
687.763,688.244
