# Physical_Baseline=687.19pF, Trigger_Distance=12.0cm, Atten_Ratio=1.44
Raw_Capacitance(pF),Normalized_Capacitance(pF)
687.175,687.170
687.175,687.170
687.175,687.170
687.175,687.171
687.175,687.171
687.176,687.171
687.168,687.160
687.169,687.161
687.161,687.150
687.163,687.153
687.164,687.155
687.165,687.156
687.166,687.158
687.167,687.159
687.168,687.161
687.169,687.162
687.170,687.163
687.171,687.164
687.171,687.165
687.172,687.165
687.172,687.166
687.173,687.167
687.173,687.167
687.173,687.168
687.174,687.168
687.174,687.169
687.174,687.169
687.174,687.169
687.175,687.170
687.175,687.170
687.167,687.159
687.168,687.160
687.169,687.161
687.170,687.162
687.170,687.163
687.171,687.164
687.163,687.154
687.165,687.155
687.166,687.157
687.167,687.159
687.168,687.160
687.169,687.161
687.169,687.162
687.170,687.163
687.171,687.164
687.163,687.153
687.165,687.155
687.158,687.145
687.160,687.148
687.161,687.150
687.163,687.152
687.156,687.143
687.158,687.146
687.160,687.148
687.161,687.151
687.163,687.153
687.164,687.155
687.165,687.156
687.159,687.146
687.160,687.149
687.162,687.151
687.163,687.153
687.157,687.144
687.159,687.146
687.152,687.137
687.155,687.141
687.157,687.144
687.159,687.147
687.160,687.149
687.154,687.140
687.148,687.131
687.151,687.135
687.153,687.139
687.155,687.142
687.149,687.133
687.152,687.137
687.146,687.129
687.149,687.133
687.152,687.137
687.154,687.140
687.148,687.132
687.143,687.124
687.146,687.129
687.149,687.133
687.144,687.125
687.139,687.118
687.143,687.123
687.138,687.117
687.142,687.122
687.137,687.115
687.141,687.121
687.144,687.126
687.147,687.130
687.142,687.123
687.145,687.127
687.148,687.132
687.151,687.136
687.153,687.139
687.156,687.142
687.158,687.145
687.159,687.148
687.153,687.139
687.155,687.142
687.157,687.145
687.159,687.147
687.161,687.150
687.162,687.152
687.164,687.154
687.165,687.156
687.166,687.157
687.159,687.147
687.161,687.150
687.154,687.140
687.148,687.132
687.143,687.124
687.138,687.117
687.142,687.123
687.145,687.127
687.148,687.132
687.151,687.136
687.153,687.139
687.156,687.142
687.155,687.141
687.157,687.144
687.159,687.147
687.161,687.150
687.154,687.140
687.156,687.143
687.158,687.146
687.160,687.149
687.162,687.151
687.163,687.153
687.164,687.155
687.166,687.157
687.167,687.158
687.168,687.160
687.169,687.161
687.169,687.162
687.170,687.163
687.171,687.164
687.171,687.165
687.172,687.166
687.172,687.166
687.173,687.167
687.173,687.168
687.174,687.168
687.166,687.157
687.159,687.147
687.161,687.149
687.154,687.140
687.156,687.143
687.158,687.146
687.160,687.149
687.162,687.151
687.163,687.153
687.156,687.143
687.158,687.146
687.160,687.149
687.162,687.151
687.163,687.153
687.164,687.155
687.166,687.157
687.175,687.170
687.175,687.170
687.175,687.170
687.175,687.170
687.175,687.171
687.142,687.122
687.145,687.127
687.148,687.132
687.151,687.136
687.153,687.139
687.156,687.142
687.158,687.145
687.159,687.148
687.161,687.150
687.155,687.141
687.157,687.144
687.159,687.147
687.152,687.138
687.155,687.141
687.154,687.140
687.156,687.143
687.158,687.146
687.160,687.149
687.162,687.151
687.163,687.153
687.156,687.143
687.150,687.135
687.153,687.138
687.152,687.138
687.155,687.141
687.163,687.154
687.165,687.155
687.166,687.157
687.159,687.147
687.161,687.149
687.154,687.140
687.156,687.143
687.158,687.146
687.160,687.149
687.162,687.151
687.163,687.153
687.164,687.155
687.158,687.145
687.159,687.148
687.153,687.139
687.155,687.142
687.157,687.145
687.151,687.136
687.146,687.128
687.149,687.132
687.151,687.136
687.154,687.140
687.148,687.131
687.151,687.135
687.145,687.127
687.157,687.145
687.159,687.147
687.161,687.150
687.154,687.140
687.156,687.144
687.150,687.135
687.153,687.138
687.147,687.130
687.142,687.123
687.145,687.127
687.140,687.120
687.144,687.125
687.147,687.130
687.150,687.134
687.144,687.126
687.139,687.119
687.135,687.112
687.139,687.118
687.135,687.112
687.139,687.118
687.142,687.123
687.146,687.128
687.148,687.132
687.151,687.136
687.154,687.139
687.156,687.143
687.158,687.145
687.160,687.148
687.161,687.150
687.163,687.153
687.164,687.155
687.157,687.145
687.151,687.136
687.154,687.139
687.148,687.131
687.151,687.135
687.153,687.139
687.147,687.130
687.142,687.123
687.145,687.128
687.148,687.132
687.143,687.124
687.146,687.129
687.149,687.133
687.152,687.137
687.154,687.140
687.148,687.132
687.151,687.136
687.146,687.128
687.148,687.132
687.151,687.136
687.154,687.139
687.148,687.131
687.143,687.123
687.138,687.117
687.133,687.110
687.138,687.116
687.133,687.110
687.129,687.105
687.134,687.111
687.130,687.105
687.126,687.100
687.131,687.107
687.136,687.113
687.139,687.119
687.143,687.124
687.146,687.129
687.149,687.133
687.152,687.137
687.154,687.140
687.156,687.143
687.150,687.135
687.153,687.138
687.155,687.141
687.154,687.141
687.149,687.132
687.151,687.136
687.154,687.139
687.156,687.143
687.158,687.146
687.152,687.137
687.154,687.140
687.148,687.132
687.143,687.124
687.146,687.129
687.141,687.121
687.144,687.126
687.148,687.131
687.150,687.135
687.145,687.127
687.140,687.120
687.135,687.113
687.131,687.107
687.136,687.113
687.131,687.107
687.136,687.114
687.140,687.119
687.135,687.113
687.131,687.107
687.128,687.102
687.124,687.097
687.129,687.104
687.126,687.099
687.122,687.095
687.120,687.090
687.125,687.098
687.130,687.105
687.134,687.112
687.130,687.106
687.135,687.112
687.139,687.118
687.134,687.112
687.130,687.106
687.135,687.112
687.139,687.118
687.134,687.112
687.136,687.114
687.132,687.108
687.136,687.114
687.140,687.120
687.143,687.125
687.139,687.118
687.142,687.123
687.138,687.116
687.133,687.110
687.129,687.104
687.126,687.099
687.123,687.095
687.120,687.091
687.117,687.087
687.123,687.095
687.120,687.091
687.117,687.087
687.115,687.084
687.121,687.092
687.118,687.088
687.124,687.096
687.121,687.092
687.126,687.100
687.123,687.095
687.120,687.091
687.125,687.099
687.130,687.106
687.127,687.101
687.131,687.107
687.128,687.102
687.132,687.109
687.137,687.115
687.132,687.109
687.129,687.103
687.133,687.110
687.137,687.116
687.133,687.110
687.137,687.116
687.133,687.110
687.137,687.116
687.141,687.121
687.136,687.114
687.140,687.120
687.144,687.125
687.139,687.118
687.134,687.112
687.130,687.106
687.127,687.101
687.132,687.108
687.136,687.114
687.140,687.119
687.143,687.125
687.146,687.129
687.149,687.133
687.144,687.125
687.147,687.130
687.150,687.134
687.144,687.126
687.139,687.119
687.143,687.124
687.138,687.117
687.134,687.111
687.138,687.117
687.142,687.122
687.137,687.115
687.141,687.121
687.136,687.114
687.140,687.120
687.143,687.125
687.139,687.118
687.142,687.123
687.138,687.116
687.133,687.110
687.129,687.104
687.126,687.099
687.123,687.095
687.120,687.091
687.117,687.087
687.115,687.084
687.113,687.081
687.111,687.078
687.109,687.075
687.116,687.085
687.113,687.081
687.111,687.079
687.118,687.088
687.123,687.096
687.128,687.103
687.133,687.110
687.137,687.116
687.141,687.121
687.144,687.126
687.147,687.131
687.150,687.135
687.145,687.127
687.140,687.120
687.135,687.113
687.131,687.107
687.128,687.102
687.124,687.097
687.121,687.093
687.118,687.089
687.116,687.085
687.114,687.082
687.112,687.079
687.107,687.073
687.106,687.071
687.105,687.069
687.103,687.067
687.102,687.066
687.102,687.064
687.101,687.063
687.108,687.074
687.114,687.083
687.120,687.091
687.118,687.088
687.123,687.096
687.120,687.092
687.118,687.088
687.115,687.084
687.113,687.081
687.111,687.078
687.109,687.076
687.116,687.085
687.114,687.082
687.112,687.079
687.110,687.076
687.108,687.074
687.115,687.083
687.113,687.080
687.111,687.078
687.106,687.071
687.105,687.069
687.104,687.068
687.103,687.066
687.102,687.065
687.101,687.063
687.108,687.074
687.107,687.072
687.113,687.081
687.111,687.078
687.110,687.076
687.108,687.074
687.114,687.083
687.118,687.088
687.115,687.084
687.113,687.081
687.111,687.078
687.109,687.076
687.108,687.074
687.106,687.071
687.113,687.081
687.119,687.090
687.117,687.086
687.114,687.083
687.112,687.080
687.110,687.077
687.109,687.075
687.107,687.072
687.111,687.078
687.109,687.076
687.108,687.073
687.114,687.083
687.120,687.091
687.126,687.099
687.122,687.095
687.128,687.102
687.124,687.097
687.121,687.093
687.119,687.089
687.116,687.085
687.114,687.082
687.112,687.079
687.110,687.076
687.108,687.074
687.115,687.083
687.113,687.080
687.111,687.078
687.109,687.075
687.107,687.073
687.106,687.071
687.105,687.069
687.096,687.056
687.095,687.055
687.095,687.055
687.103,687.066
687.102,687.065
687.101,687.064
687.100,687.062
687.107,687.073
687.106,687.071
687.105,687.069
687.104,687.067
687.103,687.066
687.102,687.064
687.101,687.063
687.108,687.074
687.107,687.072
687.105,687.070
687.104,687.068
687.103,687.066
687.110,687.076
687.116,687.086
687.114,687.082
687.120,687.091
687.117,687.087
687.115,687.084
687.113,687.081
687.111,687.078
687.109,687.075
687.116,687.085
687.113,687.081
687.111,687.079
687.118,687.088
687.123,687.096
687.120,687.091
687.126,687.099
687.122,687.095
687.120,687.090
687.125,687.098
687.122,687.094
687.119,687.090
687.125,687.098
687.130,687.105
687.126,687.100
687.131,687.107
687.127,687.101
687.132,687.108
687.128,687.103
687.125,687.098
687.122,687.093
687.119,687.089
687.116,687.086
687.122,687.094
687.119,687.090
687.117,687.086
687.123,687.095
687.120,687.091
687.117,687.087
687.115,687.083
687.110,687.077
687.108,687.074
687.115,687.084
687.113,687.081
687.111,687.078
687.109,687.075
687.108,687.073
687.106,687.071
687.105,687.069
687.104,687.067
687.103,687.066
687.102,687.065
687.101,687.063
687.100,687.062
687.097,687.057
687.104,687.068
687.111,687.078
687.109,687.076
687.108,687.074
687.114,687.083
687.120,687.091
687.118,687.088
687.115,687.084
687.121,687.093
687.118,687.089
687.116,687.085
687.122,687.094
687.119,687.090
687.117,687.086
687.114,687.083
687.112,687.080
687.118,687.089
687.116,687.085
687.114,687.082
687.112,687.079
687.118,687.088
687.115,687.084
687.113,687.081
687.111,687.078
687.118,687.087
687.115,687.084
687.113,687.081
687.111,687.078
687.101,687.064
687.100,687.063
687.100,687.062
687.099,687.061
687.098,687.060
687.106,687.071
687.102,687.065
687.099,687.060
687.098,687.059
687.097,687.059
687.097,687.058
687.097,687.057
687.096,687.057
687.096,687.056
687.096,687.056
687.095,687.055
687.095,687.055
687.095,687.055
687.095,687.054
687.094,687.054
687.094,687.054
687.094,687.054
687.102,687.065
687.101,687.064
687.108,687.074
687.107,687.072
687.097,687.058
687.097,687.058
687.094,687.053
687.094,687.053
687.094,687.053
687.094,687.053
687.093,687.053
687.093,687.053
687.093,687.052
687.093,687.052
687.093,687.052
687.093,687.052
687.093,687.052
687.093,687.052
687.101,687.064
687.108,687.074
687.107,687.072
687.105,687.070
687.104,687.068
687.103,687.067
687.102,687.065
687.101,687.064
687.100,687.063
687.100,687.062
687.099,687.061
687.106,687.070
687.104,687.069
687.111,687.078
687.110,687.076
687.108,687.074
687.106,687.071
687.105,687.070
687.112,687.079
687.110,687.077
687.108,687.074
687.107,687.072
687.106,687.070
687.112,687.080
687.110,687.077
687.109,687.075
687.107,687.073
687.106,687.071
687.105,687.069
687.103,687.067
687.102,687.066
687.101,687.064
687.101,687.063
687.100,687.062
687.099,687.061
687.099,687.060
687.095,687.054
687.102,687.066
687.102,687.064
687.101,687.063
687.100,687.062
687.099,687.061
687.107,687.072
687.105,687.070
687.104,687.068
687.103,687.066
687.102,687.065
687.093,687.052
687.090,687.048
687.088,687.045
687.080,687.034
687.073,687.024
687.075,687.027
687.077,687.029
687.078,687.031
687.080,687.033
687.081,687.035
687.074,687.025
687.076,687.027
687.077,687.030
687.079,687.032
687.080,687.034
687.081,687.035
687.082,687.037
687.083,687.038
687.084,687.039
687.085,687.041
687.086,687.042
687.086,687.043
687.087,687.044
687.088,687.044
687.088,687.045
687.086,687.042
687.086,687.043
687.087,687.044
687.088,687.044
687.088,687.045
687.089,687.046
687.089,687.046
687.089,687.047
687.090,687.047
687.090,687.048
687.090,687.048
687.082,687.037
687.083,687.038
687.084,687.039
687.077,687.029
687.078,687.031
687.072,687.021
687.066,687.013
687.068,687.016
687.071,687.020
687.070,687.019
687.072,687.022
687.074,687.025
687.068,687.016
687.070,687.019
687.072,687.022
687.066,687.014
687.061,687.006
687.064,687.010
687.066,687.014
687.061,687.006
687.064,687.010
687.059,687.003
687.062,687.007
687.057,687.000
687.052,686.993
687.056,686.999
687.059,687.004
687.063,687.008
687.065,687.012
687.068,687.016
687.062,687.008
687.065,687.012
687.068,687.016
687.070,687.019
687.072,687.022
687.074,687.025
687.076,687.028
687.070,687.018
687.072,687.021
687.066,687.013
687.060,687.005
687.055,686.998
687.059,687.003
687.054,686.996
687.050,686.990
687.054,686.996
687.057,687.001
687.061,687.006
687.064,687.010
687.067,687.014
687.061,687.006
687.056,686.999
687.051,686.992
687.047,686.986
687.044,686.981
687.048,686.988
687.052,686.994
687.056,686.999
687.052,686.993
687.047,686.987
687.049,686.989
687.045,686.983
687.042,686.978
687.039,686.974
687.044,686.981
687.040,686.976
687.037,686.972
687.042,686.979
687.039,686.975
687.044,686.982
687.041,686.977
687.046,686.984
687.042,686.979
687.044,686.982
687.046,686.985
687.051,686.991
687.047,686.985
687.043,686.980
687.040,686.975
687.045,686.983
687.041,686.978
687.046,686.985
687.043,686.979
687.047,686.986
687.052,686.992
687.055,686.998
687.051,686.992
687.047,686.986
687.043,686.980
687.048,686.987
687.052,686.993
687.048,686.987
687.044,686.982
687.049,686.988
687.045,686.983
687.041,686.978
687.046,686.985
687.043,686.980
687.039,686.975
687.044,686.982
687.041,686.977
687.046,686.984
687.042,686.979
687.047,686.986
687.043,686.980
687.040,686.976
687.037,686.971
687.034,686.967
687.040,686.975
687.037,686.971
687.034,686.967
687.031,686.964
687.029,686.960
687.035,686.969
687.033,686.965
687.030,686.962
687.028,686.959
687.026,686.956
687.033,686.965
687.030,686.962
687.028,686.959
687.026,686.956
687.025,686.954
687.031,686.963
687.029,686.960
687.027,686.957
687.033,686.966
687.031,686.963
687.029,686.959
687.027,686.957
687.025,686.954
687.023,686.952
687.030,686.961
687.028,686.958
687.034,686.967
687.032,686.964
687.037,686.972
687.043,686.980
687.039,686.975
687.044,686.982
687.049,686.989
687.045,686.983
687.050,686.990
687.054,686.996
687.057,687.001
687.053,686.994
687.048,686.988
687.045,686.982
687.047,686.985
687.051,686.992
687.055,686.997
687.059,687.002
687.062,687.007
687.065,687.011
687.067,687.015
687.062,687.007
687.057,687.000
687.052,686.993
687.048,686.987
687.044,686.982
687.041,686.977
687.037,686.972
687.035,686.968
687.032,686.964
687.030,686.961
687.028,686.958
687.026,686.956
687.024,686.953
687.023,686.951
687.021,686.949
687.020,686.947
687.019,686.945
687.018,686.944
687.017,686.943
687.016,686.941
687.015,686.940
687.015,686.939
687.022,686.950
687.021,686.948
687.019,686.946
687.016,686.941
687.012,686.936
687.012,686.935
687.020,686.946
687.019,686.945
687.018,686.943
687.017,686.942
687.016,686.941
687.015,686.940
687.014,686.939
687.011,686.934
687.011,686.934
687.011,686.934
687.010,686.933
687.010,686.933
687.018,686.944
687.017,686.943
687.016,686.942
687.015,686.940
687.015,686.939
687.014,686.939
687.014,686.938
687.013,686.937
687.013,686.936
687.020,686.947
687.024,686.953
687.031,686.963
687.029,686.960
687.027,686.957
687.033,686.966
687.031,686.962
687.029,686.959
687.027,686.956
687.022,686.950
687.029,686.960
687.035,686.969
687.032,686.965
687.030,686.961
687.028,686.959
687.026,686.956
687.032,686.965
687.030,686.961
687.028,686.959
687.026,686.956
687.016,686.942
687.008,686.929
687.008,686.929
687.008,686.929
687.008,686.929
687.008,686.929
687.008,686.929
687.008,686.929
687.008,686.929
687.008,686.929
687.008,686.929
687.008,686.929
687.008,686.929
687.016,686.941
687.015,686.940
687.012,686.935
687.004,686.923
687.012,686.935
687.012,686.935
687.011,686.934
687.011,686.934
687.011,686.934
687.010,686.933
687.010,686.933
687.010,686.933
687.010,686.932
687.010,686.932
687.010,686.932
687.009,686.932
687.009,686.932
687.009,686.931
687.009,686.931
687.009,686.931
687.006,686.927
687.006,686.927
687.007,686.928
687.007,686.928
687.007,686.928
687.004,686.924
687.005,686.925
687.005,686.925
686.997,686.914
686.998,686.916
686.999,686.917
687.000,686.918
687.001,686.919
687.002,686.920
687.002,686.921
686.995,686.911
686.996,686.912
686.997,686.914
686.998,686.916
686.999,686.917
686.992,686.907
686.994,686.909
686.987,686.899
686.989,686.902
686.991,686.905
686.984,686.896
686.984,686.895
686.986,686.898
686.988,686.901
686.990,686.904
687.000,686.918
687.001,686.919
687.001,686.920
687.002,686.921
687.003,686.922
687.003,686.923
687.004,686.923
687.004,686.924
687.004,686.925
687.005,686.925
687.003,686.922
687.000,686.919
687.001,686.920
687.002,686.921
687.003,686.922
687.003,686.923
687.001,686.919
687.002,686.920
687.002,686.921
687.003,686.922
686.995,686.911
686.994,686.909
686.995,686.911
686.996,686.913
686.998,686.915
686.999,686.916
686.999,686.917
687.008,686.930
687.008,686.930
687.000,686.919
687.001,686.920
687.002,686.921
687.002,686.921
686.995,686.911
686.988,686.901
686.990,686.904
686.992,686.906
686.993,686.908
686.987,686.899
686.989,686.902
686.990,686.904
686.992,686.907
686.994,686.909
686.995,686.911
686.988,686.901
686.990,686.904
686.984,686.895
686.986,686.898
686.986,686.898
686.980,686.889
686.983,686.893
686.977,686.885
686.980,686.889
686.983,686.893
686.977,686.885
686.972,686.878
686.967,686.871
686.971,686.877
686.975,686.882
686.978,686.886
686.978,686.887
686.981,686.891
686.984,686.895
686.986,686.898
686.988,686.901
686.987,686.900
686.981,686.891
686.976,686.883
686.979,686.888
686.982,686.892
686.984,686.895
686.986,686.899
686.989,686.902
686.982,686.893
686.985,686.896
686.984,686.896
686.979,686.887
686.982,686.892
686.984,686.895
686.978,686.887
686.981,686.891
686.984,686.895
686.986,686.898
686.988,686.901
686.990,686.904
686.992,686.906
686.993,686.909
686.992,686.907
686.994,686.909
686.995,686.911
686.988,686.901
686.987,686.899
686.989,686.902
686.990,686.904
686.992,686.907
686.991,686.905
686.993,686.908
686.986,686.898
686.980,686.890
686.980,686.890
686.983,686.894
686.985,686.897
686.987,686.900
686.989,686.903
686.991,686.906
686.993,686.908
686.986,686.898
686.980,686.890
686.975,686.882
686.970,686.875
686.974,686.880
686.969,686.873
686.965,686.867
686.969,686.873
686.965,686.867
686.961,686.862
686.963,686.864
686.959,686.859
686.956,686.854
686.953,686.850
686.950,686.846
686.947,686.842
686.945,686.839
686.940,686.832
686.947,686.842
686.953,686.850
686.950,686.846
686.956,686.854
686.961,686.861
686.970,686.876
686.974,686.881
686.969,686.874
686.965,686.868
686.969,686.874
686.973,686.879
686.976,686.884
686.979,686.888
686.974,686.881
686.977,686.885
686.972,686.878
686.976,686.883
686.970,686.875
686.973,686.880
686.969,686.873
686.964,686.867
686.966,686.869
686.962,686.863
686.966,686.870
686.970,686.875
686.966,686.869
686.962,686.863
686.958,686.858
686.963,686.865
686.965,686.867
686.969,686.873
686.965,686.867
686.969,686.873
686.973,686.879
686.968,686.872
686.964,686.866
686.960,686.860
686.956,686.856
686.953,686.851
686.959,686.858
686.963,686.865
686.960,686.860
686.950,686.847
686.956,686.855
686.953,686.850
686.950,686.846
686.948,686.843
686.943,686.836
686.941,686.833
686.947,686.842
686.945,686.839
686.943,686.836
686.941,686.834
686.940,686.831
686.946,686.841
686.941,686.834
686.940,686.831
686.938,686.829
686.937,686.827
686.936,686.826
686.935,686.824
686.934,686.822
686.933,686.821
686.932,686.820
686.931,686.819
686.930,686.818
686.930,686.817
686.937,686.828
686.936,686.826
686.943,686.836
686.949,686.845
686.947,686.841
686.945,686.838
686.943,686.835
686.941,686.833
686.939,686.831
686.938,686.829
686.936,686.827
686.935,686.825
686.942,686.835
686.946,686.840
686.952,686.849
686.949,686.845
686.955,686.853
686.952,686.849
686.949,686.845
686.947,686.842
686.942,686.835
686.948,686.844
686.946,686.840
686.944,686.837
686.950,686.846
686.956,686.854
686.961,686.861
686.957,686.856
686.962,686.863
686.958,686.858
686.963,686.865
686.957,686.856
686.954,686.851
686.951,686.847
686.954,686.852
686.959,686.859
686.956,686.854
686.961,686.861
686.957,686.856
686.954,686.852
686.951,686.848
686.948,686.844
686.946,686.841
686.944,686.838
686.942,686.835
686.940,686.832
686.939,686.830
686.945,686.840
686.951,686.848
686.949,686.844
686.946,686.841
686.952,686.849
686.950,686.846
686.955,686.854
686.960,686.861
686.957,686.856
686.954,686.851
686.959,686.859
686.956,686.854
686.961,686.861
686.965,686.868
686.961,686.862
686.963,686.865
686.959,686.860
686.956,686.855
686.953,686.850
686.958,686.858
686.955,686.853
686.952,686.849
686.949,686.845
686.947,686.842
686.945,686.838
686.943,686.836
686.941,686.833
686.939,686.831
686.946,686.840
686.944,686.837
686.942,686.834
686.932,686.820
686.931,686.819
686.936,686.826
686.935,686.824
686.934,686.823
686.941,686.833
686.939,686.831
686.938,686.829
686.936,686.827
686.941,686.833
686.939,686.830
686.938,686.828
686.936,686.826
686.943,686.836
686.941,686.834
686.948,686.843
686.953,686.851
686.959,686.859
686.955,686.854
686.952,686.850
686.950,686.846
686.953,686.850
686.950,686.846
686.947,686.842
686.945,686.839
686.943,686.836
686.949,686.845
686.944,686.838
686.950,686.847
686.956,686.855
686.953,686.850
686.958,686.858
686.955,686.853
686.952,686.849
686.955,686.853
686.960,686.860
686.956,686.855
686.953,686.851
686.948,686.843
686.946,686.840
686.943,686.837
686.942,686.834
686.940,686.832
686.938,686.829
686.942,686.835
686.949,686.844
686.946,686.841
686.942,686.834
686.940,686.832
686.946,686.841
686.944,686.838
686.950,686.847
686.948,686.843
686.946,686.840
686.943,686.837
686.942,686.834
686.940,686.832
686.938,686.829
686.937,686.827
686.941,686.833
686.939,686.831
686.946,686.840
686.944,686.837
686.939,686.831
686.938,686.829
686.937,686.827
686.935,686.825
686.934,686.824
686.941,686.834
686.940,686.831
686.936,686.825
686.934,686.824
686.941,686.834
686.940,686.832
686.946,686.841
686.944,686.838
686.942,686.835
686.940,686.832
686.939,686.830
686.945,686.840
686.951,686.848
686.949,686.844
686.946,686.841
686.944,686.838
686.950,686.847
686.948,686.843
686.946,686.840
686.944,686.837
686.942,686.834
686.940,686.832
686.938,686.829
686.937,686.827
686.941,686.833
686.940,686.831
686.946,686.840
686.952,686.849
686.957,686.857
686.954,686.852
686.951,686.848
686.954,686.852
686.951,686.848
686.949,686.844
686.954,686.852
686.959,686.860
686.956,686.855
686.961,686.862
686.957,686.857
686.952,686.849
686.957,686.856
686.954,686.852
686.959,686.859
686.964,686.866
686.960,686.860
686.956,686.856
686.953,686.851
686.951,686.847
686.948,686.843
686.954,686.852
686.951,686.847
686.954,686.852
686.959,686.859
686.956,686.854
686.953,686.850
686.958,686.858
686.955,686.853
686.952,686.849
686.949,686.845
686.952,686.849
686.949,686.845
686.947,686.842
686.945,686.839
686.943,686.836
686.941,686.833
686.939,686.831
686.938,686.829
686.937,686.827
686.935,686.825
686.942,686.835
686.940,686.832
686.939,686.830
686.937,686.828
686.936,686.826
686.943,686.836
686.949,686.845
686.947,686.842
686.953,686.850
686.950,686.846
686.947,686.842
686.945,686.839
686.943,686.836
686.949,686.845
686.947,686.842
686.945,686.838
686.951,686.847
686.948,686.843
686.951,686.848
686.949,686.844
686.946,686.841
686.944,686.838
686.942,686.835
686.948,686.844
686.952,686.848
686.957,686.856
686.962,686.863
686.958,686.858
686.955,686.853
686.960,686.861
686.957,686.856
686.961,686.863
686.958,686.858
686.955,686.853
686.957,686.856
686.954,686.852
686.951,686.848
686.957,686.856
686.953,686.851
686.951,686.847
686.956,686.855
686.961,686.862
686.966,686.869
686.970,686.874
686.973,686.880
686.977,686.884
686.971,686.877
686.972,686.878
686.968,686.872
686.964,686.866
686.968,686.872
686.964,686.866
686.960,686.860
