# Physical_Baseline=687.76pF, Trigger_Distance=12.9cm, Atten_Ratio=1.66
Raw_Capacitance(pF),Normalized_Capacitance(pF)
687.795,687.822
687.793,687.817
687.798,687.827
687.795,687.822
687.793,687.817
687.790,687.813
687.788,687.810
687.794,687.820
687.792,687.816
687.790,687.812
687.790,687.813
687.796,687.823
687.801,687.832
687.798,687.826
687.798,687.826
687.795,687.821
687.803,687.835
687.800,687.829
687.797,687.824
687.802,687.833
687.807,687.841
687.803,687.835
687.811,687.847
687.815,687.854
687.821,687.864
687.816,687.856
687.814,687.853
687.810,687.845
687.806,687.839
687.802,687.833
687.807,687.841
687.803,687.835
687.802,687.834
687.799,687.828
687.804,687.836
687.801,687.831
687.798,687.826
687.798,687.825
687.795,687.821
687.792,687.816
687.790,687.813
687.788,687.809
687.786,687.806
687.792,687.816
687.790,687.813
687.790,687.814
687.796,687.823
687.802,687.832
687.806,687.840
687.806,687.839
687.802,687.833
687.807,687.841
687.803,687.834
687.800,687.829
687.805,687.837
687.801,687.831
687.798,687.826
687.795,687.821
687.792,687.817
687.798,687.826
687.798,687.826
687.795,687.821
687.801,687.830
687.805,687.839
687.802,687.833
687.799,687.827
687.798,687.827
687.804,687.835
687.800,687.830
687.805,687.838
687.810,687.845
687.800,687.830
687.797,687.825
687.797,687.825
687.794,687.820
687.795,687.820
687.792,687.816
687.790,687.812
687.788,687.809
687.786,687.806
687.787,687.807
687.788,687.809
687.786,687.806
687.784,687.803
687.783,687.800
687.781,687.798
687.783,687.800
687.781,687.798
687.780,687.796
687.779,687.794
687.786,687.806
687.787,687.807
687.785,687.804
687.786,687.806
687.784,687.803
687.783,687.801
687.781,687.798
687.772,687.783
687.772,687.782
687.779,687.795
687.778,687.793
687.777,687.791
687.771,687.781
687.771,687.781
687.770,687.780
687.773,687.784
687.772,687.783
687.767,687.774
687.767,687.774
687.767,687.774
687.767,687.774
687.767,687.775
687.770,687.779
687.770,687.779
687.772,687.783
687.772,687.782
687.771,687.782
687.771,687.781
687.771,687.781
687.773,687.785
687.773,687.784
687.772,687.783
687.775,687.787
687.774,687.786
687.773,687.785
687.773,687.784
687.775,687.788
687.774,687.787
687.774,687.786
687.776,687.789
687.775,687.788
687.769,687.778
687.769,687.778
687.769,687.778
687.761,687.764
687.761,687.765
687.762,687.766
687.765,687.772
687.766,687.772
687.766,687.772
687.766,687.773
687.769,687.778
687.769,687.777
687.769,687.777
687.769,687.777
687.768,687.777
687.763,687.768
687.772,687.782
687.771,687.782
687.763,687.768
687.763,687.768
687.764,687.769
687.764,687.770
687.767,687.775
687.767,687.775
687.767,687.775
687.767,687.775
687.776,687.789
687.775,687.787
687.774,687.786
687.776,687.790
687.775,687.789
687.775,687.787
687.769,687.777
687.769,687.777
687.769,687.777
687.768,687.777
687.771,687.781
687.771,687.781
687.771,687.780
687.770,687.780
687.770,687.780
687.773,687.784
687.772,687.783
687.766,687.773
687.766,687.774
687.767,687.774
687.767,687.774
687.767,687.774
687.767,687.774
687.767,687.774
687.770,687.779
687.770,687.779
687.769,687.778
687.764,687.769
687.764,687.770
687.765,687.770
687.768,687.776
687.760,687.762
687.755,687.755
687.756,687.757
687.757,687.759
687.758,687.760
687.759,687.762
687.763,687.768
687.763,687.768
687.764,687.769
687.767,687.774
687.775,687.788
687.777,687.791
687.776,687.790
687.775,687.788
687.775,687.787
687.774,687.786
687.768,687.776
687.768,687.776
687.763,687.767
687.755,687.755
687.756,687.757
687.752,687.750
687.754,687.752
687.755,687.754
687.748,687.743
687.750,687.746
687.752,687.749
687.753,687.752
687.747,687.740
687.741,687.730
687.735,687.721
687.730,687.713
687.734,687.719
687.737,687.725
687.740,687.729
687.743,687.734
687.745,687.738
687.747,687.741
687.749,687.745
687.754,687.752
687.755,687.754
687.756,687.756
687.752,687.749
687.753,687.752
687.755,687.754
687.756,687.756
687.757,687.758
687.758,687.760
687.759,687.761
687.755,687.754
687.756,687.756
687.760,687.762
687.760,687.764
687.761,687.765
687.765,687.770
687.765,687.771
687.765,687.771
687.765,687.772
687.766,687.772
687.758,687.759
687.751,687.747
687.744,687.737
687.747,687.740
687.749,687.744
687.750,687.747
687.752,687.750
687.754,687.752
687.750,687.745
687.751,687.748
687.756,687.756
687.757,687.757
687.758,687.759
687.761,687.765
687.762,687.766
687.765,687.772
687.766,687.772
687.769,687.777
687.768,687.777
687.768,687.777
687.768,687.777
687.768,687.777
687.771,687.781
687.771,687.781
687.770,687.780
687.770,687.780
687.773,687.784
687.772,687.783
687.772,687.782
687.771,687.782
687.771,687.781
687.773,687.785
687.773,687.784
687.772,687.783
687.772,687.783
687.772,687.782
687.771,687.781
687.771,687.781
687.765,687.772
687.766,687.772
687.766,687.772
687.766,687.773
687.769,687.778
687.769,687.777
687.769,687.777
687.769,687.777
687.760,687.764
687.756,687.756
687.757,687.758
687.750,687.746
687.752,687.749
687.753,687.751
687.755,687.754
687.756,687.756
687.752,687.749
687.753,687.752
687.755,687.754
687.756,687.756
687.757,687.758
687.758,687.760
687.759,687.761
687.763,687.767
687.763,687.768
687.763,687.769
687.764,687.769
687.764,687.770
687.765,687.770
687.765,687.771
687.760,687.763
687.761,687.764
687.764,687.769
687.764,687.770
687.765,687.771
687.760,687.762
687.760,687.764
687.753,687.751
687.755,687.754
687.756,687.756
687.757,687.758
687.758,687.759
687.751,687.748
687.753,687.750
687.754,687.753
687.755,687.755
687.748,687.744
687.745,687.738
687.747,687.741
687.749,687.745
687.743,687.734
687.737,687.725
687.740,687.730
687.743,687.734
687.737,687.725
687.740,687.730
687.743,687.734
687.745,687.738
687.742,687.733
687.744,687.737
687.738,687.727
687.736,687.723
687.739,687.728
687.736,687.724
687.739,687.729
687.742,687.733
687.739,687.728
687.742,687.733
687.739,687.728
687.742,687.733
687.744,687.737
687.747,687.740
687.749,687.744
687.753,687.751
687.755,687.754
687.756,687.756
687.760,687.762
687.760,687.764
687.761,687.765
687.762,687.766
687.762,687.767
687.755,687.754
687.756,687.756
687.757,687.758
687.757,687.758
687.758,687.760
687.759,687.761
687.755,687.754
687.756,687.756
687.757,687.758
687.753,687.751
687.746,687.740
687.740,687.730
687.735,687.721
687.738,687.726
687.733,687.717
687.731,687.714
687.726,687.707
687.722,687.700
687.721,687.698
687.726,687.706
687.730,687.712
687.728,687.709
687.732,687.716
687.735,687.721
687.733,687.718
687.736,687.723
687.739,687.728
687.737,687.724
687.746,687.740
687.748,687.743
687.750,687.746
687.752,687.749
687.753,687.752
687.755,687.754
687.759,687.761
687.760,687.762
687.760,687.763
687.761,687.765
687.762,687.766
687.754,687.753
687.758,687.760
687.759,687.761
687.755,687.754
687.756,687.756
687.749,687.744
687.753,687.752
687.755,687.754
687.756,687.756
687.752,687.749
687.753,687.752
687.747,687.741
687.749,687.744
687.751,687.747
687.729,687.712
687.733,687.718
687.728,687.710
687.732,687.716
687.736,687.722
687.739,687.727
687.741,687.732
687.739,687.727
687.741,687.732
687.736,687.723
687.731,687.714
687.726,687.707
687.730,687.713
687.726,687.706
687.730,687.713
687.733,687.719
687.731,687.715
687.727,687.708
687.731,687.714
687.734,687.720
687.737,687.725
687.735,687.721
687.738,687.726
687.741,687.731
687.738,687.726
687.718,687.692
687.722,687.700
687.719,687.694
687.718,687.693
687.715,687.687
687.720,687.696
687.716,687.690
687.713,687.685
687.710,687.680
687.708,687.676
687.705,687.672
687.703,687.669
687.704,687.670
687.702,687.667
687.700,687.664
687.699,687.661
687.700,687.663
687.698,687.660
687.705,687.671
687.706,687.672
687.704,687.669
687.702,687.666
687.700,687.663
687.701,687.665
687.707,687.675
687.705,687.672
687.706,687.673
687.704,687.669
687.702,687.666
687.708,687.676
687.708,687.677
687.714,687.686
687.711,687.681
687.708,687.677
687.706,687.673
687.704,687.670
687.702,687.666
687.695,687.655
687.694,687.653
687.693,687.651
687.692,687.650
687.691,687.648
687.698,687.660
687.705,687.671
687.703,687.668
687.701,687.665
687.699,687.662
687.698,687.659
687.704,687.670
687.702,687.667
687.703,687.669
687.701,687.665
687.700,687.663
687.698,687.660
687.699,687.662
687.706,687.673
687.704,687.669
687.702,687.666
687.703,687.668
687.701,687.665
687.707,687.675
687.705,687.671
687.711,687.681
687.716,687.690
687.716,687.690
687.721,687.698
687.717,687.692
687.714,687.686
687.711,687.682
687.717,687.691
687.716,687.690
687.713,687.685
687.710,687.680
687.708,687.676
687.705,687.672
687.703,687.668
687.704,687.670
687.702,687.667
687.700,687.664
687.699,687.661
687.700,687.663
687.698,687.660
687.697,687.658
687.696,687.656
687.695,687.654
687.693,687.652
687.693,687.651
687.700,687.662
687.706,687.673
687.704,687.670
687.705,687.671
687.703,687.667
687.701,687.664
687.710,687.680
687.707,687.675
687.705,687.672
687.703,687.668
687.704,687.669
687.702,687.666
687.700,687.663
687.701,687.665
687.700,687.662
687.698,687.660
687.705,687.671
687.711,687.681
687.708,687.676
687.706,687.672
687.704,687.669
687.702,687.666
687.700,687.663
687.698,687.660
687.697,687.658
687.690,687.647
687.690,687.646
687.689,687.645
687.691,687.648
687.690,687.647
687.690,687.646
687.692,687.649
687.691,687.648
687.690,687.647
687.690,687.646
687.692,687.649
687.691,687.648
687.690,687.647
687.690,687.646
687.697,687.658
687.696,687.656
687.689,687.645
687.689,687.644
687.688,687.643
687.688,687.643
687.687,687.642
687.690,687.646
687.689,687.645
687.697,687.657
687.698,687.660
687.705,687.671
687.703,687.667
687.701,687.664
687.699,687.662
687.700,687.664
687.699,687.661
687.697,687.658
687.696,687.656
687.695,687.654
687.702,687.666
687.708,687.676
687.708,687.677
687.714,687.686
687.711,687.681
687.703,687.668
687.701,687.665
687.700,687.662
687.701,687.664
687.707,687.675
687.705,687.671
687.703,687.668
687.701,687.665
687.699,687.662
687.698,687.659
687.696,687.657
687.695,687.655
687.694,687.653
687.693,687.651
687.692,687.650
687.694,687.653
687.693,687.651
687.692,687.650
687.691,687.648
687.685,687.638
687.685,687.638
687.685,687.638
687.685,687.638
687.679,687.628
687.680,687.629
687.680,687.630
687.683,687.635
687.683,687.635
687.683,687.635
687.683,687.635
687.686,687.639
687.686,687.639
687.685,687.639
687.680,687.629
687.680,687.630
687.680,687.630
687.681,687.631
687.676,687.622
687.676,687.624
687.677,687.625
687.686,687.639
687.685,687.639
687.685,687.638
687.685,687.638
687.685,687.638
687.679,687.629
687.688,687.643
687.687,687.642
687.687,687.641
687.695,687.654
687.694,687.652
687.693,687.651
687.694,687.654
687.693,687.652
687.692,687.650
687.692,687.649
687.694,687.652
687.693,687.651
687.692,687.649
687.683,687.635
687.678,687.626
687.678,687.627
687.679,687.627
687.671,687.615
687.672,687.617
687.673,687.619
687.674,687.620
687.675,687.622
687.676,687.623
687.671,687.615
687.672,687.617
687.673,687.619
687.674,687.620
687.675,687.622
687.676,687.623
687.677,687.624
687.677,687.625
687.678,687.626
687.673,687.618
687.674,687.620
687.675,687.621
687.668,687.609
687.661,687.598
687.663,687.602
687.665,687.605
687.659,687.595
687.656,687.590
687.661,687.598
687.663,687.602
687.665,687.605
687.667,687.608
687.669,687.611
687.670,687.613
687.674,687.620
687.675,687.621
687.676,687.622
687.684,687.637
687.687,687.641
687.687,687.641
687.686,687.640
687.686,687.640
687.680,687.630
687.681,687.631
687.681,687.631
687.681,687.632
687.673,687.619
687.674,687.620
687.675,687.622
687.671,687.614
687.672,687.616
687.673,687.618
687.674,687.620
687.683,687.634
687.686,687.639
687.685,687.639
687.685,687.638
687.688,687.643
687.687,687.642
687.687,687.641
687.687,687.641
687.686,687.640
687.686,687.640
687.688,687.644
687.680,687.630
687.672,687.617
687.673,687.619
687.669,687.611
687.670,687.614
687.672,687.616
687.673,687.617
687.674,687.619
687.675,687.621
687.667,687.609
687.669,687.611
687.670,687.614
687.674,687.620
687.670,687.613
687.671,687.615
687.672,687.617
687.673,687.619
687.677,687.625
687.678,687.626
687.678,687.627
687.673,687.619
687.674,687.620
687.675,687.622
687.668,687.609
687.669,687.612
687.673,687.619
687.674,687.620
687.675,687.622
687.671,687.614
687.672,687.616
687.673,687.618
687.674,687.620
687.675,687.621
687.678,687.627
687.679,687.628
687.679,687.629
687.682,687.634
687.682,687.634
687.675,687.621
687.675,687.622
687.676,687.623
687.672,687.616
687.665,687.604
687.674,687.620
687.670,687.613
687.671,687.615
687.672,687.617
687.673,687.619
687.674,687.620
687.678,687.626
687.678,687.627
687.679,687.628
687.682,687.633
687.682,687.633
687.682,687.634
687.682,687.634
687.682,687.634
687.683,687.634
687.677,687.625
687.678,687.626
687.678,687.627
687.674,687.619
687.674,687.620
687.675,687.622
687.676,687.623
687.677,687.624
687.672,687.616
687.673,687.618
687.666,687.607
687.670,687.614
687.674,687.620
687.675,687.622
687.676,687.623
687.677,687.624
687.677,687.625
687.673,687.617
687.674,687.619
687.674,687.621
687.678,687.626
687.679,687.627
687.679,687.628
687.679,687.629
687.680,687.629
687.683,687.634
687.683,687.635
687.683,687.635
687.686,687.639
687.685,687.639
687.677,687.625
687.678,687.626
687.678,687.627
687.682,687.632
687.682,687.633
687.682,687.633
687.677,687.624
687.677,687.625
687.670,687.613
687.671,687.615
687.672,687.617
687.673,687.619
687.677,687.625
687.678,687.626
687.678,687.627
687.673,687.619
687.674,687.620
687.675,687.622
687.676,687.623
687.677,687.624
687.677,687.625
687.678,687.626
687.678,687.627
687.679,687.628
687.671,687.615
687.675,687.622
687.676,687.623
687.677,687.624
687.677,687.625
687.678,687.626
687.678,687.627
687.679,687.628
687.671,687.615
687.664,687.604
687.666,687.607
687.671,687.614
687.672,687.616
687.673,687.618
687.666,687.606
687.670,687.613
687.671,687.615
687.673,687.617
687.674,687.619
687.667,687.607
687.668,687.610
687.662,687.599
687.664,687.602
687.666,687.606
687.667,687.608
687.663,687.602
687.665,687.605
687.667,687.608
687.661,687.597
687.655,687.588
687.649,687.579
687.653,687.584
687.656,687.589
687.650,687.580
687.653,687.585
687.648,687.577
687.643,687.569
687.642,687.566
687.646,687.573
687.649,687.579
687.653,687.584
687.650,687.580
687.653,687.585
687.648,687.577
687.644,687.569
687.647,687.575
687.651,687.581
687.646,687.573
687.641,687.565
687.637,687.559
687.634,687.553
687.630,687.547
687.627,687.542
687.627,687.542
687.625,687.538
687.630,687.547
687.635,687.555
687.643,687.567
687.638,687.561
687.643,687.568
687.639,687.561
687.635,687.554
687.639,687.562
687.636,687.556
687.632,687.550
687.637,687.558
687.633,687.552
687.638,687.560
687.645,687.572
687.651,687.582
687.646,687.574
687.642,687.566
687.641,687.564
687.645,687.571
687.648,687.577
687.652,687.583
687.655,687.588
687.649,687.579
687.647,687.575
687.651,687.581
687.646,687.573
687.644,687.570
687.642,687.567
687.646,687.574
687.642,687.566
687.646,687.573
687.641,687.565
687.645,687.572
687.649,687.578
687.636,687.557
687.641,687.564
687.637,687.558
687.641,687.565
687.637,687.558
687.642,687.566
687.640,687.564
687.644,687.570
687.640,687.563
687.639,687.561
687.643,687.568
687.647,687.575
687.642,687.567
687.638,687.560
687.642,687.567
687.646,687.574
687.642,687.566
687.646,687.573
687.649,687.579
687.647,687.575
687.645,687.572
687.649,687.578
687.652,687.584
687.650,687.580
687.653,687.585
687.647,687.575
687.642,687.567
687.646,687.574
687.642,687.566
687.646,687.573
687.641,687.565
687.637,687.558
687.642,687.566
687.646,687.572
687.641,687.565
687.637,687.558
687.633,687.552
687.638,687.560
687.643,687.567
687.638,687.560
687.643,687.568
687.638,687.561
687.635,687.554
687.631,687.549
687.636,687.557
687.635,687.555
687.627,687.541
687.627,687.541
687.624,687.537
687.622,687.533
687.610,687.512
687.617,687.524
687.615,687.521
687.613,687.519
687.612,687.517
687.611,687.515
687.610,687.513
687.609,687.511
687.608,687.510
687.607,687.508
687.606,687.507
687.606,687.506
687.600,687.496
687.602,687.500
687.602,687.500
687.610,687.513
687.617,687.524
687.615,687.522
687.616,687.523
687.617,687.525
687.618,687.527
687.616,687.524
687.615,687.521
687.621,687.532
687.619,687.528
687.604,687.503
687.603,687.502
687.603,687.502
687.603,687.501
687.602,687.500
687.610,687.513
687.609,687.511
687.611,687.514
687.612,687.517
687.611,687.515
687.610,687.513
687.617,687.525
687.623,687.535
687.629,687.545
687.634,687.553
687.639,687.561
687.635,687.555
687.632,687.549
687.628,687.544
687.634,687.553
687.638,687.561
687.643,687.568
687.639,687.561
687.638,687.559
687.634,687.553
687.631,687.547
687.636,687.556
687.640,687.563
687.644,687.570
687.648,687.576
687.651,687.582
687.654,687.587
687.649,687.578
687.652,687.584
687.647,687.575
687.651,687.581
687.646,687.573
687.641,687.565
687.640,687.563
687.636,687.557
687.633,687.551
687.629,687.545
687.626,687.541
687.627,687.541
687.627,687.541
687.632,687.550
687.629,687.545
687.626,687.540
687.623,687.536
687.624,687.536
687.621,687.532
687.619,687.529
687.617,687.525
687.624,687.536
687.621,687.532
687.627,687.542
687.633,687.551
687.632,687.550
687.629,687.545
687.626,687.540
687.631,687.549
687.628,687.544
687.626,687.539
687.623,687.535
687.615,687.522
687.614,687.520
687.612,687.517
687.611,687.515
687.610,687.513
687.612,687.516
687.605,687.505
687.604,687.504
687.604,687.503
687.603,687.502
687.603,687.502
687.611,687.514
687.610,687.512
687.603,687.502
687.606,687.506
687.608,687.509
687.607,687.508
687.614,687.520
687.613,687.518
687.619,687.529
687.617,687.526
687.618,687.527
687.619,687.529
687.617,687.525
687.616,687.522
687.614,687.520
687.613,687.517
687.611,687.515
687.610,687.513
687.617,687.525
687.618,687.527
687.619,687.528
687.625,687.538
687.623,687.534
687.628,687.544
687.634,687.552
687.630,687.547
687.627,687.542
687.625,687.538
687.625,687.538
687.622,687.534
687.620,687.530
687.618,687.527
687.616,687.524
687.615,687.521
687.616,687.523
687.617,687.525
687.615,687.522
687.614,687.519
687.612,687.517
687.611,687.515
687.610,687.513
687.609,687.511
687.608,687.510
687.615,687.522
687.614,687.519
687.612,687.517
687.611,687.515
687.610,687.513
687.617,687.524
687.623,687.535
687.621,687.531
687.619,687.528
687.625,687.538
687.617,687.525
687.623,687.535
687.621,687.532
687.619,687.528
687.625,687.538
687.625,687.539
687.631,687.548
687.628,687.543
687.625,687.538
687.622,687.534
687.628,687.544
687.625,687.539
687.618,687.526
687.619,687.527
687.619,687.529
687.617,687.526
687.616,687.523
687.614,687.520
687.613,687.518
687.611,687.516
687.613,687.518
687.614,687.520
687.616,687.522
687.622,687.533
687.628,687.543
687.625,687.538
687.623,687.534
687.620,687.530
687.618,687.527
687.617,687.524
687.615,687.521
687.613,687.519
687.612,687.517
687.611,687.515
687.610,687.513
687.609,687.511
687.608,687.509
687.607,687.508
687.601,687.498
687.603,687.502
687.598,687.492
687.598,687.493
687.598,687.493
687.598,687.493
687.598,687.493
687.606,687.507
687.605,687.506
687.608,687.509
687.607,687.508
687.606,687.507
687.605,687.505
687.605,687.504
687.612,687.517
687.619,687.528
687.617,687.525
687.615,687.522
687.622,687.533
687.620,687.529
687.618,687.526
687.624,687.536
687.630,687.546
687.627,687.541
687.624,687.537
687.622,687.533
687.620,687.529
687.618,687.526
687.616,687.523
687.614,687.520
687.613,687.518
687.612,687.516
687.610,687.514
687.609,687.512
687.608,687.510
687.607,687.509
687.607,687.507
687.606,687.506
687.605,687.505
687.605,687.504
687.612,687.517
687.611,687.515
687.610,687.513
687.609,687.511
687.600,687.496
687.600,687.496
687.600,687.496
687.600,687.496
687.599,687.496
687.599,687.496
687.599,687.496
687.599,687.495
687.599,687.495
687.599,687.495
687.599,687.495
687.599,687.495
687.599,687.495
687.599,687.495
687.599,687.495
687.599,687.495
687.599,687.495
687.599,687.495
687.599,687.495
687.602,687.500
687.604,687.504
687.604,687.503
687.603,687.502
687.603,687.502
687.603,687.501
687.602,687.500
687.602,687.500
687.602,687.499
687.604,687.503
687.606,687.507
687.606,687.506
687.605,687.505
687.604,687.504
687.604,687.503
687.603,687.502
687.603,687.502
687.605,687.505
687.607,687.509
687.615,687.521
687.613,687.518
687.620,687.530
687.618,687.526
687.616,687.523
687.609,687.512
687.611,687.515
687.610,687.513
687.617,687.524
687.615,687.522
687.614,687.519
687.615,687.521
687.616,687.523
687.622,687.534
687.620,687.530
687.618,687.527
687.616,687.524
687.617,687.526
687.618,687.527
687.625,687.537
687.622,687.533
687.620,687.530
687.618,687.526
687.616,687.523
687.623,687.534
687.623,687.535
687.621,687.531
687.619,687.528
687.617,687.525
687.615,687.522
687.614,687.519
687.612,687.517
687.611,687.515
687.610,687.513
687.609,687.511
687.608,687.510
687.610,687.513
687.611,687.516
687.610,687.514
687.609,687.512
687.608,687.510
687.615,687.522
687.614,687.519
687.612,687.517
687.611,687.515
687.618,687.526
687.616,687.523
687.615,687.521
687.616,687.523
687.609,687.511
687.608,687.510
687.607,687.508
687.614,687.520
687.613,687.518
687.614,687.520
687.615,687.522
687.614,687.520
687.620,687.531
687.618,687.527
687.625,687.538
687.622,687.533
687.620,687.530
687.626,687.540
687.623,687.536
687.621,687.532
687.619,687.528
687.617,687.525
687.615,687.522
687.622,687.533
687.620,687.529
687.618,687.526
687.624,687.536
687.622,687.532
687.622,687.533
687.620,687.530
687.618,687.526
687.616,687.523
687.623,687.534
687.623,687.535
687.621,687.531
687.619,687.528
687.625,687.538
687.622,687.534
687.620,687.530
687.618,687.527
687.616,687.524
687.617,687.525
687.618,687.527
687.619,687.529
687.617,687.525
687.616,687.522
687.614,687.520
687.613,687.517
687.619,687.529
687.617,687.525
687.618,687.527
687.619,687.528
687.617,687.525
687.616,687.522
687.622,687.533
687.622,687.534
687.623,687.535
687.629,687.544
687.626,687.540
687.623,687.535
687.621,687.532
687.619,687.528
687.617,687.525
687.615,687.522
687.614,687.520
687.612,687.517
687.611,687.515
687.610,687.513
687.617,687.525
687.623,687.535
687.621,687.531
687.619,687.528
687.617,687.525
687.615,687.522
687.622,687.533
687.620,687.529
687.610,687.512
687.609,687.511
687.600,687.496
687.600,687.496
687.600,687.496
687.599,687.496
687.599,687.496
687.599,687.496
687.599,687.495
687.599,687.495
687.599,687.495
687.607,687.509
687.607,687.507
687.600,687.497
687.603,687.502
687.611,687.514
687.618,687.526
687.608,687.510
687.607,687.508
687.606,687.507
687.606,687.506
687.605,687.505
687.604,687.504
687.604,687.503
687.603,687.502
687.611,687.515
687.605,687.504
687.604,687.503
687.604,687.502
687.603,687.502
687.603,687.501
687.603,687.502
687.603,687.501
687.602,687.500
687.605,687.504
687.607,687.508
687.601,687.498
687.601,687.497
687.600,687.497
687.600,687.497
687.600,687.497
687.600,687.497
687.600,687.496
687.600,687.496
687.600,687.496
687.600,687.496
687.600,687.496
687.600,687.496
687.600,687.496
687.599,687.496
687.599,687.496
687.591,687.482
687.584,687.470
687.585,687.472
687.587,687.474
687.588,687.476
687.596,687.490
687.596,687.491
687.597,687.491
687.597,687.492
687.597,687.492
687.597,687.492
687.589,687.479
687.593,687.485
687.594,687.486
687.594,687.487
687.603,687.501
687.602,687.500
687.602,687.500
687.610,687.513
687.609,687.511
687.608,687.509
687.602,687.499
687.604,687.503
687.606,687.507
687.608,687.510
687.602,687.500
687.594,687.486
687.594,687.487
687.595,687.488
687.595,687.488
687.588,687.476
687.589,687.478
687.590,687.479
687.593,687.485
687.589,687.477
687.584,687.470
687.578,687.459
687.580,687.463
687.584,687.470
687.580,687.464
687.582,687.467
687.584,687.469
687.577,687.458
687.571,687.448
687.574,687.453
687.576,687.457
687.578,687.460
687.572,687.450
687.575,687.455
687.577,687.459
687.571,687.449
687.574,687.453
687.576,687.457
687.578,687.461
687.580,687.464
687.582,687.467
687.576,687.456
687.578,687.460
687.580,687.463
687.582,687.466
687.575,687.455
687.570,687.446
687.572,687.451
687.575,687.455
687.572,687.450
687.569,687.445
687.572,687.450
687.575,687.454
687.577,687.458
687.579,687.462
687.581,687.465
687.583,687.468
687.584,687.470
687.586,687.473
687.587,687.475
687.588,687.477
687.589,687.478
687.582,687.467
687.578,687.460
687.580,687.464
687.574,687.453
687.576,687.457
687.578,687.461
687.580,687.464
687.574,687.454
687.577,687.458
687.579,687.461
