# Physical_Baseline=688.33pF, Trigger_Distance=8.8cm, Atten_Ratio=0.77
Raw_Capacitance(pF),Normalized_Capacitance(pF)
688.332,688.332
688.337,688.336
688.331,688.331
688.329,688.329
688.324,688.325
688.322,688.324
688.317,688.320
688.324,688.326
688.327,688.328
688.322,688.324
688.318,688.321
688.322,688.324
688.320,688.323
688.324,688.325
688.330,688.330
688.333,688.332
688.330,688.330
688.325,688.326
688.331,688.331
688.325,688.327
688.323,688.325
688.327,688.328
688.325,688.326
688.320,688.322
688.324,688.325
688.314,688.318
688.310,688.315
688.309,688.314
688.306,688.312
688.306,688.312
688.311,688.315
688.310,688.315
688.315,688.319
688.314,688.318
688.318,688.321
688.317,688.320
688.321,688.323
688.319,688.322
688.323,688.325
688.321,688.323
688.317,688.320
688.313,688.317
688.312,688.316
688.308,688.313
688.308,688.313
688.305,688.311
688.305,688.311
688.310,688.315
688.317,688.320
688.321,688.324
688.320,688.322
688.323,688.325
688.322,688.324
688.325,688.326
688.328,688.329
688.334,688.333
688.336,688.335
688.333,688.333
688.328,688.329
688.326,688.327
688.329,688.329
688.326,688.327
688.321,688.324
688.320,688.322
688.324,688.325
688.330,688.330
688.333,688.332
688.330,688.330
688.325,688.326
688.323,688.325
688.326,688.327
688.324,688.326
688.322,688.324
688.318,688.321
688.316,688.320
688.320,688.323
688.327,688.328
688.330,688.330
688.328,688.328
688.331,688.331
688.328,688.329
688.331,688.331
688.326,688.327
688.324,688.325
688.319,688.322
688.318,688.321
688.313,688.317
688.313,688.317
688.309,688.314
688.309,688.314
688.313,688.317
688.310,688.314
688.309,688.314
688.309,688.314
688.313,688.317
688.310,688.314
688.309,688.314
688.314,688.318
688.313,688.317
688.309,688.314
688.309,688.314
688.306,688.311
688.311,688.315
688.307,688.313
688.315,688.319
688.311,688.316
688.310,688.315
688.315,688.319
688.314,688.318
688.318,688.321
688.317,688.320
688.321,688.323
688.319,688.322
688.315,688.319
688.311,688.316
688.311,688.315
688.315,688.319
688.319,688.322
688.318,688.321
688.314,688.318
688.318,688.321
688.317,688.320
688.313,688.317
688.312,688.316
688.316,688.320
688.315,688.319
688.311,688.316
688.311,688.315
688.307,688.313
688.312,688.316
688.311,688.316
688.308,688.313
688.308,688.313
688.312,688.317
688.309,688.314
688.300,688.307
688.298,688.305
688.299,688.306
688.304,688.310
688.304,688.310
688.301,688.308
688.307,688.312
688.307,688.312
688.304,688.310
688.304,688.310
688.301,688.308
688.301,688.308
688.302,688.308
688.299,688.306
688.299,688.307
688.297,688.305
688.298,688.305
688.304,688.310
688.301,688.308
688.301,688.308
688.299,688.306
688.299,688.306
688.305,688.311
688.302,688.308
688.299,688.306
688.297,688.305
688.298,688.305
688.295,688.303
688.296,688.304
688.294,688.302
688.295,688.303
688.301,688.308
688.293,688.302
688.300,688.307
688.297,688.305
688.298,688.305
688.296,688.304
688.297,688.304
688.294,688.303
688.293,688.301
688.286,688.296
688.285,688.295
688.286,688.296
688.285,688.296
688.279,688.291
688.281,688.293
688.281,688.292
688.283,688.294
688.282,688.293
688.281,688.293
688.284,688.294
688.283,688.294
688.285,688.295
688.284,688.294
688.283,688.294
688.285,688.295
688.284,688.295
688.286,688.296
688.285,688.295
688.284,688.294
688.286,688.296
688.293,688.301
688.294,688.302
688.292,688.301
688.290,688.300
688.292,688.301
688.290,688.299
688.291,688.300
688.290,688.299
688.288,688.298
688.290,688.299
688.288,688.298
688.290,688.299
688.288,688.298
688.290,688.299
688.283,688.294
688.282,688.293
688.276,688.289
688.276,688.289
688.279,688.291
688.279,688.290
688.278,688.290
688.273,688.286
688.273,688.286
688.276,688.288
688.276,688.288
688.276,688.288
688.278,688.290
688.278,688.290
688.280,688.292
688.280,688.291
688.282,688.293
688.281,688.293
688.281,688.292
688.275,688.288
688.275,688.288
688.275,688.287
688.270,688.283
688.270,688.284
688.273,688.286
688.273,688.286
688.276,688.289
688.271,688.285
688.271,688.285
688.266,688.281
688.267,688.282
688.268,688.282
688.271,688.285
688.258,688.274
688.254,688.271
688.251,688.269
688.253,688.271
688.258,688.274
688.267,688.282
688.268,688.282
688.272,688.285
688.272,688.285
688.272,688.285
688.267,688.281
688.268,688.282
688.268,688.283
688.264,688.279
688.265,688.280
688.261,688.276
688.257,688.273
688.250,688.268
688.247,688.266
688.245,688.264
688.240,688.260
688.238,688.259
688.236,688.257
688.240,688.260
688.238,688.259
688.253,688.271
688.255,688.272
688.249,688.267
688.246,688.265
688.249,688.267
688.251,688.269
688.248,688.267
688.245,688.265
688.248,688.267
688.243,688.263
688.240,688.261
688.236,688.257
688.239,688.260
688.237,688.259
688.233,688.255
688.237,688.258
688.235,688.257
688.231,688.253
688.227,688.250
688.226,688.250
688.223,688.247
688.228,688.251
688.227,688.250
688.231,688.254
688.236,688.257
688.225,688.249
688.224,688.248
688.221,688.246
688.226,688.250
688.226,688.249
688.222,688.247
688.227,688.251
688.224,688.248
688.223,688.248
688.228,688.251
688.232,688.255
688.231,688.254
688.222,688.247
688.227,688.251
688.226,688.250
688.226,688.249
688.230,688.253
688.235,688.256
688.225,688.249
688.225,688.249
688.221,688.246
688.218,688.244
688.218,688.244
688.219,688.244
688.216,688.242
688.199,688.229
688.193,688.224
688.196,688.226
688.195,688.226
688.195,688.225
688.186,688.219
688.189,688.221
688.192,688.223
688.192,688.223
688.192,688.223
688.192,688.223
688.191,688.223
688.186,688.219
688.189,688.221
688.192,688.223
688.192,688.223
688.192,688.223
688.186,688.219
688.181,688.215
688.182,688.216
688.183,688.216
688.176,688.211
688.180,688.214
688.181,688.215
688.182,688.215
688.182,688.216
688.175,688.210
688.171,688.207
688.176,688.211
688.177,688.212
688.178,688.213
688.171,688.207
688.168,688.205
688.165,688.202
688.167,688.204
688.169,688.206
688.171,688.207
688.173,688.209
688.167,688.204
688.164,688.201
688.166,688.203
688.168,688.205
688.165,688.203
688.162,688.200
688.168,688.205
688.162,688.200
688.165,688.202
688.167,688.204
688.172,688.208
688.168,688.205
688.170,688.207
688.172,688.208
688.174,688.209
688.178,688.213
688.174,688.210
688.176,688.211
688.177,688.212
688.170,688.206
688.167,688.204
688.164,688.202
688.161,688.199
688.164,688.202
688.166,688.203
688.169,688.205
688.163,688.201
688.168,688.205
688.162,688.200
688.157,688.196
688.160,688.198
688.163,688.201
688.165,688.203
688.162,688.200
688.160,688.198
688.155,688.194
688.150,688.191
688.154,688.194
688.149,688.190
688.148,688.189
688.147,688.188
688.151,688.191
688.154,688.194
688.150,688.191
688.148,688.190
688.147,688.189
688.143,688.185
688.148,688.189
688.144,688.186
688.140,688.183
688.137,688.180
688.136,688.180
688.134,688.178
688.131,688.176
688.128,688.174
688.126,688.172
688.127,688.173
688.128,688.174
688.126,688.172
688.132,688.177
688.129,688.175
688.135,688.179
688.140,688.183
688.140,688.183
688.139,688.183
688.139,688.182
688.138,688.182
688.135,688.179
688.133,688.177
688.138,688.181
688.135,688.179
688.135,688.179
688.135,688.179
688.143,688.185
688.147,688.189
688.151,688.192
688.147,688.189
688.143,688.185
688.142,688.185
688.142,688.184
688.141,688.184
688.140,688.183
688.137,688.181
688.134,688.179
688.139,688.183
688.144,688.186
688.143,688.186
688.143,688.185
688.142,688.185
688.141,688.184
688.141,688.184
688.137,688.181
688.142,688.185
688.139,688.182
688.136,688.180
688.133,688.177
688.138,688.182
688.143,688.185
688.142,688.185
688.142,688.184
688.141,688.184
688.138,688.181
688.135,688.179
688.132,688.177
688.129,688.175
688.127,688.173
688.128,688.174
688.128,688.174
688.129,688.175
688.130,688.175
688.127,688.173
688.125,688.172
688.123,688.170
688.130,688.175
688.127,688.173
688.125,688.172
688.123,688.170
688.116,688.165
688.118,688.166
688.112,688.161
688.106,688.157
688.114,688.163
688.113,688.162
688.112,688.162
688.112,688.161
688.111,688.161
688.111,688.160
688.113,688.162
688.115,688.164
688.117,688.165
688.119,688.166
688.109,688.159
688.109,688.159
688.109,688.159
688.108,688.159
688.108,688.158
688.108,688.158
688.108,688.158
688.107,688.158
688.107,688.158
688.107,688.158
688.110,688.160
688.112,688.161
688.114,688.163
688.113,688.162
688.113,688.162
688.112,688.161
688.111,688.161
688.111,688.160
688.110,688.160
688.110,688.160
688.101,688.153
688.102,688.153
688.102,688.154
688.102,688.154
688.103,688.154
688.103,688.154
688.103,688.155
688.104,688.155
688.104,688.155
688.099,688.151
688.102,688.154
688.105,688.156
688.100,688.152
688.103,688.155
688.098,688.151
688.094,688.147
688.090,688.144
688.091,688.145
688.092,688.146
688.094,688.147
688.087,688.142
688.089,688.143
688.090,688.144
688.084,688.139
688.086,688.141
688.088,688.142
688.089,688.144
688.091,688.145
688.092,688.146
688.093,688.147
688.097,688.150
688.098,688.151
688.099,688.151
688.099,688.152
688.103,688.154
688.106,688.157
688.101,688.153
688.096,688.149
688.091,688.146
688.088,688.142
688.092,688.146
688.088,688.143
688.090,688.144
688.083,688.139
688.085,688.141
688.087,688.142
688.097,688.150
688.098,688.150
688.099,688.151
688.099,688.152
688.100,688.152
688.100,688.152
688.101,688.153
688.093,688.147
688.094,688.148
688.096,688.149
688.096,688.149
688.097,688.150
688.098,688.151
688.102,688.153
688.105,688.156
688.100,688.152
688.095,688.148
688.099,688.151
688.102,688.154
688.097,688.150
688.093,688.147
688.097,688.150
688.100,688.152
688.096,688.149
688.091,688.145
688.087,688.142
688.084,688.140
688.089,688.143
688.093,688.147
688.089,688.144
688.083,688.139
688.085,688.140
688.079,688.136
688.081,688.138
688.076,688.133
688.078,688.135
688.081,688.137
688.078,688.135
688.073,688.131
688.076,688.133
688.079,688.135
688.081,688.137
688.083,688.139
688.078,688.135
688.080,688.137
688.077,688.135
688.080,688.137
688.074,688.132
688.077,688.135
688.080,688.137
688.083,688.139
688.077,688.134
688.071,688.130
688.067,688.126
688.070,688.129
688.074,688.132
688.069,688.128
688.072,688.131
688.075,688.133
688.070,688.129
688.065,688.125
688.069,688.128
688.065,688.125
688.069,688.128
688.064,688.124
688.068,688.127
688.072,688.130
688.075,688.133
688.070,688.129
688.073,688.131
688.076,688.134
688.079,688.136
688.082,688.138
688.076,688.133
688.079,688.136
688.081,688.138
688.075,688.133
688.070,688.129
688.074,688.132
688.077,688.134
688.071,688.130
688.067,688.126
688.070,688.129
688.074,688.132
688.069,688.128
688.072,688.131
688.067,688.127
688.066,688.126
688.069,688.128
688.065,688.125
688.061,688.122
688.065,688.125
688.061,688.122
688.065,688.125
688.072,688.130
688.070,688.129
688.073,688.131
688.076,688.134
688.074,688.132
688.072,688.130
688.070,688.128
688.068,688.127
688.066,688.126
688.062,688.122
688.058,688.120
688.057,688.119
688.065,688.125
688.068,688.128
688.064,688.124
688.060,688.121
688.064,688.124
688.060,688.121
688.056,688.118
688.053,688.116
688.058,688.120
688.063,688.123
688.067,688.126
688.062,688.123
688.058,688.120
688.055,688.117
688.052,688.115
688.057,688.119
688.053,688.116
688.058,688.120
688.055,688.117
688.054,688.117
688.054,688.116
688.054,688.116
688.053,688.116
688.053,688.116
688.053,688.115
688.052,688.115
688.052,688.115
688.052,688.115
688.052,688.115
688.052,688.115
688.060,688.121
688.059,688.120
688.058,688.120
688.057,688.119
688.051,688.114
688.048,688.112
688.054,688.116
688.059,688.120
688.055,688.117
688.060,688.121
688.056,688.118
688.053,688.116
688.053,688.115
688.058,688.119
688.054,688.117
688.054,688.116
688.053,688.116
688.053,688.116
688.053,688.116
688.053,688.115
688.052,688.115
688.049,688.113
688.049,688.113
688.047,688.111
688.044,688.109
688.042,688.107
688.040,688.106
688.038,688.104
688.037,688.103
688.038,688.104
688.037,688.103
688.043,688.108
688.041,688.107
688.042,688.107
688.043,688.108
688.044,688.108
688.041,688.107
688.039,688.105
688.038,688.104
688.036,688.103
688.035,688.102
688.033,688.101
688.024,688.093
688.024,688.093
688.018,688.089
688.013,688.085
688.014,688.086
688.023,688.092
688.023,688.092
688.022,688.092
688.022,688.092
688.022,688.092
688.022,688.092
688.017,688.088
687.985,688.063
687.988,688.065
687.986,688.064
687.981,688.060
687.985,688.063
687.980,688.059
687.976,688.056
687.975,688.056
687.974,688.055
687.979,688.058
687.983,688.061
687.987,688.064
687.985,688.063
687.980,688.059
687.976,688.056
687.980,688.059
687.984,688.062
687.982,688.061
687.981,688.060
687.977,688.056
687.981,688.060
687.985,688.063
687.980,688.059
687.979,688.058
687.977,688.057
687.984,688.063
687.988,688.065
687.991,688.068
687.994,688.070
687.991,688.068
687.989,688.066
687.992,688.068
687.987,688.064
687.990,688.067
687.985,688.063
687.983,688.061
687.981,688.060
687.985,688.063
687.989,688.066
687.984,688.062
687.982,688.061
687.988,688.066
687.986,688.064
687.990,688.067
687.993,688.069
687.987,688.065
687.985,688.063
687.981,688.060
687.976,688.056
687.981,688.060
687.985,688.063
687.980,688.059
687.979,688.058
687.983,688.061
687.986,688.064
687.982,688.060
687.980,688.059
687.976,688.056
687.972,688.053
687.977,688.057
687.981,688.060
687.980,688.059
687.984,688.062
687.987,688.065
687.982,688.061
687.981,688.060
687.979,688.059
687.975,688.056
687.980,688.059
687.976,688.056
687.975,688.055
687.971,688.052
687.968,688.050
687.968,688.050
687.967,688.049
687.967,688.049
687.964,688.047
687.962,688.045
687.962,688.045
687.962,688.046
687.960,688.044
687.958,688.042
687.958,688.043
687.951,688.037
687.950,688.036
687.948,688.035
687.950,688.036
687.952,688.037
687.950,688.036
687.957,688.041
687.963,688.046
687.969,688.050
687.960,688.044
687.953,688.038
687.959,688.043
687.957,688.041
687.958,688.042
687.956,688.041
687.954,688.039
687.952,688.038
687.954,688.039
687.952,688.038
687.951,688.036
687.949,688.035
687.951,688.037
687.950,688.036
687.948,688.035
687.950,688.036
687.951,688.037
687.953,688.038
687.951,688.037
687.950,688.036
687.951,688.037
687.950,688.036
687.949,688.035
687.948,688.034
687.947,688.033
687.946,688.033
687.953,688.038
687.951,688.037
687.953,688.038
687.951,688.037
687.950,688.036
687.957,688.041
687.957,688.042
687.958,688.042
687.956,688.041
687.954,688.039
687.955,688.040
687.962,688.045
687.967,688.049
687.964,688.047
687.964,688.047
687.965,688.047
687.962,688.045
687.960,688.043
687.957,688.042
687.950,688.036
687.952,688.037
687.950,688.036
687.949,688.035
687.948,688.034
687.941,688.029
687.944,688.031
687.943,688.031
687.942,688.030
687.942,688.030
687.944,688.031
687.951,688.037
687.950,688.036
687.949,688.035
687.948,688.034
687.949,688.035
687.948,688.034
687.947,688.034
687.949,688.035
687.948,688.034
687.947,688.033
687.946,688.033
687.945,688.032
687.947,688.033
687.946,688.033
687.945,688.032
687.944,688.031
687.938,688.027
687.938,688.027
687.938,688.027
687.938,688.026
687.940,688.029
687.940,688.028
687.940,688.028
687.940,688.028
687.934,688.024
687.934,688.024
687.934,688.024
687.935,688.024
687.930,688.020
687.930,688.021
687.931,688.021
687.931,688.022
687.935,688.024
687.935,688.024
687.935,688.024
687.935,688.024
687.938,688.027
687.938,688.027
687.938,688.027
687.938,688.026
687.940,688.029
687.948,688.034
687.947,688.034
687.946,688.033
687.948,688.034
687.947,688.033
687.946,688.033
687.945,688.032
687.947,688.034
687.946,688.033
687.945,688.032
687.944,688.032
687.938,688.027
687.941,688.029
687.940,688.029
687.940,688.028
687.943,688.030
687.942,688.030
687.942,688.029
687.941,688.029
687.943,688.031
687.935,688.024
687.935,688.024
687.935,688.024
687.935,688.025
687.935,688.025
687.935,688.025
687.938,688.027
687.941,688.029
687.933,688.022
687.933,688.023
687.928,688.019
687.929,688.020
687.930,688.020
687.925,688.017
687.926,688.017
687.927,688.018
687.920,688.013
687.922,688.014
687.918,688.011
687.911,688.006
687.914,688.008
687.919,688.012
687.920,688.013
687.914,688.008
687.919,688.012
687.921,688.013
687.922,688.014
687.918,688.011
687.912,688.007
687.914,688.008
687.911,688.006
687.914,688.008
687.908,688.003
687.910,688.005
687.916,688.009
687.918,688.011
687.919,688.012
687.924,688.016
687.925,688.017
687.926,688.018
687.927,688.018
687.923,688.015
687.924,688.016
687.925,688.017
687.929,688.020
687.922,688.014
687.923,688.015
687.925,688.016
687.926,688.017
687.927,688.018
687.922,688.015
687.924,688.016
687.925,688.017
687.929,688.020
687.922,688.014
687.923,688.015
687.919,688.012
687.923,688.015
687.925,688.016
687.926,688.017
687.922,688.014
687.915,688.009
687.909,688.004
687.914,688.008
687.917,688.010
687.918,688.012
687.920,688.013
687.922,688.014
687.923,688.015
687.924,688.016
687.926,688.017
687.921,688.014
687.915,688.009
687.909,688.004
687.911,688.006
687.914,688.008
687.916,688.010
687.918,688.011
687.912,688.006
687.914,688.008
687.911,688.006
687.913,688.008
687.908,688.003
687.910,688.005
687.908,688.003
687.910,688.005
687.913,688.007
687.915,688.009
687.917,688.010
687.922,688.014
687.926,688.017
687.919,688.012
687.921,688.013
687.914,688.008
687.916,688.010
687.921,688.013
687.922,688.015
687.924,688.016
687.925,688.017
687.929,688.020
687.930,688.020
687.922,688.014
687.918,688.011
687.912,688.007
687.909,688.004
687.912,688.006
687.914,688.008
687.916,688.010
687.918,688.011
687.920,688.013
687.916,688.010
687.910,688.005
687.905,688.001
687.910,688.005
687.913,688.007
687.907,688.003
687.905,688.001
687.908,688.003
687.902,687.999
687.900,687.998
687.896,687.994
687.892,687.991
687.888,687.988
687.884,687.985
687.881,687.983
687.881,687.983
687.887,687.987
687.883,687.984
687.883,687.984
687.880,687.982
687.886,687.986
687.882,687.984
687.880,687.981
687.877,687.979
687.875,687.977
687.872,687.976
687.873,687.976
687.879,687.981
687.885,687.985
687.884,687.985
687.881,687.983
687.887,687.987
687.886,687.986
687.883,687.984
687.888,687.988
687.887,687.987
687.892,687.991
687.888,687.988
687.885,687.985
687.882,687.983
687.879,687.981
687.884,687.985
687.881,687.983
687.881,687.983
687.879,687.981
687.876,687.979
687.874,687.977
687.872,687.975
687.870,687.974
687.868,687.973
687.867,687.971
687.868,687.972
687.867,687.971
687.865,687.970
687.864,687.969
687.871,687.975
687.877,687.980
687.875,687.978
687.881,687.982
687.881,687.982
687.886,687.986
687.891,687.990
687.890,687.989
687.886,687.987
687.883,687.984
687.883,687.984
687.880,687.982
687.880,687.982
687.877,687.980
687.875,687.978
687.876,687.978
687.873,687.977
687.871,687.975
687.864,687.969
687.871,687.975
687.877,687.980
687.883,687.984
687.880,687.982
687.877,687.980
687.875,687.978
687.873,687.976
687.863,687.968
687.862,687.968
687.861,687.967
687.860,687.966
687.859,687.966
687.861,687.967
687.861,687.967
687.863,687.968
687.862,687.967
687.861,687.967
687.860,687.966
687.859,687.966
687.853,687.961
687.853,687.961
687.848,687.957
687.848,687.957
687.851,687.959
687.851,687.960
687.851,687.960
687.846,687.956
687.839,687.950
687.843,687.953
687.852,687.960
687.852,687.960
687.852,687.960
687.847,687.956
687.847,687.956
687.850,687.959
687.851,687.959
687.854,687.961
687.853,687.961
687.853,687.961
687.853,687.961
687.853,687.961
687.845,687.955
687.846,687.955
687.846,687.956
687.847,687.956
687.850,687.959
687.842,687.952
687.843,687.953
687.844,687.954
687.845,687.955
687.840,687.951
687.841,687.952
687.845,687.955
687.846,687.955
687.849,687.958
687.844,687.954
687.845,687.955
687.848,687.957
687.841,687.951
687.836,687.948
687.838,687.949
687.834,687.946
687.836,687.947
687.837,687.949
687.833,687.946
687.835,687.947
687.840,687.950
687.841,687.951
687.837,687.948
687.838,687.949
687.834,687.946
687.839,687.950
687.840,687.951
687.844,687.954
687.845,687.954
687.848,687.957
687.848,687.957
687.852,687.960
687.852,687.960
687.846,687.956
687.842,687.952
687.835,687.947
687.839,687.950
687.840,687.951
687.836,687.948
687.838,687.949
687.842,687.952
687.843,687.953
687.844,687.954
687.844,687.954
687.845,687.955
687.846,687.955
687.846,687.956
687.847,687.956
687.848,687.957
687.840,687.951
687.833,687.945
687.827,687.941
687.829,687.942
687.831,687.944
687.825,687.939
687.828,687.941
687.822,687.937
687.825,687.939
687.828,687.941
687.825,687.939
687.827,687.941
687.824,687.939
687.819,687.935
687.817,687.933
687.820,687.935
687.818,687.934
687.813,687.930
687.809,687.927
687.813,687.930
687.817,687.933
687.820,687.935
687.823,687.938
687.818,687.934
687.821,687.936
687.816,687.932
687.819,687.935
687.817,687.933
687.821,687.936
687.826,687.940
687.829,687.942
687.826,687.940
687.828,687.942
687.833,687.945
687.835,687.947
687.837,687.948
687.830,687.943
687.832,687.945
687.837,687.948
687.838,687.949
687.842,687.953
687.835,687.947
687.837,687.948
687.830,687.943
687.835,687.947
687.829,687.942
687.826,687.940
687.828,687.942
687.825,687.939
687.820,687.935
687.818,687.933
687.813,687.930
687.816,687.933
687.820,687.935
687.815,687.931
687.818,687.934
687.814,687.930
687.817,687.933
687.821,687.936
687.816,687.932
687.819,687.935
687.817,687.933
687.820,687.936
687.815,687.932
687.811,687.928
687.807,687.925
687.803,687.922
687.802,687.922
687.799,687.919
687.796,687.917
687.801,687.921
687.798,687.918
687.795,687.916
687.795,687.916
687.801,687.920
687.800,687.920
687.805,687.924
687.810,687.927
687.814,687.930
687.818,687.933
687.821,687.936
687.816,687.932
687.819,687.935
687.817,687.933
687.820,687.936
687.815,687.932
687.819,687.934
687.822,687.937
687.825,687.939
687.822,687.937
687.825,687.939
687.822,687.937
687.825,687.939
687.828,687.941
687.822,687.937
687.817,687.933
687.812,687.929
687.811,687.928
687.807,687.925
687.806,687.924
687.802,687.921
687.807,687.925
687.803,687.922
687.802,687.922
687.799,687.919
687.799,687.919
687.804,687.923
687.803,687.922
687.800,687.920
687.800,687.919
687.797,687.917
687.802,687.921
687.807,687.925
687.806,687.924
687.802,687.921
687.802,687.921
687.798,687.918
687.795,687.916
687.793,687.914
687.793,687.914
687.791,687.913
687.791,687.913
687.789,687.911
687.790,687.912
687.796,687.916
687.801,687.921
687.806,687.924
687.805,687.924
687.801,687.921
687.801,687.921
687.798,687.918
687.798,687.918
687.803,687.922
687.808,687.926
687.812,687.929
687.810,687.928
687.814,687.931
687.810,687.927
687.814,687.931
687.810,687.927
687.814,687.930
687.809,687.927
687.800,687.920
687.805,687.924
687.801,687.921
687.798,687.918
687.798,687.918
687.795,687.916
687.795,687.916
687.801,687.920
687.806,687.924
687.810,687.928
687.809,687.927
687.813,687.930
687.809,687.926
687.805,687.923
687.801,687.921
687.798,687.918
687.803,687.922
687.800,687.920
687.797,687.917
687.794,687.915
687.792,687.913
687.792,687.914
687.790,687.912
687.790,687.912
687.788,687.911
687.797,687.917
687.794,687.915
687.792,687.913
687.789,687.912
687.790,687.912
687.788,687.911
687.789,687.911
687.787,687.910
687.788,687.910
687.786,687.909
687.784,687.907
687.783,687.906
687.784,687.907
687.782,687.906
687.784,687.907
687.782,687.906
687.789,687.911
687.787,687.910
687.788,687.910
687.794,687.915
687.791,687.913
687.789,687.911
687.787,687.910
687.785,687.908
687.792,687.913
687.797,687.918
687.797,687.918
687.803,687.922
687.802,687.921
687.799,687.919
687.796,687.917
687.801,687.921
687.801,687.920
687.806,687.924
687.802,687.921
687.799,687.919
687.796,687.917
687.801,687.921
687.809,687.927
687.813,687.930
687.811,687.929
687.807,687.925
687.803,687.922
687.808,687.926
687.807,687.925
687.811,687.929
687.810,687.927
687.806,687.924
687.805,687.924
687.810,687.927
687.816,687.932
687.820,687.935
687.815,687.931
687.810,687.928
687.806,687.925
687.803,687.922
687.799,687.919
687.804,687.923
687.809,687.927
687.808,687.926
687.804,687.923
687.803,687.922
687.808,687.926
687.804,687.923
687.801,687.920
687.797,687.918
687.805,687.924
687.810,687.927
687.806,687.924
687.810,687.928
687.806,687.925
687.803,687.922
687.802,687.921
687.799,687.919
687.799,687.919
687.796,687.916
687.801,687.921
687.798,687.918
687.798,687.918
687.803,687.922
687.794,687.915
687.792,687.913
687.789,687.912
687.790,687.912
687.788,687.911
687.786,687.909
687.784,687.908
687.783,687.906
687.789,687.911
687.790,687.912
687.788,687.910
687.789,687.911
687.787,687.909
687.788,687.910
687.786,687.909
687.784,687.907
687.782,687.906
687.781,687.905
687.783,687.906
687.781,687.905
687.788,687.910
687.794,687.915
687.802,687.922
687.799,687.919
687.799,687.919
687.796,687.917
687.793,687.914
687.791,687.913
687.789,687.911
687.787,687.909
687.793,687.914
687.790,687.912
687.796,687.917
687.802,687.921
687.806,687.925
687.803,687.922
687.799,687.919
687.804,687.923
687.801,687.920
687.798,687.918
687.803,687.922
687.800,687.919
687.805,687.923
687.809,687.927
687.805,687.924
687.804,687.923
687.809,687.927
687.805,687.924
687.810,687.927
687.808,687.926
687.812,687.929
687.811,687.928
687.807,687.925
687.811,687.928
687.807,687.925
687.806,687.924
687.802,687.922
687.802,687.921
687.799,687.919
687.804,687.923
687.800,687.920
687.797,687.918
687.794,687.915
687.792,687.913
687.798,687.918
687.803,687.922
687.807,687.926
687.812,687.929
687.808,687.926
687.804,687.923
687.803,687.922
687.800,687.920
687.797,687.917
687.794,687.915
687.799,687.919
687.805,687.923
687.804,687.923
687.808,687.926
687.807,687.925
687.812,687.929
687.815,687.932
687.811,687.928
687.810,687.927
687.814,687.930
687.812,687.929
687.816,687.932
687.814,687.931
687.810,687.927
687.816,687.932
687.820,687.935
687.818,687.933
687.821,687.936
687.824,687.938
687.827,687.940
687.829,687.942
687.823,687.938
687.829,687.942
687.823,687.937
687.820,687.936
687.823,687.938
687.821,687.936
687.816,687.932
687.814,687.931
687.810,687.927
687.808,687.926
687.805,687.923
687.804,687.923
687.808,687.926
687.807,687.925
687.803,687.922
687.803,687.922
687.807,687.926
687.804,687.923
687.800,687.920
687.800,687.920
687.815,687.931
687.818,687.934
687.821,687.936
687.816,687.932
687.814,687.931
687.810,687.928
687.809,687.927
