# Physical_Baseline=690.02pF, Trigger_Distance=8.9cm, Atten_Ratio=0.79
Raw_Capacitance(pF),Normalized_Capacitance(pF)
689.317,689.464
689.318,689.464
689.318,689.464
689.323,689.468
689.323,689.468
689.322,689.468
689.322,689.468
689.322,689.467
689.319,689.465
689.319,689.465
689.319,689.465
689.319,689.465
689.319,689.465
689.319,689.465
689.319,689.465
689.319,689.465
689.319,689.465
689.319,689.465
689.320,689.465
689.320,689.465
689.320,689.466
689.317,689.463
689.317,689.463
689.317,689.464
689.318,689.464
689.323,689.468
689.323,689.468
689.327,689.472
689.324,689.469
689.323,689.468
689.320,689.466
689.320,689.466
689.320,689.466
689.320,689.466
689.320,689.466
689.317,689.463
689.317,689.464
689.317,689.464
689.323,689.468
689.322,689.468
689.322,689.468
689.322,689.467
689.322,689.467
689.319,689.465
689.319,689.465
689.319,689.465
689.319,689.465
689.319,689.465
689.319,689.465
689.319,689.465
689.319,689.465
689.319,689.465
689.319,689.465
689.319,689.465
689.320,689.465
689.320,689.465
689.325,689.469
689.316,689.463
689.314,689.461
689.314,689.461
689.307,689.455
689.308,689.456
689.309,689.457
689.310,689.458
689.311,689.459
689.304,689.453
689.302,689.452
689.304,689.453
689.306,689.454
689.307,689.455
689.308,689.456
689.309,689.457
689.310,689.458
689.311,689.459
689.312,689.459
689.313,689.460
689.313,689.461
689.314,689.461
689.315,689.462
689.307,689.456
689.297,689.448
689.291,689.443
689.294,689.445
689.294,689.445
689.288,689.440
689.283,689.437
689.284,689.437
689.287,689.440
689.282,689.436
689.278,689.432
689.274,689.429
689.270,689.426
689.272,689.428
689.268,689.425
689.265,689.422
689.262,689.420
689.260,689.418
689.254,689.414
689.253,689.412
689.251,689.411
689.250,689.410
689.245,689.407
689.244,689.406
689.243,689.405
689.243,689.405
689.242,689.404
689.246,689.407
689.245,689.407
689.252,689.412
689.251,689.411
689.246,689.407
689.237,689.400
689.237,689.400
689.237,689.400
689.237,689.400
689.237,689.400
689.233,689.397
689.226,689.391
689.218,689.385
689.220,689.387
689.221,689.388
689.223,689.389
689.221,689.387
689.222,689.388
689.224,689.389
689.225,689.390
689.226,689.391
689.224,689.389
689.217,689.384
689.210,689.379
689.205,689.374
689.208,689.377
689.210,689.379
689.205,689.374
689.205,689.374
689.204,689.374
689.207,689.377
689.202,689.372
689.197,689.368
689.201,689.371
689.196,689.368
689.197,689.368
689.197,689.369
689.201,689.372
689.196,689.368
689.189,689.362
689.193,689.365
689.189,689.362
689.194,689.366
689.195,689.367
689.195,689.367
689.191,689.364
689.187,689.361
689.184,689.358
689.189,689.362
689.185,689.359
689.182,689.356
689.184,689.358
689.178,689.353
689.183,689.358
689.180,689.355
689.177,689.353
689.175,689.351
689.172,689.349
689.170,689.347
689.177,689.352
689.174,689.350
689.172,689.348
689.167,689.345
689.170,689.347
689.166,689.343
689.169,689.346
689.167,689.345
689.166,689.344
689.164,689.343
689.155,689.335
689.155,689.335
689.154,689.335
689.154,689.334
689.154,689.334
689.153,689.334
689.150,689.331
689.155,689.335
689.155,689.335
689.154,689.335
689.154,689.334
689.154,689.334
689.153,689.334
689.153,689.334
689.153,689.333
689.153,689.333
689.152,689.333
689.152,689.333
689.152,689.333
689.152,689.333
689.152,689.333
689.152,689.333
689.152,689.332
689.143,689.326
689.136,689.320
689.137,689.321
689.139,689.322
689.140,689.323
689.141,689.324
689.142,689.325
689.143,689.325
689.143,689.326
689.144,689.326
689.145,689.327
689.137,689.321
689.138,689.322
689.140,689.323
689.133,689.317
689.134,689.319
689.128,689.314
689.130,689.315
689.132,689.317
689.134,689.318
689.135,689.320
689.137,689.321
689.130,689.315
689.132,689.317
689.126,689.312
689.128,689.314
689.122,689.309
689.117,689.305
689.112,689.301
689.108,689.298
689.104,689.294
689.100,689.292
689.097,689.289
689.102,689.293
689.099,689.290
689.103,689.294
689.100,689.291
689.097,689.289
689.102,689.293
689.098,689.290
689.095,689.288
689.100,689.292
689.105,689.296
689.102,689.293
689.098,689.290
689.095,689.288
689.092,689.285
689.087,689.281
689.090,689.284
689.093,689.286
689.095,689.288
689.090,689.283
689.095,689.288
689.098,689.290
689.095,689.287
689.092,689.285
689.089,689.283
689.087,689.281
689.085,689.280
689.083,689.278
689.082,689.277
689.080,689.276
689.079,689.275
689.078,689.274
689.073,689.271
689.070,689.268
689.066,689.265
689.063,689.263
689.064,689.263
689.064,689.263
689.064,689.263
689.064,689.263
689.064,689.263
689.065,689.263
689.065,689.264
689.065,689.264
689.065,689.264
689.062,689.262
689.068,689.266
689.072,689.270
689.072,689.269
689.071,689.269
689.071,689.268
689.070,689.268
689.070,689.268
689.070,689.267
689.069,689.267
689.069,689.267
689.066,689.264
689.066,689.264
689.066,689.264
689.066,689.264
689.066,689.264
689.066,689.264
689.066,689.264
689.066,689.264
689.058,689.258
689.050,689.252
689.052,689.253
689.053,689.254
689.054,689.255
689.055,689.256
689.056,689.257
689.057,689.258
689.058,689.258
689.056,689.257
689.057,689.257
689.050,689.252
689.051,689.253
689.053,689.254
689.054,689.255
689.047,689.250
689.049,689.251
689.047,689.250
689.049,689.251
689.051,689.253
689.052,689.254
689.054,689.255
689.047,689.249
689.048,689.251
689.050,689.252
689.049,689.251
688.970,689.188
688.971,689.189
688.972,689.190
688.973,689.191
688.979,689.195
688.979,689.196
688.979,689.196
688.979,689.196
688.977,689.194
688.977,689.194
688.977,689.194
688.975,689.192
688.975,689.193
688.976,689.193
688.982,689.198
688.982,689.198
688.974,689.191
688.966,689.186
688.965,689.184
688.966,689.186
688.960,689.180
688.959,689.180
688.953,689.175
688.947,689.171
688.948,689.171
688.937,689.163
688.933,689.159
688.938,689.163
688.934,689.160
688.930,689.157
688.932,689.159
688.929,689.156
688.926,689.154
688.923,689.151
688.921,689.149
688.915,689.145
688.914,689.144
688.912,689.143
688.916,689.146
688.914,689.144
688.912,689.143
688.908,689.139
688.915,689.145
688.918,689.148
688.916,689.146
688.914,689.144
688.910,689.141
688.908,689.140
688.904,689.137
688.904,689.136
688.895,689.129
688.895,689.129
688.895,689.129
688.895,689.130
688.888,689.123
688.888,689.124
688.889,689.125
688.887,689.123
688.888,689.123
688.894,689.128
688.894,689.128
688.894,689.129
688.895,689.129
688.895,689.129
688.900,689.133
688.900,689.133
688.896,689.130
688.888,689.124
688.881,689.118
688.883,689.119
688.884,689.120
688.877,689.115
688.879,689.116
688.878,689.115
688.880,689.117
688.878,689.116
688.880,689.117
688.879,689.116
688.880,689.118
688.879,689.116
688.881,689.118
688.882,689.119
688.884,689.120
688.877,689.115
688.876,689.114
688.878,689.115
688.877,689.115
688.878,689.116
688.885,689.121
688.886,689.122
688.884,689.121
688.886,689.122
688.887,689.123
688.885,689.121
688.886,689.122
688.884,689.120
688.885,689.121
688.883,689.120
688.885,689.121
688.886,689.122
688.879,689.116
688.880,689.118
688.879,689.117
688.881,689.118
688.879,689.117
688.881,689.118
688.879,689.117
688.881,689.118
688.880,689.117
688.873,689.112
688.864,689.105
688.859,689.101
688.860,689.101
688.864,689.104
688.856,689.098
688.852,689.095
688.853,689.096
688.849,689.093
688.843,689.088
688.848,689.092
688.849,689.093
688.846,689.090
688.848,689.092
688.844,689.089
688.838,689.084
688.844,689.089
688.846,689.090
688.843,689.088
688.837,689.083
688.843,689.088
688.845,689.089
688.842,689.087
688.844,689.089
688.849,689.093
688.851,689.094
688.855,689.097
688.856,689.098
688.852,689.095
688.848,689.092
688.845,689.089
688.850,689.093
688.854,689.097
688.850,689.094
688.854,689.097
688.850,689.094
688.847,689.091
688.844,689.088
688.841,689.086
688.838,689.084
688.835,689.082
688.833,689.080
688.828,689.076
688.827,689.075
688.822,689.072
688.821,689.071
688.820,689.070
688.820,689.070
688.827,689.075
688.831,689.078
688.837,689.083
688.832,689.079
688.830,689.077
688.828,689.076
688.827,689.075
688.833,689.080
688.839,689.085
688.837,689.083
688.831,689.079
688.830,689.077
688.825,689.074
688.824,689.073
688.828,689.076
688.834,689.081
688.837,689.083
688.835,689.082
688.830,689.077
688.828,689.076
688.832,689.079
688.827,689.075
688.825,689.074
688.821,689.071
688.820,689.070
688.817,689.067
688.816,689.067
688.816,689.066
688.815,689.066
688.815,689.066
688.812,689.063
688.812,689.063
688.809,689.061
688.809,689.061
688.810,689.061
688.807,689.059
688.807,689.060
688.805,689.058
688.805,689.058
688.806,689.059
688.804,689.057
688.805,689.057
688.805,689.058
688.798,689.052
688.799,689.053
688.806,689.058
688.806,689.059
688.807,689.059
688.804,689.057
688.797,689.051
688.803,689.057
688.804,689.057
688.797,689.051
688.795,689.050
688.789,689.045
688.788,689.045
688.790,689.046
688.793,689.048
688.791,689.047
688.793,689.049
688.792,689.048
688.794,689.049
688.793,689.048
688.792,689.047
688.794,689.049
688.801,689.054
688.802,689.055
688.800,689.054
688.801,689.055
688.802,689.055
688.800,689.054
688.793,689.048
688.787,689.043
688.789,689.045
688.783,689.041
688.783,689.041
688.786,689.043
688.788,689.045
688.788,689.044
688.790,689.046
688.792,689.048
688.791,689.047
688.793,689.048
688.795,689.050
688.794,689.049
688.795,689.050
688.794,689.049
688.796,689.051
688.797,689.052
688.796,689.051
688.797,689.052
688.796,689.051
688.797,689.052
688.799,689.053
688.797,689.052
688.798,689.053
688.792,689.047
688.791,689.047
688.793,689.048
688.794,689.050
688.793,689.049
688.795,689.050
688.789,689.045
688.780,689.038
688.775,689.034
688.778,689.037
688.779,689.037
688.782,689.039
688.777,689.035
688.777,689.036
688.780,689.038
688.775,689.034
688.776,689.035
688.779,689.038
688.774,689.034
688.775,689.034
688.779,689.037
688.782,689.039
688.782,689.039
688.776,689.035
688.780,689.038
688.780,689.038
688.780,689.038
688.775,689.034
688.771,689.031
688.764,689.025
688.768,689.029
688.764,689.026
688.766,689.027
688.770,689.030
688.766,689.027
688.760,689.022
688.757,689.019
688.754,689.017
688.748,689.013
688.751,689.015
688.749,689.014
688.747,689.012
688.742,689.008
688.749,689.013
688.747,689.012
688.750,689.014
688.756,689.019
688.761,689.023
688.763,689.025
688.765,689.026
688.761,689.023
688.758,689.021
688.752,689.016
688.750,689.014
688.748,689.012
688.746,689.011
688.749,689.014
688.747,689.012
688.745,689.010
688.741,689.007
688.736,689.004
688.736,689.003
688.735,689.002
688.739,689.006
688.743,689.009
688.742,689.008
688.740,689.007
688.739,689.006
688.735,689.002
688.734,689.002
688.734,689.001
688.730,688.999
688.727,688.996
688.727,688.996
688.727,688.996
688.727,688.996
688.732,689.000
688.729,688.997
688.729,688.997
688.729,688.997
688.734,689.001
688.741,689.007
688.732,689.000
688.731,688.999
688.728,688.997
688.720,688.990
688.721,688.991
688.718,688.989
688.719,688.990
688.720,688.990
688.718,688.989
688.716,688.987
688.717,688.988
688.718,688.989
688.719,688.990
688.717,688.988
688.718,688.989
688.719,688.989
688.711,688.984
688.710,688.983
688.709,688.982
688.702,688.977
688.705,688.978
688.707,688.980
688.706,688.979
688.705,688.979
688.707,688.980
688.709,688.982
688.708,688.981
688.715,688.987
688.716,688.987
688.709,688.982
688.711,688.983
688.709,688.982
688.708,688.981
688.702,688.976
688.704,688.978
688.699,688.974
688.701,688.976
688.701,688.975
688.701,688.975
688.700,688.975
688.695,688.970
688.698,688.973
688.701,688.975
688.700,688.975
688.700,688.975
688.694,688.970
688.698,688.973
688.700,688.975
688.703,688.977
688.702,688.977
688.702,688.976
688.696,688.972
688.699,688.974
688.699,688.974
688.702,688.976
688.704,688.978
688.706,688.980
688.705,688.979
688.705,688.978
688.699,688.974
688.701,688.976
688.704,688.978
688.695,688.971
688.695,688.971
688.698,688.973
688.693,688.969
688.696,688.972
688.696,688.972
688.696,688.972
688.691,688.968
688.695,688.971
688.698,688.973
688.698,688.973
688.701,688.975
688.703,688.977
688.697,688.973
688.692,688.968
688.693,688.969
688.693,688.969
688.696,688.972
688.699,688.974
688.694,688.970
688.694,688.970
688.694,688.970
688.695,688.970
688.690,688.966
688.685,688.963
688.681,688.960
688.686,688.963
688.687,688.964
688.688,688.965
688.688,688.966
688.684,688.962
688.680,688.959
688.677,688.956
688.671,688.951
688.665,688.947
688.660,688.943
688.658,688.942
688.657,688.941
688.656,688.939
688.654,688.939
688.653,688.938
688.657,688.941
688.653,688.938
688.652,688.937
688.651,688.936
688.650,688.935
688.647,688.933
688.643,688.930
688.641,688.928
688.641,688.928
688.641,688.928
688.641,688.928
688.641,688.928
688.647,688.932
688.643,688.930
688.640,688.927
688.638,688.925
688.638,688.926
688.647,688.932
688.646,688.932
688.646,688.932
688.654,688.938
688.658,688.941
688.653,688.938
688.658,688.941
688.656,688.940
688.663,688.945
688.669,688.950
688.672,688.952
688.674,688.954
688.668,688.950
688.671,688.952
688.676,688.956
688.681,688.960
688.686,688.963
688.681,688.960
688.675,688.955
688.669,688.950
688.640,688.927
688.637,688.925
688.643,688.929
688.640,688.927
688.640,688.927
688.640,688.927
688.649,688.934
688.648,688.934
688.648,688.933
688.652,688.937
688.648,688.934
688.645,688.931
688.645,688.931
688.645,688.931
688.644,688.931
688.644,688.931
688.644,688.930
688.644,688.930
688.644,688.930
688.644,688.930
688.644,688.930
688.641,688.928
688.638,688.926
688.635,688.924
688.633,688.922
688.623,688.914
688.622,688.913
688.621,688.912
688.620,688.912
688.620,688.911
688.611,688.904
688.606,688.900
688.601,688.897
688.597,688.893
688.602,688.897
688.597,688.893
688.602,688.897
688.606,688.900
688.601,688.896
688.597,688.893
688.601,688.897
688.597,688.893
688.594,688.890
688.598,688.894
688.602,688.897
688.606,688.901
688.610,688.903
688.605,688.899
688.608,688.902
688.604,688.898
688.591,688.888
688.588,688.886
688.585,688.884
688.590,688.888
688.587,688.885
688.593,688.890
688.589,688.887
688.586,688.885
688.592,688.889
688.589,688.886
688.586,688.884
688.588,688.886
688.582,688.882
688.577,688.877
688.581,688.880
688.584,688.882
688.586,688.885
688.581,688.880
688.579,688.879
688.577,688.877
688.575,688.876
688.573,688.874
688.572,688.873
688.571,688.872
688.569,688.871
688.568,688.870
688.567,688.870
688.566,688.869
688.563,688.866
688.560,688.863
688.565,688.867
688.561,688.865
688.558,688.862
688.555,688.860
688.560,688.864
688.565,688.868
688.565,688.868
688.556,688.861
688.548,688.854
688.541,688.849
688.543,688.850
688.544,688.851
688.546,688.852
688.539,688.847
688.541,688.848
688.542,688.850
688.536,688.845
688.535,688.844
688.534,688.843
688.534,688.843
688.533,688.842
688.533,688.842
688.527,688.838
688.530,688.840
688.533,688.842
688.535,688.844
688.537,688.846
688.531,688.841
688.534,688.843
688.533,688.843
688.533,688.842
688.532,688.842
688.532,688.841
688.531,688.841
688.534,688.843
688.536,688.845
688.538,688.847
688.532,688.842
688.535,688.844
688.534,688.843
688.541,688.849
688.540,688.848
688.547,688.854
688.540,688.848
688.542,688.849
688.543,688.851
688.545,688.852
688.546,688.853
688.539,688.847
688.541,688.849
688.540,688.848
688.539,688.847
688.538,688.846
688.537,688.845
688.536,688.845
688.538,688.846
688.540,688.848
688.542,688.849
688.543,688.850
688.542,688.849
688.532,688.842
688.540,688.848
688.539,688.847
688.541,688.848
688.534,688.843
688.528,688.839
688.531,688.841
688.523,688.834
688.523,688.835
688.516,688.829
688.520,688.832
688.523,688.835
688.519,688.831
688.522,688.834
688.515,688.828
688.516,688.829
688.517,688.830
688.513,688.827
688.509,688.824
688.514,688.827
688.518,688.831
688.522,688.834
688.525,688.836
688.526,688.837
688.526,688.837
688.526,688.837
688.526,688.837
688.529,688.839
688.532,688.842
688.534,688.844
688.537,688.845
688.539,688.847
688.538,688.846
688.529,688.839
688.529,688.839
688.529,688.839
688.531,688.841
688.526,688.837
688.529,688.839
688.524,688.835
688.524,688.835
688.524,688.836
688.525,688.836
688.528,688.838
688.531,688.841
688.533,688.843
688.528,688.838
688.536,688.845
688.535,688.844
688.534,688.844
688.537,688.845
688.539,688.847
688.540,688.848
688.542,688.850
688.533,688.842
688.532,688.842
688.524,688.835
688.524,688.835
688.524,688.836
688.528,688.838
688.523,688.834
688.526,688.837
688.518,688.831
688.519,688.831
688.520,688.832
688.521,688.833
688.524,688.835
688.519,688.832
688.523,688.835
688.523,688.835
688.516,688.829
688.517,688.830
688.518,688.831
688.511,688.825
688.507,688.822
688.504,688.820
688.501,688.817
688.499,688.815
688.501,688.817
688.496,688.813
688.499,688.815
688.505,688.820
688.502,688.818
688.499,688.815
688.494,688.811
688.497,688.814
688.492,688.810
688.490,688.808
688.488,688.807
688.487,688.806
688.494,688.811
688.489,688.808
688.493,688.810
688.496,688.813
688.494,688.811
688.492,688.810
688.495,688.813
688.498,688.815
688.493,688.811
688.491,688.809
688.490,688.808
688.496,688.813
688.494,688.812
688.497,688.814
688.500,688.816
688.503,688.819
688.508,688.823
688.505,688.820
688.502,688.818
688.504,688.820
688.507,688.821
688.509,688.823
688.505,688.820
688.510,688.824
688.515,688.828
688.508,688.823
688.510,688.824
688.512,688.825
688.508,688.823
688.505,688.820
688.502,688.818
688.504,688.820
688.506,688.821
688.503,688.819
688.500,688.817
688.498,688.815
688.493,688.811
688.488,688.807
688.487,688.806
688.493,688.811
688.489,688.807
688.484,688.804
688.488,688.807
688.487,688.806
688.486,688.805
688.490,688.808
688.493,688.811
688.497,688.814
688.495,688.812
688.492,688.810
688.491,688.809
688.486,688.805
688.482,688.802
688.478,688.799
688.486,688.805
688.485,688.804
688.481,688.801
688.485,688.805
688.484,688.804
688.483,688.803
688.490,688.809
688.486,688.805
688.490,688.808
688.493,688.811
688.497,688.814
688.495,688.812
688.492,688.810
688.488,688.807
688.484,688.803
688.483,688.803
688.482,688.802
688.481,688.801
688.477,688.798
688.474,688.796
688.474,688.796
688.474,688.796
688.482,688.802
688.478,688.799
688.475,688.796
688.475,688.796
688.475,688.796
688.483,688.803
688.490,688.808
688.493,688.811
688.489,688.807
688.487,688.806
688.486,688.805
688.493,688.811
688.496,688.813
688.499,688.816
688.497,688.814
688.503,688.818
688.500,688.816
688.494,688.812
688.490,688.808
688.485,688.805
688.484,688.804
688.483,688.803
688.479,688.800
688.484,688.804
688.483,688.803
688.482,688.802
688.486,688.806
688.482,688.802
688.481,688.802
688.481,688.801
688.480,688.800
688.477,688.798
688.473,688.795
688.473,688.795
688.473,688.795
688.479,688.799
688.483,688.803
688.482,688.802
688.482,688.802
688.478,688.799
688.475,688.796
688.474,688.796
688.474,688.796
688.471,688.794
688.469,688.791
688.461,688.785
688.454,688.780
688.453,688.779
688.452,688.778
688.454,688.780
688.453,688.779
688.452,688.778
688.454,688.780
688.456,688.782
688.455,688.781
688.457,688.782
688.450,688.777
688.450,688.776
688.444,688.772
688.438,688.768
688.442,688.770
688.442,688.770
688.445,688.773
688.440,688.768
688.432,688.762
688.436,688.766
688.431,688.762
688.433,688.763
688.434,688.764
688.429,688.760
688.434,688.764
688.434,688.764
688.435,688.765
688.431,688.762
688.440,688.769
688.440,688.769
688.444,688.772
688.446,688.774
688.449,688.776
688.448,688.775
688.448,688.775
688.450,688.777
688.450,688.776
688.449,688.776
688.451,688.778
688.453,688.779
688.455,688.781
688.462,688.786
688.460,688.785
688.462,688.786
688.463,688.787
688.461,688.785
688.462,688.786
688.463,688.787
688.464,688.788
688.462,688.786
688.460,688.785
688.462,688.786
688.455,688.780
688.454,688.780
688.461,688.785
688.462,688.786
688.463,688.787
688.461,688.786
688.459,688.784
688.453,688.779
688.455,688.780
688.454,688.780
688.453,688.779
688.455,688.780
688.445,688.773
688.445,688.773
688.440,688.769
688.435,688.765
688.428,688.759
688.429,688.760
688.433,688.764
688.434,688.764
688.435,688.765
688.439,688.768
688.442,688.771
688.442,688.771
688.445,688.773
688.440,688.769
688.440,688.769
688.443,688.771
688.443,688.771
688.443,688.771
688.446,688.774
688.446,688.773
688.446,688.773
688.448,688.775
688.448,688.775
688.447,688.775
688.450,688.777
688.449,688.776
688.441,688.769
688.436,688.765
688.431,688.762
688.424,688.756
688.421,688.754
688.423,688.755
688.425,688.757
688.422,688.754
688.419,688.752
688.421,688.754
688.426,688.758
688.422,688.755
688.416,688.750
688.414,688.748
688.417,688.750
688.411,688.746
688.406,688.742
688.404,688.741
688.408,688.744
688.411,688.746
688.417,688.751
688.420,688.753
688.414,688.748
688.420,688.753
688.422,688.754
688.424,688.756
688.421,688.753
688.415,688.749
688.417,688.751
688.415,688.749
688.409,688.745
688.405,688.741
688.403,688.740
688.409,688.744
688.407,688.743
688.410,688.745
688.405,688.741
688.404,688.740
688.408,688.743
688.414,688.748
688.420,688.753
688.422,688.754
688.416,688.750
688.413,688.748
688.416,688.750
688.414,688.748
688.408,688.744
688.412,688.746
688.409,688.745
688.408,688.743
688.411,688.746
688.409,688.744
688.407,688.743
688.402,688.739
688.401,688.738
688.400,688.737
688.404,688.740
688.403,688.739
688.396,688.734
688.396,688.734
688.392,688.731
688.400,688.737
688.404,688.740
688.408,688.743
688.406,688.742
