# Physical_Baseline=694.40pF, Trigger_Distance=11.5cm, Atten_Ratio=1.32
Raw_Capacitance(pF),Normalized_Capacitance(pF)
694.329,694.306
694.328,694.306
694.328,694.305
694.327,694.304
694.331,694.309
694.330,694.308
694.330,694.307
694.329,694.306
694.328,694.305
694.328,694.305
694.327,694.304
694.327,694.303
694.322,694.298
694.319,694.292
694.319,694.293
694.319,694.293
694.320,694.294
694.320,694.294
694.320,694.294
694.320,694.295
694.312,694.284
694.318,694.291
694.318,694.292
694.318,694.292
694.319,694.293
694.319,694.293
694.319,694.294
694.320,694.294
694.320,694.294
694.324,694.300
694.320,694.295
694.320,694.295
694.321,694.295
694.321,694.296
694.313,694.285
694.306,694.275
694.307,694.278
694.313,694.285
694.310,694.281
694.311,694.283
694.312,694.284
694.313,694.285
694.314,694.286
694.307,694.277
694.308,694.279
694.301,694.270
694.299,694.267
694.302,694.270
694.304,694.273
694.305,694.275
694.307,694.277
694.309,694.279
694.310,694.281
694.311,694.283
694.308,694.279
694.306,694.275
694.307,694.278
694.309,694.279
694.310,694.281
694.311,694.283
694.312,694.284
694.313,694.285
694.310,694.281
694.307,694.278
694.309,694.280
694.310,694.281
694.311,694.283
694.312,694.284
694.313,694.286
694.306,694.276
694.312,694.284
694.313,694.285
694.314,694.286
694.315,694.287
694.315,694.288
694.316,694.289
694.317,694.290
694.309,694.280
694.310,694.282
694.308,694.278
694.313,694.285
694.314,694.286
694.315,694.288
694.316,694.289
694.316,694.289
694.317,694.290
694.313,694.286
694.318,694.292
694.319,694.293
694.319,694.293
694.319,694.294
694.320,694.294
694.320,694.294
694.320,694.295
694.320,694.295
694.321,694.295
694.321,694.295
694.325,694.301
694.325,694.301
694.325,694.301
694.316,694.289
694.317,694.290
694.317,694.291
694.318,694.292
694.318,694.292
694.315,694.288
694.320,694.294
694.320,694.294
694.320,694.295
694.320,694.295
694.321,694.295
694.321,694.295
694.321,694.296
694.313,694.285
694.318,694.292
694.315,694.287
694.315,694.288
694.312,694.284
694.317,694.291
694.318,694.291
694.310,694.281
694.303,694.272
694.305,694.274
694.307,694.277
694.308,694.279
694.309,694.280
694.311,694.282
694.312,694.283
694.309,694.280
694.314,694.287
694.315,694.288
694.316,694.289
694.308,694.279
694.302,694.270
694.304,694.273
694.305,694.275
694.307,694.277
694.313,694.285
694.310,694.281
694.307,694.277
694.308,694.279
694.310,694.281
694.311,694.282
694.304,694.273
694.306,694.275
694.307,694.278
694.309,694.279
694.306,694.276
694.304,694.273
694.305,694.275
694.307,694.277
694.300,694.268
694.302,694.271
694.304,694.274
694.306,694.276
694.308,694.278
694.309,694.280
694.306,694.276
694.312,694.284
694.313,694.285
694.314,694.286
694.315,694.287
694.315,694.288
694.316,694.289
694.317,694.290
694.313,694.286
694.314,694.287
694.315,694.288
694.312,694.284
694.317,694.290
694.318,694.291
694.318,694.292
694.318,694.292
694.319,694.293
694.319,694.293
694.319,694.294
694.320,694.294
694.320,694.294
694.324,694.300
694.320,694.295
694.320,694.295
694.321,694.295
694.313,694.285
694.314,694.286
694.315,694.287
694.315,694.288
694.316,694.289
694.317,694.290
694.313,694.285
694.310,694.281
694.311,694.283
694.317,694.290
694.317,694.291
694.318,694.291
694.318,694.292
694.318,694.292
694.311,694.282
694.312,694.284
694.317,694.290
694.309,694.280
694.307,694.277
694.304,694.274
694.306,694.276
694.308,694.278
694.309,694.280
694.310,694.281
694.303,694.272
694.305,694.275
694.299,694.266
694.301,694.269
694.299,694.267
694.305,694.275
694.307,694.277
694.309,694.279
694.310,694.281
694.311,694.283
694.312,694.284
694.313,694.285
694.314,694.286
694.315,694.288
694.316,694.289
694.312,694.284
694.313,694.285
694.314,694.287
694.315,694.288
694.316,694.289
694.316,694.289
694.317,694.290
694.317,694.291
694.310,694.281
694.307,694.277
694.300,694.268
694.302,694.271
694.296,694.263
694.291,694.256
694.286,694.249
694.289,694.253
694.292,694.258
694.291,694.256
694.290,694.255
694.293,694.259
694.296,694.263
694.299,694.266
694.301,694.269
694.303,694.272
694.305,694.274
694.306,694.276
694.308,694.279
694.305,694.275
694.299,694.266
694.293,694.259
694.296,694.262
694.298,694.266
694.292,694.258
694.295,694.262
694.298,694.265
694.300,694.268
694.302,694.271
694.308,694.279
694.306,694.276
694.307,694.278
694.309,694.280
694.310,694.281
694.311,694.283
694.312,694.284
694.309,694.280
694.311,694.282
694.316,694.289
694.316,694.290
694.309,694.280
694.302,694.271
694.304,694.273
694.298,694.265
694.300,694.268
694.302,694.271
694.304,694.273
694.306,694.276
694.307,694.278
694.305,694.275
694.311,694.282
694.312,694.284
694.313,694.285
694.306,694.276
694.307,694.278
694.309,694.280
694.310,694.281
694.307,694.278
694.305,694.274
694.298,694.266
694.301,694.269
694.303,694.272
694.297,694.263
694.299,694.267
694.301,694.270
694.295,694.261
694.290,694.254
694.289,694.253
694.288,694.252
694.296,694.262
694.298,694.265
694.300,694.268
694.294,694.261
694.297,694.264
694.299,694.267
694.294,694.259
694.292,694.258
694.291,694.256
694.294,694.260
694.293,694.259
694.296,694.262
694.298,694.266
694.292,694.258
694.287,694.251
694.291,694.255
694.286,694.249
694.285,694.248
694.289,694.253
694.288,694.252
694.295,694.262
694.298,694.265
694.292,694.258
694.295,694.261
694.298,694.265
694.300,694.268
694.294,694.260
694.297,694.264
694.299,694.267
694.297,694.265
694.296,694.263
694.298,694.266
694.301,694.269
694.303,694.272
694.297,694.263
694.291,694.256
694.286,694.249
694.289,694.254
694.292,694.258
694.291,694.256
694.286,694.250
694.281,694.243
694.285,694.249
694.289,694.253
694.292,694.258
694.287,694.251
694.290,694.255
694.293,694.259
694.288,694.252
694.283,694.246
694.283,694.245
694.291,694.256
694.290,694.255
694.289,694.253
694.292,694.258
694.295,694.261
694.290,694.254
694.293,694.258
694.296,694.262
694.298,694.265
694.300,694.268
694.302,694.271
694.300,694.269
694.307,694.277
694.308,694.279
694.310,694.281
694.311,694.282
694.312,694.284
694.313,694.285
694.306,694.275
694.299,694.267
694.301,694.270
694.299,694.267
694.298,694.265
694.300,694.268
694.302,694.271
694.296,694.263
694.290,694.255
694.293,694.259
694.296,694.263
694.299,694.266
694.293,694.258
694.296,694.262
694.290,694.255
694.297,694.264
694.300,694.268
694.298,694.265
694.296,694.263
694.299,694.266
694.301,694.269
694.295,694.261
694.290,694.254
694.293,694.258
694.295,694.262
694.298,694.265
694.300,694.268
694.307,694.277
694.308,694.279
694.301,694.270
694.303,694.272
694.297,694.264
694.299,694.267
694.294,694.259
694.296,694.263
694.299,694.266
694.301,694.269
694.295,694.261
694.289,694.254
694.284,694.247
694.280,694.241
694.276,694.236
694.280,694.242
694.284,694.247
694.288,694.252
694.287,694.251
694.287,694.250
694.282,694.244
694.286,694.249
694.289,694.254
694.292,694.258
694.295,694.262
694.290,694.254
694.285,694.248
694.288,694.253
694.288,694.252
694.291,694.256
694.298,694.266
694.300,694.269
694.303,694.271
694.304,694.274
694.306,694.276
694.308,694.278
694.305,694.275
694.303,694.272
694.305,694.274
694.306,694.276
694.308,694.279
694.309,694.280
694.311,694.282
694.304,694.273
694.301,694.270
694.308,694.278
694.309,694.280
694.306,694.276
694.308,694.278
694.309,694.280
694.311,694.282
694.304,694.273
694.305,694.275
694.307,694.277
694.308,694.279
694.310,694.281
694.303,694.272
694.297,694.263
694.295,694.261
694.290,694.254
694.293,694.258
694.296,694.262
694.290,694.255
694.285,694.248
694.280,694.242
694.284,694.247
694.288,694.252
694.291,694.256
694.290,694.255
694.289,694.254
694.293,694.258
694.295,694.262
694.298,694.265
694.300,694.268
694.302,694.271
694.300,694.268
694.302,694.271
694.312,694.284
694.313,694.286
694.314,694.287
694.315,694.288
694.312,694.284
694.309,694.280
694.310,694.281
694.311,694.283
694.312,694.284
694.313,694.286
694.318,694.292
694.319,694.293
694.319,694.293
694.319,694.294
694.312,694.283
694.313,694.285
694.314,694.286
694.319,694.293
694.319,694.293
694.327,694.304
694.327,694.304
694.326,694.303
694.326,694.302
694.326,694.302
694.330,694.307
694.329,694.306
694.328,694.305
694.328,694.305
694.327,694.304
694.327,694.303
694.326,694.303
694.322,694.297
694.318,694.292
694.319,694.293
694.327,694.304
694.327,694.303
694.322,694.297
694.326,694.303
694.326,694.302
694.326,694.302
694.325,694.302
694.325,694.301
694.325,694.301
694.329,694.306
694.328,694.305
694.332,694.310
694.331,694.309
694.330,694.308
694.329,694.307
694.329,694.306
694.332,694.311
694.336,694.315
694.334,694.313
694.337,694.317
694.336,694.315
694.335,694.314
694.333,694.312
694.332,694.311
694.331,694.310
694.331,694.308
694.334,694.313
694.337,694.317
694.340,694.321
694.338,694.318
694.337,694.316
694.335,694.315
694.334,694.313
694.337,694.317
694.336,694.315
694.334,694.314
694.341,694.323
694.340,694.320
694.334,694.313
694.341,694.322
694.339,694.320
694.338,694.318
694.336,694.316
694.331,694.309
694.330,694.308
694.326,694.302
694.321,694.296
694.313,694.286
694.314,694.287
694.315,694.288
694.316,694.289
694.316,694.290
694.317,694.290
694.318,694.291
694.318,694.292
694.315,694.287
694.315,694.288
694.308,694.278
694.309,694.280
694.310,694.282
694.312,694.283
694.313,694.285
694.314,694.286
694.314,694.287
694.319,694.294
694.320,694.294
694.320,694.294
694.320,694.295
694.312,694.284
694.313,694.285
694.314,694.287
694.315,694.288
694.320,694.294
694.320,694.294
694.320,694.295
694.320,694.295
694.321,694.295
694.321,694.295
694.313,694.285
694.306,694.275
694.307,694.277
694.305,694.274
694.306,694.276
694.300,694.268
694.302,694.271
694.304,694.273
694.306,694.275
694.307,694.278
694.313,694.285
694.314,694.286
694.315,694.287
694.315,694.288
694.316,694.289
694.317,694.290
694.317,694.291
694.310,694.281
694.311,694.282
694.308,694.279
694.314,694.286
694.310,694.282
694.312,694.283
694.313,694.285
694.305,694.275
694.307,694.277
694.309,694.279
694.306,694.276
694.307,694.278
694.309,694.280
694.310,694.281
694.311,694.283
694.308,694.279
694.310,694.281
694.315,694.288
694.316,694.289
694.316,694.290
694.317,694.290
694.326,694.302
694.325,694.301
694.321,694.296
694.325,694.302
694.325,694.301
694.325,694.301
694.325,694.300
694.324,694.300
694.324,694.300
694.328,694.305
694.336,694.315
694.335,694.314
694.333,694.312
694.332,694.311
694.331,694.309
694.331,694.308
694.330,694.307
694.325,694.301
694.325,694.301
694.325,694.301
694.324,694.300
694.324,694.300
694.324,694.300
694.320,694.294
694.320,694.295
694.320,694.295
694.321,694.295
694.321,694.295
694.321,694.296
694.317,694.291
694.322,694.297
694.322,694.297
694.322,694.297
694.322,694.297
694.326,694.303
694.330,694.308
694.329,694.307
694.329,694.306
694.328,694.305
694.336,694.315
694.334,694.313
694.329,694.307
694.329,694.306
694.328,694.305
694.327,694.304
694.327,694.304
694.327,694.303
694.326,694.303
694.322,694.297
694.322,694.297
694.322,694.297
694.330,694.308
694.329,694.307
694.329,694.306
694.336,694.316
694.335,694.314
694.330,694.307
694.329,694.306
694.328,694.306
694.328,694.305
694.327,694.304
694.323,694.298
694.319,694.293
694.319,694.294
694.320,694.294
694.328,694.305
694.327,694.304
694.335,694.314
694.334,694.313
694.325,694.301
694.316,694.289
694.317,694.290
694.317,694.291
694.318,694.292
694.323,694.298
694.323,694.298
694.323,694.298
694.323,694.298
694.323,694.298
694.331,694.308
694.334,694.313
694.333,694.312
694.340,694.321
694.338,694.319
694.337,694.317
694.336,694.315
694.334,694.313
694.341,694.323
694.344,694.326
694.346,694.329
694.344,694.326
694.342,694.323
694.340,694.321
694.338,694.318
694.337,694.316
694.335,694.315
694.334,694.313
694.337,694.317
694.336,694.315
694.334,694.314
694.333,694.312
694.332,694.311
694.331,694.309
694.331,694.308
694.330,694.307
694.325,694.301
694.325,694.301
694.325,694.300
694.324,694.300
694.324,694.300
694.328,694.305
694.336,694.315
694.343,694.324
694.349,694.333
694.346,694.329
694.344,694.326
694.346,694.329
694.344,694.326
694.342,694.323
694.348,694.332
694.346,694.328
694.344,694.326
694.342,694.323
694.344,694.326
694.350,694.334
694.356,694.341
694.352,694.337
694.349,694.333
694.343,694.325
694.341,694.322
694.339,694.320
694.338,694.318
694.344,694.327
694.346,694.329
694.344,694.326
694.342,694.324
694.340,694.321
694.338,694.319
694.337,694.317
694.340,694.320
694.338,694.318
694.337,694.316
694.335,694.315
694.342,694.324
694.344,694.327
694.338,694.319
694.337,694.317
694.336,694.315
694.334,694.313
694.337,694.317
694.332,694.310
694.339,694.320
694.346,694.328
694.352,694.336
694.357,694.343
694.358,694.344
694.354,694.340
694.351,694.336
694.349,694.332
694.346,694.329
694.348,694.332
694.346,694.328
694.343,694.325
694.341,694.323
694.340,694.320
694.338,694.318
694.333,694.311
694.332,694.310
694.339,694.319
694.337,694.317
694.344,694.326
694.342,694.323
694.336,694.316
694.343,694.325
694.341,694.322
694.339,694.320
694.334,694.312
694.329,694.306
694.332,694.311
694.339,694.320
694.346,694.329
694.344,694.326
694.342,694.323
694.344,694.326
694.342,694.323
694.340,694.321
694.338,694.319
694.337,694.317
694.340,694.320
694.338,694.318
694.345,694.327
694.343,694.324
694.345,694.327
694.351,694.335
694.356,694.342
694.353,694.338
694.358,694.345
694.351,694.335
694.356,694.342
694.361,694.349
694.358,694.344
694.354,694.340
694.355,694.341
694.356,694.343
694.353,694.338
694.350,694.334
694.348,694.331
694.345,694.328
694.347,694.330
694.345,694.327
694.351,694.335
694.348,694.332
694.354,694.339
694.351,694.335
694.356,694.342
694.361,694.349
694.357,694.344
694.362,694.350
694.358,694.345
694.355,694.341
694.352,694.337
694.357,694.344
694.358,694.345
694.363,694.351
694.367,694.357
694.363,694.351
694.363,694.351
694.367,694.357
694.371,694.362
694.367,694.356
694.370,694.361
694.370,694.361
694.374,694.365
694.369,694.359
694.364,694.353
694.365,694.353
694.369,694.359
694.372,694.364
694.376,694.368
694.371,694.361
694.370,694.361
694.374,694.366
694.369,694.359
694.373,694.364
694.376,694.368
694.375,694.367
694.378,694.371
694.373,694.364
694.376,694.369
694.375,694.367
694.378,694.372
694.373,694.365
694.368,694.358
694.372,694.363
694.371,694.362
694.367,694.356
694.363,694.351
694.367,694.356
694.367,694.356
694.371,694.361
694.374,694.366
694.377,694.370
694.380,694.374
694.379,694.372
694.382,694.376
694.376,694.369
694.371,694.362
694.374,694.366
694.378,694.371
694.380,694.374
694.383,694.378
694.385,694.381
694.379,694.373
694.382,694.377
694.385,694.380
694.387,694.383
694.389,694.385
694.391,694.388
694.392,694.390
694.390,694.387
694.391,694.389
694.385,694.380
694.387,694.383
694.393,694.391
694.386,694.382
694.388,694.385
694.390,694.387
694.384,694.379
694.378,694.371
694.369,694.359
694.372,694.364
694.376,694.368
694.371,694.362
694.366,694.356
694.366,694.356
694.366,694.356
694.370,694.361
694.374,694.366
694.369,694.359
694.365,694.353
694.360,694.348
694.365,694.354
694.369,694.359
694.373,694.364
694.376,694.369
694.379,694.373
694.378,694.371
694.381,694.375
694.375,694.367
694.370,694.361
694.374,694.366
694.377,694.370
694.380,694.374
694.374,694.366
694.374,694.365
694.377,694.370
694.380,694.374
694.374,694.366
694.374,694.365
694.377,694.370
694.380,694.373
694.374,694.366
694.378,694.370
694.376,694.369
694.371,694.362
694.367,694.356
694.371,694.361
694.370,694.361
694.370,694.360
694.365,694.354
694.369,694.360
694.365,694.354
694.365,694.354
694.369,694.359
694.365,694.353
694.361,694.348
694.361,694.349
694.362,694.349
694.358,694.344
694.354,694.340
694.360,694.347
694.360,694.348
694.365,694.353
694.361,694.348
694.357,694.343
694.362,694.350
694.366,694.356
694.366,694.356
694.370,694.361
694.374,694.366
694.377,694.370
694.380,694.374
694.379,694.372
694.369,694.360
694.365,694.354
694.361,694.348
694.365,694.354
694.369,694.360
694.373,694.365
694.368,694.358
694.364,694.352
694.360,694.347
694.365,694.353
694.365,694.353
694.369,694.359
694.364,694.353
694.369,694.359
694.364,694.353
694.360,694.348
694.357,694.343
694.353,694.338
694.350,694.335
694.348,694.331
694.349,694.333
694.351,694.335
694.348,694.332
694.346,694.329
694.344,694.326
694.342,694.323
694.348,694.331
694.354,694.339
694.351,694.335
694.348,694.331
694.354,694.339
694.355,694.340
694.352,694.336
694.357,694.343
694.362,694.350
694.366,694.356
694.370,694.361
694.366,694.355
694.370,694.360
694.373,694.365
694.377,694.369
694.372,694.363
694.375,694.367
694.374,694.366
694.377,694.370
694.372,694.363
694.375,694.368
694.379,694.372
694.381,694.376
694.376,694.368
694.379,694.372
694.373,694.365
694.369,694.359
694.364,694.353
694.368,694.358
694.372,694.363
694.372,694.363
694.367,694.356
694.371,694.362
694.374,694.366
694.378,694.370
694.372,694.363
694.376,694.368
694.379,694.372
694.381,694.376
694.376,694.368
694.371,694.361
694.374,694.366
694.382,694.376
694.384,694.379
694.378,694.371
694.381,694.375
694.384,694.379
694.378,694.371
694.373,694.364
694.376,694.368
694.375,694.367
694.378,694.371
694.373,694.364
694.368,694.358
694.360,694.347
694.356,694.342
694.353,694.338
694.350,694.334
694.347,694.331
694.345,694.328
694.347,694.330
694.345,694.327
694.343,694.324
694.341,694.322
694.343,694.325
694.349,694.333
694.347,694.330
694.344,694.327
694.351,694.335
694.348,694.331
694.350,694.334
694.347,694.330
694.345,694.327
694.351,694.335
694.348,694.331
694.350,694.334
694.347,694.330
694.345,694.327
694.343,694.324
694.349,694.333
694.350,694.335
694.348,694.331
694.345,694.328
694.343,694.325
694.349,694.333
694.351,694.335
694.348,694.332
694.354,694.339
694.359,694.346
694.360,694.347
694.364,694.353
694.368,694.358
694.372,694.363
694.372,694.363
694.375,694.367
694.378,694.371
694.381,694.375
694.384,694.378
694.386,694.381
694.380,694.374
694.383,694.377
694.389,694.386
694.391,694.388
694.384,694.379
694.383,694.377
694.385,694.380
694.387,694.383
694.389,694.386
694.391,694.388
694.389,694.385
694.390,694.387
694.392,694.390
694.394,694.392
694.391,694.388
694.393,694.390
694.394,694.392
694.387,694.383
694.385,694.381
694.387,694.383
694.381,694.375
694.384,694.379
694.382,694.376
694.384,694.380
694.387,694.383
694.381,694.374
694.379,694.373
694.382,694.376
694.376,694.369
694.375,694.368
694.378,694.372
694.373,694.365
694.376,694.369
694.379,694.373
694.374,694.366
694.377,694.370
694.384,694.379
694.378,694.372
694.373,694.365
694.376,694.369
694.375,694.368
694.378,694.372
694.373,694.365
694.368,694.358
694.372,694.363
694.380,694.373
694.374,694.366
694.377,694.370
694.372,694.363
694.372,694.363
694.371,694.362
694.366,694.356
694.370,694.361
694.366,694.355
694.366,694.355
694.362,694.350
694.366,694.355
694.370,694.361
694.366,694.355
694.370,694.360
694.373,694.365
694.368,694.358
694.372,694.363
694.376,694.368
694.379,694.372
694.381,694.376
694.388,694.384
694.386,694.382
694.388,694.384
694.390,694.387
694.392,694.389
694.393,694.391
694.395,694.393
694.396,694.395
694.397,694.396
694.398,694.398
694.399,694.399
694.400,694.400
694.405,694.406
694.405,694.407
694.405,694.407
694.401,694.402
694.402,694.403
694.403,694.404
694.403,694.404
694.408,694.410
694.408,694.410
694.408,694.410
694.404,694.405
694.396,694.395
694.389,694.386
694.391,694.388
694.392,694.390
694.386,694.381
694.388,694.384
694.382,694.376
694.380,694.374
694.383,694.377
694.385,694.381
694.387,694.383
694.389,694.386
694.383,694.378
694.385,694.381
694.387,694.384
694.385,694.381
694.379,694.373
694.382,694.376
694.385,694.380
694.383,694.377
694.381,694.375
694.376,694.368
694.371,694.361
694.370,694.361
694.366,694.355
694.370,694.360
694.365,694.354
694.365,694.354
694.365,694.354
694.361,694.349
694.358,694.344
694.354,694.340
694.355,694.341
694.360,694.348
694.365,694.354
694.369,694.359
694.365,694.353
694.365,694.354
694.361,694.348
694.357,694.343
694.354,694.339
694.355,694.341
694.352,694.337
694.349,694.333
694.347,694.330
694.352,694.337
694.349,694.333
694.351,694.335
694.356,694.343
694.361,694.349
694.358,694.344
694.358,694.345
694.363,694.351
694.367,694.357
694.371,694.362
694.375,694.367
694.374,694.366
694.377,694.370
694.372,694.363
694.375,694.368
694.378,694.372
694.381,694.375
694.380,694.374
694.383,694.377
694.385,694.380
694.387,694.383
694.385,694.381
694.387,694.383
694.389,694.386
694.383,694.378
694.377,694.370
694.376,694.369
694.371,694.362
694.374,694.366
694.370,694.360
694.369,694.359
694.365,694.354
694.361,694.348
694.365,694.354
694.361,694.349
694.366,694.355
694.370,694.360
694.373,694.365
694.377,694.369
694.371,694.362
694.367,694.356
694.371,694.361
694.374,694.366
694.377,694.370
694.380,694.374
694.379,694.372
694.382,694.376
694.376,694.369
694.375,694.367
694.378,694.371
694.381,694.375
694.384,694.379
694.386,694.382
694.388,694.384
694.390,694.387
694.383,694.378
694.382,694.376
694.384,694.379
694.378,694.372
694.381,694.375
694.388,694.384
694.390,694.387
694.383,694.378
694.378,694.371
694.372,694.364
694.376,694.368
694.379,694.372
694.381,694.376
694.380,694.374
694.375,694.366
694.370,694.360
694.373,694.365
694.373,694.364
694.376,694.368
694.371,694.362
694.366,694.356
694.370,694.361
694.370,694.360
694.373,694.365
694.369,694.359
694.368,694.358
694.372,694.363
694.375,694.368
694.379,694.372
694.381,694.376
694.384,694.379
694.386,694.382
694.388,694.385
694.386,694.382
694.388,694.385
694.390,694.387
694.384,694.379
694.386,694.382
694.384,694.379
694.386,694.382
694.388,694.385
694.382,694.376
694.381,694.374
694.383,694.378
694.377,694.370
694.380,694.374
694.383,694.377
694.389,694.386
694.391,694.388
694.385,694.380
694.383,694.377
694.385,694.381
694.387,694.383
694.389,694.386
694.383,694.378
694.381,694.376
694.376,694.368
694.379,694.372
694.382,694.376
694.380,694.374
694.383,694.377
694.385,694.380
694.387,694.383
694.381,694.375
694.384,694.379
694.382,694.376
694.384,694.380
694.387,694.382
694.380,694.374
694.375,694.367
694.374,694.366
694.377,694.370
694.372,694.363
694.367,694.357
694.367,694.357
694.371,694.362
694.375,694.367
694.378,694.371
694.381,694.375
694.375,694.367
694.378,694.371
694.381,694.375
694.388,694.384
694.390,694.386
694.383,694.378
694.390,694.387
694.387,694.384
694.389,694.386
694.383,694.378
694.377,694.370
694.376,694.369
694.379,694.373
694.382,694.376
694.376,694.369
694.379,694.373
694.386,694.382
694.380,694.374
694.383,694.377
694.377,694.370
694.380,694.374
694.383,694.377
694.385,694.380
694.383,694.378
694.390,694.386
694.391,694.389
694.385,694.380
694.391,694.388
694.385,694.380
694.387,694.383
694.389,694.385
694.387,694.383
694.385,694.380
694.387,694.383
694.389,694.386
694.391,694.388
694.392,694.390
694.386,694.381
694.388,694.384
694.386,694.381
694.388,694.384
694.390,694.387
694.383,694.378
694.382,694.376
694.384,694.379
694.386,694.382
694.380,694.374
694.371,694.362
694.374,694.366
694.378,694.371
694.372,694.364
694.376,694.368
694.379,694.372
694.373,694.365
694.369,694.359
694.372,694.363
694.372,694.363
694.371,694.362
694.375,694.367
694.378,694.371
694.381,694.375
694.379,694.373
694.382,694.376
694.376,694.369
694.379,694.373
694.374,694.366
694.377,694.370
694.380,694.374
694.383,694.377
694.381,694.375
694.384,694.379
694.386,694.382
694.384,694.379
694.386,694.382
694.388,694.385
694.390,694.387
694.396,694.395
694.389,694.386
694.391,694.388
694.397,694.396
694.390,694.386
694.391,694.389
694.385,694.380
694.387,694.383
694.385,694.380
694.379,694.372
