# Physical_Baseline=697.51pF, Trigger_Distance=11.5cm, Atten_Ratio=1.32
Raw_Capacitance(pF),Normalized_Capacitance(pF)
696.984,696.816
696.983,696.814
696.986,696.818
696.981,696.811
696.976,696.805
696.972,696.799
696.968,696.794
696.968,696.794
696.972,696.800
696.977,696.806
696.972,696.800
696.968,696.795
696.956,696.779
696.954,696.776
696.952,696.773
696.950,696.770
696.948,696.768
696.946,696.766
696.940,696.758
696.935,696.751
696.926,696.739
696.919,696.729
696.911,696.720
696.913,696.722
696.907,696.714
696.901,696.706
696.895,696.699
696.899,696.703
696.902,696.707
696.892,696.694
696.883,696.682
696.879,696.677
696.876,696.673
696.877,696.674
696.877,696.675
696.878,696.676
696.870,696.666
696.864,696.657
696.857,696.648
696.860,696.652
696.858,696.650
696.857,696.648
696.848,696.636
696.839,696.624
696.840,696.625
696.840,696.626
696.833,696.615
696.826,696.606
696.823,696.603
696.821,696.600
696.815,696.592
696.818,696.596
696.812,696.588
696.815,696.592
696.810,696.585
696.805,696.579
696.804,696.578
696.804,696.577
696.799,696.572
696.796,696.567
696.792,696.562
696.789,696.558
696.786,696.554
696.784,696.551
696.777,696.542
696.775,696.539
696.774,696.537
696.772,696.536
696.771,696.534
696.765,696.527
696.760,696.520
696.760,696.520
696.760,696.520
696.752,696.509
696.748,696.504
696.753,696.510
696.745,696.500
696.739,696.491
696.732,696.483
696.731,696.480
696.725,696.473
696.720,696.467
696.719,696.466
696.719,696.465
696.715,696.459
696.711,696.454
696.707,696.449
696.708,696.450
696.704,696.446
696.701,696.442
696.703,696.444
696.700,696.440
696.697,696.437
696.691,696.428
696.689,696.426
696.688,696.424
696.686,696.422
696.689,696.425
696.687,696.423
696.686,696.422
696.689,696.425
696.687,696.423
696.686,696.421
696.680,696.414
696.680,696.413
696.679,696.412
696.682,696.417
696.681,696.415
696.681,696.414
696.676,696.408
696.675,696.408
696.671,696.402
696.667,696.396
696.667,696.397
696.664,696.392
696.664,696.393
696.657,696.384
696.654,696.380
696.648,696.371
696.642,696.364
696.645,696.368
696.640,696.360
696.639,696.359
696.642,696.363
696.645,696.367
696.651,696.376
696.653,696.379
696.655,696.381
696.653,696.378
696.655,696.380
696.656,696.382
696.662,696.390
696.663,696.391
696.660,696.387
696.653,696.378
696.655,696.380
696.652,696.377
696.646,696.369
696.640,696.361
696.635,696.355
696.639,696.359
696.638,696.358
696.641,696.362
696.636,696.356
696.635,696.355
696.639,696.359
696.638,696.358
696.633,696.352
696.633,696.351
696.636,696.356
696.632,696.350
696.631,696.349
696.635,696.355
696.639,696.359
696.638,696.358
696.633,696.352
696.633,696.351
696.628,696.345
696.620,696.334
696.625,696.341
696.622,696.336
696.618,696.332
696.615,696.328
696.617,696.330
696.614,696.326
696.615,696.328
696.613,696.324
696.614,696.326
696.611,696.323
696.613,696.325
696.611,696.322
696.608,696.319
696.607,696.316
696.605,696.314
696.603,696.312
696.602,696.310
696.604,696.313
696.603,696.311
696.605,696.314
696.603,696.312
696.598,696.305
696.597,696.303
696.600,696.307
696.598,696.306
696.601,696.309
696.600,696.308
696.607,696.317
696.605,696.315
696.603,696.312
696.602,696.310
696.601,696.309
696.599,696.307
696.598,696.306
696.597,696.304
696.596,696.303
696.591,696.296
696.591,696.296
696.594,696.300
696.594,696.300
696.589,696.293
696.581,696.282
696.585,696.288
696.585,696.289
696.589,696.294
696.589,696.294
696.585,696.288
696.585,696.288
696.589,696.294
696.581,696.283
696.585,696.289
696.586,696.289
696.590,696.294
696.589,696.294
696.593,696.299
696.593,696.298
696.596,696.302
696.595,696.301
696.590,696.295
696.582,696.284
696.578,696.279
696.579,696.280
696.575,696.275
696.568,696.266
696.570,696.269
696.564,696.260
696.566,696.263
696.564,696.260
696.558,696.252
696.556,696.250
696.559,696.254
696.558,696.252
696.552,696.245
696.556,696.249
696.559,696.253
696.562,696.257
696.560,696.255
696.554,696.247
696.553,696.246
696.556,696.250
696.555,696.248
696.550,696.242
696.546,696.236
696.545,696.235
696.541,696.230
696.537,696.225
696.534,696.221
696.531,696.217
696.532,696.218
696.529,696.214
696.522,696.205
696.520,696.203
696.519,696.200
696.521,696.203
696.519,696.201
696.521,696.204
696.520,696.202
696.518,696.199
696.512,696.192
696.511,696.190
696.510,696.189
696.510,696.188
696.509,696.187
696.512,696.192
696.511,696.190
696.514,696.194
696.513,696.193
696.512,696.191
696.515,696.195
696.514,696.194
696.521,696.203
696.519,696.201
696.517,696.198
696.520,696.202
696.518,696.199
696.520,696.202
696.527,696.211
696.524,696.208
696.526,696.210
696.532,696.218
696.533,696.219
696.530,696.215
696.539,696.228
696.544,696.234
696.540,696.228
696.536,696.224
696.545,696.235
696.557,696.251
696.556,696.249
696.559,696.253
696.557,696.251
696.552,696.244
696.555,696.249
696.559,696.253
696.557,696.251
696.560,696.255
696.558,696.253
696.561,696.256
696.567,696.265
696.569,696.267
696.567,696.264
696.569,696.267
696.566,696.263
696.576,696.277
696.578,696.278
696.587,696.290
696.587,696.290
696.591,696.296
696.599,696.306
696.593,696.299
696.593,696.298
696.596,696.303
696.595,696.302
696.594,696.301
696.598,696.305
696.605,696.314
696.607,696.317
696.605,696.315
696.612,696.323
696.621,696.336
696.626,696.343
696.631,696.349
696.639,696.359
696.634,696.352
696.633,696.352
696.629,696.346
696.633,696.352
696.633,696.351
696.636,696.356
696.640,696.361
696.639,696.359
696.642,696.364
696.645,696.367
696.643,696.365
696.646,696.369
696.649,696.372
696.647,696.370
696.649,696.373
696.652,696.376
696.649,696.373
696.652,696.376
696.646,696.368
696.652,696.377
696.654,696.379
696.656,696.382
696.653,696.378
696.655,696.381
696.657,696.383
696.654,696.379
696.656,696.382
696.658,696.384
696.663,696.391
696.664,696.392
696.665,696.393
696.661,696.389
696.662,696.390
696.663,696.392
696.660,696.387
696.661,696.389
696.654,696.380
696.652,696.376
696.654,696.379
696.656,696.382
696.653,696.378
696.655,696.381
696.652,696.377
696.646,696.369
696.641,696.362
696.644,696.366
696.638,696.359
696.637,696.357
696.633,696.351
696.632,696.350
696.628,696.345
696.620,696.334
696.617,696.330
696.614,696.326
696.620,696.334
696.609,696.319
696.607,696.317
696.605,696.314
696.599,696.306
696.598,696.305
696.597,696.304
696.588,696.292
696.583,696.286
696.584,696.287
696.580,696.281
696.581,696.282
696.585,696.288
696.585,696.289
696.577,696.278
696.574,696.274
696.567,696.265
696.565,696.261
696.567,696.264
696.565,696.261
696.567,696.264
696.565,696.261
696.559,696.253
696.553,696.246
696.552,696.245
696.547,696.238
696.547,696.238
696.543,696.232
696.547,696.238
696.538,696.226
696.535,696.222
696.532,696.218
696.533,696.219
696.530,696.215
696.531,696.217
696.536,696.224
696.533,696.220
696.526,696.210
696.524,696.207
696.522,696.204
696.524,696.207
696.522,696.204
696.524,696.207
696.522,696.204
696.523,696.207
696.521,696.204
696.520,696.202
696.522,696.204
696.520,696.202
696.518,696.200
696.521,696.203
696.519,696.200
696.513,696.193
696.512,696.191
696.511,696.190
696.506,696.183
696.505,696.183
696.505,696.182
696.505,696.182
696.505,696.182
696.508,696.186
696.508,696.186
696.499,696.174
696.495,696.169
696.496,696.170
696.496,696.171
696.501,696.176
696.501,696.177
696.501,696.177
696.501,696.177
696.501,696.177
696.505,696.182
696.505,696.182
696.513,696.192
696.516,696.196
696.514,696.194
696.517,696.198
696.516,696.196
696.514,696.194
696.509,696.187
696.508,696.186
696.508,696.186
696.503,696.179
696.503,696.179
696.498,696.173
696.499,696.174
696.503,696.179
696.503,696.179
696.503,696.179
696.506,696.184
696.506,696.184
696.506,696.183
696.501,696.177
696.501,696.177
696.497,696.172
696.497,696.172
696.506,696.184
696.501,696.177
696.501,696.177
696.505,696.183
696.505,696.182
696.505,696.182
696.500,696.176
696.509,696.187
696.512,696.191
696.519,696.201
696.517,696.199
696.516,696.197
696.515,696.195
696.517,696.198
696.516,696.197
696.518,696.200
696.517,696.198
696.515,696.196
696.518,696.199
696.516,696.197
696.519,696.201
696.517,696.199
696.520,696.202
696.518,696.199
696.517,696.197
696.519,696.201
696.517,696.199
696.520,696.202
696.526,696.210
696.528,696.212
696.534,696.220
696.531,696.216
696.536,696.223
696.541,696.230
696.541,696.230
696.537,696.225
696.530,696.215
696.527,696.211
696.529,696.213
696.526,696.210
696.528,696.212
696.533,696.220
696.538,696.226
696.539,696.227
696.543,696.233
696.543,696.233
696.548,696.238
696.547,696.238
696.543,696.232
696.543,696.232
696.547,696.238
696.543,696.232
696.543,696.232
696.547,696.238
696.547,696.237
696.542,696.232
696.542,696.232
696.539,696.227
696.547,696.238
696.551,696.243
696.546,696.237
696.542,696.231
696.538,696.226
696.543,696.232
696.539,696.227
696.539,696.228
696.536,696.223
696.536,696.224
696.533,696.220
696.534,696.221
696.539,696.228
696.548,696.239
696.552,696.244
696.551,696.243
696.554,696.247
696.549,696.241
696.549,696.240
696.552,696.245
696.547,696.238
696.543,696.233
696.543,696.233
696.547,696.238
696.547,696.238
696.543,696.232
696.543,696.232
696.539,696.227
696.539,696.227
696.544,696.233
696.544,696.233
696.548,696.239
696.547,696.238
696.551,696.243
696.550,696.242
696.554,696.247
696.549,696.240
696.544,696.234
696.540,696.229
696.545,696.235
696.549,696.240
696.545,696.235
696.549,696.240
696.548,696.239
696.552,696.244
696.551,696.243
696.546,696.237
696.554,696.247
696.557,696.251
696.556,696.249
696.559,696.253
696.554,696.246
696.549,696.240
696.544,696.234
696.544,696.234
696.540,696.229
696.536,696.224
696.533,696.220
696.534,696.221
696.531,696.217
696.532,696.218
696.537,696.225
696.534,696.221
696.527,696.211
696.524,696.208
696.526,696.210
696.524,696.207
696.517,696.199
696.524,696.207
696.522,696.205
696.524,696.207
696.522,696.204
696.516,696.196
696.514,696.195
696.513,696.193
696.516,696.197
696.523,696.206
696.525,696.208
696.531,696.216
696.536,696.223
696.537,696.224
696.533,696.220
696.526,696.210
696.524,696.207
696.522,696.204
696.516,696.196
696.514,696.194
696.513,696.193
696.516,696.197
696.523,696.206
696.521,696.203
696.515,696.195
696.505,696.183
696.505,696.182
696.500,696.176
696.501,696.176
696.501,696.177
696.497,696.171
696.501,696.177
696.493,696.166
696.486,696.157
696.483,696.153
696.477,696.145
696.479,696.148
696.477,696.145
696.479,696.148
696.482,696.151
696.483,696.154
696.481,696.150
696.475,696.142
696.469,696.135
696.468,696.133
696.467,696.132
696.462,696.126
696.458,696.120
696.450,696.109
696.450,696.110
696.455,696.116
696.460,696.122
696.459,696.122
696.459,696.122
696.455,696.116
696.451,696.111
696.452,696.112
696.449,696.108
696.445,696.104
696.443,696.100
696.444,696.102
696.445,696.103
696.443,696.100
696.440,696.096
696.430,696.083
696.432,696.086
696.435,696.089
696.433,696.087
696.431,696.085
696.430,696.083
696.424,696.076
696.427,696.080
696.435,696.089
696.433,696.087
696.439,696.096
696.441,696.098
696.434,696.089
696.433,696.087
696.431,696.085
696.430,696.083
696.429,696.081
696.423,696.074
696.418,696.067
696.418,696.067
696.418,696.067
696.418,696.067
696.410,696.056
696.410,696.057
696.406,696.052
696.403,696.048
696.400,696.043
696.402,696.046
696.403,696.047
696.404,696.049
696.406,696.051
696.407,696.052
696.403,696.048
696.400,696.044
696.397,696.040
696.391,696.032
696.394,696.035
696.388,696.027
696.390,696.031
696.393,696.034
696.391,696.031
696.381,696.018
696.376,696.012
696.380,696.017
696.375,696.011
696.371,696.005
696.367,696.000
696.368,696.000
696.360,695.990
696.361,695.992
696.362,695.993
696.367,696.000
696.372,696.006
696.368,696.001
696.372,696.007
696.372,696.007
696.372,696.007
696.372,696.006
696.376,696.012
696.372,696.006
696.376,696.012
696.380,696.017
696.384,696.022
696.382,696.020
696.381,696.019
696.380,696.017
696.380,696.016
696.383,696.021
696.378,696.014
696.374,696.009
696.378,696.014
696.373,696.008
696.365,695.997
696.366,695.998
696.366,695.999
696.367,695.999
696.363,695.995
696.368,696.001
696.365,695.997
696.362,695.992
696.362,695.994
696.363,695.995
696.364,695.996
696.369,696.002
696.365,695.998
696.370,696.004
696.367,695.999
696.367,696.000
696.367,696.000
696.368,696.001
696.372,696.007
696.368,696.002
696.373,696.008
696.373,696.007
696.381,696.018
696.384,696.023
696.379,696.016
696.383,696.021
696.386,696.025
696.385,696.023
696.383,696.021
696.386,696.025
696.389,696.029
696.384,696.022
696.383,696.020
696.390,696.030
696.392,696.033
696.394,696.036
696.397,696.039
696.402,696.046
696.407,696.053
696.408,696.054
696.409,696.055
696.410,696.056
696.414,696.062
696.415,696.063
696.415,696.063
696.415,696.063
696.415,696.063
696.411,696.058
696.415,696.064
696.415,696.064
696.416,696.064
696.407,696.053
696.404,696.049
696.401,696.045
696.402,696.047
696.404,696.048
696.397,696.039
696.399,696.042
696.392,696.033
696.395,696.036
696.392,696.033
696.390,696.031
696.389,696.028
696.387,696.026
696.377,696.013
696.369,696.002
696.361,695.991
696.354,695.982
696.347,695.973
696.341,695.966
696.336,695.959
696.327,695.947
696.328,695.948
696.320,695.937
696.313,695.928
696.306,695.920
696.296,695.906
696.287,695.894
696.279,695.883
696.268,695.868
696.257,695.855
696.244,695.837
696.240,695.831
696.232,695.821
696.225,695.812
696.215,695.798
696.205,695.786
696.193,695.769
696.193,695.770
696.194,695.771
696.187,695.761
696.176,695.747
696.178,695.750
696.168,695.737
696.163,695.730
696.159,695.724
696.151,695.714
696.147,695.709
696.140,695.700
696.138,695.697
696.128,695.683
696.123,695.676
696.114,695.665
696.110,695.660
696.102,695.650
696.100,695.646
696.101,695.648
696.099,695.645
696.092,695.636
696.090,695.634
696.085,695.626
696.075,695.614
696.071,695.608
696.071,695.609
696.067,695.603
696.068,695.604
696.064,695.600
696.065,695.601
696.062,695.596
696.055,695.587
696.057,695.590
696.054,695.586
696.048,695.578
696.038,695.565
696.033,695.559
696.029,695.553
696.029,695.553
696.025,695.548
696.022,695.543
696.014,695.533
696.012,695.530
696.014,695.532
696.007,695.524
695.997,695.511
695.992,695.504
695.988,695.498
695.988,695.498
695.984,695.493
695.980,695.488
695.981,695.489
695.977,695.484
695.978,695.486
695.983,695.492
695.979,695.487
695.972,695.478
695.969,695.474
695.967,695.471
695.969,695.474
695.967,695.470
695.965,695.468
695.967,695.471
695.965,695.468
695.963,695.465
695.965,695.468
695.963,695.466
695.961,695.463
695.956,695.456
695.955,695.455
695.954,695.453
695.949,695.447
695.949,695.446
695.948,695.446
695.944,695.440
695.944,695.440
695.944,695.440
695.940,695.435
695.945,695.441
695.945,695.441
695.945,695.441
695.949,695.447
695.948,695.446
695.948,695.445
695.944,695.440
695.944,695.440
695.944,695.440
695.948,695.446
695.944,695.440
695.944,695.440
695.944,695.440
695.948,695.446
695.948,695.445
695.947,695.445
695.951,695.450
695.951,695.449
695.950,695.448
695.954,695.453
695.953,695.452
695.952,695.451
695.951,695.450
695.955,695.455
695.954,695.453
695.953,695.452
695.948,695.446
695.948,695.445
695.947,695.445
695.947,695.444
695.943,695.439
695.943,695.439
695.935,695.428
695.932,695.424
695.933,695.426
695.934,695.427
695.927,695.418
695.925,695.415
695.923,695.412
695.925,695.415
695.927,695.417
695.924,695.414
695.926,695.417
695.928,695.419
695.929,695.421
695.927,695.418
695.933,695.425
695.934,695.427
695.935,695.428
695.936,695.429
695.933,695.425
695.930,695.422
695.931,695.423
695.924,695.414
695.918,695.406
695.917,695.404
695.915,695.402
695.910,695.395
695.913,695.400
695.912,695.398
695.911,695.397
695.915,695.401
695.909,695.394
695.904,695.388
695.904,695.388
695.908,695.393
695.911,695.397
695.915,695.401
695.914,695.400
695.913,695.399
695.916,695.403
695.918,695.406
695.917,695.404
695.916,695.403
695.910,695.396
695.913,695.400
695.912,695.399
695.911,695.397
695.915,695.401
695.917,695.405
695.916,695.403
695.915,695.402
695.918,695.405
695.920,695.409
695.927,695.417
695.924,695.414
695.918,695.406
695.921,695.409
695.919,695.407
695.918,695.405
695.912,695.398
695.915,695.402
695.914,695.400
695.913,695.399
695.908,695.392
695.911,695.397
695.910,695.396
695.910,695.395
695.913,695.399
695.916,695.403
695.915,695.402
695.914,695.400
695.917,695.404
695.919,695.407
695.918,695.405
695.916,695.404
695.919,695.407
695.921,695.410
695.911,695.397
695.915,695.401
695.917,695.405
695.920,695.408
695.918,695.406
695.921,695.410
695.915,695.402
695.914,695.400
695.921,695.410
695.923,695.413
695.925,695.415
695.927,695.418
695.925,695.415
695.927,695.417
695.928,695.419
695.922,695.411
695.920,695.408
695.922,695.411
695.924,695.414
695.922,695.412
695.920,695.409
695.923,695.412
695.921,695.410
695.927,695.418
695.921,695.409
695.923,695.412
695.921,695.410
695.919,695.408
695.914,695.400
695.908,695.393
695.908,695.393
695.907,695.392
695.903,695.386
695.907,695.391
695.906,695.391
695.902,695.385
695.898,695.379
695.902,695.385
695.902,695.385
695.902,695.385
695.906,695.390
695.910,695.395
695.909,695.394
695.913,695.399
695.907,695.392
695.903,695.386
695.903,695.386
695.899,695.380
695.903,695.386
695.903,695.386
695.903,695.386
695.907,695.391
695.910,695.396
695.905,695.389
695.905,695.389
695.905,695.389
695.901,695.383
695.897,695.378
695.889,695.368
695.891,695.370
695.888,695.366
695.893,695.373
695.894,695.374
695.895,695.375
695.896,695.376
695.892,695.372
695.897,695.378
695.898,695.379
695.898,695.380
695.903,695.385
695.898,695.380
695.895,695.375
695.887,695.365
695.881,695.356
695.887,695.364
695.892,695.372
695.885,695.362
695.887,695.365
695.892,695.372
695.889,695.368
695.894,695.375
695.887,695.365
695.884,695.361
695.882,695.358
695.880,695.355
695.878,695.353
695.880,695.356
695.874,695.348
695.881,695.357
695.879,695.354
695.885,695.362
695.887,695.365
695.892,695.372
695.889,695.368
695.886,695.364
695.884,695.360
695.885,695.363
695.887,695.365
695.884,695.361
695.882,695.358
695.880,695.355
695.882,695.358
695.884,695.361
695.882,695.358
695.879,695.355
695.886,695.363
695.883,695.360
695.885,695.362
695.882,695.359
695.880,695.356
695.886,695.364
695.884,695.360
695.881,695.357
695.883,695.360
695.885,695.363
695.887,695.365
695.884,695.361
695.882,695.358
695.880,695.355
695.874,695.347
695.868,695.340
695.867,695.339
695.875,695.349
695.881,695.357
695.883,695.360
695.885,695.363
695.887,695.365
695.884,695.361
695.882,695.358
695.880,695.355
695.878,695.353
695.872,695.345
695.875,695.349
695.873,695.347
695.872,695.345
695.871,695.343
695.878,695.353
695.872,695.345
695.875,695.349
695.873,695.347
695.880,695.356
695.878,695.353
695.880,695.356
695.883,695.359
695.876,695.351
695.875,695.349
695.873,695.347
695.872,695.345
695.879,695.354
695.881,695.357
695.883,695.360
695.881,695.357
695.879,695.354
695.877,695.351
695.883,695.360
695.885,695.362
695.887,695.365
695.884,695.361
695.882,695.358
695.880,695.355
695.878,695.352
695.880,695.356
695.882,695.359
695.880,695.356
695.878,695.353
695.884,695.361
695.886,695.364
695.883,695.360
695.889,695.368
695.886,695.364
695.884,695.361
695.877,695.352
695.872,695.345
695.867,695.338
695.866,695.337
695.865,695.336
695.865,695.335
695.864,695.335
695.860,695.329
695.856,695.323
695.856,695.324
695.856,695.324
695.856,695.325
695.857,695.325
695.853,695.320
695.858,695.326
695.862,695.332
695.858,695.326
695.850,695.316
695.851,695.317
695.851,695.318
695.852,695.319
695.845,695.309
695.842,695.305
695.840,695.302
695.838,695.300
695.828,695.286
695.827,695.285
695.826,695.284
695.821,695.277
695.824,695.282
695.828,695.286
695.822,695.280
695.818,695.273
695.814,695.268
695.818,695.273
695.814,695.268
695.814,695.268
695.814,695.269
695.807,695.258
695.808,695.260
695.809,695.261
695.809,695.262
695.810,695.263
695.811,695.264
695.812,695.265
695.812,695.266
695.808,695.261
695.805,695.257
695.802,695.253
695.807,695.260
695.804,695.255
695.801,695.252
695.807,695.259
695.804,695.255
695.801,695.251
695.798,695.247
695.804,695.255
695.809,695.262
695.806,695.257
695.803,695.253
695.800,695.250
695.793,695.241
695.796,695.244
695.798,695.247
695.800,695.249
695.793,695.241
695.787,695.233
695.786,695.231
695.781,695.225
695.780,695.224
695.776,695.218
695.771,695.212
695.772,695.212
695.772,695.213
695.772,695.213
695.764,695.202
695.765,695.203
695.766,695.204
695.758,695.195
695.760,695.197
695.753,695.188
695.747,695.179
695.741,695.172
695.744,695.176
695.739,695.169
695.738,695.168
695.741,695.172
695.745,695.176
695.747,695.180
695.746,695.178
695.745,695.176
695.739,695.169
695.742,695.174
695.745,695.178
695.740,695.170
695.743,695.175
695.746,695.178
695.740,695.171
695.744,695.175
695.734,695.163
695.734,695.163
695.730,695.157
695.734,695.162
695.729,695.157
695.725,695.151
695.722,695.147
695.719,695.142
695.720,695.144
695.721,695.145
695.722,695.147
695.719,695.143
695.716,695.139
695.713,695.135
695.711,695.132
695.717,695.140
695.718,695.142
695.720,695.143
695.717,695.139
695.722,695.147
695.719,695.142
695.724,695.149
695.720,695.145
695.722,695.146
695.714,695.137
695.712,695.133
695.710,695.130
695.708,695.128
695.702,695.120
695.700,695.118
695.695,695.111
695.695,695.110
695.694,695.110
695.693,695.109
695.697,695.114
695.692,695.107
695.692,695.107
695.691,695.106
695.683,695.095
695.684,695.096
695.680,695.091
695.677,695.087
695.678,695.088
695.679,695.090
695.676,695.086
695.673,695.082
695.670,695.079
695.664,695.070
695.658,695.062
695.657,695.061
695.652,695.054
695.647,695.048
695.643,695.042
695.643,695.043
695.644,695.043
695.648,695.049
695.652,695.054
695.647,695.047
695.647,695.047
695.643,695.042
695.639,695.037
695.640,695.038
695.640,695.039
695.637,695.034
695.633,695.030
695.639,695.036
695.639,695.037
695.636,695.033
695.633,695.029
695.634,695.030
695.631,695.026
695.636,695.034
695.633,695.029
695.635,695.031
695.631,695.027
695.629,695.023
695.630,695.026
695.628,695.022
695.634,695.030
695.639,695.037
695.635,695.032
695.636,695.033
695.633,695.029
695.630,695.025
695.632,695.027
695.629,695.024
695.627,695.021
695.628,695.023
695.634,695.031
695.631,695.027
695.637,695.034
695.638,695.035
695.634,695.031
695.631,695.027
695.633,695.029
695.638,695.036
695.635,695.031
695.632,695.027
695.629,695.023
695.630,695.026
695.636,695.033
695.633,695.029
695.634,695.030
695.639,695.037
695.636,695.033
695.633,695.029
695.638,695.035
695.639,695.036
695.643,695.043
695.648,695.048
695.647,695.048
695.643,695.042
695.647,695.048
695.651,695.053
695.655,695.058
695.654,695.057
695.649,695.050
695.653,695.055
695.656,695.060
695.655,695.058
695.650,695.052
695.654,695.057
695.657,695.061
695.652,695.054
695.659,695.064
695.658,695.062
695.661,695.066
695.656,695.059
