# Physical_Baseline=693.58pF, Trigger_Distance=10.1cm, Atten_Ratio=1.02
Raw_Capacitance(pF),Normalized_Capacitance(pF)
693.477,693.475
693.476,693.474
693.480,693.478
693.479,693.477
693.482,693.480
693.481,693.479
693.484,693.482
693.483,693.481
693.486,693.484
693.484,693.483
693.483,693.481
693.486,693.484
693.484,693.483
693.479,693.477
693.478,693.476
693.474,693.472
693.473,693.471
693.469,693.467
693.469,693.467
693.474,693.472
693.473,693.471
693.477,693.475
693.485,693.483
693.488,693.486
693.482,693.480
693.477,693.475
693.476,693.474
693.480,693.478
693.475,693.473
693.471,693.469
693.475,693.473
693.483,693.481
693.486,693.484
693.484,693.482
693.487,693.485
693.486,693.484
693.488,693.486
693.478,693.476
693.474,693.472
693.473,693.471
693.469,693.467
693.469,693.467
693.466,693.463
693.466,693.464
693.471,693.468
693.471,693.468
693.467,693.464
693.467,693.465
693.463,693.461
693.464,693.462
693.461,693.458
693.454,693.451
693.459,693.457
693.460,693.458
693.458,693.455
693.459,693.456
693.456,693.453
693.457,693.455
693.463,693.460
693.463,693.461
693.460,693.458
693.457,693.455
693.455,693.452
693.452,693.450
693.454,693.451
693.460,693.457
693.461,693.458
693.458,693.455
693.459,693.456
693.460,693.458
693.457,693.455
693.458,693.456
693.456,693.453
693.457,693.454
693.454,693.452
693.456,693.453
693.453,693.451
693.455,693.452
693.453,693.450
693.454,693.452
693.452,693.449
693.454,693.451
693.451,693.449
693.453,693.451
693.459,693.457
693.460,693.458
693.457,693.455
693.458,693.456
693.456,693.453
693.457,693.455
693.454,693.452
693.448,693.445
693.446,693.443
693.448,693.446
693.447,693.444
693.441,693.438
693.440,693.437
693.439,693.436
693.434,693.431
693.433,693.430
693.429,693.425
693.421,693.417
693.417,693.414
693.418,693.415
693.411,693.408
693.409,693.405
693.411,693.407
693.408,693.405
693.410,693.407
693.412,693.409
693.410,693.406
693.412,693.408
693.409,693.406
693.411,693.408
693.417,693.413
693.418,693.415
693.415,693.411
693.416,693.413
693.409,693.406
693.415,693.412
693.417,693.413
693.422,693.418
693.422,693.419
693.431,693.428
693.427,693.424
693.427,693.424
693.431,693.428
693.431,693.428
693.435,693.432
693.442,693.439
693.445,693.442
693.443,693.441
693.446,693.443
693.444,693.442
693.447,693.444
693.445,693.443
693.448,693.445
693.446,693.443
693.448,693.446
693.446,693.444
693.449,693.446
693.447,693.444
693.449,693.446
693.447,693.445
693.441,693.438
693.440,693.437
693.431,693.428
693.427,693.424
693.427,693.424
693.423,693.420
693.432,693.429
693.435,693.432
693.435,693.432
693.438,693.435
693.437,693.434
693.429,693.425
693.432,693.429
693.432,693.429
693.428,693.425
693.428,693.425
693.432,693.429
693.424,693.420
693.428,693.425
693.420,693.417
693.421,693.418
693.426,693.423
693.418,693.415
693.415,693.411
693.416,693.413
693.421,693.418
693.422,693.419
693.427,693.424
693.427,693.424
693.423,693.420
693.424,693.421
693.428,693.425
693.436,693.433
693.436,693.433
693.435,693.432
693.443,693.440
693.437,693.434
693.437,693.434
693.440,693.437
693.439,693.436
693.434,693.431
693.437,693.434
693.436,693.433
693.436,693.433
693.435,693.432
693.438,693.436
693.438,693.435
693.433,693.430
693.432,693.429
693.436,693.433
693.435,693.432
693.435,693.432
693.438,693.435
693.437,693.435
693.440,693.438
693.439,693.437
693.434,693.431
693.434,693.431
693.433,693.430
693.433,693.430
693.433,693.430
693.436,693.433
693.436,693.433
693.431,693.428
693.426,693.423
693.419,693.415
693.424,693.420
693.424,693.421
693.417,693.413
693.414,693.410
693.415,693.412
693.412,693.409
693.410,693.406
693.403,693.400
693.402,693.398
693.404,693.401
693.399,693.395
693.397,693.394
693.392,693.388
693.396,693.392
693.387,693.383
693.391,693.387
693.386,693.383
693.386,693.382
693.382,693.378
693.379,693.375
693.379,693.375
693.384,693.380
693.380,693.376
693.389,693.385
693.393,693.389
693.388,693.384
693.388,693.384
693.392,693.388
693.391,693.387
693.395,693.391
693.398,693.395
693.405,693.401
693.407,693.404
693.405,693.402
693.403,693.400
693.398,693.394
693.404,693.401
693.399,693.395
693.397,693.394
693.401,693.397
693.395,693.392
693.394,693.390
693.398,693.394
693.404,693.401
693.403,693.399
693.405,693.402
693.403,693.400
693.398,693.394
693.393,693.389
693.396,693.393
693.395,693.391
693.398,693.395
693.397,693.393
693.400,693.397
693.403,693.399
693.401,693.398
693.404,693.400
693.398,693.395
693.397,693.393
693.392,693.388
693.391,693.388
693.387,693.383
693.391,693.387
693.390,693.387
693.394,693.390
693.390,693.386
693.389,693.385
693.385,693.381
693.381,693.377
693.381,693.377
693.378,693.374
693.375,693.371
693.368,693.363
693.361,693.357
693.368,693.363
693.369,693.365
693.375,693.371
693.380,693.376
693.381,693.377
693.377,693.373
693.374,693.370
693.375,693.371
693.372,693.368
693.378,693.374
693.375,693.371
693.376,693.371
693.373,693.368
693.370,693.366
693.371,693.367
693.369,693.365
693.367,693.362
693.360,693.356
693.362,693.358
693.369,693.365
693.370,693.366
693.372,693.368
693.369,693.365
693.371,693.366
693.368,693.364
693.366,693.362
693.360,693.355
693.366,693.362
693.364,693.360
693.366,693.362
693.372,693.368
693.370,693.365
693.371,693.367
693.377,693.373
693.357,693.353
693.352,693.347
693.355,693.350
693.354,693.349
693.361,693.357
693.355,693.351
693.354,693.350
693.353,693.349
693.356,693.352
693.363,693.359
693.362,693.357
693.364,693.359
693.362,693.358
693.360,693.356
693.363,693.358
693.361,693.356
693.359,693.355
693.358,693.354
693.360,693.356
693.359,693.355
693.358,693.353
693.360,693.356
693.359,693.354
693.366,693.361
693.367,693.363
693.341,693.336
693.345,693.340
693.349,693.344
693.349,693.344
693.344,693.339
693.340,693.335
693.340,693.335
693.341,693.336
693.341,693.336
693.337,693.332
693.333,693.328
693.335,693.330
693.331,693.326
693.328,693.323
693.330,693.325
693.339,693.334
693.344,693.339
693.344,693.339
693.344,693.339
693.348,693.343
693.347,693.343
693.347,693.342
693.347,693.342
693.350,693.346
693.350,693.345
693.349,693.345
693.353,693.348
693.352,693.347
693.351,693.347
693.354,693.350
693.357,693.353
693.356,693.352
693.355,693.351
693.350,693.345
693.349,693.345
693.349,693.344
693.352,693.348
693.352,693.347
693.351,693.346
693.354,693.350
693.357,693.353
693.356,693.351
693.355,693.350
693.358,693.353
693.356,693.352
693.355,693.351
693.350,693.345
693.353,693.349
693.361,693.356
693.355,693.350
693.358,693.353
693.356,693.352
693.355,693.351
693.358,693.354
693.357,693.352
693.356,693.351
693.358,693.354
693.357,693.353
693.356,693.351
693.359,693.354
693.365,693.361
693.363,693.359
693.357,693.353
693.352,693.347
693.351,693.347
693.351,693.346
693.354,693.349
693.353,693.348
693.352,693.348
693.352,693.347
693.355,693.350
693.354,693.349
693.353,693.348
693.348,693.343
693.347,693.343
693.347,693.343
693.343,693.338
693.339,693.334
693.339,693.334
693.332,693.327
693.329,693.323
693.334,693.329
693.335,693.330
693.336,693.331
693.332,693.327
693.337,693.332
693.338,693.333
693.334,693.329
693.339,693.334
693.340,693.335
693.340,693.335
693.344,693.340
693.344,693.340
693.345,693.340
693.348,693.344
693.348,693.343
693.348,693.343
693.351,693.347
693.359,693.354
693.357,693.353
693.360,693.356
693.359,693.354
693.357,693.353
693.360,693.355
693.358,693.354
693.357,693.353
693.356,693.352
693.359,693.354
693.357,693.353
693.356,693.352
693.351,693.346
693.354,693.349
693.361,693.357
693.363,693.359
693.357,693.353
693.356,693.352
693.347,693.342
693.351,693.346
693.350,693.345
693.349,693.345
693.353,693.348
693.356,693.351
693.355,693.350
693.354,693.349
693.353,693.348
693.348,693.343
693.348,693.343
693.339,693.334
693.335,693.330
693.332,693.327
693.333,693.328
693.342,693.338
693.346,693.342
693.346,693.342
693.346,693.341
693.350,693.345
693.353,693.349
693.360,693.356
693.363,693.358
693.361,693.357
693.368,693.363
693.365,693.361
693.367,693.363
693.365,693.361
693.363,693.359
693.357,693.353
693.364,693.360
693.370,693.366
693.364,693.359
693.370,693.366
693.367,693.363
693.361,693.357
693.363,693.359
693.361,693.357
693.360,693.355
693.362,693.358
693.361,693.356
693.359,693.355
693.358,693.353
693.360,693.356
693.359,693.354
693.357,693.353
693.360,693.356
693.359,693.354
693.357,693.353
693.356,693.352
693.359,693.354
693.357,693.353
693.364,693.360
693.366,693.362
693.364,693.360
693.362,693.358
693.365,693.360
693.358,693.354
693.357,693.353
693.356,693.351
693.350,693.346
693.354,693.349
693.353,693.348
693.356,693.351
693.350,693.346
693.350,693.345
693.353,693.349
693.356,693.352
693.355,693.351
693.362,693.358
693.364,693.360
693.363,693.358
693.361,693.356
693.363,693.359
693.361,693.357
693.360,693.355
693.362,693.358
693.364,693.360
693.362,693.358
693.365,693.360
693.358,693.354
693.357,693.353
693.356,693.351
693.351,693.346
693.350,693.345
693.349,693.345
693.349,693.344
693.344,693.340
693.344,693.340
693.344,693.340
693.340,693.335
693.333,693.328
693.334,693.329
693.335,693.330
693.331,693.326
693.336,693.332
693.337,693.332
693.342,693.337
693.346,693.341
693.346,693.341
693.346,693.341
693.346,693.341
693.349,693.345
693.341,693.336
693.341,693.336
693.345,693.340
693.349,693.344
693.340,693.336
693.341,693.336
693.341,693.336
693.337,693.332
693.338,693.333
693.339,693.334
693.343,693.338
693.343,693.338
693.343,693.339
693.344,693.339
693.347,693.343
693.351,693.346
693.350,693.346
693.342,693.337
693.338,693.333
693.338,693.334
693.339,693.334
693.340,693.335
693.336,693.331
693.337,693.332
693.346,693.341
693.345,693.341
693.341,693.336
693.341,693.337
693.342,693.337
693.338,693.333
693.334,693.329
693.335,693.330
693.336,693.331
693.333,693.328
693.334,693.329
693.327,693.322
693.328,693.323
693.326,693.321
693.323,693.318
693.325,693.320
693.327,693.322
693.333,693.328
693.329,693.324
693.331,693.326
693.324,693.319
693.330,693.325
693.327,693.322
693.321,693.315
693.323,693.318
693.325,693.320
693.323,693.317
693.325,693.320
693.318,693.313
693.321,693.316
693.319,693.314
693.313,693.308
693.316,693.311
693.311,693.306
693.314,693.309
693.321,693.316
693.323,693.318
693.321,693.316
693.319,693.314
693.313,693.308
693.308,693.303
693.304,693.298
693.303,693.298
693.299,693.293
693.295,693.290
693.296,693.290
693.304,693.299
693.308,693.303
693.312,693.306
693.315,693.309
693.313,693.308
693.312,693.306
693.307,693.301
693.311,693.305
693.309,693.304
693.317,693.311
693.319,693.314
693.322,693.317
693.324,693.319
693.322,693.316
693.316,693.310
693.318,693.313
693.317,693.311
693.315,693.310
693.318,693.313
693.320,693.315
693.327,693.321
693.332,693.327
693.325,693.320
693.327,693.322
693.324,693.319
693.322,693.317
693.324,693.319
693.326,693.321
693.324,693.319
693.329,693.324
693.331,693.326
693.332,693.327
693.329,693.324
693.334,693.329
693.335,693.330
693.328,693.323
693.322,693.317
693.320,693.314
693.318,693.312
693.312,693.307
693.315,693.310
693.314,693.308
693.312,693.307
693.315,693.310
693.318,693.313
693.321,693.316
693.319,693.313
693.325,693.320
693.319,693.314
693.321,693.316
693.319,693.314
693.317,693.312
693.320,693.315
693.322,693.317
693.316,693.311
693.315,693.309
693.318,693.312
693.320,693.315
693.323,693.317
693.328,693.323
693.326,693.321
693.328,693.322
693.321,693.316
693.323,693.318
693.329,693.324
693.326,693.321
693.320,693.315
693.322,693.317
693.316,693.311
693.315,693.309
693.313,693.308
693.316,693.311
693.311,693.306
693.310,693.304
693.309,693.303
693.312,693.307
693.315,693.310
693.318,693.313
693.324,693.319
693.322,693.317
693.324,693.319
693.318,693.313
693.313,693.307
693.311,693.306
693.315,693.309
693.317,693.312
693.320,693.315
693.318,693.313
693.316,693.311
693.319,693.314
693.321,693.316
693.319,693.314
693.317,693.312
693.320,693.315
693.314,693.309
693.317,693.312
693.312,693.306
693.311,693.305
693.314,693.308
693.309,693.303
693.308,693.302
693.311,693.306
693.306,693.301
693.306,693.300
693.305,693.300
693.301,693.295
693.305,693.300
693.301,693.295
693.301,693.295
693.301,693.295
693.305,693.299
693.309,693.303
693.304,693.298
693.300,693.294
693.300,693.294
693.296,693.290
693.301,693.295
693.297,693.291
693.293,693.287
693.294,693.288
693.294,693.289
693.299,693.293
693.295,693.290
693.296,693.290
693.296,693.290
693.293,693.287
693.298,693.292
693.294,693.288
693.294,693.289
693.295,693.289
693.292,693.286
693.292,693.287
693.293,693.287
693.298,693.292
693.302,693.297
693.298,693.293
693.298,693.293
693.295,693.289
693.299,693.294
693.304,693.298
693.303,693.298
693.303,693.297
693.299,693.293
693.295,693.290
693.300,693.294
693.300,693.294
693.300,693.294
693.300,693.294
693.304,693.298
693.308,693.302
693.307,693.302
693.306,693.301
693.310,693.305
693.313,693.308
693.312,693.307
693.311,693.305
693.306,693.300
693.310,693.304
693.313,693.308
693.312,693.306
693.311,693.305
693.295,693.289
693.300,693.294
693.296,693.290
693.296,693.291
693.297,693.291
693.297,693.291
693.293,693.288
693.290,693.284
693.295,693.290
693.296,693.290
693.296,693.290
693.301,693.295
693.297,693.291
693.301,693.296
693.301,693.296
693.301,693.295
693.305,693.300
693.301,693.295
693.305,693.300
693.305,693.299
693.312,693.307
693.315,693.310
693.318,693.313
693.312,693.307
693.307,693.302
693.279,693.273
693.281,693.275
693.283,693.277
693.281,693.275
693.279,693.273
693.281,693.275
693.282,693.276
693.280,693.274
693.286,693.281
693.284,693.278
693.282,693.276
693.283,693.277
693.285,693.279
693.283,693.277
693.288,693.283
693.286,693.280
693.283,693.277
693.281,693.275
693.283,693.277
693.284,693.278
693.290,693.284
693.287,693.281
693.285,693.279
693.286,693.280
693.287,693.281
693.283,693.277
693.281,693.275
693.274,693.268
693.277,693.271
693.279,693.273
693.273,693.267
693.271,693.265
693.270,693.264
693.269,693.263
693.277,693.271
693.271,693.264
693.273,693.267
693.280,693.274
693.278,693.272
693.276,693.270
693.279,693.273
693.272,693.266
693.275,693.269
693.274,693.267
693.272,693.266
693.271,693.265
693.278,693.272
693.272,693.266
693.275,693.269
693.281,693.275
693.261,693.254
693.269,693.262
693.268,693.261
693.275,693.269
693.274,693.267
693.276,693.270
693.283,693.277
693.289,693.283
693.286,693.280
693.283,693.277
693.277,693.271
693.271,693.265
693.265,693.259
693.265,693.258
693.264,693.258
693.264,693.258
693.259,693.253
693.263,693.257
693.266,693.260
693.270,693.263
693.269,693.262
693.268,693.261
693.267,693.261
693.266,693.260
693.274,693.268
693.263,693.256
693.266,693.260
693.269,693.263
693.268,693.262
693.268,693.261
693.275,693.269
693.274,693.267
693.272,693.266
693.267,693.260
693.262,693.255
693.265,693.259
693.269,693.262
693.268,693.261
693.267,693.261
693.274,693.268
693.273,693.267
693.276,693.269
693.278,693.272
693.276,693.270
693.275,693.268
693.273,693.267
693.272,693.266
693.266,693.260
693.261,693.255
693.265,693.259
693.264,693.258
693.272,693.266
693.271,693.265
693.270,693.264
693.261,693.254
693.265,693.258
693.268,693.262
693.263,693.256
693.262,693.256
693.262,693.256
693.262,693.256
693.262,693.255
693.257,693.251
693.257,693.251
693.258,693.251
693.258,693.251
693.258,693.252
693.258,693.252
693.258,693.252
693.259,693.252
693.262,693.256
693.262,693.256
693.262,693.256
693.262,693.255
693.262,693.255
693.261,693.255
693.261,693.255
693.257,693.250
693.253,693.246
693.253,693.247
693.254,693.247
693.255,693.248
693.255,693.248
693.255,693.249
693.256,693.249
693.256,693.250
693.252,693.246
693.249,693.242
693.250,693.243
693.251,693.244
693.252,693.245
693.252,693.246
693.253,693.246
693.254,693.247
693.250,693.243
693.255,693.248
693.255,693.249
693.256,693.249
693.256,693.250
693.265,693.258
693.264,693.258
693.264,693.257
693.267,693.261
693.262,693.256
693.262,693.255
693.262,693.255
693.270,693.263
693.269,693.262
693.268,693.262
693.271,693.265
693.265,693.259
693.269,693.262
693.260,693.253
693.260,693.253
693.260,693.253
693.268,693.262
693.271,693.265
693.273,693.267
693.268,693.262
693.263,693.256
693.262,693.256
693.254,693.248
693.255,693.248
693.247,693.240
693.248,693.242
693.249,693.243
693.246,693.239
693.251,693.244
693.252,693.245
693.253,693.246
693.253,693.247
693.246,693.239
693.247,693.241
693.248,693.242
693.241,693.235
693.243,693.236
693.249,693.242
693.250,693.243
693.251,693.244
693.252,693.245
693.252,693.246
693.245,693.238
693.246,693.240
693.248,693.241
693.244,693.238
693.246,693.239
693.247,693.241
693.240,693.233
693.242,693.235
693.236,693.229
693.238,693.231
693.232,693.225
693.227,693.220
693.222,693.214
693.229,693.222
693.228,693.221
693.234,693.227
693.232,693.225
693.231,693.224
693.225,693.218
693.229,693.222
693.232,693.225
693.226,693.219
693.221,693.214
693.225,693.218
693.228,693.221
693.235,693.228
693.233,693.226
693.231,693.224
693.230,693.223
693.232,693.225
693.227,693.220
693.230,693.223
693.233,693.226
693.227,693.220
693.222,693.215
693.218,693.211
693.222,693.215
693.217,693.210
693.221,693.214
693.221,693.214
693.212,693.205
693.212,693.205
693.212,693.205
693.212,693.205
693.213,693.205
693.217,693.210
693.213,693.206
693.209,693.202
693.214,693.207
693.211,693.203
693.207,693.200
693.212,693.205
693.209,693.201
693.213,693.206
693.214,693.206
693.214,693.206
693.214,693.206
693.222,693.215
693.221,693.214
693.220,693.213
693.220,693.212
693.224,693.216
693.227,693.220
693.230,693.223
693.233,693.226
693.236,693.229
693.238,693.231
693.232,693.225
693.235,693.228
693.233,693.226
693.231,693.224
693.229,693.222
693.224,693.217
693.227,693.220
693.222,693.215
693.226,693.219
693.221,693.214
693.217,693.209
693.213,693.205
693.217,693.210
693.221,693.214
693.217,693.210
693.221,693.214
693.217,693.209
693.221,693.214
693.216,693.209
693.221,693.213
693.224,693.217
693.220,693.212
693.215,693.208
693.220,693.212
693.223,693.216
693.219,693.211
693.218,693.211
693.218,693.211
693.217,693.210
693.217,693.210
693.217,693.209
693.217,693.209
693.208,693.201
693.209,693.201
693.209,693.202
693.202,693.194
693.203,693.195
693.200,693.192
693.201,693.194
693.207,693.199
693.208,693.200
693.208,693.201
693.209,693.201
693.209,693.202
693.202,693.194
693.199,693.191
693.197,693.189
693.195,693.187
693.201,693.193
693.206,693.199
693.203,693.196
693.201,693.193
693.206,693.199
693.211,693.204
693.216,693.209
693.212,693.205
693.209,693.201
693.214,693.206
693.218,693.211
693.214,693.207
693.210,693.203
693.207,693.199
693.216,693.208
693.215,693.208
693.215,693.208
693.220,693.212
693.227,693.220
693.222,693.215
693.226,693.219
693.221,693.214
693.225,693.217
693.220,693.213
693.224,693.216
693.227,693.220
693.222,693.215
693.226,693.219
693.229,693.222
693.232,693.225
693.230,693.223
693.229,693.222
693.227,693.220
693.226,693.219
693.225,693.218
693.224,693.217
693.223,693.216
693.222,693.215
693.221,693.214
693.217,693.209
693.221,693.214
693.225,693.217
693.228,693.221
693.223,693.216
693.218,693.211
693.222,693.215
693.226,693.219
693.221,693.214
693.217,693.209
693.221,693.214
693.216,693.209
693.212,693.205
693.209,693.201
693.206,693.198
693.203,693.195
693.208,693.201
693.213,693.206
693.217,693.210
693.213,693.206
693.210,693.202
693.206,693.199
693.203,693.196
693.204,693.197
693.205,693.198
693.206,693.199
693.199,693.191
693.200,693.193
693.201,693.194
693.203,693.195
693.204,693.196
693.205,693.197
693.206,693.198
693.203,693.195
693.200,693.192
693.198,693.190
693.195,693.188
693.193,693.186
693.195,693.188
693.197,693.190
693.199,693.191
693.197,693.189
693.203,693.195
693.204,693.196
693.205,693.197
693.202,693.194
693.199,693.192
693.205,693.197
693.210,693.203
693.215,693.208
693.219,693.212
693.215,693.208
693.211,693.204
693.216,693.208
693.212,693.205
693.208,693.201
693.213,693.206
693.218,693.210
693.214,693.206
693.210,693.203
693.207,693.199
693.204,693.196
693.201,693.193
693.198,693.191
693.196,693.188
693.194,693.186
693.192,693.184
693.191,693.183
693.189,693.181
693.188,693.180
693.190,693.182
693.192,693.185
693.186,693.178
693.185,693.177
693.184,693.176
693.187,693.179
693.190,693.182
693.192,693.184
693.186,693.178
693.189,693.181
693.187,693.179
693.186,693.178
693.185,693.177
693.188,693.180
693.187,693.179
693.189,693.181
693.196,693.188
693.194,693.186
693.200,693.192
693.198,693.190
693.196,693.188
693.194,693.186
693.184,693.176
693.183,693.175
693.182,693.174
693.173,693.165
693.169,693.161
693.173,693.165
693.177,693.169
693.181,693.173
693.184,693.176
693.179,693.170
693.182,693.174
693.181,693.173
693.181,693.173
693.164,693.156
693.169,693.160
693.173,693.165
693.173,693.165
693.173,693.165
693.173,693.165
693.174,693.165
693.174,693.166
693.174,693.166
693.174,693.166
693.174,693.166
693.166,693.158
693.167,693.159
693.160,693.151
693.157,693.148
693.154,693.145
693.148,693.139
693.142,693.133
693.137,693.128
693.133,693.124
693.129,693.120
693.133,693.124
693.133,693.124
693.132,693.123
693.132,693.123
693.113,693.104
693.115,693.105
693.112,693.103
693.110,693.101
693.116,693.107
693.114,693.104
693.112,693.102
693.113,693.104
693.111,693.101
693.109,693.099
693.107,693.098
693.105,693.096
693.108,693.098
693.114,693.105
693.112,693.102
693.110,693.100
693.108,693.098
693.102,693.092
693.100,693.091
693.099,693.090
693.099,693.089
693.106,693.096
693.104,693.095
693.103,693.093
693.105,693.096
693.096,693.086
693.095,693.085
693.098,693.089
693.101,693.092
693.100,693.090
693.099,693.089
693.098,693.089
693.093,693.083
693.093,693.083
693.092,693.083
693.092,693.082
693.092,693.082
693.095,693.086
693.099,693.089
693.098,693.088
693.097,693.087
693.096,693.087
693.091,693.081
693.091,693.081
693.091,693.081
693.083,693.073
693.083,693.074
693.080,693.070
693.081,693.071
693.082,693.072
693.082,693.072
693.087,693.077
693.087,693.077
693.087,693.077
693.088,693.078
693.088,693.078
693.083,693.074
693.084,693.074
693.085,693.075
693.077,693.067
693.074,693.064
693.079,693.069
693.072,693.062
693.074,693.063
693.071,693.061
693.073,693.062
693.066,693.056
693.060,693.050
693.059,693.048
693.054,693.043
693.049,693.038
693.045,693.034
693.045,693.034
693.049,693.038
693.045,693.034
693.044,693.034
693.044,693.034
693.041,693.030
693.045,693.035
693.041,693.031
693.034,693.023
693.031,693.020
693.036,693.025
693.037,693.026
693.042,693.031
693.047,693.036
693.043,693.032
693.047,693.036
693.043,693.032
693.039,693.028
693.036,693.025
693.033,693.022
693.030,693.019
693.032,693.021
693.029,693.018
693.027,693.016
693.028,693.017
693.026,693.015
693.032,693.021
693.033,693.022
693.030,693.019
693.036,693.025
693.037,693.026
693.029,693.018
693.027,693.016
693.025,693.014
693.018,693.007
693.017,693.006
693.016,693.005
693.023,693.012
693.021,693.010
693.020,693.008
693.022,693.011
693.020,693.009
693.014,693.003
693.013,693.002
693.004,692.993
