# Physical_Baseline=695.34pF, Trigger_Distance=11.3cm, Atten_Ratio=1.28
Raw_Capacitance(pF),Normalized_Capacitance(pF)
695.285,695.271
695.283,695.268
695.281,695.265
695.279,695.263
695.277,695.261
695.276,695.259
695.274,695.257
695.273,695.255
695.272,695.254
695.271,695.252
695.270,695.251
695.269,695.250
695.268,695.249
695.268,695.248
695.267,695.247
695.267,695.247
695.274,695.256
695.273,695.255
695.272,695.253
695.271,695.252
695.270,695.251
695.269,695.250
695.268,695.249
695.276,695.258
695.274,695.257
695.281,695.265
695.279,695.263
695.282,695.266
695.284,695.269
695.286,695.271
695.287,695.273
695.281,695.265
695.283,695.268
695.285,695.271
695.287,695.273
695.285,695.270
695.282,695.267
695.288,695.275
695.286,695.271
695.283,695.268
695.281,695.266
695.279,695.263
695.278,695.261
695.272,695.254
695.279,695.263
695.285,695.271
695.279,695.263
695.281,695.266
695.276,695.258
695.278,695.262
695.281,695.265
695.279,695.262
695.277,695.260
695.276,695.258
695.274,695.257
695.273,695.255
695.272,695.253
695.271,695.252
695.270,695.251
695.269,695.250
695.268,695.249
695.268,695.248
695.275,695.258
695.274,695.256
695.273,695.254
695.267,695.248
695.271,695.252
695.266,695.246
695.257,695.235
695.258,695.236
695.258,695.236
695.258,695.236
695.259,695.237
695.259,695.237
695.259,695.237
695.259,695.237
695.259,695.238
695.260,695.238
695.260,695.238
695.260,695.238
695.260,695.238
695.260,695.238
695.260,695.239
695.260,695.239
695.252,695.228
695.253,695.230
695.254,695.230
695.254,695.231
695.255,695.232
695.256,695.233
695.256,695.233
695.248,695.224
695.242,695.215
695.235,695.207
695.238,695.210
695.240,695.213
695.242,695.215
695.236,695.207
695.230,695.200
695.233,695.204
695.236,695.207
695.238,695.210
695.240,695.213
695.242,695.216
695.244,695.218
695.246,695.220
695.247,695.222
695.248,695.224
695.250,695.225
695.251,695.227
695.252,695.228
695.253,695.229
695.253,695.230
695.254,695.231
695.255,695.232
695.255,695.233
695.256,695.233
695.256,695.234
695.257,695.234
695.257,695.235
695.258,695.235
695.258,695.236
695.258,695.236
695.258,695.236
695.259,695.237
695.267,695.247
695.267,695.247
695.266,695.246
695.266,695.245
695.265,695.245
695.265,695.244
695.260,695.239
695.260,695.239
695.260,695.239
695.256,695.234
695.257,695.234
695.249,695.225
695.250,695.226
695.251,695.227
695.252,695.228
695.253,695.230
695.250,695.225
695.255,695.232
695.256,695.233
695.256,695.233
695.257,695.234
695.257,695.235
695.257,695.235
695.258,695.236
695.262,695.241
695.266,695.246
695.266,695.246
695.265,695.245
695.265,695.245
695.265,695.244
695.256,695.233
695.257,695.234
695.253,695.229
695.250,695.225
695.247,695.222
695.248,695.223
695.249,695.225
695.250,695.226
695.260,695.238
695.260,695.238
695.256,695.233
695.252,695.228
695.257,695.235
695.258,695.235
695.250,695.225
695.251,695.227
695.252,695.228
695.253,695.229
695.254,695.230
695.250,695.226
695.255,695.232
695.256,695.233
695.256,695.234
695.257,695.234
695.257,695.235
695.258,695.235
695.258,695.236
695.258,695.236
695.224,695.192
695.219,695.186
695.223,695.191
695.231,695.201
695.226,695.195
695.221,695.188
695.217,695.183
695.213,695.178
695.209,695.173
695.214,695.180
695.219,695.185
695.223,695.191
695.222,695.190
695.226,695.195
695.229,695.199
695.232,695.203
695.235,695.207
695.238,695.210
695.240,695.213
695.234,695.205
695.228,695.198
695.223,695.191
695.227,695.196
695.222,695.190
695.226,695.195
695.233,695.204
695.227,695.197
695.231,695.201
695.234,695.205
695.236,695.208
695.239,695.211
695.241,695.214
695.243,695.216
695.244,695.218
695.246,695.220
695.239,695.212
695.237,695.209
695.240,695.212
695.234,695.205
695.236,695.208
695.234,695.206
695.229,695.199
695.224,695.192
695.227,695.197
695.231,695.201
695.233,695.204
695.236,695.208
695.238,695.211
695.241,695.214
695.234,695.206
695.210,695.175
695.215,695.181
695.219,695.186
695.219,695.186
695.215,695.181
695.211,695.176
695.208,695.172
695.213,695.178
695.210,695.174
695.214,695.180
695.211,695.176
695.207,695.171
695.204,695.167
695.210,695.174
695.207,695.170
695.200,695.161
695.201,695.164
695.207,695.171
695.204,695.167
695.201,695.164
695.199,695.160
695.197,695.158
695.203,695.165
695.200,695.162
695.198,695.159
695.196,695.156
695.198,695.159
695.196,695.157
695.194,695.154
695.200,695.162
695.198,695.159
695.196,695.157
695.194,695.154
695.192,695.152
695.191,695.150
695.193,695.153
695.200,695.162
695.198,695.159
695.195,695.156
695.202,695.164
695.199,695.161
695.197,695.158
695.195,695.155
695.201,695.163
695.199,695.160
695.205,695.168
695.210,695.175
695.215,695.181
695.211,695.176
695.212,695.177
695.217,695.183
695.221,695.188
695.225,695.193
695.224,695.193
695.220,695.187
695.215,695.181
695.212,695.177
695.208,695.172
695.205,695.168
695.198,695.160
695.196,695.157
695.194,695.154
695.192,695.152
695.199,695.160
695.197,695.158
695.195,695.155
695.201,695.163
695.195,695.155
695.193,695.153
695.191,695.150
695.194,695.154
695.200,695.162
695.206,695.169
695.203,695.166
695.201,695.162
695.198,695.159
695.196,695.157
695.198,695.159
695.204,695.167
695.197,695.159
695.195,695.156
695.193,695.153
695.192,695.151
695.190,695.149
695.189,695.148
695.196,695.156
695.194,695.154
695.192,695.152
695.191,695.150
695.193,695.153
695.192,695.151
695.190,695.149
695.189,695.147
695.188,695.146
695.186,695.144
695.185,695.143
695.185,695.142
695.184,695.141
695.183,695.140
695.182,695.139
695.182,695.138
695.181,695.138
695.181,695.137
695.180,695.136
695.180,695.136
695.179,695.135
695.171,695.125
695.171,695.125
695.172,695.126
695.172,695.126
695.172,695.127
695.173,695.127
695.173,695.127
695.169,695.123
695.170,695.123
695.170,695.124
695.179,695.135
695.179,695.135
695.178,695.134
695.178,695.134
695.178,695.134
695.174,695.128
695.174,695.129
695.174,695.129
695.174,695.129
695.174,695.129
695.179,695.135
695.170,695.124
695.167,695.119
695.168,695.120
695.160,695.111
695.162,695.113
695.163,695.115
695.160,695.111
695.162,695.113
695.163,695.115
695.164,695.116
695.165,695.118
695.166,695.119
695.159,695.110
695.165,695.117
695.166,695.118
695.167,695.119
695.168,695.120
695.168,695.121
695.169,695.122
695.170,695.123
695.170,695.124
695.171,695.125
695.171,695.125
695.172,695.126
695.172,695.126
695.172,695.127
695.173,695.127
695.173,695.127
695.169,695.123
695.170,695.123
695.170,695.124
695.171,695.125
695.171,695.125
695.172,695.126
695.172,695.126
695.173,695.127
695.169,695.122
695.161,695.113
695.163,695.114
695.164,695.116
695.157,695.107
695.155,695.104
695.149,695.096
695.151,695.099
695.154,695.102
695.156,695.105
695.158,695.108
695.159,695.110
695.161,695.112
695.166,695.119
695.175,695.130
695.175,695.130
695.171,695.125
695.172,695.126
695.180,695.137
695.180,695.136
695.180,695.136
695.179,695.135
695.187,695.145
695.186,695.144
695.185,695.143
695.180,695.136
695.180,695.136
695.179,695.135
695.179,695.135
695.179,695.135
695.178,695.134
695.178,695.134
695.178,695.134
695.178,695.133
695.182,695.138
695.185,695.143
695.184,695.142
695.183,695.141
695.183,695.140
695.174,695.129
695.174,695.129
695.174,695.129
695.174,695.129
695.175,695.129
695.175,695.129
695.175,695.130
695.179,695.135
695.179,695.135
695.174,695.129
695.174,695.129
695.175,695.129
695.175,695.130
695.175,695.130
695.175,695.130
695.167,695.119
695.168,695.121
695.169,695.122
695.165,695.117
695.166,695.119
695.167,695.120
695.160,695.110
695.161,695.112
695.163,695.114
695.164,695.116
695.165,695.117
695.166,695.118
695.167,695.120
695.172,695.126
695.172,695.126
695.164,695.116
695.166,695.118
695.167,695.119
695.159,695.110
695.153,695.101
695.147,695.094
695.150,695.097
695.152,695.101
695.154,695.103
695.156,695.106
695.158,695.108
695.152,695.100
695.154,695.103
695.156,695.106
695.158,695.108
695.160,695.110
695.161,695.112
695.163,695.114
695.164,695.116
695.165,695.117
695.158,695.108
695.152,695.100
695.154,695.103
695.148,695.095
695.142,695.088
695.146,695.092
695.144,695.091
695.139,695.084
695.143,695.089
695.146,695.093
695.141,695.086
695.144,695.090
695.143,695.089
695.138,695.083
695.142,695.087
695.137,695.081
695.132,695.075
695.136,695.081
695.132,695.075
695.128,695.070
695.125,695.065
695.121,695.061
695.126,695.068
695.131,695.074
695.135,695.079
695.131,695.074
695.135,695.079
695.135,695.079
695.139,695.084
695.143,695.088
695.138,695.082
695.137,695.082
695.133,695.076
695.137,695.081
695.141,695.086
695.144,695.090
695.147,695.094
695.142,695.087
695.137,695.081
695.140,695.086
695.136,695.080
695.131,695.074
695.127,695.069
695.132,695.075
695.136,695.080
695.132,695.075
695.136,695.080
695.132,695.074
695.128,695.070
695.132,695.075
695.136,695.081
695.132,695.075
695.132,695.075
695.136,695.080
695.132,695.075
695.128,695.070
695.133,695.076
695.128,695.070
695.125,695.066
695.122,695.062
695.123,695.063
695.120,695.059
695.117,695.056
695.114,695.052
695.120,695.060
695.117,695.056
695.123,695.063
695.112,695.049
695.114,695.052
695.112,695.049
695.118,695.057
695.115,695.053
695.113,695.050
695.111,695.048
695.109,695.045
695.107,695.043
695.105,695.041
695.104,695.039
695.103,695.037
695.110,695.046
695.108,695.044
695.106,695.042
695.105,695.040
695.111,695.049
695.117,695.056
695.115,695.053
695.121,695.061
695.118,695.057
695.115,695.054
695.109,695.045
695.107,695.043
695.105,695.041
695.108,695.044
695.115,695.053
695.116,695.055
695.114,695.052
695.112,695.049
695.118,695.057
695.115,695.053
695.113,695.050
695.119,695.058
695.124,695.065
695.129,695.071
695.125,695.066
695.122,695.062
695.127,695.069
695.124,695.064
695.129,695.071
695.133,695.076
695.129,695.071
695.129,695.072
695.126,695.067
695.122,695.063
695.119,695.059
695.125,695.066
695.121,695.061
695.127,695.068
695.123,695.064
695.120,695.060
695.121,695.061
695.127,695.068
695.123,695.064
695.128,695.070
695.137,695.081
695.132,695.075
695.128,695.070
695.125,695.066
695.121,695.061
695.127,695.068
695.123,695.064
695.120,695.060
695.117,695.056
695.115,695.053
695.112,695.050
695.110,695.047
695.108,695.045
695.111,695.048
695.109,695.045
695.107,695.043
695.110,695.046
695.108,695.044
695.106,695.042
695.109,695.045
695.107,695.043
695.105,695.041
695.104,695.039
695.107,695.043
695.105,695.041
695.104,695.039
695.111,695.048
695.109,695.045
695.107,695.043
695.113,695.051
695.103,695.038
695.094,695.026
695.094,695.026
695.093,695.025
695.085,695.015
695.085,695.015
695.082,695.011
695.075,695.002
695.076,695.003
695.077,695.005
695.079,695.007
695.080,695.008
695.081,695.009
695.074,695.000
695.067,694.992
695.065,694.990
695.068,694.993
695.070,694.995
695.064,694.988
695.066,694.991
695.060,694.983
695.063,694.987
695.066,694.990
695.068,694.993
695.070,694.996
695.072,694.999
695.074,695.001
695.075,695.003
695.061,694.984
695.063,694.987
695.066,694.991
695.068,694.994
695.070,694.996
695.072,694.999
695.074,695.001
695.076,695.003
695.077,695.005
695.078,695.006
695.071,694.997
695.073,695.000
695.075,695.002
695.076,695.004
695.069,694.995
695.063,694.987
695.066,694.991
695.011,694.920
695.010,694.919
695.014,694.924
695.013,694.923
695.008,694.917
695.008,694.916
695.008,694.916
695.011,694.921
695.011,694.920
695.010,694.919
695.010,694.919
695.009,694.918
695.009,694.918
695.009,694.917
695.008,694.917
695.008,694.917
695.008,694.916
695.007,694.916
695.007,694.916
695.007,694.915
695.007,694.915
695.007,694.915
695.007,694.915
695.006,694.915
695.006,694.914
695.006,694.915
695.006,694.914
695.002,694.909
695.002,694.910
695.003,694.910
695.003,694.910
695.003,694.910
695.003,694.911
695.003,694.911
695.004,694.911
695.004,694.911
695.004,694.911
695.004,694.912
695.004,694.912
695.004,694.912
695.004,694.912
695.004,694.912
695.004,694.912
695.005,694.912
695.005,694.912
695.005,694.912
695.005,694.912
695.005,694.912
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.001,694.907
695.001,694.908
695.002,694.908
695.002,694.909
695.002,694.909
695.003,694.910
695.003,694.910
695.003,694.910
695.003,694.910
695.003,694.911
695.004,694.911
695.004,694.911
695.004,694.911
695.004,694.911
695.004,694.912
695.004,694.912
695.004,694.912
695.004,694.912
695.004,694.912
695.004,694.912
695.005,694.912
695.005,694.912
695.005,694.912
695.005,694.912
695.005,694.912
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.001,694.907
695.001,694.908
695.002,694.908
695.002,694.909
694.998,694.904
694.999,694.905
694.999,694.906
695.000,694.906
695.000,694.907
695.001,694.908
695.001,694.908
695.002,694.909
695.002,694.909
695.002,694.909
695.003,694.910
695.003,694.910
695.003,694.910
695.003,694.911
695.003,694.911
695.004,694.911
695.004,694.911
695.004,694.911
695.004,694.911
695.004,694.912
695.004,694.912
695.004,694.912
695.004,694.912
695.004,694.912
695.004,694.912
695.005,694.912
695.005,694.912
695.005,694.912
695.005,694.912
695.005,694.912
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.001,694.907
695.001,694.908
695.002,694.908
695.002,694.909
695.002,694.909
695.003,694.910
695.003,694.910
695.003,694.910
695.003,694.910
695.003,694.911
695.004,694.911
695.004,694.911
695.004,694.911
695.004,694.911
695.004,694.912
695.004,694.912
695.004,694.912
695.004,694.912
695.004,694.912
695.004,694.912
695.005,694.912
695.005,694.912
695.005,694.912
695.005,694.912
695.005,694.912
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.001,694.907
695.001,694.908
695.002,694.908
695.002,694.909
694.998,694.904
694.999,694.905
694.999,694.906
695.000,694.906
695.000,694.907
695.001,694.908
695.001,694.908
695.002,694.909
695.002,694.909
695.002,694.909
695.003,694.910
695.003,694.910
695.003,694.910
695.003,694.911
695.003,694.911
695.004,694.911
695.004,694.911
695.004,694.911
695.004,694.911
695.004,694.912
695.004,694.912
695.004,694.912
695.004,694.912
695.004,694.912
695.000,694.907
695.001,694.907
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.009,694.918
695.009,694.918
695.009,694.917
695.008,694.917
695.008,694.917
695.008,694.916
695.007,694.916
695.007,694.916
695.007,694.915
695.007,694.915
695.007,694.915
695.007,694.915
695.006,694.915
695.006,694.914
695.006,694.914
695.006,694.914
695.006,694.914
695.006,694.914
695.006,694.914
695.006,694.914
695.006,694.914
695.006,694.914
695.006,694.914
695.006,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.001,694.908
695.002,694.909
695.002,694.909
695.002,694.909
695.003,694.910
695.003,694.910
695.003,694.910
695.003,694.911
695.003,694.911
695.004,694.911
695.004,694.911
695.004,694.911
695.004,694.911
695.004,694.912
695.004,694.912
695.004,694.912
695.004,694.912
695.004,694.912
695.004,694.912
695.005,694.912
695.005,694.912
695.005,694.912
695.005,694.912
695.005,694.912
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
695.005,694.913
694.997,694.902
694.997,694.903
694.998,694.904
694.999,694.905
695.000,694.906
695.000,694.906
695.001,694.907
695.001,694.908
695.001,694.908
695.002,694.909
695.002,694.909
695.010,694.920
695.010,694.919
695.009,694.918
694.988,694.891
694.990,694.893
694.983,694.885
694.985,694.887
694.987,694.890
694.989,694.892
694.990,694.894
694.992,694.896
694.993,694.897
694.986,694.889
694.984,694.886
694.982,694.883
694.984,694.886
694.986,694.888
694.988,694.891
694.981,694.883
694.984,694.885
694.986,694.888
694.987,694.890
694.997,694.903
694.998,694.904
694.999,694.905
694.999,694.905
695.000,694.906
695.000,694.907
695.001,694.907
694.993,694.898
694.994,694.899
694.995,694.900
694.996,694.902
694.997,694.903
694.998,694.904
694.999,694.905
694.999,694.905
695.000,694.906
695.000,694.907
694.993,694.897
694.994,694.898
694.995,694.900
694.988,694.891
694.981,694.882
694.984,694.885
694.986,694.888
694.987,694.890
694.989,694.893
694.991,694.894
694.984,694.886
694.986,694.888
694.988,694.891
694.989,694.893
694.991,694.895
694.992,694.896
694.985,694.888
694.987,694.890
694.981,694.882
694.983,694.885
694.985,694.888
694.987,694.890
694.997,694.902
694.998,694.904
694.990,694.894
694.984,694.885
694.977,694.878
694.980,694.881
694.982,694.884
694.985,694.887
694.978,694.879
694.981,694.882
694.975,694.875
694.978,694.878
694.985,694.887
694.979,694.879
694.981,694.882
694.983,694.885
694.985,694.888
694.979,694.880
694.990,694.893
694.987,694.890
694.989,694.892
694.990,694.894
694.984,694.886
694.986,694.888
694.987,694.890
694.981,694.882
694.975,694.875
694.970,694.868
694.965,694.862
694.969,694.867
694.964,694.861
694.952,694.845
694.953,694.846
694.950,694.842
694.947,694.839
694.944,694.835
694.942,694.832
694.940,694.830
694.938,694.827
694.944,694.835
694.950,694.843
694.947,694.839
694.953,694.846
694.950,694.842
694.947,694.838
694.944,694.835
694.950,694.843
694.947,694.839
694.945,694.836
694.942,694.833
694.940,694.830
694.946,694.838
694.944,694.834
694.941,694.832
694.935,694.824
694.934,694.822
694.932,694.820
694.931,694.819
694.930,694.817
694.937,694.826
694.944,694.835
694.950,694.842
694.947,694.838
694.944,694.835
694.950,694.842
694.947,694.839
694.957,694.851
694.953,694.847
694.950,694.842
694.947,694.839
694.944,694.835
694.942,694.832
694.948,694.840
694.945,694.837
694.943,694.834
694.941,694.831
694.947,694.839
694.944,694.835
694.942,694.832
694.940,694.830
694.938,694.827
694.936,694.825
694.935,694.823
694.933,694.821
694.940,694.830
694.938,694.827
694.928,694.815
694.927,694.814
694.927,694.813
694.918,694.802
694.910,694.791
694.903,694.782
694.904,694.784
694.906,694.786
694.899,694.777
694.901,694.780
694.895,694.772
694.897,694.775
694.899,694.778
694.901,694.780
694.911,694.793
694.912,694.794
694.913,694.795
694.905,694.785
694.907,694.787
694.908,694.789
694.909,694.790
694.910,694.792
694.903,694.782
694.904,694.784
694.906,694.786
694.907,694.788
694.908,694.789
694.910,694.791
694.911,694.792
694.911,694.793
694.920,694.805
694.912,694.794
694.913,694.795
694.914,694.796
694.914,694.797
694.923,694.808
694.922,694.807
694.922,694.807
694.922,694.807
694.922,694.806
694.922,694.806
694.921,694.806
694.921,694.806
694.921,694.806
694.921,694.805
694.929,694.816
694.928,694.815
694.935,694.824
694.942,694.832
694.936,694.824
694.926,694.812
694.922,694.806
694.921,694.806
694.913,694.795
694.906,694.786
694.907,694.788
694.900,694.779
694.894,694.771
694.896,694.774
694.899,694.777
694.901,694.779
694.902,694.782
694.904,694.784
694.906,694.786
694.907,694.787
694.908,694.789
694.909,694.790
694.902,694.781
694.896,694.773
694.890,694.766
694.893,694.769
694.887,694.762
694.890,694.766
694.885,694.760
694.880,694.753
694.884,694.758
694.887,694.763
694.890,694.766
694.893,694.770
694.888,694.763
694.891,694.767
694.893,694.770
694.888,694.763
694.891,694.767
694.885,694.760
694.889,694.764
694.892,694.768
694.894,694.771
694.897,694.775
694.899,694.777
694.893,694.770
694.895,694.773
694.898,694.776
694.908,694.789
694.909,694.790
694.902,694.781
694.904,694.783
694.897,694.775
694.899,694.778
694.901,694.780
694.903,694.782
694.904,694.784
694.906,694.786
694.899,694.778
694.893,694.770
694.887,694.763
694.891,694.767
694.893,694.770
694.896,694.773
694.898,694.776
694.900,694.779
694.894,694.771
694.896,694.774
694.899,694.777
694.901,694.779
694.902,694.782
694.896,694.774
694.890,694.766
694.885,694.759
694.888,694.764
694.883,694.757
694.886,694.761
694.890,694.765
694.893,694.769
694.887,694.762
694.882,694.756
694.886,694.760
694.889,694.764
694.892,694.768
694.886,694.761
694.881,694.755
694.885,694.760
694.888,694.764
694.883,694.757
694.879,694.751
694.883,694.756
694.886,694.761
694.889,694.765
