# Physical_Baseline=695.00pF, Trigger_Distance=11.5cm, Atten_Ratio=1.32
Raw_Capacitance(pF),Normalized_Capacitance(pF)
694.918,694.890
694.918,694.891
694.910,694.880
694.911,694.881
694.912,694.882
694.913,694.883
694.913,694.884
694.914,694.885
694.914,694.886
694.907,694.876
694.900,694.866
694.902,694.869
694.895,694.860
694.898,694.864
694.900,694.866
694.910,694.879
694.911,694.881
694.904,694.871
694.905,694.873
694.906,694.875
694.908,694.877
694.901,694.867
694.903,694.870
694.896,694.861
694.898,694.864
694.892,694.856
694.887,694.849
694.882,694.842
694.885,694.847
694.889,694.851
694.892,694.855
694.894,694.859
694.889,694.851
694.892,694.855
694.886,694.848
694.889,694.852
694.892,694.856
694.895,694.860
694.897,694.863
694.899,694.866
694.901,694.868
694.895,694.860
694.889,694.852
694.892,694.856
694.895,694.860
694.897,694.863
694.899,694.866
694.901,694.868
694.895,694.860
694.897,694.863
694.899,694.866
694.901,694.868
694.895,694.860
694.897,694.863
694.900,694.866
694.901,694.868
694.895,694.860
694.897,694.863
694.900,694.866
694.897,694.863
694.900,694.866
694.901,694.868
694.895,694.860
694.897,694.863
694.900,694.866
694.901,694.868
694.895,694.860
694.897,694.863
694.900,694.866
694.893,694.858
694.896,694.861
694.898,694.864
694.892,694.856
694.895,694.859
694.897,694.863
694.899,694.865
694.893,694.857
694.896,694.861
694.898,694.864
694.900,694.866
694.902,694.869
694.904,694.871
694.905,694.873
694.907,694.875
694.900,694.866
694.902,694.869
694.903,694.871
694.897,694.862
694.899,694.865
694.893,694.857
694.887,694.850
694.882,694.843
694.886,694.848
694.889,694.852
694.884,694.845
694.887,694.850
694.890,694.854
694.885,694.847
694.880,694.840
694.876,694.835
694.872,694.829
694.876,694.835
694.872,694.830
694.869,694.825
694.866,694.821
694.871,694.828
694.867,694.823
694.864,694.819
694.861,694.815
694.867,694.823
694.864,694.819
694.861,694.815
694.858,694.812
694.856,694.809
694.854,694.806
694.852,694.803
694.851,694.801
694.857,694.810
694.855,694.807
694.853,694.804
694.851,694.802
694.850,694.800
694.848,694.798
694.847,694.796
694.846,694.795
694.845,694.793
694.852,694.803
694.858,694.811
694.856,694.808
694.854,694.806
694.860,694.814
694.858,694.811
694.856,694.808
694.854,694.805
694.852,694.803
694.850,694.800
694.849,694.799
694.847,694.797
694.846,694.795
694.845,694.794
694.844,694.792
694.851,694.802
694.846,694.794
694.845,694.793
694.844,694.792
694.843,694.791
694.850,694.800
694.849,694.798
694.855,694.807
694.861,694.815
694.859,694.812
694.865,694.820
694.862,694.816
694.867,694.823
694.864,694.819
694.870,694.826
694.874,694.832
694.870,694.827
694.867,694.823
694.864,694.819
694.861,694.815
694.859,694.812
694.856,694.809
694.854,694.806
694.852,694.803
694.851,694.801
694.857,694.810
694.855,694.807
694.861,694.815
694.867,694.822
694.864,694.818
694.861,694.815
694.858,694.811
694.856,694.808
694.854,694.806
694.852,694.803
694.850,694.801
694.849,694.799
694.848,694.797
694.846,694.795
694.845,694.794
694.844,694.793
694.851,694.802
694.850,694.800
694.848,694.798
694.855,694.807
694.853,694.804
694.851,694.802
694.850,694.800
694.848,694.798
694.847,694.796
694.846,694.795
694.845,694.793
694.844,694.792
694.851,694.802
694.849,694.799
694.848,694.798
694.847,694.796
694.854,694.805
694.852,694.803
694.850,694.801
694.849,694.799
694.847,694.797
694.846,694.795
694.845,694.794
694.844,694.792
694.851,694.802
694.850,694.800
694.848,694.798
694.847,694.796
694.846,694.795
694.845,694.793
694.844,694.792
694.843,694.791
694.842,694.790
694.841,694.789
694.841,694.788
694.840,694.787
694.839,694.786
694.839,694.786
694.847,694.796
694.846,694.794
694.853,694.804
694.859,694.812
694.857,694.809
694.855,694.806
694.853,694.804
694.851,694.802
694.849,694.799
694.848,694.798
694.847,694.796
694.846,694.794
694.844,694.793
694.844,694.792
694.843,694.791
694.842,694.790
694.837,694.783
694.837,694.783
694.837,694.783
694.836,694.782
694.844,694.793
694.843,694.792
694.843,694.791
694.842,694.789
694.841,694.789
694.841,694.788
694.840,694.787
694.839,694.786
694.839,694.786
694.839,694.785
694.838,694.785
694.838,694.784
694.837,694.784
694.837,694.783
694.837,694.783
694.829,694.772
694.829,694.773
694.830,694.773
694.822,694.763
694.823,694.765
694.816,694.755
694.818,694.758
694.819,694.760
694.821,694.762
694.822,694.763
694.823,694.765
694.824,694.766
694.825,694.768
694.826,694.769
694.827,694.770
694.820,694.760
694.821,694.762
694.822,694.764
694.823,694.765
694.833,694.777
694.833,694.777
694.833,694.778
694.833,694.778
694.833,694.778
694.829,694.773
694.830,694.774
694.830,694.774
694.822,694.764
694.815,694.755
694.817,694.757
694.819,694.759
694.820,694.761
694.822,694.763
694.823,694.765
694.824,694.766
694.825,694.767
694.826,694.768
694.827,694.770
694.836,694.781
694.835,694.781
694.843,694.792
694.843,694.791
694.850,694.800
694.857,694.809
694.854,694.806
694.853,694.804
694.851,694.802
694.849,694.799
694.844,694.792
694.851,694.802
694.858,694.810
694.855,694.807
694.853,694.805
694.852,694.802
694.850,694.800
694.849,694.798
694.847,694.797
694.846,694.795
694.845,694.794
694.844,694.792
694.843,694.791
694.842,694.790
694.850,694.800
694.848,694.798
694.839,694.785
694.838,694.785
694.830,694.774
694.830,694.774
694.831,694.775
694.839,694.786
694.831,694.775
694.831,694.775
694.831,694.776
694.832,694.776
694.832,694.776
694.832,694.777
694.832,694.777
694.833,694.777
694.833,694.777
694.833,694.778
694.829,694.773
694.830,694.773
694.830,694.774
694.830,694.774
694.831,694.775
694.831,694.775
694.831,694.776
694.832,694.776
694.832,694.777
694.832,694.777
694.832,694.777
694.833,694.777
694.833,694.778
694.825,694.767
694.826,694.768
694.827,694.769
694.819,694.760
694.821,694.762
694.822,694.763
694.815,694.754
694.817,694.756
694.818,694.759
694.820,694.761
694.821,694.763
694.823,694.764
694.820,694.760
694.813,694.751
694.815,694.754
694.809,694.746
694.811,694.749
694.813,694.752
694.815,694.755
694.809,694.746
694.812,694.749
694.814,694.752
694.816,694.755
694.817,694.757
694.819,694.759
694.821,694.761
694.822,694.763
694.831,694.775
694.831,694.776
694.832,694.776
694.832,694.777
694.832,694.777
694.832,694.777
694.825,694.767
694.826,694.768
694.826,694.769
694.819,694.759
694.820,694.761
694.818,694.758
694.819,694.760
694.821,694.762
694.814,694.753
694.816,694.755
694.818,694.758
694.819,694.760
694.821,694.762
694.822,694.763
694.823,694.765
694.824,694.766
694.825,694.768
694.826,694.769
694.827,694.770
694.828,694.771
694.828,694.772
694.829,694.772
694.829,694.773
694.830,694.774
694.830,694.774
694.831,694.775
694.823,694.765
694.824,694.766
694.825,694.767
694.818,694.758
694.819,694.760
694.821,694.762
694.822,694.763
694.823,694.765
694.816,694.756
694.810,694.747
694.812,694.750
694.814,694.753
694.808,694.745
694.811,694.748
694.813,694.751
694.815,694.754
694.817,694.756
694.818,694.759
694.820,694.761
694.821,694.763
694.815,694.753
694.808,694.745
694.811,694.748
694.809,694.746
694.811,694.749
694.814,694.752
694.807,694.744
694.810,694.748
694.804,694.740
694.807,694.744
694.802,694.736
694.805,694.740
694.807,694.744
694.810,694.748
694.804,694.740
694.807,694.744
694.810,694.747
694.804,694.739
694.807,694.743
694.810,694.747
694.804,694.739
694.807,694.743
694.809,694.747
694.812,694.750
694.814,694.753
694.816,694.755
694.818,694.757
694.811,694.749
694.813,694.752
694.807,694.744
694.810,694.747
694.812,694.750
694.806,694.742
694.809,694.746
694.811,694.749
694.813,694.752
694.807,694.744
694.810,694.747
694.812,694.750
694.814,694.753
694.816,694.756
694.818,694.758
694.820,694.760
694.821,694.762
694.822,694.764
694.823,694.765
694.816,694.756
694.810,694.747
694.804,694.740
694.799,694.733
694.794,694.726
694.798,694.731
694.801,694.736
694.796,694.729
694.800,694.734
694.795,694.728
694.799,694.733
694.794,694.726
694.798,694.731
694.801,694.736
694.805,694.740
694.799,694.733
694.803,694.738
694.806,694.742
694.808,694.745
694.811,694.749
694.805,694.741
694.808,694.745
694.810,694.748
694.813,694.751
694.815,694.754
694.817,694.756
694.818,694.758
694.812,694.750
694.814,694.753
694.816,694.755
694.818,694.758
694.811,694.749
694.813,694.752
694.807,694.744
694.806,694.742
694.809,694.745
694.811,694.749
694.813,694.752
694.807,694.744
694.806,694.742
694.796,694.729
694.788,694.718
694.784,694.713
694.789,694.720
694.785,694.714
694.782,694.710
694.787,694.717
694.791,694.723
694.787,694.717
694.792,694.723
694.788,694.718
694.792,694.724
694.788,694.718
694.784,694.713
694.781,694.709
694.778,694.705
694.775,694.701
694.781,694.709
694.778,694.705
694.783,694.712
694.788,694.718
694.788,694.719
694.793,694.725
694.789,694.719
694.793,694.725
694.789,694.719
694.785,694.714
694.782,694.710
694.778,694.706
694.784,694.713
694.789,694.719
694.793,694.725
694.789,694.719
694.785,694.714
694.782,694.710
694.778,694.706
694.776,694.702
694.773,694.699
694.771,694.696
694.769,694.693
694.767,694.690
694.773,694.699
694.771,694.696
694.769,694.693
694.767,694.690
694.765,694.688
694.764,694.686
694.762,694.684
694.761,694.683
694.760,694.681
694.759,694.680
694.758,694.678
694.757,694.677
694.764,694.687
694.763,694.685
694.762,694.683
694.760,694.682
694.759,694.680
694.758,694.679
694.757,694.678
694.765,694.688
694.763,694.686
694.762,694.684
694.769,694.693
694.767,694.690
694.773,694.699
694.779,694.707
694.784,694.713
694.781,694.709
694.786,694.716
694.791,694.722
694.787,694.717
694.791,694.723
694.795,694.728
694.791,694.722
694.795,694.728
694.791,694.722
694.791,694.722
694.787,694.717
694.783,694.712
694.788,694.718
694.792,694.724
694.788,694.719
694.789,694.719
694.781,694.709
694.786,694.716
694.782,694.711
694.779,694.707
694.776,694.703
694.774,694.700
694.780,694.707
694.777,694.703
694.782,694.711
694.787,694.717
694.792,694.723
694.788,694.718
694.784,694.713
694.789,694.719
694.793,694.725
694.797,694.730
694.792,694.724
694.796,694.730
694.792,694.724
694.788,694.718
694.784,694.713
694.781,694.709
694.786,694.716
694.791,694.722
694.795,694.727
694.798,694.732
694.794,694.726
694.789,694.720
694.794,694.726
694.789,694.720
694.786,694.715
694.782,694.711
694.787,694.717
694.784,694.712
694.780,694.708
694.781,694.710
694.786,694.716
694.783,694.712
694.780,694.707
694.777,694.703
694.774,694.700
694.780,694.708
694.785,694.714
694.786,694.715
694.790,694.721
694.786,694.716
694.783,694.712
694.788,694.718
694.784,694.713
694.781,694.709
694.778,694.705
694.775,694.701
694.772,694.698
694.770,694.695
694.768,694.692
694.766,694.690
694.765,694.688
694.763,694.686
694.762,694.684
694.761,694.682
694.760,694.681
694.759,694.679
694.766,694.689
694.764,694.687
694.763,694.685
694.770,694.694
694.768,694.691
694.766,694.689
694.764,694.687
694.763,694.685
694.770,694.694
694.768,694.691
694.766,694.689
694.764,694.687
694.771,694.696
694.769,694.693
694.767,694.691
694.765,694.688
694.764,694.686
694.770,694.695
694.768,694.692
694.775,694.701
694.780,694.708
694.786,694.715
694.782,694.710
694.779,694.706
694.784,694.713
694.781,694.709
694.778,694.705
694.783,694.712
694.780,694.708
694.781,694.709
694.778,694.705
694.783,694.712
694.780,694.708
694.785,694.715
694.782,694.710
694.779,694.706
694.776,694.702
694.781,694.710
694.778,694.706
694.776,694.702
694.773,694.699
694.779,694.706
694.784,694.713
694.781,694.709
694.778,694.705
694.775,694.701
694.773,694.698
694.778,694.706
694.776,694.702
694.773,694.699
694.771,694.696
694.769,694.693
694.767,694.690
694.765,694.688
694.764,694.686
694.762,694.684
694.769,694.693
694.767,694.691
694.765,694.689
694.772,694.697
694.770,694.694
694.776,694.702
694.773,694.699
694.771,694.696
694.769,694.693
694.767,694.691
694.761,694.683
694.760,694.682
694.767,694.691
694.774,694.699
694.771,694.696
694.769,694.693
694.775,694.702
694.773,694.698
694.779,694.706
694.784,694.713
694.781,694.709
694.786,694.715
694.782,694.711
694.779,694.707
694.784,694.714
694.781,694.709
694.786,694.716
694.783,694.711
694.779,694.707
694.777,694.703
694.774,694.700
694.768,694.691
694.766,694.689
694.772,694.698
694.770,694.695
694.776,694.703
694.774,694.699
694.771,694.696
694.777,694.704
694.783,694.711
694.788,694.718
694.784,694.713
694.789,694.719
694.789,694.720
694.785,694.715
694.790,694.721
694.794,694.727
694.790,694.721
694.786,694.716
694.782,694.711
694.779,694.707
694.776,694.703
694.774,694.700
694.780,694.707
694.777,694.703
694.782,694.711
694.787,694.717
694.784,694.712
694.788,694.719
694.785,694.714
694.789,694.720
694.786,694.715
694.790,694.721
694.786,694.716
694.783,694.711
694.779,694.707
694.785,694.714
694.789,694.720
694.786,694.715
694.790,694.721
694.786,694.716
694.783,694.712
694.780,694.707
694.777,694.703
694.774,694.700
694.780,694.707
694.777,694.704
694.774,694.700
694.780,694.708
694.785,694.715
694.782,694.710
694.779,694.706
694.776,694.702
694.781,694.710
694.778,694.705
694.775,694.702
694.781,694.709
694.786,694.716
694.791,694.722
694.795,694.727
694.795,694.727
694.790,694.721
694.794,694.727
694.798,694.732
694.802,694.736
694.805,694.741
694.799,694.734
694.795,694.727
694.798,694.732
694.802,694.737
694.805,694.741
694.800,694.734
694.803,694.738
694.798,694.731
694.801,694.736
694.805,694.740
694.799,694.733
694.794,694.727
694.798,694.732
694.802,694.736
694.805,694.741
694.808,694.744
694.802,694.737
694.797,694.730
694.792,694.724
694.796,694.730
694.800,694.734
694.803,694.739
694.806,694.743
694.801,694.735
694.804,694.740
694.799,694.733
694.802,694.737
694.797,694.730
694.793,694.724
694.788,694.719
694.793,694.725
694.789,694.719
694.793,694.725
694.797,694.730
694.792,694.724
694.788,694.719
694.785,694.714
694.781,694.709
694.778,694.705
694.775,694.702
694.781,694.709
694.778,694.705
694.775,694.701
694.773,694.698
694.779,694.706
694.776,694.702
694.773,694.699
694.779,694.707
694.776,694.703
694.774,694.699
694.771,694.696
694.769,694.693
694.767,694.691
694.766,694.689
694.764,694.686
694.763,694.685
694.761,694.683
694.760,694.681
694.759,694.680
694.762,694.684
694.765,694.688
694.772,694.697
694.770,694.694
694.768,694.691
694.766,694.689
694.764,694.687
694.763,694.685
694.766,694.689
694.764,694.687
694.763,694.685
694.769,694.694
694.767,694.691
694.766,694.689
694.772,694.697
694.766,694.689
694.768,694.693
694.771,694.696
694.769,694.693
694.775,694.701
694.772,694.698
694.770,694.695
694.776,694.703
694.774,694.699
694.771,694.696
694.769,694.693
694.767,694.691
694.766,694.689
694.764,694.686
694.763,694.685
694.761,694.683
694.760,694.681
694.759,694.680
694.758,694.679
694.757,694.678
694.756,694.677
694.756,694.676
694.747,694.664
694.747,694.664
694.747,694.665
694.747,694.665
694.748,694.665
694.756,694.676
694.755,694.675
694.755,694.674
694.754,694.673
694.754,694.673
694.753,694.672
694.753,694.672
694.752,694.671
694.752,694.671
694.752,694.670
694.760,694.681
694.759,694.679
694.766,694.689
694.764,694.687
694.771,694.696
694.777,694.704
694.774,694.700
694.780,694.708
694.777,694.704
694.774,694.700
694.780,694.708
694.785,694.715
694.782,694.710
694.779,694.706
694.776,694.702
694.773,694.699
694.771,694.696
694.769,694.693
694.775,694.701
694.773,694.698
694.770,694.695
694.768,694.692
694.767,694.690
694.765,694.688
694.763,694.686
694.762,694.684
694.761,694.682
694.760,694.681
694.759,694.680
694.758,694.678
694.757,694.677
694.756,694.676
694.764,694.686
694.762,694.684
694.761,694.683
694.760,694.681
694.759,694.680
694.762,694.684
694.765,694.688
694.767,694.691
694.766,694.689
694.764,694.687
694.771,694.696
694.769,694.693
694.775,694.701
694.772,694.698
694.770,694.695
694.772,694.698
694.774,694.700
694.780,694.708
694.777,694.704
694.782,694.711
694.779,694.707
694.785,694.714
694.781,694.709
694.786,694.716
694.783,694.711
694.779,694.707
694.785,694.714
694.781,694.709
694.778,694.705
694.775,694.702
694.773,694.698
694.771,694.695
694.769,694.693
694.767,694.690
694.765,694.688
694.772,694.697
694.778,694.705
694.775,694.701
694.772,694.698
694.778,694.706
694.784,694.713
694.789,694.719
694.793,694.725
694.797,694.730
694.792,694.724
694.788,694.719
694.789,694.719
694.789,694.720
694.781,694.709
694.786,694.716
694.783,694.711
694.779,694.707
694.777,694.703
694.782,694.710
694.779,694.706
694.776,694.702
694.782,694.710
694.778,694.706
694.776,694.702
694.773,694.699
694.779,694.706
694.780,694.708
694.785,694.715
694.782,694.710
694.779,694.706
694.784,694.713
694.781,694.709
694.778,694.705
694.783,694.712
694.788,694.718
694.784,694.713
694.781,694.709
694.778,694.705
694.783,694.712
694.788,694.718
694.792,694.724
694.788,694.719
694.793,694.725
694.789,694.719
694.785,694.714
694.789,694.720
694.794,694.726
694.798,694.731
694.793,694.725
694.785,694.714
694.785,694.715
694.778,694.705
694.779,694.707
694.776,694.703
694.766,694.689
694.764,694.687
694.763,694.685
694.761,694.683
694.768,694.692
694.766,694.690
694.765,694.688
694.763,694.686
694.770,694.695
694.768,694.692
694.766,694.690
694.765,694.687
694.771,694.696
694.769,694.693
694.767,694.691
694.766,694.689
694.764,694.686
694.763,694.685
694.761,694.683
694.760,694.681
694.759,694.680
694.758,694.679
694.765,694.688
694.764,694.686
694.762,694.684
694.761,694.683
694.760,694.681
694.759,694.680
694.758,694.679
694.757,694.677
694.756,694.676
694.756,694.676
694.755,694.675
694.754,694.674
694.754,694.673
694.753,694.673
694.753,694.672
694.753,694.672
694.752,694.671
694.752,694.671
694.760,694.681
694.767,694.690
694.773,694.699
694.771,694.696
694.769,694.693
694.767,694.691
694.765,694.688
694.764,694.686
694.762,694.684
694.761,694.683
694.760,694.681
694.767,694.691
694.765,694.688
694.764,694.686
694.762,694.684
694.761,694.683
694.760,694.681
694.759,694.680
694.758,694.679
694.765,694.688
694.764,694.686
694.762,694.684
694.769,694.693
694.767,694.691
694.766,694.689
694.764,694.686
694.763,694.685
694.761,694.683
694.760,694.681
694.759,694.680
694.758,694.679
694.757,694.678
694.756,694.677
694.756,694.676
694.755,694.675
694.754,694.674
694.754,694.673
694.753,694.673
694.753,694.672
694.761,694.682
694.760,694.681
694.759,694.679
694.758,694.678
694.757,694.677
694.756,694.676
694.760,694.681
694.755,694.674
694.762,694.684
694.769,694.693
694.775,694.702
694.773,694.698
694.771,694.695
694.777,694.703
694.774,694.700
694.772,694.697
694.769,694.694
694.768,694.691
694.766,694.689
694.772,694.698
694.770,694.695
694.768,694.692
694.766,694.690
694.765,694.687
694.763,694.685
694.762,694.684
694.761,694.682
694.768,694.691
694.762,694.684
694.761,694.682
694.759,694.681
694.758,694.679
694.762,694.684
694.765,694.687
694.759,694.680
694.758,694.679
694.757,694.678
694.756,694.677
694.756,694.676
694.755,694.675
694.763,694.685
694.761,694.683
694.760,694.682
694.751,694.669
694.751,694.669
694.751,694.669
694.750,694.669
694.750,694.669
694.750,694.668
694.750,694.668
694.750,694.668
694.750,694.668
694.750,694.668
694.754,694.673
694.753,694.673
694.753,694.672
694.753,694.671
694.752,694.671
694.752,694.671
694.752,694.670
694.751,694.670
694.751,694.670
694.743,694.659
694.735,694.649
694.737,694.650
694.738,694.652
694.739,694.653
694.740,694.655
694.741,694.656
694.741,694.657
694.742,694.658
694.743,694.659
694.743,694.659
694.744,694.660
694.745,694.661
694.753,694.672
694.753,694.672
694.752,694.671
694.752,694.671
694.760,694.681
694.759,694.680
694.758,694.679
694.757,694.677
694.756,694.676
694.756,694.676
694.755,694.675
694.759,694.679
694.762,694.684
694.760,694.682
694.763,694.686
694.754,694.673
694.753,694.673
694.753,694.672
694.753,694.672
694.752,694.671
694.752,694.671
694.752,694.670
694.743,694.659
694.744,694.660
694.744,694.661
694.737,694.650
694.738,694.652
694.739,694.653
694.740,694.655
694.741,694.656
694.742,694.657
694.734,694.647
694.736,694.649
694.737,694.651
694.738,694.652
694.739,694.654
694.732,694.644
694.734,694.646
694.735,694.648
694.736,694.650
694.738,694.652
694.739,694.653
694.748,694.665
694.748,694.665
694.756,694.676
694.755,694.675
694.763,694.685
694.762,694.683
694.752,694.671
694.752,694.671
694.752,694.670
694.751,694.670
694.751,694.670
694.751,694.669
694.751,694.669
694.759,694.680
694.758,694.678
694.757,694.677
694.756,694.676
694.756,694.675
694.755,694.675
694.754,694.674
694.754,694.673
694.753,694.673
694.753,694.672
694.753,694.672
694.760,694.682
694.759,694.680
694.758,694.679
694.757,694.678
694.757,694.677
694.756,694.676
694.755,694.675
694.755,694.674
694.754,694.673
694.754,694.673
694.753,694.672
694.753,694.672
694.752,694.671
694.752,694.671
694.752,694.670
694.752,694.670
694.755,694.675
694.755,694.674
694.754,694.674
694.754,694.673
694.753,694.672
694.753,694.672
694.753,694.671
694.752,694.671
694.752,694.671
694.752,694.670
694.751,694.670
694.751,694.670
694.751,694.669
694.751,694.669
694.751,694.669
694.750,694.669
694.750,694.668
694.750,694.668
694.754,694.674
694.754,694.673
694.753,694.672
694.753,694.672
694.761,694.682
694.759,694.681
694.758,694.679
694.758,694.678
694.757,694.677
694.756,694.676
694.755,694.675
694.755,694.674
694.754,694.674
694.754,694.673
694.753,694.672
694.753,694.672
694.761,694.682
