# Physical_Baseline=693.42pF, Trigger_Distance=11.3cm, Atten_Ratio=1.28
Raw_Capacitance(pF),Normalized_Capacitance(pF)
693.375,693.363
693.376,693.364
693.373,693.360
693.370,693.357
693.372,693.359
693.369,693.355
693.370,693.357
693.368,693.354
693.366,693.351
693.368,693.354
693.365,693.351
693.364,693.348
693.366,693.351
693.364,693.348
693.362,693.346
693.364,693.349
693.370,693.357
693.368,693.354
693.369,693.356
693.367,693.353
693.373,693.361
693.374,693.362
693.371,693.358
693.369,693.355
693.370,693.357
693.368,693.354
693.374,693.362
693.375,693.363
693.376,693.364
693.373,693.360
693.370,693.357
693.372,693.359
693.369,693.355
693.370,693.357
693.372,693.359
693.369,693.356
693.371,693.358
693.368,693.354
693.374,693.362
693.375,693.363
693.376,693.364
693.373,693.361
693.378,693.367
693.379,693.368
693.376,693.364
693.373,693.360
693.366,693.351
693.364,693.349
693.366,693.351
693.368,693.354
693.365,693.351
693.363,693.348
693.357,693.341
693.352,693.333
693.351,693.333
693.359,693.342
693.357,693.341
693.356,693.339
693.359,693.342
693.353,693.335
693.352,693.334
693.352,693.333
693.355,693.337
693.349,693.330
693.349,693.330
693.349,693.329
693.344,693.323
693.344,693.324
693.344,693.324
693.348,693.329
693.343,693.323
693.343,693.323
693.347,693.328
693.351,693.332
693.358,693.342
693.357,693.340
693.352,693.333
693.351,693.332
693.350,693.332
693.354,693.336
693.353,693.335
693.352,693.334
693.347,693.327
693.347,693.327
693.347,693.327
693.350,693.331
693.354,693.336
693.353,693.335
693.360,693.344
693.359,693.342
693.357,693.340
693.360,693.344
693.354,693.336
693.361,693.346
693.364,693.348
693.357,693.341
693.356,693.339
693.359,693.342
693.353,693.335
693.352,693.334
693.352,693.333
693.347,693.327
693.350,693.331
693.350,693.331
693.353,693.335
693.356,693.339
693.355,693.338
693.358,693.341
693.352,693.334
693.352,693.333
693.351,693.332
693.354,693.336
693.353,693.335
693.352,693.334
693.347,693.328
693.347,693.327
693.347,693.327
693.350,693.332
693.350,693.331
693.358,693.341
693.352,693.334
693.351,693.333
693.346,693.326
693.346,693.326
693.346,693.326
693.350,693.331
693.349,693.330
693.357,693.340
693.360,693.343
693.358,693.342
693.357,693.340
693.351,693.333
693.351,693.332
693.350,693.331
693.345,693.325
693.345,693.325
693.345,693.325
693.349,693.330
693.352,693.334
693.360,693.344
693.362,693.347
693.364,693.349
693.362,693.347
693.364,693.350
693.366,693.352
693.364,693.349
693.362,693.347
693.365,693.350
693.363,693.347
693.361,693.345
693.363,693.348
693.361,693.346
693.360,693.344
693.362,693.347
693.364,693.349
693.362,693.347
693.356,693.339
693.359,693.343
693.358,693.341
693.357,693.339
693.359,693.343
693.362,693.346
693.360,693.344
693.367,693.352
693.365,693.350
693.363,693.347
693.361,693.345
693.363,693.348
693.361,693.346
693.360,693.344
693.362,693.347
693.361,693.345
693.363,693.347
693.357,693.340
693.356,693.338
693.355,693.337
693.349,693.330
693.353,693.335
693.352,693.334
693.359,693.343
693.354,693.336
693.353,693.335
693.352,693.334
693.347,693.327
693.351,693.332
693.350,693.331
693.350,693.331
693.345,693.325
693.345,693.325
693.345,693.325
693.341,693.319
693.333,693.309
693.326,693.300
693.328,693.303
693.333,693.309
693.338,693.316
693.347,693.327
693.342,693.321
693.338,693.316
693.339,693.317
693.339,693.318
693.344,693.323
693.344,693.323
693.344,693.323
693.348,693.328
693.347,693.328
693.347,693.328
693.347,693.327
693.342,693.321
693.335,693.311
693.336,693.313
693.340,693.319
693.336,693.314
693.337,693.315
693.338,693.316
693.342,693.321
693.343,693.322
693.343,693.322
693.343,693.322
693.347,693.327
693.347,693.327
693.339,693.316
693.335,693.312
693.339,693.318
693.340,693.318
693.332,693.309
693.334,693.310
693.330,693.306
693.324,693.297
693.326,693.300
693.323,693.297
693.325,693.299
693.327,693.302
693.329,693.304
693.326,693.300
693.323,693.297
693.325,693.300
693.327,693.302
693.325,693.299
693.327,693.301
693.328,693.303
693.334,693.310
693.338,693.316
693.339,693.317
693.332,693.308
693.337,693.314
693.341,693.320
693.341,693.320
693.342,693.321
693.346,693.326
693.346,693.326
693.346,693.326
693.346,693.326
693.349,693.330
693.349,693.330
693.349,693.329
693.344,693.323
693.348,693.328
693.347,693.328
693.347,693.327
693.343,693.322
693.347,693.327
693.346,693.326
693.338,693.316
693.343,693.322
693.346,693.327
693.346,693.326
693.346,693.326
693.342,693.321
693.336,693.314
693.333,693.309
693.334,693.311
693.335,693.312
693.340,693.318
693.340,693.319
693.341,693.319
693.345,693.324
693.345,693.324
693.337,693.314
693.341,693.320
693.337,693.315
693.338,693.316
693.339,693.317
693.335,693.312
693.344,693.323
693.344,693.324
693.340,693.318
693.336,693.313
693.337,693.314
693.338,693.315
693.334,693.311
693.335,693.312
693.336,693.313
693.337,693.314
693.311,693.281
693.314,693.285
693.317,693.289
693.315,693.287
693.318,693.290
693.313,693.283
693.308,693.277
693.303,693.271
693.303,693.271
693.302,693.270
693.306,693.275
693.302,693.270
693.306,693.275
693.314,693.285
693.312,693.283
693.315,693.287
693.310,693.280
693.305,693.274
693.305,693.273
693.300,693.268
693.305,693.273
693.300,693.268
693.300,693.268
693.300,693.267
693.296,693.263
693.318,693.290
693.316,693.288
693.315,693.286
693.310,693.279
693.305,693.273
693.301,693.268
693.309,693.278
693.308,693.277
693.311,693.282
693.306,693.275
693.306,693.274
693.305,693.274
693.309,693.279
693.312,693.283
693.311,693.281
693.310,693.280
693.305,693.274
693.301,693.268
693.305,693.274
693.305,693.273
693.308,693.278
693.304,693.272
693.308,693.277
693.307,693.276
693.306,693.275
693.300,693.267
693.304,693.272
693.308,693.277
693.311,693.282
693.310,693.280
693.309,693.279
693.313,693.283
693.316,693.287
693.310,693.280
693.309,693.279
693.308,693.278
693.304,693.272
693.308,693.277
693.311,693.282
693.306,693.275
693.306,693.274
693.301,693.269
693.297,693.264
693.302,693.270
693.298,693.265
693.298,693.265
693.298,693.265
693.294,693.260
693.291,693.256
693.288,693.252
693.289,693.254
693.290,693.255
693.295,693.261
693.292,693.257
693.289,693.253
693.290,693.254
693.291,693.256
693.288,693.252
693.293,693.259
693.298,693.265
693.303,693.271
693.310,693.281
693.306,693.274
693.301,693.269
693.297,693.264
693.289,693.254
693.282,693.245
693.280,693.242
693.286,693.250
693.284,693.247
693.281,693.244
693.283,693.246
693.285,693.248
693.290,693.255
693.288,693.251
693.289,693.253
693.290,693.254
693.295,693.261
693.292,693.256
693.289,693.253
693.294,693.260
693.294,693.260
693.299,693.266
693.304,693.272
693.307,693.277
693.311,693.281
693.310,693.280
693.309,693.279
693.312,693.283
693.307,693.277
693.311,693.281
693.310,693.280
693.309,693.279
693.312,693.283
693.307,693.277
693.311,693.281
693.310,693.280
693.309,693.278
693.304,693.273
693.300,693.267
693.304,693.273
693.296,693.262
693.292,693.257
693.289,693.253
693.286,693.250
693.292,693.257
693.293,693.258
693.285,693.248
693.283,693.245
693.281,693.242
693.279,693.240
693.277,693.238
693.279,693.240
693.273,693.233
693.275,693.236
693.282,693.244
693.280,693.242
693.282,693.244
693.283,693.246
693.281,693.243
693.279,693.241
693.277,693.238
693.284,693.246
693.285,693.248
693.286,693.250
693.284,693.247
693.282,693.244
693.280,693.241
693.278,693.239
693.280,693.241
693.286,693.249
693.283,693.246
693.281,693.243
693.287,693.251
693.288,693.252
693.289,693.254
693.295,693.260
693.291,693.256
693.288,693.252
693.289,693.254
693.290,693.255
693.287,693.251
693.293,693.258
693.290,693.254
693.287,693.251
693.288,693.252
693.289,693.253
693.290,693.255
693.287,693.251
693.293,693.258
693.290,693.254
693.295,693.261
693.295,693.261
693.296,693.262
693.300,693.268
693.297,693.263
693.293,693.258
693.294,693.259
693.294,693.260
693.291,693.256
693.288,693.252
693.285,693.249
693.287,693.250
693.288,693.252
693.289,693.253
693.286,693.250
693.284,693.247
693.282,693.244
693.288,693.251
693.289,693.253
693.290,693.254
693.291,693.255
693.296,693.262
693.300,693.268
693.297,693.263
693.297,693.263
693.297,693.264
693.297,693.264
693.302,693.270
693.298,693.265
693.294,693.260
693.295,693.261
693.295,693.261
693.292,693.257
693.289,693.253
693.294,693.260
693.299,693.266
693.295,693.261
693.296,693.262
693.296,693.262
693.293,693.258
693.289,693.254
693.295,693.260
693.295,693.261
693.295,693.261
693.292,693.257
693.289,693.253
693.286,693.250
693.279,693.241
693.281,693.243
693.283,693.246
693.289,693.253
693.286,693.250
693.292,693.257
693.292,693.258
693.293,693.259
693.298,693.265
693.303,693.271
693.299,693.265
693.299,693.265
693.299,693.266
693.299,693.266
693.303,693.271
693.299,693.266
693.303,693.272
693.303,693.271
693.303,693.271
693.299,693.265
693.295,693.261
693.292,693.256
693.292,693.257
693.293,693.258
693.290,693.254
693.287,693.251
693.284,693.247
693.286,693.249
693.287,693.251
693.288,693.252
693.294,693.259
693.299,693.265
693.295,693.261
693.295,693.261
693.300,693.267
693.304,693.273
693.308,693.278
693.304,693.272
693.303,693.271
693.303,693.271
693.302,693.270
693.298,693.265
693.295,693.261
693.291,693.256
693.284,693.247
693.286,693.249
693.279,693.240
693.281,693.243
693.287,693.250
693.284,693.247
693.282,693.244
693.275,693.236
693.278,693.239
693.280,693.241
693.286,693.249
693.283,693.246
693.281,693.243
693.279,693.241
693.281,693.243
693.283,693.245
693.281,693.242
693.279,693.240
693.285,693.248
693.283,693.245
693.284,693.247
693.294,693.259
693.299,693.265
693.299,693.265
693.299,693.266
693.295,693.261
693.300,693.267
693.296,693.262
693.293,693.258
693.293,693.259
693.286,693.249
693.283,693.246
693.289,693.253
693.294,693.260
693.295,693.261
693.295,693.261
693.300,693.267
693.304,693.273
693.308,693.278
693.307,693.277
693.311,693.281
693.314,693.285
693.309,693.279
693.308,693.278
693.307,693.276
693.303,693.271
693.299,693.265
693.295,693.261
693.295,693.261
693.292,693.257
693.289,693.253
693.294,693.260
693.295,693.261
693.295,693.261
693.300,693.267
693.296,693.262
693.293,693.258
693.293,693.259
693.294,693.259
693.294,693.260
693.291,693.256
693.288,693.252
693.294,693.259
693.290,693.255
693.291,693.256
693.296,693.263
693.301,693.268
693.297,693.264
693.302,693.269
693.301,693.269
693.301,693.269
693.297,693.264
693.302,693.270
693.302,693.269
693.301,693.269
693.301,693.269
693.297,693.264
693.294,693.259
693.290,693.255
693.291,693.256
693.292,693.257
693.289,693.253
693.286,693.250
693.284,693.247
693.281,693.244
693.275,693.235
693.277,693.238
693.271,693.231
693.274,693.234
693.273,693.232
693.271,693.231
693.274,693.234
693.268,693.227
693.268,693.226
693.267,693.225
693.266,693.224
693.266,693.223
693.269,693.227
693.268,693.226
693.267,693.225
693.266,693.224
693.266,693.224
693.269,693.228
693.264,693.221
693.267,693.225
693.275,693.235
693.281,693.243
693.279,693.241
693.273,693.233
693.276,693.236
693.278,693.239
693.280,693.241
693.278,693.239
693.284,693.247
693.282,693.244
693.284,693.246
693.285,693.248
693.286,693.250
693.284,693.247
693.282,693.244
693.280,693.241
693.278,693.239
693.276,693.237
693.278,693.239
693.276,693.237
693.275,693.235
693.273,693.233
693.272,693.232
693.275,693.235
693.277,693.238
693.271,693.230
693.270,693.229
693.277,693.238
693.276,693.236
693.278,693.239
693.272,693.231
693.274,693.234
693.273,693.233
693.272,693.231
693.271,693.230
693.278,693.239
693.280,693.241
693.273,693.233
693.272,693.232
693.271,693.230
693.270,693.229
693.277,693.238
693.279,693.241
693.281,693.243
693.279,693.241
693.277,693.238
693.276,693.236
693.274,693.234
693.277,693.237
693.279,693.240
693.285,693.248
693.283,693.245
693.280,693.242
693.279,693.240
693.272,693.232
693.275,693.235
693.273,693.233
693.272,693.232
693.279,693.241
693.285,693.249
693.287,693.250
693.288,693.252
693.285,693.248
693.283,693.245
693.289,693.253
693.286,693.249
693.279,693.241
693.281,693.243
693.287,693.251
693.293,693.258
693.290,693.254
693.287,693.250
693.280,693.242
693.274,693.233
693.268,693.226
693.263,693.220
693.263,693.219
693.262,693.219
693.262,693.219
693.265,693.223
693.269,693.227
693.268,693.226
693.275,693.235
693.277,693.238
693.279,693.241
693.273,693.233
693.272,693.231
693.279,693.240
693.285,693.248
693.287,693.250
693.288,693.252
693.289,693.253
693.286,693.250
693.284,693.246
693.281,693.243
693.287,693.251
693.289,693.253
693.290,693.254
693.287,693.250
693.284,693.247
693.282,693.244
693.275,693.236
693.270,693.228
693.257,693.213
693.258,693.213
693.258,693.213
693.266,693.224
693.269,693.228
693.264,693.221
693.272,693.231
693.271,693.230
693.270,693.228
693.269,693.227
693.268,693.226
693.271,693.230
693.265,693.223
693.260,693.217
693.260,693.217
693.260,693.217
693.260,693.217
693.260,693.217
693.264,693.221
693.259,693.215
693.255,693.210
693.255,693.210
693.256,693.211
693.256,693.211
693.257,693.212
693.257,693.212
693.253,693.207
693.257,693.213
693.253,693.207
693.257,693.213
693.258,693.213
693.258,693.214
693.258,693.214
693.254,693.208
693.250,693.204
693.247,693.199
693.252,693.206
693.253,693.207
693.261,693.218
693.261,693.218
693.261,693.218
693.265,693.222
693.260,693.216
693.255,693.210
693.256,693.211
693.256,693.211
693.257,693.212
693.257,693.212
693.257,693.213
693.261,693.218
693.255,693.209
693.255,693.210
693.256,693.211
693.256,693.211
693.256,693.212
693.257,693.212
693.257,693.212
693.257,693.213
693.253,693.207
693.258,693.213
693.253,693.208
693.254,693.209
693.255,693.209
693.255,693.210
693.256,693.211
693.252,693.205
693.248,693.201
693.253,693.207
693.257,693.213
693.253,693.207
693.254,693.208
693.254,693.209
693.255,693.210
693.255,693.210
693.256,693.211
693.268,693.226
693.271,693.230
693.265,693.223
693.260,693.217
693.260,693.217
693.260,693.217
693.260,693.217
693.260,693.217
693.260,693.217
693.256,693.211
693.252,693.206
693.248,693.201
693.253,693.207
693.254,693.208
693.254,693.209
693.255,693.210
693.247,693.200
693.249,693.202
693.245,693.197
693.250,693.204
693.251,693.205
693.252,693.206
693.253,693.207
693.257,693.213
693.261,693.218
693.261,693.218
693.269,693.228
693.268,693.227
693.267,693.226
693.259,693.214
693.259,693.215
693.255,693.209
693.259,693.215
693.263,693.220
693.258,693.214
693.258,693.214
693.258,693.214
693.250,693.204
693.251,693.205
693.252,693.206
693.253,693.207
693.249,693.202
693.246,693.198
693.243,693.194
693.244,693.196
693.246,693.198
693.247,693.200
693.248,693.201
693.250,693.203
693.250,693.204
693.255,693.210
693.259,693.215
693.267,693.226
693.275,693.235
693.273,693.233
693.272,693.232
693.275,693.235
693.269,693.228
693.276,693.237
693.275,693.235
693.273,693.233
693.264,693.221
693.263,693.221
693.263,693.220
693.267,693.225
693.262,693.218
693.261,693.218
693.261,693.218
693.261,693.218
693.261,693.218
693.261,693.217
693.261,693.217
693.261,693.217
693.256,693.211
693.252,693.206
693.257,693.212
693.257,693.212
693.257,693.213
693.258,693.213
693.258,693.213
693.258,693.214
693.262,693.219
693.265,693.223
693.265,693.222
693.273,693.232
693.271,693.231
693.270,693.229
693.269,693.228
693.268,693.227
693.271,693.231
693.266,693.224
693.261,693.217
693.256,693.212
693.252,693.207
693.253,693.207
693.254,693.208
693.254,693.209
693.255,693.210
693.255,693.210
693.256,693.211
693.252,693.206
693.256,693.212
693.252,693.207
693.257,693.212
693.257,693.213
693.257,693.213
693.261,693.218
693.265,693.223
693.260,693.216
693.256,693.211
693.252,693.206
693.253,693.207
693.253,693.208
693.254,693.208
693.254,693.209
693.251,693.204
693.255,693.210
693.259,693.215
693.260,693.216
693.260,693.216
693.260,693.216
693.260,693.216
693.260,693.216
693.263,693.221
693.259,693.215
693.263,693.219
693.262,693.219
693.254,693.209
693.255,693.209
693.255,693.210
693.251,693.205
693.248,693.200
693.249,693.202
693.250,693.203
693.251,693.204
693.252,693.206
693.252,693.207
693.253,693.207
693.246,693.198
693.251,693.204
693.255,693.210
693.251,693.205
693.252,693.206
693.253,693.207
693.254,693.208
693.254,693.209
693.255,693.210
693.255,693.210
693.259,693.215
693.263,693.220
693.259,693.214
693.259,693.214
693.259,693.215
693.259,693.215
693.259,693.215
693.259,693.215
693.259,693.215
693.259,693.215
693.259,693.215
693.255,693.210
693.259,693.215
693.255,693.210
693.255,693.210
693.256,693.211
693.256,693.211
693.257,693.212
693.257,693.212
693.249,693.202
693.250,693.203
693.255,693.209
693.251,693.205
693.255,693.210
693.251,693.205
693.252,693.206
693.253,693.207
693.246,693.198
693.247,693.199
693.248,693.201
693.249,693.202
693.250,693.204
693.251,693.205
693.248,693.200
693.244,693.196
693.250,693.203
693.251,693.204
693.252,693.205
693.252,693.206
693.253,693.207
693.254,693.208
693.254,693.209
693.259,693.214
693.254,693.209
693.259,693.214
693.254,693.209
693.255,693.210
693.247,693.200
693.248,693.201
693.250,693.203
693.251,693.204
693.251,693.205
693.252,693.206
693.257,693.212
693.261,693.217
693.264,693.222
693.260,693.216
693.263,693.220
693.263,693.220
693.263,693.220
693.263,693.219
693.262,693.219
693.262,693.219
693.262,693.219
693.257,693.213
693.261,693.218
693.253,693.207
693.246,693.198
693.247,693.199
693.248,693.201
693.249,693.202
693.250,693.204
693.243,693.195
693.248,693.201
693.245,693.197
693.242,693.193
693.252,693.206
693.245,693.196
693.246,693.198
693.247,693.200
693.249,693.202
693.242,693.193
693.243,693.195
693.241,693.191
693.238,693.188
693.244,693.196
693.237,693.187
693.239,693.190
693.241,693.192
693.243,693.195
693.245,693.197
693.242,693.193
693.247,693.200
693.252,693.206
693.249,693.202
693.245,693.197
693.242,693.194
693.248,693.200
693.253,693.207
693.249,693.202
693.250,693.203
693.251,693.205
693.252,693.206
693.244,693.196
693.242,693.193
693.247,693.200
693.252,693.206
693.248,693.201
693.241,693.192
693.243,693.195
693.245,693.197
693.246,693.199
693.247,693.200
693.249,693.202
693.242,693.193
693.243,693.195
693.241,693.191
693.246,693.199
693.247,693.200
693.241,693.191
693.242,693.194
693.244,693.196
693.254,693.208
693.250,693.203
693.255,693.209
693.251,693.204
693.252,693.205
693.252,693.206
693.253,693.207
693.254,693.208
693.254,693.209
693.255,693.210
693.255,693.210
693.251,693.205
693.244,693.196
693.246,693.198
693.247,693.200
693.248,693.201
693.249,693.203
693.250,693.204
693.251,693.205
693.248,693.201
693.253,693.207
693.257,693.212
693.253,693.207
693.254,693.208
693.254,693.209
693.255,693.210
693.247,693.200
693.248,693.201
693.250,693.203
693.246,693.199
693.243,693.195
693.248,693.201
693.245,693.197
693.242,693.193
693.248,693.200
693.249,693.202
693.250,693.203
693.251,693.204
693.244,693.195
693.237,693.187
693.231,693.179
693.234,693.183
693.228,693.176
693.223,693.169
693.222,693.168
693.222,693.167
693.221,693.166
693.220,693.165
693.224,693.170
693.227,693.174
693.222,693.168
693.218,693.162
693.222,693.167
693.225,693.172
693.221,693.166
693.220,693.165
693.219,693.164
693.219,693.164
693.218,693.163
693.218,693.162
693.226,693.172
693.229,693.177
693.232,693.180
693.235,693.184
693.237,693.187
693.239,693.190
693.241,693.192
693.243,693.194
693.236,693.186
693.242,693.194
693.240,693.190
693.237,693.187
693.243,693.195
693.240,693.191
693.242,693.194
693.244,693.196
693.245,693.198
693.239,693.189
693.241,693.192
693.234,693.184
693.237,693.187
693.243,693.194
693.248,693.201
693.245,693.197
693.242,693.193
693.247,693.200
693.249,693.202
693.250,693.203
693.243,693.194
693.244,693.196
693.246,693.198
693.239,693.189
693.241,693.192
693.243,693.194
693.248,693.201
693.245,693.197
693.242,693.193
693.239,693.190
693.237,693.187
693.235,693.184
693.233,693.181
693.235,693.185
693.238,693.188
693.240,693.190
693.242,693.193
693.243,693.195
693.245,693.197
693.238,693.189
693.236,693.186
693.234,693.183
693.232,693.181
693.238,693.189
693.240,693.191
693.242,693.194
693.236,693.185
693.238,693.188
693.240,693.191
693.242,693.193
693.244,693.196
693.241,693.192
693.247,693.199
693.252,693.205
693.256,693.211
693.256,693.212
693.249,693.202
693.250,693.203
693.251,693.204
693.252,693.205
693.248,693.201
693.245,693.197
693.244,693.195
693.237,693.187
693.231,693.180
693.230,693.177
693.228,693.176
693.227,693.174
693.226,693.172
693.224,693.171
693.224,693.170
693.227,693.174
693.230,693.178
693.225,693.171
693.228,693.176
693.231,693.179
693.234,693.183
693.236,693.186
693.239,693.189
693.236,693.186
693.234,693.183
693.229,693.176
693.232,693.180
693.234,693.183
693.237,693.186
693.239,693.189
693.241,693.192
693.243,693.194
693.236,693.186
693.238,693.189
693.232,693.181
693.227,693.174
693.230,693.178
693.225,693.171
693.220,693.165
693.224,693.170
693.223,693.169
693.222,693.168
693.221,693.167
693.221,693.166
693.220,693.165
693.219,693.164
693.219,693.164
693.218,693.163
693.218,693.162
693.214,693.157
693.218,693.163
693.222,693.168
693.226,693.173
693.229,693.177
693.232,693.180
693.235,693.184
693.237,693.187
693.239,693.190
693.233,693.182
693.228,693.175
693.223,693.168
693.218,693.163
693.214,693.157
693.218,693.163
693.222,693.168
693.222,693.167
693.221,693.166
693.220,693.165
693.220,693.165
693.219,693.164
693.219,693.163
693.218,693.163
693.226,693.173
693.221,693.166
693.225,693.171
693.228,693.175
693.231,693.179
693.226,693.172
693.229,693.177
693.224,693.170
693.219,693.164
693.223,693.169
693.222,693.168
693.221,693.167
693.221,693.166
693.220,693.165
693.219,693.164
693.219,693.164
693.218,693.163
693.218,693.162
693.218,693.162
693.217,693.162
693.217,693.161
693.217,693.161
693.216,693.160
693.221,693.166
693.216,693.160
693.212,693.155
693.209,693.151
693.214,693.157
693.210,693.152
693.207,693.148
693.204,693.144
693.201,693.141
693.198,693.137
693.204,693.145
693.227,693.174
693.222,693.168
693.218,693.162
693.222,693.167
693.225,693.172
693.224,693.171
693.223,693.169
693.222,693.168
693.222,693.167
693.221,693.166
693.220,693.165
693.220,693.165
693.215,693.159
693.220,693.165
693.223,693.170
693.219,693.164
693.223,693.169
693.226,693.173
693.221,693.167
693.217,693.161
693.213,693.156
693.217,693.162
693.213,693.157
693.210,693.152
693.214,693.158
693.197,693.136
693.203,693.144
693.201,693.140
693.202,693.142
693.195,693.133
693.197,693.135
693.198,693.138
693.200,693.139
693.201,693.141
693.202,693.143
693.204,693.144
693.201,693.141
693.198,693.137
693.196,693.135
693.194,693.132
693.192,693.130
693.191,693.128
693.197,693.136
693.195,693.133
693.201,693.141
693.207,693.148
693.212,693.155
693.216,693.161
693.221,693.166
693.224,693.171
693.220,693.165
693.215,693.159
693.211,693.154
693.212,693.155
693.220,693.165
693.228,693.175
693.226,693.173
693.225,693.172
693.232,693.181
693.230,693.178
693.229,693.176
693.232,693.180
693.226,693.173
693.230,693.177
693.232,693.181
693.235,693.184
693.229,693.177
693.232,693.181
693.227,693.174
693.230,693.178
693.233,693.181
693.235,693.185
693.238,693.188
693.240,693.190
693.234,693.183
693.228,693.175
693.223,693.169
693.218,693.163
693.214,693.158
693.211,693.153
693.215,693.159
693.215,693.159
693.215,693.159
693.215,693.159
693.215,693.158
693.207,693.148
693.207,693.149
693.208,693.150
693.208,693.150
693.205,693.146
693.202,693.143
693.200,693.139
693.197,693.136
693.195,693.134
693.193,693.131
693.192,693.129
693.198,693.137
693.204,693.145
693.201,693.141
693.199,693.138
693.205,693.145
693.210,693.152
693.206,693.148
693.207,693.149
693.208,693.150
693.208,693.150
693.209,693.151
693.206,693.147
693.203,693.143
693.200,693.140
693.198,693.137
693.196,693.134
693.194,693.131
693.192,693.129
693.190,693.127
693.197,693.136
693.195,693.133
693.193,693.130
693.199,693.139
693.205,693.146
693.202,693.142
693.208,693.149
693.213,693.156
693.209,693.151
693.206,693.147
693.211,693.154
693.216,693.159
693.212,693.154
693.216,693.160
693.220,693.166
693.220,693.165
693.219,693.164
693.219,693.164
693.218,693.163
693.214,693.158
693.210,693.153
693.211,693.153
693.211,693.154
693.211,693.154
693.208,693.150
693.205,693.146
693.210,693.152
693.210,693.153
693.207,693.148
693.208,693.149
693.208,693.150
693.209,693.151
693.201,693.141
693.202,693.143
693.203,693.144
693.204,693.145
693.205,693.146
693.206,693.147
693.207,693.148
693.208,693.149
693.204,693.145
693.210,693.152
693.206,693.148
693.211,693.154
693.216,693.160
693.212,693.155
693.209,693.151
693.214,693.157
693.210,693.152
693.207,693.148
693.204,693.144
693.209,693.151
693.214,693.157
693.210,693.152
693.207,693.148
693.212,693.155
693.212,693.155
693.212,693.155
693.212,693.155
693.212,693.155
693.213,693.156
693.213,693.156
693.213,693.156
693.209,693.151
693.210,693.152
693.210,693.152
693.207,693.148
693.204,693.144
693.209,693.151
693.214,693.157
