# Physical_Baseline=687.13pF, Trigger_Distance=12.0cm, Atten_Ratio=1.44
Raw_Capacitance(pF),Normalized_Capacitance(pF)
687.091,687.074
687.091,687.074
687.091,687.075
687.091,687.075
687.099,687.087
687.099,687.086
687.098,687.085
687.106,687.095
687.104,687.094
687.103,687.092
687.102,687.091
687.101,687.089
687.100,687.088
687.100,687.087
687.099,687.086
687.098,687.085
687.106,687.096
687.105,687.094
687.103,687.092
687.110,687.102
687.109,687.100
687.107,687.098
687.106,687.096
687.104,687.094
687.109,687.100
687.115,687.109
687.113,687.106
687.111,687.103
687.109,687.101
687.108,687.099
687.114,687.108
687.112,687.105
687.118,687.114
687.116,687.110
687.114,687.107
687.112,687.104
687.110,687.102
687.108,687.099
687.107,687.097
687.105,687.095
687.104,687.093
687.103,687.092
687.102,687.090
687.109,687.101
687.108,687.098
687.106,687.096
687.105,687.094
687.104,687.093
687.103,687.091
687.102,687.090
687.101,687.089
687.100,687.087
687.099,687.086
687.099,687.085
687.098,687.085
687.097,687.084
687.097,687.083
687.105,687.094
687.103,687.092
687.102,687.091
687.101,687.089
687.101,687.088
687.100,687.087
687.099,687.086
687.099,687.085
687.098,687.084
687.097,687.084
687.097,687.083
687.097,687.082
687.096,687.082
687.104,687.093
687.103,687.091
687.102,687.090
687.101,687.089
687.100,687.088
687.099,687.087
687.099,687.086
687.098,687.085
687.098,687.084
687.097,687.083
687.097,687.083
687.096,687.082
687.096,687.082
687.096,687.081
687.095,687.081
687.095,687.080
687.095,687.080
687.095,687.080
687.102,687.091
687.102,687.090
687.101,687.088
687.108,687.099
687.106,687.097
687.105,687.095
687.104,687.093
687.103,687.091
687.102,687.090
687.093,687.077
687.101,687.089
687.108,687.099
687.107,687.097
687.105,687.095
687.104,687.093
687.111,687.103
687.109,687.101
687.108,687.098
687.106,687.096
687.105,687.094
687.104,687.093
687.103,687.091
687.102,687.090
687.101,687.089
687.100,687.087
687.099,687.086
687.091,687.074
687.091,687.074
687.091,687.074
687.091,687.075
687.091,687.075
687.097,687.083
687.096,687.082
687.096,687.082
687.096,687.081
687.095,687.081
687.095,687.080
687.095,687.080
687.095,687.080
687.094,687.079
687.094,687.079
687.086,687.067
687.087,687.068
687.087,687.069
687.088,687.070
687.088,687.070
687.089,687.071
687.089,687.071
687.089,687.072
687.090,687.072
687.090,687.073
687.082,687.062
687.083,687.063
687.084,687.064
687.085,687.066
687.078,687.055
687.079,687.057
687.078,687.055
687.079,687.057
687.080,687.059
687.081,687.061
687.075,687.051
687.076,687.053
687.078,687.055
687.079,687.057
687.080,687.059
687.082,687.061
687.075,687.051
687.076,687.053
687.078,687.055
687.071,687.046
687.065,687.037
687.060,687.029
687.063,687.034
687.058,687.026
687.053,687.020
687.054,687.021
687.050,687.015
687.054,687.021
687.049,687.015
687.051,687.017
687.055,687.022
687.059,687.028
687.062,687.032
687.065,687.037
687.067,687.040
687.070,687.044
687.072,687.047
687.074,687.050
687.068,687.041
687.070,687.044
687.064,687.036
687.067,687.040
687.069,687.043
687.071,687.046
687.065,687.038
687.068,687.041
687.070,687.045
687.064,687.036
687.067,687.040
687.061,687.032
687.064,687.036
687.064,687.036
687.067,687.040
687.070,687.044
687.072,687.047
687.074,687.050
687.076,687.052
687.077,687.054
687.079,687.057
687.080,687.058
687.073,687.049
687.067,687.040
687.061,687.032
687.056,687.024
687.060,687.029
687.063,687.034
687.066,687.038
687.060,687.030
687.063,687.034
687.066,687.038
687.069,687.042
687.063,687.034
687.066,687.038
687.068,687.042
687.070,687.045
687.073,687.048
687.074,687.051
687.076,687.053
687.078,687.055
687.071,687.046
687.073,687.049
687.075,687.051
687.077,687.054
687.078,687.056
687.079,687.058
687.081,687.060
687.082,687.061
687.083,687.063
687.076,687.052
687.077,687.055
687.079,687.057
687.080,687.059
687.081,687.060
687.082,687.062
687.075,687.052
687.077,687.054
687.070,687.045
687.064,687.036
687.067,687.040
687.070,687.044
687.072,687.047
687.074,687.050
687.076,687.052
687.077,687.054
687.079,687.057
687.080,687.058
687.081,687.060
687.082,687.062
687.091,687.075
687.091,687.075
687.099,687.087
687.099,687.086
687.098,687.085
687.098,687.084
687.097,687.083
687.097,687.083
687.096,687.082
687.096,687.082
687.096,687.081
687.095,687.081
687.095,687.080
687.095,687.080
687.095,687.080
687.094,687.079
687.094,687.079
687.094,687.079
687.102,687.090
687.101,687.089
687.100,687.088
687.099,687.087
687.099,687.086
687.098,687.085
687.098,687.084
687.105,687.095
687.112,687.105
687.110,687.102
687.109,687.100
687.115,687.109
687.113,687.106
687.108,687.099
687.107,687.097
687.105,687.095
687.104,687.093
687.103,687.092
687.094,687.079
687.094,687.079
687.094,687.079
687.094,687.078
687.086,687.067
687.078,687.056
687.080,687.058
687.081,687.060
687.082,687.061
687.083,687.063
687.084,687.064
687.085,687.065
687.085,687.066
687.086,687.067
687.087,687.068
687.087,687.069
687.088,687.070
687.088,687.070
687.097,687.082
687.096,687.082
687.096,687.081
687.088,687.069
687.088,687.070
687.088,687.071
687.081,687.060
687.082,687.061
687.083,687.063
687.076,687.053
687.077,687.055
687.079,687.057
687.080,687.059
687.081,687.060
687.082,687.062
687.083,687.063
687.084,687.065
687.085,687.066
687.086,687.067
687.086,687.068
687.087,687.069
687.088,687.069
687.088,687.070
687.089,687.071
687.089,687.071
687.089,687.072
687.090,687.072
687.098,687.084
687.097,687.084
687.097,687.083
687.096,687.082
687.096,687.082
687.096,687.081
687.095,687.081
687.095,687.080
687.095,687.080
687.095,687.080
687.094,687.079
687.094,687.079
687.094,687.079
687.094,687.079
687.094,687.079
687.094,687.078
687.094,687.078
687.094,687.078
687.093,687.078
687.093,687.078
687.093,687.078
687.093,687.078
687.093,687.077
687.093,687.077
687.093,687.077
687.093,687.077
687.085,687.066
687.086,687.067
687.086,687.068
687.087,687.069
687.087,687.069
687.088,687.070
687.080,687.059
687.082,687.061
687.083,687.062
687.084,687.064
687.084,687.065
687.085,687.066
687.086,687.067
687.086,687.068
687.079,687.057
687.080,687.059
687.081,687.061
687.083,687.062
687.075,687.052
687.077,687.054
687.079,687.056
687.072,687.047
687.066,687.038
687.068,687.042
687.071,687.045
687.073,687.048
687.075,687.051
687.068,687.042
687.071,687.045
687.073,687.048
687.067,687.039
687.061,687.031
687.064,687.035
687.067,687.039
687.069,687.043
687.071,687.046
687.073,687.049
687.067,687.040
687.070,687.044
687.072,687.047
687.074,687.050
687.076,687.052
687.077,687.054
687.071,687.045
687.065,687.036
687.067,687.040
687.070,687.044
687.072,687.047
687.074,687.050
687.068,687.041
687.062,687.032
687.057,687.025
687.060,687.030
687.055,687.023
687.059,687.028
687.054,687.021
687.050,687.015
687.054,687.021
687.049,687.014
687.045,687.009
687.050,687.015
687.054,687.021
687.058,687.026
687.053,687.020
687.049,687.013
687.063,687.034
687.066,687.038
687.060,687.030
687.055,687.023
687.051,687.016
687.055,687.022
687.058,687.027
687.061,687.032
687.064,687.036
687.067,687.040
687.061,687.032
687.064,687.036
687.067,687.040
687.061,687.032
687.056,687.025
687.060,687.029
687.063,687.034
687.058,687.026
687.061,687.031
687.064,687.036
687.059,687.028
687.054,687.021
687.050,687.015
687.054,687.021
687.057,687.026
687.068,687.041
687.062,687.033
687.065,687.037
687.068,687.041
687.062,687.032
687.057,687.025
687.052,687.018
687.048,687.012
687.044,687.007
687.041,687.002
687.046,687.009
687.042,687.004
687.047,687.011
687.051,687.017
687.055,687.023
687.051,687.016
687.047,687.011
687.043,687.005
687.045,687.008
687.050,687.015
687.051,687.017
687.055,687.023
687.059,687.028
687.062,687.032
687.057,687.025
687.064,687.036
687.067,687.040
687.070,687.044
687.072,687.047
687.066,687.038
687.060,687.030
687.063,687.034
687.066,687.039
687.061,687.031
687.056,687.023
687.048,687.013
687.045,687.008
687.049,687.014
687.053,687.020
687.057,687.026
687.060,687.030
687.063,687.035
687.058,687.027
687.053,687.020
687.049,687.014
687.053,687.020
687.057,687.025
687.060,687.030
687.055,687.023
687.059,687.028
687.051,687.016
687.047,687.010
687.043,687.005
687.040,687.000
687.037,686.996
687.042,687.004
687.039,686.999
687.044,687.006
687.040,687.001
687.045,687.009
687.050,687.015
687.054,687.021
687.058,687.026
687.053,687.019
687.049,687.013
687.053,687.019
687.048,687.013
687.045,687.008
687.041,687.003
687.046,687.010
687.050,687.016
687.054,687.022
687.058,687.027
687.053,687.020
687.057,687.025
687.058,687.027
687.058,687.028
687.062,687.032
687.065,687.036
687.067,687.040
687.070,687.044
687.072,687.047
687.066,687.038
687.068,687.042
687.071,687.045
687.073,687.048
687.075,687.051
687.068,687.042
687.063,687.033
687.057,687.026
687.061,687.031
687.064,687.035
687.058,687.028
687.054,687.021
687.057,687.026
687.061,687.031
687.064,687.035
687.067,687.039
687.061,687.031
687.064,687.035
687.059,687.028
687.054,687.021
687.049,687.015
687.046,687.009
687.042,687.004
687.039,686.999
687.044,687.007
687.041,687.002
687.037,686.997
687.043,687.005
687.039,687.000
687.044,687.007
687.041,687.002
687.046,687.009
687.042,687.004
687.044,687.007
687.046,687.010
687.051,687.016
687.055,687.022
687.050,687.016
687.054,687.022
687.058,687.027
687.053,687.020
687.049,687.014
687.045,687.008
687.042,687.003
687.038,686.999
687.035,686.994
687.041,687.002
687.046,687.009
687.042,687.004
687.047,687.011
687.051,687.017
687.047,687.011
687.052,687.018
687.055,687.023
687.059,687.028
687.054,687.021
687.050,687.015
687.046,687.009
687.050,687.016
687.054,687.021
687.058,687.027
687.053,687.020
687.057,687.025
687.052,687.019
687.056,687.024
687.052,687.018
687.047,687.012
687.052,687.018
687.056,687.023
687.059,687.028
687.054,687.021
687.058,687.027
687.053,687.020
687.049,687.014
687.045,687.008
687.042,687.003
687.038,686.999
687.035,686.994
687.033,686.991
687.030,686.987
687.028,686.984
687.034,686.993
687.032,686.989
687.030,686.986
687.028,686.983
687.034,686.992
687.031,686.988
687.037,686.997
687.042,687.004
687.039,687.000
687.036,686.995
687.034,686.992
687.031,686.988
687.029,686.985
687.027,686.982
687.025,686.980
687.023,686.977
687.030,686.987
687.028,686.984
687.026,686.981
687.024,686.979
687.031,686.988
687.037,686.996
687.034,686.992
687.032,686.989
687.029,686.986
687.035,686.994
687.041,687.002
687.046,687.009
687.042,687.004
687.047,687.011
687.043,687.006
687.040,687.001
687.037,686.996
687.034,686.992
687.032,686.989
687.029,686.986
687.027,686.983
687.026,686.980
687.024,686.978
687.022,686.976
687.021,686.974
687.020,686.972
687.027,686.982
687.025,686.979
687.031,686.988
687.029,686.985
687.035,686.994
687.033,686.990
687.030,686.987
687.028,686.984
687.026,686.981
687.022,686.975
687.029,686.985
687.027,686.982
687.025,686.979
687.031,686.988
687.037,686.997
687.034,686.993
687.040,687.001
687.037,686.996
687.034,686.992
687.029,686.985
687.035,686.994
687.033,686.990
687.030,686.987
687.028,686.984
687.034,686.993
687.032,686.989
687.029,686.986
687.025,686.979
687.023,686.977
687.022,686.975
687.029,686.984
687.027,686.982
687.025,686.979
687.023,686.977
687.022,686.975
687.021,686.973
687.019,686.971
687.018,686.970
687.017,686.968
687.016,686.967
687.024,686.977
687.022,686.975
687.021,686.973
687.020,686.972
687.027,686.982
687.025,686.979
687.031,686.988
687.037,686.997
687.034,686.993
687.040,687.001
687.037,686.996
687.040,687.000
687.037,686.996
687.034,686.992
687.031,686.989
687.029,686.985
687.035,686.994
687.041,687.002
687.038,686.997
687.035,686.993
687.038,686.998
687.043,687.005
687.048,687.012
687.044,687.006
687.040,687.002
687.045,687.009
687.042,687.004
687.044,687.007
687.038,686.998
687.035,686.994
687.041,687.002
687.037,686.997
687.035,686.993
687.032,686.990
687.030,686.986
687.025,686.980
687.029,686.985
687.027,686.982
687.033,686.991
687.031,686.988
687.029,686.985
687.027,686.982
687.025,686.979
687.023,686.977
687.022,686.975
687.021,686.973
687.019,686.971
687.018,686.970
687.017,686.968
687.016,686.967
687.016,686.966
687.015,686.965
687.014,686.964
687.014,686.963
687.013,686.962
687.021,686.973
687.019,686.971
687.018,686.970
687.017,686.968
687.017,686.967
687.016,686.966
687.015,686.965
687.014,686.964
687.022,686.975
687.021,686.973
687.019,686.971
687.018,686.970
687.023,686.976
687.021,686.974
687.028,686.984
687.026,686.981
687.024,686.979
687.031,686.988
687.029,686.985
687.024,686.978
687.028,686.984
687.026,686.981
687.024,686.979
687.023,686.976
687.022,686.974
687.028,686.984
687.026,686.981
687.025,686.979
687.029,686.984
687.027,686.982
687.025,686.979
687.023,686.977
687.022,686.975
687.029,686.984
687.035,686.993
687.032,686.990
687.030,686.986
687.028,686.983
687.026,686.981
687.024,686.978
687.023,686.976
687.021,686.974
687.020,686.972
687.027,686.982
687.033,686.991
687.031,686.988
687.037,686.996
687.031,686.988
687.029,686.985
687.027,686.982
687.025,686.980
687.024,686.977
687.030,686.987
687.028,686.984
687.034,686.993
687.040,687.001
687.042,687.004
687.039,686.999
687.044,687.007
687.041,687.002
687.038,686.997
687.035,686.993
687.032,686.990
687.030,686.986
687.028,686.983
687.023,686.977
687.022,686.975
687.021,686.973
687.019,686.971
687.018,686.970
687.017,686.968
687.008,686.955
687.016,686.967
687.016,686.966
687.015,686.965
687.014,686.964
687.014,686.963
687.005,686.951
687.011,686.959
687.011,686.959
687.010,686.958
687.010,686.958
687.010,686.958
687.007,686.954
687.007,686.954
687.007,686.954
687.007,686.954
687.007,686.954
687.008,686.954
687.008,686.954
687.008,686.954
687.008,686.954
687.008,686.955
687.008,686.955
687.008,686.955
687.008,686.955
687.008,686.955
687.008,686.955
687.008,686.955
687.008,686.955
687.008,686.955
687.008,686.955
687.008,686.955
687.005,686.951
686.997,686.940
686.999,686.941
686.999,686.943
686.998,686.940
686.999,686.941
686.992,686.931
686.993,686.933
686.995,686.935
686.996,686.937
686.997,686.939
686.998,686.940
686.999,686.942
687.000,686.943
687.001,686.944
687.001,686.945
687.002,686.946
687.011,686.959
687.010,686.958
687.010,686.958
687.010,686.958
687.010,686.957
687.010,686.957
687.009,686.957
687.009,686.957
687.009,686.957
687.009,686.956
687.009,686.956
687.017,686.968
687.016,686.966
687.015,686.965
687.015,686.964
687.014,686.964
687.013,686.963
687.021,686.974
687.028,686.983
687.026,686.981
687.024,686.978
687.023,686.976
687.021,686.974
687.028,686.984
687.026,686.981
687.032,686.990
687.038,686.998
687.035,686.994
687.033,686.990
687.030,686.987
687.028,686.984
687.026,686.981
687.025,686.979
687.023,686.977
687.022,686.975
687.012,686.961
687.012,686.961
687.012,686.960
687.011,686.960
687.016,686.967
687.024,686.977
687.022,686.975
687.021,686.973
687.020,686.972
687.019,686.970
687.018,686.969
687.017,686.967
687.016,686.966
687.015,686.965
687.014,686.964
687.014,686.963
687.013,686.963
687.013,686.962
687.020,686.973
687.019,686.971
687.018,686.970
687.017,686.968
687.016,686.967
687.016,686.966
687.015,686.965
687.014,686.964
687.014,686.963
687.013,686.962
687.013,686.961
687.012,686.961
687.012,686.960
687.019,686.971
687.018,686.970
687.017,686.968
687.017,686.967
687.016,686.966
687.007,686.953
687.007,686.954
687.007,686.954
687.007,686.954
687.007,686.954
687.016,686.966
687.015,686.965
687.006,686.952
687.006,686.952
687.006,686.953
687.004,686.949
687.004,686.950
687.005,686.950
687.005,686.951
687.005,686.951
687.006,686.951
687.011,686.960
687.003,686.948
687.003,686.948
687.004,686.949
687.004,686.950
687.005,686.950
687.005,686.951
687.003,686.947
687.003,686.948
687.004,686.949
686.996,686.938
686.997,686.939
686.998,686.941
686.999,686.942
687.000,686.943
686.993,686.933
686.994,686.935
686.996,686.937
686.995,686.936
686.996,686.938
686.997,686.940
686.998,686.941
686.997,686.939
686.998,686.940
686.999,686.942
687.000,686.943
687.000,686.944
687.001,686.945
686.994,686.934
686.995,686.936
686.996,686.938
686.997,686.940
686.990,686.930
686.984,686.921
686.986,686.924
686.980,686.915
686.983,686.919
686.985,686.922
686.988,686.926
686.982,686.917
686.974,686.905
686.969,686.898
686.973,686.904
686.988,686.926
686.987,686.925
686.989,686.928
686.991,686.931
686.993,686.933
686.994,686.935
686.996,686.937
686.997,686.939
686.990,686.929
686.992,686.931
686.993,686.934
686.987,686.924
686.989,686.927
686.982,686.918
686.985,686.922
686.985,686.921
686.987,686.924
686.989,686.927
686.991,686.930
686.984,686.921
686.987,686.924
686.986,686.923
686.980,686.915
686.975,686.907
686.975,686.908
686.932,686.846
686.931,686.844
686.931,686.843
686.930,686.843
686.929,686.842
686.929,686.841
686.928,686.840
686.933,686.847
686.940,686.858
686.939,686.855
686.938,686.853
686.936,686.852
686.935,686.850
686.942,686.860
686.948,686.869
686.946,686.866
686.952,686.874
686.957,686.882
686.962,686.889
686.964,686.891
686.968,686.897
686.972,686.903
686.975,686.908
686.978,686.912
686.981,686.916
686.981,686.916
686.976,686.908
686.979,686.913
686.979,686.913
686.974,686.906
686.977,686.910
686.980,686.915
686.975,686.907
686.970,686.900
686.965,686.894
686.969,686.899
686.965,686.893
686.961,686.888
686.958,686.882
686.954,686.878
686.952,686.874
686.949,686.870
686.947,686.866
686.942,686.860
686.948,686.869
686.954,686.877
686.951,686.873
686.946,686.865
686.944,686.862
686.950,686.871
686.947,686.868
686.945,686.864
686.951,686.873
686.956,686.881
686.953,686.876
686.959,686.884
686.955,686.879
686.952,686.875
686.958,686.882
686.954,686.878
686.959,686.885
686.956,686.880
686.953,686.876
686.950,686.872
686.945,686.864
686.943,686.862
686.941,686.859
686.948,686.868
686.953,686.876
686.951,686.872
686.948,686.869
686.946,686.865
686.949,686.870
686.947,686.867
686.945,686.863
686.943,686.861
686.941,686.858
686.939,686.856
686.938,686.854
686.936,686.852
686.943,686.862
686.941,686.859
686.940,686.857
686.938,686.854
686.942,686.860
686.949,686.869
686.946,686.866
686.944,686.863
686.948,686.868
686.945,686.865
686.943,686.862
686.941,686.859
686.948,686.868
686.946,686.865
686.943,686.862
686.942,686.859
686.940,686.857
686.938,686.855
686.937,686.853
686.944,686.862
686.942,686.860
686.948,686.869
686.946,686.865
686.944,686.862
686.950,686.871
686.947,686.868
686.951,686.872
686.948,686.868
686.954,686.877
686.951,686.873
686.956,686.880
686.961,686.888
686.966,686.894
686.970,686.900
686.973,686.905
686.977,686.910
686.972,686.903
686.973,686.904
686.976,686.909
686.979,686.913
686.982,686.917
686.976,686.909
686.979,686.913
686.982,686.917
686.984,686.921
686.987,686.924
686.978,686.912
686.973,686.905
686.968,686.898
686.972,686.903
686.968,686.897
686.963,686.891
686.960,686.885
686.956,686.880
686.953,686.876
686.958,686.883
686.963,686.890
686.967,686.896
686.963,686.890
686.968,686.897
686.963,686.891
686.968,686.897
686.964,686.891
686.960,686.885
686.964,686.892
686.960,686.886
686.957,686.881
686.954,686.877
686.951,686.873
686.948,686.869
686.943,686.862
686.950,686.871
686.947,686.867
686.950,686.872
686.948,686.868
686.954,686.877
686.951,686.873
686.948,686.869
686.946,686.865
686.944,686.862
686.942,686.860
686.940,686.857
686.947,686.867
686.953,686.875
686.958,686.883
686.955,686.878
686.957,686.882
686.962,686.889
686.958,686.883
686.955,686.879
686.952,686.874
686.949,686.870
686.955,686.879
686.952,686.874
686.957,686.882
686.954,686.877
686.959,686.885
686.964,686.891
686.968,686.897
686.972,686.903
686.975,686.908
686.978,686.912
686.973,686.905
686.969,686.898
686.964,686.892
686.960,686.886
686.965,686.893
686.969,686.899
686.965,686.893
686.969,686.899
686.965,686.892
686.969,686.898
686.965,686.892
686.969,686.898
686.972,686.904
686.976,686.909
686.979,686.913
686.979,686.913
686.982,686.917
686.976,686.909
686.979,686.914
686.974,686.906
686.977,686.911
686.980,686.915
686.983,686.919
686.983,686.918
686.985,686.922
686.987,686.925
686.989,686.928
686.983,686.919
686.985,686.922
686.988,686.926
686.990,686.928
686.991,686.931
686.985,686.922
686.987,686.925
686.987,686.924
686.981,686.915
686.983,686.919
686.986,686.923
686.985,686.922
686.987,686.925
686.989,686.928
686.983,686.919
686.977,686.911
686.980,686.915
686.975,686.907
686.978,686.912
686.973,686.904
686.976,686.909
686.979,686.914
686.974,686.906
686.977,686.911
686.980,686.915
686.983,686.919
686.977,686.911
686.972,686.903
686.968,686.897
686.964,686.891
686.968,686.897
686.972,686.902
686.975,686.907
686.978,686.912
686.978,686.912
686.981,686.916
686.984,686.920
686.986,686.923
686.986,686.923
686.980,686.914
686.982,686.918
686.985,686.922
686.979,686.913
686.979,686.914
686.982,686.918
686.977,686.910
686.979,686.914
686.982,686.918
686.977,686.910
686.977,686.910
686.980,686.915
686.975,686.907
686.978,686.911
686.981,686.916
686.983,686.919
686.986,686.923
686.988,686.926
686.990,686.929
686.992,686.931
686.993,686.934
686.987,686.924
686.989,686.927
686.990,686.930
686.992,686.932
686.994,686.934
686.987,686.925
686.989,686.928
686.983,686.919
686.977,686.911
686.972,686.903
686.976,686.908
686.968,686.897
686.972,686.903
686.975,686.908
686.978,686.912
686.981,686.916
686.984,686.920
686.986,686.923
686.988,686.926
686.990,686.929
686.992,686.932
686.993,686.934
686.995,686.936
686.996,686.938
686.997,686.939
686.998,686.941
686.999,686.942
687.000,686.943
686.993,686.933
686.992,686.931
686.993,686.934
686.995,686.936
686.988,686.926
686.990,686.929
686.992,686.931
686.993,686.934
686.995,686.936
686.988,686.926
686.990,686.929
686.984,686.920
686.986,686.923
686.988,686.926
686.990,686.929
686.984,686.920
686.986,686.923
686.988,686.926
686.998,686.940
686.999,686.942
686.992,686.932
686.991,686.930
686.992,686.932
686.994,686.935
686.995,686.936
686.996,686.938
687.003,686.948
687.003,686.948
687.004,686.949
687.004,686.950
687.005,686.950
687.005,686.951
687.005,686.951
687.006,686.951
687.006,686.952
687.006,686.952
687.006,686.952
687.006,686.953
687.007,686.953
687.007,686.953
687.007,686.953
687.007,686.953
686.999,686.942
687.000,686.943
686.998,686.941
686.999,686.942
686.992,686.932
686.993,686.934
686.995,686.936
686.996,686.938
686.997,686.939
686.998,686.941
686.999,686.942
687.000,686.944
687.001,686.945
686.994,686.934
686.995,686.936
686.996,686.938
686.989,686.928
686.983,686.919
686.983,686.919
686.985,686.922
686.987,686.925
686.989,686.928
686.991,686.931
686.985,686.921
686.979,686.913
686.982,686.917
686.984,686.921
686.986,686.924
686.980,686.915
686.975,686.907
686.978,686.912
686.981,686.916
686.984,686.920
686.978,686.912
686.981,686.916
686.983,686.920
686.986,686.923
686.988,686.926
686.990,686.929
686.992,686.931
686.993,686.934
686.987,686.924
686.989,686.927
686.990,686.930
686.992,686.932
686.994,686.934
686.987,686.925
686.981,686.916
686.984,686.920
686.986,686.923
686.988,686.926
686.990,686.929
686.992,686.931
686.991,686.930
686.992,686.932
686.994,686.934
686.987,686.925
686.987,686.924
686.989,686.927
686.990,686.930
686.984,686.920
686.986,686.924
686.988,686.927
686.982,686.918
686.977,686.910
686.980,686.914
686.982,686.918
686.982,686.918
686.985,686.921
686.987,686.925
686.989,686.927
686.991,686.930
686.984,686.921
686.987,686.924
686.989,686.927
686.991,686.930
686.984,686.921
686.986,686.924
686.989,686.927
686.982,686.918
686.985,686.921
686.987,686.925
686.986,686.924
686.988,686.927
686.982,686.918
686.977,686.910
686.973,686.905
686.982,686.918
686.985,686.921
686.987,686.924
686.989,686.927
686.991,686.930
686.992,686.932
686.994,686.934
686.995,686.936
686.996,686.938
686.997,686.940
686.999,686.941
686.999,686.943
687.000,686.944
686.998,686.941
686.999,686.942
687.000,686.944
687.001,686.945
686.994,686.934
686.995,686.936
686.996,686.938
686.997,686.940
686.998,686.941
686.999,686.942
687.000,686.944
686.991,686.930
686.993,686.933
686.994,686.935
686.993,686.933
686.994,686.935
687.004,686.949
687.004,686.949
686.996,686.938
686.998,686.940
686.999,686.941
686.999,686.943
687.000,686.944
687.001,686.945
687.002,686.946
687.002,686.947
687.008,686.955
687.000,686.944
687.001,686.945
686.994,686.934
686.995,686.936
686.996,686.938
686.997,686.940
686.990,686.929
686.992,686.932
686.986,686.923
686.979,686.913
686.982,686.917
686.984,686.921
686.986,686.924
686.988,686.927
686.990,686.929
686.992,686.932
686.994,686.934
686.987,686.925
686.989,686.927
686.983,686.919
686.977,686.910
686.980,686.915
686.983,686.919
686.985,686.922
686.987,686.925
686.989,686.928
686.983,686.919
686.977,686.911
686.980,686.915
686.975,686.907
686.978,686.912
686.981,686.916
686.984,686.920
686.986,686.923
686.975,686.908
686.970,686.901
686.974,686.906
686.977,686.910
686.977,686.911
686.972,686.904
686.968,686.897
686.972,686.902
686.975,686.907
686.970,686.900
686.974,686.906
686.969,686.899
686.973,686.904
686.976,686.909
686.971,686.902
686.967,686.895
686.963,686.889
686.967,686.896
686.963,686.890
686.959,686.884
686.964,686.891
686.960,686.886
686.962,686.889
686.958,686.883
686.963,686.890
686.967,686.896
686.963,686.890
686.967,686.897
686.971,686.902
686.967,686.896
686.971,686.901
686.972,686.903
686.975,686.908
686.978,686.912
686.981,686.916
686.984,686.920
686.986,686.923
686.988,686.926
686.990,686.929
686.984,686.920
686.978,686.912
686.973,686.904
686.968,686.898
686.972,686.903
686.967,686.897
686.963,686.891
686.968,686.897
686.971,686.902
686.975,686.907
686.978,686.912
686.973,686.904
686.976,686.909
686.979,686.914
686.982,686.918
686.977,686.910
686.980,686.914
686.974,686.906
