# Physical_Baseline=687.43pF, Trigger_Distance=12.1cm, Atten_Ratio=1.46
Raw_Capacitance(pF),Normalized_Capacitance(pF)
687.413,687.406
687.415,687.409
687.416,687.411
687.417,687.413
687.421,687.419
687.422,687.420
687.415,687.409
687.416,687.411
687.418,687.413
687.419,687.415
687.412,687.405
687.414,687.407
687.415,687.410
687.417,687.412
687.421,687.417
687.421,687.419
687.422,687.420
687.423,687.421
687.424,687.422
687.424,687.423
687.425,687.424
687.425,687.424
687.426,687.425
687.426,687.426
687.427,687.426
687.419,687.415
687.420,687.417
687.413,687.406
687.409,687.401
687.411,687.404
687.413,687.406
687.415,687.409
687.416,687.411
687.417,687.413
687.419,687.415
687.420,687.416
687.421,687.418
687.422,687.419
687.414,687.408
687.408,687.399
687.410,687.402
687.412,687.405
687.414,687.407
687.415,687.410
687.417,687.412
687.410,687.402
687.414,687.409
687.408,687.399
687.410,687.402
687.412,687.405
687.416,687.411
687.418,687.413
687.419,687.415
687.420,687.417
687.421,687.418
687.422,687.419
687.422,687.420
687.415,687.410
687.417,687.412
687.418,687.414
687.419,687.415
687.420,687.417
687.421,687.418
687.422,687.419
687.423,687.421
687.423,687.422
687.427,687.427
687.427,687.427
687.427,687.428
687.428,687.428
687.428,687.428
687.428,687.428
687.428,687.429
687.420,687.417
687.413,687.407
687.407,687.397
687.404,687.393
687.398,687.385
687.401,687.389
687.404,687.393
687.398,687.385
687.393,687.378
687.392,687.375
687.387,687.369
687.383,687.363
687.380,687.358
687.376,687.353
687.381,687.360
687.378,687.355
687.378,687.355
687.383,687.362
687.387,687.369
687.391,687.375
687.395,687.380
687.390,687.373
687.389,687.371
687.385,687.365
687.381,687.359
687.386,687.366
687.390,687.372
687.386,687.366
687.382,687.361
687.386,687.367
687.391,687.374
687.394,687.379
687.390,687.372
687.393,687.378
687.392,687.375
687.395,687.380
687.399,687.385
687.402,687.390
687.396,687.382
687.391,687.375
687.395,687.380
687.398,687.385
687.401,687.390
687.404,687.394
687.407,687.397
687.409,687.400
687.411,687.403
687.405,687.394
687.407,687.398
687.409,687.401
687.406,687.396
687.416,687.411
687.418,687.413
687.419,687.415
687.420,687.417
687.413,687.406
687.414,687.409
687.416,687.411
687.409,687.401
687.419,687.416
687.420,687.417
687.421,687.418
687.425,687.424
687.417,687.413
687.418,687.414
687.420,687.416
687.421,687.417
687.424,687.423
687.425,687.424
687.433,687.436
687.433,687.436
687.433,687.435
687.432,687.435
687.432,687.435
687.432,687.434
687.424,687.422
687.432,687.435
687.432,687.435
687.432,687.434
687.435,687.438
687.434,687.437
687.434,687.437
687.433,687.436
687.433,687.436
687.433,687.435
687.432,687.435
687.432,687.435
687.432,687.434
687.424,687.422
687.419,687.415
687.420,687.417
687.421,687.418
687.414,687.408
687.410,687.402
687.412,687.405
687.406,687.396
687.408,687.399
687.410,687.402
687.412,687.405
687.414,687.407
687.415,687.410
687.417,687.412
687.410,687.402
687.412,687.405
687.414,687.407
687.415,687.410
687.409,687.400
687.403,687.391
687.405,687.395
687.427,687.427
687.427,687.428
687.428,687.428
687.420,687.417
687.421,687.418
687.422,687.419
687.422,687.420
687.415,687.410
687.417,687.412
687.418,687.414
687.411,687.403
687.413,687.406
687.409,687.401
687.411,687.404
687.413,687.406
687.406,687.397
687.409,687.400
687.411,687.403
687.413,687.406
687.414,687.408
687.418,687.414
687.420,687.416
687.421,687.417
687.416,687.411
687.417,687.413
687.430,687.432
687.438,687.444
687.438,687.442
687.437,687.441
687.444,687.452
687.443,687.450
687.442,687.448
687.441,687.447
687.432,687.434
687.434,687.437
687.434,687.437
687.433,687.436
687.441,687.448
687.440,687.446
687.442,687.449
687.441,687.447
687.432,687.434
687.432,687.434
687.431,687.433
687.431,687.433
687.439,687.445
687.438,687.444
687.438,687.442
687.437,687.441
687.428,687.429
687.428,687.429
687.431,687.433
687.431,687.433
687.439,687.445
687.438,687.443
687.437,687.442
687.429,687.429
687.429,687.430
687.421,687.418
687.422,687.419
687.422,687.420
687.423,687.421
687.424,687.422
687.424,687.423
687.428,687.428
687.428,687.428
687.428,687.429
687.420,687.417
687.424,687.422
687.424,687.423
687.425,687.424
687.434,687.437
687.433,687.436
687.441,687.447
687.432,687.434
687.432,687.434
687.432,687.434
687.426,687.426
687.426,687.426
687.429,687.431
687.430,687.431
687.438,687.443
687.432,687.434
687.431,687.433
687.431,687.433
687.423,687.421
687.432,687.434
687.432,687.434
687.432,687.434
687.431,687.433
687.431,687.433
687.431,687.433
687.431,687.433
687.431,687.433
687.431,687.433
687.431,687.433
687.431,687.432
687.439,687.444
687.438,687.443
687.437,687.442
687.436,687.441
687.428,687.428
687.428,687.428
687.420,687.417
687.421,687.418
687.422,687.420
687.423,687.421
687.423,687.422
687.424,687.423
687.417,687.412
687.418,687.414
687.411,687.404
687.405,687.394
687.407,687.398
687.409,687.401
687.411,687.404
687.405,687.395
687.407,687.398
687.410,687.401
687.412,687.404
687.413,687.407
687.423,687.421
687.424,687.422
687.427,687.427
687.427,687.427
687.419,687.416
687.420,687.417
687.421,687.419
687.422,687.420
687.431,687.433
687.431,687.433
687.431,687.433
687.431,687.433
687.431,687.432
687.431,687.432
687.433,687.436
687.433,687.436
687.441,687.447
687.440,687.446
687.447,687.456
687.445,687.454
687.444,687.452
687.443,687.450
687.449,687.460
687.439,687.445
687.439,687.444
687.438,687.443
687.437,687.442
687.428,687.429
687.429,687.429
687.421,687.418
687.430,687.431
687.430,687.431
687.430,687.431
687.438,687.443
687.437,687.442
687.436,687.441
687.436,687.440
687.427,687.427
687.430,687.432
687.430,687.432
687.430,687.432
687.438,687.443
687.437,687.442
687.439,687.445
687.431,687.432
687.430,687.432
687.433,687.436
687.433,687.435
687.433,687.435
687.432,687.435
687.440,687.446
687.439,687.445
687.438,687.443
687.438,687.442
687.437,687.441
687.436,687.440
687.436,687.439
687.443,687.450
687.442,687.449
687.441,687.447
687.440,687.446
687.431,687.432
687.439,687.444
687.438,687.443
687.437,687.442
687.431,687.433
687.431,687.433
687.431,687.433
687.423,687.421
687.423,687.422
687.427,687.427
687.427,687.427
687.427,687.428
687.436,687.440
687.435,687.439
687.435,687.438
687.434,687.438
687.434,687.437
687.433,687.436
687.433,687.436
687.433,687.436
687.441,687.447
687.440,687.445
687.431,687.432
687.423,687.421
687.423,687.422
687.416,687.411
687.417,687.413
687.419,687.415
687.428,687.428
687.428,687.428
687.428,687.429
687.431,687.433
687.431,687.433
687.431,687.433
687.423,687.421
687.431,687.433
687.431,687.433
687.431,687.433
687.439,687.445
687.438,687.443
687.438,687.442
687.437,687.441
687.428,687.429
687.428,687.429
687.428,687.429
687.421,687.418
687.422,687.419
687.422,687.420
687.423,687.421
687.424,687.422
687.424,687.423
687.425,687.424
687.425,687.425
687.426,687.425
687.434,687.438
687.434,687.437
687.436,687.440
687.436,687.439
687.435,687.439
687.429,687.430
687.421,687.419
687.414,687.408
687.408,687.398
687.404,687.394
687.407,687.397
687.401,687.389
687.396,687.381
687.399,687.386
687.402,687.390
687.413,687.406
687.406,687.397
687.411,687.404
687.413,687.407
687.415,687.409
687.416,687.411
687.417,687.413
687.427,687.427
687.427,687.427
687.430,687.431
687.430,687.431
687.422,687.420
687.423,687.421
687.423,687.422
687.424,687.423
687.433,687.435
687.432,687.435
687.427,687.427
687.427,687.427
687.427,687.428
687.420,687.416
687.421,687.418
687.422,687.419
687.422,687.420
687.431,687.433
687.431,687.433
687.431,687.433
687.431,687.433
687.423,687.421
687.423,687.422
687.424,687.423
687.425,687.423
687.425,687.424
687.426,687.425
687.429,687.429
687.429,687.430
687.429,687.430
687.429,687.430
687.421,687.418
687.422,687.420
687.423,687.421
687.423,687.422
687.432,687.434
687.427,687.426
687.427,687.427
687.427,687.427
687.419,687.416
687.420,687.417
687.421,687.419
687.422,687.420
687.431,687.433
687.434,687.437
687.433,687.436
687.425,687.424
687.425,687.425
687.426,687.425
687.426,687.426
687.427,687.426
687.427,687.427
687.422,687.419
687.423,687.421
687.423,687.422
687.424,687.423
687.417,687.412
687.418,687.414
687.419,687.415
687.420,687.417
687.429,687.430
687.421,687.418
687.422,687.420
687.423,687.421
687.415,687.410
687.417,687.412
687.413,687.406
687.422,687.420
687.423,687.421
687.424,687.422
687.432,687.435
687.427,687.427
687.427,687.427
687.427,687.428
687.420,687.416
687.429,687.429
687.429,687.430
687.429,687.430
687.437,687.442
687.436,687.441
687.436,687.440
687.435,687.439
687.427,687.427
687.427,687.427
687.427,687.427
687.428,687.428
687.436,687.440
687.435,687.439
687.435,687.438
687.434,687.438
687.426,687.425
687.426,687.426
687.427,687.427
687.427,687.427
687.435,687.439
687.435,687.438
687.434,687.438
687.437,687.441
687.436,687.440
687.435,687.439
687.435,687.439
687.443,687.450
687.441,687.448
687.440,687.446
687.447,687.457
687.446,687.454
687.447,687.456
687.445,687.454
687.444,687.452
687.443,687.450
687.441,687.448
687.440,687.446
687.447,687.457
687.446,687.454
687.436,687.440
687.428,687.428
687.428,687.428
687.423,687.421
687.431,687.433
687.431,687.433
687.431,687.433
687.439,687.445
687.433,687.436
687.433,687.435
687.432,687.435
687.424,687.423
687.425,687.424
687.425,687.424
687.426,687.425
687.434,687.437
687.434,687.437
687.433,687.436
687.425,687.424
687.426,687.425
687.426,687.425
687.426,687.426
687.427,687.427
687.427,687.427
687.435,687.439
687.427,687.427
687.427,687.427
687.427,687.428
687.422,687.420
687.431,687.433
687.431,687.433
687.431,687.433
687.439,687.444
687.433,687.435
687.432,687.435
687.432,687.435
687.424,687.422
687.427,687.427
687.427,687.428
687.428,687.428
687.436,687.440
687.435,687.439
687.438,687.443
687.437,687.441
687.428,687.429
687.431,687.433
687.431,687.433
687.439,687.444
687.438,687.443
687.437,687.442
687.439,687.445
687.430,687.432
687.430,687.432
687.422,687.420
687.423,687.421
687.424,687.422
687.432,687.435
687.432,687.434
687.432,687.434
687.432,687.434
687.424,687.422
687.424,687.423
687.425,687.424
687.425,687.424
687.434,687.437
687.433,687.436
687.433,687.436
687.433,687.435
687.432,687.435
687.432,687.435
687.435,687.438
687.442,687.449
687.441,687.448
687.440,687.446
687.439,687.445
687.433,687.436
687.425,687.423
687.417,687.412
687.418,687.414
687.419,687.416
687.420,687.417
687.421,687.419
687.430,687.432
687.430,687.432
687.430,687.432
687.430,687.432
687.430,687.432
687.433,687.436
687.433,687.435
687.432,687.435
687.432,687.435
687.432,687.434
687.435,687.438
687.426,687.426
687.426,687.426
687.427,687.427
687.422,687.419
687.423,687.420
687.423,687.422
687.424,687.422
687.433,687.435
687.432,687.435
687.432,687.434
687.432,687.434
687.434,687.438
687.434,687.437
687.442,687.448
687.441,687.447
687.440,687.445
687.439,687.444
687.438,687.443
687.429,687.430
687.429,687.430
687.429,687.430
687.429,687.430
687.429,687.430
687.421,687.419
687.422,687.420
687.415,687.409
687.416,687.411
687.418,687.413
687.419,687.415
687.428,687.428
687.428,687.429
687.428,687.429
687.428,687.429
687.421,687.418
687.422,687.419
687.428,687.428
687.428,687.429
687.428,687.429
687.437,687.441
687.436,687.440
687.443,687.451
687.434,687.438
687.434,687.437
687.433,687.436
687.428,687.428
687.436,687.440
687.435,687.439
687.443,687.450
687.442,687.449
687.443,687.451
687.442,687.449
687.441,687.447
687.440,687.446
687.439,687.444
687.438,687.443
687.429,687.430
687.429,687.430
687.432,687.434
687.432,687.434
687.432,687.434
687.410,687.402
687.412,687.405
687.414,687.407
687.415,687.410
687.409,687.400
687.403,687.391
687.392,687.375
687.387,687.369
687.391,687.375
687.387,687.369
687.383,687.363
687.388,687.369
687.392,687.375
687.387,687.369
687.391,687.375
687.387,687.368
687.383,687.363
687.388,687.369
687.392,687.375
687.395,687.380
687.398,687.385
687.393,687.378
687.389,687.371
687.396,687.381
687.399,687.386
687.394,687.378
687.389,687.372
687.393,687.377
687.397,687.382
687.392,687.375
687.395,687.381
687.399,687.386
687.402,687.390
687.404,687.394
687.399,687.386
687.402,687.390
687.404,687.394
687.399,687.386
687.402,687.390
687.407,687.398
687.409,687.401
687.411,687.404
687.408,687.399
687.410,687.402
687.412,687.405
687.414,687.407
687.415,687.410
687.417,687.412
687.418,687.413
687.427,687.427
687.427,687.427
687.428,687.428
687.428,687.428
687.420,687.417
687.421,687.418
687.422,687.419
687.423,687.421
687.431,687.433
687.431,687.433
687.431,687.433
687.431,687.433
687.431,687.433
687.431,687.433
687.423,687.421
687.423,687.422
687.424,687.423
687.425,687.423
687.420,687.416
687.421,687.418
687.422,687.419
687.414,687.409
687.416,687.411
687.425,687.424
687.426,687.425
687.426,687.426
687.427,687.426
687.419,687.415
687.412,687.405
687.406,687.396
687.408,687.399
687.410,687.402
687.412,687.405
687.422,687.419
687.414,687.409
687.408,687.399
687.410,687.402
687.412,687.405
687.406,687.396
687.400,687.387
687.403,687.391
687.405,687.395
687.400,687.387
687.397,687.383
687.400,687.388
687.395,687.380
687.398,687.385
687.393,687.378
687.397,687.383
687.400,687.388
687.398,687.384
687.393,687.377
687.396,687.382
687.402,687.391
687.397,687.383
687.400,687.387
687.403,687.392
687.397,687.384
687.392,687.376
687.388,687.370
687.392,687.376
687.388,687.369
687.392,687.375
687.387,687.369
687.391,687.375
687.395,687.380
687.398,687.385
687.393,687.378
687.392,687.375
687.387,687.369
687.383,687.363
687.380,687.358
687.384,687.365
687.389,687.371
687.385,687.365
687.381,687.359
687.378,687.355
687.375,687.350
687.372,687.346
687.377,687.354
687.382,687.362
687.387,687.368
687.383,687.362
687.387,687.369
687.383,687.363
687.388,687.370
687.392,687.376
687.388,687.369
687.392,687.375
687.395,687.380
687.391,687.374
687.394,687.379
687.398,687.384
687.401,687.389
687.396,687.381
687.391,687.374
687.386,687.368
687.391,687.374
687.386,687.367
687.391,687.374
687.394,687.379
687.390,687.372
687.393,687.378
687.389,687.371
687.385,687.365
687.389,687.371
687.385,687.365
687.389,687.372
687.393,687.377
687.397,687.383
687.392,687.375
687.395,687.381
687.399,687.386
687.394,687.378
687.405,687.395
687.408,687.398
687.410,687.402
687.412,687.404
687.405,687.395
687.408,687.399
687.410,687.402
687.404,687.393
687.406,687.397
687.409,687.400
687.411,687.403
687.404,687.394
687.407,687.397
687.409,687.401
687.403,687.392
687.406,687.396
687.400,687.387
687.403,687.391
687.397,687.384
687.400,687.388
687.395,687.380
687.399,687.385
687.402,687.390
687.404,687.394
687.415,687.409
687.416,687.411
687.409,687.401
687.411,687.404
687.413,687.407
687.417,687.413
687.419,687.415
687.420,687.416
687.421,687.418
687.422,687.419
687.422,687.420
687.415,687.410
687.417,687.412
687.418,687.413
687.411,687.403
687.413,687.406
687.406,687.397
687.409,687.400
687.403,687.391
687.397,687.383
687.400,687.388
687.403,687.392
687.406,687.396
687.411,687.403
687.413,687.406
687.414,687.408
687.416,687.410
687.417,687.412
687.410,687.402
687.404,687.393
687.399,687.385
687.394,687.378
687.397,687.383
687.392,687.376
687.390,687.373
687.386,687.367
687.382,687.361
687.379,687.356
687.384,687.364
687.388,687.370
687.392,687.376
687.388,687.369
687.392,687.375
687.387,687.369
687.391,687.375
687.387,687.368
687.391,687.374
687.387,687.368
687.386,687.366
687.382,687.361
687.378,687.356
687.375,687.351
687.380,687.359
687.377,687.354
687.374,687.350
687.371,687.346
687.369,687.342
687.375,687.351
687.375,687.350
687.372,687.346
687.378,687.354
687.377,687.354
687.382,687.361
687.379,687.356
687.384,687.363
687.380,687.358
687.377,687.353
687.382,687.361
687.386,687.367
687.391,687.374
687.389,687.371
687.393,687.377
687.396,687.382
687.392,687.375
687.390,687.373
687.386,687.366
687.390,687.373
687.386,687.366
687.382,687.361
687.378,687.356
687.383,687.363
687.380,687.358
687.376,687.353
687.382,687.360
687.386,687.367
687.390,687.373
687.386,687.367
687.382,687.361
687.379,687.356
687.384,687.364
687.388,687.370
687.392,687.376
687.388,687.369
687.386,687.367
687.383,687.362
687.379,687.357
687.384,687.364
687.380,687.359
687.385,687.365
687.381,687.360
687.386,687.367
687.390,687.373
687.394,687.379
687.389,687.372
687.385,687.366
687.384,687.364
687.388,687.371
687.384,687.365
687.381,687.359
687.377,687.354
687.374,687.350
687.366,687.338
687.364,687.335
687.363,687.333
687.361,687.330
687.359,687.328
687.366,687.338
687.364,687.335
687.362,687.333
687.364,687.334
687.362,687.332
687.360,687.329
687.359,687.327
687.358,687.325
687.357,687.324
687.355,687.322
687.355,687.321
687.354,687.320
687.361,687.330
687.362,687.332
687.369,687.342
687.366,687.338
687.365,687.335
687.363,687.333
687.361,687.330
687.360,687.328
687.358,687.326
687.357,687.325
687.356,687.323
687.355,687.322
687.354,687.320
687.353,687.319
687.353,687.318
687.352,687.317
687.351,687.316
687.351,687.315
687.358,687.326
687.357,687.325
687.364,687.335
687.370,687.344
687.376,687.352
687.381,687.360
687.380,687.359
687.377,687.354
687.382,687.361
687.379,687.356
687.384,687.363
687.388,687.370
687.384,687.364
687.383,687.362
687.379,687.357
687.384,687.364
687.381,687.359
687.377,687.354
687.374,687.350
687.380,687.358
687.387,687.369
687.391,687.375
687.395,687.380
687.398,687.385
687.401,687.389
687.404,687.393
687.398,687.385
687.401,687.390
687.404,687.394
687.407,687.397
687.401,687.389
687.396,687.381
687.399,687.386
687.402,687.390
687.397,687.382
687.394,687.379
687.398,687.384
687.401,687.389
687.404,687.393
687.406,687.396
687.408,687.400
687.410,687.403
687.407,687.398
687.409,687.401
687.411,687.404
687.405,687.395
687.399,687.386
687.394,687.379
687.390,687.372
687.380,687.358
687.377,687.353
687.374,687.349
687.379,687.357
687.384,687.364
687.380,687.359
687.377,687.354
687.374,687.349
687.371,687.345
687.385,687.365
687.381,687.360
687.386,687.367
687.382,687.361
687.379,687.356
687.383,687.363
687.380,687.358
687.377,687.353
687.374,687.349
687.379,687.357
687.384,687.364
687.388,687.370
687.392,687.376
687.399,687.385
687.394,687.378
687.397,687.383
687.395,687.380
687.390,687.373
687.386,687.367
687.382,687.361
687.381,687.360
687.378,687.355
687.378,687.354
687.374,687.350
687.372,687.346
687.377,687.354
687.374,687.350
687.372,687.346
687.364,687.334
687.362,687.332
687.360,687.330
687.359,687.328
687.358,687.326
687.357,687.324
687.364,687.334
687.370,687.343
687.368,687.340
687.366,687.337
687.364,687.334
687.362,687.332
687.360,687.329
687.362,687.331
687.360,687.329
687.359,687.327
687.358,687.325
687.356,687.324
687.355,687.322
687.346,687.309
687.346,687.309
687.346,687.309
687.346,687.309
687.346,687.309
687.346,687.309
687.349,687.312
687.348,687.312
687.348,687.312
687.348,687.311
687.356,687.323
687.363,687.333
687.369,687.342
687.375,687.351
687.380,687.359
687.385,687.366
687.389,687.372
687.393,687.377
687.391,687.375
687.395,687.380
687.398,687.385
687.396,687.382
687.399,687.386
687.405,687.395
687.399,687.386
687.394,687.379
687.390,687.372
687.385,687.366
687.382,687.360
687.386,687.367
687.385,687.366
687.381,687.360
687.378,687.355
687.375,687.351
687.375,687.350
687.372,687.346
687.370,687.343
687.373,687.347
687.370,687.344
687.368,687.340
687.374,687.349
687.371,687.345
687.369,687.341
687.366,687.338
687.364,687.335
687.363,687.333
687.361,687.330
687.368,687.340
687.374,687.349
687.379,687.357
687.376,687.352
687.381,687.359
687.386,687.366
687.390,687.373
687.394,687.378
687.397,687.383
687.400,687.388
687.403,687.392
687.406,687.396
687.408,687.399
687.410,687.402
687.412,687.405
687.382,687.360
687.386,687.367
687.382,687.362
687.379,687.357
687.376,687.352
687.373,687.348
687.370,687.344
687.368,687.341
687.366,687.337
687.364,687.335
687.362,687.332
687.361,687.330
687.362,687.332
687.360,687.329
687.367,687.339
687.365,687.336
687.363,687.333
687.362,687.331
687.360,687.329
687.359,687.327
687.352,687.317
687.351,687.316
687.351,687.316
687.358,687.327
687.365,687.337
687.368,687.340
687.366,687.337
687.364,687.335
687.365,687.336
687.363,687.333
687.361,687.331
687.360,687.329
687.359,687.327
687.357,687.325
687.348,687.312
687.348,687.311
687.348,687.311
687.355,687.322
687.355,687.321
687.354,687.320
687.353,687.318
687.352,687.317
687.352,687.317
687.351,687.316
687.351,687.315
687.353,687.318
687.352,687.317
687.352,687.316
687.351,687.316
687.350,687.315
687.350,687.314
687.350,687.314
687.349,687.313
687.349,687.312
687.349,687.312
687.348,687.312
687.356,687.323
687.355,687.322
687.354,687.320
687.353,687.319
687.361,687.330
687.359,687.328
687.358,687.326
687.357,687.324
687.364,687.334
687.362,687.332
687.360,687.330
687.359,687.328
687.366,687.337
687.364,687.335
687.362,687.332
687.361,687.330
687.359,687.328
687.358,687.326
687.357,687.324
687.364,687.334
687.362,687.332
687.360,687.330
687.362,687.331
687.360,687.329
687.367,687.339
687.365,687.336
687.363,687.333
687.361,687.331
687.360,687.329
687.359,687.327
687.357,687.325
687.359,687.327
687.358,687.325
687.356,687.324
687.355,687.322
687.354,687.321
687.354,687.320
687.356,687.322
687.363,687.333
687.369,687.342
687.367,687.339
687.373,687.348
687.370,687.344
687.376,687.352
687.373,687.348
687.379,687.356
687.375,687.351
687.373,687.347
687.378,687.355
687.375,687.351
687.380,687.359
687.385,687.365
687.389,687.372
687.393,687.377
687.397,687.383
687.400,687.387
687.397,687.384
687.392,687.376
687.396,687.382
687.399,687.386
687.394,687.379
687.389,687.372
687.380,687.358
687.377,687.353
687.374,687.349
687.371,687.345
687.377,687.353
687.382,687.361
687.386,687.367
687.391,687.374
687.386,687.367
687.382,687.362
687.379,687.357
687.376,687.352
687.373,687.348
687.370,687.344
687.368,687.341
687.374,687.349
687.371,687.345
687.369,687.342
687.367,687.338
687.373,687.347
687.370,687.344
687.368,687.340
687.374,687.349
687.371,687.345
687.369,687.341
687.366,687.338
687.364,687.335
687.365,687.337
687.363,687.334
687.362,687.331
687.360,687.329
