# Physical_Baseline=684.81pF, Trigger_Distance=6.4cm, Atten_Ratio=0.41
Raw_Capacitance(pF),Normalized_Capacitance(pF)
684.772,684.793
684.774,684.794
684.778,684.795
684.790,684.800
684.783,684.797
684.784,684.798
684.784,684.798
684.785,684.798
684.786,684.799
684.779,684.796
684.780,684.796
684.781,684.797
684.782,684.797
684.783,684.798
684.784,684.798
684.785,684.798
684.786,684.799
684.786,684.799
684.787,684.799
684.788,684.799
684.788,684.799
684.789,684.800
684.789,684.800
684.789,684.800
684.790,684.800
684.792,684.801
684.792,684.801
684.784,684.798
684.764,684.790
684.767,684.791
684.769,684.792
684.772,684.793
684.774,684.794
684.776,684.794
684.777,684.795
684.779,684.796
684.772,684.793
684.776,684.795
684.778,684.795
684.779,684.796
684.781,684.796
684.782,684.797
684.783,684.797
684.784,684.798
684.785,684.798
684.777,684.795
684.779,684.796
684.780,684.796
684.773,684.793
684.767,684.791
684.762,684.789
684.765,684.790
684.759,684.788
684.787,684.799
684.788,684.799
684.788,684.799
684.781,684.796
684.782,684.797
684.775,684.794
684.776,684.795
684.770,684.792
684.772,684.793
684.774,684.794
684.776,684.795
684.770,684.792
684.772,684.793
684.766,684.790
684.768,684.791
684.771,684.792
684.765,684.790
684.768,684.791
684.762,684.789
684.765,684.790
684.760,684.788
684.763,684.789
684.758,684.787
684.761,684.788
684.764,684.790
684.748,684.783
684.744,684.781
684.741,684.780
684.746,684.782
684.750,684.784
684.746,684.782
684.743,684.781
684.747,684.783
684.752,684.785
684.748,684.783
684.752,684.785
684.748,684.783
684.752,684.785
684.748,684.783
684.752,684.785
684.748,684.783
684.744,684.782
684.749,684.783
684.745,684.782
684.750,684.784
684.746,684.782
684.742,684.781
684.747,684.783
684.751,684.784
684.747,684.783
684.759,684.788
684.762,684.789
684.765,684.790
684.760,684.788
684.757,684.787
684.761,684.788
684.756,684.786
684.759,684.788
684.762,684.789
684.765,684.790
684.760,684.788
684.763,684.789
684.758,684.787
684.753,684.785
684.749,684.783
684.745,684.782
684.742,684.780
684.739,684.779
684.736,684.778
684.733,684.777
684.731,684.776
684.737,684.778
684.734,684.777
684.732,684.776
684.730,684.775
684.728,684.775
684.726,684.774
684.732,684.777
684.730,684.776
684.728,684.775
684.726,684.774
684.724,684.773
684.723,684.773
684.722,684.772
684.720,684.772
684.719,684.771
684.718,684.771
684.717,684.771
684.717,684.770
684.716,684.770
684.715,684.770
684.715,684.769
684.714,684.769
684.714,684.769
684.713,684.769
684.713,684.769
684.712,684.768
684.720,684.772
684.727,684.774
684.725,684.774
684.724,684.773
684.722,684.773
684.721,684.772
684.720,684.772
684.719,684.771
684.726,684.774
684.732,684.777
684.730,684.776
684.728,684.775
684.726,684.774
684.724,684.773
684.723,684.773
684.722,684.772
684.720,684.772
684.727,684.775
684.726,684.774
684.724,684.773
684.723,684.773
684.721,684.772
684.720,684.772
684.719,684.771
684.718,684.771
684.717,684.770
684.716,684.770
684.716,684.770
684.715,684.770
684.714,684.769
684.714,684.769
684.713,684.769
684.713,684.769
684.713,684.769
684.712,684.768
684.720,684.772
684.719,684.771
684.718,684.771
684.717,684.770
684.716,684.770
684.708,684.766
684.716,684.770
684.715,684.770
684.714,684.769
684.714,684.769
684.713,684.769
684.713,684.769
684.713,684.769
684.712,684.768
684.712,684.768
684.712,684.768
684.711,684.768
684.711,684.768
684.711,684.768
684.711,684.768
684.710,684.768
684.710,684.768
684.702,684.764
684.703,684.765
684.703,684.765
684.704,684.765
684.704,684.765
684.713,684.769
684.712,684.768
684.712,684.768
684.712,684.768
684.711,684.768
684.711,684.768
684.711,684.768
684.711,684.768
684.711,684.768
684.710,684.768
684.712,684.768
684.712,684.768
684.712,684.768
684.711,684.768
684.719,684.771
684.726,684.774
684.733,684.777
684.730,684.776
684.728,684.775
684.726,684.774
684.725,684.774
684.725,684.774
684.732,684.776
684.738,684.779
684.743,684.781
684.740,684.780
684.737,684.778
684.734,684.777
684.732,684.776
684.729,684.775
684.736,684.778
684.733,684.777
684.731,684.776
684.737,684.778
684.742,684.781
684.747,684.783
684.743,684.781
684.748,684.783
684.744,684.781
684.749,684.783
684.745,684.782
684.742,684.780
684.746,684.782
684.743,684.781
684.748,684.783
684.744,684.781
684.741,684.780
684.738,684.779
684.735,684.778
684.732,684.777
684.730,684.776
684.728,684.775
684.726,684.774
684.733,684.777
684.730,684.776
684.730,684.776
684.736,684.778
684.734,684.777
684.731,684.776
684.729,684.775
684.727,684.775
684.725,684.774
684.724,684.773
684.722,684.773
684.721,684.772
684.720,684.772
684.719,684.771
684.726,684.774
684.724,684.773
684.731,684.776
684.729,684.775
684.727,684.774
684.725,684.774
684.724,684.773
684.722,684.772
684.729,684.775
684.727,684.774
684.725,684.774
684.724,684.773
684.722,684.773
684.721,684.772
684.728,684.775
684.734,684.777
684.740,684.780
684.745,684.782
684.749,684.784
684.745,684.782
684.750,684.784
684.754,684.786
684.750,684.784
684.746,684.782
684.742,684.781
684.739,684.779
684.736,684.778
684.734,684.777
684.731,684.776
684.729,684.775
684.727,684.775
684.725,684.774
684.724,684.773
684.722,684.773
684.729,684.775
684.727,684.775
684.728,684.775
684.726,684.774
684.724,684.773
684.723,684.773
684.721,684.772
684.720,684.772
684.719,684.771
684.718,684.771
684.717,684.770
684.724,684.773
684.723,684.773
684.730,684.776
684.730,684.776
684.728,684.775
684.726,684.774
684.724,684.773
684.731,684.776
684.729,684.775
684.727,684.774
684.725,684.774
684.724,684.773
684.722,684.772
684.721,684.772
684.728,684.775
684.726,684.774
684.724,684.773
684.723,684.773
684.721,684.772
684.720,684.772
684.719,684.771
684.718,684.771
684.725,684.774
684.724,684.773
684.722,684.773
684.721,684.772
684.720,684.772
684.727,684.774
684.733,684.777
684.731,684.776
684.729,684.775
684.727,684.774
684.725,684.774
684.726,684.774
684.724,684.773
684.723,684.773
684.721,684.772
684.720,684.772
684.727,684.774
684.725,684.774
684.724,684.773
684.722,684.773
684.713,684.769
684.713,684.769
684.712,684.768
684.720,684.772
684.727,684.774
684.725,684.774
684.724,684.773
684.722,684.772
684.721,684.772
684.720,684.771
684.719,684.771
684.718,684.771
684.717,684.770
684.710,684.768
684.710,684.768
684.710,684.768
684.718,684.771
684.717,684.770
684.716,684.770
684.716,684.770
684.715,684.769
684.714,684.769
684.714,684.769
684.713,684.769
684.713,684.769
684.712,684.768
684.712,684.768
684.706,684.766
684.706,684.766
684.706,684.766
684.707,684.766
684.709,684.767
684.709,684.767
684.709,684.767
684.709,684.767
684.709,684.767
684.709,684.767
684.709,684.767
684.709,684.767
684.709,684.767
684.709,684.767
684.709,684.767
684.709,684.767
684.709,684.767
684.709,684.767
684.709,684.767
684.709,684.767
684.709,684.767
684.709,684.767
684.717,684.770
684.716,684.770
684.716,684.770
684.707,684.766
684.707,684.766
684.699,684.763
684.700,684.763
684.701,684.764
684.694,684.761
684.695,684.761
684.696,684.762
684.698,684.762
684.699,684.763
684.700,684.763
684.708,684.767
684.708,684.767
684.708,684.767
684.708,684.767
684.708,684.767
684.708,684.767
684.708,684.767
684.708,684.767
684.708,684.767
684.717,684.770
684.716,684.770
684.715,684.770
684.715,684.769
684.714,684.769
684.714,684.769
684.713,684.769
684.713,684.769
684.712,684.768
684.712,684.768
684.712,684.768
684.711,684.768
684.711,684.768
684.711,684.768
684.711,684.768
684.711,684.768
684.710,684.768
684.710,684.768
684.710,684.768
684.710,684.767
684.710,684.767
684.702,684.764
684.694,684.761
684.688,684.758
684.690,684.759
684.692,684.760
684.693,684.761
684.695,684.761
684.696,684.762
684.697,684.762
684.698,684.763
684.699,684.763
684.700,684.764
684.701,684.764
684.702,684.764
684.703,684.764
684.703,684.765
684.704,684.765
684.704,684.765
684.697,684.762
684.702,684.764
684.703,684.765
684.695,684.761
684.697,684.762
684.698,684.762
684.699,684.763
684.692,684.760
684.693,684.761
684.695,684.761
684.696,684.762
684.689,684.759
684.691,684.760
684.693,684.760
684.694,684.761
684.696,684.762
684.689,684.759
684.691,684.760
684.701,684.764
684.693,684.761
684.695,684.761
684.696,684.762
684.697,684.762
684.699,684.763
684.700,684.763
684.700,684.764
684.699,684.763
684.700,684.763
684.700,684.764
684.701,684.764
684.702,684.764
684.703,684.764
684.695,684.761
684.696,684.762
684.690,684.759
684.683,684.757
684.686,684.758
684.688,684.758
684.690,684.759
684.692,684.760
684.685,684.757
684.680,684.755
684.674,684.753
684.678,684.754
684.681,684.755
684.675,684.753
684.671,684.751
684.666,684.750
684.670,684.751
684.674,684.753
684.677,684.754
684.685,684.757
684.679,684.755
684.674,684.753
684.677,684.754
684.672,684.752
684.676,684.753
684.679,684.755
684.682,684.756
684.684,684.757
684.687,684.758
684.689,684.759
684.691,684.760
684.692,684.760
684.694,684.761
684.695,684.761
684.697,684.762
684.698,684.762
684.699,684.763
684.700,684.763
684.701,684.764
684.701,684.764
684.702,684.764
684.703,684.765
684.703,684.765
684.704,684.765
684.680,684.755
684.682,684.756
684.675,684.753
684.678,684.754
684.681,684.756
684.676,684.753
684.671,684.751
684.674,684.753
684.678,684.754
684.673,684.752
684.668,684.750
684.672,684.752
684.675,684.753
684.671,684.751
684.666,684.750
684.670,684.751
684.674,684.753
684.677,684.754
684.680,684.755
684.677,684.754
684.680,684.755
684.683,684.756
684.685,684.757
684.688,684.758
684.682,684.756
684.684,684.757
684.686,684.758
684.689,684.759
684.682,684.756
684.677,684.754
684.672,684.752
684.676,684.753
684.679,684.755
684.682,684.756
684.676,684.754
684.679,684.755
684.674,684.753
684.677,684.754
684.680,684.755
684.675,684.753
684.670,684.751
684.674,684.753
684.677,684.754
684.680,684.755
684.675,684.753
684.678,684.754
684.681,684.756
684.676,684.753
684.679,684.755
684.674,684.753
684.677,684.754
684.680,684.755
684.675,684.753
684.678,684.754
684.673,684.752
684.676,684.754
684.680,684.755
684.682,684.756
684.677,684.754
684.680,684.755
684.683,684.756
684.677,684.754
684.680,684.755
684.683,684.756
684.685,684.757
684.680,684.755
684.674,684.753
684.678,684.754
684.681,684.755
684.683,684.757
684.686,684.758
684.688,684.758
684.682,684.756
684.685,684.757
684.679,684.755
684.674,684.753
684.675,684.753
684.670,684.751
684.674,684.753
684.677,684.754
684.672,684.752
684.676,684.753
684.679,684.755
684.682,684.756
684.676,684.754
684.671,684.752
684.675,684.753
684.678,684.754
684.681,684.756
684.684,684.757
684.678,684.754
684.681,684.756
684.676,684.753
684.671,684.751
684.666,684.750
684.670,684.751
684.666,684.749
684.670,684.751
684.666,684.749
684.670,684.751
684.666,684.749
684.670,684.751
684.668,684.750
684.672,684.752
684.667,684.750
684.663,684.748
684.667,684.750
684.671,684.752
684.675,684.753
684.678,684.754
684.681,684.756
684.676,684.753
684.679,684.755
684.674,684.753
684.677,684.754
684.680,684.755
684.683,684.756
684.685,684.757
684.680,684.755
684.682,684.756
684.677,684.754
684.680,684.755
684.675,684.753
684.678,684.754
684.683,684.756
684.677,684.754
684.680,684.755
684.683,684.756
684.686,684.757
684.688,684.758
684.682,684.756
684.684,684.757
684.687,684.758
684.681,684.756
684.675,684.753
684.671,684.751
684.674,684.753
684.678,684.754
684.681,684.755
684.683,684.757
684.686,684.758
684.688,684.758
684.690,684.759
684.692,684.760
684.693,684.761
684.695,684.761
684.690,684.759
684.692,684.760
684.694,684.761
684.695,684.761
684.688,684.759
684.682,684.756
684.685,684.757
684.687,684.758
684.683,684.757
684.686,684.758
684.680,684.755
684.683,684.756
684.685,684.757
684.687,684.758
684.689,684.759
684.683,684.757
684.686,684.758
684.688,684.758
684.690,684.759
684.692,684.760
684.693,684.761
684.687,684.758
684.689,684.759
684.683,684.756
684.685,684.757
684.688,684.758
684.682,684.756
684.676,684.754
684.679,684.755
684.682,684.756
684.685,684.757
684.687,684.758
684.689,684.759
684.683,684.756
684.677,684.754
684.680,684.755
684.683,684.756
684.685,684.757
684.680,684.755
684.682,684.756
684.677,684.754
684.672,684.752
684.667,684.750
684.663,684.748
684.660,684.747
684.656,684.746
684.653,684.744
684.659,684.746
684.655,684.745
684.660,684.747
684.657,684.746
684.662,684.748
684.658,684.746
684.663,684.748
684.668,684.750
684.671,684.752
684.667,684.750
684.671,684.751
684.675,684.753
684.678,684.754
684.681,684.755
684.683,684.757
684.686,684.758
684.688,684.758
684.682,684.756
684.677,684.754
684.680,684.755
684.674,684.753
684.670,684.751
684.673,684.752
684.677,684.754
684.672,684.752
684.675,684.753
684.671,684.751
684.674,684.753
684.677,684.754
684.672,684.752
684.668,684.750
684.664,684.749
684.660,684.747
684.665,684.749
684.669,684.751
684.665,684.749
684.663,684.748
684.659,684.747
684.664,684.749
684.660,684.747
684.665,684.749
684.669,684.751
684.665,684.749
684.661,684.747
684.658,684.746
684.663,684.748
684.659,684.747
684.656,684.745
684.653,684.744
684.650,684.743
684.648,684.742
684.646,684.741
684.652,684.744
684.649,684.742
684.647,684.742
684.653,684.744
684.658,684.746
684.663,684.748
684.659,684.747
684.656,684.745
684.661,684.747
684.668,684.750
684.672,684.752
684.675,684.753
684.678,684.755
684.673,684.752
684.677,684.754
684.672,684.752
684.675,684.753
684.670,684.751
684.664,684.749
684.660,684.747
684.657,684.746
684.662,684.748
684.666,684.750
684.662,684.748
684.659,684.746
684.655,684.745
684.661,684.747
684.657,684.746
684.662,684.748
684.667,684.750
684.663,684.748
684.659,684.747
684.664,684.749
684.660,684.747
684.657,684.746
684.654,684.744
684.651,684.743
684.648,684.742
684.646,684.741
684.644,684.740
684.642,684.740
684.641,684.739
684.647,684.742
684.645,684.741
684.643,684.740
684.641,684.739
684.640,684.739
684.638,684.738
684.645,684.741
684.651,684.743
684.649,684.742
684.654,684.745
684.654,684.744
684.659,684.747
684.664,684.749
684.668,684.750
684.664,684.749
684.668,684.750
684.672,684.752
684.667,684.750
684.671,684.752
684.667,684.750
684.663,684.748
684.659,684.747
684.656,684.745
684.661,684.747
684.658,684.746
684.654,684.745
684.657,684.746
684.654,684.745
684.651,684.744
684.649,684.742
684.647,684.742
684.645,684.741
684.651,684.743
684.648,684.742
684.646,684.741
684.652,684.744
684.649,684.743
684.647,684.742
684.653,684.744
684.650,684.743
684.648,684.742
684.646,684.741
684.652,684.744
684.649,684.743
684.647,684.742
684.653,684.744
684.658,684.746
684.655,684.745
684.660,684.747
684.657,684.746
684.662,684.748
684.666,684.749
684.662,684.748
684.667,684.750
684.671,684.751
684.674,684.753
684.670,684.751
684.673,684.752
684.677,684.754
684.672,684.752
684.667,684.750
684.663,684.748
684.668,684.750
684.663,684.748
684.660,684.747
684.656,684.746
684.653,684.744
684.651,684.743
684.648,684.742
684.646,684.741
684.644,684.740
684.650,684.743
684.648,684.742
684.646,684.741
684.644,684.740
684.642,684.740
684.640,684.739
684.639,684.738
684.637,684.738
684.644,684.740
684.650,684.743
684.656,684.745
684.661,684.747
684.657,684.746
684.654,684.745
684.652,684.744
684.657,684.746
684.654,684.745
684.651,684.743
684.649,684.742
684.646,684.741
684.652,684.744
684.650,684.743
684.647,684.742
684.645,684.741
684.643,684.740
684.641,684.739
684.640,684.739
684.638,684.738
684.637,684.738
684.644,684.740
684.650,684.743
684.656,684.745
684.661,684.747
684.657,684.746
684.654,684.745
684.651,684.743
684.649,684.742
684.647,684.741
684.652,684.744
684.650,684.743
684.647,684.742
684.653,684.744
684.659,684.746
684.655,684.745
684.660,684.747
684.665,684.749
684.661,684.747
684.658,684.746
684.663,684.748
684.667,684.750
684.671,684.751
684.674,684.753
684.678,684.754
684.681,684.755
684.683,684.757
684.678,684.754
684.673,684.752
684.668,684.750
684.672,684.752
684.667,684.750
684.671,684.752
684.675,684.753
684.678,684.754
684.673,684.752
684.677,684.754
684.680,684.755
684.682,684.756
684.676,684.754
684.679,684.755
684.682,684.756
684.684,684.757
684.687,684.758
684.689,684.759
684.691,684.760
684.692,684.760
684.694,684.761
684.695,684.761
684.697,684.762
684.698,684.762
684.699,684.763
684.700,684.763
684.701,684.764
684.701,684.764
684.702,684.764
684.711,684.768
684.719,684.771
684.718,684.771
684.725,684.774
684.723,684.773
684.730,684.776
684.736,684.778
684.741,684.780
684.754,684.786
684.758,684.787
684.761,684.788
684.764,684.790
684.767,684.791
684.769,684.792
684.772,684.793
684.774,684.794
684.776,684.794
684.777,684.795
684.779,684.796
684.780,684.796
684.789,684.800
684.798,684.803
684.805,684.806
684.804,684.806
684.803,684.806
684.810,684.808
684.808,684.808
684.807,684.807
684.806,684.807
684.804,684.806
684.805,684.807
684.812,684.809
684.810,684.809
684.840,684.821
684.835,684.819
684.831,684.817
684.828,684.816
684.824,684.814
684.829,684.816
684.834,684.818
684.830,684.817
684.834,684.818
684.839,684.820
684.842,684.822
684.848,684.824
684.851,684.825
684.853,684.826
684.855,684.827
684.849,684.825
684.852,684.826
684.854,684.827
684.849,684.824
684.851,684.825
684.846,684.823
684.849,684.824
684.851,684.825
684.846,684.823
684.849,684.824
684.843,684.822
684.847,684.823
684.849,684.825
684.854,684.827
684.856,684.827
684.858,684.828
684.860,684.829
684.854,684.826
684.848,684.824
684.851,684.825
684.845,684.823
684.848,684.824
684.843,684.822
684.846,684.823
684.841,684.821
684.837,684.819
684.832,684.818
684.829,684.816
684.833,684.818
684.829,684.816
684.826,684.815
684.823,684.814
684.820,684.813
684.825,684.815
684.830,684.817
684.829,684.816
684.826,684.815
684.822,684.814
684.820,684.812
684.825,684.815
684.830,684.817
684.829,684.816
684.833,684.818
684.829,684.816
684.826,684.815
684.831,684.817
684.827,684.815
684.832,684.817
684.828,684.816
684.833,684.818
684.829,684.816
684.834,684.818
684.830,684.817
684.834,684.818
684.838,684.820
684.836,684.819
684.832,684.817
684.828,684.816
684.833,684.818
684.829,684.816
684.826,684.815
684.823,684.814
684.820,684.812
684.817,684.811
684.823,684.814
684.820,684.813
684.818,684.812
684.815,684.811
684.813,684.810
684.811,684.809
684.817,684.811
684.815,684.811
684.821,684.813
684.820,684.813
684.818,684.812
684.810,684.808
684.808,684.808
684.807,684.807
684.805,684.807
684.804,684.806
684.803,684.806
684.802,684.805
684.801,684.805
684.800,684.805
684.800,684.804
684.799,684.804
684.798,684.804
684.798,684.803
684.797,684.803
684.797,684.803
684.797,684.803
684.796,684.803
684.788,684.799
684.780,684.796
684.774,684.794
684.775,684.794
684.769,684.792
684.771,684.793
684.768,684.791
684.762,684.789
684.757,684.787
684.752,684.785
684.756,684.786
684.752,684.785
684.748,684.783
684.752,684.785
684.756,684.786
684.759,684.788
684.755,684.786
684.758,684.787
684.753,684.785
684.757,684.787
684.761,684.788
684.756,684.786
684.759,684.788
684.765,684.790
684.767,684.791
684.770,684.792
684.772,684.793
684.774,684.794
684.776,684.794
684.777,684.795
684.773,684.793
684.775,684.794
684.777,684.795
684.778,684.795
684.780,684.796
684.781,684.797
684.782,684.797
684.775,684.794
684.769,684.792
684.771,684.793
684.765,684.790
684.760,684.788
684.755,684.786
684.751,684.784
684.755,684.786
684.760,684.788
684.764,684.789
684.766,684.791
684.761,684.788
684.756,684.786
684.751,684.784
684.755,684.786
684.759,684.788
684.754,684.786
684.758,684.787
684.753,684.785
684.757,684.787
684.752,684.785
684.748,684.783
684.745,684.782
684.749,684.783
684.745,684.782
684.750,684.784
684.746,684.782
684.742,684.781
684.739,684.779
684.744,684.782
684.749,684.783
684.745,684.782
684.750,684.784
684.754,684.785
684.757,684.787
684.761,684.788
684.756,684.786
684.751,684.784
684.750,684.784
684.754,684.785
684.749,684.784
684.754,684.785
684.749,684.784
684.745,684.782
684.742,684.781
684.739,684.779
684.744,684.781
684.741,684.780
684.746,684.782
684.742,684.781
684.747,684.783
684.751,684.784
684.747,684.783
684.752,684.785
684.748,684.783
684.752,684.785
684.756,684.786
684.759,684.788
684.755,684.786
684.758,684.787
684.753,684.785
684.757,684.787
684.753,684.785
684.756,684.787
684.752,684.785
684.748,684.783
684.752,684.785
684.756,684.786
684.760,684.788
684.763,684.789
684.766,684.790
684.760,684.788
684.755,684.786
684.759,684.788
684.754,684.786
684.758,684.787
684.761,684.788
684.756,684.786
684.752,684.785
684.748,684.783
684.752,684.785
684.748,684.783
684.744,684.781
684.741,684.780
684.738,684.779
684.737,684.779
684.734,684.777
684.740,684.780
684.737,684.779
684.742,684.781
684.739,684.779
684.736,684.778
684.734,684.777
684.731,684.776
684.729,684.775
684.727,684.775
684.736,684.778
684.733,684.777
684.739,684.779
684.744,684.781
684.749,684.783
684.753,684.785
684.757,684.787
684.752,684.785
684.748,684.783
684.744,684.782
684.741,684.780
684.746,684.782
684.742,684.781
684.739,684.779
684.744,684.782
684.749,684.783
684.753,684.785
684.757,684.787
684.760,684.788
684.755,684.786
684.751,684.784
684.755,684.786
684.751,684.784
684.755,684.786
684.758,684.787
684.754,684.785
684.749,684.784
684.753,684.785
684.749,684.784
684.753,684.785
684.749,684.783
684.745,684.782
684.742,684.780
684.739,684.779
684.736,684.778
684.733,684.777
684.731,684.776
684.737,684.778
684.734,684.777
684.732,684.776
684.730,684.775
684.738,684.779
684.735,684.778
684.741,684.780
684.746,684.782
684.750,684.784
684.754,684.786
684.758,684.787
684.753,684.785
684.757,684.787
684.752,684.785
684.748,684.783
684.753,684.785
684.756,684.786
684.760,684.788
684.763,684.789
684.758,684.787
684.753,684.785
684.749,684.783
684.745,684.782
684.742,684.780
684.739,684.779
684.736,684.778
684.733,684.777
684.739,684.779
684.744,684.781
684.749,684.783
684.745,684.782
684.749,684.784
684.746,684.782
684.742,684.781
684.739,684.779
684.736,684.778
684.733,684.777
684.731,684.776
684.729,684.775
684.727,684.774
684.725,684.774
684.724,684.773
684.730,684.776
684.728,684.775
684.726,684.774
684.725,684.774
684.723,684.773
684.730,684.776
684.736,684.778
684.733,684.777
684.731,684.776
684.729,684.775
684.727,684.774
684.725,684.774
684.724,684.773
684.722,684.773
684.721,684.772
684.720,684.772
684.719,684.771
684.726,684.774
684.724,684.773
684.731,684.776
684.729,684.775
684.727,684.774
684.725,684.774
684.724,684.773
684.722,684.772
684.721,684.772
684.720,684.771
684.727,684.774
684.725,684.774
684.723,684.773
684.730,684.776
684.728,684.775
684.726,684.774
684.724,684.773
684.725,684.774
684.724,684.773
684.722,684.772
684.721,684.772
684.720,684.771
684.719,684.771
684.726,684.774
684.724,684.773
684.723,684.773
684.729,684.775
684.727,684.775
684.734,684.777
684.731,684.776
684.729,684.775
684.735,684.778
684.733,684.777
684.730,684.776
