# Physical_Baseline=685.02pF, Trigger_Distance=5.0cm, Atten_Ratio=0.25
Raw_Capacitance(pF),Normalized_Capacitance(pF)
684.663,684.931
684.668,684.932
684.664,684.931
684.668,684.932
684.664,684.931
684.668,684.932
684.672,684.933
684.675,684.934
684.679,684.935
684.682,684.935
684.684,684.936
684.678,684.935
684.681,684.935
684.676,684.934
684.671,684.933
684.675,684.934
684.678,684.935
684.681,684.935
684.684,684.936
684.686,684.937
684.688,684.937
684.682,684.936
684.685,684.936
684.687,684.937
684.689,684.937
684.691,684.938
684.693,684.938
684.694,684.939
684.696,684.939
684.689,684.937
684.683,684.936
684.685,684.936
684.688,684.937
684.690,684.937
684.683,684.936
684.686,684.936
684.680,684.935
684.683,684.936
684.677,684.934
684.680,684.935
684.683,684.936
684.685,684.936
684.680,684.935
684.682,684.936
684.685,684.936
684.679,684.935
684.682,684.936
684.685,684.936
684.687,684.937
684.681,684.935
684.684,684.936
684.678,684.935
684.673,684.933
684.668,684.932
684.664,684.931
684.660,684.930
684.657,684.929
684.662,684.931
684.666,684.932
684.670,684.933
684.674,684.934
684.669,684.932
684.673,684.933
684.669,684.932
684.664,684.931
684.661,684.930
684.657,684.929
684.662,684.931
684.659,684.930
684.655,684.929
684.660,684.930
684.657,684.929
684.654,684.929
684.651,684.928
684.649,684.927
684.646,684.927
684.644,684.926
684.642,684.926
684.641,684.925
684.639,684.925
684.638,684.924
684.637,684.924
684.635,684.924
684.634,684.924
684.625,684.921
684.625,684.921
684.625,684.921
684.625,684.921
684.625,684.921
684.625,684.921
684.625,684.921
684.625,684.921
684.625,684.921
684.625,684.921
684.625,684.921
684.625,684.921
684.625,684.921
684.625,684.921
684.625,684.921
684.625,684.921
684.625,684.921
684.625,684.921
684.625,684.921
684.625,684.921
684.625,684.921
684.625,684.921
684.625,684.921
684.625,684.921
684.625,684.921
684.612,684.918
684.613,684.918
684.607,684.917
684.600,684.915
684.600,684.915
684.603,684.916
684.605,684.916
684.607,684.917
684.608,684.917
684.610,684.918
684.611,684.918
684.613,684.918
684.614,684.918
684.615,684.919
684.624,684.921
684.624,684.921
684.616,684.919
684.625,684.921
684.625,684.921
684.625,684.921
684.625,684.921
684.625,684.921
684.625,684.921
684.625,684.921
684.625,684.921
684.615,684.919
684.616,684.919
684.617,684.919
684.610,684.917
684.603,684.916
684.605,684.916
684.607,684.917
684.609,684.917
684.610,684.918
684.612,684.918
684.613,684.918
684.614,684.919
684.623,684.921
684.623,684.921
684.623,684.921
684.623,684.921
684.624,684.921
684.624,684.921
684.624,684.921
684.616,684.919
684.617,684.919
684.617,684.919
684.618,684.920
684.619,684.920
684.619,684.920
684.608,684.917
684.602,684.915
684.604,684.916
684.606,684.917
684.600,684.915
684.602,684.916
684.604,684.916
684.606,684.917
684.608,684.917
684.609,684.917
684.603,684.916
684.605,684.916
684.599,684.915
684.601,684.915
684.604,684.916
684.598,684.914
684.600,684.915
684.594,684.914
684.589,684.912
684.587,684.912
684.590,684.913
684.594,684.913
684.597,684.914
684.591,684.913
684.586,684.912
684.590,684.913
684.593,684.913
684.588,684.912
684.592,684.913
684.595,684.914
684.590,684.912
684.593,684.913
684.596,684.914
684.599,684.915
684.593,684.913
684.596,684.914
684.599,684.915
684.593,684.913
684.596,684.914
684.599,684.915
684.602,684.915
684.596,684.914
684.599,684.915
684.593,684.913
684.588,684.912
684.583,684.911
684.587,684.912
684.591,684.913
684.586,684.912
684.582,684.910
684.578,684.910
684.582,684.911
684.584,684.911
684.588,684.912
684.592,684.913
684.587,684.912
684.590,684.913
684.586,684.911
684.581,684.910
684.585,684.911
684.581,684.910
684.577,684.909
684.574,684.908
684.579,684.910
684.575,684.909
684.580,684.910
684.576,684.909
684.573,684.908
684.578,684.909
684.582,684.911
684.578,684.910
684.575,684.909
684.571,684.908
684.568,684.907
684.566,684.906
684.571,684.908
684.576,684.909
684.573,684.908
684.570,684.907
684.567,684.907
684.573,684.908
684.570,684.907
684.567,684.907
684.570,684.908
684.575,684.909
684.572,684.908
684.569,684.907
684.566,684.907
684.564,684.906
684.570,684.907
684.567,684.907
684.564,684.906
684.562,684.906
684.568,684.907
684.566,684.906
684.571,684.908
684.568,684.907
684.574,684.908
684.570,684.908
684.568,684.907
684.565,684.906
684.563,684.906
684.569,684.907
684.566,684.907
684.564,684.906
684.561,684.905
684.559,684.905
684.558,684.904
684.556,684.904
684.555,684.904
684.553,684.903
684.560,684.905
684.558,684.905
684.557,684.904
684.555,684.904
684.554,684.903
684.560,684.905
684.559,684.905
684.557,684.904
684.555,684.904
684.554,684.903
684.561,684.905
684.559,684.905
684.557,684.904
684.555,684.904
684.562,684.906
684.568,684.907
684.565,684.906
684.563,684.906
684.569,684.907
684.566,684.907
684.564,684.906
684.562,684.905
684.560,684.905
684.558,684.904
684.556,684.904
684.563,684.906
684.561,684.905
684.559,684.905
684.557,684.904
684.555,684.904
684.554,684.904
684.553,684.903
684.552,684.903
684.551,684.903
684.550,684.902
684.549,684.902
684.548,684.902
684.539,684.900
684.539,684.900
684.539,684.900
684.540,684.900
684.540,684.900
684.540,684.900
684.540,684.900
684.540,684.900
684.540,684.900
684.540,684.900
684.540,684.900
684.540,684.900
684.540,684.900
684.548,684.902
684.540,684.900
684.540,684.900
684.540,684.900
684.540,684.900
684.540,684.900
684.540,684.900
684.548,684.902
684.547,684.902
684.547,684.902
684.546,684.902
684.546,684.901
684.545,684.901
684.545,684.901
684.536,684.899
684.537,684.899
684.529,684.897
684.530,684.898
684.531,684.898
684.532,684.898
684.533,684.898
684.534,684.898
684.534,684.899
684.535,684.899
684.527,684.897
684.529,684.897
684.530,684.897
684.531,684.898
684.524,684.896
684.523,684.896
684.523,684.896
684.524,684.896
684.526,684.897
684.525,684.896
684.527,684.897
684.528,684.897
684.529,684.897
684.522,684.896
684.524,684.896
684.526,684.896
684.527,684.897
684.528,684.897
684.530,684.897
684.531,684.898
684.532,684.898
684.532,684.898
684.533,684.898
684.534,684.899
684.535,684.899
684.535,684.899
684.528,684.897
684.521,684.895
684.523,684.896
684.524,684.896
684.518,684.895
684.520,684.895
684.514,684.894
684.509,684.892
684.504,684.891
684.499,684.890
684.503,684.891
684.499,684.890
684.495,684.889
684.499,684.890
684.501,684.890
684.505,684.891
684.508,684.892
684.511,684.893
684.514,684.894
684.517,684.894
684.519,684.895
684.521,684.895
684.523,684.896
684.524,684.896
684.526,684.897
684.527,684.897
684.529,684.897
684.530,684.897
684.523,684.896
684.522,684.896
684.522,684.896
684.524,684.896
684.525,684.896
684.527,684.897
684.528,684.897
684.529,684.897
684.530,684.898
684.531,684.898
684.532,684.898
684.533,684.898
684.534,684.898
684.534,684.899
684.535,684.899
684.536,684.899
684.536,684.899
684.536,684.899
684.537,684.899
684.537,684.899
684.543,684.901
684.543,684.901
684.543,684.901
684.535,684.899
684.535,684.899
684.536,684.899
684.536,684.899
684.537,684.899
684.537,684.899
684.537,684.899
684.530,684.897
684.531,684.898
684.532,684.898
684.533,684.898
684.531,684.898
684.530,684.898
684.529,684.897
684.530,684.898
684.531,684.898
684.524,684.896
684.525,684.896
684.519,684.895
684.521,684.895
684.515,684.894
684.517,684.894
684.520,684.895
684.514,684.893
684.516,684.894
684.510,684.893
684.505,684.891
684.501,684.890
684.496,684.889
684.493,684.888
684.495,684.889
684.491,684.888
684.496,684.889
684.492,684.888
684.497,684.889
684.501,684.890
684.505,684.891
684.508,684.892
684.511,684.893
684.514,684.894
684.517,684.894
684.519,684.895
684.521,684.895
684.523,684.896
684.525,684.896
684.524,684.896
684.526,684.896
684.527,684.897
684.528,684.897
684.521,684.895
684.523,684.896
684.525,684.896
684.526,684.897
684.528,684.897
684.529,684.897
684.522,684.896
684.524,684.896
684.525,684.896
684.527,684.897
684.528,684.897
684.529,684.897
684.530,684.898
684.531,684.898
684.532,684.898
684.533,684.898
684.526,684.896
684.527,684.897
684.520,684.895
684.514,684.894
684.509,684.892
684.512,684.893
684.513,684.893
684.521,684.895
684.523,684.896
684.525,684.896
684.526,684.897
684.528,684.897
684.521,684.895
684.523,684.896
684.516,684.894
684.519,684.895
684.521,684.895
684.523,684.896
684.516,684.894
684.519,684.895
684.513,684.893
684.515,684.894
684.518,684.894
684.512,684.893
684.507,684.892
684.510,684.893
684.513,684.893
684.516,684.894
684.510,684.893
684.513,684.893
684.516,684.894
684.518,684.894
684.512,684.893
684.515,684.894
684.517,684.894
684.519,684.895
684.513,684.893
684.516,684.894
684.518,684.895
684.520,684.895
684.522,684.896
684.524,684.896
684.526,684.896
684.519,684.895
684.521,684.895
684.523,684.896
684.525,684.896
684.526,684.897
684.528,684.897
684.529,684.897
684.530,684.897
684.523,684.896
684.525,684.896
684.526,684.897
684.528,684.897
684.529,684.897
684.530,684.897
684.531,684.898
684.532,684.898
684.533,684.898
684.533,684.898
684.534,684.899
684.527,684.897
684.526,684.896
684.527,684.897
684.521,684.895
684.522,684.896
684.524,684.896
684.526,684.896
684.527,684.897
684.528,684.897
684.522,684.895
684.523,684.896
684.525,684.896
684.527,684.897
684.518,684.894
684.520,684.895
684.522,684.896
684.516,684.894
684.510,684.893
684.505,684.891
684.500,684.890
684.502,684.891
684.504,684.891
684.507,684.892
684.510,684.893
684.505,684.891
684.509,684.892
684.504,684.891
684.507,684.892
684.510,684.893
684.505,684.891
684.509,684.892
684.512,684.893
684.504,684.891
684.500,684.890
684.504,684.891
684.499,684.890
684.509,684.892
684.512,684.893
684.513,684.893
684.515,684.894
684.510,684.892
684.505,684.891
684.500,684.890
684.504,684.891
684.499,684.890
684.503,684.891
684.507,684.892
684.510,684.893
684.513,684.893
684.516,684.894
684.516,684.894
684.518,684.895
684.520,684.895
684.514,684.894
684.517,684.894
684.511,684.893
684.506,684.892
684.509,684.892
684.510,684.893
684.513,684.893
684.508,684.892
684.506,684.892
684.510,684.892
684.505,684.891
684.508,684.892
684.503,684.891
684.507,684.892
684.510,684.893
684.513,684.893
684.516,684.894
684.516,684.894
684.518,684.895
684.512,684.893
684.507,684.892
684.502,684.891
684.498,684.889
684.494,684.889
684.498,684.890
684.494,684.889
684.499,684.890
684.503,684.891
684.498,684.890
684.502,684.891
684.498,684.890
684.494,684.889
684.491,684.888
684.492,684.888
684.489,684.887
684.485,684.886
684.483,684.886
684.480,684.885
684.476,684.884
684.482,684.886
684.480,684.885
684.485,684.886
684.491,684.888
684.487,684.887
684.484,684.886
684.482,684.885
684.479,684.885
684.475,684.884
684.481,684.885
684.487,684.887
684.492,684.888
684.489,684.887
684.486,684.886
684.481,684.885
684.487,684.887
684.484,684.886
684.489,684.887
684.486,684.887
684.483,684.886
684.489,684.887
684.494,684.888
684.490,684.888
684.487,684.887
684.484,684.886
684.481,684.885
684.487,684.887
684.482,684.886
684.480,684.885
684.477,684.884
684.475,684.884
684.472,684.883
684.470,684.883
684.469,684.882
684.468,684.882
684.467,684.882
684.466,684.881
684.465,684.881
684.464,684.881
684.463,684.881
684.463,684.881
684.462,684.881
684.462,684.880
684.461,684.880
684.461,684.880
684.466,684.882
684.465,684.881
684.464,684.881
684.472,684.883
684.470,684.883
684.469,684.882
684.468,684.882
684.467,684.882
684.466,684.881
684.473,684.883
684.471,684.883
684.470,684.883
684.469,684.882
684.468,684.882
684.467,684.882
684.466,684.881
684.465,684.881
684.464,684.881
684.463,684.881
684.463,684.881
684.462,684.881
684.462,684.880
684.461,684.880
684.461,684.880
684.460,684.880
684.460,684.880
684.458,684.879
684.465,684.881
684.465,684.881
684.464,684.881
684.461,684.880
684.461,684.880
684.460,684.880
684.460,684.880
684.460,684.880
684.457,684.879
684.457,684.879
684.465,684.881
684.464,684.881
684.463,684.881
684.463,684.881
684.454,684.879
684.454,684.879
684.455,684.879
684.455,684.879
684.461,684.880
684.452,684.878
684.453,684.878
684.453,684.878
684.454,684.878
684.454,684.878
684.454,684.879
684.454,684.879
684.455,684.879
684.447,684.877
684.448,684.877
684.449,684.877
684.449,684.877
684.450,684.878
684.451,684.878
684.451,684.878
684.452,684.878
684.444,684.876
684.445,684.876
684.446,684.877
684.447,684.877
684.448,684.877
684.449,684.877
684.450,684.877
684.456,684.879
684.456,684.879
684.464,684.881
684.464,684.881
684.463,684.881
684.462,684.881
684.462,684.880
684.461,684.880
684.461,684.880
684.460,684.880
684.460,684.880
684.452,684.878
684.450,684.878
684.451,684.878
684.451,684.878
684.452,684.878
684.452,684.878
684.453,684.878
684.453,684.878
684.453,684.878
684.454,684.878
684.454,684.879
684.462,684.881
684.462,684.880
684.461,684.880
684.461,684.880
684.460,684.880
684.460,684.880
684.460,684.880
684.467,684.882
684.466,684.882
684.473,684.883
684.472,684.883
684.470,684.883
684.469,684.882
684.476,684.884
684.474,684.884
684.472,684.883
684.479,684.885
684.477,684.884
684.475,684.884
684.473,684.883
684.472,684.883
684.470,684.883
684.469,684.882
684.468,684.882
684.467,684.882
684.466,684.881
684.465,684.881
684.464,684.881
684.463,684.881
684.463,684.881
684.462,684.881
684.462,684.880
684.461,684.880
684.461,684.880
684.468,684.882
684.467,684.882
684.466,684.882
684.465,684.881
684.462,684.881
684.462,684.880
684.461,684.880
684.461,684.880
684.460,684.880
684.460,684.880
684.460,684.880
684.467,684.882
684.466,684.882
684.466,684.881
684.465,684.881
684.464,684.881
684.463,684.881
684.463,684.881
684.462,684.881
684.459,684.880
684.459,684.880
684.459,684.880
684.459,684.880
684.458,684.880
684.458,684.880
684.458,684.880
684.458,684.880
684.450,684.877
684.451,684.878
684.451,684.878
684.444,684.876
684.445,684.876
684.446,684.877
684.447,684.877
684.440,684.875
684.442,684.875
684.443,684.876
684.444,684.876
684.445,684.876
684.447,684.877
684.448,684.877
684.448,684.877
684.449,684.877
684.442,684.875
684.443,684.876
684.437,684.874
684.438,684.875
684.440,684.875
684.434,684.873
684.436,684.874
684.438,684.875
684.440,684.875
684.441,684.875
684.443,684.876
684.452,684.878
684.452,684.878
684.453,684.878
684.453,684.878
684.454,684.878
684.452,684.878
684.452,684.878
684.453,684.878
684.453,684.878
684.453,684.878
684.452,684.878
684.452,684.878
684.452,684.878
684.453,684.878
684.453,684.878
684.454,684.878
684.454,684.878
684.454,684.879
684.454,684.879
684.455,684.879
684.453,684.878
684.445,684.876
684.446,684.877
684.445,684.876
684.446,684.877
684.447,684.877
684.448,684.877
684.449,684.877
684.450,684.877
684.448,684.877
684.441,684.875
684.442,684.876
684.444,684.876
684.445,684.876
684.438,684.875
684.432,684.873
684.434,684.874
684.436,684.874
684.436,684.874
684.438,684.875
684.440,684.875
684.439,684.875
684.441,684.875
684.442,684.876
684.436,684.874
684.430,684.872
684.424,684.871
684.427,684.872
684.438,684.875
684.440,684.875
684.441,684.875
684.443,684.876
684.444,684.876
684.445,684.876
684.446,684.877
684.447,684.877
684.446,684.877
684.447,684.877
684.456,684.879
684.456,684.879
684.456,684.879
684.456,684.879
684.464,684.881
684.464,684.881
684.463,684.881
684.462,684.881
684.460,684.880
684.459,684.880
684.459,684.880
684.451,684.878
684.451,684.878
684.452,684.878
684.450,684.878
684.451,684.878
684.451,684.878
684.452,684.878
684.450,684.878
684.451,684.878
684.451,684.878
684.452,684.878
684.444,684.876
684.445,684.876
684.438,684.875
684.432,684.873
684.435,684.874
684.429,684.872
684.423,684.871
684.426,684.872
684.429,684.872
684.424,684.871
684.419,684.870
684.415,684.869
684.411,684.868
684.415,684.869
684.419,684.870
684.415,684.869
684.411,684.868
684.407,684.867
684.404,684.866
684.409,684.867
684.413,684.868
684.417,684.869
684.413,684.868
684.417,684.869
684.421,684.870
684.424,684.871
684.427,684.872
684.430,684.873
684.431,684.873
684.425,684.871
684.428,684.872
684.423,684.871
684.418,684.870
684.422,684.870
684.425,684.871
684.428,684.872
684.431,684.873
684.433,684.873
684.427,684.872
684.430,684.873
684.433,684.873
684.435,684.874
684.437,684.874
684.439,684.875
684.441,684.875
684.442,684.876
684.444,684.876
684.445,684.876
684.446,684.877
684.445,684.876
684.438,684.875
684.440,684.875
684.441,684.875
684.443,684.876
684.444,684.876
684.445,684.876
684.446,684.877
684.447,684.877
684.448,684.877
684.449,684.877
684.450,684.877
684.450,684.878
684.451,684.878
684.452,684.878
684.452,684.878
684.445,684.876
684.446,684.876
684.447,684.877
684.448,684.877
684.449,684.877
684.449,684.877
684.450,684.878
684.456,684.879
684.456,684.879
684.456,684.879
684.456,684.879
684.456,684.879
684.448,684.877
684.449,684.877
684.450,684.878
684.443,684.876
684.442,684.875
684.443,684.876
684.445,684.876
684.446,684.876
684.447,684.877
684.440,684.875
684.441,684.875
684.443,684.876
684.444,684.876
684.445,684.876
684.438,684.875
684.440,684.875
684.442,684.875
684.443,684.876
684.444,684.876
684.446,684.876
684.447,684.877
684.448,684.877
684.448,684.877
684.449,684.877
684.450,684.878
684.448,684.877
684.449,684.877
684.450,684.878
684.451,684.878
684.443,684.876
684.442,684.876
684.436,684.874
684.438,684.874
684.439,684.875
684.441,684.875
684.443,684.876
684.444,684.876
684.445,684.876
684.426,684.872
684.429,684.872
684.432,684.873
684.426,684.872
684.419,684.870
684.422,684.871
684.426,684.871
684.421,684.870
684.424,684.871
684.427,684.872
684.422,684.871
684.417,684.869
684.419,684.870
684.422,684.871
684.418,684.869
684.419,684.870
684.415,684.869
684.411,684.868
684.407,684.867
684.412,684.868
684.414,684.869
684.418,684.870
684.422,684.870
684.417,684.869
684.419,684.870
684.422,684.871
684.426,684.871
684.429,684.872
684.423,684.871
684.426,684.872
684.429,684.872
684.432,684.873
684.434,684.874
684.428,684.872
684.431,684.873
684.434,684.873
684.436,684.874
684.430,684.872
684.424,684.871
684.427,684.872
684.430,684.873
684.425,684.871
684.428,684.872
684.422,684.871
684.424,684.871
684.427,684.872
684.422,684.870
684.415,684.869
684.411,684.868
684.407,684.867
684.392,684.863
684.390,684.862
684.386,684.862
684.385,684.861
684.384,684.861
684.383,684.861
684.382,684.860
684.381,684.860
684.380,684.860
684.387,684.862
684.394,684.863
684.392,684.863
684.396,684.864
684.394,684.863
684.400,684.865
684.405,684.866
684.410,684.868
684.414,684.869
684.418,684.870
684.414,684.869
684.408,684.867
684.413,684.868
684.409,684.867
684.405,684.866
684.410,684.868
684.416,684.869
684.412,684.868
684.416,684.869
684.412,684.868
684.408,684.867
684.405,684.866
684.410,684.868
684.404,684.866
684.409,684.867
684.406,684.866
684.403,684.866
684.400,684.865
684.405,684.866
684.410,684.868
684.406,684.867
684.411,684.868
684.416,684.869
684.411,684.868
684.408,684.867
684.404,684.866
