# Physical_Baseline=687.43pF, Trigger_Distance=9.5cm, Atten_Ratio=0.90
Raw_Capacitance(pF),Normalized_Capacitance(pF)
690.463,690.167
690.467,690.171
690.466,690.170
690.470,690.173
690.473,690.177
690.468,690.172
690.467,690.171
690.463,690.167
690.467,690.171
690.466,690.170
690.462,690.166
690.461,690.165
690.457,690.162
690.454,690.159
690.451,690.156
690.448,690.153
690.448,690.154
690.446,690.152
690.444,690.150
690.445,690.151
690.443,690.149
690.440,690.147
690.439,690.145
690.437,690.144
690.439,690.145
690.437,690.144
690.427,690.135
690.430,690.138
690.429,690.137
690.420,690.129
690.420,690.129
690.421,690.129
690.424,690.132
690.424,690.132
690.423,690.131
690.423,690.131
690.422,690.130
690.422,690.130
690.422,690.130
690.422,690.130
690.422,690.130
690.414,690.123
690.415,690.124
690.415,690.124
690.408,690.117
690.404,690.114
690.406,690.116
690.402,690.113
690.396,690.107
690.394,690.105
690.396,690.107
690.394,690.105
690.396,690.107
690.394,690.105
690.392,690.103
690.386,690.098
690.382,690.094
690.385,690.097
690.384,690.096
690.379,690.092
690.379,690.091
690.383,690.095
690.378,690.091
690.374,690.087
690.374,690.087
690.370,690.084
690.362,690.076
690.360,690.074
690.358,690.072
690.356,690.070
690.357,690.072
690.355,690.070
690.353,690.068
690.352,690.067
690.350,690.065
690.352,690.067
690.351,690.066
690.353,690.068
690.351,690.066
690.353,690.068
690.351,690.066
690.345,690.061
690.344,690.060
690.344,690.059
690.338,690.054
690.338,690.054
690.338,690.054
690.338,690.054
690.333,690.049
690.333,690.050
690.333,690.050
690.337,690.053
690.337,690.053
690.329,690.046
690.325,690.042
690.318,690.036
690.315,690.033
690.309,690.028
690.303,690.023
690.306,690.026
690.301,690.021
690.297,690.017
690.292,690.013
690.296,690.017
690.300,690.020
690.304,690.023
690.299,690.019
690.302,690.022
690.306,690.025
690.309,690.028
690.311,690.030
690.309,690.028
690.303,690.023
690.302,690.022
690.297,690.017
690.301,690.021
690.291,690.012
690.287,690.009
690.292,690.013
690.291,690.012
690.288,690.009
690.292,690.013
690.296,690.017
690.300,690.020
690.296,690.016
690.295,690.015
690.291,690.012
690.287,690.008
690.284,690.005
690.281,690.003
690.286,690.007
690.286,690.007
690.291,690.012
690.287,690.008
690.292,690.013
690.291,690.012
690.295,690.016
690.291,690.012
690.291,690.012
690.287,690.008
690.284,690.005
690.281,690.003
690.281,690.003
690.270,689.993
690.268,689.992
690.267,689.990
690.257,689.982
690.249,689.974
690.249,689.974
690.249,689.974
690.249,689.974
690.250,689.975
690.250,689.975
690.250,689.975
690.242,689.968
690.235,689.961
690.229,689.956
690.223,689.950
690.217,689.945
690.224,689.951
690.227,689.954
690.229,689.956
690.231,689.958
690.228,689.955
690.230,689.957
690.224,689.952
690.227,689.954
690.229,689.956
690.227,689.954
690.221,689.949
690.216,689.944
690.211,689.940
690.215,689.943
690.214,689.942
690.204,689.934
690.201,689.931
690.198,689.928
690.195,689.925
690.184,689.915
690.182,689.914
690.181,689.913
690.183,689.914
690.176,689.908
690.171,689.903
690.165,689.899
690.161,689.894
690.156,689.890
690.149,689.884
690.151,689.886
690.152,689.887
690.146,689.881
690.148,689.883
690.142,689.877
690.136,689.872
690.131,689.867
690.126,689.863
690.125,689.862
690.129,689.866
690.125,689.862
690.129,689.866
690.124,689.862
690.120,689.858
690.117,689.855
690.113,689.852
690.114,689.852
690.106,689.845
690.103,689.843
690.101,689.841
690.100,689.839
690.098,689.838
690.096,689.836
690.095,689.835
690.094,689.834
690.093,689.833
690.092,689.832
690.091,689.831
690.090,689.831
690.081,689.823
690.081,689.823
690.081,689.823
690.082,689.823
690.077,689.819
690.077,689.819
690.078,689.820
690.078,689.820
690.070,689.813
690.064,689.807
690.065,689.808
690.062,689.805
690.064,689.807
690.066,689.809
690.067,689.810
690.064,689.807
690.058,689.801
690.052,689.796
690.055,689.799
690.049,689.794
690.052,689.797
690.047,689.792
690.042,689.788
690.041,689.787
690.037,689.783
690.033,689.780
690.038,689.784
690.037,689.783
690.034,689.780
690.033,689.779
690.030,689.776
690.027,689.774
690.024,689.771
690.013,689.761
690.012,689.760
690.011,689.759
690.004,689.753
690.012,689.760
690.010,689.759
690.001,689.750
690.001,689.750
689.992,689.743
689.993,689.743
689.985,689.736
689.986,689.737
689.987,689.738
689.980,689.732
689.982,689.733
689.975,689.727
689.978,689.729
689.971,689.724
689.966,689.718
689.969,689.721
689.967,689.719
689.970,689.722
689.972,689.724
689.975,689.726
689.969,689.721
689.963,689.716
689.959,689.712
689.962,689.715
689.958,689.711
689.953,689.707
689.950,689.704
689.946,689.701
689.943,689.698
689.940,689.695
689.937,689.693
689.935,689.691
689.933,689.689
689.931,689.687
689.937,689.693
689.935,689.691
689.941,689.696
689.946,689.701
689.943,689.698
689.948,689.703
689.948,689.703
689.953,689.707
689.949,689.703
689.954,689.708
689.958,689.711
689.954,689.707
689.950,689.704
689.946,689.701
689.943,689.698
689.932,689.688
689.930,689.686
689.929,689.685
689.930,689.686
689.929,689.685
689.927,689.684
689.926,689.682
689.925,689.681
689.924,689.680
689.922,689.679
689.922,689.679
689.921,689.678
689.920,689.677
689.919,689.677
689.919,689.676
689.910,689.668
689.910,689.668
689.903,689.661
689.895,689.655
689.897,689.656
689.891,689.651
689.893,689.652
689.886,689.647
689.889,689.649
689.891,689.651
689.885,689.646
689.880,689.641
689.875,689.636
689.870,689.632
689.866,689.629
689.863,689.625
689.867,689.630
689.864,689.626
689.868,689.631
689.865,689.627
689.864,689.627
689.861,689.624
689.858,689.621
689.855,689.618
689.860,689.623
689.857,689.621
689.855,689.618
689.852,689.616
689.850,689.614
689.848,689.612
689.846,689.610
689.844,689.609
689.843,689.607
689.841,689.606
689.840,689.605
689.839,689.604
689.830,689.596
689.830,689.595
689.821,689.588
689.822,689.589
689.823,689.589
689.823,689.590
689.816,689.583
689.817,689.584
689.818,689.585
689.819,689.586
689.820,689.587
689.820,689.587
689.821,689.588
689.814,689.581
689.807,689.575
689.801,689.570
689.804,689.572
689.798,689.567
689.793,689.562
689.796,689.565
689.791,689.561
689.787,689.557
689.782,689.553
689.779,689.550
689.783,689.554
689.788,689.558
689.792,689.561
689.795,689.564
689.798,689.567
689.801,689.570
689.796,689.565
689.799,689.568
689.793,689.563
689.789,689.559
689.792,689.562
689.796,689.565
689.791,689.561
689.794,689.564
689.789,689.559
689.785,689.555
689.789,689.559
689.793,689.562
689.788,689.558
689.792,689.562
689.787,689.557
689.791,689.561
689.787,689.557
689.783,689.553
689.787,689.557
689.791,689.561
689.786,689.556
689.779,689.550
689.784,689.554
689.780,689.551
689.776,689.548
689.773,689.545
689.770,689.542
689.766,689.539
689.764,689.537
689.762,689.535
689.760,689.533
689.751,689.524
689.750,689.524
689.749,689.523
689.749,689.523
689.740,689.515
689.733,689.508
689.734,689.509
689.734,689.510
689.727,689.503
689.729,689.505
689.730,689.506
689.732,689.507
689.733,689.508
689.726,689.502
689.719,689.496
689.722,689.498
689.724,689.500
689.726,689.502
689.727,689.503
689.729,689.505
689.730,689.506
689.677,689.458
689.675,689.456
689.674,689.455
689.672,689.453
689.671,689.452
689.670,689.451
689.669,689.450
689.660,689.442
689.651,689.435
689.652,689.435
689.653,689.436
689.653,689.436
689.654,689.437
689.654,689.437
689.655,689.438
689.655,689.438
689.647,689.431
689.648,689.432
689.649,689.433
689.650,689.434
689.651,689.434
689.652,689.435
689.649,689.433
689.650,689.434
689.651,689.434
689.615,689.402
689.619,689.406
689.615,689.402
689.611,689.398
689.607,689.395
689.604,689.392
689.609,689.397
689.614,689.401
689.610,689.398
689.607,689.394
689.612,689.399
689.608,689.396
689.613,689.400
689.609,689.397
689.614,689.401
689.618,689.405
689.614,689.401
689.610,689.398
689.607,689.394
689.604,689.392
689.601,689.389
689.598,689.387
689.604,689.392
689.601,689.389
689.596,689.384
689.593,689.382
689.592,689.381
689.590,689.379
689.588,689.378
689.587,689.377
689.594,689.383
689.600,689.388
689.598,689.386
689.595,689.384
689.593,689.382
689.596,689.385
689.586,689.376
689.585,689.375
689.584,689.374
689.583,689.373
689.582,689.372
689.578,689.369
689.570,689.361
689.570,689.361
689.571,689.362
689.571,689.362
689.571,689.362
689.563,689.355
689.564,689.356
689.565,689.357
689.566,689.358
689.567,689.358
689.568,689.359
689.568,689.360
689.569,689.360
689.569,689.361
689.570,689.361
689.570,689.361
689.570,689.362
689.571,689.362
689.579,689.370
689.579,689.369
689.578,689.369
689.575,689.366
689.575,689.366
689.575,689.365
689.575,689.365
689.566,689.358
689.559,689.351
689.552,689.345
689.546,689.340
689.541,689.335
689.544,689.338
689.539,689.333
689.542,689.336
689.537,689.332
689.541,689.335
689.533,689.328
689.529,689.324
689.533,689.328
689.537,689.331
689.540,689.335
689.535,689.330
689.531,689.326
689.527,689.323
689.523,689.319
689.520,689.316
689.522,689.318
689.519,689.315
689.516,689.313
689.514,689.310
689.511,689.308
689.509,689.306
689.515,689.312
689.513,689.310
689.516,689.312
689.513,689.310
689.511,689.308
689.509,689.306
689.515,689.312
689.521,689.317
689.526,689.321
689.522,689.318
689.516,689.313
689.513,689.310
689.511,689.308
689.501,689.299
689.500,689.298
689.499,689.297
689.495,689.294
689.494,689.293
689.494,689.293
689.493,689.292
689.490,689.289
689.490,689.289
689.490,689.289
689.490,689.289
689.490,689.289
689.490,689.289
689.490,689.289
689.482,689.282
689.482,689.282
689.475,689.276
689.476,689.277
689.469,689.271
689.471,689.272
689.473,689.274
689.467,689.268
689.469,689.270
689.468,689.269
689.462,689.263
689.464,689.266
689.467,689.268
689.469,689.270
689.471,689.272
689.469,689.270
689.471,689.272
689.473,689.274
689.475,689.275
689.476,689.276
689.477,689.278
689.478,689.279
689.479,689.280
689.472,689.273
689.474,689.275
689.467,689.269
689.469,689.270
689.471,689.272
689.470,689.271
689.464,689.265
689.458,689.260
689.461,689.263
689.464,689.265
689.466,689.268
689.460,689.262
689.455,689.258
689.458,689.260
689.453,689.256
689.457,689.259
689.452,689.254
689.455,689.258
689.450,689.253
689.454,689.257
689.457,689.260
689.461,689.262
689.460,689.262
689.463,689.265
689.462,689.264
689.465,689.266
689.459,689.261
689.459,689.261
689.462,689.264
689.456,689.259
689.457,689.259
689.460,689.262
689.459,689.261
689.454,689.257
689.450,689.253
689.453,689.256
689.457,689.259
689.452,689.255
689.452,689.255
689.456,689.258
689.448,689.251
689.444,689.247
689.440,689.244
689.445,689.248
689.449,689.252
689.445,689.248
689.441,689.245
689.438,689.242
689.434,689.239
689.432,689.236
689.426,689.231
689.424,689.230
689.422,689.228
689.421,689.226
689.419,689.225
689.423,689.228
689.421,689.227
689.424,689.230
689.423,689.228
689.429,689.234
689.435,689.239
689.432,689.237
689.437,689.241
689.442,689.246
689.439,689.243
689.435,689.240
689.432,689.237
689.430,689.235
689.427,689.233
689.425,689.231
689.423,689.229
689.414,689.220
689.410,689.217
689.409,689.216
689.406,689.213
689.406,689.213
689.402,689.210
689.403,689.210
689.403,689.210
689.403,689.211
689.411,689.218
689.419,689.225
689.417,689.224
689.416,689.222
689.415,689.221
689.411,689.218
689.402,689.210
689.400,689.207
689.400,689.208
689.400,689.208
689.401,689.209
689.406,689.213
689.406,689.213
689.406,689.213
689.398,689.206
689.398,689.206
689.399,689.207
689.392,689.200
689.393,689.201
689.386,689.195
689.388,689.197
689.389,689.198
689.391,689.199
689.392,689.201
689.393,689.202
689.394,689.203
689.395,689.204
689.396,689.205
689.389,689.198
689.382,689.192
689.382,689.191
689.384,689.193
689.383,689.192
689.385,689.194
689.387,689.196
689.388,689.197
689.387,689.196
689.389,689.198
689.387,689.196
689.381,689.190
689.388,689.197
689.381,689.191
689.373,689.183
689.376,689.186
689.370,689.181
689.366,689.177
689.366,689.177
689.362,689.173
689.363,689.174
689.359,689.171
689.352,689.165
689.357,689.169
689.354,689.166
689.350,689.163
689.356,689.168
689.357,689.169
689.354,689.166
689.355,689.168
689.352,689.165
689.349,689.162
689.351,689.164
689.348,689.161
689.343,689.156
689.349,689.161
689.354,689.166
689.351,689.163
689.353,689.165
689.350,689.162
689.355,689.167
689.360,689.171
689.364,689.175
689.365,689.176
689.360,689.172
689.362,689.173
689.366,689.177
689.358,689.170
689.355,689.167
689.359,689.171
689.356,689.168
689.360,689.172
689.361,689.173
689.366,689.177
689.358,689.170
689.355,689.167
689.351,689.164
689.353,689.166
689.350,689.163
689.347,689.160
689.345,689.158
689.342,689.156
689.340,689.154
689.338,689.152
689.342,689.155
689.339,689.153
689.338,689.152
689.333,689.147
689.332,689.146
689.331,689.145
689.330,689.144
689.329,689.143
689.325,689.140
689.324,689.140
689.324,689.139
689.321,689.136
689.320,689.136
689.320,689.136
689.320,689.136
689.328,689.143
689.328,689.142
689.327,689.142
689.326,689.141
689.323,689.138
689.330,689.145
689.329,689.144
689.328,689.143
689.328,689.143
689.327,689.142
689.326,689.141
689.326,689.141
689.325,689.140
689.325,689.140
689.324,689.139
689.324,689.139
689.323,689.139
689.323,689.138
689.323,689.138
689.323,689.138
689.322,689.138
689.322,689.138
689.322,689.137
689.322,689.137
689.319,689.134
689.319,689.134
689.319,689.135
689.324,689.139
689.324,689.139
689.323,689.139
689.323,689.138
689.323,689.138
689.322,689.138
689.322,689.138
689.327,689.142
689.326,689.141
689.326,689.141
689.322,689.138
689.322,689.137
689.322,689.137
689.322,689.137
689.321,689.137
689.321,689.137
