# Physical_Baseline=690.22pF, Trigger_Distance=9.9cm, Atten_Ratio=0.98
Raw_Capacitance(pF),Normalized_Capacitance(pF)
690.112,690.115
690.109,690.112
690.115,690.117
690.115,690.117
690.112,690.114
690.109,690.111
690.107,690.109
690.104,690.107
690.102,690.105
690.108,690.111
690.106,690.108
690.104,690.106
690.105,690.107
690.106,690.108
690.104,690.106
690.102,690.104
690.100,690.102
690.098,690.101
690.096,690.099
690.095,690.098
690.102,690.104
690.108,690.110
690.106,690.108
690.103,690.106
690.101,690.104
690.100,690.102
690.098,690.100
690.104,690.107
690.110,690.113
690.108,690.110
690.105,690.108
690.103,690.105
690.101,690.104
690.099,690.102
690.098,690.100
690.096,690.099
690.095,690.097
690.094,690.096
690.093,690.095
690.092,690.094
690.091,690.093
690.090,690.093
690.092,690.095
690.083,690.086
690.075,690.078
690.071,690.074
690.072,690.075
690.073,690.076
690.074,690.077
690.075,690.078
690.075,690.078
690.076,690.079
690.077,690.080
690.077,690.080
690.078,690.081
690.078,690.081
690.078,690.081
690.079,690.082
690.079,690.082
690.071,690.074
690.076,690.079
690.076,690.079
690.077,690.080
690.072,690.075
690.068,690.072
690.062,690.065
690.056,690.059
690.058,690.061
690.060,690.064
690.055,690.058
690.057,690.060
690.060,690.063
690.062,690.065
690.064,690.067
690.065,690.069
690.059,690.062
690.056,690.060
690.059,690.062
690.061,690.064
690.063,690.066
690.065,690.068
690.066,690.070
690.068,690.071
690.061,690.065
690.063,690.066
690.065,690.068
690.067,690.070
690.060,690.063
690.062,690.065
690.064,690.067
690.061,690.064
690.055,690.058
690.058,690.061
690.052,690.055
690.055,690.058
690.049,690.053
690.044,690.048
690.048,690.051
690.051,690.055
690.046,690.050
690.041,690.045
690.037,690.041
690.034,690.037
690.038,690.042
690.034,690.038
690.031,690.035
690.028,690.032
690.028,690.032
690.036,690.040
690.033,690.036
690.029,690.033
690.034,690.038
690.039,690.043
690.035,690.039
690.031,690.035
690.031,690.035
690.028,690.032
690.025,690.029
690.023,690.027
690.028,690.032
690.025,690.029
690.031,690.035
690.036,690.039
690.035,690.039
690.032,690.035
690.036,690.040
690.033,690.037
690.033,690.036
690.021,690.025
690.014,690.018
690.012,690.017
690.011,690.015
690.010,690.014
690.004,690.008
690.003,690.007
690.003,690.007
690.002,690.006
690.002,690.006
690.001,690.006
690.001,690.005
690.001,690.005
690.000,690.005
690.000,690.004
690.000,690.004
690.000,690.004
689.999,690.004
689.999,690.004
689.999,690.004
689.999,690.003
689.999,690.003
689.999,690.003
689.990,689.995
689.983,689.988
689.984,689.989
689.986,689.990
689.987,689.992
689.988,689.993
689.989,689.993
689.990,689.994
689.990,689.995
689.991,689.996
689.992,689.996
689.992,689.997
689.993,689.997
689.993,689.998
689.994,689.998
689.994,689.999
689.994,689.999
689.998,690.002
689.998,690.002
689.998,690.002
689.990,689.994
689.990,689.995
689.991,689.996
689.992,689.996
689.992,689.997
689.993,689.997
689.988,689.993
689.989,689.994
689.990,689.995
689.991,689.995
689.983,689.988
689.980,689.985
689.973,689.978
689.976,689.981
689.973,689.978
689.975,689.980
689.980,689.985
689.982,689.987
689.984,689.988
689.985,689.990
689.986,689.991
689.987,689.992
689.988,689.993
689.984,689.989
689.985,689.990
689.987,689.991
689.988,689.992
689.981,689.985
689.982,689.987
689.984,689.988
689.985,689.990
689.986,689.991
689.987,689.992
689.983,689.988
689.985,689.989
689.986,689.991
689.987,689.992
689.988,689.993
689.989,689.994
689.990,689.994
689.990,689.995
689.983,689.988
689.980,689.984
689.981,689.986
689.975,689.980
689.977,689.982
689.971,689.976
689.965,689.970
689.968,689.973
689.963,689.968
689.961,689.967
689.965,689.970
689.960,689.965
689.959,689.964
689.962,689.968
689.966,689.971
689.964,689.969
689.959,689.964
689.963,689.968
689.958,689.963
689.954,689.959
689.958,689.963
689.962,689.967
689.960,689.965
689.964,689.969
689.959,689.964
689.962,689.968
689.958,689.963
689.962,689.967
689.957,689.962
689.961,689.966
689.964,689.969
689.959,689.965
689.955,689.960
689.959,689.964
689.955,689.960
689.959,689.964
689.954,689.960
689.950,689.956
689.947,689.952
689.944,689.949
689.949,689.954
689.945,689.951
689.942,689.948
689.947,689.953
689.944,689.950
689.949,689.955
689.946,689.951
689.943,689.948
689.940,689.945
689.937,689.943
689.935,689.941
689.933,689.939
689.926,689.932
689.925,689.931
689.924,689.930
689.915,689.921
689.906,689.913
689.902,689.908
689.903,689.909
689.896,689.902
689.898,689.904
689.899,689.905
689.900,689.907
689.902,689.908
689.903,689.909
689.904,689.910
689.904,689.911
689.910,689.916
689.902,689.908
689.903,689.909
689.904,689.910
689.897,689.903
689.898,689.905
689.900,689.906
689.893,689.899
689.895,689.901
689.891,689.898
689.893,689.900
689.887,689.894
689.890,689.896
689.892,689.899
689.886,689.893
689.888,689.895
689.883,689.889
689.885,689.892
689.880,689.887
689.883,689.890
689.878,689.885
689.873,689.880
689.877,689.884
689.872,689.879
689.871,689.878
689.889,689.895
689.891,689.898
689.893,689.900
689.895,689.901
689.897,689.903
689.898,689.905
689.900,689.906
689.901,689.907
689.902,689.908
689.903,689.909
689.904,689.910
689.897,689.903
689.890,689.897
689.884,689.891
689.887,689.894
689.889,689.896
689.892,689.898
689.894,689.900
689.896,689.902
689.897,689.904
689.891,689.897
689.893,689.899
689.887,689.893
689.881,689.888
689.876,689.883
689.819,689.827
689.820,689.828
689.820,689.828
689.821,689.829
689.822,689.830
689.822,689.830
689.823,689.831
689.823,689.831
689.816,689.824
689.817,689.825
689.810,689.818
689.804,689.812
689.798,689.806
689.793,689.801
689.796,689.804
689.799,689.807
689.802,689.810
689.804,689.813
689.807,689.815
689.809,689.817
689.810,689.819
689.812,689.820
689.814,689.822
689.807,689.815
689.809,689.817
689.811,689.819
689.804,689.813
689.799,689.807
689.801,689.810
689.796,689.804
689.791,689.800
689.786,689.795
689.790,689.799
689.786,689.795
689.790,689.799
689.794,689.802
689.797,689.805
689.800,689.808
689.794,689.803
689.798,689.806
689.800,689.809
689.795,689.804
689.790,689.799
689.786,689.794
689.782,689.790
689.778,689.787
689.775,689.784
689.772,689.781
689.769,689.778
689.767,689.776
689.772,689.781
689.770,689.779
689.767,689.776
689.765,689.774
689.763,689.772
689.769,689.778
689.767,689.776
689.764,689.774
689.762,689.772
689.761,689.770
689.767,689.776
689.765,689.774
689.763,689.772
689.761,689.770
689.759,689.769
689.766,689.775
689.772,689.781
689.777,689.786
689.774,689.783
689.771,689.780
689.776,689.785
689.773,689.782
689.770,689.779
689.776,689.785
689.773,689.782
689.770,689.779
689.776,689.784
689.781,689.789
689.785,689.794
689.781,689.790
689.786,689.794
689.781,689.790
689.778,689.787
689.775,689.784
689.780,689.789
689.776,689.785
689.773,689.782
689.770,689.779
689.768,689.777
689.765,689.775
689.763,689.772
689.761,689.771
689.752,689.761
689.751,689.760
689.750,689.760
689.750,689.759
689.749,689.758
689.748,689.758
689.748,689.757
689.747,689.757
689.747,689.757
689.747,689.756
689.738,689.748
689.739,689.748
689.739,689.749
689.732,689.741
689.733,689.742
689.734,689.743
689.735,689.744
689.735,689.745
689.736,689.746
689.737,689.747
689.737,689.747
689.738,689.748
689.739,689.748
689.739,689.749
689.739,689.749
689.737,689.746
689.737,689.747
689.730,689.740
689.731,689.741
689.732,689.742
689.733,689.743
689.734,689.744
689.735,689.745
689.728,689.738
689.729,689.739
689.731,689.741
689.732,689.742
689.733,689.743
689.734,689.744
689.735,689.745
689.728,689.738
689.729,689.739
689.731,689.740
689.724,689.734
689.718,689.728
689.712,689.722
689.707,689.717
689.702,689.713
689.698,689.709
689.702,689.713
689.698,689.709
689.703,689.713
689.703,689.714
689.699,689.710
689.703,689.714
689.707,689.717
689.702,689.713
689.698,689.709
689.703,689.713
689.698,689.709
689.703,689.713
689.707,689.717
689.702,689.712
689.698,689.708
689.702,689.713
689.706,689.716
689.710,689.720
689.713,689.723
689.708,689.718
689.711,689.721
689.714,689.724
689.717,689.727
689.711,689.722
689.706,689.717
689.710,689.720
689.705,689.715
689.709,689.719
689.712,689.722
689.715,689.725
689.710,689.720
689.713,689.723
689.708,689.718
689.703,689.713
689.707,689.717
689.702,689.713
689.701,689.712
689.705,689.716
689.701,689.711
689.705,689.715
689.700,689.711
689.705,689.715
689.700,689.711
689.696,689.707
689.701,689.711
689.702,689.712
689.698,689.708
689.702,689.712
689.698,689.708
689.702,689.713
689.698,689.708
689.702,689.713
689.706,689.717
689.710,689.720
689.705,689.715
689.709,689.719
689.712,689.722
689.715,689.725
689.718,689.728
689.720,689.730
689.714,689.724
689.709,689.719
689.704,689.714
689.708,689.718
689.703,689.713
689.707,689.717
689.702,689.713
689.706,689.717
689.710,689.720
689.705,689.715
689.709,689.719
689.712,689.722
689.707,689.717
689.702,689.713
689.706,689.716
689.702,689.712
689.706,689.716
689.701,689.712
689.697,689.708
689.693,689.704
689.690,689.701
689.687,689.698
689.684,689.695
689.690,689.701
689.695,689.706
689.692,689.702
689.689,689.699
689.686,689.696
689.683,689.694
689.681,689.692
689.679,689.690
689.685,689.696
689.682,689.693
689.680,689.691
689.678,689.689
689.676,689.687
689.675,689.685
689.673,689.684
689.672,689.683
689.670,689.681
689.669,689.680
689.668,689.679
689.667,689.678
689.667,689.678
689.666,689.677
689.665,689.676
689.665,689.676
689.664,689.675
689.664,689.675
689.663,689.674
689.663,689.674
689.662,689.673
689.662,689.673
689.662,689.673
689.669,689.680
689.668,689.679
689.667,689.678
689.667,689.678
689.666,689.677
689.665,689.676
689.665,689.676
689.672,689.683
689.671,689.682
689.670,689.681
689.669,689.680
689.668,689.679
689.667,689.678
689.666,689.677
689.665,689.676
689.673,689.684
689.671,689.682
689.670,689.681
689.669,689.680
689.668,689.679
689.667,689.678
689.674,689.685
689.673,689.684
689.672,689.683
689.670,689.681
689.669,689.680
689.668,689.679
689.667,689.678
689.666,689.678
689.666,689.677
689.665,689.676
689.664,689.676
689.664,689.675
689.663,689.675
689.655,689.666
689.652,689.664
689.653,689.664
689.653,689.665
689.654,689.665
689.654,689.666
689.655,689.666
689.655,689.666
689.655,689.667
689.648,689.659
689.649,689.660
689.642,689.653
689.643,689.655
689.642,689.653
689.643,689.655
689.645,689.656
689.638,689.650
689.640,689.652
689.642,689.653
689.643,689.655
689.645,689.656
689.651,689.662
689.649,689.660
689.647,689.658
689.648,689.659
689.649,689.660
689.650,689.661
689.651,689.662
689.651,689.663
689.644,689.655
689.645,689.657
689.647,689.658
689.648,689.659
689.649,689.660
689.650,689.661
689.651,689.662
689.651,689.663
689.644,689.656
689.645,689.657
689.647,689.658
689.648,689.659
689.649,689.660
689.650,689.661
689.651,689.662
689.651,689.663
689.652,689.663
689.653,689.664
689.645,689.657
689.638,689.650
689.640,689.652
689.642,689.654
689.644,689.655
689.645,689.657
689.638,689.650
689.640,689.652
689.642,689.654
689.636,689.647
689.638,689.649
689.632,689.644
689.626,689.638
689.629,689.641
689.624,689.636
689.627,689.639
689.630,689.642
689.625,689.637
689.620,689.632
689.624,689.636
689.619,689.631
689.615,689.627
689.619,689.631
689.615,689.627
689.611,689.623
689.615,689.627
689.619,689.631
689.615,689.627
689.619,689.631
689.615,689.627
689.611,689.623
689.607,689.620
689.604,689.617
689.609,689.622
689.606,689.618
689.603,689.615
689.600,689.613
689.606,689.618
689.611,689.623
689.591,689.604
689.597,689.610
689.595,689.608
689.593,689.606
689.591,689.604
689.590,689.602
689.596,689.609
689.602,689.614
689.599,689.612
689.597,689.609
689.595,689.607
689.593,689.605
689.591,689.604
689.589,689.602
689.588,689.601
689.587,689.599
689.585,689.598
689.584,689.597
689.583,689.596
689.582,689.595
689.582,689.594
689.581,689.594
689.580,689.593
689.580,689.592
689.579,689.592
689.563,689.576
689.561,689.574
689.562,689.576
689.564,689.577
689.565,689.578
689.565,689.579
689.558,689.571
689.552,689.565
689.546,689.559
689.540,689.554
689.544,689.557
689.538,689.552
689.534,689.547
689.538,689.551
689.533,689.547
689.529,689.543
689.525,689.539
689.522,689.536
689.519,689.533
689.524,689.538
689.521,689.535
689.526,689.539
689.530,689.544
689.534,689.548
689.530,689.544
689.532,689.546
689.528,689.542
689.524,689.538
689.521,689.535
689.518,689.532
689.512,689.526
689.510,689.524
689.508,689.522
689.506,689.521
689.513,689.527
689.510,689.525
689.508,689.523
689.507,689.521
689.513,689.527
689.511,689.525
689.509,689.523
689.507,689.521
689.505,689.520
689.512,689.526
689.518,689.532
689.523,689.537
689.525,689.539
689.521,689.535
689.526,689.540
689.531,689.545
689.527,689.541
689.531,689.545
689.527,689.541
689.524,689.538
689.521,689.535
689.526,689.539
689.522,689.536
689.519,689.533
689.516,689.530
689.514,689.528
689.511,689.525
689.509,689.523
689.507,689.522
689.514,689.528
689.511,689.526
689.517,689.531
689.515,689.529
689.512,689.526
689.510,689.524
689.508,689.522
689.503,689.518
689.502,689.516
689.501,689.515
689.508,689.522
689.506,689.520
689.504,689.519
689.503,689.517
689.502,689.516
689.497,689.512
689.497,689.511
689.496,689.510
689.495,689.510
689.495,689.509
689.494,689.509
689.494,689.508
689.493,689.508
689.493,689.507
689.501,689.515
689.500,689.514
689.495,689.510
689.495,689.509
689.494,689.509
689.494,689.508
689.493,689.508
689.493,689.508
689.493,689.507
689.497,689.512
689.497,689.511
689.496,689.510
689.487,689.502
689.487,689.502
689.488,689.502
689.488,689.502
689.488,689.503
689.488,689.503
689.488,689.503
689.480,689.495
689.478,689.493
689.479,689.494
689.480,689.495
689.481,689.496
689.474,689.489
689.467,689.482
689.461,689.476
689.456,689.471
689.459,689.474
689.462,689.477
689.465,689.480
689.467,689.482
689.466,689.481
689.468,689.483
689.470,689.485
689.472,689.487
689.471,689.486
689.472,689.487
689.474,689.489
689.472,689.487
689.466,689.481
689.468,689.483
689.470,689.485
689.464,689.479
689.466,689.481
689.469,689.484
689.471,689.486
689.464,689.479
689.459,689.474
689.461,689.477
689.456,689.471
689.456,689.472
689.451,689.467
689.455,689.470
689.455,689.471
689.458,689.474
689.453,689.469
689.457,689.472
689.460,689.475
689.463,689.478
689.465,689.480
689.467,689.483
689.461,689.477
689.456,689.471
689.451,689.467
689.447,689.462
689.443,689.458
689.439,689.455
689.436,689.452
689.441,689.457
689.446,689.461
689.442,689.457
689.446,689.462
689.450,689.466
689.454,689.469
689.457,689.473
689.460,689.476
689.463,689.478
689.466,689.481
689.468,689.483
689.470,689.485
689.472,689.487
689.465,689.480
689.468,689.483
689.470,689.485
689.464,689.479
689.466,689.481
689.465,689.480
689.459,689.475
689.462,689.477
689.457,689.472
689.460,689.475
689.455,689.470
689.458,689.473
689.453,689.468
689.448,689.464
689.444,689.460
689.448,689.464
689.441,689.457
689.446,689.461
689.442,689.457
689.438,689.454
689.435,689.451
689.432,689.448
689.438,689.453
689.440,689.455
689.436,689.452
689.438,689.454
689.435,689.451
689.440,689.456
689.442,689.457
689.438,689.454
689.435,689.451
689.432,689.448
689.430,689.445
689.435,689.451
689.432,689.448
689.430,689.446
689.427,689.443
689.425,689.441
689.423,689.439
689.430,689.445
689.427,689.443
689.425,689.441
689.423,689.439
689.426,689.442
689.424,689.440
689.430,689.446
689.433,689.449
689.438,689.454
689.443,689.459
689.440,689.455
689.436,689.452
689.433,689.449
689.431,689.446
689.436,689.452
689.433,689.449
689.430,689.446
689.428,689.444
689.426,689.442
689.424,689.440
689.422,689.438
689.420,689.436
689.424,689.440
689.422,689.438
689.420,689.436
689.424,689.440
689.430,689.446
689.436,689.451
689.433,689.449
689.427,689.443
689.425,689.441
689.423,689.439
689.421,689.437
689.420,689.436
689.415,689.431
689.414,689.430
689.410,689.426
689.410,689.426
689.417,689.433
689.416,689.432
689.423,689.439
689.421,689.437
689.420,689.436
689.418,689.434
689.417,689.433
689.416,689.432
689.415,689.431
689.414,689.430
689.413,689.429
689.412,689.428
689.411,689.428
689.411,689.427
689.410,689.426
689.410,689.426
689.409,689.425
689.409,689.425
689.408,689.425
689.408,689.424
689.400,689.416
689.400,689.417
689.401,689.417
689.401,689.417
689.401,689.418
689.402,689.418
689.402,689.418
689.402,689.419
689.410,689.427
689.410,689.426
689.409,689.426
689.409,689.425
689.409,689.425
689.408,689.424
689.408,689.424
689.413,689.429
689.412,689.428
689.411,689.427
689.411,689.427
689.410,689.426
689.410,689.426
689.409,689.425
689.401,689.417
689.401,689.417
689.401,689.418
689.402,689.418
689.402,689.418
689.402,689.419
689.407,689.424
689.407,689.423
689.407,689.423
689.407,689.423
689.407,689.423
689.411,689.428
689.411,689.427
689.418,689.434
689.417,689.433
689.416,689.432
689.415,689.431
689.422,689.438
689.428,689.444
689.426,689.442
689.424,689.440
689.422,689.438
689.420,689.436
689.419,689.435
689.418,689.434
689.416,689.432
689.415,689.431
689.406,689.422
689.406,689.422
689.403,689.419
689.403,689.419
689.403,689.420
689.403,689.420
689.400,689.417
689.401,689.417
689.401,689.418
689.402,689.418
689.402,689.418
689.402,689.418
689.399,689.416
689.400,689.416
689.400,689.417
689.393,689.409
689.394,689.410
689.395,689.411
689.388,689.404
689.389,689.406
689.391,689.407
689.392,689.409
689.393,689.410
689.386,689.403
689.388,689.405
689.390,689.406
689.391,689.408
689.384,689.401
689.386,689.403
689.385,689.402
689.379,689.396
689.381,689.398
689.384,689.400
689.386,689.402
689.387,689.404
689.389,689.406
689.396,689.412
689.388,689.405
689.390,689.406
689.383,689.400
689.385,689.402
689.387,689.404
689.386,689.402
689.379,689.396
689.374,689.391
689.377,689.394
689.379,689.396
689.382,689.399
689.384,689.401
689.378,689.395
689.380,689.397
689.383,689.399
689.382,689.399
689.384,689.401
689.386,689.403
689.380,689.396
689.382,689.399
689.384,689.401
689.383,689.400
689.385,689.402
689.384,689.401
689.386,689.403
689.380,689.396
689.374,689.391
689.369,689.386
689.364,689.381
689.368,689.385
689.363,689.381
689.367,689.384
689.363,689.380
689.359,689.376
689.363,689.380
689.367,689.384
689.371,689.388
689.366,689.383
689.362,689.379
689.358,689.375
689.354,689.371
689.351,689.368
689.356,689.373
689.352,689.370
689.349,689.367
689.355,689.372
689.348,689.366
689.346,689.363
689.343,689.361
689.349,689.366
689.346,689.364
689.352,689.369
689.349,689.366
689.346,689.363
689.352,689.369
689.349,689.366
689.346,689.363
689.352,689.369
689.349,689.366
689.354,689.371
689.359,689.376
689.355,689.372
689.352,689.369
689.349,689.366
689.346,689.363
689.343,689.361
689.341,689.359
689.339,689.357
689.337,689.355
689.336,689.353
689.331,689.349
689.330,689.348
689.329,689.347
689.328,689.346
689.327,689.345
689.327,689.345
689.318,689.336
689.318,689.336
689.323,689.341
689.323,689.341
689.328,689.346
689.327,689.345
689.326,689.344
689.326,689.344
689.325,689.343
689.325,689.343
689.324,689.342
689.324,689.342
689.320,689.338
689.320,689.338
689.320,689.338
689.320,689.338
689.320,689.338
689.320,689.338
689.320,689.338
689.312,689.330
689.318,689.336
689.318,689.336
689.318,689.336
689.327,689.344
689.326,689.344
689.325,689.343
689.325,689.343
689.324,689.342
689.324,689.342
689.324,689.342
689.320,689.338
689.320,689.338
689.320,689.338
689.325,689.343
689.325,689.343
689.324,689.342
689.324,689.342
689.323,689.341
689.323,689.341
689.323,689.341
689.328,689.345
689.327,689.345
689.326,689.344
689.331,689.348
689.330,689.347
689.329,689.346
689.328,689.346
689.320,689.338
689.320,689.338
689.320,689.338
689.320,689.338
689.317,689.335
689.317,689.335
689.318,689.336
689.318,689.336
689.318,689.336
689.318,689.336
689.318,689.337
689.319,689.337
689.319,689.337
689.319,689.337
689.316,689.334
689.316,689.334
689.317,689.335
689.314,689.332
689.315,689.333
689.315,689.333
689.315,689.334
689.316,689.334
689.316,689.334
689.317,689.335
689.322,689.340
689.323,689.341
689.320,689.338
689.320,689.338
689.317,689.335
689.317,689.335
689.318,689.336
689.318,689.336
689.318,689.336
689.318,689.336
689.318,689.336
689.318,689.337
689.319,689.337
689.319,689.337
689.319,689.337
689.319,689.337
689.316,689.334
689.316,689.334
689.317,689.335
689.322,689.340
689.322,689.340
689.322,689.340
689.322,689.339
689.321,689.339
689.321,689.339
689.321,689.339
689.320,689.338
689.320,689.338
689.320,689.338
689.320,689.338
689.320,689.338
689.317,689.335
689.317,689.335
689.315,689.333
689.315,689.333
689.315,689.334
689.321,689.339
689.321,689.339
689.321,689.339
689.321,689.339
689.321,689.339
689.318,689.336
689.318,689.336
689.318,689.336
689.318,689.336
689.318,689.336
689.318,689.337
689.319,689.337
689.319,689.337
689.324,689.342
689.323,689.341
689.320,689.338
689.320,689.338
689.320,689.338
689.317,689.335
689.317,689.335
689.318,689.336
689.318,689.336
689.318,689.336
689.315,689.333
689.316,689.334
689.316,689.334
689.316,689.334
689.317,689.335
689.314,689.332
689.315,689.333
689.315,689.333
689.316,689.334
689.316,689.334
689.316,689.334
689.317,689.335
689.317,689.335
689.317,689.335
689.318,689.336
689.318,689.336
689.318,689.336
689.318,689.336
689.318,689.336
689.318,689.337
689.319,689.337
689.324,689.342
689.323,689.341
689.323,689.341
689.315,689.333
689.315,689.333
689.313,689.331
689.318,689.336
689.310,689.329
689.311,689.330
689.312,689.330
689.313,689.331
689.306,689.324
689.307,689.325
689.308,689.326
689.309,689.327
689.310,689.328
689.311,689.329
689.304,689.322
689.305,689.324
689.299,689.317
689.301,689.319
689.295,689.313
689.297,689.315
689.299,689.318
689.301,689.320
689.303,689.321
689.297,689.315
689.296,689.314
689.298,689.316
689.292,689.311
689.295,689.313
689.297,689.316
689.299,689.318
689.301,689.320
689.303,689.321
689.302,689.320
689.303,689.322
689.305,689.323
689.306,689.325
689.308,689.326
689.309,689.327
689.310,689.328
689.303,689.321
689.304,689.323
689.306,689.324
689.299,689.318
689.301,689.319
689.295,689.313
689.297,689.316
689.291,689.310
689.291,689.310
689.286,689.304
689.289,689.308
689.284,689.303
689.287,689.306
689.287,689.306
689.291,689.309
689.293,689.312
689.293,689.311
689.295,689.314
689.298,689.316
689.300,689.318
689.302,689.320
689.300,689.319
689.302,689.321
689.296,689.314
689.295,689.314
689.290,689.308
689.284,689.303
689.288,689.306
689.283,689.302
689.286,689.305
689.281,689.300
689.285,689.304
689.288,689.307
689.288,689.307
689.283,689.302
689.287,689.306
689.287,689.306
689.290,689.309
689.285,689.304
689.280,689.299
689.276,689.295
689.272,689.291
689.277,689.296
689.278,689.297
689.274,689.293
689.270,689.289
689.272,689.291
689.276,689.295
689.281,689.299
689.276,689.295
689.269,689.288
689.266,689.285
689.263,689.282
689.261,689.280
689.258,689.277
689.256,689.275
689.254,689.273
689.252,689.272
689.248,689.267
689.246,689.266
689.245,689.265
689.253,689.272
689.251,689.270
689.257,689.277
689.255,689.275
689.253,689.273
689.257,689.276
689.255,689.274
689.253,689.272
689.251,689.271
689.247,689.266
689.246,689.265
689.253,689.272
689.251,689.270
689.255,689.274
689.253,689.272
689.259,689.278
689.257,689.276
689.255,689.274
689.261,689.280
689.259,689.278
689.256,689.276
689.259,689.279
689.265,689.284
689.262,689.281
689.260,689.279
689.263,689.282
689.260,689.279
689.258,689.277
689.255,689.275
689.251,689.270
689.249,689.268
689.248,689.267
689.247,689.266
689.246,689.265
689.245,689.264
689.244,689.263
689.243,689.262
689.242,689.262
689.242,689.261
689.241,689.260
689.240,689.260
689.237,689.257
689.237,689.256
689.237,689.256
689.237,689.256
689.236,689.256
689.236,689.256
689.236,689.256
689.236,689.256
689.236,689.256
689.233,689.253
689.233,689.253
689.233,689.253
689.226,689.245
689.227,689.246
689.227,689.247
689.228,689.248
689.221,689.241
689.222,689.242
689.220,689.240
689.230,689.250
689.230,689.250
689.231,689.251
689.231,689.251
689.232,689.251
689.232,689.252
689.224,689.244
689.225,689.245
689.226,689.246
689.232,689.252
689.232,689.252
689.230,689.250
689.230,689.250
689.223,689.243
689.224,689.244
689.222,689.242
689.220,689.240
689.222,689.242
689.223,689.243
689.224,689.244
689.225,689.245
689.231,689.251
689.232,689.251
689.232,689.252
689.232,689.252
689.230,689.249
689.230,689.250
689.223,689.242
689.224,689.244
689.225,689.245
689.223,689.243
689.224,689.244
689.217,689.237
689.219,689.239
689.217,689.237
689.219,689.239
689.221,689.241
689.214,689.234
689.216,689.236
689.210,689.230
689.217,689.237
689.211,689.231
689.213,689.233
689.215,689.235
689.217,689.237
689.216,689.236
689.218,689.238
689.219,689.239
689.221,689.241
689.214,689.234
689.213,689.233
689.215,689.235
689.217,689.237
689.219,689.239
689.212,689.233
689.215,689.235
689.209,689.229
689.211,689.231
689.213,689.234
689.213,689.233
689.212,689.232
689.214,689.234
689.216,689.236
689.218,689.238
689.219,689.239
689.218,689.238
689.220,689.240
689.213,689.233
689.207,689.227
689.210,689.230
689.204,689.225
689.204,689.224
689.207,689.227
689.202,689.222
689.205,689.225
689.208,689.228
689.215,689.236
689.217,689.237
689.216,689.236
689.210,689.230
689.212,689.232
689.214,689.235
689.208,689.229
689.208,689.228
689.211,689.231
689.213,689.233
689.215,689.235
689.217,689.237
689.219,689.239
689.217,689.237
689.211,689.231
689.213,689.233
689.215,689.236
689.217,689.237
689.211,689.231
689.210,689.231
689.213,689.233
689.207,689.227
689.201,689.222
689.205,689.225
689.213,689.233
689.215,689.235
689.217,689.237
689.218,689.238
689.212,689.232
689.211,689.231
689.214,689.234
689.216,689.236
