# Physical_Baseline=688.02pF, Trigger_Distance=9.9cm, Atten_Ratio=0.98
Raw_Capacitance(pF),Normalized_Capacitance(pF)
688.030,688.029
688.029,688.029
688.028,688.028
688.027,688.027
688.019,688.019
688.019,688.019
688.019,688.019
688.019,688.019
688.022,688.022
688.025,688.025
688.025,688.025
688.024,688.024
688.024,688.024
688.016,688.016
688.016,688.016
688.017,688.017
688.017,688.017
688.012,688.012
688.008,688.008
688.009,688.009
688.010,688.011
688.011,688.012
688.004,688.005
688.006,688.006
688.007,688.008
688.009,688.009
688.010,688.010
688.006,688.006
688.002,688.002
687.998,687.999
687.995,687.996
687.998,687.998
688.000,688.000
688.002,688.002
688.004,688.004
688.000,688.001
688.005,688.005
688.006,688.007
688.003,688.003
687.999,688.000
688.004,688.004
688.006,688.006
688.007,688.007
688.008,688.009
688.010,688.010
688.011,688.011
688.012,688.012
688.013,688.013
688.008,688.008
688.004,688.005
688.006,688.006
688.007,688.008
688.009,688.009
688.010,688.010
688.011,688.011
688.012,688.012
688.021,688.021
688.016,688.016
688.011,688.011
688.015,688.015
688.023,688.023
688.023,688.023
688.023,688.023
688.023,688.023
688.023,688.023
688.022,688.022
688.022,688.022
688.030,688.030
688.032,688.032
688.034,688.034
688.035,688.035
688.037,688.037
688.038,688.038
688.036,688.036
688.035,688.035
688.034,688.033
688.040,688.040
688.039,688.038
688.037,688.037
688.035,688.035
688.042,688.042
688.043,688.043
688.036,688.035
688.037,688.037
688.035,688.035
688.034,688.034
688.041,688.041
688.039,688.039
688.037,688.037
688.036,688.036
688.034,688.034
688.036,688.036
688.037,688.037
688.036,688.035
688.034,688.034
688.033,688.033
688.032,688.032
688.031,688.031
688.030,688.030
688.029,688.029
688.028,688.028
688.022,688.022
688.017,688.017
688.017,688.017
688.020,688.021
688.021,688.021
688.021,688.021
688.021,688.021
688.021,688.021
688.021,688.021
688.029,688.029
688.028,688.028
688.027,688.027
688.027,688.027
688.026,688.026
688.021,688.021
688.023,688.023
688.023,688.023
688.023,688.023
688.023,688.023
688.023,688.023
688.022,688.022
688.022,688.022
688.022,688.022
688.025,688.025
688.027,688.027
688.019,688.019
688.019,688.019
688.019,688.019
688.019,688.019
688.019,688.020
688.020,688.020
688.020,688.020
688.015,688.015
688.018,688.018
688.013,688.013
688.014,688.014
688.023,688.023
688.022,688.022
688.022,688.022
688.022,688.022
688.022,688.022
688.017,688.017
688.012,688.012
688.007,688.008
688.009,688.009
688.013,688.013
688.013,688.014
688.006,688.007
688.008,688.008
688.009,688.009
688.010,688.010
688.014,688.014
688.017,688.017
688.020,688.021
688.023,688.023
688.033,688.033
688.032,688.032
688.031,688.030
688.030,688.030
688.024,688.024
688.026,688.026
688.029,688.028
688.031,688.030
688.030,688.030
688.029,688.029
688.028,688.028
688.027,688.027
688.027,688.027
688.026,688.026
688.029,688.028
688.031,688.030
688.033,688.032
688.031,688.031
688.022,688.022
688.022,688.022
688.022,688.022
688.030,688.030
688.029,688.029
688.031,688.031
688.033,688.033
688.032,688.032
688.023,688.023
688.023,688.023
688.023,688.023
688.022,688.022
688.025,688.025
688.019,688.019
688.012,688.012
688.012,688.013
688.013,688.013
688.014,688.014
688.015,688.015
688.015,688.015
688.011,688.011
688.014,688.015
688.007,688.007
688.008,688.009
688.010,688.010
688.011,688.011
688.012,688.012
688.013,688.013
688.016,688.016
688.011,688.012
688.012,688.012
688.013,688.013
688.022,688.022
688.022,688.022
688.022,688.022
688.022,688.022
688.022,688.022
688.022,688.022
688.022,688.022
688.022,688.022
688.021,688.022
688.016,688.016
688.011,688.012
688.012,688.012
688.005,688.005
688.007,688.007
688.008,688.008
688.009,688.009
688.013,688.013
688.009,688.009
688.010,688.010
688.011,688.011
688.012,688.012
688.013,688.013
688.013,688.014
688.017,688.017
688.012,688.012
688.005,688.005
688.006,688.007
688.008,688.008
688.009,688.009
688.002,688.003
688.004,688.004
688.008,688.009
688.012,688.013
688.013,688.013
688.014,688.014
688.007,688.007
688.011,688.011
688.006,688.007
688.011,688.011
688.006,688.007
688.000,688.000
688.002,688.002
688.004,688.004
688.000,688.000
688.002,688.002
688.004,688.004
687.997,687.998
687.992,687.992
687.986,687.987
687.984,687.985
687.983,687.983
687.989,687.990
687.992,687.993
687.995,687.995
687.989,687.990
687.984,687.985
687.982,687.983
687.981,687.982
687.985,687.986
687.980,687.981
687.984,687.985
687.988,687.988
687.986,687.986
687.984,687.984
687.990,687.991
687.985,687.986
687.988,687.989
687.983,687.984
687.979,687.980
687.986,687.986
687.989,687.990
687.992,687.993
687.995,687.995
687.989,687.990
687.995,687.996
687.992,687.993
687.995,687.996
687.998,687.998
688.000,688.000
687.997,687.997
687.999,687.999
687.996,687.996
687.998,687.999
688.000,688.001
687.994,687.995
687.989,687.989
687.987,687.987
687.985,687.985
687.991,687.991
687.994,687.994
687.996,687.997
687.991,687.991
687.986,687.986
687.984,687.984
687.982,687.983
687.986,687.986
687.989,687.990
687.992,687.993
687.995,687.995
687.989,687.990
687.987,687.988
687.990,687.991
687.993,687.994
687.996,687.996
687.998,687.999
688.000,688.001
688.002,688.003
688.004,688.004
687.998,687.998
687.995,687.995
687.997,687.998
687.999,688.000
688.001,688.002
687.995,687.996
687.998,687.998
688.000,688.000
688.002,688.002
687.999,687.999
687.995,687.996
687.998,687.998
688.000,688.001
688.002,688.003
688.004,688.004
688.006,688.006
687.999,688.000
688.004,688.004
688.000,688.001
688.002,688.003
688.004,688.004
687.998,687.998
687.992,687.992
687.987,687.987
687.985,687.985
687.991,687.991
687.986,687.986
687.989,687.990
687.992,687.993
687.990,687.990
687.987,687.988
687.985,687.986
687.981,687.982
687.976,687.977
687.981,687.982
687.979,687.980
687.978,687.979
687.977,687.978
687.976,687.977
687.980,687.981
687.976,687.977
687.980,687.981
687.979,687.980
687.978,687.979
687.977,687.977
687.981,687.982
687.977,687.977
687.981,687.982
687.985,687.985
687.980,687.981
687.979,687.980
687.975,687.976
687.971,687.972
687.968,687.969
687.968,687.969
687.967,687.969
687.967,687.968
687.964,687.965
687.962,687.963
687.959,687.961
687.960,687.961
687.958,687.959
687.964,687.965
687.961,687.962
687.959,687.960
687.960,687.961
687.960,687.961
687.966,687.967
687.963,687.964
687.961,687.962
687.961,687.962
687.959,687.960
687.959,687.961
687.957,687.959
687.955,687.957
687.954,687.955
687.955,687.956
687.956,687.957
687.954,687.955
687.952,687.954
687.959,687.960
687.957,687.958
687.955,687.956
687.956,687.957
687.965,687.966
687.970,687.971
687.975,687.976
687.979,687.980
687.983,687.984
687.987,687.988
687.990,687.991
687.993,687.994
687.990,687.991
687.988,687.989
687.991,687.992
687.994,687.995
687.997,687.997
687.991,687.992
687.994,687.994
687.996,687.997
687.993,687.994
687.999,687.999
687.993,687.994
687.996,687.996
687.990,687.991
687.985,687.986
687.980,687.981
687.979,687.980
687.983,687.984
687.987,687.987
687.990,687.991
687.988,687.988
687.994,687.994
687.999,687.999
688.001,688.001
688.003,688.003
687.997,687.997
687.991,687.992
687.989,687.989
687.986,687.987
687.984,687.985
687.988,687.989
687.991,687.992
687.994,687.995
687.997,687.997
687.991,687.991
687.988,687.989
687.994,687.995
687.997,687.997
687.999,688.000
687.996,687.997
687.998,687.999
687.993,687.993
687.995,687.996
687.998,687.998
688.003,688.003
688.007,688.008
688.000,688.001
688.002,688.003
688.004,688.005
688.006,688.006
688.007,688.008
688.009,688.009
688.013,688.013
688.005,688.006
688.007,688.007
688.008,688.008
688.009,688.010
688.010,688.011
688.011,688.012
688.007,688.007
688.011,688.011
688.012,688.012
688.013,688.013
688.014,688.014
688.014,688.015
688.015,688.015
688.010,688.011
688.006,688.006
688.008,688.008
688.009,688.009
688.002,688.002
687.996,687.996
687.998,687.999
688.000,688.001
688.005,688.005
688.007,688.007
688.008,688.008
688.009,688.009
688.010,688.011
688.006,688.006
688.008,688.008
688.009,688.009
688.010,688.010
688.011,688.011
688.012,688.012
688.016,688.016
688.008,688.008
688.001,688.002
688.003,688.004
688.005,688.005
688.006,688.007
688.003,688.003
687.999,688.000
688.001,688.002
687.995,687.996
687.998,687.998
687.992,687.992
687.995,687.995
688.000,688.000
687.997,687.997
687.999,687.999
688.001,688.001
687.995,687.996
687.992,687.993
687.990,687.990
687.985,687.985
687.980,687.981
687.976,687.977
687.980,687.981
687.984,687.985
687.982,687.983
687.981,687.982
687.985,687.985
687.988,687.989
687.991,687.992
687.986,687.987
687.981,687.982
687.977,687.978
687.976,687.977
687.980,687.981
687.992,687.993
687.995,687.995
687.997,687.998
688.000,688.000
688.002,688.002
688.006,688.007
688.010,688.011
688.014,688.014
688.015,688.015
688.016,688.016
688.016,688.016
688.017,688.017
688.017,688.017
688.017,688.017
688.010,688.010
688.013,688.014
688.009,688.009
688.002,688.003
688.004,688.004
687.997,687.998
688.000,688.000
688.005,688.005
688.001,688.001
687.995,687.995
687.989,687.990
687.992,687.993
687.995,687.996
687.998,687.998
688.003,688.003
688.007,688.007
688.008,688.009
688.002,688.002
688.003,688.004
687.997,687.998
687.994,687.995
687.989,687.989
687.986,687.987
687.990,687.990
687.993,687.993
687.987,687.988
687.991,687.991
687.988,687.989
687.983,687.984
687.979,687.980
687.983,687.984
687.987,687.987
687.990,687.990
687.996,687.996
687.993,687.993
687.990,687.991
687.985,687.986
687.989,687.989
687.992,687.992
687.994,687.995
688.000,688.000
687.997,687.997
688.014,688.014
688.010,688.010
688.011,688.011
688.012,688.012
688.013,688.013
688.005,688.006
688.010,688.010
688.013,688.014
688.014,688.014
688.015,688.015
688.016,688.016
688.008,688.008
688.009,688.009
688.010,688.011
688.014,688.014
688.010,688.010
688.011,688.011
688.012,688.012
688.013,688.013
688.013,688.014
688.014,688.014
688.015,688.015
688.007,688.008
688.011,688.012
688.015,688.015
688.003,688.003
687.999,688.000
688.001,688.002
687.995,687.996
687.998,687.998
688.000,688.000
688.002,688.002
688.006,688.007
688.008,688.008
688.004,688.004
688.008,688.009
688.012,688.012
688.013,688.013
688.014,688.014
688.015,688.015
688.018,688.018
688.013,688.013
688.008,688.009
688.010,688.010
688.011,688.011
688.012,688.012
688.005,688.005
688.009,688.009
688.013,688.013
688.016,688.017
688.022,688.022
688.022,688.022
688.022,688.022
688.024,688.024
688.016,688.016
688.019,688.019
688.014,688.014
688.015,688.015
688.016,688.016
688.016,688.016
688.017,688.017
688.012,688.012
688.015,688.016
688.011,688.011
688.014,688.015
688.015,688.015
688.016,688.016
688.016,688.016
688.017,688.017
688.017,688.017
688.017,688.018
688.018,688.018
688.021,688.021
688.024,688.024
688.026,688.026
688.054,688.054
688.051,688.051
688.056,688.056
688.053,688.052
688.058,688.057
688.049,688.049
688.057,688.057
688.057,688.056
688.056,688.055
688.053,688.052
688.052,688.052
688.052,688.052
688.052,688.052
688.049,688.049
688.047,688.046
688.044,688.044
688.050,688.049
688.047,688.047
688.045,688.044
688.042,688.042
688.040,688.040
688.039,688.038
688.040,688.039
688.041,688.040
688.042,688.041
688.042,688.042
688.043,688.043
688.052,688.051
688.052,688.051
688.052,688.051
688.049,688.048
688.049,688.048
688.046,688.046
688.039,688.038
688.040,688.039
688.041,688.040
688.042,688.041
688.042,688.042
688.043,688.043
688.049,688.049
688.055,688.054
688.059,688.059
688.059,688.058
688.058,688.057
688.057,688.056
688.056,688.056
688.056,688.055
688.061,688.060
688.060,688.059
688.067,688.066
688.065,688.064
688.064,688.063
688.062,688.062
688.061,688.061
688.060,688.060
688.057,688.056
688.061,688.060
688.057,688.057
688.062,688.061
688.066,688.065
688.070,688.069
688.073,688.072
688.076,688.075
688.071,688.070
688.066,688.065
688.070,688.069
688.065,688.065
688.061,688.060
688.065,688.065
688.061,688.060
688.057,688.057
688.054,688.053
688.059,688.058
688.055,688.055
688.060,688.059
688.064,688.063
688.068,688.067
688.072,688.071
688.075,688.074
688.078,688.077
688.072,688.071
688.076,688.075
688.070,688.069
688.074,688.073
688.069,688.068
688.072,688.071
688.067,688.067
688.063,688.062
688.067,688.066
688.071,688.070
688.074,688.073
688.077,688.076
688.072,688.071
688.067,688.066
688.070,688.070
688.074,688.073
688.069,688.068
688.072,688.071
688.076,688.074
688.070,688.069
688.074,688.073
688.069,688.068
688.064,688.063
688.060,688.059
688.064,688.064
688.060,688.060
688.065,688.064
688.060,688.060
688.065,688.064
688.069,688.068
688.072,688.071
688.075,688.074
688.070,688.069
688.073,688.072
688.077,688.075
688.074,688.073
688.080,688.079
688.077,688.076
688.080,688.079
688.074,688.073
688.069,688.068
688.073,688.072
688.078,688.077
688.081,688.080
688.083,688.082
688.086,688.084
688.087,688.086
688.089,688.088
688.083,688.081
688.085,688.084
688.087,688.086
688.089,688.087
688.090,688.089
688.092,688.090
688.093,688.092
688.097,688.095
688.101,688.099
688.104,688.102
688.099,688.097
688.102,688.101
688.105,688.104
688.105,688.104
688.105,688.104
688.105,688.104
688.105,688.104
688.105,688.104
688.108,688.106
688.103,688.101
688.106,688.104
688.108,688.107
688.103,688.101
688.103,688.102
688.111,688.110
688.111,688.109
688.110,688.109
688.110,688.108
688.109,688.108
688.109,688.107
688.103,688.102
688.104,688.102
688.104,688.102
688.112,688.110
688.111,688.110
688.119,688.117
688.118,688.116
688.116,688.115
688.115,688.114
688.109,688.107
688.112,688.110
688.111,688.109
688.110,688.109
688.110,688.108
688.118,688.116
688.125,688.123
688.131,688.129
688.128,688.126
688.129,688.127
688.127,688.125
688.125,688.123
688.131,688.129
688.137,688.134
688.134,688.131
688.131,688.129
688.128,688.126
688.129,688.127
688.130,688.128
688.130,688.128
688.128,688.126
688.134,688.132
688.131,688.129
688.137,688.134
688.134,688.131
688.134,688.132
688.134,688.132
688.131,688.129
688.129,688.127
688.127,688.125
688.125,688.123
688.123,688.121
688.121,688.119
688.120,688.118
688.121,688.119
688.122,688.120
688.121,688.119
688.127,688.125
688.133,688.131
688.131,688.129
688.131,688.129
688.132,688.129
688.137,688.135
688.142,688.140
688.139,688.136
688.135,688.133
688.135,688.133
688.143,688.141
688.151,688.148
688.146,688.144
688.142,688.140
688.139,688.137
688.144,688.141
688.143,688.141
688.142,688.140
688.139,688.136
688.144,688.141
688.140,688.138
688.145,688.142
688.144,688.141
688.143,688.141
688.139,688.137
688.136,688.134
688.141,688.139
688.138,688.136
688.138,688.135
688.137,688.135
688.134,688.132
688.140,688.137
688.144,688.142
688.143,688.141
688.151,688.148
688.149,688.147
688.145,688.143
688.149,688.147
688.153,688.151
688.159,688.157
688.157,688.155
688.155,688.152
688.158,688.156
688.161,688.159
688.164,688.161
688.169,688.166
688.174,688.171
688.176,688.173
688.177,688.174
688.170,688.167
688.167,688.164
688.172,688.169
688.168,688.165
688.170,688.167
688.172,688.169
688.166,688.163
688.163,688.160
688.160,688.158
688.158,688.155
688.153,688.150
688.156,688.154
688.152,688.149
688.147,688.145
688.151,688.149
688.158,688.155
688.156,688.153
688.159,688.156
688.162,688.159
688.164,688.162
688.170,688.167
688.166,688.164
688.163,688.161
688.166,688.163
688.160,688.157
688.163,688.160
688.160,688.158
688.158,688.155
688.161,688.158
688.164,688.161
688.166,688.163
688.163,688.160
688.161,688.158
688.166,688.163
688.168,688.166
688.170,688.167
688.164,688.161
688.169,688.167
688.174,688.171
688.176,688.173
688.177,688.174
688.178,688.175
688.182,688.179
688.186,688.183
688.186,688.183
688.186,688.183
688.187,688.184
688.182,688.179
688.183,688.179
688.183,688.180
688.176,688.173
688.177,688.174
688.181,688.178
688.177,688.174
688.178,688.175
688.179,688.176
688.183,688.180
688.187,688.183
688.187,688.184
688.195,688.192
688.195,688.191
688.197,688.194
688.199,688.196
688.198,688.195
688.198,688.194
688.200,688.196
688.201,688.198
688.208,688.205
688.215,688.211
688.215,688.211
688.216,688.212
688.213,688.209
688.211,688.207
688.204,688.200
688.197,688.194
688.197,688.193
688.196,688.192
688.195,688.192
688.198,688.194
688.200,688.196
688.199,688.195
688.206,688.202
688.207,688.204
688.208,688.205
688.207,688.203
688.205,688.202
688.204,688.200
688.205,688.202
688.207,688.203
688.205,688.201
688.204,688.200
688.205,688.201
688.206,688.203
688.205,688.201
688.203,688.200
688.202,688.199
688.204,688.200
688.203,688.199
688.201,688.198
688.200,688.197
688.202,688.198
688.196,688.192
688.195,688.192
688.195,688.191
688.189,688.186
688.189,688.186
688.189,688.186
688.192,688.189
688.195,688.191
688.194,688.191
688.202,688.198
688.201,688.197
688.194,688.191
688.197,688.193
688.196,688.193
688.196,688.192
688.198,688.194
688.200,688.196
688.199,688.195
688.198,688.195
688.200,688.197
688.194,688.191
688.194,688.190
688.193,688.190
688.196,688.192
688.195,688.192
688.195,688.191
688.202,688.199
688.204,688.200
688.205,688.202
688.212,688.208
688.210,688.206
688.211,688.207
688.209,688.205
688.207,688.203
688.205,688.202
688.207,688.203
688.208,688.204
688.206,688.203
688.205,688.201
688.206,688.202
688.205,688.201
688.211,688.208
688.209,688.206
688.210,688.206
688.208,688.205
688.206,688.203
688.220,688.217
688.220,688.216
688.226,688.222
688.222,688.218
688.222,688.218
688.222,688.218
688.219,688.215
688.216,688.212
688.216,688.212
688.217,688.213
688.222,688.218
688.219,688.215
688.219,688.215
688.224,688.220
688.229,688.225
688.228,688.224
688.233,688.228
688.229,688.224
688.225,688.221
688.224,688.220
688.221,688.217
688.226,688.222
688.226,688.222
688.225,688.221
688.230,688.226
688.211,688.207
688.212,688.208
688.210,688.206
688.208,688.204
688.209,688.205
688.210,688.206
688.208,688.204
688.217,688.213
688.217,688.213
688.223,688.219
688.220,688.216
688.220,688.216
688.220,688.216
688.217,688.213
688.222,688.218
688.222,688.218
688.222,688.218
688.219,688.215
688.224,688.220
688.224,688.220
688.220,688.217
688.218,688.214
688.215,688.211
688.207,688.204
688.206,688.202
688.176,688.173
688.177,688.174
688.181,688.178
688.177,688.174
688.178,688.175
688.179,688.176
688.180,688.177
688.184,688.181
688.185,688.181
688.185,688.182
688.186,688.182
688.189,688.185
688.184,688.180
688.184,688.181
688.177,688.174
688.170,688.167
688.175,688.172
688.176,688.173
688.177,688.174
688.179,688.176
688.174,688.171
688.179,688.176
688.175,688.172
688.176,688.173
688.177,688.174
688.184,688.181
688.185,688.181
688.185,688.182
688.188,688.185
688.191,688.188
688.191,688.188
688.191,688.188
688.194,688.190
688.188,688.185
688.188,688.185
688.188,688.185
688.191,688.188
688.194,688.191
688.194,688.190
688.193,688.190
688.196,688.192
688.198,688.195
688.189,688.186
688.189,688.186
688.189,688.186
688.192,688.189
688.187,688.184
688.182,688.179
688.183,688.180
688.183,688.180
688.179,688.176
688.183,688.180
688.175,688.172
688.177,688.174
688.173,688.170
688.169,688.166
688.171,688.168
688.173,688.170
688.174,688.171
688.171,688.168
688.175,688.172
688.177,688.174
688.178,688.175
688.179,688.176
688.175,688.172
688.176,688.173
688.170,688.167
688.172,688.169
688.168,688.165
688.165,688.162
688.170,688.167
688.164,688.161
688.166,688.164
688.169,688.166
688.165,688.163
688.163,688.160
688.160,688.157
688.163,688.160
688.165,688.163
688.168,688.165
688.173,688.170
688.166,688.163
688.168,688.166
688.162,688.160
688.165,688.162
688.162,688.159
688.160,688.157
688.157,688.155
688.160,688.158
688.163,688.160
688.166,688.163
688.171,688.168
688.167,688.165
688.162,688.159
688.156,688.154
688.151,688.149
688.147,688.145
688.154,688.151
688.149,688.147
688.145,688.143
688.149,688.147
688.153,688.151
688.160,688.157
688.157,688.155
688.160,688.158
688.163,688.160
688.166,688.163
688.171,688.168
688.167,688.165
688.164,688.162
688.167,688.164
688.169,688.166
688.171,688.168
688.168,688.165
688.173,688.170
688.174,688.171
688.176,688.173
688.177,688.174
688.178,688.175
688.174,688.171
688.176,688.173
688.177,688.174
688.178,688.175
688.182,688.179
688.186,688.182
688.186,688.183
688.186,688.183
688.187,688.184
688.179,688.176
688.180,688.177
688.176,688.173
688.177,688.174
688.178,688.175
688.179,688.176
688.175,688.172
688.179,688.176
688.175,688.172
688.171,688.168
688.165,688.162
688.159,688.157
688.165,688.162
688.162,688.160
688.160,688.157
688.155,688.152
688.158,688.155
688.161,688.158
688.156,688.153
688.159,688.156
688.154,688.151
688.157,688.155
688.160,688.158
688.155,688.153
688.153,688.151
688.151,688.149
688.150,688.147
688.146,688.143
688.142,688.139
688.146,688.144
688.145,688.143
688.136,688.134
688.136,688.134
688.136,688.134
688.136,688.134
688.141,688.139
688.138,688.135
688.135,688.132
688.132,688.130
688.137,688.135
688.137,688.135
688.137,688.135
688.137,688.135
688.137,688.134
688.134,688.131
688.139,688.137
688.136,688.134
688.133,688.131
688.130,688.128
688.128,688.126
688.126,688.124
688.119,688.117
688.120,688.118
688.114,688.112
688.121,688.119
688.119,688.117
688.118,688.116
688.117,688.115
688.116,688.114
688.115,688.113
688.114,688.112
688.116,688.114
688.118,688.116
688.119,688.117
688.121,688.119
688.122,688.120
688.123,688.121
688.122,688.120
688.120,688.118
688.119,688.117
688.117,688.116
688.124,688.122
688.125,688.123
688.126,688.124
688.119,688.117
688.121,688.119
688.119,688.117
688.118,688.116
688.117,688.115
688.116,688.114
688.115,688.113
688.117,688.115
688.118,688.117
688.120,688.118
688.111,688.109
688.110,688.108
688.118,688.116
688.117,688.115
688.115,688.114
688.109,688.108
688.104,688.102
688.107,688.105
688.109,688.108
688.109,688.107
688.109,688.107
688.116,688.115
688.118,688.116
688.120,688.118
688.121,688.119
688.122,688.121
688.124,688.122
688.122,688.120
688.120,688.118
688.119,688.117
688.118,688.116
688.117,688.115
688.118,688.116
688.120,688.118
688.121,688.119
688.120,688.118
688.118,688.117
688.117,688.115
688.116,688.114
688.118,688.116
688.120,688.118
688.121,688.119
688.114,688.112
688.116,688.114
688.118,688.116
688.117,688.115
688.116,688.114
688.115,688.113
688.122,688.120
688.128,688.126
688.126,688.124
688.124,688.122
688.125,688.123
688.126,688.124
688.124,688.122
688.122,688.120
688.121,688.119
688.127,688.125
688.125,688.123
688.123,688.121
688.122,688.120
688.120,688.118
688.114,688.112
688.116,688.114
688.117,688.116
688.111,688.109
688.113,688.111
688.121,688.119
688.119,688.117
688.118,688.116
688.117,688.115
688.116,688.114
688.115,688.113
688.114,688.112
688.113,688.111
688.115,688.113
688.117,688.115
688.119,688.117
688.112,688.110
688.120,688.118
688.126,688.124
688.124,688.122
688.123,688.121
688.121,688.119
688.119,688.118
688.118,688.116
688.117,688.115
688.119,688.117
688.112,688.110
688.112,688.110
688.111,688.109
688.118,688.117
688.117,688.115
688.116,688.114
688.115,688.113
688.114,688.112
688.113,688.112
688.113,688.111
688.112,688.110
688.111,688.110
688.106,688.104
688.100,688.099
688.096,688.094
688.091,688.090
688.093,688.091
688.089,688.087
688.090,688.089
688.092,688.090
688.093,688.092
688.094,688.093
688.095,688.094
688.088,688.087
688.090,688.089
688.091,688.090
688.093,688.091
688.086,688.085
688.088,688.086
688.084,688.083
688.081,688.080
688.086,688.085
688.088,688.087
688.090,688.088
688.083,688.082
688.085,688.084
688.079,688.078
688.082,688.080
688.084,688.083
688.086,688.085
688.080,688.079
688.082,688.081
688.084,688.083
688.086,688.085
688.080,688.079
688.083,688.081
688.077,688.076
688.079,688.078
688.074,688.073
688.069,688.068
688.072,688.071
688.078,688.077
688.076,688.075
688.081,688.080
688.078,688.077
688.076,688.075
688.073,688.072
688.071,688.070
688.069,688.068
688.067,688.066
688.066,688.065
688.064,688.063
688.060,688.059
688.064,688.064
688.063,688.062
688.062,688.061
688.069,688.068
688.067,688.066
688.065,688.065
688.064,688.063
688.063,688.062
688.070,688.069
688.065,688.064
688.069,688.068
688.067,688.066
688.071,688.070
688.074,688.073
688.069,688.068
688.064,688.064
688.068,688.067
688.072,688.071
688.075,688.074
688.078,688.077
688.081,688.079
688.075,688.074
688.078,688.077
688.080,688.079
688.083,688.082
688.085,688.084
688.087,688.086
688.081,688.079
688.075,688.074
688.078,688.077
688.081,688.079
688.083,688.082
688.085,688.084
688.079,688.078
688.081,688.080
688.084,688.083
688.086,688.085
688.080,688.079
688.082,688.081
688.084,688.083
688.078,688.077
688.081,688.080
688.075,688.074
688.070,688.069
688.073,688.072
688.068,688.068
688.064,688.063
688.060,688.059
688.064,688.063
688.060,688.059
688.056,688.056
688.053,688.052
688.050,688.049
688.047,688.047
688.053,688.052
688.050,688.049
688.055,688.054
688.055,688.054
688.054,688.054
688.054,688.053
688.053,688.053
688.053,688.053
688.053,688.052
688.053,688.052
688.052,688.052
688.057,688.057
688.054,688.053
688.059,688.058
688.055,688.055
688.052,688.051
688.049,688.049
688.046,688.046
688.044,688.044
688.042,688.041
688.048,688.047
688.056,688.056
688.056,688.055
688.055,688.054
688.052,688.051
688.052,688.051
688.052,688.051
688.052,688.051
688.043,688.043
688.041,688.041
688.047,688.047
688.045,688.044
688.043,688.042
688.049,688.048
688.046,688.045
688.044,688.043
688.049,688.049
688.047,688.046
688.052,688.052
688.057,688.057
688.062,688.061
688.058,688.057
688.055,688.054
688.059,688.059
688.056,688.055
688.052,688.052
688.052,688.052
688.044,688.044
688.045,688.044
688.037,688.037
688.030,688.030
688.029,688.029
688.029,688.029
688.036,688.036
688.035,688.034
688.033,688.033
688.032,688.032
688.039,688.039
688.037,688.037
688.036,688.036
688.034,688.034
688.041,688.041
688.042,688.042
688.043,688.043
688.052,688.051
688.057,688.056
688.056,688.056
688.056,688.055
688.055,688.054
688.055,688.054
688.054,688.054
688.054,688.053
688.059,688.058
688.055,688.055
688.055,688.054
688.043,688.043
688.041,688.041
688.039,688.039
688.038,688.037
688.044,688.044
688.042,688.042
688.040,688.040
688.038,688.038
688.036,688.036
688.038,688.037
688.039,688.039
688.040,688.040
688.041,688.041
688.039,688.039
688.040,688.040
688.041,688.041
688.042,688.042
