# Physical_Baseline=690.22pF, Trigger_Distance=9.3cm, Atten_Ratio=0.86
Raw_Capacitance(pF),Normalized_Capacitance(pF)
689.579,689.665
689.578,689.665
689.578,689.665
689.578,689.664
689.577,689.664
689.577,689.664
689.577,689.663
689.576,689.663
689.576,689.663
689.576,689.663
689.568,689.656
689.568,689.656
689.569,689.657
689.569,689.657
689.570,689.658
689.570,689.658
689.571,689.658
689.571,689.658
689.563,689.652
689.556,689.646
689.550,689.640
689.552,689.642
689.546,689.637
689.541,689.632
689.536,689.628
689.539,689.631
689.543,689.634
689.546,689.637
689.545,689.636
689.548,689.639
689.551,689.641
689.553,689.643
689.555,689.645
689.554,689.644
689.556,689.645
689.557,689.647
689.559,689.648
689.560,689.649
689.562,689.650
689.563,689.651
689.553,689.643
689.555,689.645
689.549,689.639
689.551,689.641
689.542,689.634
689.545,689.636
689.548,689.639
689.542,689.634
689.537,689.629
689.533,689.625
689.537,689.629
689.540,689.632
689.535,689.628
689.539,689.631
689.539,689.631
689.543,689.634
689.537,689.630
689.533,689.626
689.529,689.622
689.525,689.619
689.522,689.616
689.527,689.620
689.523,689.617
689.528,689.621
689.524,689.618
689.521,689.615
689.523,689.617
689.520,689.614
689.517,689.612
689.514,689.609
689.512,689.607
689.515,689.610
689.512,689.608
689.510,689.606
689.508,689.604
689.506,689.603
689.505,689.601
689.503,689.600
689.502,689.599
689.501,689.598
689.500,689.597
689.499,689.596
689.462,689.564
689.462,689.564
689.464,689.566
689.459,689.561
689.450,689.554
689.454,689.557
689.449,689.553
689.445,689.550
689.441,689.546
689.446,689.550
689.450,689.554
689.446,689.550
689.442,689.547
689.438,689.544
689.432,689.538
689.429,689.536
689.427,689.534
689.425,689.532
689.423,689.531
689.421,689.529
689.428,689.535
689.431,689.537
689.428,689.535
689.434,689.540
689.431,689.538
689.404,689.514
689.404,689.514
689.404,689.514
689.404,689.514
689.401,689.512
689.402,689.512
689.402,689.512
689.402,689.512
689.399,689.510
689.392,689.504
689.393,689.505
689.394,689.506
689.387,689.499
689.389,689.501
689.382,689.495
689.376,689.490
689.379,689.492
689.373,689.488
689.376,689.490
689.379,689.493
689.381,689.495
689.384,689.497
689.383,689.496
689.385,689.497
689.387,689.499
689.388,689.501
689.390,689.502
689.391,689.503
689.393,689.504
689.386,689.498
689.388,689.500
689.381,689.494
689.375,689.489
689.378,689.492
689.381,689.494
689.380,689.493
689.374,689.488
689.382,689.495
689.376,689.490
689.379,689.492
689.381,689.495
689.384,689.496
689.378,689.491
689.372,689.486
689.375,689.489
689.378,689.492
689.372,689.487
689.367,689.483
689.363,689.479
689.367,689.482
689.370,689.485
689.366,689.481
689.369,689.484
689.373,689.487
689.376,689.490
689.379,689.492
689.373,689.487
689.368,689.483
689.363,689.479
689.359,689.475
689.355,689.472
689.352,689.469
689.346,689.464
689.344,689.462
689.341,689.460
689.339,689.458
689.337,689.457
689.336,689.455
689.334,689.454
689.333,689.453
689.332,689.452
689.331,689.451
689.335,689.454
689.333,689.453
689.332,689.452
689.339,689.458
689.337,689.456
689.335,689.455
689.334,689.454
689.341,689.459
689.339,689.458
689.337,689.456
689.332,689.452
689.331,689.451
689.330,689.450
689.326,689.447
689.326,689.446
689.325,689.446
689.324,689.445
689.324,689.445
689.324,689.445
689.323,689.444
689.323,689.444
689.323,689.444
689.322,689.444
689.327,689.448
689.327,689.447
689.323,689.444
689.323,689.444
689.322,689.444
689.322,689.443
689.322,689.443
689.322,689.443
689.322,689.443
689.321,689.443
689.318,689.440
689.318,689.440
689.319,689.440
689.316,689.438
689.316,689.438
689.316,689.438
689.317,689.439
689.317,689.439
689.317,689.439
689.318,689.439
689.315,689.437
689.315,689.437
689.316,689.438
689.321,689.442
689.321,689.442
689.321,689.442
689.321,689.442
689.321,689.442
689.321,689.442
689.321,689.442
689.321,689.442
689.318,689.439
689.318,689.440
689.315,689.437
689.315,689.438
689.316,689.438
689.316,689.438
689.317,689.439
689.317,689.439
689.317,689.439
689.317,689.439
689.318,689.439
689.318,689.440
689.315,689.437
689.316,689.438
689.316,689.438
689.316,689.438
689.325,689.446
689.324,689.445
689.324,689.445
689.324,689.445
689.328,689.449
689.327,689.448
689.327,689.447
689.326,689.447
689.325,689.446
689.325,689.446
689.324,689.445
689.324,689.445
689.324,689.445
689.323,689.444
689.323,689.444
689.323,689.444
689.322,689.444
689.322,689.443
689.319,689.441
689.319,689.441
689.319,689.441
689.319,689.441
689.319,689.441
689.316,689.438
689.317,689.439
689.317,689.439
689.322,689.443
689.322,689.443
689.327,689.447
689.326,689.447
689.326,689.446
689.325,689.446
689.325,689.445
689.324,689.445
689.324,689.445
689.323,689.444
689.320,689.441
689.320,689.441
689.320,689.441
689.320,689.441
689.320,689.441
689.320,689.441
689.320,689.441
689.320,689.441
689.320,689.441
689.320,689.441
689.317,689.439
689.317,689.439
689.318,689.439
689.323,689.444
689.323,689.444
689.322,689.444
689.322,689.443
689.322,689.443
689.322,689.443
689.322,689.443
689.326,689.447
689.326,689.447
689.325,689.446
689.330,689.450
689.329,689.449
689.328,689.448
689.327,689.448
689.327,689.447
689.331,689.451
689.330,689.450
689.329,689.449
689.325,689.446
689.325,689.445
689.324,689.445
689.324,689.445
689.323,689.444
689.320,689.441
689.320,689.441
689.320,689.441
689.317,689.439
689.317,689.439
689.318,689.439
689.318,689.440
689.318,689.440
689.315,689.437
689.316,689.438
689.316,689.438
689.313,689.436
689.306,689.429
689.307,689.431
689.309,689.432
689.310,689.433
689.316,689.438
689.308,689.431
689.309,689.432
689.310,689.433
689.303,689.427
689.297,689.421
689.304,689.428
689.297,689.422
689.299,689.424
689.298,689.423
689.300,689.425
689.302,689.426
689.304,689.428
689.297,689.422
689.300,689.424
689.298,689.423
689.300,689.425
689.302,689.426
689.301,689.425
689.303,689.427
689.304,689.428
689.311,689.434
689.312,689.434
689.313,689.435
689.310,689.433
689.303,689.427
689.297,689.421
689.299,689.423
689.301,689.425
689.303,689.427
689.296,689.421
689.299,689.423
689.298,689.422
689.292,689.417
689.294,689.419
689.289,689.414
689.292,689.417
689.294,689.419
689.297,689.421
689.291,689.416
689.286,689.412
689.281,689.408
689.277,689.404
689.273,689.401
689.277,689.404
689.281,689.408
689.282,689.409
689.286,689.412
689.289,689.415
689.289,689.414
689.284,689.410
689.279,689.406
689.280,689.407
689.276,689.403
689.272,689.400
689.268,689.397
689.265,689.394
689.267,689.396
689.264,689.393
689.262,689.391
689.264,689.393
689.261,689.391
689.259,689.389
689.257,689.387
689.255,689.385
689.253,689.383
689.248,689.379
689.239,689.371
689.239,689.371
689.230,689.364
689.231,689.364
689.228,689.362
689.221,689.356
689.222,689.357
689.215,689.351
689.214,689.350
689.216,689.352
689.218,689.353
689.220,689.355
689.221,689.356
689.228,689.362
689.228,689.362
689.229,689.363
689.230,689.363
689.230,689.364
689.231,689.364
689.231,689.365
689.232,689.365
689.237,689.370
689.237,689.370
689.237,689.369
689.229,689.362
689.229,689.363
689.230,689.363
689.230,689.364
689.231,689.364
689.231,689.365
689.229,689.362
689.229,689.363
689.230,689.364
689.230,689.364
689.236,689.369
689.236,689.369
689.236,689.369
689.236,689.369
689.236,689.369
689.233,689.366
689.233,689.366
689.233,689.366
689.233,689.367
689.234,689.367
689.226,689.360
689.224,689.358
689.217,689.352
689.218,689.354
689.212,689.348
689.214,689.350
689.213,689.349
689.207,689.344
689.210,689.346
689.212,689.348
689.215,689.350
689.214,689.349
689.216,689.351
689.217,689.353
689.219,689.354
689.218,689.353
689.211,689.347
689.211,689.347
689.205,689.342
689.208,689.344
689.210,689.347
689.205,689.342
689.205,689.342
689.205,689.342
689.199,689.337
689.203,689.340
689.206,689.343
689.209,689.345
689.203,689.341
689.203,689.341
689.203,689.341
689.198,689.336
689.202,689.339
689.197,689.335
689.178,689.318
689.183,689.323
689.188,689.327
689.185,689.324
689.181,689.322
689.183,689.323
689.185,689.325
689.182,689.322
689.179,689.320
689.176,689.317
689.171,689.313
689.166,689.308
689.162,689.304
689.169,689.311
689.167,689.309
689.165,689.308
689.172,689.313
689.178,689.319
689.175,689.316
689.181,689.321
689.175,689.316
689.178,689.319
689.175,689.316
689.173,689.314
689.171,689.312
689.169,689.311
689.167,689.309
689.166,689.308
689.164,689.307
689.163,689.306
689.159,689.302
689.163,689.306
689.162,689.305
689.161,689.304
689.160,689.303
689.159,689.302
689.158,689.301
689.157,689.301
689.157,689.300
689.156,689.300
689.153,689.297
689.158,689.301
689.154,689.298
689.154,689.298
689.150,689.295
689.147,689.292
689.148,689.292
689.148,689.293
689.148,689.293
689.148,689.293
689.129,689.276
689.131,689.278
689.125,689.273
689.127,689.275
689.129,689.277
689.131,689.278
689.133,689.280
689.135,689.281
689.136,689.283
689.135,689.281
689.141,689.287
689.139,689.285
689.137,689.284
689.136,689.282
689.137,689.283
689.135,689.282
689.126,689.274
689.125,689.273
689.125,689.273
689.124,689.272
689.124,689.272
689.123,689.271
689.126,689.274
689.128,689.276
689.122,689.271
689.108,689.258
689.109,689.259
689.105,689.256
689.101,689.252
689.106,689.256
689.102,689.253
689.107,689.257
689.111,689.261
689.115,689.264
689.110,689.260
689.114,689.263
689.117,689.266
689.113,689.262
689.116,689.265
689.111,689.261
689.107,689.257
689.111,689.261
689.107,689.257
689.103,689.254
689.104,689.255
689.106,689.256
689.107,689.257
689.103,689.254
689.100,689.251
689.105,689.255
689.101,689.252
689.098,689.249
689.095,689.246
689.092,689.244
689.089,689.242
689.087,689.240
689.085,689.238
689.083,689.237
689.079,689.233
689.082,689.236
689.078,689.232
689.077,689.231
689.076,689.230
689.083,689.236
689.081,689.235
689.080,689.234
689.087,689.240
689.085,689.238
689.083,689.236
689.081,689.235
689.080,689.234
689.078,689.233
689.074,689.229
689.079,689.233
689.082,689.236
689.081,689.235
689.076,689.231
689.075,689.230
689.075,689.229
689.074,689.228
689.073,689.228
689.072,689.227
689.072,689.227
689.071,689.226
689.079,689.233
689.075,689.229
689.074,689.228
689.073,689.228
689.072,689.227
689.072,689.227
689.071,689.226
689.071,689.226
689.070,689.225
689.070,689.225
689.069,689.225
689.074,689.229
689.073,689.228
689.078,689.232
689.074,689.228
689.070,689.225
689.075,689.229
689.071,689.226
689.070,689.226
689.070,689.225
689.070,689.225
689.069,689.225
689.069,689.224
689.069,689.224
689.068,689.224
689.065,689.221
689.070,689.226
689.075,689.230
689.074,689.229
689.073,689.228
689.073,689.227
689.072,689.227
689.071,689.226
689.071,689.226
689.067,689.223
689.067,689.223
689.067,689.223
689.067,689.223
689.067,689.223
689.059,689.216
689.057,689.214
689.054,689.212
689.056,689.213
689.048,689.207
689.050,689.208
689.044,689.202
689.046,689.204
689.045,689.203
689.044,689.203
689.046,689.204
689.048,689.206
689.049,689.208
689.043,689.202
689.045,689.204
689.044,689.203
689.043,689.202
689.037,689.197
689.040,689.199
689.043,689.202
689.045,689.203
689.052,689.210
689.050,689.208
689.049,689.207
689.050,689.208
689.052,689.210
689.045,689.204
689.039,689.198
689.031,689.191
689.034,689.194
689.037,689.197
689.032,689.192
689.035,689.195
689.038,689.197
689.041,689.200
689.043,689.202
689.042,689.201
689.041,689.201
689.044,689.203
689.046,689.204
689.040,689.199
689.042,689.201
689.044,689.203
689.044,689.202
689.043,689.202
689.045,689.204
689.047,689.205
689.049,689.207
689.047,689.206
689.054,689.212
689.047,689.206
689.049,689.207
689.051,689.209
689.052,689.210
689.050,689.208
689.049,689.207
689.043,689.202
689.037,689.196
689.031,689.192
689.035,689.195
689.030,689.190
689.025,689.186
689.021,689.183
689.017,689.180
689.022,689.184
689.018,689.180
689.023,689.184
689.019,689.181
689.023,689.185
689.024,689.186
689.028,689.189
689.024,689.185
689.028,689.189
689.031,689.192
689.032,689.192
689.032,689.192
689.027,689.188
689.031,689.191
689.026,689.187
689.022,689.184
689.015,689.178
689.020,689.182
689.024,689.186
689.028,689.189
689.032,689.192
689.032,689.192
689.032,689.193
689.036,689.195
689.030,689.191
689.031,689.191
689.026,689.187
689.022,689.184
689.018,689.180
689.014,689.177
689.016,689.179
689.018,689.180
689.015,689.177
689.011,689.175
689.014,689.177
689.019,689.181
689.015,689.178
689.020,689.182
689.016,689.179
689.010,689.173
689.015,689.178
689.012,689.175
689.017,689.180
689.011,689.174
689.008,689.172
689.013,689.176
689.010,689.174
689.013,689.176
689.010,689.173
689.007,689.171
689.010,689.173
689.007,689.171
689.005,689.169
689.002,689.167
689.000,689.165
688.996,689.161
688.994,689.160
688.993,689.159
688.992,689.158
688.996,689.161
688.992,689.158
688.991,689.157
688.990,689.156
688.989,689.155
688.993,689.159
688.992,689.158
688.991,689.157
688.990,689.156
688.994,689.160
688.993,689.159
688.992,689.158
688.991,689.157
688.987,689.154
688.984,689.151
688.983,689.150
688.983,689.150
688.980,689.148
688.980,689.148
688.980,689.148
688.972,689.141
688.970,689.139
688.971,689.140
688.972,689.141
688.978,689.146
688.979,689.146
688.979,689.146
688.971,689.140
688.972,689.140
688.978,689.146
688.978,689.146
688.979,689.146
688.976,689.144
688.976,689.144
688.985,689.152
688.984,689.151
688.989,689.155
688.986,689.152
688.985,689.152
688.985,689.152
688.990,689.156
688.989,689.155
688.988,689.154
688.987,689.154
688.984,689.151
688.984,689.151
688.983,689.150
688.983,689.150
688.988,689.154
688.987,689.154
688.987,689.153
688.986,689.153
688.983,689.150
688.975,689.143
688.975,689.143
688.976,689.144
688.976,689.144
688.977,689.145
688.977,689.145
688.975,689.143
688.975,689.143
688.976,689.144
688.976,689.144
688.974,689.142
688.975,689.143
688.975,689.143
688.973,689.141
688.971,689.139
688.972,689.140
688.973,689.141
688.979,689.146
688.979,689.146
688.979,689.147
688.984,689.151
688.981,689.148
688.981,689.148
688.973,689.141
688.971,689.140
688.964,689.133
688.965,689.135
688.964,689.134
688.966,689.135
688.967,689.136
688.960,689.130
688.959,689.130
688.961,689.131
688.963,689.133
688.962,689.132
688.964,689.134
688.966,689.135
688.967,689.136
688.974,689.142
688.974,689.142
688.975,689.143
688.973,689.141
688.965,689.135
688.967,689.136
688.960,689.130
688.962,689.132
688.956,689.127
688.958,689.129
688.958,689.128
688.960,689.130
688.962,689.132
688.961,689.131
688.963,689.133
688.965,689.134
688.963,689.133
688.957,689.127
688.959,689.129
688.958,689.129
688.961,689.131
688.954,689.125
688.957,689.128
688.964,689.134
688.958,689.128
688.952,689.123
688.952,689.123
688.955,689.126
688.957,689.128
688.957,689.127
688.959,689.129
688.953,689.124
688.953,689.124
688.955,689.126
688.958,689.128
688.957,689.128
688.959,689.130
688.962,689.131
688.960,689.131
688.962,689.132
688.956,689.127
688.948,689.119
688.943,689.115
688.946,689.118
688.947,689.119
688.942,689.115
688.938,689.111
688.939,689.112
688.943,689.115
688.947,689.119
688.939,689.112
688.935,689.108
688.939,689.112
688.940,689.113
688.936,689.110
688.932,689.106
688.934,689.108
688.939,689.112
688.940,689.113
688.944,689.116
688.947,689.119
688.948,689.119
688.943,689.115
688.941,689.113
688.941,689.114
688.937,689.110
688.933,689.107
688.935,689.108
688.931,689.105
688.933,689.107
688.930,689.104
688.932,689.106
688.928,689.103
688.925,689.100
688.920,689.095
688.917,689.093
688.924,689.099
688.918,689.094
688.916,689.092
688.911,689.088
688.910,689.087
688.909,689.086
688.913,689.089
688.911,689.088
688.910,689.087
688.906,689.083
688.905,689.082
688.901,689.079
688.875,689.057
688.869,689.052
688.872,689.054
688.871,689.053
688.874,689.056
688.873,689.055
688.867,689.050
688.867,689.050
688.870,689.052
688.872,689.054
688.875,689.056
688.877,689.058
688.876,689.057
688.878,689.059
688.877,689.058
688.870,689.053
688.873,689.055
688.875,689.057
688.874,689.056
688.868,689.051
688.868,689.051
688.871,689.053
688.862,689.046
688.866,689.048
688.866,689.048
688.869,689.051
688.868,689.051
688.871,689.053
688.873,689.055
688.876,689.057
688.878,689.059
688.879,689.060
688.878,689.059
688.872,689.054
688.866,689.049
688.869,689.051
688.864,689.047
688.859,689.043
688.862,689.046
688.871,689.053
688.865,689.048
688.860,689.044
688.864,689.047
688.872,689.054
688.866,689.049
688.866,689.049
688.869,689.051
688.869,689.051
688.871,689.053
688.874,689.055
688.876,689.057
688.878,689.059
688.877,689.058
688.879,689.060
688.877,689.059
688.871,689.053
688.871,689.053
688.873,689.055
688.872,689.054
688.875,689.056
688.869,689.051
688.871,689.053
688.874,689.056
688.876,689.057
688.878,689.059
688.880,689.061
688.881,689.062
688.883,689.063
688.884,689.064
688.882,689.063
688.876,689.057
688.875,689.056
688.877,689.058
688.884,689.064
688.885,689.065
688.883,689.064
688.884,689.065
688.883,689.063
688.876,689.057
688.875,689.057
688.877,689.058
688.876,689.057
688.870,689.052
688.870,689.052
688.864,689.047
688.864,689.047
688.867,689.050
688.867,689.050
688.870,689.052
688.870,689.052
688.864,689.047
688.856,689.040
688.852,689.037
688.853,689.038
688.857,689.041
688.853,689.038
688.857,689.041
688.866,689.049
688.869,689.051
688.869,689.051
688.863,689.047
688.856,689.040
688.851,689.036
688.853,689.037
688.857,689.041
688.858,689.042
688.861,689.045
688.862,689.045
688.857,689.041
688.858,689.042
688.862,689.045
688.862,689.045
688.865,689.048
688.868,689.051
688.868,689.051
688.863,689.046
688.863,689.046
688.866,689.049
688.866,689.049
688.869,689.051
688.869,689.051
688.871,689.053
688.871,689.053
688.865,689.048
688.865,689.048
688.860,689.044
688.853,689.037
688.849,689.034
688.850,689.035
688.855,689.039
688.856,689.040
688.852,689.036
688.856,689.040
688.852,689.037
688.848,689.033
688.845,689.030
688.850,689.035
688.846,689.031
688.843,689.029
688.840,689.026
688.837,689.024
688.840,689.026
688.837,689.024
688.832,689.019
688.838,689.025
688.841,689.027
688.838,689.025
688.841,689.027
688.838,689.024
688.835,689.022
688.833,689.020
688.839,689.026
688.834,689.021
688.832,689.019
688.835,689.022
688.833,689.020
688.831,689.018
688.834,689.021
688.832,689.019
688.827,689.015
688.826,689.014
